R
Px,Ix,Dx,Py,Iy,Dy,Pz,Iz,FFrx,FFry,FFdrx,FFdry,satI,satPID,DTermC,GparamC,AparamC,KFQAng,KFQbias,KFRmeas,CPx,CIx,CPy,CIy,CsatI,CsatPID,CFFdrx,CFFdry,CFalpha,FFDTermC,IRelaxR,IRelaxE,DmaxR,DmaxE,DMx,DMy
30,5,25,40,5,25,350,10,0,0,0,0,7,75,10,10.0,64.0,0.000100,0.003000,50,30,0,30,0,75,300,0,0,0.995,10.000,300,100,300,100,25,25
sysTime,PIDRefX,PIDRefY,PIDRefZ,PIDSensX,PIDSensY,PIDSensZ,PIDPoutX,PIDIoutX,PIDDoutX
30.460,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
30.466,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
30.472,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
30.478,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
30.483,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
30.489,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
30.496,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
30.502,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
30.508,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
30.514,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
30.520,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
30.526,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
30.531,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
30.537,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
30.543,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
30.549,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
30.556,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
30.562,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
30.568,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
30.574,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
30.579,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
30.585,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
30.591,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
30.597,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
30.603,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
30.609,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
30.616,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
30.622,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
30.628,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
30.633,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
30.639,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
30.645,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
30.651,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
30.657,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
30.663,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
30.670,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
30.676,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
30.681,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
30.687,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
30.693,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
30.699,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
30.705,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
30.711,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
30.717,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
30.723,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
30.730,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
30.735,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
30.741,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
30.747,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
30.753,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
30.759,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
30.765,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
30.771,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
30.777,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
30.782,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
30.789,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
30.795,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
30.801,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
30.807,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
30.813,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
30.819,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
30.825,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
30.830,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
30.836,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
30.842,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
30.849,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
30.855,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
30.861,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
30.867,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
30.873,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
30.879,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
30.884,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
30.890,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
30.896,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
30.903,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
30.909,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
30.915,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
30.921,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
30.927,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
30.932,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
30.938,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
30.944,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
30.950,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
30.956,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
30.963,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
30.969,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
30.975,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
30.981,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
30.986,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
30.992,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
30.998,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
31.004,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
31.010,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
31.016,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
31.023,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
31.029,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
31.034,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
31.040,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
31.046,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
31.052,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
31.058,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
31.064,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
31.070,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
31.077,0.000,-0.446,1.000,-0.997,0.880,-1.342,0.030,0.000,-0.176
31.082,0.000,-0.446,1.000,-0.864,0.422,-1.968,0.026,0.000,-0.111
31.087,0.000,-0.446,1.000,-0.283,0.597,-1.371,0.008,0.001,-0.008
31.093,0.000,-0.446,1.000,-0.280,1.067,-1.229,0.008,0.001,-0.020
31.098,0.000,-0.446,1.000,-0.647,0.264,-1.688,0.019,0.001,-0.060
31.103,0.000,-0.446,1.000,0.058,0.788,-1.187,-0.002,0.001,0.024
31.108,0.000,-0.446,1.000,0.406,0.591,-1.535,-0.012,0.001,0.065
31.113,0.000,-0.446,1.000,0.327,1.447,-1.858,-0.010,0.001,0.050
31.118,0.000,-0.446,1.000,-0.467,0.196,-1.293,0.014,0.001,-0.062
31.124,0.000,-0.446,1.000,-0.090,-0.055,-0.322,0.003,0.001,-0.007
31.129,0.000,-0.446,1.000,0.652,-0.148,0.327,-0.020,0.001,0.085
31.134,0.000,-0.446,1.000,-0.298,0.293,-0.196,0.009,0.001,-0.045
31.139,0.000,-0.446,1.000,0.106,-0.473,-0.178,-0.003,0.001,0.031
31.144,0.000,-0.595,1.000,0.508,-0.683,0.189,-0.015,0.001,0.062
31.150,0.000,-0.595,1.000,-0.444,-0.109,-0.430,0.013,0.001,-0.081
31.157,0.000,-0.595,1.000,-0.765,-0.070,0.689,0.023,0.001,-0.091
31.163,0.000,-0.595,1.000,-0.749,-0.123,0.092,0.022,0.001,-0.054
31.170,0.000,-0.595,1.000,-0.195,0.210,-0.324,0.006,0.001,0.028
31.176,0.000,-0.595,1.000,-0.798,0.125,-0.582,0.024,0.001,-0.054
31.182,0.000,-0.595,1.000,-0.686,-0.379,1.449,0.021,0.002,-0.021
31.189,0.000,-0.595,1.000,-0.089,-0.402,1.460,0.003,0.002,0.055
31.195,0.000,-0.595,1.000,-0.237,-0.345,2.282,0.007,0.002,0.035
31.202,0.000,-0.595,1.000,-2.117,0.458,1.851,0.063,0.002,-0.214
31.208,0.000,-0.595,1.000,-1.002,0.702,1.208,0.030,0.003,-0.004
31.214,0.000,-0.595,1.000,0.142,0.534,0.224,-0.004,0.003,0.146
31.221,0.000,-0.595,1.000,-0.053,0.707,0.503,0.002,0.003,0.079
31.227,0.000,-0.595,1.000,0.219,1.161,1.638,-0.007,0.003,0.093
31.234,0.000,-0.595,1.000,0.565,0.469,-0.206,-0.017,0.003,0.115
31.240,0.000,-0.595,1.000,-0.320,-0.281,0.263,0.010,0.003,-0.058
31.246,0.000,-0.595,1.000,-0.589,0.201,-1.629,0.018,0.003,-0.042
31.253,0.000,-0.595,1.000,0.110,0.926,-1.450,-0.003,0.003,0.057
31.259,0.000,-0.595,1.000,-0.000,0.730,-0.535,0.000,0.003,0.030
31.265,0.000,-0.595,1.000,0.323,0.973,0.550,-0.010,0.003,0.060
31.272,0.000,-0.595,1.000,0.889,0.451,2.095,-0.027,0.003,0.113
31.277,0.000,-0.744,1.000,0.955,-0.456,1.034,-0.029,0.002,0.087
31.282,0.000,-0.744,1.000,0.492,0.216,-2.342,-0.015,0.002,0.025
31.288,0.000,-0.744,1.000,0.270,0.571,-0.993,-0.008,0.002,0.008
31.293,0.000,-0.744,1.000,0.182,-0.503,0.695,-0.005,0.002,0.005
31.299,0.000,-0.744,1.000,-1.044,-0.439,-0.153,0.031,0.002,-0.138
31.304,0.000,-0.744,1.000,-0.268,-0.875,-0.342,0.008,0.003,-0.020
31.309,0.000,-0.744,1.000,0.688,-0.612,-1.350,-0.021,0.002,0.090
31.315,0.000,-0.744,1.000,-1.097,-0.844,0.007,0.033,0.003,-0.127
31.320,0.000,-0.744,1.000,-0.676,-0.045,0.181,0.020,0.003,-0.054
31.326,0.000,-0.744,1.000,-0.090,-0.581,0.071,0.003,0.003,0.034
31.331,0.000,-0.744,1.000,0.421,1.171,0.261,-0.013,0.003,0.095
31.336,0.000,-0.744,1.000,-1.220,0.479,1.170,0.037,0.003,-0.111
31.342,0.000,-0.744,1.000,-0.050,1.069,0.270,0.002,0.003,0.063
31.347,0.000,-0.744,1.000,-0.204,0.856,0.290,0.006,0.003,0.023
31.353,0.000,-0.595,1.000,-0.143,0.516,0.081,0.004,0.003,0.028
31.359,0.000,-0.595,1.000,-0.679,-1.010,1.769,0.020,0.004,-0.034
31.365,0.000,-0.595,1.000,0.105,-0.439,0.811,-0.003,0.004,0.076
31.372,0.000,-0.595,1.000,-1.062,0.749,-0.004,0.032,0.004,-0.118
31.378,0.000,-0.446,1.000,0.037,0.825,1.266,-0.001,0.004,0.042
31.384,0.000,-0.446,1.000,-0.029,0.038,1.063,0.001,0.004,0.018
31.389,0.000,-0.446,1.000,0.098,0.094,1.148,-0.003,0.004,0.032
31.394,0.000,-0.446,1.000,-0.370,-0.491,0.936,0.011,0.004,-0.029
31.399,0.000,-0.446,1.000,-1.406,-0.801,0.309,0.042,0.004,-0.150
31.404,0.000,-0.446,1.000,-1.393,-0.708,-1.479,0.042,0.005,-0.104
31.409,0.000,-0.446,1.000,-0.528,-0.098,-0.344,0.016,0.005,0.014
31.415,0.000,-0.446,1.000,0.018,0.296,0.306,-0.001,0.005,0.071
31.420,0.000,-0.446,1.000,0.390,-1.031,-0.183,-0.012,0.005,0.100
31.425,0.000,-0.446,1.000,-0.335,-0.510,0.571,0.010,0.005,-0.010
31.430,0.000,-0.446,1.000,-0.122,0.467,-0.392,0.004,0.005,0.012
31.435,0.000,-0.446,1.000,-1.271,-0.374,-1.181,0.038,0.005,-0.138
31.440,0.000,-0.446,1.000,-1.141,-1.105,-0.050,0.034,0.005,-0.099
31.446,0.000,-0.446,1.000,-0.816,-1.094,-0.166,0.024,0.005,-0.015
31.451,0.000,-0.446,1.000,-0.614,-0.483,0.032,0.018,0.006,0.036
31.456,0.000,-0.446,1.000,-0.306,-1.347,0.270,0.009,0.006,0.091
31.461,0.000,-0.446,1.000,-1.226,0.022,-0.621,0.037,0.006,-0.022
31.466,0.000,-0.446,1.000,-0.528,0.078,0.435,0.016,0.007,0.064
31.471,0.000,-0.446,1.000,-0.118,0.007,0.871,0.004,0.007,0.089
31.476,0.000,-0.446,1.000,-0.345,0.690,0.416,0.010,0.007,0.035
31.482,0.000,-0.446,1.000,0.364,0.242,2.646,-0.011,0.006,0.095
31.487,0.000,-0.446,1.000,0.881,0.031,1.413,-0.026,0.006,0.128
31.492,0.000,-0.446,1.000,-0.054,0.314,1.775,0.002,0.006,-0.009
31.497,0.000,-0.446,1.000,0.349,-0.066,1.496,-0.010,0.006,0.043
31.502,0.000,-0.446,1.000,-0.024,0.773,0.926,0.001,0.006,-0.022
31.507,0.000,-0.446,1.000,0.500,0.566,2.664,-0.015,0.006,0.054
31.513,0.000,-0.446,1.000,-0.551,0.300,1.482,0.017,0.006,-0.069
31.518,0.000,-0.446,1.000,-0.500,0.534,2.698,0.015,0.006,-0.059
31.523,0.000,-0.446,1.000,0.011,-0.239,1.419,-0.000,0.006,0.005
31.528,0.000,-0.446,1.000,-0.027,-0.710,1.686,0.001,0.006,0.004
31.533,0.000,-0.446,1.000,0.187,-0.562,2.302,-0.006,0.006,0.030
31.539,0.000,-0.446,1.000,0.657,-1.242,2.094,-0.020,0.006,0.078
31.544,0.000,-0.446,1.000,-0.122,-0.638,2.582,0.004,0.006,-0.055
31.549,0.000,-0.446,1.000,-0.130,-1.587,1.248,0.004,0.006,-0.039
31.554,0.000,-0.446,1.000,0.497,-1.064,1.591,-0.015,0.006,0.038
31.559,0.000,-0.446,1.000,0.767,-1.646,1.385,-0.023,0.006,0.066
31.564,0.000,-0.446,1.000,1.113,-1.398,0.981,-0.033,0.006,0.102
31.570,0.000,-0.446,1.000,0.263,-0.356,-0.023,-0.008,0.005,-0.013
31.575,0.000,-0.446,1.000,1.117,-0.804,0.175,-0.033,0.005,0.108
31.580,0.000,-0.446,1.000,0.365,0.071,0.579,-0.011,0.005,-0.007
31.585,0.000,-0.446,1.000,0.304,0.126,-0.539,-0.009,0.005,-0.003
31.590,0.000,-0.446,1.000,-0.485,0.804,0.349,0.015,0.005,-0.100
31.595,0.000,-0.446,1.000,-0.938,0.305,0.350,0.028,0.005,-0.136
31.600,0.000,-0.446,1.000,-1.644,0.798,0.386,0.049,0.006,-0.191
31.606,0.000,-0.446,1.000,-0.870,-0.462,-0.292,0.026,0.006,-0.040
31.611,0.000,-0.446,1.000,-0.222,0.695,-0.831,0.007,0.006,0.040
31.616,0.000,-0.446,1.000,-1.251,-0.303,-0.331,0.038,0.007,-0.073
31.621,0.000,-0.595,1.000,-1.221,0.159,0.282,0.037,0.007,-0.046
31.628,0.000,-0.595,1.000,-1.408,0.089,0.835,0.042,0.007,-0.048
31.634,0.000,-0.595,1.000,0.402,0.771,0.083,-0.012,0.007,0.199
31.640,0.000,-0.595,1.000,0.175,-0.104,1.721,-0.005,0.007,0.117
31.647,0.000,-0.595,1.000,1.808,-0.065,0.161,-0.054,0.007,0.260
31.653,0.000,-0.595,1.000,0.562,-0.064,0.322,-0.017,0.007,0.058
31.660,0.000,-0.595,1.000,-0.851,-0.067,0.214,0.026,0.007,-0.159
31.666,0.000,-0.595,1.000,-1.018,0.544,-0.564,0.031,0.007,-0.114
31.672,0.000,-0.595,1.000,-0.884,0.305,1.199,0.026,0.007,-0.092
31.679,0.000,-0.595,1.000,-0.271,1.649,1.577,0.008,0.008,0.051
31.685,0.000,-0.595,1.000,-0.666,0.422,0.303,0.020,0.008,-0.026
31.692,0.000,-0.595,1.000,0.001,1.065,0.757,-0.000,0.008,0.065
31.698,0.000,-0.595,1.000,-1.246,-0.314,1.225,0.037,0.008,-0.097
31.705,0.000,-0.595,1.000,0.237,-0.148,-0.200,-0.007,0.008,0.112
31.710,0.000,-0.595,1.000,0.392,-1.462,1.331,-0.012,0.008,0.111
31.716,0.000,-0.595,1.000,0.654,-0.237,0.663,-0.020,0.008,0.088
31.722,0.000,-0.595,1.000,-0.988,-1.087,1.839,0.030,0.008,-0.140
31.729,0.000,-0.595,1.000,1.544,-0.499,0.066,-0.046,0.008,0.191
31.735,0.000,-0.595,1.000,0.156,-1.360,0.282,-0.005,0.007,-0.039
31.742,0.000,-0.595,1.000,1.119,-1.236,-0.740,-0.034,0.007,0.064
31.748,0.000,-0.595,1.000,0.524,0.008,-0.371,-0.016,0.007,-0.009
31.754,0.000,-0.595,1.000,-0.121,-0.756,-0.230,0.004,0.007,-0.117
31.759,0.000,-0.595,1.000,0.193,-0.077,1.076,-0.006,0.007,-0.040
31.766,0.000,-0.595,1.000,-0.540,-0.021,-1.238,0.016,0.007,-0.141
31.772,0.000,-0.595,1.000,0.633,1.204,-0.822,-0.019,0.007,0.073
31.779,0.000,-0.446,1.000,-0.085,-1.116,-1.217,0.003,0.007,-0.025
31.784,0.000,-0.446,1.000,0.825,-1.388,-0.432,-0.025,0.007,0.102
31.789,0.000,-0.446,1.000,0.742,-2.670,-0.698,-0.022,0.006,0.062
31.794,0.000,-0.446,1.000,1.029,-1.859,0.407,-0.031,0.006,0.082
31.800,0.000,-0.446,1.000,1.442,-3.368,0.477,-0.043,0.006,0.104
31.805,0.000,-0.446,1.000,0.643,-1.533,2.420,-0.019,0.006,0.014
31.810,0.000,-0.446,1.000,0.459,-1.583,0.680,-0.014,0.005,-0.038
31.815,0.000,-0.446,1.000,-0.186,-0.995,1.795,0.006,0.005,-0.090
31.821,0.000,-0.446,1.000,-0.511,-0.647,1.495,0.015,0.006,-0.119
31.826,0.000,-0.446,1.000,1.060,-0.455,2.700,-0.032,0.005,0.104
31.831,0.000,-0.446,1.000,1.607,0.080,1.287,-0.048,0.005,0.127
31.836,0.000,-0.446,1.000,1.632,-0.394,1.761,-0.049,0.005,0.117
31.842,0.000,-0.446,1.000,1.974,1.123,0.707,-0.059,0.004,0.121
31.847,0.000,-0.446,1.000,2.138,0.088,1.480,-0.064,0.004,0.124
31.852,0.000,-0.446,1.000,2.900,-0.062,2.313,-0.087,0.003,0.205
31.857,0.000,-0.446,1.000,2.408,0.366,0.653,-0.072,0.002,0.094
31.862,0.000,-0.446,1.000,0.631,1.260,0.383,-0.019,0.002,-0.140
31.868,0.000,-0.446,1.000,-0.439,1.751,-2.118,0.013,0.002,-0.234
31.873,0.000,-0.446,1.000,-1.030,0.488,0.156,0.031,0.002,-0.250
31.878,0.000,-0.446,1.000,-0.956,0.413,-0.328,0.029,0.002,-0.184
31.883,0.000,-0.446,1.000,1.114,-0.591,1.515,-0.033,0.002,0.121
31.888,0.000,-0.446,1.000,0.721,0.544,0.107,-0.022,0.002,0.045
31.894,0.000,-0.446,1.000,-0.266,0.219,-1.179,0.008,0.002,-0.087
31.899,0.000,-0.446,1.000,-1.386,0.846,1.997,0.042,0.002,-0.185
31.904,0.000,-0.446,1.000,-1.665,1.764,-0.418,0.050,0.003,-0.185
31.909,0.000,-0.446,1.000,-1.849,1.934,0.142,0.055,0.003,-0.158
31.914,0.000,-0.446,1.000,-1.299,1.534,-0.528,0.039,0.004,-0.057
31.920,0.000,-0.446,1.000,-1.466,3.250,-1.421,0.044,0.004,-0.073
31.925,0.000,-0.446,1.000,0.367,2.492,1.790,-0.011,0.004,0.184
31.930,0.000,-0.446,1.000,0.875,1.529,1.248,-0.026,0.004,0.237
31.935,0.000,-0.446,1.000,0.116,4.579,-1.812,-0.003,0.004,0.038
31.941,0.000,-0.446,1.000,0.502,2.643,1.176,-0.015,0.004,0.070
31.946,0.000,-0.446,1.000,0.793,2.095,1.315,-0.024,0.004,0.106
31.951,0.000,-0.446,1.000,0.420,5.653,-2.052,-0.013,0.003,0.004
31.956,0.000,-0.446,1.000,1.641,5.139,-1.791,-0.049,0.003,0.120
31.961,0.000,-0.446,1.000,1.612,2.912,2.949,-0.048,0.003,0.142
31.966,0.000,-0.446,1.000,-1.269,5.941,0.432,0.038,0.003,-0.231
31.972,0.000,-0.446,1.000,-2.091,7.761,-1.899,0.063,0.003,-0.347
31.977,0.000,-0.446,1.000,-1.809,5.505,1.411,0.054,0.004,-0.200
31.982,0.000,-0.446,1.000,-2.209,2.975,1.367,0.066,0.004,-0.153
31.987,0.000,-0.446,1.000,-4.351,5.810,-0.683,0.131,0.005,-0.383
31.993,0.000,-0.446,1.000,-5.079,6.317,-2.140,0.152,0.006,-0.422
31.998,0.000,-0.446,1.000,-4.319,3.843,-1.225,0.130,0.007,-0.232
32.003,0.000,-0.446,1.000,-3.515,3.118,-0.421,0.105,0.008,-0.055
32.008,0.000,-0.446,1.000,-5.053,6.228,-0.816,0.152,0.010,-0.177
32.014,0.000,-0.446,1.000,-6.370,9.241,-2.037,0.191,0.011,-0.321
32.019,0.000,-0.446,1.000,-5.761,8.194,-0.202,0.173,0.013,-0.158
32.024,0.000,-0.446,1.000,-6.508,6.276,0.708,0.195,0.015,-0.217
32.029,0.000,-0.446,1.000,-5.509,5.650,0.393,0.165,0.016,-0.043
32.034,0.000,-0.446,1.000,-6.391,6.687,0.790,0.192,0.018,-0.128
32.040,0.000,-0.446,1.000,-6.570,9.492,-0.016,0.197,0.019,-0.135
32.045,0.000,-0.446,1.000,-5.129,9.496,-0.443,0.154,0.021,0.039
32.050,0.000,-0.446,1.000,-2.590,8.358,-0.501,0.078,0.022,0.366
32.055,0.000,-0.446,1.000,-1.799,9.174,-1.418,0.054,0.022,0.393
32.061,0.000,-0.446,1.000,-1.349,9.148,-0.858,0.040,0.023,0.373
32.066,0.000,-0.446,1.000,-2.621,11.752,-1.731,0.079,0.023,0.103
32.071,0.000,-0.446,1.000,-3.390,12.924,-0.438,0.102,0.024,-0.064
32.076,0.000,-0.446,1.000,-3.447,13.664,0.005,0.103,0.025,-0.081
32.081,0.000,-0.446,1.000,-0.686,12.553,0.895,0.021,0.025,0.326
