R
Px,Ix,Dx,Py,Iy,Dy,Pz,Iz,FFrx,FFry,FFdrx,FFdry,satI,satPID,DTermC,GparamC,AparamC,KFQAng,KFQbias,KFRmeas,CPx,CIx,CPy,CIy,CsatI,CsatPID,CFFdrx,CFFdry,CFalpha,FFDTermC,IRelaxR,IRelaxE,DmaxR,DmaxE,DMx,DMy
33,5,25,43,5,25,350,10,0,0,0,0,7,75,10,10.0,64.0,0.000100,0.003000,50,30,0,30,0,75,300,0,0,0.995,10.000,300,100,300,100,25,25
sysTime,PIDRefX,PIDRefY,PIDRefZ,PIDSensX,PIDSensY,PIDSensZ,PIDPoutX,PIDIoutX,PIDDoutX
34.209,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
34.215,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
34.222,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
34.228,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
34.233,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
34.239,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
34.245,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
34.251,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
34.257,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
34.263,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
34.269,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
34.275,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
34.280,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
34.286,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
34.292,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
34.299,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
34.305,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
34.311,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
34.317,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
34.323,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
34.329,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
34.334,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
34.340,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
34.346,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
34.352,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
34.358,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
34.365,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
34.371,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
34.377,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
34.382,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
34.388,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
34.394,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
34.400,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
34.406,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
34.412,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
34.418,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
34.424,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
34.430,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
34.436,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
34.442,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
34.448,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
34.454,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
34.460,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
34.466,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
34.472,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
34.478,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
34.483,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
34.489,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
34.496,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
34.502,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
34.508,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
34.514,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
34.520,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
34.526,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
34.531,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
34.537,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
34.543,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
34.549,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
34.555,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
34.562,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
34.568,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
34.574,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
34.580,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
34.585,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
34.591,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
34.597,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
34.603,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
34.609,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
34.615,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
34.621,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
34.627,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
34.633,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
34.639,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
34.645,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
34.651,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
34.657,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
34.663,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
34.669,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
34.675,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
34.680,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
34.686,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
34.692,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
34.699,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
34.705,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
34.711,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
34.717,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
34.723,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
34.729,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
34.734,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
34.740,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
34.746,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
34.752,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
34.758,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
34.765,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
34.771,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
34.777,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
34.782,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
34.788,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
34.794,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
34.800,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
34.806,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
34.812,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
34.818,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
34.824,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
34.831,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
34.836,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
34.842,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
34.848,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
34.854,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
34.860,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
34.866,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
34.872,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
34.878,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
34.883,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
34.889,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
34.895,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
34.902,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
34.908,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
34.914,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
34.920,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
34.926,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
34.931,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
34.937,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
34.943,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
34.949,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
34.955,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
34.961,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
34.968,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
34.974,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
34.980,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
34.985,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
34.991,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
34.997,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
35.003,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
35.009,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
35.015,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
35.021,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
35.027,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
35.033,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
35.039,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
35.045,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
35.051,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
35.057,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
35.063,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
35.069,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
35.075,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
35.081,0.000,-0.297,2.000,0.821,-0.567,-0.134,-0.027,-0.000,0.106
35.088,0.000,-0.297,2.000,0.563,-0.293,-1.470,-0.019,-0.001,0.038
35.094,0.000,-0.297,2.000,-0.832,-0.064,-2.126,0.027,-0.000,-0.141
35.100,0.000,-0.297,2.000,-0.672,-0.986,-1.705,0.022,-0.000,-0.100
35.107,0.000,-0.297,2.000,-0.548,-0.656,-0.537,0.018,-0.000,-0.050
35.113,0.000,-0.297,2.000,0.204,-0.190,-0.901,-0.007,-0.000,0.069
35.119,0.000,-0.297,2.000,0.668,-0.396,-0.603,-0.022,-0.000,0.099
35.126,0.000,-0.297,2.000,0.538,0.468,-1.289,-0.018,-0.000,0.056
35.132,0.000,-0.297,2.000,-0.727,1.231,-1.471,0.024,-0.000,-0.115
35.139,0.000,-0.297,2.000,0.433,0.590,-0.534,-0.014,-0.000,0.063
35.145,0.000,-0.297,2.000,0.162,0.365,0.452,-0.005,-0.001,-0.007
35.151,0.000,-0.297,2.000,-0.298,0.182,0.051,0.010,-0.001,-0.080
35.158,0.000,-0.297,2.000,-0.025,0.712,-0.284,0.001,-0.000,-0.014
35.164,0.000,-0.297,2.000,-0.424,1.635,-0.795,0.014,-0.000,-0.077
35.171,0.000,-0.297,2.000,0.091,0.706,-0.384,-0.003,-0.000,0.025
35.177,0.000,-0.297,2.000,-1.332,-0.080,-0.046,0.044,-0.000,-0.156
35.183,0.000,-0.297,2.000,-0.270,0.362,-0.715,0.009,0.000,0.015
35.190,0.000,-0.297,2.000,-0.186,0.515,0.339,0.006,0.000,0.041
35.196,0.000,-0.297,2.000,0.175,0.352,-0.423,-0.006,0.000,0.062
35.202,0.000,-0.297,2.000,-0.149,0.419,-1.034,0.005,0.000,-0.005
35.209,0.000,-0.297,2.000,0.491,0.092,-0.612,-0.016,0.000,0.075
35.215,0.000,-0.297,2.000,0.772,-0.822,1.305,-0.025,-0.000,0.093
35.222,0.000,-0.297,2.000,0.526,-0.595,0.615,-0.017,-0.000,0.057
35.228,0.000,-0.297,2.000,0.656,-1.220,0.494,-0.022,-0.000,0.073
35.234,0.000,-0.297,2.000,1.112,0.065,0.877,-0.037,-0.001,0.087
35.241,0.000,-0.297,2.000,0.496,-0.613,-1.178,-0.016,-0.001,-0.012
35.247,0.000,-0.297,2.000,0.089,-1.128,0.232,-0.003,-0.001,-0.047
35.254,0.000,-0.297,2.000,-0.756,-1.046,-0.821,0.025,-0.001,-0.132
35.260,0.000,-0.297,2.000,-0.621,-0.254,-1.432,0.020,-0.000,-0.071
35.266,0.000,-0.297,2.000,0.166,-0.153,0.972,-0.005,-0.001,0.021
35.273,0.000,-0.297,2.000,-0.332,-0.513,0.001,0.011,-0.001,-0.047
35.279,0.000,-0.297,2.000,0.458,-0.376,-0.822,-0.015,-0.000,0.083
35.286,0.000,-0.297,2.000,0.847,-0.245,0.811,-0.028,-0.001,0.081
35.292,0.000,-0.297,2.000,0.023,-0.303,3.642,-0.001,-0.001,-0.045
35.298,0.000,-0.297,2.000,-0.256,0.203,-0.034,0.008,-0.001,-0.047
35.305,0.000,-0.297,2.000,0.126,-0.645,-1.645,-0.004,-0.001,0.000
35.311,0.000,-0.297,2.000,0.145,-0.848,2.121,-0.005,-0.001,0.007
35.317,0.000,-0.297,2.000,0.057,-1.613,2.205,-0.002,-0.001,-0.002
35.324,0.000,-0.297,2.000,0.913,-3.084,2.128,-0.030,-0.001,0.114
35.330,0.000,-0.297,2.000,1.631,-1.985,0.108,-0.054,-0.001,0.160
35.337,0.000,-0.297,2.000,1.320,-1.128,-0.610,-0.044,-0.002,0.051
35.343,0.000,-0.297,2.000,0.787,-1.132,1.268,-0.026,-0.002,-0.019
35.349,0.000,-0.297,2.000,0.346,-1.754,2.151,-0.011,-0.003,-0.074
35.356,0.000,-0.297,2.000,1.616,-1.250,-0.424,-0.053,-0.003,0.100
35.362,0.000,-0.297,2.000,0.697,-1.330,-0.012,-0.023,-0.003,-0.032
35.369,0.000,-0.297,2.000,-1.037,-1.247,1.828,0.034,-0.003,-0.253
35.375,0.000,-0.297,2.000,-1.547,-0.516,-0.221,0.051,-0.003,-0.236
35.381,0.000,-0.297,2.000,-1.662,-0.123,0.091,0.055,-0.002,-0.196
35.388,0.000,-0.297,2.000,-1.456,-0.791,-0.437,0.048,-0.002,-0.113
35.394,0.000,-0.297,2.000,-1.631,-0.853,-0.538,0.054,-0.001,-0.104
35.401,0.000,-0.297,2.000,-0.595,-0.396,-1.251,0.020,-0.001,0.048
35.407,0.000,-0.297,2.000,1.440,-0.999,-0.926,-0.048,-0.001,0.318
35.413,0.000,-0.297,2.000,1.154,0.295,-1.080,-0.038,-0.002,0.183
35.420,0.000,-0.297,2.000,0.614,-1.562,-1.327,-0.020,-0.002,0.065
35.426,0.000,-0.297,2.000,1.209,-1.826,-0.411,-0.040,-0.002,0.140
35.433,0.000,-0.297,2.000,1.436,-1.480,-1.125,-0.047,-0.002,0.155
35.439,0.000,-0.297,2.000,0.784,-1.068,-0.827,-0.026,-0.002,0.034
35.445,0.000,-0.297,2.000,-1.860,0.503,-0.073,0.061,-0.002,-0.301
35.452,0.000,-0.297,2.000,-0.525,1.605,0.612,0.017,-0.002,-0.062
35.458,0.000,-0.297,2.000,-0.846,1.001,-1.025,0.028,-0.002,-0.097
35.464,0.000,-0.297,2.000,1.220,0.102,0.349,-0.040,-0.002,0.196
35.471,0.000,-0.297,2.000,0.475,-0.661,1.047,-0.016,-0.002,0.034
35.477,0.000,-0.297,2.000,0.775,0.184,-0.682,-0.026,-0.002,0.085
35.484,0.000,-0.297,2.000,0.421,0.706,0.725,-0.014,-0.002,0.021
35.490,0.000,-0.297,2.000,-0.177,0.559,0.726,0.006,-0.002,-0.051
35.496,0.000,-0.297,2.000,-0.609,0.459,0.981,0.020,-0.002,-0.074
35.503,0.000,-0.297,2.000,0.000,0.237,-0.510,-0.000,-0.002,0.003
35.509,0.000,-0.297,2.000,-0.277,0.591,-0.738,0.009,-0.002,-0.017
35.516,0.000,-0.297,2.000,0.548,-0.671,0.113,-0.018,-0.002,0.075
35.522,0.000,-0.297,2.000,1.070,-0.223,-0.360,-0.035,-0.003,0.122
35.527,0.000,-0.446,2.000,-0.434,-0.507,-2.429,0.014,-0.003,-0.107
35.532,0.000,-0.446,2.000,-0.130,-0.670,-2.213,0.004,-0.002,-0.040
35.537,0.000,-0.446,2.000,0.194,-2.082,0.563,-0.006,-0.003,-0.007
35.543,0.000,-0.446,2.000,0.309,-1.761,0.096,-0.010,-0.003,0.018
35.548,0.000,-0.446,2.000,0.815,-0.948,-0.557,-0.027,-0.003,0.099
35.553,0.000,-0.446,2.000,0.236,-1.293,-0.518,-0.008,-0.003,-0.017
35.558,0.000,-0.446,2.000,1.268,-0.239,0.032,-0.042,-0.003,0.094
35.563,0.000,-0.446,2.000,-0.449,0.118,1.891,0.015,-0.003,-0.130
35.568,0.000,-0.446,2.000,0.349,1.086,1.002,-0.012,-0.003,-0.002
35.574,0.000,-0.446,2.000,0.608,0.268,0.242,-0.020,-0.003,0.045
35.579,0.000,-0.446,2.000,0.819,-0.118,0.277,-0.027,-0.003,0.059
35.584,0.000,-0.446,2.000,-0.578,-0.283,1.587,0.019,-0.003,-0.128
35.589,0.000,-0.446,2.000,-0.804,-0.943,0.255,0.027,-0.003,-0.121
35.594,0.000,-0.446,2.000,-1.271,-0.552,-0.164,0.042,-0.003,-0.153
35.599,0.000,-0.446,2.000,0.147,-1.326,-0.470,-0.005,-0.003,0.057
35.605,0.000,-0.446,2.000,-1.136,-1.698,-0.966,0.037,-0.003,-0.117
35.610,0.000,-0.446,2.000,-1.568,-0.858,0.573,0.052,-0.002,-0.114
35.615,0.000,-0.446,2.000,-1.823,0.911,-0.842,0.060,-0.002,-0.127
35.620,0.000,-0.446,2.000,-1.473,-0.389,0.065,0.049,-0.001,-0.052
35.625,0.000,-0.446,2.000,-1.085,-0.266,-0.083,0.036,-0.001,-0.004
35.631,0.000,-0.446,2.000,-0.865,0.090,-0.147,0.029,-0.001,0.038
35.636,0.000,-0.446,2.000,0.345,-0.109,0.561,-0.011,-0.001,0.182
35.641,0.000,-0.446,2.000,-0.693,0.563,1.720,0.023,-0.001,0.006
35.646,0.000,-0.446,2.000,-0.074,-0.572,1.779,0.002,-0.001,0.075
35.651,0.000,-0.446,2.000,-0.343,0.915,2.508,0.011,-0.001,0.010
35.657,0.000,-0.446,2.000,0.443,-0.695,2.462,-0.015,-0.001,0.120
35.662,0.000,-0.446,2.000,0.160,-0.369,1.620,-0.005,-0.001,0.064
35.667,0.000,-0.446,2.000,0.328,0.028,-0.478,-0.011,-0.001,0.070
35.672,0.000,-0.446,2.000,-0.025,0.001,1.065,0.001,-0.001,0.010
35.677,0.000,-0.446,2.000,-1.037,0.147,-0.823,0.034,-0.001,-0.137
35.682,0.000,-0.446,2.000,-1.668,0.608,1.572,0.055,-0.000,-0.173
35.688,0.000,-0.446,2.000,-0.068,0.488,0.185,0.002,-0.000,0.080
35.693,0.000,-0.446,2.000,-1.649,-0.196,0.176,0.054,0.000,-0.113
35.698,0.000,-0.446,2.000,-0.112,0.133,-0.172,0.004,0.000,0.087
35.703,0.000,-0.446,2.000,-1.360,-0.397,-0.932,0.045,0.001,-0.078
35.709,0.000,-0.446,2.000,0.268,1.135,-1.067,-0.009,0.001,0.132
35.714,0.000,-0.446,2.000,-0.893,-0.577,-0.423,0.029,0.001,-0.065
35.719,0.000,-0.446,2.000,-0.060,-0.990,-0.335,0.002,0.001,0.077
35.724,0.000,-0.446,2.000,-0.601,-1.076,0.510,0.020,0.001,-0.030
35.729,0.000,-0.446,2.000,0.574,-0.581,0.999,-0.019,0.001,0.134
35.735,0.000,-0.446,2.000,0.886,-1.157,1.104,-0.029,0.001,0.114
35.740,0.000,-0.446,2.000,1.426,-0.942,1.511,-0.047,0.000,0.166
35.745,0.000,-0.446,2.000,0.542,-1.331,1.820,-0.018,0.000,0.012
35.750,0.000,-0.446,2.000,0.067,-1.432,0.266,-0.002,0.000,-0.039
35.755,0.000,-0.446,2.000,0.721,-1.007,0.582,-0.024,-0.000,0.033
35.761,0.000,-0.446,2.000,0.609,1.089,0.921,-0.020,-0.000,0.010
