R
Px,Ix,Dx,Py,Iy,Dy,Pz,Iz,FFrx,FFry,FFdrx,FFdry,satI,satPID,DTermC,GparamC,AparamC,KFQAng,KFQbias,KFRmeas,CPx,CIx,CPy,CIy,CsatI,CsatPID,CFFdrx,CFFdry,CFalpha,FFDTermC,IRelaxR,IRelaxE,DmaxR,DmaxE,DMx,DMy
330,0,1800,330,0,1800,500,150,0,0,0,0,7,75,10,10.0,64.0,0.000100,0.003000,50,30,0,30,0,75,300,0,0,0.995,10.000,300,100,300,100,1900,2100
sysTime,PIDRefX,PIDRefY,PIDRefZ,PIDSensX,PIDSensY,PIDSensZ
382.479,61.906,-282.208,0.000,685.741,847.742,854.702
382.485,61.906,-282.208,0.000,685.741,847.742,854.702
382.490,61.906,-282.208,0.000,685.741,847.742,854.702
382.495,61.906,-282.208,0.000,685.741,847.742,854.702
382.500,61.906,-282.208,0.000,685.741,847.742,854.702
382.505,61.906,-282.208,0.000,685.741,847.742,854.702
382.510,61.906,-282.208,0.000,685.741,847.742,854.702
382.516,61.906,-282.208,0.000,685.741,847.742,854.702
382.521,61.906,-282.208,0.000,685.741,847.742,854.702
382.526,61.906,-282.208,0.000,685.741,847.742,854.702
382.531,61.906,-282.208,0.000,685.741,847.742,854.702
382.536,61.906,-282.208,0.000,685.741,847.742,854.702
382.541,61.906,-282.208,0.000,685.741,847.742,854.702
382.547,61.906,-282.208,0.000,685.741,847.742,854.702
382.552,61.906,-282.208,0.000,685.741,847.742,854.702
382.557,61.906,-282.208,0.000,685.741,847.742,854.702
382.562,61.906,-282.208,0.000,685.741,847.742,854.702
382.567,61.906,-282.208,0.000,685.741,847.742,854.702
382.573,61.906,-282.208,0.000,685.741,847.742,854.702
382.578,61.906,-282.208,0.000,685.741,847.742,854.702
382.583,61.906,-282.208,0.000,685.741,847.742,854.702
382.588,61.906,-282.208,0.000,685.741,847.742,854.702
382.593,61.906,-282.208,0.000,685.741,847.742,854.702
382.598,61.906,-282.208,0.000,685.741,847.742,854.702
382.604,61.906,-282.208,0.000,685.741,847.742,854.702
382.609,61.906,-282.208,0.000,685.741,847.742,854.702
382.614,61.906,-282.208,0.000,685.741,847.742,854.702
382.619,61.906,-282.208,0.000,685.741,847.742,854.702
382.624,61.906,-282.208,0.000,685.741,847.742,854.702
382.629,61.906,-282.208,0.000,685.741,847.742,854.702
382.634,61.906,-282.208,0.000,685.741,847.742,854.702
382.640,61.906,-282.208,0.000,685.741,847.742,854.702
382.645,61.906,-282.208,0.000,685.741,847.742,854.702
382.650,61.906,-282.208,0.000,685.741,847.742,854.702
382.655,61.906,-282.208,0.000,685.741,847.742,854.702
382.660,61.906,-282.208,0.000,685.741,847.742,854.702
382.665,61.906,-282.208,0.000,685.741,847.742,854.702
382.671,61.906,-282.208,0.000,685.741,847.742,854.702
382.676,61.906,-282.208,0.000,685.741,847.742,854.702
382.681,61.906,-282.208,0.000,685.741,847.742,854.702
382.686,61.906,-282.208,0.000,685.741,847.742,854.702
382.691,61.906,-282.208,0.000,685.741,847.742,854.702
382.696,61.906,-282.208,0.000,685.741,847.742,854.702
382.702,61.906,-282.208,0.000,685.741,847.742,854.702
382.707,61.906,-282.208,0.000,685.741,847.742,854.702
382.712,61.906,-282.208,0.000,685.741,847.742,854.702
382.717,61.906,-282.208,0.000,685.741,847.742,854.702
382.722,61.906,-282.208,0.000,685.741,847.742,854.702
382.727,61.906,-282.208,0.000,685.741,847.742,854.702
382.733,61.906,-282.208,0.000,685.741,847.742,854.702
382.738,61.906,-282.208,0.000,685.741,847.742,854.702
382.743,61.906,-282.208,0.000,685.741,847.742,854.702
382.748,61.906,-282.208,0.000,685.741,847.742,854.702
382.753,61.906,-282.208,0.000,685.741,847.742,854.702
382.758,61.906,-282.208,0.000,685.741,847.742,854.702
382.764,61.906,-282.208,0.000,685.741,847.742,854.702
382.769,61.906,-282.208,0.000,685.741,847.742,854.702
382.774,61.906,-282.208,0.000,685.741,847.742,854.702
382.779,61.906,-282.208,0.000,685.741,847.742,854.702
382.784,61.906,-282.208,0.000,685.741,847.742,854.702
382.789,61.906,-282.208,0.000,685.741,847.742,854.702
382.795,61.906,-282.208,0.000,685.741,847.742,854.702
382.800,61.906,-282.208,0.000,685.741,847.742,854.702
382.805,61.906,-282.208,0.000,685.741,847.742,854.702
382.810,61.906,-282.208,0.000,685.741,847.742,854.702
382.815,61.906,-282.208,0.000,685.741,847.742,854.702
382.820,61.906,-282.208,0.000,685.741,847.742,854.702
382.826,61.906,-282.208,0.000,685.741,847.742,854.702
382.831,61.906,-282.208,0.000,685.741,847.742,854.702
382.836,61.906,-282.208,0.000,685.741,847.742,854.702
382.841,61.906,-282.208,0.000,685.741,847.742,854.702
382.846,61.906,-282.208,0.000,685.741,847.742,854.702
382.852,61.906,-282.208,0.000,685.741,847.742,854.702
382.857,61.906,-282.208,0.000,685.741,847.742,854.702
382.862,61.906,-282.208,0.000,685.741,847.742,854.702
382.867,61.906,-282.208,0.000,685.741,847.742,854.702
382.872,61.906,-282.208,0.000,685.741,847.742,854.702
382.877,61.906,-282.208,0.000,685.741,847.742,854.702
382.882,61.906,-282.208,0.000,685.741,847.742,854.702
382.888,61.906,-282.208,0.000,685.741,847.742,854.702
382.893,61.906,-282.208,0.000,685.741,847.742,854.702
382.898,61.906,-282.208,0.000,685.741,847.742,854.702
382.903,61.906,-282.208,0.000,685.741,847.742,854.702
382.908,61.906,-282.208,0.000,685.741,847.742,854.702
382.914,61.906,-282.208,0.000,685.741,847.742,854.702
382.919,61.906,-282.208,0.000,685.741,847.742,854.702
382.924,61.906,-282.208,0.000,685.741,847.742,854.702
382.929,61.906,-282.208,0.000,685.741,847.742,854.702
382.934,61.906,-282.208,0.000,685.741,847.742,854.702
382.939,61.906,-282.208,0.000,685.741,847.742,854.702
382.945,61.906,-282.208,0.000,685.741,847.742,854.702
382.950,61.906,-282.208,0.000,685.741,847.742,854.702
382.955,61.906,-282.208,0.000,685.741,847.742,854.702
382.960,61.906,-282.208,0.000,685.741,847.742,854.702
382.965,61.906,-282.208,0.000,685.741,847.742,854.702
382.970,61.906,-282.208,0.000,685.741,847.742,854.702
382.976,61.906,-282.208,0.000,685.741,847.742,854.702
382.981,61.906,-282.208,0.000,685.741,847.742,854.702
382.986,61.906,-282.208,0.000,685.741,847.742,854.702
382.991,61.906,-282.208,0.000,685.741,847.742,854.702
382.996,61.906,-282.208,0.000,685.741,847.742,854.702
383.002,61.906,-282.208,0.000,685.741,847.742,854.702
383.007,61.906,-282.208,0.000,685.741,847.742,854.702
383.012,61.906,-282.208,0.000,685.741,847.742,854.702
383.017,61.906,-282.208,0.000,685.741,847.742,854.702
383.022,61.906,-282.208,0.000,685.741,847.742,854.702
383.027,61.906,-282.208,0.000,685.741,847.742,854.702
383.032,61.906,-282.208,0.000,685.741,847.742,854.702
383.038,61.906,-282.208,0.000,685.741,847.742,854.702
383.043,61.906,-282.208,0.000,685.741,847.742,854.702
383.048,61.906,-282.208,0.000,685.741,847.742,854.702
383.053,61.906,-282.208,0.000,685.741,847.742,854.702
383.058,61.906,-282.208,0.000,685.741,847.742,854.702
383.063,61.906,-282.208,0.000,685.741,847.742,854.702
383.069,61.906,-282.208,0.000,685.741,847.742,854.702
383.074,61.906,-282.208,0.000,685.741,847.742,854.702
383.079,61.906,-282.208,0.000,685.741,847.742,854.702
383.084,61.906,-282.208,0.000,685.741,847.742,854.702
383.089,61.906,-282.208,0.000,685.741,847.742,854.702
383.095,61.906,-282.208,0.000,685.741,847.742,854.702
383.100,61.906,-282.208,0.000,685.741,847.742,854.702
383.105,61.906,-282.208,0.000,685.741,847.742,854.702
383.110,61.906,-282.208,0.000,685.741,847.742,854.702
383.115,61.906,-282.208,0.000,685.741,847.742,854.702
383.120,61.906,-282.208,0.000,685.741,847.742,854.702
383.125,61.906,-282.208,0.000,685.741,847.742,854.702
383.131,61.906,-282.208,0.000,685.741,847.742,854.702
383.136,61.906,-282.208,0.000,685.741,847.742,854.702
383.141,61.906,-282.208,0.000,685.741,847.742,854.702
383.146,61.906,-282.208,0.000,685.741,847.742,854.702
383.151,61.906,-282.208,0.000,685.741,847.742,854.702
383.156,61.906,-282.208,0.000,685.741,847.742,854.702
383.162,61.906,-282.208,0.000,685.741,847.742,854.702
383.167,61.906,-282.208,0.000,685.741,847.742,854.702
383.172,61.906,-282.208,0.000,685.741,847.742,854.702
383.177,61.906,-282.208,0.000,685.741,847.742,854.702
383.182,61.906,-282.208,0.000,685.741,847.742,854.702
383.187,61.906,-282.208,0.000,685.741,847.742,854.702
383.193,61.906,-282.208,0.000,685.741,847.742,854.702
383.198,61.906,-282.208,0.000,685.741,847.742,854.702
383.204,0.000,-0.446,0.000,0.180,0.683,-0.589
383.210,0.000,-0.446,0.000,0.401,1.081,-1.142
383.217,0.000,-0.446,0.000,0.943,1.049,0.469
383.223,0.000,-0.446,0.000,0.506,0.886,-1.622
383.230,0.000,-0.446,0.000,0.806,0.956,-0.931
383.236,0.000,-0.446,0.000,0.695,0.045,-1.221
383.243,0.000,-0.446,0.000,0.493,0.314,-0.682
383.249,0.000,-0.446,0.000,-0.432,0.505,-0.028
383.256,0.000,-0.446,0.000,0.204,-0.010,0.273
383.262,0.000,-0.446,0.000,0.294,-0.781,0.663
383.269,0.000,-0.297,0.000,0.091,-0.667,1.451
383.275,0.000,-0.297,0.000,-0.236,-0.752,0.903
383.281,0.000,-0.297,0.000,0.175,0.028,0.734
383.287,0.000,-0.297,0.000,0.795,-0.253,1.977
383.293,0.000,-0.297,0.000,-0.290,-0.387,1.429
383.299,0.000,-0.297,0.000,-0.212,-0.857,0.650
383.306,0.000,-0.297,0.000,-0.221,-0.680,0.865
383.312,0.000,-0.297,0.000,-0.132,-0.418,1.365
383.318,0.000,-0.446,0.000,-0.333,-0.288,1.816
383.325,0.000,-0.446,0.000,-0.656,-0.012,2.117
383.331,0.000,-0.446,0.000,-0.187,-0.391,2.324
383.338,0.000,-0.446,0.000,-0.045,-1.443,2.252
383.344,0.000,-0.446,0.000,-0.085,-1.152,1.245
383.351,0.000,-0.446,0.000,0.426,-1.008,1.240
383.357,0.000,-0.446,0.000,1.269,-0.417,2.188
383.364,0.000,-0.446,0.000,0.715,-0.436,3.291
383.370,0.000,-0.446,0.000,0.619,0.046,3.927
383.376,0.000,-0.446,0.000,0.179,-0.669,3.427
383.383,0.000,-0.446,0.000,0.137,-1.055,3.081
383.389,0.000,-0.446,0.000,0.181,0.066,1.291
383.396,0.000,-0.446,0.000,0.483,0.885,1.018
383.403,0.000,-0.446,0.000,0.323,0.983,0.322
383.409,0.000,-0.446,0.000,0.276,0.622,-0.866
383.415,0.000,-0.446,0.000,1.571,0.164,1.528
383.422,0.000,-0.446,0.000,0.555,0.627,1.499
383.428,0.000,-0.446,0.000,0.648,0.516,1.106
383.435,0.000,-0.446,0.000,-0.259,1.135,0.333
383.441,0.000,-0.446,0.000,-0.551,0.647,1.145
383.448,0.000,-0.446,0.000,-1.103,1.047,1.208
383.454,0.000,-0.297,0.000,-1.298,0.778,0.251
383.460,0.000,-0.297,0.000,-0.710,1.268,-0.205
383.466,0.000,-0.297,0.000,-1.189,1.091,-1.415
383.473,0.000,-0.297,0.000,-0.526,0.906,-0.905
383.479,0.000,-0.297,0.000,0.018,1.669,-1.274
383.485,0.000,-0.297,0.000,-0.030,2.175,-1.423
383.491,0.000,-0.297,0.000,0.491,1.286,-0.619
383.497,0.000,-0.297,0.000,0.813,0.288,0.581
383.504,0.000,-0.297,0.000,2.362,-0.016,2.583
383.510,0.000,-0.297,0.000,1.189,0.237,2.515
383.516,0.000,-0.297,0.000,0.948,-0.965,3.032
383.522,0.000,-0.297,0.000,1.931,-1.116,2.198
383.528,0.000,-0.297,0.000,1.884,-1.071,3.093
383.534,0.000,-0.297,0.000,1.542,-1.996,1.690
383.541,0.000,-0.297,0.000,1.180,-2.099,2.652
383.547,0.000,-0.297,0.000,0.828,-1.712,2.667
383.553,0.000,-0.297,0.000,1.069,-2.015,2.971
383.559,0.000,-0.297,0.000,0.087,-1.801,2.136
383.565,0.000,-0.297,0.000,0.335,-1.851,1.353
383.572,0.000,-0.297,0.000,0.706,-1.600,0.783
383.578,0.000,-0.297,0.000,1.232,-1.734,0.050
383.584,0.000,-0.297,0.000,2.384,-1.572,-0.057
383.590,0.000,-0.297,0.000,1.118,-0.906,1.269
383.596,0.000,-0.297,0.000,0.886,-1.194,1.303
383.602,0.000,-0.297,0.000,1.561,-1.491,1.700
383.609,0.000,-0.297,0.000,1.485,-1.155,2.198
383.615,0.000,-0.297,0.000,1.358,-0.905,1.855
383.621,0.000,-0.297,0.000,1.466,-0.600,0.221
383.627,0.000,-0.297,0.000,1.273,-0.688,0.206
383.633,0.000,-0.297,0.000,0.338,-0.185,0.634
383.640,0.000,-0.297,0.000,1.234,-0.930,0.188
383.646,0.000,-0.297,0.000,1.616,-0.231,0.161
383.652,0.000,-0.297,0.000,1.458,0.271,-1.164
383.658,0.000,-0.297,0.000,0.604,-0.067,-0.102
383.664,0.000,-0.297,0.000,0.772,-0.702,0.363
383.670,0.000,-0.297,0.000,-0.264,0.259,0.252
383.677,0.000,-0.297,0.000,0.784,0.087,0.371
383.683,0.000,-0.297,0.000,1.342,-0.214,0.669
383.689,0.000,-0.297,0.000,0.236,-0.040,-0.028
383.695,0.000,-0.297,0.000,0.376,-0.521,0.569
383.701,0.000,-0.297,0.000,-0.431,-0.181,0.553
383.707,0.000,-0.297,0.000,-0.033,0.463,1.020
383.714,0.000,-0.297,0.000,-0.488,1.166,0.873
383.720,0.000,-0.297,0.000,-0.673,1.911,0.592
383.726,0.000,-0.297,0.000,-1.914,1.842,-0.727
383.732,0.000,-0.297,0.000,-1.439,1.799,-1.030
383.738,0.000,-0.297,0.000,-1.853,1.849,-1.147
383.745,0.000,-0.297,0.000,-2.083,0.784,-0.194
383.751,0.000,-0.297,0.000,-1.546,-0.051,0.804
383.757,0.000,-0.297,0.000,-1.760,0.737,1.345
383.763,0.000,-0.297,0.000,-1.630,-0.163,1.204
383.769,0.000,-0.297,0.000,-1.378,0.751,0.998
383.775,0.000,-0.297,0.000,-1.668,1.450,0.172
383.782,0.000,-0.297,0.000,-1.141,0.922,-0.129
383.788,0.000,-0.297,0.000,-0.640,0.742,-0.674
383.794,0.000,-0.297,0.000,-0.159,-0.016,0.221
383.800,0.000,-0.446,0.000,-0.149,0.173,0.097
383.806,0.000,-0.446,0.000,-0.497,0.329,-1.065
383.813,0.000,-0.446,0.000,-0.767,0.512,-0.335
383.820,0.000,-0.446,0.000,-1.267,0.453,-0.012
383.826,0.000,-0.446,0.000,-1.401,-0.601,-0.604
383.832,0.000,-0.446,0.000,-1.100,-0.106,0.726
383.839,0.000,-0.446,0.000,-0.439,-1.360,1.054
383.845,0.000,-0.595,0.000,-0.553,-0.333,0.827
383.852,0.000,-0.595,0.000,-1.561,0.733,-0.043
383.858,0.000,-0.595,0.000,-1.648,0.492,-0.387
383.864,0.000,-0.595,0.000,-1.045,-0.299,-0.253
383.870,0.000,-0.595,0.000,-1.314,-0.933,-0.050
383.876,0.000,-0.595,0.000,-0.444,-0.510,-1.266
383.883,0.000,-0.595,0.000,1.138,-2.806,-1.092
383.889,0.000,-0.595,0.000,2.176,-2.434,1.130
383.895,0.000,-0.595,0.000,2.081,-1.258,0.458
383.901,0.000,-0.595,0.000,1.750,-1.126,1.481
383.907,0.000,-0.595,0.000,2.367,-0.896,1.703
383.913,0.000,-0.595,0.000,1.620,-0.660,0.918
383.919,0.000,-0.595,0.000,0.256,1.042,0.648
383.926,0.000,-0.595,0.000,-0.559,1.310,0.212
383.932,0.000,-0.595,0.000,-0.644,0.713,-0.398
383.938,0.000,-0.595,0.000,0.718,-0.456,0.127
383.944,0.000,-0.595,0.000,0.385,-0.601,1.462
383.950,0.000,-0.595,0.000,-0.065,-0.514,0.963
383.957,0.000,-0.744,0.000,-0.450,-1.060,-0.350
383.964,0.000,-0.744,0.000,-0.564,-1.044,-1.196
383.970,0.000,-0.744,0.000,-1.066,-0.690,-1.807
383.977,0.000,-1.192,0.000,-0.565,-0.440,-1.209
383.983,0.000,-1.192,0.000,1.091,-0.447,-0.712
383.990,0.000,-1.492,0.000,0.428,-0.646,0.850
383.996,0.000,-1.492,0.000,0.105,0.543,0.698
384.001,-0.297,-1.793,0.000,-0.506,1.010,0.591
384.007,-0.297,-1.793,0.000,-0.848,1.625,0.574
384.012,-0.297,-1.793,0.000,-0.833,2.100,1.263
384.017,-0.297,-1.793,0.000,-0.500,1.489,1.404
384.022,-0.595,-2.552,0.000,0.917,1.547,2.427
384.028,-0.595,-2.552,0.000,1.523,1.407,1.593
384.033,-0.595,-2.552,0.000,2.332,1.692,2.416
384.038,-0.595,-2.552,0.000,2.773,2.290,0.414
384.043,-0.595,-2.552,0.000,2.873,2.433,0.414
384.049,-0.595,-2.552,0.000,2.255,2.786,0.652
384.054,-0.595,-2.552,0.000,1.316,2.571,0.653
384.059,-0.595,-2.552,0.000,1.297,2.504,0.226
384.065,-0.595,-3.169,0.000,-0.273,2.213,0.053
384.070,-0.595,-3.014,0.000,-1.178,2.539,-0.436
384.075,-0.595,-3.014,0.000,-0.590,1.471,-0.731
384.081,-0.595,-3.014,0.000,-0.733,2.062,0.172
384.086,-0.595,-3.638,0.000,-2.364,3.186,-0.599
384.091,-0.595,-3.638,0.000,-2.213,3.873,-1.319
384.096,-0.595,-3.796,0.000,-1.837,1.905,-1.596
384.102,-0.595,-4.435,0.000,-1.821,2.336,-3.152
384.107,-0.595,-5.254,0.000,-1.819,1.807,-2.252
384.112,-0.595,-5.254,0.000,-1.714,0.610,-1.507
384.118,-0.595,-5.421,0.000,-1.503,0.270,-2.989
384.123,-0.595,-5.421,0.000,-2.203,2.199,-1.711
384.128,-0.595,-5.421,0.000,-0.632,2.358,-0.217
384.134,-0.595,-6.272,0.000,1.205,2.646,-1.304
384.139,-0.595,-6.620,0.000,-0.089,1.554,-1.656
384.144,-0.595,-6.620,0.000,-1.832,0.815,0.197
384.150,-0.595,-6.620,0.000,-0.595,0.971,1.302
384.155,-0.595,-6.620,0.000,0.408,0.682,0.194
384.160,-0.595,-6.620,0.000,-1.082,0.503,0.348
384.166,-0.595,-6.620,0.000,-1.948,0.639,0.674
384.171,-0.595,-6.445,0.000,-1.049,-1.225,-0.523
384.176,-0.595,-6.445,0.000,1.078,-2.292,-0.748
384.182,-0.595,-6.445,0.000,0.608,-0.711,-0.610
384.187,-0.595,-6.445,0.000,-1.307,-0.088,-0.975
384.192,-0.595,-6.445,0.000,-0.710,-0.242,-1.672
384.198,-0.595,-6.445,0.000,-0.909,1.314,-2.434
384.203,-0.595,-6.445,0.000,-0.532,1.577,-2.453
384.208,-0.595,-6.445,0.000,-0.741,2.176,-2.670
384.214,-0.595,-6.445,0.000,-0.016,1.137,-1.203
384.219,-0.595,-6.445,0.000,-1.058,1.636,-1.997
384.225,-0.595,-6.445,0.000,-1.206,2.063,-1.416
384.230,-0.595,-6.445,0.000,-1.568,1.118,-1.020
384.235,-0.595,-6.445,0.000,-0.793,1.323,-0.320
384.241,-0.595,-6.620,0.000,-0.380,1.581,0.112
384.246,-0.595,-6.620,0.000,0.137,2.215,0.313
384.251,-0.595,-6.620,0.000,-0.270,2.669,0.215
384.257,-0.595,-6.620,0.000,-1.642,1.625,0.318
384.262,-0.595,-6.620,0.000,-0.838,1.856,-0.925
384.267,-0.595,-6.620,0.000,-0.793,1.522,0.713
384.273,-0.595,-6.620,0.000,-3.242,2.455,0.271
384.278,-0.595,-6.620,0.000,-2.188,1.292,1.145
384.283,-0.595,-6.620,0.000,-3.034,3.385,0.518
384.289,-0.595,-6.796,0.000,-0.127,3.849,-1.637
384.294,-0.595,-6.796,0.000,-1.128,3.408,-0.596
384.299,-0.595,-6.796,0.000,0.601,1.907,-0.217
384.305,-0.595,-6.796,0.000,-2.965,1.127,1.227
384.310,-0.595,-6.796,0.000,-3.243,3.062,0.027
384.316,-0.595,-6.796,0.000,-0.531,5.225,-0.482
384.321,-0.595,-6.796,0.000,-1.779,7.357,-1.405
384.327,-0.595,-6.620,0.000,0.185,7.266,-0.456
384.332,-0.595,-6.620,0.000,-2.085,7.660,1.662
384.337,-0.595,-6.620,0.000,-1.149,7.066,2.774
384.343,-0.595,-6.796,0.000,-2.068,9.989,2.087
384.348,-0.595,-6.796,0.000,-2.992,14.174,0.451
384.353,-0.595,-6.796,0.000,-2.900,15.271,-0.534
384.359,-0.595,-6.796,0.000,-2.700,14.898,-0.685
384.364,-0.595,-6.796,0.000,0.001,11.820,0.794
384.370,-0.595,-6.974,0.000,-1.872,13.871,1.832
384.375,-0.595,-6.974,0.000,-0.884,14.930,1.844
384.380,-0.595,-6.974,0.000,-2.311,19.280,0.697
384.386,-0.595,-6.974,0.000,-0.777,22.444,0.261
384.391,-0.595,-6.974,0.000,-0.248,24.943,0.527
384.396,-0.595,-6.974,0.000,2.601,24.380,0.409
384.402,-0.595,-7.153,0.000,2.052,23.807,0.207
384.407,-0.595,-7.153,0.000,4.704,23.873,0.147
384.413,-0.595,-7.153,0.000,4.864,25.453,1.889
384.418,-0.595,-7.153,0.000,3.610,24.483,4.770
384.423,-0.595,-7.515,0.000,5.173,26.657,5.548
384.429,-0.595,-7.515,0.000,3.566,30.689,3.674
384.434,-0.595,-7.515,0.000,1.616,34.058,1.691
384.440,-0.595,-7.515,0.000,3.980,33.927,0.946
384.445,-0.595,-7.515,0.000,4.472,33.299,0.283
384.450,-0.595,-8.256,0.000,3.502,31.740,0.885
384.456,-0.595,-7.882,0.000,6.957,25.425,2.217
384.461,-0.595,-7.882,0.000,5.781,22.427,3.984
384.466,-0.595,-7.882,0.000,5.913,20.518,6.533
384.472,-0.595,-9.022,0.000,4.513,24.523,7.048
384.477,-0.595,-9.022,0.000,0.675,27.166,7.923
384.483,-0.595,-9.022,0.000,-1.022,24.287,8.193
384.488,-0.595,-9.022,0.000,-1.058,22.185,7.616
384.493,-0.595,-9.416,0.000,0.805,21.224,6.754
384.499,-0.595,-9.416,0.000,-0.778,18.971,6.575
384.504,-0.595,-9.416,0.000,0.284,17.450,5.726
384.509,-0.595,-11.061,0.000,-0.234,19.251,4.841
384.515,-0.595,-11.061,0.000,-1.448,19.300,5.019
384.520,-0.595,-11.932,0.000,-4.274,18.203,4.756
384.526,-0.595,-15.261,0.000,-3.435,15.612,4.339
384.531,-0.595,-15.776,0.000,-4.407,16.017,4.419
384.536,-0.595,-15.776,0.000,-4.160,15.314,5.303
384.542,-0.595,-17.111,0.000,-4.271,15.182,5.390
384.547,-0.595,-17.387,0.000,-3.621,16.564,5.011
384.553,-0.595,-17.387,0.000,-3.006,16.840,3.738
384.558,-0.595,-17.387,0.000,-2.100,13.551,4.543
384.563,-0.595,-16.839,0.000,-2.036,13.122,4.654
384.569,-0.595,-16.839,0.000,-2.391,14.100,5.828
384.574,-0.595,-17.946,0.000,-1.442,13.482,7.253
384.580,-0.595,-18.518,0.000,-0.456,15.143,6.583
384.585,-0.595,-18.518,0.000,-1.628,17.683,6.747
384.590,-0.595,-18.518,0.000,-1.699,18.533,6.287
384.596,-0.595,-19.101,0.000,-2.442,20.525,4.070
384.601,-0.595,-20.305,0.000,-3.784,22.911,0.771
384.607,-0.595,-20.305,0.000,-2.518,22.953,-1.549
384.612,-0.595,-20.305,0.000,-1.207,26.610,-4.416
384.617,-0.595,-20.305,0.000,-1.019,29.188,-6.625
384.623,-0.595,-20.305,0.000,-1.016,27.684,-7.295
384.628,-0.595,-23.206,0.000,-1.337,25.550,-7.657
384.634,-0.595,-23.206,0.000,-1.051,21.288,-6.672
384.639,-0.595,-23.206,0.000,-0.079,17.014,-4.539
384.644,-0.595,-23.206,0.000,-1.185,14.633,-5.330
384.650,-0.595,-37.463,0.000,-1.867,13.539,-4.708
384.655,-0.595,-37.463,0.000,-1.752,13.226,-4.671
384.661,-0.595,-37.463,0.000,-0.588,13.345,-4.994
384.666,-0.595,-37.463,0.000,-1.689,14.825,-5.540
384.671,-0.595,-37.463,0.000,-1.229,17.237,-5.778
384.677,-0.595,-37.463,0.000,-1.965,19.601,-5.745
384.682,-0.595,-37.463,0.000,-2.699,18.995,-3.835
384.687,-0.595,-44.744,0.000,-3.658,16.066,-1.582
384.693,-0.595,-47.016,0.000,-3.538,12.330,-0.302
384.698,-0.595,-47.016,0.000,-2.744,7.816,0.094
384.704,-0.595,-47.016,0.000,-1.355,4.502,1.437
384.709,-0.595,-47.016,0.000,-1.542,3.146,1.247
384.714,-0.595,-47.016,0.000,-2.548,5.453,-1.061
384.720,-0.595,-52.459,0.000,-5.560,6.897,-1.700
384.725,-0.595,-53.093,0.000,-5.370,7.455,-0.898
384.731,-0.595,-53.093,0.000,-5.856,8.378,-2.673
384.736,-0.595,-53.093,0.000,-5.526,8.827,-3.375
384.741,-0.595,-56.356,0.000,-5.344,6.726,-3.843
384.747,-0.595,-56.356,0.000,-5.388,3.653,-3.803
384.752,-0.595,-56.356,0.000,-4.551,-0.204,-4.310
384.757,-0.595,-56.356,0.000,-4.683,-7.215,-5.136
384.763,-0.595,-56.356,0.000,-4.507,-10.146,-6.630
384.768,-0.595,-56.356,0.000,-3.943,-12.348,-7.764
384.774,-0.595,-56.356,0.000,-5.003,-12.913,-7.934
384.779,-0.595,-56.356,0.000,-4.845,-12.629,-8.511
384.784,-0.595,-56.356,0.000,-5.205,-13.131,-8.478
384.790,-0.595,-78.560,0.000,-4.367,-14.927,-7.358
384.795,-0.595,-78.560,0.000,-2.890,-16.918,-6.368
