R
Px,Ix,Dx,Py,Iy,Dy,Pz,Iz,FFrx,FFry,FFdrx,FFdry,satI,satPID,DTermC,GparamC,AparamC,KFQAng,KFQbias,KFRmeas,CPx,CIx,CPy,CIy,CsatI,CsatPID,CFFdrx,CFFdry,CFalpha,FFDTermC,IRelaxR,IRelaxE,DmaxR,DmaxE,DMx,DMy
590,0,170,590,0,170,500,150,0,0,0,0,7,75,10,10.0,64.0,0.000100,0.003000,50,30,0,30,0,75,300,0,0,0.995,10.000,300,100,300,100,150,150
sysTime,PIDRefX,PIDRefY,PIDRefZ,PIDSensX,PIDSensY,PIDSensZ
227.010,3.325,-15.007,3.000,8.665,8.318,-12.447
227.015,3.325,-15.007,3.000,8.665,8.318,-12.447
227.020,3.325,-15.007,3.000,8.665,8.318,-12.447
227.025,3.325,-15.007,3.000,8.665,8.318,-12.447
227.030,3.325,-15.007,3.000,8.665,8.318,-12.447
227.035,3.325,-15.007,3.000,8.665,8.318,-12.447
227.040,3.325,-15.007,3.000,8.665,8.318,-12.447
227.045,3.325,-15.007,3.000,8.665,8.318,-12.447
227.050,3.325,-15.007,3.000,8.665,8.318,-12.447
227.056,3.325,-15.007,3.000,8.665,8.318,-12.447
227.061,3.325,-15.007,3.000,8.665,8.318,-12.447
227.066,3.325,-15.007,3.000,8.665,8.318,-12.447
227.071,3.325,-15.007,3.000,8.665,8.318,-12.447
227.076,3.325,-15.007,3.000,8.665,8.318,-12.447
227.081,3.325,-15.007,3.000,8.665,8.318,-12.447
227.086,3.325,-15.007,3.000,8.665,8.318,-12.447
227.091,3.325,-15.007,3.000,8.665,8.318,-12.447
227.097,3.325,-15.007,3.000,8.665,8.318,-12.447
227.102,3.325,-15.007,3.000,8.665,8.318,-12.447
227.107,3.325,-15.007,3.000,8.665,8.318,-12.447
227.112,3.325,-15.007,3.000,8.665,8.318,-12.447
227.117,3.325,-15.007,3.000,8.665,8.318,-12.447
227.122,3.325,-15.007,3.000,8.665,8.318,-12.447
227.127,3.325,-15.007,3.000,8.665,8.318,-12.447
227.132,3.325,-15.007,3.000,8.665,8.318,-12.447
227.138,3.325,-15.007,3.000,8.665,8.318,-12.447
227.143,3.325,-15.007,3.000,8.665,8.318,-12.447
227.148,3.325,-15.007,3.000,8.665,8.318,-12.447
227.153,3.325,-15.007,3.000,8.665,8.318,-12.447
227.158,3.325,-15.007,3.000,8.665,8.318,-12.447
227.163,3.325,-15.007,3.000,8.665,8.318,-12.447
227.168,3.325,-15.007,3.000,8.665,8.318,-12.447
227.174,3.325,-15.007,3.000,8.665,8.318,-12.447
227.179,3.325,-15.007,3.000,8.665,8.318,-12.447
227.184,3.325,-15.007,3.000,8.665,8.318,-12.447
227.189,3.325,-15.007,3.000,8.665,8.318,-12.447
227.194,3.325,-15.007,3.000,8.665,8.318,-12.447
227.199,3.325,-15.007,3.000,8.665,8.318,-12.447
227.204,3.325,-15.007,3.000,8.665,8.318,-12.447
227.209,3.325,-15.007,3.000,8.665,8.318,-12.447
227.214,3.325,-15.007,3.000,8.665,8.318,-12.447
227.220,3.325,-15.007,3.000,8.665,8.318,-12.447
227.225,3.325,-15.007,3.000,8.665,8.318,-12.447
227.230,3.325,-15.007,3.000,8.665,8.318,-12.447
227.235,3.325,-15.007,3.000,8.665,8.318,-12.447
227.240,3.325,-15.007,3.000,8.665,8.318,-12.447
227.245,3.325,-15.007,3.000,8.665,8.318,-12.447
227.250,3.325,-15.007,3.000,8.665,8.318,-12.447
227.256,3.325,-15.007,3.000,8.665,8.318,-12.447
227.261,3.325,-15.007,3.000,8.665,8.318,-12.447
227.266,3.325,-15.007,3.000,8.665,8.318,-12.447
227.271,3.325,-15.007,3.000,8.665,8.318,-12.447
227.276,3.325,-15.007,3.000,8.665,8.318,-12.447
227.281,3.325,-15.007,3.000,8.665,8.318,-12.447
227.286,3.325,-15.007,3.000,8.665,8.318,-12.447
227.291,3.325,-15.007,3.000,8.665,8.318,-12.447
227.297,3.325,-15.007,3.000,8.665,8.318,-12.447
227.302,3.325,-15.007,3.000,8.665,8.318,-12.447
227.307,3.325,-15.007,3.000,8.665,8.318,-12.447
227.312,3.325,-15.007,3.000,8.665,8.318,-12.447
227.317,3.325,-15.007,3.000,8.665,8.318,-12.447
227.322,3.325,-15.007,3.000,8.665,8.318,-12.447
227.327,3.325,-15.007,3.000,8.665,8.318,-12.447
227.332,3.325,-15.007,3.000,8.665,8.318,-12.447
227.338,3.325,-15.007,3.000,8.665,8.318,-12.447
227.343,3.325,-15.007,3.000,8.665,8.318,-12.447
227.348,3.325,-15.007,3.000,8.665,8.318,-12.447
227.353,3.325,-15.007,3.000,8.665,8.318,-12.447
227.358,3.325,-15.007,3.000,8.665,8.318,-12.447
227.363,3.325,-15.007,3.000,8.665,8.318,-12.447
227.368,3.325,-15.007,3.000,8.665,8.318,-12.447
227.373,3.325,-15.007,3.000,8.665,8.318,-12.447
227.379,3.325,-15.007,3.000,8.665,8.318,-12.447
227.384,3.325,-15.007,3.000,8.665,8.318,-12.447
227.389,3.325,-15.007,3.000,8.665,8.318,-12.447
227.394,3.325,-15.007,3.000,8.665,8.318,-12.447
227.399,3.325,-15.007,3.000,8.665,8.318,-12.447
227.404,3.325,-15.007,3.000,8.665,8.318,-12.447
227.409,3.325,-15.007,3.000,8.665,8.318,-12.447
227.414,3.325,-15.007,3.000,8.665,8.318,-12.447
227.420,3.325,-15.007,3.000,8.665,8.318,-12.447
227.425,3.325,-15.007,3.000,8.665,8.318,-12.447
227.430,3.325,-15.007,3.000,8.665,8.318,-12.447
227.435,3.325,-15.007,3.000,8.665,8.318,-12.447
227.440,3.325,-15.007,3.000,8.665,8.318,-12.447
227.445,3.325,-15.007,3.000,8.665,8.318,-12.447
227.450,0.000,-0.297,0.000,0.364,1.189,0.913
227.457,0.000,-0.297,0.000,0.234,0.674,0.227
227.463,0.000,-0.297,0.000,0.758,0.420,-0.282
227.469,0.000,-0.297,0.000,1.035,0.383,-0.470
227.475,0.000,-0.297,0.000,1.547,0.146,-1.486
227.481,0.000,-0.297,0.000,0.644,-0.099,-1.394
227.487,0.000,-0.297,0.000,1.220,-1.233,-0.862
227.494,0.000,-0.297,0.000,1.250,-0.484,-0.569
227.500,0.000,-0.297,0.000,1.581,-0.998,0.122
227.506,0.000,-0.297,0.000,1.534,-0.566,0.201
227.512,0.000,-0.297,0.000,1.131,0.218,0.090
227.518,0.000,-0.297,0.000,-1.028,0.636,-1.041
227.525,0.000,-0.297,0.000,-0.615,0.028,-1.561
227.531,0.000,-0.297,0.000,-0.286,0.084,-2.346
227.537,0.000,-0.297,0.000,0.151,0.646,-0.705
227.543,0.000,-0.297,0.000,0.556,0.036,-0.048
227.549,0.000,-0.297,0.000,0.881,-0.298,1.220
227.555,0.000,-0.297,0.000,0.792,-0.212,1.067
227.562,0.000,-0.297,0.000,0.643,0.551,1.867
227.568,0.000,-0.297,0.000,1.088,1.072,1.880
227.574,0.000,-0.297,0.000,1.290,0.503,1.796
227.580,0.000,-0.297,0.000,0.239,0.693,1.349
227.586,0.000,-0.297,0.000,0.027,0.565,1.056
227.593,0.000,-0.297,0.000,-0.546,1.524,-0.097
227.599,0.000,-0.297,0.000,-0.241,1.365,0.377
227.605,0.000,-0.297,0.000,-0.594,1.848,0.415
227.611,0.000,-0.297,0.000,0.150,1.579,1.453
227.617,0.000,-0.297,0.000,1.289,1.509,0.996
227.623,0.000,-0.297,0.000,0.802,0.270,-0.315
227.630,0.000,-0.297,0.000,1.293,-0.144,3.327
227.636,0.000,-0.297,0.000,1.622,0.798,1.949
227.642,0.000,-0.297,0.000,1.966,-0.081,-0.219
227.648,0.000,-0.297,0.000,2.020,0.562,3.454
227.654,0.000,-0.297,0.000,2.627,0.370,4.164
227.661,0.000,-0.297,0.000,1.628,0.079,1.013
227.667,0.000,-0.297,0.000,2.162,-0.121,-0.278
227.673,0.000,-0.297,0.000,2.108,-0.340,1.510
227.679,0.000,-0.297,0.000,0.629,1.360,1.455
227.685,0.000,-0.297,0.000,0.707,1.405,0.303
227.692,0.000,-0.297,0.000,-0.212,1.355,-1.100
227.698,0.000,-0.297,0.000,1.238,0.515,-0.857
227.704,0.000,-0.297,0.000,-0.851,0.517,-0.252
227.710,0.000,-0.297,0.000,-0.747,1.192,-0.155
227.716,0.000,-0.297,0.000,-0.881,0.524,1.225
227.722,0.000,-0.297,0.000,-0.685,0.230,0.419
227.729,0.000,-0.297,0.000,0.713,1.144,0.375
227.735,0.000,-0.297,0.000,0.885,1.396,-0.361
227.741,0.000,-0.297,0.000,-0.081,0.829,-1.359
227.747,0.000,-0.297,0.000,0.193,1.808,-2.095
227.753,0.000,-0.297,0.000,-0.159,1.463,-2.568
227.760,0.000,-0.297,0.000,-0.033,1.298,-2.871
227.766,0.000,-0.297,0.000,1.737,-0.584,-2.723
227.772,0.000,-0.297,0.000,2.050,-1.821,-1.364
227.778,0.000,-0.297,0.000,0.996,-0.899,-2.380
227.785,0.000,-0.297,0.000,-0.601,0.574,-1.218
227.791,0.000,-0.297,0.000,-1.288,1.198,-0.954
227.797,0.000,-0.297,0.000,-1.363,1.511,0.132
227.803,0.000,-0.297,0.000,-0.667,1.393,-0.837
227.809,0.000,-0.297,0.000,-0.764,0.276,-1.585
227.815,0.000,-0.297,0.000,0.052,-0.111,-1.921
227.822,0.000,-0.297,0.000,-0.175,-0.047,-2.987
227.828,0.000,-0.297,0.000,-0.934,-0.151,-1.827
227.834,0.000,-0.297,0.000,-0.975,-0.496,-0.774
227.840,0.000,-0.297,0.000,0.269,-1.426,-0.456
227.846,0.000,-0.297,0.000,0.550,-1.320,0.391
227.853,0.000,-0.297,0.000,0.251,-0.829,-0.032
227.859,0.000,-0.297,0.000,-0.242,0.485,-0.222
227.865,0.000,-0.297,0.000,0.143,-0.020,-0.703
227.871,0.000,-0.297,0.000,-0.756,0.137,-0.458
227.878,0.000,-0.446,0.000,0.013,-1.673,-0.193
227.884,0.000,-0.446,0.000,-0.929,-2.343,0.431
227.890,0.000,-0.297,0.000,0.108,-2.334,1.079
227.897,0.000,-0.297,0.000,0.628,-1.823,0.816
227.903,0.000,-0.297,0.000,-0.290,-0.298,1.474
227.909,0.000,-0.446,0.000,-1.550,0.207,1.213
227.916,0.000,-0.595,0.000,-0.789,0.781,1.381
227.922,0.000,-0.595,0.000,-0.538,1.252,0.604
227.928,0.000,-0.446,0.000,-1.418,2.077,0.025
227.935,0.000,-0.446,0.000,-1.843,2.177,-0.412
227.941,0.000,-0.446,0.000,-1.936,2.307,-0.679
227.947,0.000,-0.595,0.000,-2.460,2.869,-0.318
227.954,0.000,-0.595,0.000,-1.531,2.625,-0.325
227.960,0.000,-0.595,0.000,-0.278,3.077,0.959
227.966,0.000,-0.595,0.000,-1.537,5.287,-0.397
227.972,0.000,-0.595,0.000,-1.593,6.001,-2.172
227.979,0.000,-0.595,0.000,-2.381,6.157,-2.489
227.985,0.000,-0.595,0.000,-1.257,4.613,-3.809
227.991,0.000,-0.595,0.000,0.792,3.644,-2.688
227.998,0.000,-0.446,0.000,1.492,2.641,-2.496
228.004,0.000,-0.446,0.000,1.748,3.849,-1.926
228.011,0.000,-0.446,0.000,0.812,6.322,-2.281
228.017,0.000,-0.446,0.000,-0.342,8.741,-2.756
228.024,0.000,-0.446,0.000,-2.170,9.632,-2.480
228.030,0.000,-0.446,0.000,-2.834,11.094,-2.884
228.037,0.000,-0.446,0.000,-4.276,12.383,-1.931
228.044,0.000,-0.446,0.000,-5.076,12.978,-2.662
228.050,0.000,-0.446,0.000,-6.721,13.503,-1.617
228.057,0.000,-0.446,0.000,-10.092,16.321,-2.394
228.063,0.000,-0.446,0.000,-11.530,19.374,-2.283
228.070,0.000,-0.446,0.000,-12.753,20.668,-4.027
228.076,0.000,-0.595,0.000,-16.317,20.655,-3.987
228.083,0.000,-0.595,0.000,-17.321,21.708,-5.059
228.089,0.000,-0.595,0.000,-17.878,24.059,-6.674
228.096,0.000,-0.744,0.000,-18.284,23.256,-5.893
228.102,0.000,-0.744,0.000,-18.276,22.823,-5.769
228.107,0.000,-0.744,0.000,-15.703,21.512,-4.220
228.114,0.000,-0.595,0.000,-15.991,18.301,-2.998
228.120,0.000,-0.595,0.000,-15.961,15.678,-3.251
228.126,0.000,-0.595,0.000,-14.671,12.575,-1.770
228.133,0.000,-0.595,0.000,-14.701,10.551,-1.136
228.139,0.000,-0.595,0.000,-13.105,11.682,0.246
228.145,0.000,-0.744,0.000,-11.536,12.220,-2.524
228.150,0.000,-0.744,0.000,-9.053,12.535,-1.452
228.157,0.000,-0.744,0.000,-8.347,13.527,-0.334
228.164,0.000,-1.042,0.000,-7.397,13.059,0.624
228.171,0.000,-0.893,0.000,-6.708,11.863,2.298
228.177,0.000,-0.893,0.000,-5.876,11.952,1.802
228.184,0.000,-1.042,0.000,-4.275,10.151,3.043
228.189,0.000,-1.042,0.000,-3.625,11.837,1.412
228.195,0.000,-1.042,0.000,-2.858,12.889,2.913
228.202,0.000,-1.341,0.000,-1.510,11.800,6.047
228.209,0.000,-1.341,0.000,-0.262,9.604,7.558
228.215,0.000,-1.042,0.000,-0.411,8.429,8.204
228.222,0.000,-1.042,0.000,-1.535,10.850,8.545
228.229,0.000,-1.944,0.000,-0.070,7.098,9.956
228.236,0.000,-1.793,0.000,-1.194,7.038,12.306
228.242,0.000,-1.793,0.000,-3.353,6.075,13.222
228.249,0.000,-1.793,0.000,-5.214,4.450,13.083
228.255,0.000,-2.247,0.000,-8.211,1.536,13.434
228.261,0.000,-2.247,0.000,-9.207,0.293,10.560
228.267,0.000,-3.014,0.000,-12.646,2.925,10.950
228.274,0.000,-3.014,0.000,-13.953,1.155,13.488
228.281,0.000,-3.014,0.000,-13.973,1.592,13.368
228.288,0.000,-3.014,0.000,-14.751,2.285,12.975
228.294,0.000,-5.758,0.000,-14.373,1.129,12.597
228.299,0.000,-5.758,0.000,-13.708,1.474,11.326
228.306,0.000,-6.974,0.000,-12.398,-1.337,11.876
228.311,0.000,-6.974,0.000,-10.845,-0.777,11.309
228.318,0.000,-6.974,0.000,-8.955,-2.465,12.487
228.323,0.148,-9.816,0.000,-7.987,-5.583,13.896
228.329,0.148,-9.816,0.000,-5.716,-2.674,15.350
228.336,0.148,-9.816,0.000,-3.609,0.670,14.926
228.343,0.148,-9.816,0.000,-1.264,2.699,14.559
228.350,0.148,-9.816,0.000,0.512,3.512,14.609
228.355,0.148,-9.816,0.000,3.521,3.920,14.135
228.360,3.638,-20.614,0.000,4.964,8.116,14.492
228.365,3.638,-20.614,0.000,6.138,9.590,15.979
228.371,3.955,-20.614,0.000,6.703,10.802,16.101
228.377,3.955,-20.614,0.000,7.911,10.106,16.683
228.382,4.435,-28.300,0.000,10.015,7.338,17.133
228.388,4.435,-28.300,0.000,11.861,2.901,16.382
228.394,4.435,-28.300,0.000,12.577,-1.453,17.783
228.400,5.088,-33.294,0.000,10.096,-3.276,17.085
228.405,5.254,-34.188,0.000,10.175,-5.875,16.010
228.411,5.254,-34.188,0.000,10.616,-10.466,16.605
228.417,5.254,-34.188,0.000,10.515,-13.808,15.713
228.422,5.421,-43.098,0.000,9.720,-15.268,15.058
228.428,5.589,-44.190,0.000,9.894,-17.926,13.978
228.434,5.589,-44.190,0.000,9.781,-21.884,12.665
228.439,5.589,-44.190,0.000,9.358,-23.497,11.134
228.445,5.589,-44.190,0.000,8.872,-25.468,11.160
228.451,5.589,-44.190,0.000,7.651,-28.478,10.705
228.457,5.589,-44.190,0.000,5.339,-31.848,10.114
228.462,6.445,-42.027,0.000,1.632,-33.757,9.507
228.468,6.620,-40.460,0.000,-0.598,-38.293,11.297
228.474,6.620,-40.460,0.000,0.246,-43.394,10.093
228.479,6.974,-41.500,0.000,-0.000,-47.163,10.092
228.485,6.974,-41.500,0.000,-1.259,-50.127,9.789
228.491,6.974,-41.500,0.000,-1.740,-51.353,8.420
228.496,6.974,-41.500,0.000,-1.910,-51.981,6.413
228.502,6.974,-40.977,0.000,-1.328,-52.607,3.662
228.508,6.974,-42.560,0.000,-2.404,-53.979,1.261
228.514,6.974,-42.560,0.000,-3.560,-52.863,-0.524
228.519,6.974,-42.560,0.000,-1.767,-52.732,-1.638
228.525,7.515,-42.560,0.000,-3.002,-50.693,-2.514
228.531,7.882,-41.500,0.000,-2.519,-48.059,-0.717
228.536,7.882,-41.500,0.000,-0.655,-48.578,-0.899
228.542,7.882,-41.500,0.000,0.313,-47.592,-0.292
228.548,7.882,-41.500,0.000,2.384,-46.461,-2.060
228.553,7.882,-41.500,0.000,4.591,-48.310,-3.895
228.559,10.638,-48.778,0.000,4.486,-47.728,-5.015
228.565,10.638,-48.778,0.000,6.222,-47.666,-5.376
228.571,11.061,-49.981,0.000,7.285,-47.199,-5.558
228.576,11.492,-51.208,0.000,6.005,-43.935,-5.334
228.582,11.492,-51.208,0.000,7.890,-43.917,-5.592
228.588,11.492,-51.208,0.000,9.705,-42.676,-5.104
228.593,11.492,-51.208,0.000,11.269,-40.860,-6.351
228.599,11.932,-51.208,0.000,13.650,-40.450,-7.003
228.605,11.932,-51.208,0.000,16.091,-39.174,-8.570
228.611,11.932,-51.208,0.000,17.022,-39.246,-8.088
228.616,11.711,-48.778,0.000,16.778,-39.395,-7.896
228.622,11.711,-48.778,0.000,15.951,-39.105,-7.738
228.628,11.711,-48.778,0.000,15.370,-39.727,-6.498
228.634,11.711,-48.778,0.000,16.065,-39.277,-6.429
228.639,11.711,-48.778,0.000,15.920,-39.645,-5.499
228.645,9.615,-39.948,0.000,14.892,-40.575,-6.223
228.651,9.615,-39.948,0.000,12.530,-39.487,-7.057
228.656,9.615,-39.948,0.000,11.531,-39.533,-9.257
228.662,6.272,-31.987,0.000,9.360,-37.483,-10.558
228.668,6.272,-31.987,0.000,9.668,-35.375,-12.690
228.673,6.272,-31.987,0.000,12.203,-35.577,-13.763
228.679,3.325,-23.889,0.000,12.396,-34.939,-14.160
228.685,0.893,-18.808,0.000,10.174,-30.568,-13.285
228.690,0.893,-18.808,0.000,9.713,-30.385,-11.590
228.696,0.893,-18.808,0.000,8.658,-30.289,-9.213
228.701,0.893,-18.808,0.000,6.534,-31.569,-6.888
228.707,0.893,-18.808,0.000,5.503,-33.475,-6.128
228.712,0.893,-18.808,0.000,3.109,-34.225,-6.453
228.717,0.148,-9.615,0.000,0.409,-31.486,-7.812
228.724,0.148,-9.615,0.000,-1.172,-29.625,-9.716
228.729,0.297,-7.882,0.000,-0.057,-29.656,-7.657
228.735,0.297,-7.882,0.000,-3.464,-26.758,-6.048
228.740,0.297,-7.882,0.000,-4.728,-26.136,-4.033
228.745,0.297,-7.882,0.000,-7.653,-26.172,-1.667
228.751,0.297,-7.882,0.000,-9.078,-25.755,-1.657
228.756,0.148,-7.515,0.000,-10.319,-25.346,-2.999
228.761,0.297,-7.515,0.000,-10.919,-20.678,-4.339
228.767,0.297,-7.515,0.000,-10.161,-16.867,-4.467
228.772,0.297,-7.515,0.000,-10.263,-13.241,-4.013
228.777,0.297,-7.515,0.000,-13.284,-9.476,-4.425
228.783,0.297,-7.515,0.000,-14.180,-7.354,-5.879
228.788,0.297,-7.515,0.000,-13.012,-5.900,-8.158
228.794,0.297,-8.068,0.000,-14.916,-1.788,-9.673
228.799,0.297,-8.068,0.000,-13.127,-1.690,-11.270
228.804,0.297,-8.068,0.000,-12.644,-1.016,-12.032
228.810,0.297,-9.022,0.000,-11.474,-2.100,-12.833
228.815,0.446,-9.416,0.000,-10.909,-0.895,-14.069
228.821,0.446,-9.416,0.000,-8.445,-2.396,-14.378
228.826,0.446,-9.416,0.000,-7.876,-2.426,-15.712
228.832,0.446,-9.218,0.000,-9.630,1.159,-16.711
228.837,0.446,-9.218,0.000,-6.559,0.138,-16.224
228.843,0.446,-9.218,0.000,-3.612,-0.791,-15.045
228.849,0.446,-9.218,0.000,-4.211,1.106,-15.802
228.854,0.446,-9.218,0.000,-5.502,5.237,-15.951
228.860,0.446,-9.218,0.000,-4.241,5.155,-14.834
228.865,0.446,-9.218,0.000,-2.904,2.509,-13.308
228.871,2.552,-14.262,0.000,-3.288,3.466,-13.002
228.877,3.325,-15.007,0.000,-3.655,4.107,-10.674
228.882,3.638,-16.569,0.000,-4.141,6.557,-11.405
228.888,3.638,-16.569,0.000,-4.611,6.966,-10.108
228.893,3.638,-16.569,0.000,-4.183,6.667,-9.259
228.899,5.421,-17.387,0.000,-2.990,5.267,-7.502
228.905,5.421,-17.387,0.000,-2.729,5.176,-6.583
228.910,5.421,-17.387,0.000,-2.343,5.385,-6.745
228.916,9.816,-20.614,0.000,-0.313,3.011,-6.453
228.922,9.816,-20.614,0.000,1.512,0.039,-5.027
228.928,9.816,-20.614,0.000,1.993,-4.062,-3.830
228.933,9.816,-20.614,0.000,3.413,-9.191,-2.315
228.939,17.387,-35.100,0.000,3.369,-12.782,-0.113
228.945,17.387,-35.100,0.000,4.982,-16.761,0.150
228.950,17.387,-35.100,0.000,6.233,-20.289,1.143
228.956,25.298,-42.560,0.000,6.553,-24.429,0.640
228.962,25.298,-42.560,0.000,6.949,-28.935,0.409
228.968,25.298,-42.560,0.000,7.480,-32.740,1.539
228.973,25.298,-42.560,0.000,7.853,-35.255,2.119
228.979,31.138,-40.977,0.000,8.301,-36.031,1.886
228.985,33.294,-44.190,0.000,8.684,-36.354,2.453
228.991,33.294,-44.190,0.000,8.195,-36.604,2.957
228.996,33.294,-44.190,0.000,8.770,-37.303,2.833
229.002,44.744,-39.948,0.000,10.368,-36.807,3.748
229.008,48.185,-40.977,0.000,12.055,-34.312,3.735
229.013,56.356,-41.500,0.000,14.291,-31.531,2.898
229.019,56.356,-41.500,0.000,15.584,-28.052,3.499
229.025,56.356,-41.500,0.000,18.618,-26.786,4.477
229.031,56.356,-41.500,0.000,24.008,-27.855,6.615
229.036,56.356,-41.500,0.000,29.396,-28.374,6.788
229.042,56.356,-41.500,0.000,35.296,-27.862,7.672
229.048,56.356,-41.500,0.000,38.289,-26.719,7.912
229.054,56.356,-41.500,0.000,39.798,-24.441,7.151
229.059,108.336,-43.641,0.000,42.752,-23.418,8.003
229.065,108.336,-43.641,0.000,46.372,-22.099,9.493
229.071,110.602,-39.441,0.000,50.913,-23.156,10.229
229.076,110.602,-39.441,0.000,54.070,-24.018,11.775
229.082,110.602,-39.441,0.000,57.658,-24.815,11.406
229.088,110.602,-31.138,0.000,60.811,-23.249,10.815
229.094,110.602,-31.138,0.000,64.242,-21.759,9.668
229.099,110.602,-31.138,0.000,68.329,-19.579,9.534
229.105,110.602,-31.138,0.000,73.190,-21.475,9.604
229.111,110.602,-22.209,0.000,78.365,-22.593,10.679
229.117,109.464,-21.883,0.000,84.279,-22.265,10.129
229.122,109.464,-19.101,0.000,87.980,-21.356,10.073
229.128,109.464,-19.101,0.000,93.600,-18.807,9.254
229.134,109.464,-18.808,0.000,99.923,-18.851,8.879
229.139,109.464,-18.808,0.000,105.814,-18.030,8.901
229.145,109.464,-18.808,0.000,109.658,-18.004,8.681
229.151,109.464,-18.808,0.000,112.888,-15.963,9.291
229.156,88.603,-15.007,0.000,115.450,-16.708,9.161
229.162,88.603,-15.007,0.000,117.771,-17.542,9.122
229.168,73.477,-13.777,0.000,119.631,-19.861,9.840
229.173,73.477,-13.777,0.000,118.818,-19.787,10.024
229.179,62.629,-11.932,0.000,116.662,-16.825,8.986
229.185,62.629,-11.932,0.000,116.101,-15.099,8.354
229.191,62.629,-11.932,0.000,113.404,-13.551,6.908
229.196,62.629,-11.932,0.000,109.731,-11.951,5.490
229.202,62.629,-11.932,0.000,106.072,-12.335,4.595
229.208,49.981,-7.153,0.000,98.627,-11.847,4.442
229.214,49.981,-6.974,0.000,92.045,-12.949,3.200
229.219,49.981,-6.974,0.000,84.887,-13.077,1.169
229.225,49.981,-6.974,0.000,78.759,-12.078,-0.080
229.231,51.208,-4.760,0.000,70.990,-11.758,-0.162
229.237,51.208,-4.760,0.000,64.534,-11.519,-0.170
229.242,51.208,-4.760,0.000,57.463,-10.829,-1.172
229.248,51.208,-4.597,0.000,48.737,-8.971,-1.629
229.254,51.208,-4.597,0.000,42.529,-8.556,-2.109
229.259,51.208,-4.597,0.000,37.876,-7.630,-2.262
229.265,51.208,-4.597,0.000,33.204,-6.148,-1.666
229.271,51.208,-4.597,0.000,28.938,-2.696,-1.258
229.276,49.377,-2.399,0.000,26.564,0.610,-0.158
229.282,49.377,-2.399,0.000,23.827,1.772,1.378
229.287,49.377,-2.399,0.000,21.499,1.972,2.548
229.293,48.778,-1.341,0.000,22.184,3.581,2.908
229.298,48.778,-1.341,0.000,23.280,2.815,2.500
229.304,48.778,-1.341,0.000,25.354,5.044,1.481
229.310,48.778,-1.341,0.000,28.250,6.525,1.199
229.316,49.981,-1.042,0.000,31.516,8.098,1.349
229.321,49.981,-1.042,0.000,33.536,11.734,2.479
229.327,49.981,-1.042,0.000,37.490,13.328,2.635
