R
Px,Ix,Dx,Py,Iy,Dy,Pz,Iz,FFrx,FFry,FFdrx,FFdry,satI,satPID,DTermC,GparamC,AparamC,KFQAng,KFQbias,KFRmeas,CPx,CIx,CPy,CIy,CsatI,CsatPID,CFFdrx,CFFdry,CFalpha,FFDTermC,IRelaxR,IRelaxE,DmaxR,DmaxE,DMx,DMy
390,0,1500,390,0,1500,500,150,0,0,0,0,7,75,10,10.0,64.0,0.000100,0.003000,50,30,0,30,0,75,300,0,0,0.995,10.000,300,100,300,100,1900,2100
sysTime,PIDRefX,PIDRefY,PIDRefZ,PIDSensX,PIDSensY,PIDSensZ
178.844,0.000,-0.446,0.000,-18.144,-5.936,0.383
178.849,0.000,-0.446,0.000,-18.144,-5.936,0.383
178.854,0.000,-0.446,0.000,-18.144,-5.936,0.383
178.859,0.000,-0.446,0.000,-18.144,-5.936,0.383
178.864,0.000,-0.446,0.000,-18.144,-5.936,0.383
178.869,0.000,-0.446,0.000,-18.144,-5.936,0.383
178.874,0.000,-0.446,0.000,-18.144,-5.936,0.383
178.879,0.000,-0.446,0.000,-18.144,-5.936,0.383
178.884,0.000,-0.446,0.000,-18.144,-5.936,0.383
178.890,0.000,-0.446,0.000,-18.144,-5.936,0.383
178.895,0.000,-0.446,0.000,-18.144,-5.936,0.383
178.900,0.000,-0.446,0.000,-18.144,-5.936,0.383
178.905,0.000,-0.446,0.000,-18.144,-5.936,0.383
178.910,0.000,-0.446,0.000,-18.144,-5.936,0.383
178.915,0.000,-0.446,0.000,-18.144,-5.936,0.383
178.920,0.000,-0.446,0.000,-18.144,-5.936,0.383
178.925,0.000,-0.446,0.000,-18.144,-5.936,0.383
178.930,0.000,-0.446,0.000,-18.144,-5.936,0.383
178.935,0.000,-0.446,0.000,-18.144,-5.936,0.383
178.940,0.000,-0.446,0.000,-18.144,-5.936,0.383
178.945,0.000,-0.446,0.000,-18.144,-5.936,0.383
178.951,0.000,-0.446,0.000,-18.144,-5.936,0.383
178.956,0.000,-0.446,0.000,-18.144,-5.936,0.383
178.961,0.000,-0.446,0.000,-18.144,-5.936,0.383
178.966,0.000,-0.446,0.000,-18.144,-5.936,0.383
178.971,0.000,-0.446,0.000,-18.144,-5.936,0.383
178.976,0.000,-0.446,0.000,-18.144,-5.936,0.383
178.981,0.000,-0.446,0.000,-18.144,-5.936,0.383
178.986,0.000,-0.446,0.000,-18.144,-5.936,0.383
178.991,0.000,-0.446,0.000,-18.144,-5.936,0.383
178.996,0.000,-0.446,0.000,-18.144,-5.936,0.383
179.001,0.000,-0.446,0.000,-18.144,-5.936,0.383
179.006,0.000,-0.446,0.000,-18.144,-5.936,0.383
179.012,0.000,-0.446,0.000,-18.144,-5.936,0.383
179.017,0.000,-0.446,0.000,-18.144,-5.936,0.383
179.022,0.000,-0.446,0.000,-18.144,-5.936,0.383
179.027,0.000,-0.446,0.000,-18.144,-5.936,0.383
179.032,0.000,-0.446,0.000,-18.144,-5.936,0.383
179.037,0.000,-0.446,0.000,-18.144,-5.936,0.383
179.042,0.000,-0.446,0.000,-18.144,-5.936,0.383
179.047,0.000,-0.446,0.000,-18.144,-5.936,0.383
179.052,0.000,-0.446,0.000,-18.144,-5.936,0.383
179.057,0.000,-0.446,0.000,-18.144,-5.936,0.383
179.062,0.000,-0.446,0.000,-18.144,-5.936,0.383
179.067,0.000,-0.446,0.000,-18.144,-5.936,0.383
179.073,0.000,-0.446,0.000,-18.144,-5.936,0.383
179.078,0.000,-0.446,0.000,-18.144,-5.936,0.383
179.083,0.000,-0.446,0.000,-18.144,-5.936,0.383
179.088,0.000,-0.446,0.000,-18.144,-5.936,0.383
179.093,0.000,-0.446,0.000,-18.144,-5.936,0.383
179.098,0.000,-0.446,0.000,-18.144,-5.936,0.383
179.103,0.000,-0.446,0.000,-18.144,-5.936,0.383
179.108,0.000,-0.446,0.000,-18.144,-5.936,0.383
179.113,0.000,-0.446,0.000,-18.144,-5.936,0.383
179.118,0.000,-0.446,0.000,-18.144,-5.936,0.383
179.123,0.000,-0.446,0.000,-18.144,-5.936,0.383
179.128,0.000,-0.446,0.000,-18.144,-5.936,0.383
179.134,0.000,-0.446,0.000,-18.144,-5.936,0.383
179.139,0.000,-0.446,0.000,-18.144,-5.936,0.383
179.144,0.000,-0.446,0.000,-18.144,-5.936,0.383
179.149,0.000,-0.446,0.000,-18.144,-5.936,0.383
179.154,0.000,-0.446,0.000,-18.144,-5.936,0.383
179.159,0.000,-0.446,0.000,-18.144,-5.936,0.383
179.164,0.000,-0.446,0.000,-18.144,-5.936,0.383
179.169,0.000,-0.446,0.000,-18.144,-5.936,0.383
179.174,0.000,-0.446,0.000,-18.144,-5.936,0.383
179.179,0.000,-0.446,0.000,-18.144,-5.936,0.383
179.185,0.000,-0.446,0.000,-18.144,-5.936,0.383
179.190,0.000,-0.446,0.000,-18.144,-5.936,0.383
179.195,0.000,-0.446,0.000,-18.144,-5.936,0.383
179.200,0.000,-0.446,0.000,-18.144,-5.936,0.383
179.205,0.000,-0.446,0.000,-18.144,-5.936,0.383
179.210,0.000,-0.446,0.000,-18.144,-5.936,0.383
179.215,0.000,-0.446,0.000,-18.144,-5.936,0.383
179.220,0.000,-0.446,0.000,-18.144,-5.936,0.383
179.225,0.000,-0.446,0.000,-18.144,-5.936,0.383
179.230,0.000,-0.446,0.000,-18.144,-5.936,0.383
179.235,0.000,-0.446,0.000,-18.144,-5.936,0.383
179.241,0.000,-0.446,0.000,-18.144,-5.936,0.383
179.246,0.000,-0.446,0.000,-18.144,-5.936,0.383
179.251,0.000,-0.446,0.000,-18.144,-5.936,0.383
179.256,0.000,-0.446,0.000,-18.144,-5.936,0.383
179.261,0.000,-0.446,0.000,-18.144,-5.936,0.383
179.266,0.000,-0.446,0.000,-18.144,-5.936,0.383
179.271,0.000,-0.446,0.000,-18.144,-5.936,0.383
179.277,0.000,-0.446,1.000,0.429,-0.126,0.177
179.283,0.000,-0.446,1.000,-0.932,0.916,-0.595
179.290,0.000,-0.446,1.000,-0.769,0.825,-1.626
179.296,0.000,-0.595,1.000,-0.286,1.182,-1.891
179.303,0.000,-0.595,1.000,-0.627,1.408,-0.859
179.309,0.000,-0.595,1.000,-0.847,1.149,0.142
179.315,0.000,-0.595,1.000,-0.497,1.101,-0.433
179.321,0.000,-0.595,1.000,-0.579,-0.031,0.806
179.327,0.000,-0.595,1.000,-0.428,0.378,0.819
179.334,0.000,-0.595,1.000,-0.521,-0.105,-0.009
179.340,0.000,-0.595,1.000,0.142,-0.468,-0.013
179.346,0.000,-0.595,1.000,-0.002,0.178,0.958
179.352,0.000,-0.595,1.000,-0.427,0.432,0.142
179.358,0.000,-0.595,1.000,0.792,0.140,-0.135
179.364,0.000,-0.595,1.000,1.849,0.346,0.125
179.371,0.000,-0.595,1.000,1.587,0.068,0.023
179.377,0.000,-0.595,1.000,1.049,0.338,-0.216
179.383,0.000,-0.595,1.000,0.466,-0.758,-0.887
179.389,0.000,-0.595,1.000,-0.559,0.666,1.014
179.395,0.000,-0.595,1.000,0.488,0.807,1.709
179.402,0.000,-0.744,1.000,-0.158,-0.089,2.739
179.409,0.000,-0.744,1.000,0.013,-0.620,2.035
179.415,0.000,-0.744,1.000,0.185,0.179,0.634
179.422,0.000,-0.595,1.000,-0.283,0.233,1.112
179.428,0.000,-0.595,1.000,0.274,-0.160,0.272
179.434,0.000,-0.595,1.000,0.677,-0.322,0.198
179.441,0.000,-0.595,1.000,0.276,-0.334,-0.327
179.447,0.000,-0.893,1.000,-0.514,0.470,-0.161
179.453,0.000,-0.893,1.000,-0.603,1.143,-1.490
179.460,0.000,-0.893,1.000,0.502,1.563,-0.228
179.466,0.000,-1.042,1.000,0.212,0.972,-0.518
179.473,0.000,-1.042,1.000,-0.571,1.340,0.011
179.479,0.000,-1.192,1.000,0.667,0.490,-0.772
179.486,0.000,-1.042,1.000,0.295,0.151,-0.999
179.492,0.000,-1.042,1.000,-0.200,0.745,-2.084
179.499,0.000,-1.042,1.000,0.604,0.762,-1.295
179.506,0.000,-1.042,1.000,0.595,0.904,-2.107
179.511,0.000,-1.042,1.000,0.791,0.267,-0.814
179.518,0.000,-1.042,1.000,-0.373,-0.753,-1.831
179.524,0.000,-1.042,1.000,-0.715,-1.484,-0.368
179.531,0.000,-1.042,1.000,-0.117,-1.113,-0.534
179.538,0.000,-1.042,1.000,-0.453,0.141,-0.742
179.544,0.000,-1.042,1.000,-0.101,0.714,-0.524
179.551,0.000,-1.042,1.000,0.556,0.103,-0.228
179.557,0.000,-1.042,1.000,0.708,-0.063,0.145
179.564,0.000,-1.042,1.000,0.736,-0.357,-0.260
179.571,0.000,-1.042,1.000,-0.017,0.123,0.296
179.577,0.000,-1.042,1.000,-0.198,-0.891,-0.012
179.582,0.000,-1.042,1.000,-0.586,-0.077,0.159
179.589,0.000,-1.042,1.000,0.296,-0.353,0.299
179.596,0.000,-1.042,1.000,0.691,-0.679,-0.531
179.602,0.000,-1.042,1.000,0.046,-0.781,-0.384
179.609,0.000,-1.042,1.000,0.389,-0.223,-0.079
179.616,0.000,-1.042,1.000,0.777,-0.003,1.616
179.622,0.000,-1.042,1.000,1.162,-0.372,1.398
179.629,0.000,-1.042,1.000,0.596,0.208,1.617
179.636,0.000,-0.893,1.000,0.985,-0.878,2.292
179.642,0.000,-0.893,1.000,0.785,-0.438,0.867
179.648,0.000,-0.893,1.000,0.034,0.225,0.734
179.655,0.000,-0.893,1.000,-0.467,-0.346,-0.196
179.662,0.000,-0.893,1.000,0.117,0.757,-0.900
179.668,0.000,-0.893,1.000,-0.229,-0.827,-1.634
179.675,0.000,-0.893,1.000,0.210,-0.558,-1.078
179.681,0.000,-0.893,1.000,0.472,0.377,-0.008
179.688,0.000,-0.893,1.000,-0.600,0.935,-0.447
179.694,0.000,-0.893,1.000,0.528,0.230,-0.537
179.700,0.000,-0.893,1.000,1.017,0.555,-0.168
179.707,0.000,-1.042,1.000,1.871,0.190,0.903
179.714,0.000,-1.042,1.000,1.786,0.608,-0.151
179.720,0.000,-1.042,1.000,1.395,0.459,0.295
179.725,0.000,-1.042,1.000,1.388,0.419,0.559
179.732,0.000,-0.893,1.000,0.456,0.152,1.213
179.738,0.000,-0.893,1.000,0.907,-0.065,0.377
179.745,0.000,-0.893,1.000,-0.271,-0.324,0.974
179.751,0.000,-0.893,1.000,0.648,0.032,0.018
179.758,0.000,-0.893,1.000,0.337,-0.740,-0.631
179.764,0.000,-0.893,1.000,-0.002,-0.235,-1.052
179.771,0.000,-0.893,1.000,-0.414,-0.228,-1.056
179.777,0.000,-0.893,1.000,-1.114,-0.518,-0.775
179.784,0.000,-0.893,1.000,-0.175,-0.448,0.131
179.790,0.000,-0.893,1.000,-0.170,-0.006,-0.370
179.797,0.000,-0.893,1.000,-1.459,0.734,-1.520
179.803,0.000,-0.893,1.000,-1.226,-0.108,-1.650
179.810,0.000,-0.893,1.000,-0.443,-0.053,-2.611
179.816,0.148,-0.893,1.000,-1.082,-1.254,-1.530
179.823,0.148,-1.042,1.000,-0.353,-0.801,-1.419
179.830,0.297,-1.042,1.000,0.030,0.137,-1.403
179.835,0.297,-1.042,1.000,0.053,0.553,-1.749
179.840,0.297,-1.042,1.000,0.798,0.412,-1.673
179.846,0.297,-1.042,1.000,-0.027,0.997,-1.803
179.851,0.297,-1.042,1.000,0.654,0.404,-0.908
179.856,0.297,-1.042,1.000,0.475,0.057,-0.899
179.862,0.297,-1.042,1.000,1.587,0.345,-1.265
179.867,0.297,-1.042,1.000,1.535,0.422,-0.038
179.872,0.297,-1.042,1.000,0.560,1.153,1.197
179.878,0.297,-1.042,1.000,0.931,0.658,0.412
179.883,0.297,-1.042,1.000,1.390,0.771,0.348
179.888,0.297,-1.042,1.000,0.459,1.328,0.218
179.894,0.297,-1.042,1.000,1.387,0.961,0.455
179.899,0.297,-1.042,1.000,1.668,1.466,1.583
179.904,0.297,-1.042,1.000,1.808,2.133,1.169
179.910,0.297,-1.042,1.000,1.503,-0.264,0.983
179.915,0.297,-1.042,1.000,0.872,-1.455,0.253
179.920,0.297,-1.042,1.000,0.409,-0.475,1.302
179.926,0.297,-1.042,1.000,0.001,-1.452,1.354
179.931,0.893,-1.192,1.000,-0.502,-1.968,0.856
179.936,1.192,-1.192,1.000,-0.458,-0.458,1.789
179.941,1.192,-1.192,1.000,-0.430,-0.308,1.363
179.946,2.095,-1.192,1.000,-0.542,-1.471,0.895
179.952,2.399,-1.192,1.000,1.173,-1.065,1.624
179.957,2.399,-1.192,1.000,1.149,-1.274,1.969
179.962,2.399,-1.192,1.000,0.037,-2.132,1.786
179.967,3.325,-1.642,1.000,1.427,-2.825,2.213
179.972,3.325,-1.642,1.000,1.758,-0.516,1.317
179.978,3.955,-1.793,1.000,1.883,0.025,0.860
179.984,3.955,-1.793,1.000,0.910,0.547,1.019
179.989,4.924,-2.247,1.000,0.428,-1.266,0.722
179.995,4.924,-2.247,1.000,0.710,-2.036,1.262
180.000,4.924,-2.247,1.000,-1.549,-0.951,0.844
180.005,4.924,-2.247,1.000,-2.613,-2.307,-0.420
180.011,4.924,-2.247,1.000,-2.206,-5.592,-1.627
180.016,6.445,-1.192,1.000,-2.568,-3.719,-2.679
180.022,7.153,-1.341,1.000,-3.789,-0.527,-2.736
180.027,7.153,-1.341,1.000,-1.731,-3.266,-0.887
180.033,7.333,-1.341,1.000,-1.024,-4.173,0.882
180.039,7.515,-1.492,1.000,-1.836,-4.433,1.155
180.044,7.698,-1.341,1.000,-2.168,-3.423,0.909
180.050,7.698,-1.341,1.000,-0.171,-1.067,0.459
180.055,7.698,-1.492,1.000,2.431,-0.421,1.440
180.061,7.698,-1.492,1.000,1.328,-0.854,2.604
180.067,7.698,-1.492,1.000,-2.243,2.111,0.045
180.072,7.698,-1.492,1.000,-3.460,1.527,-0.578
180.078,7.698,-1.642,1.000,-0.218,-2.596,-0.915
180.083,7.698,-1.642,1.000,0.075,-0.447,-0.673
180.089,7.698,-1.642,1.000,-0.146,1.311,0.030
180.095,8.068,-2.095,1.000,-2.427,4.413,1.585
180.100,8.068,-1.944,1.000,-2.006,4.575,1.223
180.106,8.068,-1.944,1.000,0.260,2.255,2.225
180.112,8.068,-1.944,1.000,0.556,1.055,2.986
180.117,9.218,-2.399,1.000,1.187,1.594,2.776
180.123,9.416,-2.552,1.000,0.081,2.827,2.997
180.128,9.416,-2.552,1.000,1.974,2.042,4.197
180.134,9.416,-2.552,1.000,3.044,2.327,4.084
180.140,10.019,-2.859,1.000,3.072,1.945,3.570
180.145,9.816,-2.859,1.000,2.796,2.995,2.575
180.151,9.816,-2.859,1.000,0.409,5.661,2.604
180.157,9.816,-2.859,1.000,0.296,5.171,2.724
180.163,9.816,-3.014,1.000,3.340,1.362,4.695
180.168,9.816,-2.859,1.000,4.152,2.570,5.861
180.174,9.816,-2.859,1.000,0.579,7.380,6.997
180.180,9.816,-2.859,1.000,-0.882,8.982,7.879
180.185,9.816,-2.859,1.000,-1.899,9.451,9.538
180.191,9.416,-3.014,1.000,-0.631,9.480,9.208
180.197,9.416,-3.014,1.000,-1.990,9.696,8.886
180.202,9.416,-2.859,1.000,-1.351,9.952,7.595
180.208,9.416,-2.859,1.000,0.020,8.187,7.930
180.214,9.218,-2.859,1.000,0.514,10.797,7.822
180.219,9.218,-2.859,1.000,-2.683,14.270,9.845
180.225,9.218,-2.859,1.000,-2.044,13.273,11.841
180.231,9.218,-2.859,1.000,-0.958,11.438,12.428
180.236,9.218,-2.859,1.000,-1.370,12.010,12.727
180.242,9.218,-2.859,1.000,-5.515,12.816,12.386
180.248,8.256,-2.859,1.000,-10.035,12.929,13.292
180.253,8.256,-2.859,1.000,-6.594,10.786,14.524
180.259,8.256,-2.859,1.000,-6.962,11.162,14.776
180.265,8.256,-2.859,1.000,-6.704,11.612,15.551
180.270,8.068,-2.859,1.000,-6.255,10.307,16.320
180.276,8.068,-2.859,1.000,-6.926,8.886,16.419
180.282,8.068,-2.859,1.000,-3.892,6.782,17.868
180.288,8.068,-2.859,1.000,-2.852,9.074,16.503
180.293,8.068,-2.859,1.000,-4.164,12.496,15.363
180.299,8.068,-2.859,1.000,-7.085,13.261,17.206
180.305,7.882,-3.014,1.000,-7.455,15.760,18.701
180.311,7.882,-3.014,1.000,-6.376,13.452,18.442
180.316,7.882,-3.014,1.000,-9.168,15.046,18.159
180.322,7.882,-3.014,1.000,-11.752,14.667,17.594
180.328,7.882,-3.014,1.000,-12.834,13.737,17.499
180.333,7.882,-3.014,1.000,-11.818,12.612,14.925
180.339,7.882,-3.014,1.000,-10.239,11.932,13.192
180.345,7.698,-2.859,1.000,-10.234,12.479,10.842
180.351,7.698,-2.859,1.000,-9.365,12.527,9.364
180.356,7.698,-2.859,1.000,-8.420,12.597,6.661
180.362,7.698,-2.859,1.000,-9.924,14.228,5.720
180.367,7.882,-2.859,1.000,-10.391,12.376,5.886
180.373,7.882,-2.859,1.000,-11.039,9.398,5.537
180.379,7.882,-2.859,1.000,-12.215,6.811,4.829
180.384,7.882,-2.859,1.000,-15.077,4.740,4.722
180.390,7.515,-3.014,1.000,-16.464,1.981,3.471
180.396,7.515,-3.014,1.000,-18.526,-0.365,0.939
180.402,7.515,-3.014,1.000,-19.752,-1.106,-1.093
180.407,7.698,-3.481,2.000,-20.904,-2.799,-3.072
180.413,7.698,-3.481,2.000,-23.188,-2.309,-4.315
180.419,7.698,-3.481,2.000,-22.591,-2.504,-3.625
180.424,7.698,-3.481,2.000,-21.900,-2.166,-2.758
180.430,7.882,-4.274,2.000,-22.550,-1.924,-1.998
180.435,7.882,-4.274,2.000,-25.336,-0.849,-1.305
180.441,7.882,-4.760,2.000,-25.589,-1.747,-1.743
180.447,7.882,-4.760,2.000,-27.110,-1.984,-3.135
180.452,7.882,-4.760,2.000,-26.360,-1.631,-4.708
180.458,7.882,-4.760,2.000,-25.035,0.413,-6.896
180.464,7.882,-4.760,2.000,-22.929,5.023,-8.877
180.469,7.882,-4.760,2.000,-20.316,7.122,-10.082
180.475,11.932,-7.153,2.000,-17.970,10.648,-10.495
180.481,11.932,-7.153,2.000,-16.259,13.884,-11.591
180.487,14.756,-6.974,2.000,-15.695,16.495,-11.664
180.492,14.756,-6.974,2.000,-13.907,19.636,-11.741
180.498,21.242,-11.061,2.000,-12.910,21.967,-11.901
180.504,21.242,-11.061,2.000,-12.067,25.169,-12.593
180.509,24.586,-15.261,2.000,-9.222,26.728,-14.270
180.515,24.586,-15.261,2.000,-7.533,29.265,-14.556
180.521,29.491,-15.517,2.000,-4.582,31.538,-15.014
180.527,29.491,-15.517,2.000,-2.821,33.370,-14.983
180.532,29.896,-15.007,2.000,-1.396,37.313,-14.324
180.538,31.138,-14.508,2.000,-1.462,40.840,-12.204
180.544,31.138,-14.508,2.000,-0.367,40.058,-10.406
180.549,31.138,-14.508,2.000,1.965,40.141,-7.147
180.555,34.188,-16.569,2.000,3.989,39.053,-4.586
180.561,34.188,-16.569,2.000,6.148,35.488,-1.732
180.566,38.442,-16.038,2.000,8.553,31.629,1.197
180.572,38.442,-16.038,2.000,10.454,25.737,4.233
180.578,40.460,-16.569,1.000,12.861,18.773,5.806
180.584,43.098,-16.839,1.000,14.429,13.006,6.866
180.589,43.098,-16.839,1.000,15.210,7.015,9.053
180.595,43.098,-16.839,1.000,16.452,2.615,8.278
180.601,51.831,-16.569,1.000,17.795,-0.689,7.394
180.607,55.691,-16.569,1.000,18.143,-3.043,7.138
180.612,55.691,-16.569,1.000,18.648,-6.010,6.372
180.618,55.691,-16.569,1.000,17.977,-7.752,5.944
180.624,65.589,-18.231,1.000,18.113,-7.558,5.021
180.629,71.036,-18.231,1.000,18.528,-7.826,4.291
180.635,71.036,-18.231,1.000,19.661,-9.070,3.893
180.641,71.036,-18.231,1.000,20.672,-9.817,3.424
180.647,71.036,-18.231,1.000,22.340,-10.557,2.741
180.652,102.835,-19.697,1.000,23.893,-11.361,1.362
180.658,102.835,-19.697,1.000,24.615,-10.346,0.876
180.664,120.042,-20.305,1.000,26.580,-11.884,-0.679
180.670,130.112,-20.305,1.000,29.168,-11.708,-1.251
180.675,130.112,-20.305,1.000,31.590,-11.893,-2.881
180.681,130.112,-20.305,1.000,35.936,-10.067,-4.404
180.687,130.112,-20.305,1.000,40.782,-9.211,-7.590
180.693,130.112,-20.305,1.000,46.741,-7.680,-8.716
180.698,130.112,-20.305,1.000,51.661,-5.217,-10.347
180.704,130.112,-20.305,1.000,57.625,-2.945,-10.487
180.710,130.112,-20.305,1.000,63.735,-0.623,-9.828
180.716,130.112,-20.305,1.000,69.079,1.599,-7.701
180.721,130.112,-20.305,1.000,74.441,4.908,-4.791
180.727,130.112,-20.305,1.000,79.332,7.907,-2.306
180.733,167.568,-25.660,1.000,84.323,9.439,0.372
180.738,167.568,-25.660,1.000,89.809,8.566,2.720
180.744,167.568,-25.660,1.000,94.763,5.109,5.172
180.750,167.568,-25.660,1.000,101.380,0.594,6.108
180.756,165.985,-25.298,1.000,108.835,-2.968,6.133
180.761,165.985,-25.298,1.000,114.065,-7.623,5.790
180.767,165.985,-25.298,1.000,119.402,-13.210,6.657
180.773,165.985,-25.298,1.000,123.820,-16.109,5.767
180.779,149.343,-25.660,1.000,128.491,-15.316,3.718
180.784,145.044,-26.025,1.000,130.623,-15.373,2.983
180.790,145.044,-26.025,1.000,133.495,-14.803,1.140
180.796,145.044,-26.025,1.000,135.106,-15.303,0.122
180.801,120.042,-22.209,1.000,137.928,-15.696,-0.591
180.807,112.904,-22.538,1.000,141.340,-16.315,-1.235
180.813,79.434,-20.305,2.000,143.460,-16.943,-3.037
180.819,79.434,-20.305,2.000,146.130,-17.664,-4.455
180.825,63.359,-20.305,1.000,145.039,-16.643,-4.130
180.830,56.356,-20.000,2.000,144.602,-18.200,-3.699
180.836,56.356,-20.000,2.000,141.405,-18.366,-2.364
180.842,56.356,-20.000,2.000,140.153,-19.318,-2.388
180.847,49.377,-19.398,1.000,135.017,-16.419,-1.322
180.853,48.185,-19.697,1.000,128.179,-13.287,-0.851
180.859,46.439,-19.697,2.000,119.728,-9.037,-0.239
180.865,46.439,-19.697,2.000,110.758,-4.441,-0.831
180.870,43.641,-19.697,2.000,103.677,-1.048,1.207
180.876,40.460,-19.697,2.000,96.805,2.846,0.310
180.882,40.460,-19.697,2.000,88.914,5.966,0.763
180.888,40.460,-19.697,2.000,79.602,7.511,1.986
180.893,40.460,-19.697,2.000,69.430,8.489,2.536
180.899,35.100,-18.808,2.000,59.574,10.549,3.193
180.905,35.100,-18.808,2.000,51.015,9.833,4.383
180.910,35.100,-18.231,2.000,43.151,9.624,4.494
180.916,32.418,-18.808,2.000,36.841,9.211,5.734
180.922,31.560,-18.808,1.000,30.238,8.106,6.379
180.927,31.560,-18.808,1.000,24.243,6.725,6.735
180.933,31.560,-18.808,1.000,20.225,4.575,8.938
180.938,31.560,-18.808,1.000,16.289,2.925,10.636
180.944,28.300,-17.111,2.000,12.295,-0.363,13.194
180.950,28.300,-17.111,2.000,11.257,-4.339,13.425
180.955,28.300,-17.111,2.000,9.342,-4.617,12.584
180.961,28.300,-17.111,2.000,8.902,-6.833,11.963
180.967,24.236,-15.776,2.000,9.134,-8.921,12.867
180.973,24.236,-15.776,2.000,10.295,-9.957,12.624
180.978,23.206,-15.517,2.000,10.937,-10.642,11.980
180.984,23.206,-15.517,2.000,12.347,-12.166,12.196
180.990,23.206,-15.517,2.000,14.733,-9.858,10.895
180.995,23.206,-16.569,1.000,17.153,-8.960,8.919
181.001,23.206,-16.302,1.000,20.520,-8.112,7.615
181.007,23.206,-16.302,2.000,23.692,-6.199,6.517
181.013,23.206,-16.302,2.000,24.326,-5.106,4.968
181.018,23.546,-15.776,1.000,25.474,-4.353,4.406
181.024,23.546,-15.517,1.000,25.521,-4.690,3.304
181.030,23.546,-16.038,2.000,25.905,-5.490,3.760
