R
Px,Ix,Dx,Py,Iy,Dy,Pz,Iz,FFrx,FFry,FFdrx,FFdry,satI,satPID,DTermC,GparamC,AparamC,KFQAng,KFQbias,KFRmeas,CPx,CIx,CPy,CIy,CsatI,CsatPID,CFFdrx,CFFdry,CFalpha,FFDTermC,IRelaxR,IRelaxE,DmaxR,DmaxE,DMx,DMy
370,0,1500,370,0,1500,500,150,0,0,0,0,7,75,10,10.0,64.0,0.000100,0.003000,50,30,0,30,0,75,300,0,0,0.995,10.000,300,100,300,100,1900,2100
sysTime,PIDRefX,PIDRefY,PIDRefZ,PIDSensX,PIDSensY,PIDSensZ
49.062,0.000,0.000,0.000,0.000,0.000,0.000
49.067,0.000,0.000,0.000,0.000,0.000,0.000
49.072,0.000,0.000,0.000,0.000,0.000,0.000
49.077,0.000,0.000,0.000,0.000,0.000,0.000
49.082,0.000,0.000,0.000,0.000,0.000,0.000
49.087,0.000,0.000,0.000,0.000,0.000,0.000
49.092,0.000,0.000,0.000,0.000,0.000,0.000
49.097,0.000,0.000,0.000,0.000,0.000,0.000
49.102,0.000,0.000,0.000,0.000,0.000,0.000
49.107,0.000,0.000,0.000,0.000,0.000,0.000
49.112,0.000,0.000,0.000,0.000,0.000,0.000
49.117,0.000,0.000,0.000,0.000,0.000,0.000
49.122,0.000,0.000,0.000,0.000,0.000,0.000
49.127,0.000,0.000,0.000,0.000,0.000,0.000
49.132,0.000,0.000,0.000,0.000,0.000,0.000
49.137,0.000,0.000,0.000,0.000,0.000,0.000
49.142,0.000,0.000,0.000,0.000,0.000,0.000
49.147,0.000,0.000,0.000,0.000,0.000,0.000
49.153,0.000,0.000,0.000,0.000,0.000,0.000
49.158,0.000,0.000,0.000,0.000,0.000,0.000
49.163,0.000,0.000,0.000,0.000,0.000,0.000
49.168,0.000,0.000,0.000,0.000,0.000,0.000
49.173,0.000,0.000,0.000,0.000,0.000,0.000
49.178,0.000,0.000,0.000,0.000,0.000,0.000
49.183,0.000,0.000,0.000,0.000,0.000,0.000
49.188,0.000,0.000,0.000,0.000,0.000,0.000
49.193,0.000,0.000,0.000,0.000,0.000,0.000
49.198,0.000,0.000,0.000,0.000,0.000,0.000
49.203,0.000,0.000,0.000,0.000,0.000,0.000
49.208,0.000,0.000,0.000,0.000,0.000,0.000
49.213,0.000,0.000,0.000,0.000,0.000,0.000
49.218,0.000,0.000,0.000,0.000,0.000,0.000
49.223,0.000,0.000,0.000,0.000,0.000,0.000
49.228,0.000,0.000,0.000,0.000,0.000,0.000
49.233,0.000,0.000,0.000,0.000,0.000,0.000
49.238,0.000,0.000,0.000,0.000,0.000,0.000
49.243,0.000,0.000,0.000,0.000,0.000,0.000
49.248,0.000,0.000,0.000,0.000,0.000,0.000
49.253,0.000,0.000,0.000,0.000,0.000,0.000
49.258,0.000,0.000,0.000,0.000,0.000,0.000
49.263,0.000,0.000,0.000,0.000,0.000,0.000
49.269,0.000,0.000,0.000,0.000,0.000,0.000
49.274,0.000,0.000,0.000,0.000,0.000,0.000
49.279,0.000,0.000,0.000,0.000,0.000,0.000
49.284,0.000,0.000,0.000,0.000,0.000,0.000
49.289,0.000,0.000,0.000,0.000,0.000,0.000
49.294,0.000,0.000,0.000,0.000,0.000,0.000
49.299,0.000,0.000,0.000,0.000,0.000,0.000
49.304,0.000,0.000,0.000,0.000,0.000,0.000
49.309,0.000,0.000,0.000,0.000,0.000,0.000
49.314,0.000,0.000,0.000,0.000,0.000,0.000
49.319,0.000,0.000,0.000,0.000,0.000,0.000
49.324,0.000,0.000,0.000,0.000,0.000,0.000
49.329,0.000,0.000,0.000,0.000,0.000,0.000
49.334,0.000,0.000,0.000,0.000,0.000,0.000
49.339,0.000,0.000,0.000,0.000,0.000,0.000
49.344,0.000,0.000,0.000,0.000,0.000,0.000
49.349,0.000,0.000,0.000,0.000,0.000,0.000
49.354,0.000,0.000,0.000,0.000,0.000,0.000
49.359,0.000,0.000,0.000,0.000,0.000,0.000
49.364,0.000,0.000,0.000,0.000,0.000,0.000
49.369,0.000,0.000,0.000,0.000,0.000,0.000
49.374,0.000,0.000,0.000,0.000,0.000,0.000
49.379,0.000,0.000,0.000,0.000,0.000,0.000
49.384,0.000,0.000,0.000,0.000,0.000,0.000
49.389,0.000,0.000,0.000,0.000,0.000,0.000
49.395,0.000,0.000,0.000,0.000,0.000,0.000
49.400,0.000,0.000,0.000,0.000,0.000,0.000
49.405,0.000,0.000,0.000,0.000,0.000,0.000
49.410,0.000,0.000,0.000,0.000,0.000,0.000
49.415,0.000,0.000,0.000,0.000,0.000,0.000
49.420,0.000,0.000,0.000,0.000,0.000,0.000
49.425,0.000,0.000,0.000,0.000,0.000,0.000
49.430,0.000,0.000,0.000,0.000,0.000,0.000
49.435,0.000,0.000,0.000,0.000,0.000,0.000
49.440,0.000,0.000,0.000,0.000,0.000,0.000
49.445,0.000,0.000,0.000,0.000,0.000,0.000
49.450,0.000,0.000,0.000,0.000,0.000,0.000
49.455,0.000,0.000,0.000,0.000,0.000,0.000
49.460,0.000,0.000,0.000,0.000,0.000,0.000
49.465,0.000,0.000,0.000,0.000,0.000,0.000
49.470,0.000,0.000,0.000,0.000,0.000,0.000
49.475,0.000,0.000,0.000,0.000,0.000,0.000
49.480,0.000,0.000,0.000,0.000,0.000,0.000
49.485,0.000,0.000,0.000,0.000,0.000,0.000
49.490,0.000,0.000,0.000,0.000,0.000,0.000
49.496,0.000,-0.297,0.000,-1.081,1.055,0.272
49.502,0.000,-0.297,0.000,-0.075,0.749,-0.305
49.508,0.000,-0.297,0.000,0.215,0.813,-0.410
49.514,0.000,-0.297,0.000,0.833,-0.046,-0.411
49.520,0.000,-0.297,0.000,0.380,-0.439,-1.159
49.526,0.000,-0.297,0.000,0.433,-0.785,-1.383
49.533,0.000,-0.297,0.000,0.447,-0.974,-2.736
49.539,0.000,-0.297,0.000,0.558,-0.976,-3.336
49.545,0.000,-0.297,0.000,0.685,-0.854,-1.455
49.551,0.000,-0.297,0.000,1.118,-0.675,0.197
49.557,0.000,-0.297,0.000,1.037,-0.495,1.353
49.564,0.000,-0.297,0.000,1.297,-0.313,1.238
49.570,0.000,-0.297,0.000,0.746,0.295,0.379
49.576,0.000,-0.297,0.000,0.819,0.192,1.384
49.582,0.000,-0.297,0.000,1.049,0.079,1.921
49.588,0.000,-0.297,0.000,-0.676,0.727,0.749
49.594,0.000,-0.297,0.000,-0.529,0.472,0.756
49.600,0.000,-0.297,0.000,-0.294,0.725,1.108
49.607,0.000,-0.297,0.000,-0.216,0.376,1.965
49.613,0.000,-0.297,0.000,-0.321,1.198,0.294
49.619,0.000,-0.297,0.000,0.600,0.640,1.183
49.625,0.000,-0.297,0.000,0.079,-0.373,0.216
49.631,0.000,-0.297,0.000,-0.573,-0.265,-0.063
49.637,0.000,-0.297,0.000,-0.064,-0.310,-0.557
49.644,0.000,-0.297,0.000,-0.596,-0.507,-0.574
49.650,0.000,-0.297,0.000,-0.054,-0.586,0.389
49.656,0.000,-0.297,0.000,0.906,-1.411,0.160
49.662,0.000,-0.297,0.000,-0.000,-1.036,0.830
49.668,0.000,-0.297,0.000,-0.621,-0.853,1.556
49.674,0.000,-0.297,0.000,-0.287,-1.588,2.612
49.680,0.000,-0.297,0.000,-0.981,-0.334,1.401
49.687,0.000,-0.297,0.000,-0.101,-0.511,0.308
49.693,0.000,-0.297,0.000,0.331,-0.611,1.573
49.699,0.000,-0.297,0.000,-0.035,0.514,1.022
49.705,0.000,-0.297,0.000,0.525,0.917,-0.148
49.711,0.000,-0.297,0.000,-0.156,-0.517,0.068
49.718,0.000,-0.297,0.000,0.691,-1.054,3.138
49.724,0.000,-0.297,0.000,0.936,-0.994,1.468
49.730,0.000,-0.297,0.000,1.165,-1.545,2.943
49.736,0.000,-0.297,0.000,0.667,-2.334,2.331
49.742,0.000,-0.297,0.000,1.304,-2.923,1.214
49.748,0.000,-0.297,0.000,1.354,-1.601,1.285
49.754,0.000,-0.297,0.000,0.518,-1.051,1.149
49.761,0.000,-0.297,0.000,-1.108,-1.236,-0.274
49.767,0.000,-0.297,0.000,-0.068,0.135,-1.029
49.773,0.000,-0.297,0.000,-0.999,1.250,0.337
49.779,0.000,-0.297,0.000,-1.584,1.742,0.231
49.785,0.000,-0.297,0.000,-0.006,1.039,-0.149
49.792,0.000,-0.297,0.000,-0.303,-0.029,0.306
49.798,0.000,-0.297,0.000,-0.176,-0.221,1.710
49.804,0.000,-0.297,0.000,0.499,-0.072,0.845
49.810,0.000,-0.297,0.000,-0.080,-0.230,2.761
49.816,0.000,-0.297,0.000,0.543,-0.118,1.374
49.822,0.000,-0.297,0.000,0.400,-0.018,2.115
49.829,0.000,-0.297,0.000,0.588,-0.462,2.233
49.835,0.000,-0.297,0.000,0.024,0.624,2.243
49.841,0.000,-0.297,0.000,0.699,-0.253,0.858
49.847,0.000,-0.297,0.000,2.019,-0.847,0.857
49.853,0.000,-0.297,0.000,1.100,-0.460,-0.252
49.859,0.000,-0.297,0.000,0.352,0.099,-0.550
49.866,0.000,-0.297,0.000,-1.315,0.117,-1.082
49.872,0.000,-0.297,0.000,-0.201,-2.182,-0.174
49.878,0.000,-0.297,0.000,-0.320,-0.439,-0.353
49.884,0.000,-0.297,0.000,-1.237,-0.003,-0.983
49.890,0.000,-0.297,0.000,0.194,-0.204,-1.321
49.896,0.000,-0.297,0.000,-1.585,0.373,-1.806
49.903,0.000,-0.297,0.000,0.532,0.409,-1.816
49.909,0.000,-0.297,0.000,-0.420,0.491,-1.111
49.915,0.000,-0.297,0.000,-0.032,2.002,-1.671
49.921,0.000,-0.297,0.000,0.860,0.652,-0.365
49.927,0.000,-0.297,0.000,-0.780,1.866,-1.317
49.933,0.000,-0.297,0.000,-0.302,0.282,-0.609
49.940,0.000,-0.297,0.000,-0.015,-0.357,-0.980
49.946,0.000,-0.297,0.000,-0.496,-1.277,-0.621
49.952,0.000,-0.297,0.000,-0.785,-0.416,0.671
49.958,0.000,-0.297,0.000,-1.437,-0.534,-0.191
49.964,0.000,-0.297,0.000,-1.059,-0.931,1.148
49.970,0.000,-0.297,0.000,-0.187,-0.047,-0.109
49.977,0.000,-0.297,0.000,0.896,-0.701,-1.328
49.983,0.000,-0.297,0.000,-0.330,0.152,-0.147
49.989,0.000,-0.297,0.000,-1.313,1.014,-0.325
49.995,0.000,-0.297,0.000,-0.055,2.111,-1.377
50.001,0.000,-0.297,0.000,-0.951,2.534,-0.347
50.007,0.000,-0.297,0.000,-0.721,2.104,-1.428
50.013,0.000,-0.297,0.000,-1.186,2.897,-2.337
50.020,0.000,-0.297,0.000,-1.174,2.489,-2.078
50.026,0.000,-0.297,0.000,0.509,1.113,-0.318
50.032,0.000,-0.297,0.000,0.813,0.876,1.014
50.038,0.000,-0.297,0.000,-1.224,0.617,0.385
50.044,0.000,-0.297,0.000,-0.802,0.080,0.886
50.050,0.000,-0.297,0.000,-0.587,-0.210,0.495
50.057,0.000,-0.297,0.000,0.788,-2.066,1.646
50.063,0.000,-0.297,0.000,0.185,-2.713,0.793
50.069,0.000,-0.297,0.000,-0.034,-3.117,-0.054
50.075,0.000,-0.297,0.000,-0.144,-2.622,-0.035
50.081,0.000,-0.297,0.000,-1.312,-0.922,-1.688
50.087,0.000,-0.297,0.000,-0.910,0.030,-1.591
50.093,0.000,-0.297,0.000,-1.734,1.168,-2.114
50.100,0.000,-0.297,0.000,-0.842,0.202,-0.974
50.106,0.000,-0.297,0.000,1.301,-0.063,-0.196
50.112,0.000,-0.297,0.000,0.139,-0.960,1.097
50.118,0.000,-0.297,0.000,0.337,-1.251,1.075
50.124,0.000,-0.297,0.000,0.383,-1.064,1.985
50.130,0.000,-0.297,0.000,0.095,-0.212,1.246
50.137,0.000,-0.297,0.000,0.542,0.938,0.124
50.143,0.000,-0.297,0.000,0.971,0.585,1.387
50.149,0.000,-0.297,0.000,0.856,-0.638,-0.236
50.155,0.000,-0.297,0.000,1.211,0.023,1.671
50.161,0.000,-0.297,0.000,0.970,-0.810,0.531
50.167,0.000,-0.297,0.000,1.395,-1.234,0.395
50.173,0.000,-0.297,0.000,0.380,0.746,-0.700
50.180,0.000,-0.297,0.000,1.200,1.197,-1.671
50.186,0.000,-0.297,0.000,0.931,0.745,-0.827
50.192,0.000,-0.297,0.000,-0.667,1.038,-1.365
50.198,0.000,-0.297,0.000,-0.306,-0.527,-1.970
50.204,0.000,-0.297,0.000,-0.560,0.206,-2.324
50.210,0.000,-0.297,0.000,0.265,-0.680,-0.619
50.217,0.000,-0.297,0.000,-0.530,0.094,0.425
50.223,0.000,-0.297,0.000,-0.120,-0.595,1.355
50.229,0.000,-0.297,0.000,-0.215,-0.285,0.567
50.235,0.000,-0.297,0.000,-0.552,-0.499,0.793
50.241,0.000,-0.297,0.000,-0.687,-0.415,-0.548
50.247,0.000,-0.297,0.000,-0.295,-0.238,0.405
50.254,0.000,-0.297,0.000,-0.683,0.635,-1.331
50.260,0.000,-0.297,0.000,1.097,0.277,-0.631
50.266,0.000,-0.446,0.000,1.120,-0.994,-1.099
50.272,0.000,-0.446,0.000,1.584,-1.146,-0.638
50.279,0.000,-0.297,0.000,0.749,-1.799,-0.287
50.285,0.000,-0.297,0.000,0.581,-0.466,-0.355
50.291,0.000,-0.446,0.000,1.179,-0.149,-1.247
50.298,0.000,-0.446,0.000,1.091,-0.442,-1.391
50.304,0.000,-0.446,0.000,-0.582,-0.014,-0.269
50.311,0.000,-0.446,0.000,0.452,1.097,-0.345
50.317,0.000,-0.446,0.000,0.218,1.227,-0.352
50.324,0.000,-0.446,0.000,0.612,0.588,0.775
50.329,0.000,-0.446,0.000,0.612,0.588,0.775
50.334,0.000,-0.446,0.000,0.612,0.588,0.775
50.339,0.000,-0.446,0.000,0.612,0.588,0.775
50.344,0.000,-0.446,0.000,0.612,0.588,0.775
50.350,0.000,-0.446,0.000,0.612,0.588,0.775
50.355,0.000,-0.446,0.000,0.612,0.588,0.775
50.360,0.000,-0.446,0.000,0.612,0.588,0.775
50.365,0.000,-0.446,0.000,0.612,0.588,0.775
50.370,0.000,-0.446,0.000,0.612,0.588,0.775
50.375,0.000,-0.446,0.000,0.612,0.588,0.775
50.380,0.000,-0.446,0.000,0.612,0.588,0.775
50.385,0.000,-0.446,0.000,0.612,0.588,0.775
50.390,0.000,-0.446,0.000,0.612,0.588,0.775
50.395,0.000,-0.446,0.000,0.612,0.588,0.775
50.400,0.000,-0.446,0.000,0.612,0.588,0.775
50.405,0.000,-0.446,0.000,0.612,0.588,0.775
50.410,0.000,-0.446,0.000,0.612,0.588,0.775
50.415,0.000,-0.446,0.000,0.612,0.588,0.775
50.420,0.000,-0.446,0.000,0.612,0.588,0.775
50.425,0.000,-0.446,0.000,0.612,0.588,0.775
50.430,0.000,-0.446,0.000,0.612,0.588,0.775
50.436,0.000,-0.446,0.000,0.612,0.588,0.775
50.441,0.000,-0.446,0.000,0.612,0.588,0.775
50.446,0.000,-0.446,0.000,0.612,0.588,0.775
50.451,0.000,-0.446,0.000,0.612,0.588,0.775
50.456,0.000,-0.446,0.000,0.612,0.588,0.775
50.461,0.000,-0.446,0.000,0.612,0.588,0.775
50.466,0.000,-0.446,0.000,0.612,0.588,0.775
50.471,0.000,-0.446,0.000,0.612,0.588,0.775
50.476,0.000,-0.446,0.000,0.612,0.588,0.775
50.481,0.000,-0.446,0.000,0.612,0.588,0.775
50.486,0.000,-0.446,0.000,0.612,0.588,0.775
50.491,0.000,-0.446,0.000,0.612,0.588,0.775
50.496,0.000,-0.446,0.000,0.612,0.588,0.775
50.501,0.000,-0.446,0.000,0.612,0.588,0.775
50.506,0.000,-0.446,0.000,0.612,0.588,0.775
50.511,0.000,-0.446,0.000,0.612,0.588,0.775
50.516,0.000,-0.446,0.000,0.612,0.588,0.775
50.521,0.000,-0.446,0.000,0.612,0.588,0.775
50.527,0.000,-0.446,0.000,0.612,0.588,0.775
50.532,0.000,-0.446,0.000,0.612,0.588,0.775
50.537,0.000,-0.446,0.000,0.612,0.588,0.775
50.542,0.000,-0.446,0.000,0.612,0.588,0.775
50.547,0.000,-0.446,0.000,0.612,0.588,0.775
50.552,0.000,-0.446,0.000,0.612,0.588,0.775
50.557,0.000,-0.446,0.000,0.612,0.588,0.775
50.562,0.000,-0.446,0.000,0.612,0.588,0.775
50.567,0.000,-0.446,0.000,0.612,0.588,0.775
50.572,0.000,-0.446,0.000,0.612,0.588,0.775
50.577,0.000,-0.446,0.000,0.612,0.588,0.775
50.582,0.000,-0.446,0.000,0.612,0.588,0.775
50.587,0.000,-0.446,0.000,0.612,0.588,0.775
50.592,0.000,-0.446,0.000,0.612,0.588,0.775
50.597,0.000,-0.446,0.000,0.612,0.588,0.775
50.602,0.000,-0.446,0.000,0.612,0.588,0.775
50.607,0.000,-0.446,0.000,0.612,0.588,0.775
50.613,0.000,-0.446,0.000,0.612,0.588,0.775
50.618,0.000,-0.446,0.000,0.612,0.588,0.775
50.623,0.000,-0.446,0.000,0.612,0.588,0.775
50.628,0.000,-0.446,0.000,0.612,0.588,0.775
50.633,0.000,-0.446,0.000,0.612,0.588,0.775
50.638,0.000,-0.446,0.000,0.612,0.588,0.775
50.643,0.000,-0.446,0.000,0.612,0.588,0.775
50.648,0.000,-0.446,0.000,0.612,0.588,0.775
50.653,0.000,-0.446,0.000,0.612,0.588,0.775
50.658,0.000,-0.446,0.000,0.612,0.588,0.775
50.663,0.000,-0.446,0.000,0.612,0.588,0.775
50.668,0.000,-0.446,0.000,0.612,0.588,0.775
50.673,0.000,-0.446,0.000,0.612,0.588,0.775
50.678,0.000,-0.446,0.000,0.612,0.588,0.775
50.683,0.000,-0.446,0.000,0.612,0.588,0.775
50.688,0.000,-0.446,0.000,0.612,0.588,0.775
50.693,0.000,-0.446,0.000,0.612,0.588,0.775
50.699,0.000,-0.446,0.000,0.612,0.588,0.775
50.704,0.000,-0.446,0.000,0.612,0.588,0.775
50.709,0.000,-0.446,0.000,0.612,0.588,0.775
50.714,0.000,-0.446,0.000,0.612,0.588,0.775
50.719,0.000,-0.446,0.000,0.612,0.588,0.775
50.725,0.000,-0.446,0.000,0.612,0.588,0.775
50.730,0.000,-0.446,0.000,0.612,0.588,0.775
50.735,0.000,-0.446,0.000,0.612,0.588,0.775
50.741,0.000,-0.446,0.000,0.612,0.588,0.775
50.747,0.000,-0.446,0.000,0.612,0.588,0.775
50.753,0.000,-0.446,0.000,0.612,0.588,0.775
50.758,0.000,-0.446,0.000,0.612,0.588,0.775
50.765,0.000,-0.446,0.000,0.612,0.588,0.775
50.771,0.000,-0.446,0.000,0.612,0.588,0.775
50.776,0.000,-0.446,0.000,0.612,0.588,0.775
50.782,0.000,-0.446,0.000,0.612,0.588,0.775
50.787,0.000,-0.446,0.000,0.612,0.588,0.775
50.793,0.000,-0.446,0.000,0.612,0.588,0.775
50.798,0.000,-0.446,0.000,0.612,0.588,0.775
50.803,0.000,-0.446,0.000,0.612,0.588,0.775
50.809,0.000,-0.446,0.000,0.612,0.588,0.775
50.816,0.000,-0.446,0.000,0.612,0.588,0.775
50.822,0.000,-0.446,0.000,0.612,0.588,0.775
50.828,0.000,-0.446,0.000,0.612,0.588,0.775
50.834,0.000,-0.446,0.000,0.612,0.588,0.775
50.840,0.000,-0.446,0.000,0.612,0.588,0.775
50.846,0.000,-0.446,0.000,0.612,0.588,0.775
50.851,0.000,-0.446,0.000,0.612,0.588,0.775
50.858,0.000,-0.446,0.000,0.612,0.588,0.775
50.864,0.000,-0.446,0.000,0.612,0.588,0.775
50.869,0.000,-0.446,0.000,0.612,0.588,0.775
50.874,0.000,-0.446,0.000,0.612,0.588,0.775
50.880,0.000,-0.446,0.000,0.612,0.588,0.775
50.886,0.000,-0.446,0.000,0.612,0.588,0.775
50.891,0.000,-0.446,0.000,0.612,0.588,0.775
50.898,0.000,-0.446,0.000,0.612,0.588,0.775
50.904,0.000,-0.446,0.000,0.612,0.588,0.775
50.910,0.000,-0.446,0.000,0.612,0.588,0.775
50.916,0.000,-0.446,0.000,0.612,0.588,0.775
50.922,0.000,-0.446,0.000,0.612,0.588,0.775
50.928,0.000,-0.446,0.000,0.612,0.588,0.775
50.934,0.000,-0.446,0.000,0.612,0.588,0.775
50.940,0.000,-0.446,0.000,0.612,0.588,0.775
50.946,0.000,-0.446,0.000,0.612,0.588,0.775
50.952,0.000,-0.446,0.000,0.612,0.588,0.775
50.958,0.000,-0.446,0.000,0.612,0.588,0.775
50.964,0.000,-0.446,0.000,0.612,0.588,0.775
50.971,0.000,-0.446,0.000,0.612,0.588,0.775
50.977,0.000,-0.446,0.000,0.612,0.588,0.775
50.983,0.000,-0.446,0.000,0.612,0.588,0.775
50.989,0.000,-0.446,0.000,0.612,0.588,0.775
50.995,0.000,-0.446,0.000,0.612,0.588,0.775
51.001,0.000,-0.4
