R
Px,Ix,Dx,Py,Iy,Dy,Pz,Iz,FFrx,FFry,FFdrx,FFdry,satI,satPID,DTermC,GparamC,AparamC,KFQAng,KFQbias,KFRmeas,CPx,CIx,CPy,CIy,CsatI,CsatPID,CFFdrx,CFFdry,CFalpha,FFDTermC,IRelaxR,IRelaxE,DmaxR,DmaxE,DMx,DMy
590,0,150,590,0,150,500,150,0,0,0,0,7,75,10,10.0,64.0,0.000100,0.003000,50,30,0,30,0,75,300,0,0,0.995,10.000,300,100,300,100,150,150
sysTime,PIDRefX,PIDRefY,PIDRefZ,PIDSensX,PIDSensY,PIDSensZ
174.628,0.000,-0.297,1.000,1.340,-1.184,0.844
174.634,0.000,-0.297,1.000,0.608,-0.297,0.822
174.641,0.000,-0.297,1.000,1.351,-0.886,1.450
174.647,0.000,-0.297,1.000,0.673,-1.017,1.937
174.653,0.000,-0.297,1.000,0.292,-0.386,1.217
174.659,0.000,-0.297,1.000,0.443,-0.405,0.074
174.665,0.000,-0.297,1.000,-0.603,-0.013,0.076
174.672,0.000,-0.297,1.000,-0.486,0.702,0.516
174.678,0.000,-0.297,1.000,0.200,0.486,1.664
174.684,0.000,-0.297,1.000,0.637,0.921,0.512
174.690,0.000,-0.297,1.000,0.717,1.364,-1.414
174.696,0.000,-0.297,1.000,-0.336,0.589,0.175
174.703,0.000,-0.297,1.000,0.681,0.486,-0.189
174.709,0.000,-0.297,1.000,0.478,-0.192,-1.182
174.715,0.000,-0.297,1.000,1.027,0.496,-2.346
174.721,0.000,-0.297,1.000,0.476,1.141,-2.684
174.727,0.000,-0.297,1.000,0.701,0.750,-2.578
174.734,0.000,-0.297,1.000,1.758,0.325,-2.087
174.740,0.000,-0.297,1.000,0.767,0.425,-2.292
174.746,0.000,-0.446,1.000,0.811,0.676,-2.336
174.753,0.000,-0.446,1.000,0.562,1.126,-0.375
174.759,0.000,-0.446,1.000,1.145,0.573,-0.166
174.766,0.000,-0.446,1.000,0.670,2.005,-0.667
174.772,0.000,-0.446,1.000,0.995,1.210,-1.219
174.779,0.000,-0.446,1.000,0.890,2.012,0.496
174.785,0.000,-0.446,1.000,0.403,1.284,-0.758
174.792,0.000,-0.446,1.000,-0.399,1.609,0.491
174.798,0.000,-0.446,1.000,0.331,0.269,1.239
174.805,0.000,-0.446,1.000,-0.197,0.688,1.733
174.811,0.000,-0.446,1.000,-0.023,0.927,0.045
174.818,0.000,-0.446,1.000,0.087,0.748,1.539
174.824,0.000,-0.446,1.000,0.134,0.567,-0.062
174.831,0.000,-0.446,1.000,-0.518,0.168,0.730
174.837,0.000,-0.446,1.000,-0.811,0.417,-0.933
174.844,0.000,-0.297,1.000,-1.255,1.051,-0.253
174.850,0.000,-0.297,1.000,-1.236,0.299,-2.094
174.856,0.000,-0.297,1.000,-0.718,-0.670,-1.262
174.862,0.000,-0.297,1.000,-0.836,-0.506,-0.986
174.868,0.000,-0.297,1.000,-0.251,-0.285,-0.171
174.875,0.000,-0.446,1.000,0.034,-0.547,0.437
174.881,0.000,-0.446,1.000,-1.231,0.821,0.606
174.888,0.000,-0.446,1.000,-0.556,1.560,-0.241
174.894,0.000,-0.446,1.000,-0.134,0.221,1.901
174.901,0.000,-0.446,1.000,-0.268,0.245,1.685
174.907,0.000,-0.446,1.000,-0.129,-0.162,0.857
174.914,0.000,-0.446,1.000,-0.600,-0.027,1.943
174.920,0.000,-0.446,1.000,-0.763,0.497,1.774
174.927,0.000,-0.446,1.000,-0.615,0.021,-0.947
174.933,0.000,-0.446,1.000,-0.706,-0.116,-2.161
174.939,0.000,-0.595,1.000,-0.793,-1.473,-1.667
174.946,0.000,-0.595,1.000,0.248,-0.268,-0.926
174.952,0.000,-0.595,1.000,-0.669,-1.408,-0.648
174.958,0.000,-0.595,1.000,-0.205,-1.670,-0.668
174.964,0.000,-0.595,1.000,0.024,-1.150,-1.809
174.970,0.000,-0.595,1.000,0.224,-2.310,-0.706
174.977,0.000,-0.595,1.000,0.610,-2.031,0.061
174.983,0.000,-0.595,1.000,0.514,-0.875,-1.635
174.989,0.000,-0.595,1.000,0.203,-0.161,-3.237
174.995,0.000,-0.595,1.000,1.186,-1.282,-0.167
175.001,0.000,-0.595,1.000,0.735,-0.464,1.330
175.008,0.000,-0.744,1.000,0.698,-0.838,0.132
175.014,0.000,-0.595,1.000,-0.770,-1.245,-0.672
175.021,0.000,-0.595,1.000,-1.400,-1.304,-1.774
175.027,0.000,-0.595,1.000,-1.851,-1.478,-1.482
175.033,0.000,-0.595,1.000,-0.483,-0.114,-0.760
175.039,0.000,-0.595,1.000,-1.024,0.707,-0.255
175.045,0.000,-0.595,1.000,-0.898,-1.208,0.102
175.052,0.000,-0.744,1.000,-0.617,-2.420,0.951
175.058,0.000,-0.744,1.000,-1.987,-3.115,1.424
175.065,0.000,-0.744,1.000,-3.139,-4.414,2.557
175.072,0.000,-0.744,1.000,-2.421,-5.617,5.157
175.077,0.000,-0.893,1.000,-3.106,-4.838,7.211
175.083,0.000,-0.893,1.000,-4.708,-1.708,6.788
175.090,0.000,-0.893,1.000,-6.549,-0.237,3.710
175.096,0.000,-1.042,1.000,-8.566,2.289,4.391
175.103,0.000,-1.042,1.000,-8.588,0.681,4.747
175.110,0.000,-1.042,1.000,-9.258,1.275,4.908
175.116,0.000,-1.341,1.000,-8.542,-0.348,5.180
175.123,0.000,-1.341,1.000,-6.580,-1.371,6.119
175.130,0.000,-1.341,1.000,-5.477,-2.519,7.939
175.137,0.000,-2.247,1.000,-7.566,-1.779,8.584
175.143,0.148,-3.014,1.000,-9.333,-0.454,10.533
175.149,0.148,-3.014,1.000,-9.312,-1.590,12.322
175.153,0.148,-3.325,1.000,-9.117,-2.293,12.049
175.159,0.148,-3.325,1.000,-6.505,-2.330,10.951
175.164,0.148,-3.325,1.000,-8.044,3.456,10.303
175.169,0.148,-4.597,1.000,-7.365,2.100,12.218
175.175,0.148,-4.597,1.000,-7.613,0.389,14.486
175.182,0.148,-4.597,1.000,-10.802,2.766,14.785
175.187,0.148,-4.597,1.000,-11.859,2.797,15.273
175.192,0.148,-6.620,1.000,-11.776,0.983,16.827
175.197,0.148,-6.620,1.000,-11.116,-0.411,15.438
175.204,0.148,-6.620,1.000,-11.084,0.591,14.238
175.209,0.148,-6.620,1.000,-12.764,1.868,12.194
175.214,0.148,-7.153,1.000,-13.394,6.033,10.952
175.219,0.148,-7.333,1.000,-13.128,6.365,13.079
175.224,0.148,-7.333,1.000,-12.273,1.867,15.079
175.231,0.148,-7.515,1.000,-9.993,1.124,15.091
175.238,0.148,-7.515,1.000,-11.099,-0.241,14.635
175.244,0.148,-7.333,1.000,-9.505,0.325,13.614
175.251,0.148,-7.333,1.000,-4.893,-3.164,14.020
175.258,0.148,-7.333,1.000,-5.748,-3.711,14.634
175.265,0.148,-7.333,1.000,-5.369,1.893,15.178
175.271,0.148,-7.153,1.000,-4.761,1.970,14.347
175.276,0.148,-7.153,1.000,-2.147,4.009,15.733
175.281,0.148,-7.153,1.000,-4.039,7.705,16.809
175.288,0.000,-7.153,1.000,-5.507,6.536,15.122
175.295,0.000,-7.153,1.000,-4.051,3.941,14.370
175.302,0.000,-7.153,1.000,-3.405,0.979,13.310
175.308,0.000,-7.153,1.000,-1.686,-2.578,9.016
175.313,0.000,-7.153,1.000,-2.704,-4.226,8.681
175.320,0.000,-7.153,1.000,-5.122,-4.989,6.710
175.327,0.000,-7.153,1.000,-7.864,-4.962,3.481
175.332,0.000,-7.153,1.000,-8.946,-7.511,0.935
175.339,0.000,-7.153,1.000,-9.753,-11.139,1.098
175.344,0.000,-7.153,1.000,-11.071,-10.563,-2.560
175.349,0.000,-7.153,1.000,-11.545,-9.521,-5.666
175.354,0.148,-7.153,1.000,-10.263,-10.906,-5.563
175.359,0.148,-7.153,1.000,-9.919,-14.680,-3.991
175.366,0.148,-7.153,1.000,-10.475,-15.013,-2.546
175.371,0.148,-7.153,1.000,-11.408,-16.578,-2.660
175.376,0.148,-7.153,1.000,-10.584,-18.672,-3.425
175.381,0.297,-7.333,1.000,-7.755,-18.237,-3.291
175.386,0.297,-7.333,1.000,-7.333,-15.613,-1.690
175.391,0.297,-7.333,1.000,-9.053,-13.748,-1.504
175.397,0.297,-6.974,1.000,-9.602,-13.175,-2.389
175.402,0.297,-6.974,1.000,-11.056,-10.032,-3.398
175.408,0.446,-7.333,1.000,-11.839,-5.972,-3.739
175.413,0.595,-7.333,1.000,-12.136,-1.489,-3.580
175.419,0.595,-7.333,1.000,-14.331,3.188,-4.585
175.424,0.595,-7.333,1.000,-15.169,6.900,-5.183
175.429,0.595,-7.333,1.000,-15.243,9.292,-6.786
175.435,0.595,-7.333,1.000,-14.290,11.430,-6.344
175.440,0.595,-7.333,1.000,-12.836,10.537,-6.051
175.446,1.042,-7.333,1.000,-12.676,8.594,-3.647
175.451,1.042,-7.333,1.000,-10.967,5.512,-1.542
175.457,1.042,-7.333,1.000,-10.261,4.280,-0.721
175.463,1.042,-7.333,1.000,-9.395,4.712,-1.037
175.469,1.944,-7.515,1.000,-9.012,5.198,-2.794
175.474,2.095,-7.515,1.000,-6.977,3.224,-4.725
175.480,2.095,-7.515,1.000,-4.520,3.023,-6.121
175.486,2.247,-7.515,1.000,-3.246,3.891,-6.996
175.491,2.399,-7.515,1.000,-2.830,3.650,-5.974
175.497,2.399,-7.515,1.000,-1.409,1.563,-5.179
175.502,2.399,-7.515,1.000,-2.355,-0.121,-4.395
175.507,2.399,-7.515,1.000,-2.252,-3.623,-5.304
175.513,2.399,-7.515,1.000,-2.897,-4.511,-6.341
175.518,2.399,-7.515,1.000,-2.482,-4.407,-7.184
175.524,2.399,-7.515,1.000,-0.881,-3.580,-7.652
175.529,3.481,-7.515,1.000,-1.769,-1.016,-7.840
175.535,3.481,-7.515,1.000,-2.150,0.120,-6.563
175.540,3.481,-7.515,1.000,-2.344,0.254,-4.100
175.546,3.481,-7.515,1.000,-1.576,-1.162,-1.267
175.552,3.955,-7.515,1.000,-1.950,-2.005,-0.613
175.557,3.955,-7.515,1.000,-2.799,-1.439,0.772
175.563,3.955,-7.515,1.000,-4.085,0.040,1.570
175.569,3.955,-7.515,1.000,-4.133,0.524,2.753
175.575,4.274,-7.333,1.000,-4.302,0.361,4.578
175.580,4.274,-7.333,1.000,-4.527,0.515,5.329
175.586,4.597,-7.333,1.000,-5.089,-0.200,6.607
175.592,4.597,-7.333,1.000,-4.164,-1.023,6.926
175.598,4.597,-7.333,1.000,-4.740,-0.003,7.642
175.603,4.597,-7.333,1.000,-5.110,1.986,6.725
175.609,5.254,-7.333,1.000,-4.452,3.561,7.388
175.615,5.254,-7.333,1.000,-4.137,4.967,7.399
175.620,6.796,-7.333,1.000,-4.404,6.468,6.550
175.626,6.796,-7.333,1.000,-3.773,7.217,7.974
175.632,7.153,-7.333,1.000,-4.342,8.576,8.265
175.638,7.153,-7.333,1.000,-4.026,7.242,8.591
175.643,8.445,-7.333,1.000,-3.337,5.178,8.850
175.649,8.445,-7.333,1.000,-3.157,2.650,9.749
175.655,8.828,-7.333,1.000,-3.330,0.617,9.960
175.660,8.828,-7.333,1.000,-4.617,0.192,9.793
175.666,10.638,-7.333,1.000,-4.022,-1.874,9.155
175.672,10.638,-7.333,1.000,-2.979,-1.504,8.726
175.677,10.849,-7.333,1.000,-2.944,-1.087,7.183
175.682,11.711,-7.333,1.000,-2.400,0.059,5.327
175.688,11.711,-7.333,1.000,-1.339,0.445,4.161
175.694,11.711,-7.333,1.000,0.710,-0.764,3.272
175.700,11.711,-7.333,1.000,2.001,-0.470,2.067
175.705,11.711,-7.333,1.000,4.840,-2.321,2.606
175.711,11.711,-7.333,1.000,7.146,-4.107,2.351
175.717,17.111,-7.333,1.000,7.096,-6.286,2.332
175.722,17.111,-7.333,1.000,8.202,-6.600,2.477
175.728,17.111,-7.333,1.000,9.129,-8.572,2.003
175.734,17.111,-7.333,1.000,10.730,-11.444,1.532
175.739,19.398,-7.333,1.000,11.208,-11.923,1.766
175.745,19.398,-7.333,1.000,12.724,-11.815,1.394
175.751,19.398,-7.333,1.000,14.466,-11.020,1.091
175.756,19.398,-7.333,1.000,17.193,-10.106,2.842
175.762,22.538,-7.153,1.000,18.124,-8.424,3.778
175.768,22.870,-7.153,1.000,19.781,-6.696,4.816
175.774,22.870,-7.153,1.000,20.608,-4.426,6.549
175.779,22.870,-7.153,1.000,21.119,-3.786,6.850
175.785,24.236,-6.974,1.000,21.995,-2.736,6.161
175.791,24.236,-6.974,1.000,20.467,-0.195,4.375
175.796,24.236,-6.974,1.000,19.805,0.675,2.736
175.802,24.236,-6.974,1.000,20.662,0.826,1.781
175.808,25.298,-6.445,1.000,20.787,0.345,2.165
175.813,25.298,-6.445,1.000,19.494,0.514,2.112
175.819,25.298,-6.445,1.000,19.551,1.778,0.966
175.825,25.298,-6.445,1.000,19.980,1.915,0.793
175.831,26.025,-6.272,1.000,19.938,1.436,2.312
175.836,26.025,-6.272,1.000,19.247,0.715,2.866
175.842,26.025,-6.272,1.000,19.717,-0.120,2.591
175.848,26.768,-4.114,1.000,18.689,-0.038,3.222
175.853,27.145,-3.169,1.000,17.538,-1.094,2.120
175.859,27.145,-3.169,1.000,17.244,-3.316,1.138
175.865,27.145,-3.169,1.000,15.492,-3.151,0.109
175.870,27.145,-3.169,1.000,16.028,-2.199,-1.232
175.876,30.306,-2.247,1.000,17.738,-3.157,-1.608
175.882,30.720,-2.247,1.000,18.327,-2.827,-0.726
175.888,30.720,-2.247,1.000,18.905,-3.453,-0.968
175.893,30.720,-2.247,1.000,20.258,-2.754,0.497
175.899,31.560,-1.192,1.000,20.845,-2.998,2.678
175.904,31.560,-1.192,1.000,22.853,-5.296,3.003
175.909,31.560,-1.192,1.000,24.568,-5.883,2.435
175.915,32.418,-0.893,1.000,25.470,-5.224,1.887
175.920,32.418,-1.042,1.000,26.707,-4.189,1.988
175.926,32.418,-1.042,1.000,28.894,-1.334,1.424
175.932,32.418,-1.042,1.000,30.636,0.510,0.549
175.937,32.418,-1.042,1.000,33.208,3.384,-1.231
175.943,33.739,-0.744,1.000,34.780,6.078,-2.955
175.949,33.739,-0.744,1.000,35.452,7.756,-2.503
175.954,33.739,-0.744,1.000,35.756,9.501,-2.674
175.960,36.981,-0.595,1.000,35.869,10.668,-2.485
175.965,36.981,-0.595,1.000,36.861,10.374,-1.884
175.970,38.939,-0.595,1.000,37.402,8.952,-0.610
175.976,38.939,-0.595,1.000,37.919,7.844,0.430
175.981,38.939,-0.595,1.000,37.390,8.494,1.696
175.986,38.939,-0.595,1.000,38.704,7.387,3.641
175.992,49.377,-0.446,1.000,38.746,6.034,4.557
175.997,50.592,-0.446,1.000,38.193,7.425,6.832
176.003,50.592,-0.446,1.000,38.675,7.346,7.049
176.009,50.592,-0.446,1.000,40.699,7.165,7.979
176.014,50.592,-0.446,1.000,42.053,7.977,7.507
176.020,50.592,-0.446,1.000,42.519,10.456,6.172
176.025,50.592,-0.446,1.000,42.862,12.417,5.058
176.031,56.356,-0.297,1.000,44.549,12.978,4.111
176.036,57.028,-0.446,1.000,44.442,12.443,3.585
176.042,57.028,-0.446,1.000,45.695,11.328,4.312
176.047,60.480,-0.297,1.000,45.752,9.817,5.472
176.053,64.839,-0.297,1.000,47.263,6.161,5.727
176.058,66.346,-0.297,1.000,47.614,0.570,5.032
176.063,66.346,-0.297,1.000,46.430,-2.499,3.733
176.069,71.842,-0.297,1.000,46.575,-4.997,2.207
176.074,75.985,-0.297,1.000,46.349,-8.671,0.783
176.079,75.985,-0.297,1.000,47.992,-11.554,-2.096
176.085,75.985,-0.297,1.000,48.087,-11.986,-2.909
176.090,83.006,-0.297,1.000,49.204,-11.929,-4.536
176.096,83.006,-0.297,1.000,51.281,-12.555,-3.413
176.101,85.768,-0.297,1.000,52.092,-10.884,-1.728
176.106,85.768,-0.297,1.000,55.763,-11.816,-1.027
176.112,85.768,-0.297,1.000,57.990,-10.984,0.187
176.117,85.768,-0.297,1.000,61.695,-9.363,-0.495
176.123,93.493,-0.297,1.000,66.098,-6.545,-1.603
176.128,93.493,-0.297,1.000,69.618,-3.244,-3.222
176.133,93.493,-0.297,1.000,75.015,-1.009,-3.882
176.139,95.508,-0.297,1.000,77.875,1.537,-4.681
176.144,95.508,-0.297,1.000,82.079,0.823,-4.823
176.150,95.508,-0.297,1.000,85.046,3.466,-4.935
