R
Px,Ix,Dx,Py,Iy,Dy,Pz,Iz,FFrx,FFry,FFdrx,FFdry,satI,satPID,DTermC,GparamC,AparamC,KFQAng,KFQbias,KFRmeas,CPx,CIx,CPy,CIy,CsatI,CsatPID,CFFdrx,CFFdry,CFalpha,FFDTermC,IRelaxR,IRelaxE,DmaxR,DmaxE,DMx,DMy
280,0,1800,280,0,1800,500,150,0,0,0,0,7,75,10,10.0,64.0,0.000100,0.003000,50,30,0,30,0,75,300,0,0,0.995,10.000,300,100,300,100,1900,2100
sysTime,PIDRefX,PIDRefY,PIDRefZ,PIDSensX,PIDSensY,PIDSensZ
142.445,8.068,-67.881,1.000,-55.568,-175.707,-46.097
142.450,8.068,-67.881,1.000,-55.568,-175.707,-46.097
142.455,8.068,-67.881,1.000,-55.568,-175.707,-46.097
142.460,8.068,-67.881,1.000,-55.568,-175.707,-46.097
142.466,8.068,-67.881,1.000,-55.568,-175.707,-46.097
142.471,8.068,-67.881,1.000,-55.568,-175.707,-46.097
142.476,8.068,-67.881,1.000,-55.568,-175.707,-46.097
142.481,8.068,-67.881,1.000,-55.568,-175.707,-46.097
142.486,8.068,-67.881,1.000,-55.568,-175.707,-46.097
142.491,8.068,-67.881,1.000,-55.568,-175.707,-46.097
142.497,8.068,-67.881,1.000,-55.568,-175.707,-46.097
142.502,8.068,-67.881,1.000,-55.568,-175.707,-46.097
142.507,8.068,-67.881,1.000,-55.568,-175.707,-46.097
142.512,8.068,-67.881,1.000,-55.568,-175.707,-46.097
142.517,8.068,-67.881,1.000,-55.568,-175.707,-46.097
142.522,8.068,-67.881,1.000,-55.568,-175.707,-46.097
142.527,8.068,-67.881,1.000,-55.568,-175.707,-46.097
142.533,8.068,-67.881,1.000,-55.568,-175.707,-46.097
142.538,8.068,-67.881,1.000,-55.568,-175.707,-46.097
142.543,8.068,-67.881,1.000,-55.568,-175.707,-46.097
142.548,8.068,-67.881,1.000,-55.568,-175.707,-46.097
142.553,8.068,-67.881,1.000,-55.568,-175.707,-46.097
142.558,8.068,-67.881,1.000,-55.568,-175.707,-46.097
142.563,8.068,-67.881,1.000,-55.568,-175.707,-46.097
142.569,8.068,-67.881,1.000,-55.568,-175.707,-46.097
142.574,8.068,-67.881,1.000,-55.568,-175.707,-46.097
142.579,8.068,-67.881,1.000,-55.568,-175.707,-46.097
142.584,8.068,-67.881,1.000,-55.568,-175.707,-46.097
142.589,8.068,-67.881,1.000,-55.568,-175.707,-46.097
142.594,8.068,-67.881,1.000,-55.568,-175.707,-46.097
142.599,8.068,-67.881,1.000,-55.568,-175.707,-46.097
142.604,8.068,-67.881,1.000,-55.568,-175.707,-46.097
142.610,8.068,-67.881,1.000,-55.568,-175.707,-46.097
142.615,8.068,-67.881,1.000,-55.568,-175.707,-46.097
142.620,8.068,-67.881,1.000,-55.568,-175.707,-46.097
142.625,8.068,-67.881,1.000,-55.568,-175.707,-46.097
142.630,8.068,-67.881,1.000,-55.568,-175.707,-46.097
142.635,8.068,-67.881,1.000,-55.568,-175.707,-46.097
142.641,8.068,-67.881,1.000,-55.568,-175.707,-46.097
142.646,8.068,-67.881,1.000,-55.568,-175.707,-46.097
142.651,8.068,-67.881,1.000,-55.568,-175.707,-46.097
142.656,8.068,-67.881,1.000,-55.568,-175.707,-46.097
142.661,8.068,-67.881,1.000,-55.568,-175.707,-46.097
142.666,8.068,-67.881,1.000,-55.568,-175.707,-46.097
142.671,8.068,-67.881,1.000,-55.568,-175.707,-46.097
142.677,8.068,-67.881,1.000,-55.568,-175.707,-46.097
142.682,8.068,-67.881,1.000,-55.568,-175.707,-46.097
142.687,8.068,-67.881,1.000,-55.568,-175.707,-46.097
142.692,8.068,-67.881,1.000,-55.568,-175.707,-46.097
142.697,8.068,-67.881,1.000,-55.568,-175.707,-46.097
142.702,8.068,-67.881,1.000,-55.568,-175.707,-46.097
142.707,8.068,-67.881,1.000,-55.568,-175.707,-46.097
142.713,8.068,-67.881,1.000,-55.568,-175.707,-46.097
142.718,8.068,-67.881,1.000,-55.568,-175.707,-46.097
142.723,8.068,-67.881,1.000,-55.568,-175.707,-46.097
142.728,8.068,-67.881,1.000,-55.568,-175.707,-46.097
142.733,8.068,-67.881,1.000,-55.568,-175.707,-46.097
142.738,8.068,-67.881,1.000,-55.568,-175.707,-46.097
142.743,8.068,-67.881,1.000,-55.568,-175.707,-46.097
142.749,8.068,-67.881,1.000,-55.568,-175.707,-46.097
142.754,8.068,-67.881,1.000,-55.568,-175.707,-46.097
142.759,8.068,-67.881,1.000,-55.568,-175.707,-46.097
142.764,8.068,-67.881,1.000,-55.568,-175.707,-46.097
142.769,8.068,-67.881,1.000,-55.568,-175.707,-46.097
142.774,8.068,-67.881,1.000,-55.568,-175.707,-46.097
142.780,8.068,-67.881,1.000,-55.568,-175.707,-46.097
142.785,8.068,-67.881,1.000,-55.568,-175.707,-46.097
142.790,8.068,-67.881,1.000,-55.568,-175.707,-46.097
142.795,8.068,-67.881,1.000,-55.568,-175.707,-46.097
142.800,8.068,-67.881,1.000,-55.568,-175.707,-46.097
142.805,8.068,-67.881,1.000,-55.568,-175.707,-46.097
142.810,8.068,-67.881,1.000,-55.568,-175.707,-46.097
142.816,8.068,-67.881,1.000,-55.568,-175.707,-46.097
142.821,8.068,-67.881,1.000,-55.568,-175.707,-46.097
142.826,8.068,-67.881,1.000,-55.568,-175.707,-46.097
142.831,8.068,-67.881,1.000,-55.568,-175.707,-46.097
142.836,8.068,-67.881,1.000,-55.568,-175.707,-46.097
142.841,8.068,-67.881,1.000,-55.568,-175.707,-46.097
142.846,8.068,-67.881,1.000,-55.568,-175.707,-46.097
142.851,8.068,-67.881,1.000,-55.568,-175.707,-46.097
142.857,8.068,-67.881,1.000,-55.568,-175.707,-46.097
142.862,8.068,-67.881,1.000,-55.568,-175.707,-46.097
142.867,8.068,-67.881,1.000,-55.568,-175.707,-46.097
142.872,8.068,-67.881,1.000,-55.568,-175.707,-46.097
142.877,8.068,-67.881,1.000,-55.568,-175.707,-46.097
142.882,8.068,-67.881,1.000,-55.568,-175.707,-46.097
142.887,8.068,-67.881,1.000,-55.568,-175.707,-46.097
142.893,8.068,-67.881,1.000,-55.568,-175.707,-46.097
142.898,0.000,-0.297,3.000,-0.582,-0.164,0.546
142.904,0.000,-0.297,3.000,0.378,-0.344,0.034
142.910,0.000,-0.297,3.000,0.475,-0.392,0.021
142.917,0.000,-0.297,3.000,0.306,-0.119,-1.069
142.923,0.000,-0.297,3.000,0.239,-0.556,0.394
142.929,0.000,-0.297,3.000,0.730,-0.101,-0.204
142.935,0.000,-0.297,3.000,0.909,-0.437,0.136
142.941,0.000,-0.297,3.000,1.030,-0.969,1.535
142.948,0.000,-0.297,3.000,-0.083,-0.338,1.755
142.954,0.000,-0.297,3.000,-0.022,-0.856,1.530
142.960,0.000,-0.297,3.000,0.451,-0.536,1.824
142.966,0.000,-0.297,3.000,0.284,-0.576,2.078
142.972,0.000,-0.297,3.000,0.212,-1.289,1.251
142.978,0.000,-0.297,3.000,0.093,0.043,0.917
142.985,0.000,-0.297,3.000,-0.099,0.285,0.856
142.991,0.000,-0.297,3.000,-0.346,0.010,0.154
142.997,0.000,-0.297,3.000,0.219,0.982,1.178
143.003,0.000,-0.297,3.000,0.334,0.638,1.756
143.009,0.000,-0.297,3.000,0.305,-0.095,2.426
143.016,0.000,-0.297,3.000,-0.287,0.965,0.685
143.022,0.000,-0.297,3.000,-0.709,1.037,0.326
143.028,0.000,-0.297,3.000,-0.266,0.092,-0.400
143.034,0.000,-0.297,3.000,0.488,-0.658,0.001
143.040,0.000,-0.297,3.000,0.817,0.248,-0.394
143.046,0.000,-0.297,3.000,0.974,-0.825,0.204
143.053,0.000,-0.297,3.000,0.881,-0.391,-0.126
143.059,0.000,-0.297,3.000,0.274,-0.499,-0.775
143.065,0.000,-0.297,3.000,0.688,0.477,-0.073
143.071,0.000,-0.297,3.000,0.299,0.551,0.011
143.077,0.000,-0.297,3.000,1.155,1.195,-0.435
143.084,0.000,-0.297,3.000,1.561,1.406,-0.278
143.090,0.000,-0.297,3.000,0.831,1.922,-0.503
143.096,0.000,-0.297,3.000,0.416,1.440,-1.944
143.102,0.000,-0.297,3.000,0.337,1.273,0.145
143.108,0.000,-0.297,3.000,0.113,1.463,-0.146
143.114,0.000,-0.297,3.000,-0.245,0.889,0.529
143.121,0.000,-0.297,3.000,-1.235,1.217,0.246
143.127,0.000,-0.297,3.000,-0.300,1.603,0.094
143.133,0.000,-0.297,3.000,0.107,0.650,0.658
143.139,0.000,-0.297,3.000,-0.038,0.054,0.506
143.145,0.000,-0.297,3.000,1.227,-1.488,-0.050
143.152,0.000,-0.297,3.000,0.014,-0.201,0.432
143.158,0.000,-0.297,3.000,0.588,-0.756,1.105
143.164,0.000,-0.297,3.000,0.501,-0.486,0.544
143.170,0.000,-0.297,3.000,0.533,-0.189,0.365
143.176,0.000,-0.297,3.000,-0.336,-0.193,-0.333
143.182,0.000,-0.297,3.000,-0.573,-0.778,0.685
143.189,0.000,-0.297,3.000,-0.264,-0.856,1.131
143.195,0.000,-0.297,3.000,-0.206,-0.441,-0.327
143.201,0.000,-0.297,3.000,0.033,0.115,-0.058
143.207,0.000,-0.297,3.000,-0.787,0.260,0.478
143.213,0.000,-0.297,3.000,-1.225,0.709,-0.152
143.220,0.000,-0.297,3.000,-1.706,0.397,0.509
143.226,0.000,-0.297,3.000,-1.456,0.220,-0.255
143.232,0.000,-0.297,3.000,-0.312,0.008,-0.199
143.238,0.000,-0.297,3.000,-0.315,-0.314,0.424
143.244,0.000,-0.297,3.000,-0.841,-0.132,1.391
143.250,0.000,-0.297,3.000,-0.208,-0.206,1.751
143.257,0.000,-0.297,3.000,-0.134,-0.580,1.183
143.263,0.000,-0.297,3.000,-0.120,-0.052,1.814
143.269,0.000,-0.297,3.000,-0.083,-0.036,1.556
143.275,0.000,-0.297,3.000,-0.218,0.738,1.121
143.281,0.000,-0.297,3.000,-0.017,1.785,0.868
143.288,0.000,-0.297,3.000,-0.016,1.351,0.039
143.294,0.000,-0.297,3.000,1.084,-0.225,0.284
143.300,0.000,-0.297,3.000,1.789,-0.206,0.650
143.306,0.000,-0.297,3.000,1.639,-0.240,-1.006
143.312,0.000,-0.297,3.000,1.876,-0.857,-0.918
143.318,0.000,-0.297,3.000,0.989,-0.636,-1.448
143.325,0.000,-0.297,3.000,1.744,-0.734,-1.746
143.331,0.000,-0.297,3.000,1.758,-0.328,-0.897
143.337,0.000,-0.297,3.000,1.228,-1.140,-1.286
143.343,0.000,-0.446,3.000,1.095,-0.903,-1.735
143.350,0.000,-0.446,3.000,0.785,-0.198,-1.222
143.356,0.000,-0.446,3.000,0.951,0.096,-0.738
143.363,0.000,-0.446,3.000,1.779,0.420,-0.808
143.369,0.000,-0.446,3.000,0.775,0.819,-0.106
143.376,0.000,-0.446,3.000,0.502,0.239,0.032
143.382,0.000,-0.446,3.000,0.423,0.137,0.347
143.389,0.000,-0.446,3.000,-0.029,0.138,-0.282
143.395,0.000,-0.446,3.000,-0.278,-0.028,0.533
143.402,0.000,-0.446,3.000,-0.133,0.229,0.774
143.408,0.000,-0.446,3.000,0.235,-0.430,0.935
143.415,0.000,-0.446,3.000,0.062,-0.427,1.347
143.421,0.000,-0.446,3.000,0.189,-0.127,1.453
143.428,0.000,-0.595,3.000,0.500,0.026,0.372
143.434,0.000,-0.595,3.000,0.861,-0.122,0.350
143.440,0.000,-0.595,3.000,1.018,-0.101,0.217
143.446,0.000,-0.595,3.000,1.132,-0.639,0.983
143.453,0.000,-0.744,3.000,1.406,-0.105,0.751
143.459,0.000,-0.744,3.000,1.399,0.343,-1.061
143.466,0.000,-0.893,3.000,1.539,0.030,-0.363
143.473,0.000,-0.893,3.000,1.267,-0.400,-0.226
143.479,0.000,-0.893,3.000,0.490,0.800,-0.830
143.486,0.000,-1.944,3.000,0.425,1.774,-0.960
143.492,0.000,-1.341,3.000,-0.258,1.042,-0.816
143.499,0.000,-1.341,3.000,-0.558,1.160,-0.762
143.506,0.000,-1.042,3.000,0.513,1.050,-1.463
143.512,0.000,-1.042,3.000,-0.403,0.451,-1.425
143.519,0.000,-1.944,3.000,-1.208,0.718,1.659
143.526,0.000,-1.944,3.000,-0.225,1.417,-1.207
143.532,0.000,-1.492,3.000,-1.125,1.503,-0.867
143.539,0.000,-1.492,3.000,-0.072,1.791,-1.703
143.544,0.000,-1.341,3.000,-0.156,2.822,-1.185
143.551,0.000,-1.341,3.000,0.741,1.341,1.666
143.557,0.000,-1.492,3.000,0.285,1.063,-2.940
143.564,0.000,-1.492,3.000,-0.239,0.719,0.743
143.571,0.000,-1.341,3.000,-0.439,0.304,2.537
143.578,0.000,-1.341,3.000,0.459,0.522,0.536
143.584,0.000,-1.492,3.000,0.393,0.186,1.203
143.591,0.000,-1.341,3.000,1.051,1.068,1.186
143.598,0.000,-1.341,3.000,1.331,1.264,0.367
143.604,0.000,-1.793,3.000,1.768,1.938,1.007
143.611,0.000,-1.793,3.000,2.679,1.281,-0.365
143.616,0.000,-1.793,3.000,3.446,3.749,-1.489
143.623,0.000,-2.095,3.000,3.528,3.278,-2.816
143.628,0.000,-2.095,3.000,3.742,2.281,-1.774
143.633,0.000,-2.095,3.000,1.026,0.271,-1.023
143.638,0.000,-2.095,3.000,0.256,0.507,-0.673
143.644,0.000,-2.247,3.000,0.764,-0.722,-2.274
143.649,0.000,-2.247,3.000,2.100,0.386,-5.334
143.656,0.000,-2.095,3.000,3.720,0.282,-6.767
143.663,0.000,-2.247,3.000,4.584,-0.327,-7.405
143.670,0.000,-2.247,3.000,4.406,-0.168,-6.705
143.675,0.000,-2.247,3.000,3.634,-1.349,-5.706
143.680,0.000,-2.247,3.000,4.490,-1.315,-4.584
143.686,0.000,-2.247,3.000,0.909,0.050,-2.359
143.693,0.000,-2.247,3.000,1.463,-1.074,-0.713
143.700,0.000,-2.399,3.000,-2.577,-0.841,1.083
143.706,0.000,-2.399,3.000,-3.748,0.125,4.194
143.712,0.000,-2.399,3.000,0.591,-2.143,5.889
143.718,0.000,-2.399,3.000,-1.876,1.591,4.603
143.725,0.000,-2.399,3.000,-2.796,4.897,5.153
143.731,0.000,-2.247,3.000,0.509,4.430,4.650
143.738,0.000,-2.247,3.000,-0.949,6.582,4.987
143.745,0.000,-2.247,3.000,-3.109,9.498,3.830
143.750,0.000,-2.247,3.000,-0.017,7.796,2.956
143.756,0.000,-2.247,3.000,0.628,11.135,2.142
143.763,0.000,-2.247,3.000,-5.611,14.837,1.213
143.770,0.000,-2.247,3.000,-2.313,15.457,0.859
143.777,0.000,-2.247,3.000,-2.365,18.919,0.982
143.783,0.000,-2.247,3.000,-6.178,22.600,-0.027
143.788,0.000,-2.247,3.000,-5.050,19.109,-0.395
143.795,0.000,-2.247,3.000,-4.872,17.538,-0.119
143.802,0.000,-3.014,3.000,-8.675,20.442,0.576
143.807,0.000,-3.014,3.000,-12.785,23.580,0.227
143.814,0.000,-3.325,3.000,-15.161,23.172,-1.014
143.819,0.000,-3.325,3.000,-16.972,22.864,-0.823
143.824,0.000,-3.796,3.000,-17.290,20.295,0.522
143.829,0.000,-4.114,3.000,-17.878,19.694,1.271
143.834,0.000,-4.114,3.000,-20.576,23.664,0.452
143.841,0.000,-4.114,3.000,-23.060,23.022,-0.899
143.847,0.000,-4.597,3.000,-25.714,20.605,-0.903
143.852,0.000,-4.597,3.000,-25.868,16.887,-0.349
143.859,0.000,-4.597,3.000,-26.178,13.832,0.614
143.866,0.000,-4.597,3.000,-25.516,13.005,1.982
143.872,0.000,-4.597,3.000,-25.055,14.152,0.873
143.877,0.000,-4.597,3.000,-25.917,16.507,0.665
143.884,0.000,-4.924,3.000,-24.757,16.952,1.425
143.890,0.000,-4.924,3.000,-22.346,17.302,0.645
143.897,0.000,-5.088,3.000,-20.442,18.243,1.147
143.903,0.000,-5.088,3.000,-20.765,20.986,0.709
143.910,0.000,-5.421,3.000,-22.836,24.278,-0.261
143.917,0.000,-5.421,3.000,-23.475,26.788,-0.168
143.922,0.000,-5.589,3.000,-23.889,27.559,-2.192
143.928,0.000,-5.589,3.000,-22.466,27.775,-2.574
143.935,0.000,-5.589,3.000,-20.245,29.473,-1.850
143.942,0.000,-5.589,3.000,-20.706,30.564,-1.484
143.947,0.000,-5.589,3.000,-19.711,31.175,-1.474
143.954,0.000,-5.589,3.000,-18.501,32.179,-1.518
143.960,0.000,-5.589,3.000,-16.077,32.237,-0.508
143.967,0.000,-5.589,3.000,-13.651,32.953,-1.155
143.974,0.000,-5.589,3.000,-11.586,34.559,0.933
143.980,0.000,-5.589,3.000,-11.177,37.927,1.634
143.985,0.000,-5.758,3.000,-9.560,39.569,3.511
143.992,0.000,-6.099,3.000,-4.644,41.531,2.868
143.999,0.000,-6.099,3.000,-0.327,40.561,4.268
144.006,0.000,-6.620,3.000,4.618,42.429,5.749
144.012,0.000,-6.796,3.000,8.155,44.815,5.968
144.017,0.000,-6.796,3.000,7.420,47.764,6.637
144.024,0.000,-6.974,3.000,12.299,49.794,8.447
144.031,0.000,-6.974,3.000,15.012,50.355,11.128
144.038,0.000,-6.974,3.000,17.155,53.710,12.412
144.044,0.000,-10.223,3.000,16.811,56.198,12.981
144.051,0.000,-10.019,3.000,17.323,57.253,14.650
144.056,0.000,-10.019,3.000,16.585,57.062,16.509
144.063,0.000,-10.019,3.000,13.412,56.735,17.888
144.068,0.000,-10.019,3.000,13.650,58.850,18.215
144.074,0.000,-12.836,3.000,10.971,54.528,21.435
144.080,0.000,-12.836,3.000,7.690,56.026,20.510
144.086,0.000,-12.836,3.000,7.047,52.938,23.120
144.091,0.000,-12.836,3.000,4.602,53.999,23.127
144.098,0.000,-12.836,3.000,3.427,53.616,24.499
144.105,0.000,-12.836,3.000,-0.799,52.305,24.557
144.111,0.000,-12.836,3.000,-2.039,50.399,25.674
144.117,0.000,-20.000,3.000,-4.818,50.028,25.520
144.123,0.000,-20.000,3.000,-6.696,48.878,24.140
144.130,0.000,-20.000,3.000,-8.764,49.727,24.626
144.137,0.000,-30.306,3.000,-9.658,49.189,25.218
144.143,0.000,-30.306,3.000,-10.807,48.576,24.286
144.149,0.000,-30.306,3.000,-12.730,47.190,23.501
144.154,0.000,-37.950,3.000,-12.544,45.050,22.632
144.160,0.000,-42.560,3.000,-14.763,45.054,20.197
144.167,0.000,-40.977,3.000,-16.093,43.765,18.268
144.172,0.000,-40.977,3.000,-18.279,46.044,16.506
144.177,0.000,-40.977,3.000,-19.316,45.538,15.280
144.184,0.000,-43.098,3.000,-19.106,43.531,15.233
144.191,0.000,-43.098,3.000,-19.101,41.750,14.315
144.197,0.000,-43.098,3.000,-19.793,39.098,11.776
144.204,0.000,-43.098,3.000,-20.353,34.961,11.641
144.209,0.000,-43.098,3.000,-21.208,32.189,12.963
144.214,0.000,-47.597,3.000,-20.759,30.216,12.328
144.219,0.000,-47.597,3.000,-22.086,29.931,9.578
144.226,0.000,-47.597,3.000,-20.664,23.797,10.216
144.231,0.000,-51.208,3.000,-20.430,21.193,9.746
144.238,0.000,-51.208,3.000,-19.200,18.123,8.057
144.243,0.000,-51.208,3.000,-18.071,14.937,7.729
144.248,0.000,-51.208,3.000,-18.652,14.415,7.162
144.253,0.000,-51.208,3.000,-18.863,15.309,6.388
144.259,0.000,-51.208,3.000,-21.073,14.089,4.052
144.266,0.000,-51.208,3.000,-23.032,13.944,2.208
144.271,0.000,-51.208,3.000,-24.484,12.781,2.166
144.276,0.000,-60.480,3.000,-25.334,11.017,1.509
144.283,0.000,-60.480,3.000,-26.179,14.238,-0.257
144.290,0.000,-67.881,3.000,-27.541,14.694,-1.163
144.296,0.000,-67.881,3.000,-30.639,16.568,-2.084
144.303,0.000,-67.881,3.000,-32.744,15.413,-0.274
144.308,0.000,-82.101,3.000,-33.507,13.192,1.650
144.315,0.000,-84.840,3.000,-33.881,12.491,2.856
144.320,0.000,-87.650,3.000,-33.130,12.516,4.492
144.325,0.000,-87.650,3.000,-32.852,11.457,6.738
144.330,0.000,-88.603,3.000,-31.655,11.832,9.601
144.335,0.000,-88.603,3.000,-31.106,13.217,9.854
144.340,0.000,-88.603,3.000,-30.008,14.368,9.613
144.347,0.000,-98.596,3.000,-29.495,11.385,8.133
144.352,0.000,-99.642,3.000,-29.834,6.818,9.739
144.357,0.000,-99.642,3.000,-31.277,5.907,9.546
144.362,0.000,-102.835,3.000,-32.216,7.349,6.832
144.369,0.000,-103.917,3.000,-31.355,6.289,5.566
144.374,0.000,-103.917,3.000,-31.288,4.377,6.137
144.380,0.000,-103.917,3.000,-31.087,1.005,6.129
144.386,0.000,-108.336,3.000,-29.028,-4.078,7.852
144.392,0.000,-108.336,3.000,-30.919,-5.188,7.585
144.399,0.000,-109.464,3.000,-34.266,-5.345,5.505
144.406,0.000,-108.336,3.000,-38.838,-6.973,4.301
144.412,0.000,-108.336,3.000,-43.238,-10.480,4.496
144.419,0.000,-108.336,3.000,-47.108,-14.605,3.773
144.424,0.000,-108.336,3.000,-50.563,-17.278,5.099
144.429,0.000,-108.336,3.000,-53.545,-18.622,4.137
144.436,0.000,-108.336,3.000,-58.907,-23.076,4.110
144.441,0.000,-108.336,3.000,-59.861,-26.718,6.493
144.448,0.000,-103.917,3.000,-59.609,-29.832,7.466
144.453,0.000,-103.917,3.000,-61.073,-31.301,7.605
144.458,0.000,-103.917,3.000,-61.520,-32.756,7.885
144.465,0.000,-102.835,3.000,-59.092,-38.906,8.330
144.470,0.000,-102.835,3.000,-56.466,-39.824,9.199
144.475,0.148,-103.917,3.000,-55.404,-38.062,10.887
144.481,0.148,-103.917,3.000,-51.137,-40.589,8.815
144.486,0.148,-103.917,3.000,-44.948,-43.408,9.146
144.491,0.148,-103.917,3.000,-39.920,-45.038,9.032
144.498,3.169,-100.697,3.000,-35.284,-49.466,7.992
144.504,3.169,-100.697,3.000,-33.258,-51.160,6.626
144.510,4.114,-100.697,3.000,-30.432,-53.228,5.222
144.515,7.515,-95.508,3.000,-27.670,-52.735,4.175
144.521,10.019,-89.565,3.000,-24.861,-54.146,2.723
144.527,10.019,-89.565,3.000,-23.055,-55.467,2.346
144.533,10.019,-89.565,3.000,-20.691,-55.838,3.042
144.538,13.538,-85.768,3.000,-19.612,-57.238,3.075
144.544,13.538,-85.768,3.000,-19.271,-57.471,1.885
144.550,13.538,-85.768,3.000,-20.182,-57.932,0.437
144.555,24.586,-81.204,3.000,-20.359,-59.384,1.912
144.561,29.090,-81.204,3.000,-20.449,-59.491,2.154
144.567,31.138,-80.315,3.000,-19.726,-59.476,2.028
144.573,31.138,-80.315,3.000,-19.653,-57.835,1.356
144.578,40.460,-92.498,3.000,-19.418,-56.392,1.758
144.584,51.208,-99.642,3.000,-18.451,-54.535,0.846
144.590,51.208,-99.642,3.000,-16.881,-52.763,0.145
144.595,51.208,-99.642,3.000,-15.628,-50.988,-1.433
144.601,85.768,-108.336,3.000,-14.313,-47.924,-2.965
144.607,102.835,-112.904,3.000,-12.867,-45.664,-2.778
144.613,102.835,-112.904,3.000,-9.470,-44.917,-3.326
144.618,102.835,-112.904,3.000,-6.373,-43.766,-4.103
144.624,102.835,-112.904,3.000,-2.066,-42.417,-3.483
144.630,121.266,-117.624,3.000,2.080,-42.832,-4.037
144.636,121.266,-117.624,3.000,6.791,-44.355,-4.073
144.641,121.266,-117.624,3.000,11.900,-45.116,-3.130
144.647,117.624,-117.624,3.000,18.879,-46.435,-3.088
144.653,117.624,-117.624,3.000,24.174,-47.119,-3.280
144.658,114.070,-116.430,3.000,30.019,-48.590,-3.927
144.664,114.070,-116.430,3.000,35.469,-51.061,-3.715
144.670,111.748,-115.245,3.000,42.065,-53.356,-3.990
144.676,111.748,-115.245,3.000,48.625,-55.025,-2.924
144.681,84.840,-116.430,3.000,55.961,-56.660,-1.994
144.687,84.840,-116.430,3.000,62.636,-57.453,-1.990
144.693,77.694,-115.245,3.000,67.665,-58.111,-1.125
144.698,77.694,-115.245,3.000,72.739,-59.606,-0.957
144.704,77.694,-115.245,3.000,76.837,-59.981,-0.964
144.710,50.592,-116.430,3.000,81.698,-62.045,0.177
