R
Px,Ix,Dx,Py,Iy,Dy,Pz,Iz,FFrx,FFry,FFdrx,FFdry,satI,satPID,DTermC,GparamC,AparamC,KFQAng,KFQbias,KFRmeas,CPx,CIx,CPy,CIy,CsatI,CsatPID,CFFdrx,CFFdry,CFalpha,FFDTermC,IRelaxR,IRelaxE,DmaxR,DmaxE,DMx,DMy
280,0,1800,280,0,1800,500,150,0,0,0,0,7,75,10,10.0,64.0,0.000100,0.003000,50,30,0,30,0,75,300,0,0,0.995,10.000,300,100,300,100,1900,2100
sysTime,PIDRefX,PIDRefY,PIDRefZ,PIDSensX,PIDSensY,PIDSensZ
120.763,0.595,-0.297,5.000,268.296,-169.970,-202.165
120.768,0.595,-0.297,5.000,268.296,-169.970,-202.165
120.773,0.595,-0.297,5.000,268.296,-169.970,-202.165
120.778,0.595,-0.297,5.000,268.296,-169.970,-202.165
120.783,0.595,-0.297,5.000,268.296,-169.970,-202.165
120.788,0.595,-0.297,5.000,268.296,-169.970,-202.165
120.793,0.595,-0.297,5.000,268.296,-169.970,-202.165
120.799,0.595,-0.297,5.000,268.296,-169.970,-202.165
120.804,0.595,-0.297,5.000,268.296,-169.970,-202.165
120.809,0.595,-0.297,5.000,268.296,-169.970,-202.165
120.814,0.595,-0.297,5.000,268.296,-169.970,-202.165
120.819,0.595,-0.297,5.000,268.296,-169.970,-202.165
120.824,0.595,-0.297,5.000,268.296,-169.970,-202.165
120.829,0.595,-0.297,5.000,268.296,-169.970,-202.165
120.835,0.595,-0.297,5.000,268.296,-169.970,-202.165
120.840,0.595,-0.297,5.000,268.296,-169.970,-202.165
120.845,0.595,-0.297,5.000,268.296,-169.970,-202.165
120.850,0.595,-0.297,5.000,268.296,-169.970,-202.165
120.855,0.595,-0.297,5.000,268.296,-169.970,-202.165
120.860,0.595,-0.297,5.000,268.296,-169.970,-202.165
120.866,0.595,-0.297,5.000,268.296,-169.970,-202.165
120.871,0.595,-0.297,5.000,268.296,-169.970,-202.165
120.876,0.595,-0.297,5.000,268.296,-169.970,-202.165
120.881,0.595,-0.297,5.000,268.296,-169.970,-202.165
120.886,0.595,-0.297,5.000,268.296,-169.970,-202.165
120.891,0.595,-0.297,5.000,268.296,-169.970,-202.165
120.896,0.595,-0.297,5.000,268.296,-169.970,-202.165
120.901,0.595,-0.297,5.000,268.296,-169.970,-202.165
120.907,0.595,-0.297,5.000,268.296,-169.970,-202.165
120.912,0.595,-0.297,5.000,268.296,-169.970,-202.165
120.917,0.595,-0.297,5.000,268.296,-169.970,-202.165
120.922,0.595,-0.297,5.000,268.296,-169.970,-202.165
120.927,0.595,-0.297,5.000,268.296,-169.970,-202.165
120.932,0.595,-0.297,5.000,268.296,-169.970,-202.165
120.937,0.595,-0.297,5.000,268.296,-169.970,-202.165
120.943,0.595,-0.297,5.000,268.296,-169.970,-202.165
120.948,0.595,-0.297,5.000,268.296,-169.970,-202.165
120.953,0.595,-0.297,5.000,268.296,-169.970,-202.165
120.958,0.595,-0.297,5.000,268.296,-169.970,-202.165
120.963,0.595,-0.297,5.000,268.296,-169.970,-202.165
120.968,0.595,-0.297,5.000,268.296,-169.970,-202.165
120.973,0.595,-0.297,5.000,268.296,-169.970,-202.165
120.979,0.595,-0.297,5.000,268.296,-169.970,-202.165
120.984,0.595,-0.297,5.000,268.296,-169.970,-202.165
120.989,0.595,-0.297,5.000,268.296,-169.970,-202.165
120.994,0.595,-0.297,5.000,268.296,-169.970,-202.165
120.999,0.595,-0.297,5.000,268.296,-169.970,-202.165
121.004,0.595,-0.297,5.000,268.296,-169.970,-202.165
121.009,0.595,-0.297,5.000,268.296,-169.970,-202.165
121.015,0.595,-0.297,5.000,268.296,-169.970,-202.165
121.020,0.595,-0.297,5.000,268.296,-169.970,-202.165
121.025,0.595,-0.297,5.000,268.296,-169.970,-202.165
121.030,0.595,-0.297,5.000,268.296,-169.970,-202.165
121.035,0.595,-0.297,5.000,268.296,-169.970,-202.165
121.040,0.595,-0.297,5.000,268.296,-169.970,-202.165
121.045,0.595,-0.297,5.000,268.296,-169.970,-202.165
121.050,0.595,-0.297,5.000,268.296,-169.970,-202.165
121.056,0.595,-0.297,5.000,268.296,-169.970,-202.165
121.061,0.000,-0.446,2.000,0.834,-0.006,-0.340
121.067,0.000,-0.446,2.000,0.968,1.010,0.376
121.074,0.000,-0.446,2.000,1.116,1.017,0.256
121.080,0.000,-0.446,2.000,-0.830,1.185,1.228
121.087,0.000,-0.446,2.000,-0.284,1.035,1.586
121.093,0.000,-0.446,2.000,-0.860,1.004,1.811
121.100,0.000,-0.446,2.000,0.811,1.509,2.171
121.106,0.000,-0.446,2.000,0.664,0.559,1.966
121.113,0.000,-0.446,2.000,0.797,0.096,1.079
121.119,0.000,-0.446,2.000,-0.179,0.663,0.928
121.126,0.000,-0.446,2.000,0.490,0.269,0.026
121.132,0.000,-0.446,2.000,-0.959,0.311,-0.116
121.139,0.000,-0.446,2.000,-0.354,-0.645,0.078
121.145,0.000,-0.446,2.000,0.529,-1.065,-0.196
121.152,0.000,-0.446,2.000,-0.106,-0.288,0.385
121.158,0.000,-0.446,2.000,-1.141,0.392,-0.214
121.165,0.000,-0.446,2.000,-0.805,0.098,0.007
121.171,0.000,-0.446,2.000,-0.864,-0.231,0.851
121.178,0.000,-0.446,2.000,-0.316,-0.609,0.518
121.184,0.000,-0.446,2.000,-0.912,-0.208,-0.197
121.191,0.000,-0.446,2.000,-0.684,-0.162,0.336
121.197,0.000,-0.446,2.000,-0.654,0.480,0.262
121.204,0.000,-0.446,2.000,0.259,1.252,-0.643
121.210,0.000,-0.446,2.000,0.151,1.063,0.334
121.217,0.000,-0.446,2.000,0.251,0.604,1.672
121.223,0.000,-0.446,2.000,0.681,0.166,1.084
121.230,0.000,-0.446,2.000,0.360,0.646,0.453
121.236,0.000,-0.446,2.000,-0.523,0.985,-0.360
121.242,0.000,-0.446,2.000,-0.961,0.656,-0.242
121.249,0.000,-0.446,2.000,-0.722,1.362,0.583
121.255,0.000,-0.446,2.000,-1.820,2.017,0.357
121.262,0.000,-0.446,2.000,-0.971,1.363,0.785
121.268,0.000,-0.446,2.000,-0.770,0.812,0.735
121.275,0.000,-0.446,2.000,0.653,1.396,0.553
121.281,0.000,-0.446,2.000,0.268,1.169,0.939
121.288,0.000,-0.446,2.000,0.074,1.065,1.789
121.294,0.000,-0.446,2.000,-0.249,0.753,1.024
121.301,0.000,-0.446,2.000,-0.020,1.778,-0.037
121.307,0.000,-0.446,2.000,0.898,0.785,-0.539
121.314,0.000,-0.446,2.000,0.752,0.208,-0.839
121.320,0.000,-0.446,2.000,0.931,0.428,-0.337
121.327,0.000,-0.446,2.000,1.399,-0.216,0.722
121.333,0.000,-0.446,2.000,1.702,-0.044,0.836
121.340,0.000,-0.446,2.000,0.293,0.368,-0.882
121.346,0.000,-0.446,2.000,-0.245,0.082,-1.226
121.353,0.000,-0.446,2.000,-0.759,-0.053,-0.436
121.359,0.000,-0.446,2.000,-0.550,-0.253,-0.345
121.366,0.000,-0.446,2.000,-0.767,-0.084,-0.077
121.372,0.000,-0.446,2.000,-0.652,-0.306,-0.733
121.379,0.000,-0.446,2.000,-0.255,-0.708,-0.274
121.385,0.000,-0.446,2.000,-0.729,-1.244,-1.804
121.392,0.000,-0.446,2.000,-0.810,-1.587,-2.126
121.398,0.000,-0.446,2.000,-0.665,-0.877,-1.943
121.405,0.000,-0.446,2.000,-0.279,-1.764,-1.671
121.411,0.000,-0.446,2.000,-0.221,-0.757,-1.342
121.418,0.000,-0.446,2.000,-0.141,-0.247,-1.402
121.424,0.000,-0.446,2.000,-0.187,0.811,0.076
121.431,0.000,-0.297,2.000,-0.384,1.082,0.018
121.437,0.000,-0.297,2.000,-0.286,0.483,0.558
121.443,0.000,-0.446,2.000,0.025,-0.058,1.147
121.450,0.000,-0.446,2.000,-0.109,-0.260,-0.007
121.456,0.000,-0.446,2.000,0.564,-0.761,0.636
121.463,0.000,-0.446,2.000,0.981,-0.532,0.244
121.469,0.000,-0.446,2.000,0.899,0.645,1.154
121.476,0.000,-0.446,2.000,0.414,0.080,1.365
121.482,0.000,-0.297,2.000,0.349,-0.418,0.368
121.488,0.000,-0.297,2.000,0.225,-0.015,0.125
121.494,0.000,-0.297,2.000,0.390,-0.318,0.434
121.501,0.000,-0.297,2.000,0.851,0.606,-0.490
121.507,0.000,-0.297,2.000,0.071,1.430,0.075
121.513,0.000,-0.297,2.000,-0.110,1.666,-0.244
121.519,0.000,-0.297,2.000,-0.545,2.162,0.026
121.525,0.000,-0.297,2.000,-0.607,2.237,-0.739
121.531,0.000,-0.297,2.000,-0.605,1.219,-0.719
121.538,0.000,-0.297,2.000,-0.026,0.577,0.189
121.544,0.000,-0.297,2.000,-0.450,1.117,-1.443
121.550,0.000,-0.297,2.000,0.362,0.949,-1.231
121.556,0.000,-0.297,2.000,0.294,0.278,-0.383
121.562,0.000,-0.297,2.000,0.298,0.375,-1.059
121.569,0.000,-0.297,2.000,-0.602,0.612,-0.800
121.575,0.000,-0.297,2.000,-0.411,0.213,-0.606
121.581,0.000,-0.297,2.000,0.254,0.171,-1.375
121.587,0.000,-0.297,2.000,-0.226,0.782,-0.110
121.593,0.000,-0.297,2.000,-0.055,0.078,-0.681
121.599,0.000,-0.297,2.000,0.344,-0.045,0.259
121.606,0.000,-0.297,2.000,0.572,0.224,-0.168
121.612,0.000,-0.297,2.000,1.165,0.503,-0.988
121.618,0.000,-0.297,2.000,0.629,0.841,-1.000
121.624,0.000,-0.297,2.000,0.782,0.745,-0.215
121.630,0.000,-0.297,2.000,-0.329,0.360,0.201
121.636,0.000,-0.297,2.000,-0.009,0.403,0.497
121.643,0.000,-0.297,2.000,-0.084,-0.112,-0.043
121.649,0.000,-0.297,2.000,-0.084,-0.431,-0.648
121.655,0.000,-0.297,2.000,-0.004,-1.536,-0.462
121.661,0.000,-0.297,2.000,-0.110,-0.782,-0.420
121.667,0.000,-0.297,2.000,0.206,-1.052,0.284
121.673,0.000,-0.297,2.000,0.457,-0.777,0.587
121.680,0.000,-0.297,2.000,-0.073,-1.218,0.916
121.686,0.000,-0.297,2.000,-0.436,-1.295,1.707
121.692,0.000,-0.297,2.000,-0.126,-1.113,1.600
121.698,0.000,-0.297,2.000,-0.187,-0.404,1.884
121.704,0.000,-0.297,2.000,-0.007,1.245,0.294
121.711,0.000,-0.297,2.000,0.637,0.500,1.099
121.717,0.000,-0.297,2.000,0.193,0.917,0.958
121.723,0.000,-0.297,2.000,0.146,-0.021,0.627
121.729,0.000,-0.297,2.000,-0.000,0.259,-0.032
121.735,0.000,-0.297,2.000,-1.168,0.301,-0.074
121.741,0.000,-0.297,2.000,-0.826,0.105,0.375
121.748,0.000,-0.297,2.000,-0.629,0.891,-0.512
121.754,0.000,-0.297,2.000,-0.522,1.674,-0.994
121.760,0.000,-0.297,2.000,0.237,0.378,-1.890
121.766,0.000,-0.297,2.000,1.210,-0.298,-1.972
121.772,0.000,-0.297,2.000,0.897,-0.075,-0.974
121.779,0.000,-0.297,2.000,1.007,-0.104,-1.926
121.785,0.000,-0.297,2.000,1.035,-1.007,-0.008
121.791,0.000,-0.297,2.000,0.581,-0.662,-0.998
121.797,0.000,-0.297,2.000,-0.298,-0.111,-0.080
121.803,0.000,-0.297,2.000,0.017,-0.853,-0.907
121.809,0.000,-0.297,2.000,-0.009,-0.913,-0.291
121.816,0.000,-0.297,2.000,-0.426,-1.021,-0.726
121.822,0.000,-0.297,2.000,-0.263,-1.559,-1.327
121.828,0.000,-0.297,2.000,-1.270,-1.449,-0.686
121.834,0.000,-0.297,2.000,-0.471,-2.243,-0.832
121.840,0.000,-0.297,2.000,-0.935,-1.189,-1.749
121.847,0.000,-0.297,2.000,-0.045,-0.387,-3.120
121.853,0.000,-0.297,2.000,-1.384,0.198,-2.002
121.859,0.000,-0.297,2.000,-1.361,0.069,-2.083
121.865,0.000,-0.297,2.000,-1.847,-0.812,-0.992
121.871,0.000,-0.297,2.000,-0.872,0.649,-1.271
121.877,0.000,-0.297,2.000,-0.194,0.189,-1.137
121.884,0.000,-0.297,2.000,0.203,0.060,-1.291
121.890,0.000,-0.297,2.000,-0.777,-0.086,-1.532
121.896,0.000,-0.297,2.000,-0.594,-0.223,0.437
121.902,0.000,-0.297,2.000,-0.010,-0.899,-0.463
121.908,0.000,-0.297,2.000,-0.276,-0.428,0.084
121.915,0.000,-0.297,2.000,0.345,-0.935,0.533
121.921,0.000,-0.297,2.000,0.361,-0.454,0.903
121.927,0.000,-0.297,2.000,0.595,-0.000,-0.021
121.933,0.000,-0.297,2.000,0.473,-0.009,0.067
121.939,0.000,-0.297,2.000,-0.317,0.056,-0.553
121.945,0.000,-0.297,2.000,0.017,0.161,-1.326
121.952,0.000,-0.297,2.000,-0.785,0.557,-1.566
121.958,0.000,-0.297,2.000,-0.849,0.527,-1.321
121.964,0.000,-0.297,2.000,0.075,-0.306,-1.593
121.970,0.000,-0.297,2.000,0.026,-0.358,-1.061
121.976,0.000,-0.297,2.000,-0.577,-0.810,-1.689
121.983,0.000,-0.297,2.000,-0.381,-1.032,-0.462
121.989,0.000,-0.297,2.000,0.362,-1.106,0.754
121.995,0.000,-0.297,2.000,-0.234,-0.947,0.086
122.001,0.000,-0.446,2.000,-0.855,0.555,0.647
122.007,0.000,-0.297,2.000,-0.679,0.161,-0.318
122.014,0.000,-0.297,2.000,-1.063,1.187,-0.122
122.020,0.000,-0.446,2.000,-0.624,0.764,-0.064
122.027,0.000,-0.446,2.000,-1.112,0.503,-0.788
122.033,0.000,-0.446,2.000,-1.898,1.279,-1.225
122.040,0.000,-0.446,2.000,-0.891,1.087,-0.366
122.046,0.000,-0.446,2.000,-0.605,1.833,1.092
122.053,0.000,-0.446,2.000,-0.170,1.640,0.913
122.059,0.000,-0.446,2.000,-0.446,1.922,0.271
122.065,0.000,-0.446,2.000,-0.800,2.786,-0.606
122.072,0.000,-0.446,2.000,-2.013,3.582,-2.169
122.078,0.000,-0.446,2.000,-1.553,2.685,-1.690
122.085,0.000,-0.446,2.000,-0.863,1.981,-1.881
122.092,0.000,-0.446,2.000,-0.961,1.923,-2.154
122.098,0.000,-0.446,2.000,-0.511,0.500,-1.554
122.105,0.000,-0.446,2.000,-0.902,-0.810,-1.309
122.111,0.000,-0.446,2.000,-0.740,-1.044,-0.782
122.117,0.000,-0.446,2.000,-1.178,-0.327,-0.821
122.124,0.000,-0.446,2.000,-0.048,-0.905,-0.020
122.130,0.000,-0.446,2.000,-0.719,-0.951,-0.082
122.137,0.000,-0.446,2.000,-0.223,-0.242,-0.643
122.143,0.000,-0.446,2.000,-0.307,-0.595,-1.509
122.150,0.000,-0.446,2.000,-0.669,-1.256,0.001
122.156,0.000,-0.446,2.000,-0.706,-0.683,-1.633
122.162,0.000,-0.446,2.000,-0.472,-0.949,-1.110
122.168,0.000,-0.446,2.000,-0.472,-0.949,-1.110
122.173,0.000,-0.446,2.000,-0.472,-0.949,-1.110
122.178,0.000,-0.446,2.000,-0.472,-0.949,-1.110
122.183,0.000,-0.446,2.000,-0.472,-0.949,-1.110
122.188,0.000,-0.446,2.000,-0.472,-0.949,-1.110
122.193,0.000,-0.446,2.000,-0.472,-0.949,-1.110
122.198,0.000,-0.446,2.000,-0.472,-0.949,-1.110
122.203,0.000,-0.446,2.000,-0.472,-0.949,-1.110
122.208,0.000,-0.446,2.000,-0.472,-0.949,-1.110
122.213,0.000,-0.446,2.000,-0.472,-0.949,-1.110
122.218,0.000,-0.446,2.000,-0.472,-0.949,-1.110
122.223,0.000,-0.446,2.000,-0.472,-0.949,-1.110
122.228,0.000,-0.446,2.000,-0.472,-0.949,-1.110
122.233,0.000,-0.446,2.000,-0.472,-0.949,-1.110
122.239,0.000,-0.446,2.000,-0.472,-0.949,-1.110
122.244,0.000,-0.446,2.000,-0.472,-0.949,-1.110
122.249,0.000,-0.446,2.000,-0.472,-0.949,-1.110
122.254,0.000,-0.446,2.000,-0.472,-0.949,-1.110
122.259,0.000,-0.446,2.000,-0.472,-0.949,-1.110
122.264,0.000,-0.446,2.000,-0.472,-0.949,-1.110
122.269,0.000,-0.446,2.000,-0.472,-0.949,-1.110
122.274,0.000,-0.446,2.000,-0.472,-0.949,-1.110
122.279,0.000,-0.446,2.000,-0.472,-0.949,-1.110
122.284,0.000,-0.446,2.000,-0.472,-0.949,-1.110
122.289,0.000,-0.446,2.000,-0.472,-0.949,-1.110
122.294,0.000,-0.446,2.000,-0.472,-0.949,-1.110
122.299,0.000,-0.446,2.000,-0.472,-0.949,-1.110
122.304,0.000,-0.446,2.000,-0.472,-0.949,-1.110
122.309,0.000,-0.446,2.000,-0.472,-0.949,-1.110
122.314,0.000,-0.446,2.000,-0.472,-0.949,-1.110
122.319,0.000,-0.446,2.000,-0.472,-0.949,-1.110
122.325,0.000,-0.446,2.000,-0.472,-0.949,-1.110
122.330,0.000,-0.446,2.000,-0.472,-0.949,-1.110
122.335,0.000,-0.446,2.000,-0.472,-0.949,-1.110
122.340,0.000,-0.446,2.000,-0.472,-0.949,-1.110
122.345,0.000,-0.446,2.000,-0.472,-0.949,-1.110
122.350,0.000,-0.446,2.000,-0.472,-0.949,-1.110
122.355,0.000,-0.446,2.000,-0.472,-0.949,-1.110
122.360,0.000,-0.446,2.000,-0.472,-0.949,-1.110
122.365,0.000,-0.446,2.000,-0.472,-0.949,-1.110
122.370,0.000,-0.446,2.000,-0.472,-0.949,-1.110
122.375,0.000,-0.446,2.000,-0.472,-0.949,-1.110
122.380,0.000,-0.446,2.000,-0.472,-0.949,-1.110
122.385,0.000,-0.446,2.000,-0.472,-0.949,-1.110
122.390,0.000,-0.446,2.000,-0.472,-0.949,-1.110
122.395,0.000,-0.446,2.000,-0.472,-0.949,-1.110
122.400,0.000,-0.446,2.000,-0.472,-0.949,-1.110
122.406,0.000,-0.446,2.000,-0.472,-0.949,-1.110
122.411,0.000,-0.446,2.000,-0.472,-0.949,-1.110
122.416,0.000,-0.446,2.000,-0.472,-0.949,-1.110
122.421,0.000,-0.446,2.000,-0.472,-0.949,-1.110
122.426,0.000,-0.446,2.000,-0.472,-0.949,-1.110
122.431,0.000,-0.446,2.000,-0.472,-0.949,-1.110
122.436,0.000,-0.446,2.000,-0.472,-0.949,-1.110
122.441,0.000,-0.446,2.000,-0.472,-0.949,-1.110
122.446,0.000,-0.446,2.000,-0.472,-0.949,-1.110
122.451,0.000,-0.446,2.000,-0.472,-0.949,-1.110
122.456,0.000,-0.446,2.000,-0.472,-0.949,-1.110
122.461,0.000,-0.446,2.000,-0.472,-0.949,-1.110
122.466,0.000,-0.446,2.000,-0.472,-0.949,-1.110
122.471,0.000,-0.446,2.000,-0.472,-0.949,-1.110
122.476,0.000,-0.446,2.000,-0.472,-0.949,-1.110
122.482,0.000,-0.446,2.000,-0.472,-0.949,-1.110
122.487,0.000,-0.446,2.000,-0.472,-0.949,-1.110
122.492,0.000,-0.446,2.000,-0.472,-0.949,-1.110
122.497,0.000,-0.446,2.000,-0.472,-0.949,-1.110
122.502,0.000,-0.446,2.000,-0.472,-0.949,-1.110
122.507,0.000,-0.446,2.000,-0.472,-0.949,-1.110
122.512,0.000,-0.446,2.000,-0.472,-0.949,-1.110
122.517,0.000,-0.446,2.000,-0.472,-0.949,-1.110
122.522,0.000,-0.446,2.000,-0.472,-0.949,-1.110
122.527,0.000,-0.446,2.000,-0.472,-0.949,-1.110
122.532,0.000,-0.446,2.000,-0.472,-0.949,-1.110
122.537,0.000,-0.446,2.000,-0.472,-0.949,-1.110
122.543,0.000,-0.446,2.000,-0.472,-0.949,-1.110
122.548,0.000,-0.446,2.000,-0.472,-0.949,-1.110
122.553,0.000,-0.446,2.000,-0.472,-0.949,-1.110
