R
Px,Ix,Dx,Py,Iy,Dy,Pz,Iz,FFrx,FFry,FFdrx,FFdry,satI,satPID,DTermC,GparamC,AparamC,KFQAng,KFQbias,KFRmeas,CPx,CIx,CPy,CIy,CsatI,CsatPID,CFFdrx,CFFdry,CFalpha,FFDTermC,IRelaxR,IRelaxE,DmaxR,DmaxE,DMx,DMy
45,0,15,45,0,15,50,15,0,0,0,0,7,75,10,10.0,64.0,0.000100,0.003000,50,30,0,30,0,75,300,0,0,0.995,10.000,300,100,300,100,15,15
sysTime,PIDRefX,PIDRefY,PIDRefZ,PIDSensX,PIDSensY,PIDSensZ
10.092,0.000,0.000,0.000,0.000,0.000,0.000
10.097,0.000,0.000,0.000,0.000,0.000,0.000
10.102,0.000,0.000,0.000,0.000,0.000,0.000
10.107,0.000,0.000,0.000,0.000,0.000,0.000
10.112,0.000,0.000,0.000,0.000,0.000,0.000
10.117,0.000,0.000,0.000,0.000,0.000,0.000
10.122,0.000,0.000,0.000,0.000,0.000,0.000
10.127,0.000,0.000,0.000,0.000,0.000,0.000
10.132,0.000,0.000,0.000,0.000,0.000,0.000
10.137,0.000,0.000,0.000,0.000,0.000,0.000
10.143,0.000,0.000,0.000,0.000,0.000,0.000
10.148,0.000,0.000,0.000,0.000,0.000,0.000
10.153,0.000,0.000,0.000,0.000,0.000,0.000
10.158,0.000,0.000,0.000,0.000,0.000,0.000
10.163,0.000,0.000,0.000,0.000,0.000,0.000
10.168,0.000,0.000,0.000,0.000,0.000,0.000
10.173,0.000,0.000,0.000,0.000,0.000,0.000
10.178,0.000,0.000,0.000,0.000,0.000,0.000
10.183,0.000,0.000,0.000,0.000,0.000,0.000
10.188,0.000,0.000,0.000,0.000,0.000,0.000
10.193,0.000,0.000,0.000,0.000,0.000,0.000
10.198,0.000,0.000,0.000,0.000,0.000,0.000
10.203,0.000,0.000,0.000,0.000,0.000,0.000
10.209,0.000,0.000,0.000,0.000,0.000,0.000
10.214,0.000,0.000,0.000,0.000,0.000,0.000
10.219,0.000,0.000,0.000,0.000,0.000,0.000
10.224,0.000,0.000,0.000,0.000,0.000,0.000
10.229,0.000,0.000,0.000,0.000,0.000,0.000
10.234,0.000,0.000,0.000,0.000,0.000,0.000
10.239,0.000,0.000,0.000,0.000,0.000,0.000
10.244,0.000,0.000,0.000,0.000,0.000,0.000
10.249,0.000,0.000,0.000,0.000,0.000,0.000
10.254,0.000,0.000,0.000,0.000,0.000,0.000
10.259,0.000,0.000,0.000,0.000,0.000,0.000
10.264,0.000,0.000,0.000,0.000,0.000,0.000
10.270,0.000,0.000,0.000,0.000,0.000,0.000
10.275,0.000,0.000,0.000,0.000,0.000,0.000
10.280,0.000,0.000,0.000,0.000,0.000,0.000
10.285,0.000,0.000,0.000,0.000,0.000,0.000
10.290,0.000,0.000,0.000,0.000,0.000,0.000
10.295,0.000,0.000,0.000,0.000,0.000,0.000
10.300,0.000,0.000,0.000,0.000,0.000,0.000
10.305,0.000,0.000,0.000,0.000,0.000,0.000
10.310,0.000,0.000,0.000,0.000,0.000,0.000
10.315,0.000,0.000,0.000,0.000,0.000,0.000
10.320,0.000,0.000,0.000,0.000,0.000,0.000
10.325,0.000,0.000,0.000,0.000,0.000,0.000
10.331,0.000,0.000,0.000,0.000,0.000,0.000
10.336,0.000,0.000,0.000,0.000,0.000,0.000
10.341,0.000,0.000,0.000,0.000,0.000,0.000
10.346,0.000,0.000,0.000,0.000,0.000,0.000
10.351,0.000,0.000,0.000,0.000,0.000,0.000
10.356,0.000,0.000,0.000,0.000,0.000,0.000
10.361,0.000,0.000,0.000,0.000,0.000,0.000
10.366,0.000,0.000,0.000,0.000,0.000,0.000
10.371,0.000,0.000,0.000,0.000,0.000,0.000
10.376,0.000,0.000,0.000,0.000,0.000,0.000
10.381,0.000,0.000,0.000,0.000,0.000,0.000
10.386,0.000,0.000,0.000,0.000,0.000,0.000
10.392,0.000,0.000,0.000,0.000,0.000,0.000
10.397,0.000,0.000,0.000,0.000,0.000,0.000
10.402,0.000,0.000,0.000,0.000,0.000,0.000
10.407,0.000,0.000,0.000,0.000,0.000,0.000
10.412,0.000,0.000,0.000,0.000,0.000,0.000
10.417,0.000,0.000,0.000,0.000,0.000,0.000
10.422,0.000,0.000,0.000,0.000,0.000,0.000
10.427,0.000,0.000,0.000,0.000,0.000,0.000
10.432,0.000,0.000,0.000,0.000,0.000,0.000
10.437,0.000,0.000,0.000,0.000,0.000,0.000
10.442,0.000,0.000,0.000,0.000,0.000,0.000
10.447,0.000,0.000,0.000,0.000,0.000,0.000
10.452,0.000,0.000,0.000,0.000,0.000,0.000
10.458,0.000,0.000,0.000,0.000,0.000,0.000
10.463,0.000,0.000,0.000,0.000,0.000,0.000
10.468,0.000,0.000,0.000,0.000,0.000,0.000
10.473,0.000,0.000,0.000,0.000,0.000,0.000
10.478,0.000,0.000,0.000,0.000,0.000,0.000
10.483,0.000,0.000,0.000,0.000,0.000,0.000
10.488,0.000,0.000,0.000,0.000,0.000,0.000
10.493,0.000,0.000,0.000,0.000,0.000,0.000
10.498,0.000,0.000,0.000,0.000,0.000,0.000
10.503,0.000,0.000,0.000,0.000,0.000,0.000
10.508,0.000,0.000,0.000,0.000,0.000,0.000
10.514,0.000,-0.297,0.000,-0.161,0.244,-1.700
10.520,0.000,-0.297,0.000,-0.050,0.225,-2.448
10.527,0.000,-0.297,0.000,0.377,0.115,-1.435
10.533,0.000,-0.297,0.000,0.541,0.064,-2.060
10.539,0.000,-0.297,0.000,0.366,-0.521,-2.145
10.545,0.000,-0.446,0.000,0.297,-0.306,-1.601
10.552,0.000,-0.446,0.000,0.095,-0.064,-0.562
10.558,0.000,-0.446,0.000,0.234,-0.457,-1.364
10.565,0.000,-0.446,0.000,-0.247,0.281,-1.139
10.571,0.000,-0.446,0.000,-0.154,0.652,-0.019
10.578,0.000,-0.446,0.000,0.028,0.473,-0.451
10.584,0.000,-0.446,0.000,-0.348,-0.426,0.485
10.591,0.000,-0.446,0.000,-0.118,-0.518,0.267
10.597,0.000,-0.446,0.000,0.125,-0.896,1.767
10.604,0.000,-0.446,0.000,-0.135,0.393,1.652
10.610,0.000,-0.446,0.000,0.472,0.204,1.229
10.617,0.000,-0.446,0.000,-0.462,-0.143,1.699
10.623,0.000,-0.446,0.000,-0.264,-0.247,1.348
10.630,0.000,-0.446,0.000,-0.215,-0.368,1.055
10.636,0.000,-0.446,0.000,-0.400,-1.074,-0.055
10.643,0.000,-0.446,0.000,0.003,-1.054,0.147
10.649,0.000,-0.446,0.000,0.713,-1.089,1.325
10.656,0.000,-0.446,0.000,0.301,-0.629,0.778
10.662,0.000,-0.446,0.000,-0.118,0.045,0.417
10.669,0.000,-0.446,0.000,-0.174,0.755,-2.116
10.675,0.000,-0.446,0.000,-0.155,0.900,-1.460
10.682,0.000,-0.446,0.000,0.064,0.242,1.384
10.688,0.000,-0.446,0.000,-0.833,1.238,-1.446
10.695,0.000,-0.446,0.000,-0.606,0.949,-0.828
10.701,0.000,-0.446,0.000,-1.163,-0.096,-0.532
10.708,0.000,-0.446,0.000,-0.755,0.442,-0.802
10.714,0.000,-0.446,0.000,0.208,0.631,-1.875
10.720,0.000,-0.446,0.000,0.080,0.495,-0.259
10.727,0.000,-0.446,0.000,0.753,-0.522,0.049
10.733,0.000,-0.446,0.000,0.087,-0.373,-0.354
10.740,0.000,-0.446,0.000,-0.926,0.644,-1.464
10.747,0.000,-0.446,0.000,0.062,0.673,-1.061
10.753,0.000,-0.446,0.000,-0.908,0.291,-0.463
10.759,0.000,-0.446,0.000,1.032,-0.687,-0.738
10.766,0.000,-0.446,0.000,1.052,-2.115,-0.551
10.772,0.000,-0.446,0.000,0.428,-1.450,-0.187
10.779,0.000,-0.446,0.000,0.314,-0.737,-1.264
10.785,0.000,-0.446,0.000,-1.456,0.158,0.298
10.792,0.000,-0.446,0.000,-1.003,0.783,0.688
10.798,0.000,-0.446,0.000,-1.035,0.672,1.352
10.805,0.000,-0.446,0.000,-2.923,0.074,0.692
10.811,0.000,-0.446,0.000,-2.637,0.110,1.291
10.818,0.000,-0.446,0.000,-2.027,-1.116,1.246
10.825,0.000,-0.446,0.000,-1.430,-1.306,0.387
10.831,0.000,-0.446,0.000,-0.771,-1.562,0.531
10.838,0.000,-0.446,0.000,-0.037,-2.218,0.566
10.844,0.000,-0.297,0.000,-0.998,-0.782,-1.238
10.850,0.000,-0.297,0.000,-0.054,-1.512,-0.276
10.856,0.000,-0.297,0.000,0.212,-0.125,-0.365
10.862,0.000,-0.297,0.000,-0.259,-1.665,-0.332
10.869,0.000,-0.297,0.000,-0.600,-2.014,-1.673
10.875,0.000,-0.297,0.000,-0.673,0.132,-1.103
10.881,0.000,-0.297,0.000,-0.844,1.255,-2.146
10.887,0.000,-0.297,0.000,-0.370,0.808,-1.375
10.893,0.000,-0.297,0.000,0.131,0.159,-2.278
10.900,0.148,-0.297,0.000,0.433,0.185,-2.705
10.906,0.148,-0.297,0.000,0.257,-0.209,-2.882
10.912,0.148,-0.297,0.000,0.955,-0.587,-1.463
10.918,0.148,-0.297,0.000,1.148,-0.706,-0.451
10.924,0.148,-0.297,0.000,-1.074,-0.907,-0.689
10.930,0.148,-0.297,0.000,-0.978,-0.527,-0.801
10.936,0.148,-0.297,0.000,-1.638,-1.038,-1.112
10.943,0.148,-0.297,0.000,-1.347,-1.433,-2.187
10.949,0.148,-0.297,0.000,-1.397,-1.252,-0.655
10.955,0.148,-0.297,0.000,-1.324,-0.040,-1.044
10.961,0.148,-0.297,0.000,-2.110,0.850,-0.427
10.968,0.148,-0.297,0.000,-1.558,1.785,-1.005
10.974,0.148,-0.446,0.000,-0.516,0.755,-0.501
10.980,0.148,-0.446,0.000,-0.410,0.779,-1.388
10.987,0.000,-0.446,0.000,-1.260,1.783,-1.144
10.993,0.000,-0.446,0.000,-1.549,0.385,-2.729
11.000,0.000,-0.446,0.000,-1.540,1.473,-3.114
11.006,0.000,-0.446,0.000,-0.638,1.228,-2.452
11.013,0.000,-0.297,0.000,0.895,0.923,-1.654
11.019,0.000,-0.297,0.000,1.366,0.704,-1.042
11.025,0.000,-0.297,0.000,1.850,-0.632,-1.245
11.031,0.000,-0.297,0.000,1.904,1.040,-0.403
11.038,0.000,-0.297,0.000,1.680,0.386,0.079
11.044,0.000,-0.446,0.000,3.381,-0.874,0.132
11.050,0.000,-0.446,0.000,3.473,-0.348,-0.320
11.057,0.000,-0.446,0.000,2.870,0.045,1.033
11.063,0.000,-0.446,0.000,1.897,1.090,1.153
11.070,0.000,-0.446,0.000,2.139,2.319,0.667
11.076,0.000,-0.446,0.000,3.319,1.167,-1.142
11.083,0.000,-0.446,0.000,3.946,0.148,-2.438
11.089,0.000,-0.446,0.000,2.210,0.738,-1.957
11.094,0.000,-0.446,0.000,0.612,1.171,-1.001
11.101,0.000,-0.446,0.000,1.555,-1.392,-0.788
11.108,0.000,-0.446,0.000,2.499,-2.396,-0.291
11.114,0.000,-0.446,0.000,2.055,-3.529,0.106
11.121,0.000,-0.446,0.000,2.113,-3.270,-0.290
11.127,0.000,-0.446,0.000,1.860,-1.467,-0.204
11.134,0.000,-0.446,0.000,4.126,-0.574,-0.870
11.140,0.000,-0.446,0.000,4.821,0.632,-2.121
11.147,0.000,-0.446,0.000,5.899,-0.066,-2.291
11.153,0.000,-0.446,0.000,7.729,-1.378,-0.721
11.160,0.000,-0.446,0.000,7.007,-3.232,1.173
11.165,0.000,-0.446,0.000,8.260,-3.017,1.297
11.171,0.000,-0.446,0.000,8.300,-1.627,2.283
11.178,0.000,-0.446,0.000,7.951,1.015,1.323
11.185,0.000,-0.446,0.000,5.231,5.007,1.209
11.191,0.000,-0.446,0.000,4.702,8.780,1.146
11.198,0.000,-0.446,0.000,6.303,9.739,0.487
11.204,0.000,-0.446,0.000,6.836,11.246,-0.734
11.211,0.000,-0.446,0.000,5.518,13.317,-0.869
11.217,0.000,-0.446,0.000,7.168,11.425,0.325
11.224,0.000,-0.446,0.000,6.714,10.897,-1.653
11.231,0.000,-0.446,0.000,5.454,11.023,-1.189
11.237,0.000,-0.595,0.000,4.996,9.591,0.322
11.243,0.000,-0.595,0.000,5.259,10.083,0.220
11.249,0.000,-0.595,0.000,2.444,11.890,-1.620
11.256,0.000,-0.595,0.000,1.387,13.516,-2.594
11.262,0.000,-0.595,0.000,1.485,15.321,-4.390
11.268,0.000,-0.595,0.000,2.534,17.628,-3.624
11.274,0.000,-0.595,0.000,1.126,17.476,-1.235
11.280,0.000,-0.595,0.000,0.762,17.661,0.828
11.287,0.000,-0.595,0.000,0.499,15.945,3.331
11.293,0.000,-0.595,0.000,-2.918,14.856,5.320
11.299,0.000,-0.595,0.000,-4.339,11.668,6.459
11.306,0.000,-0.744,0.000,-8.083,16.520,7.037
11.311,0.000,-0.744,0.000,-10.630,18.578,7.644
11.316,0.000,-0.744,0.000,-13.536,18.859,8.577
11.323,0.000,-0.893,0.000,-16.779,23.670,9.451
11.329,0.000,-0.893,0.000,-18.229,30.000,8.865
11.336,0.000,-1.042,0.000,-16.437,36.262,9.572
11.341,0.000,-1.042,0.000,-13.023,39.601,7.586
11.346,0.000,-1.042,0.000,-9.100,45.016,6.659
11.352,0.000,-1.192,0.000,-8.285,51.396,5.902
11.359,0.000,-1.492,0.000,-4.087,60.520,6.014
11.364,0.000,-1.492,0.000,-4.175,64.847,6.126
11.369,0.000,-1.492,0.000,-2.868,69.660,5.554
11.374,0.000,-2.247,0.000,-0.077,75.604,4.112
11.379,0.000,-2.247,0.000,0.969,80.546,4.085
11.384,0.000,-2.247,0.000,-0.198,85.453,4.618
11.389,0.000,-3.796,0.000,0.290,89.048,4.931
11.394,0.000,-3.796,0.000,-0.283,89.493,6.899
11.399,0.000,-4.435,0.000,-1.138,89.205,8.170
11.404,0.000,-4.435,0.000,0.128,89.816,7.477
11.411,0.000,-7.153,0.000,-2.858,88.549,8.516
11.416,0.000,-7.153,0.000,-1.922,84.849,9.026
11.421,0.000,-7.153,0.000,-3.958,84.335,8.906
11.426,0.000,-7.153,0.000,-3.399,85.186,7.592
11.431,0.000,-7.153,0.000,-6.656,86.058,6.873
11.436,0.000,-7.153,0.000,-7.205,82.007,7.019
11.441,0.000,-9.022,0.000,-9.592,76.635,6.612
11.446,0.000,-9.022,0.000,-11.218,66.709,6.340
11.451,0.000,-10.019,0.000,-10.834,59.024,5.676
11.456,0.000,-10.019,0.000,-10.466,52.115,5.867
11.461,0.000,-10.019,0.000,-12.735,50.286,4.608
11.466,0.000,-12.836,0.000,-14.041,48.004,3.380
11.471,0.000,-12.836,0.000,-18.510,44.338,1.731
11.476,0.000,-12.836,0.000,-19.093,34.865,1.041
11.482,0.000,-16.839,0.000,-21.065,27.145,1.054
11.487,0.000,-18.518,0.000,-20.927,20.856,1.368
11.492,0.000,-18.518,0.000,-22.868,14.677,2.015
11.497,0.000,-20.000,0.000,-24.993,14.153,1.257
11.502,0.000,-20.614,0.000,-27.033,17.826,-0.133
11.507,0.000,-20.614,0.000,-28.753,21.857,-1.798
11.512,0.000,-20.927,0.000,-28.174,24.192,-3.766
11.517,0.000,-20.927,0.000,-26.363,24.728,-2.402
11.522,0.000,-21.561,0.000,-26.750,24.301,-2.350
11.527,0.000,-21.561,0.000,-25.578,22.903,-0.936
11.532,0.000,-21.561,0.000,-25.419,20.419,1.654
11.537,0.000,-21.561,0.000,-25.619,18.940,5.055
11.543,0.000,-26.395,0.000,-25.449,19.856,7.152
11.548,0.000,-26.395,0.000,-24.609,22.605,8.604
11.553,0.000,-26.395,0.000,-25.158,27.435,7.660
11.558,0.000,-28.693,0.000,-25.147,31.612,5.378
11.563,0.000,-28.693,0.000,-24.009,33.264,4.444
11.568,0.000,-28.693,0.000,-22.491,34.603,0.888
11.573,0.000,-42.027,0.000,-21.330,35.949,-2.822
11.580,0.000,-45.869,0.000,-20.397,37.230,-1.144
11.585,0.000,-45.869,0.000,-16.897,38.222,-1.416
11.590,0.000,-45.869,0.000,-15.404,38.637,-1.732
11.595,0.000,-45.869,0.000,-13.470,38.312,-0.151
11.600,0.000,-45.869,0.000,-10.921,38.308,1.617
11.605,0.000,-45.869,0.000,-9.517,38.628,3.675
11.610,0.000,-52.459,0.000,-5.275,38.017,4.473
11.615,0.000,-52.459,0.000,-4.433,38.587,4.137
11.620,0.000,-53.734,0.000,-3.096,39.099,3.331
11.625,0.000,-53.734,0.000,-1.829,38.976,1.908
11.630,0.000,-53.734,0.000,-0.704,37.092,1.067
11.635,0.000,-55.691,0.000,0.550,33.072,1.807
11.640,0.000,-55.691,0.000,0.725,25.390,3.137
11.647,0.000,-55.691,0.000,-1.776,19.476,2.388
11.652,0.000,-64.096,0.000,-5.015,12.552,2.046
11.657,0.000,-64.839,0.000,-7.169,4.701,0.180
11.662,0.000,-64.839,0.000,-8.881,2.015,-2.239
11.667,0.000,-69.444,0.000,-10.898,1.608,-3.772
11.673,0.000,-76.836,0.000,-14.264,1.859,-4.703
11.678,0.000,-76.836,0.000,-16.134,-0.232,-5.650
11.683,0.000,-76.836,0.000,-18.048,-4.490,-6.346
11.688,0.000,-83.006,0.000,-19.496,-9.490,-7.686
11.693,0.000,-83.006,0.000,-22.263,-14.659,-6.321
11.698,0.000,-83.006,0.000,-22.898,-19.796,-4.106
11.703,0.000,-98.596,0.000,-25.315,-24.832,-1.890
11.708,0.000,-98.596,0.000,-27.383,-30.202,0.863
11.713,0.000,-98.596,0.000,-28.660,-35.941,0.610
11.718,0.000,-98.596,0.000,-30.434,-39.746,-0.611
11.723,0.000,-98.596,0.000,-31.868,-41.951,-1.819
11.728,0.148,-100.697,0.000,-34.715,-43.635,-3.591
11.733,0.148,-100.697,0.000,-36.973,-46.221,-3.357
11.738,0.148,-100.697,0.000,-39.593,-50.720,-1.763
11.744,0.744,-108.336,0.000,-40.743,-56.423,-1.003
11.750,0.744,-108.336,0.000,-41.919,-61.098,0.892
11.756,0.744,-108.336,0.000,-43.357,-65.577,1.455
11.761,0.744,-108.336,0.000,-42.815,-69.623,1.841
11.767,0.744,-108.336,0.000,-43.764,-73.992,3.368
11.773,7.153,-115.245,0.000,-43.224,-77.419,5.648
11.779,7.153,-115.245,0.000,-41.552,-80.406,8.061
11.785,7.153,-115.245,0.000,-39.739,-82.074,9.467
11.790,9.218,-116.430,0.000,-37.258,-82.877,10.596
11.796,9.615,-116.430,0.000,-35.041,-84.045,11.689
11.802,9.615,-116.430,0.000,-31.993,-83.080,12.100
11.808,9.615,-116.430,0.000,-29.822,-83.244,12.719
11.814,11.276,-118.828,0.000,-24.759,-82.582,13.439
11.819,11.492,-117.624,0.000,-19.966,-81.818,13.802
11.825,11.492,-117.624,0.000,-14.637,-79.875,14.704
11.831,11.492,-117.624,0.000,-10.915,-77.904,13.200
11.837,11.492,-117.624,0.000,-8.438,-77.348,13.034
11.843,11.492,-117.624,0.000,-6.757,-75.775,12.584
11.848,20.305,-131.417,0.000,-4.310,-75.184,12.186
11.854,20.305,-131.417,0.000,-2.713,-72.888,10.831
11.859,20.305,-131.417,0.000,-1.550,-70.659,10.236
11.865,20.305,-131.417,0.000,-0.891,-67.982,10.642
11.870,20.305,-131.417,0.000,-2.011,-67.493,9.952
11.876,29.491,-162.854,0.000,-3.136,-68.058,10.054
11.881,29.896,-164.414,0.000,-4.657,-68.968,8.534
11.887,29.896,-164.414,0.000,-5.709,-70.964,7.445
11.892,29.896,-164.414,0.000,-8.215,-73.651,6.275
11.898,29.896,-164.414,0.000,-9.761,-75.337,5.118
11.903,29.896,-161.307,0.000,-11.488,-76.777,3.459
11.909,29.896,-161.307,0.000,-14.499,-77.268,2.377
11.914,29.896,-152.266,0.000,-14.931,-79.933,3.647
11.920,29.896,-149.343,0.000,-17.311,-83.360,4.399
11.925,29.896,-149.343,0.000,-19.354,-89.125,5.139
11.931,29.491,-136.739,0.000,-19.956,-96.927,5.933
11.936,29.491,-136.739,0.000,-19.617,-103.969,5.961
11.942,28.693,-128.818,0.000,-18.114,-111.839,7.356
11.948,28.693,-128.818,0.000,-17.675,-118.487,7.305
11.954,28.300,-120.042,0.000,-14.929,-125.282,7.186
11.960,28.300,-120.042,0.000,-12.904,-130.494,6.483
11.965,22.209,-110.602,0.000,-9.914,-135.438,6.554
11.971,22.209,-110.602,0.000,-8.122,-138.874,6.943
11.977,22.209,-110.602,0.000,-6.100,-142.900,4.999
11.983,16.839,-97.558,0.000,-3.525,-146.012,4.437
11.989,14.508,-85.768,0.000,-2.369,-147.634,4.010
11.995,14.508,-85.768,0.000,-1.105,-149.097,3.785
12.000,14.508,-85.768,0.000,-0.186,-149.005,3.438
12.006,8.068,-52.459,0.000,0.960,-147.775,3.066
12.012,8.068,-52.459,0.000,-0.082,-145.209,3.085
12.018,8.068,-52.459,0.000,2.525,-140.001,2.782
12.024,8.068,-52.459,0.000,4.928,-133.035,1.697
12.029,8.068,-52.459,0.000,7.309,-127.103,0.953
12.035,8.068,-52.459,0.000,9.239,-120.996,0.391
12.041,1.492,-28.693,0.000,7.719,-111.586,-0.903
12.047,1.492,-28.693,0.000,8.211,-100.750,-1.777
12.053,0.893,-25.660,0.000,9.546,-88.404,-3.732
12.058,0.893,-25.660,0.000,11.221,-76.915,-4.729
12.064,0.893,-25.660,0.000,9.081,-63.823,-3.539
12.069,0.893,-25.660,0.000,4.935,-52.247,-3.937
12.075,0.893,-25.660,0.000,0.737,-41.200,-4.724
12.081,0.893,-25.660,0.000,-4.035,-28.673,-5.341
12.086,0.893,-25.660,0.000,-6.878,-15.540,-6.525
12.092,1.341,-18.808,0.000,-9.177,-2.800,-7.659
12.098,1.341,-18.808,0.000,-12.934,10.951,-7.835
12.103,1.341,-18.808,0.000,-14.617,22.502,-7.165
12.109,1.341,-18.808,0.000,-17.699,32.776,-7.288
12.115,1.341,-17.387,0.000,-21.836,40.745,-6.141
12.120,1.341,-17.387,0.000,-26.960,48.321,-4.093
12.126,1.341,-17.387,0.000,-30.612,54.873,-4.813
12.132,1.341,-17.387,0.000,-35.072,57.322,-2.899
12.138,1.341,-16.569,0.000,-36.143,57.770,-2.946
12.144,1.341,-16.569,0.000,-37.940,56.454,-3.441
12.149,1.341,-15.517,0.000,-38.470,56.567,-3.219
12.155,1.341,-15.517,0.000,-38.298,55.841,-5.388
12.161,1.341,-15.517,0.000,-37.966,55.052,-5.508
12.167,1.341,-15.776,0.000,-37.752,53.493,-6.377
12.173,1.341,-16.302,0.000,-37.403,50.690,-6.388
12.178,1.341,-16.302,0.000,-36.233,46.474,-7.584
12.184,1.341,-16.302,0.000,-33.712,40.327,-7.748
12.190,1.341,-16.038,0.000,-31.864,34.672,-6.880
12.196,1.341,-17.111,0.000,-30.397,26.277,-6.181
12.201,1.341,-17.111,0.000,-28.650,19.955,-6.928
12.207,1.341,-17.111,0.000,-25.798,13.016,-7.822
12.213,1.341,-13.777,0.000,-22.764,6.269,-7.190
12.219,1.341,-13.777,0.000,-20.710,-0.850,-6.655
12.224,1.341,-13.777,0.000,-19.197,-5.294,-7.733
12.230,1.341,-13.777,0.000,-16.904,-9.154,-8.149
12.236,2.859,-10.849,0.000,-15.250,-11.747,-6.846
12.241,3.481,-9.615,0.000,-14.817,-14.213,-5.146
12.247,3.481,-9.615,0.000,-15.290,-17.034,-3.384
12.253,5.758,-9.416,0.000,-16.695,-17.056,-3.399
12.259,6.974,-9.416,0.000,-17.420,-18.343,-3.425
12.264,6.974,-9.416,0.000,-18.175,-17.279,-3.408
12.270,6.974,-9.416,0.000,-16.527,-18.533,-4.635
12.276,11.276,-9.816,0.000,-15.264,-16.686,-4.243
12.282,11.276,-9.816,0.000,-13.079,-14.369,-4.389
12.288,20.000,-9.816,0.000,-11.940,-13.669,-4.816
12.293,20.000,-9.816,0.000,-12.122,-12.495,-4.081
12.299,24.236,-9.816,0.000,-13.673,-11.538,-3.526
12.305,24.236,-9.816,0.000,-14.760,-10.752,-0.688
12.311,45.304,-12.607,0.000,-16.750,-7.512,0.817
12.316,45.304,-12.607,0.000,-19.647,-4.594,1.376
12.322,58.389,-13.538,0.000,-19.570,-2.412,2.690
12.328,67.881,-13.302,0.000,-19.147,0.409,3.414
12.334,106.108,-15.261,0.000,-18.823,2.748,4.263
12.339,106.108,-15.261,0.000,-16.741,4.320,2.983
