R
Px,Ix,Dx,Py,Iy,Dy,Pz,Iz,FFrx,FFry,FFdrx,FFdry,satI,satPID,DTermC,GparamC,AparamC,KFQAng,KFQbias,KFRmeas,CPx,CIx,CPy,CIy,CsatI,CsatPID,CFFdrx,CFFdry,CFalpha,FFDTermC,IRelaxR,IRelaxE,DmaxR,DmaxE,DMx,DMy
350,0,350,350,0,350,500,150,0,0,0,0,7,75,10,10.0,64.0,0.000100,0.003000,50,30,0,30,0,75,300,0,0,0.995,10.000,300,100,300,100,150,150
sysTime,PIDRefX,PIDRefY,PIDRefZ,PIDSensX,PIDSensY,PIDSensZ
416.012,9.218,-1.192,1.000,-5.356,18.372,0.461
416.017,9.218,-1.192,1.000,-5.356,18.372,0.461
416.022,9.218,-1.192,1.000,-5.356,18.372,0.461
416.028,9.218,-1.192,1.000,-5.356,18.372,0.461
416.033,9.218,-1.192,1.000,-5.356,18.372,0.461
416.038,9.218,-1.192,1.000,-5.356,18.372,0.461
416.043,9.218,-1.192,1.000,-5.356,18.372,0.461
416.048,9.218,-1.192,1.000,-5.356,18.372,0.461
416.053,9.218,-1.192,1.000,-5.356,18.372,0.461
416.058,9.218,-1.192,1.000,-5.356,18.372,0.461
416.063,9.218,-1.192,1.000,-5.356,18.372,0.461
416.068,9.218,-1.192,1.000,-5.356,18.372,0.461
416.073,9.218,-1.192,1.000,-5.356,18.372,0.461
416.079,9.218,-1.192,1.000,-5.356,18.372,0.461
416.084,9.218,-1.192,1.000,-5.356,18.372,0.461
416.089,9.218,-1.192,1.000,-5.356,18.372,0.461
416.094,9.218,-1.192,1.000,-5.356,18.372,0.461
416.099,9.218,-1.192,1.000,-5.356,18.372,0.461
416.104,9.218,-1.192,1.000,-5.356,18.372,0.461
416.109,9.218,-1.192,1.000,-5.356,18.372,0.461
416.114,9.218,-1.192,1.000,-5.356,18.372,0.461
416.119,9.218,-1.192,1.000,-5.356,18.372,0.461
416.125,9.218,-1.192,1.000,-5.356,18.372,0.461
416.130,9.218,-1.192,1.000,-5.356,18.372,0.461
416.135,9.218,-1.192,1.000,-5.356,18.372,0.461
416.140,9.218,-1.192,1.000,-5.356,18.372,0.461
416.145,9.218,-1.192,1.000,-5.356,18.372,0.461
416.150,9.218,-1.192,1.000,-5.356,18.372,0.461
416.155,9.218,-1.192,1.000,-5.356,18.372,0.461
416.160,9.218,-1.192,1.000,-5.356,18.372,0.461
416.165,9.218,-1.192,1.000,-5.356,18.372,0.461
416.171,9.218,-1.192,1.000,-5.356,18.372,0.461
416.176,9.218,-1.192,1.000,-5.356,18.372,0.461
416.181,9.218,-1.192,1.000,-5.356,18.372,0.461
416.186,9.218,-1.192,1.000,-5.356,18.372,0.461
416.191,9.218,-1.192,1.000,-5.356,18.372,0.461
416.196,9.218,-1.192,1.000,-5.356,18.372,0.461
416.201,9.218,-1.192,1.000,-5.356,18.372,0.461
416.206,9.218,-1.192,1.000,-5.356,18.372,0.461
416.211,9.218,-1.192,1.000,-5.356,18.372,0.461
416.217,9.218,-1.192,1.000,-5.356,18.372,0.461
416.222,9.218,-1.192,1.000,-5.356,18.372,0.461
416.227,9.218,-1.192,1.000,-5.356,18.372,0.461
416.232,9.218,-1.192,1.000,-5.356,18.372,0.461
416.237,9.218,-1.192,1.000,-5.356,18.372,0.461
416.242,9.218,-1.192,1.000,-5.356,18.372,0.461
416.247,9.218,-1.192,1.000,-5.356,18.372,0.461
416.252,9.218,-1.192,1.000,-5.356,18.372,0.461
416.258,9.218,-1.192,1.000,-5.356,18.372,0.461
416.263,9.218,-1.192,1.000,-5.356,18.372,0.461
416.268,9.218,-1.192,1.000,-5.356,18.372,0.461
416.273,9.218,-1.192,1.000,-5.356,18.372,0.461
416.278,9.218,-1.192,1.000,-5.356,18.372,0.461
416.283,9.218,-1.192,1.000,-5.356,18.372,0.461
416.288,9.218,-1.192,1.000,-5.356,18.372,0.461
416.293,9.218,-1.192,1.000,-5.356,18.372,0.461
416.298,9.218,-1.192,1.000,-5.356,18.372,0.461
416.304,9.218,-1.192,1.000,-5.356,18.372,0.461
416.309,9.218,-1.192,1.000,-5.356,18.372,0.461
416.314,9.218,-1.192,1.000,-5.356,18.372,0.461
416.319,9.218,-1.192,1.000,-5.356,18.372,0.461
416.324,9.218,-1.192,1.000,-5.356,18.372,0.461
416.329,9.218,-1.192,1.000,-5.356,18.372,0.461
416.334,9.218,-1.192,1.000,-5.356,18.372,0.461
416.339,9.218,-1.192,1.000,-5.356,18.372,0.461
416.344,9.218,-1.192,1.000,-5.356,18.372,0.461
416.349,9.218,-1.192,1.000,-5.356,18.372,0.461
416.355,9.218,-1.192,1.000,-5.356,18.372,0.461
416.360,9.218,-1.192,1.000,-5.356,18.372,0.461
416.365,9.218,-1.192,1.000,-5.356,18.372,0.461
416.370,9.218,-1.192,1.000,-5.356,18.372,0.461
416.375,9.218,-1.192,1.000,-5.356,18.372,0.461
416.380,9.218,-1.192,1.000,-5.356,18.372,0.461
416.385,9.218,-1.192,1.000,-5.356,18.372,0.461
416.390,9.218,-1.192,1.000,-5.356,18.372,0.461
416.396,9.218,-1.192,1.000,-5.356,18.372,0.461
416.401,9.218,-1.192,1.000,-5.356,18.372,0.461
416.406,9.218,-1.192,1.000,-5.356,18.372,0.461
416.411,9.218,-1.192,1.000,-5.356,18.372,0.461
416.416,9.218,-1.192,1.000,-5.356,18.372,0.461
416.421,9.218,-1.192,1.000,-5.356,18.372,0.461
416.426,9.218,-1.192,1.000,-5.356,18.372,0.461
416.431,9.218,-1.192,1.000,-5.356,18.372,0.461
416.437,9.218,-1.192,1.000,-5.356,18.372,0.461
416.442,9.218,-1.192,1.000,-5.356,18.372,0.461
416.447,9.218,-1.192,1.000,-5.356,18.372,0.461
416.452,9.218,-1.192,1.000,-5.356,18.372,0.461
416.457,9.218,-1.192,1.000,-5.356,18.372,0.461
416.462,9.218,-1.192,1.000,-5.356,18.372,0.461
416.467,9.218,-1.192,1.000,-5.356,18.372,0.461
416.472,9.218,-1.192,1.000,-5.356,18.372,0.461
416.477,9.218,-1.192,1.000,-5.356,18.372,0.461
416.483,9.218,-1.192,1.000,-5.356,18.372,0.461
416.488,9.218,-1.192,1.000,-5.356,18.372,0.461
416.493,9.218,-1.192,1.000,-5.356,18.372,0.461
416.498,9.218,-1.192,1.000,-5.356,18.372,0.461
416.503,9.218,-1.192,1.000,-5.356,18.372,0.461
416.508,9.218,-1.192,1.000,-5.356,18.372,0.461
416.513,9.218,-1.192,1.000,-5.356,18.372,0.461
416.518,9.218,-1.192,1.000,-5.356,18.372,0.461
416.523,9.218,-1.192,1.000,-5.356,18.372,0.461
416.528,9.218,-1.192,1.000,-5.356,18.372,0.461
416.534,9.218,-1.192,1.000,-5.356,18.372,0.461
416.539,9.218,-1.192,1.000,-5.356,18.372,0.461
416.544,9.218,-1.192,1.000,-5.356,18.372,0.461
416.549,9.218,-1.192,1.000,-5.356,18.372,0.461
416.554,9.218,-1.192,1.000,-5.356,18.372,0.461
416.559,9.218,-1.192,1.000,-5.356,18.372,0.461
416.564,9.218,-1.192,1.000,-5.356,18.372,0.461
416.569,9.218,-1.192,1.000,-5.356,18.372,0.461
416.574,9.218,-1.192,1.000,-5.356,18.372,0.461
416.580,9.218,-1.192,1.000,-5.356,18.372,0.461
416.585,9.218,-1.192,1.000,-5.356,18.372,0.461
416.590,9.218,-1.192,1.000,-5.356,18.372,0.461
416.595,9.218,-1.192,1.000,-5.356,18.372,0.461
416.600,9.218,-1.192,1.000,-5.356,18.372,0.461
416.605,9.218,-1.192,1.000,-5.356,18.372,0.461
416.610,9.218,-1.192,1.000,-5.356,18.372,0.461
416.615,9.218,-1.192,1.000,-5.356,18.372,0.461
416.620,9.218,-1.192,1.000,-5.356,18.372,0.461
416.626,9.218,-1.192,1.000,-5.356,18.372,0.461
416.631,9.218,-1.192,1.000,-5.356,18.372,0.461
416.636,9.218,-1.192,1.000,-5.356,18.372,0.461
416.641,9.218,-1.192,1.000,-5.356,18.372,0.461
416.646,9.218,-1.192,1.000,-5.356,18.372,0.461
416.651,9.218,-1.192,1.000,-5.356,18.372,0.461
416.656,9.218,-1.192,1.000,-5.356,18.372,0.461
416.661,9.218,-1.192,1.000,-5.356,18.372,0.461
416.666,9.218,-1.192,1.000,-5.356,18.372,0.461
416.672,9.218,-1.192,1.000,-5.356,18.372,0.461
416.677,9.218,-1.192,1.000,-5.356,18.372,0.461
416.682,9.218,-1.192,1.000,-5.356,18.372,0.461
416.687,9.218,-1.192,1.000,-5.356,18.372,0.461
416.692,9.218,-1.192,1.000,-5.356,18.372,0.461
416.697,9.218,-1.192,1.000,-5.356,18.372,0.461
416.702,9.218,-1.192,1.000,-5.356,18.372,0.461
416.707,9.218,-1.192,1.000,-5.356,18.372,0.461
416.713,9.218,-1.192,1.000,-5.356,18.372,0.461
416.718,9.218,-1.192,1.000,-5.356,18.372,0.461
416.723,9.218,-1.192,1.000,-5.356,18.372,0.461
416.728,9.218,-1.192,1.000,-5.356,18.372,0.461
416.733,9.218,-1.192,1.000,-5.356,18.372,0.461
416.738,9.218,-1.192,1.000,-5.356,18.372,0.461
416.743,9.218,-1.192,1.000,-5.356,18.372,0.461
416.748,9.218,-1.192,1.000,-5.356,18.372,0.461
416.753,9.218,-1.192,1.000,-5.356,18.372,0.461
416.759,9.218,-1.192,1.000,-5.356,18.372,0.461
416.764,9.218,-1.192,1.000,-5.356,18.372,0.461
416.769,9.218,-1.192,1.000,-5.356,18.372,0.461
416.774,9.218,-1.192,1.000,-5.356,18.372,0.461
416.780,0.000,-1.042,0.000,0.448,0.744,-0.039
416.787,0.000,-1.042,0.000,0.020,0.486,-0.813
416.793,0.000,-1.042,0.000,-0.263,0.577,-0.418
416.800,0.000,-1.042,0.000,-0.361,0.045,-1.438
416.805,0.000,-1.042,0.000,-0.458,0.812,-1.700
416.812,0.000,-1.042,0.000,-0.647,0.773,-1.307
416.818,0.000,-1.042,0.000,-0.057,0.959,-1.000
416.825,0.000,-1.042,0.000,-0.016,0.206,-1.677
416.832,0.000,-1.042,0.000,0.973,0.527,0.544
416.838,0.000,-1.042,0.000,0.794,0.253,0.756
416.845,0.000,-1.042,0.000,0.253,0.730,0.117
416.851,0.000,-1.042,0.000,-0.091,1.046,-0.913
416.858,0.000,-1.042,0.000,-0.038,0.467,-0.417
416.865,0.000,-1.042,0.000,-1.251,-0.090,-0.717
416.871,0.000,-1.042,0.000,-1.100,-0.111,-1.498
416.877,0.000,-1.042,0.000,-0.512,-0.921,-0.393
416.883,0.000,-1.042,0.000,-0.015,-1.411,0.049
416.890,0.000,-1.042,0.000,-0.209,-1.047,-0.255
416.896,0.000,-1.042,0.000,-0.216,-1.470,-0.022
416.903,0.000,-1.042,0.000,0.462,-0.890,0.059
416.910,0.000,-1.042,0.000,1.134,-0.162,-0.376
416.916,0.000,-1.042,0.000,0.988,-0.484,0.746
416.923,0.000,-1.042,0.000,0.811,-0.597,0.446
416.930,0.000,-1.042,0.000,0.418,-0.285,0.033
416.936,0.000,-1.042,0.000,0.190,-0.373,-0.749
416.943,0.000,-1.042,0.000,-0.413,0.204,-0.016
416.948,0.000,-1.042,0.000,-0.498,1.008,-0.835
416.955,0.000,-1.042,0.000,0.447,0.387,-0.413
416.961,0.000,-1.042,0.000,-0.120,0.745,-1.679
416.968,0.000,-1.042,0.000,1.484,-0.469,-1.647
416.975,0.000,-1.042,0.000,1.448,-0.589,-0.914
416.981,0.000,-1.042,0.000,0.077,-0.273,-1.126
416.988,0.000,-1.042,0.000,-0.253,-0.028,-2.682
416.994,0.000,-1.042,0.000,0.032,0.561,-1.794
417.001,0.000,-1.042,0.000,0.008,1.163,-1.849
417.008,0.000,-1.042,0.000,0.329,1.550,-0.726
417.014,0.000,-1.042,0.000,1.251,2.054,-1.152
417.019,0.000,-1.042,0.000,0.481,1.940,-2.031
417.026,0.000,-1.042,0.000,-0.074,1.188,-1.384
417.033,0.000,-1.042,0.000,-0.534,0.653,0.216
417.039,0.000,-1.042,0.000,-0.302,0.625,-1.066
417.046,0.000,-1.042,0.000,-1.127,0.870,-0.934
417.053,0.000,-1.042,0.000,-0.879,0.564,0.547
417.059,0.000,-1.042,0.000,-1.294,0.022,0.558
417.066,0.000,-1.042,0.000,-1.092,0.101,-0.832
417.073,0.000,-1.042,0.000,0.169,0.646,-1.661
417.079,0.000,-1.042,0.000,-0.575,1.748,-1.289
417.086,0.000,-1.042,0.000,-0.810,2.237,-0.524
417.091,0.000,-1.042,0.000,-0.069,1.760,0.545
417.098,0.000,-1.042,0.000,-0.161,1.069,1.149
417.104,0.000,-1.042,0.000,-0.797,0.581,0.244
417.111,0.000,-1.042,0.000,-0.604,-0.016,0.446
417.118,0.000,-1.341,0.000,0.859,-0.557,-0.019
417.124,0.000,-1.341,0.000,1.140,-1.032,0.237
417.131,0.000,-1.341,0.000,-0.444,-0.190,0.214
417.138,0.000,-1.341,0.000,-0.399,-1.181,1.792
417.144,0.000,-1.042,0.000,-0.328,-2.523,3.326
417.151,0.000,-1.042,0.000,-0.166,-1.972,2.995
417.157,0.000,-1.492,0.000,0.348,-2.428,2.843
417.163,0.000,-1.642,0.000,0.711,-2.330,2.075
417.169,0.000,-1.642,0.000,0.474,-2.808,1.342
417.176,0.000,-1.642,0.000,-0.497,-2.798,0.748
417.182,0.000,-2.399,0.000,0.536,-2.294,0.823
417.188,0.000,-2.399,0.000,1.237,-1.893,0.747
417.195,0.000,-3.169,0.000,1.059,-1.309,0.541
417.201,0.000,-3.481,0.000,1.198,0.078,-0.415
417.208,0.000,-3.481,0.000,0.811,0.918,0.329
417.215,0.000,-3.481,0.000,-0.050,-0.089,-0.658
417.221,0.000,-5.254,0.000,-0.049,-0.104,-0.090
417.228,0.000,-5.254,0.000,0.490,-0.983,-0.853
417.233,0.000,-6.272,0.000,1.511,-0.810,-0.316
417.240,0.000,-6.272,0.000,1.672,-0.848,-0.500
417.246,0.000,-7.333,0.000,0.697,-0.427,-1.489
417.253,0.000,-7.333,0.000,0.093,-0.383,-0.751
417.260,0.000,-7.333,0.000,-0.003,0.361,0.173
417.266,0.000,-7.333,0.000,-0.130,0.237,0.563
417.273,0.000,-7.333,0.000,-0.787,0.406,0.204
417.280,0.000,-7.333,0.000,-1.492,-0.216,0.633
417.286,0.000,-7.333,0.000,-1.480,0.071,0.069
417.293,0.000,-7.333,0.000,-0.921,-0.628,0.839
417.300,0.000,-7.333,0.000,-0.488,0.760,0.163
417.305,0.000,-7.333,0.000,-0.548,-1.053,-0.842
417.311,0.000,-8.256,0.000,-1.353,-1.362,-1.561
417.318,0.000,-8.256,0.000,0.235,0.036,-0.912
417.325,0.000,-9.615,0.000,0.651,1.191,-1.100
417.331,0.000,-10.223,0.000,0.398,1.395,-0.037
417.338,0.000,-10.223,0.000,-0.056,0.883,-0.602
417.345,0.000,-10.223,0.000,0.276,0.730,-1.125
417.351,0.000,-12.379,0.000,0.008,0.525,-0.512
417.358,0.000,-12.379,0.000,1.491,0.854,-0.878
417.365,0.000,-13.538,0.000,0.858,0.825,-0.707
417.371,0.000,-13.538,0.000,0.127,1.800,-0.827
417.376,0.000,-13.538,0.000,-0.374,2.467,-0.580
417.383,0.000,-13.538,0.000,0.456,1.109,-0.454
417.390,0.000,-15.261,0.000,1.049,0.882,-1.129
417.396,0.000,-14.756,0.000,1.589,0.933,-0.026
417.403,0.000,-17.111,0.000,1.755,2.016,-0.139
417.410,0.000,-16.038,0.000,2.822,1.898,-0.073
417.417,0.000,-16.038,0.000,2.620,1.509,-1.915
417.423,0.000,-16.038,0.000,0.911,1.615,-3.850
417.430,0.000,-16.038,0.000,1.014,-0.382,-1.940
417.435,0.000,-17.111,0.000,0.595,0.915,-0.890
417.442,0.000,-17.111,0.000,0.318,0.740,-0.503
417.447,0.000,-17.111,0.000,0.516,0.640,-0.311
417.454,0.000,-17.111,0.000,0.207,0.675,0.625
417.460,0.000,-17.111,0.000,0.438,2.055,-0.726
417.467,0.000,-16.569,0.000,0.133,4.641,-2.416
417.474,0.000,-17.387,0.000,-1.234,5.772,-2.813
417.479,0.000,-18.231,0.000,1.229,3.864,-1.288
417.484,0.000,-18.231,0.000,0.721,2.223,-0.214
417.490,0.000,-18.231,0.000,-1.587,3.089,0.038
417.497,0.000,-18.231,0.000,-1.481,4.489,-0.488
417.504,0.000,-18.231,0.000,-2.023,6.280,-0.076
417.511,0.000,-18.808,0.000,-2.303,8.360,-0.975
417.516,0.000,-18.808,0.000,-2.712,9.048,-1.626
417.522,0.000,-18.808,0.000,-1.563,6.981,-0.529
417.529,0.000,-20.305,0.000,0.522,5.045,0.247
417.536,0.000,-20.305,0.000,2.293,2.791,0.704
417.542,0.000,-20.614,0.000,1.399,1.738,3.229
417.547,0.000,-20.614,0.000,0.513,0.313,1.186
417.552,0.000,-20.614,0.000,2.209,4.441,-0.499
417.559,0.000,-20.927,0.000,-0.681,8.731,-1.138
417.566,0.000,-22.538,0.000,-0.122,10.678,-0.364
417.573,0.000,-22.538,0.000,-2.523,12.850,-0.109
417.578,0.000,-25.298,0.000,-0.531,14.262,0.685
417.583,0.000,-25.298,0.000,-3.803,15.736,1.369
417.588,0.000,-24.586,0.000,-1.988,13.913,3.098
417.595,0.000,-25.660,0.000,-3.276,13.864,4.871
417.601,0.000,-27.145,0.000,-4.806,14.272,5.499
417.606,0.000,-27.145,0.000,-6.099,11.812,3.801
417.613,0.000,-27.145,0.000,-4.335,9.690,5.299
417.620,0.000,-25.660,0.000,-2.366,8.729,6.651
417.626,0.000,-25.660,0.000,-3.198,14.238,7.754
417.633,0.000,-26.395,0.000,0.162,15.220,9.748
417.640,0.000,-28.693,0.000,2.426,12.678,11.420
417.645,0.000,-28.693,0.000,3.842,13.676,11.886
417.650,0.000,-28.693,0.000,1.594,16.715,11.833
417.657,0.000,-34.188,0.000,4.172,13.741,11.940
417.662,0.000,-40.977,0.000,4.242,13.944,13.401
417.668,0.000,-40.977,0.000,1.336,14.880,13.744
417.673,0.000,-40.977,0.000,0.084,13.061,13.523
417.680,0.000,-47.597,0.000,0.045,13.076,13.581
417.685,0.000,-48.185,0.000,-3.025,14.588,13.561
417.690,0.000,-48.185,0.000,-5.764,14.794,14.516
417.695,0.000,-48.185,0.000,-7.840,10.620,16.371
417.700,0.000,-45.869,0.000,-10.081,5.196,17.149
417.705,0.000,-45.869,0.000,-8.788,-1.166,18.284
417.710,0.000,-45.869,0.000,-7.675,-4.464,17.429
417.715,0.000,-43.641,0.000,-3.764,-4.100,17.503
417.722,0.000,-43.641,0.000,-1.625,-0.552,17.179
417.727,0.000,-43.641,0.000,-1.038,-2.076,17.554
417.732,0.000,-43.641,0.000,0.787,-0.657,17.238
417.739,0.000,-45.304,0.000,2.536,5.197,17.785
417.746,0.000,-45.304,0.000,2.443,11.333,16.989
417.751,0.000,-45.304,0.000,2.090,12.632,16.065
417.756,0.000,-51.208,0.000,2.368,10.605,16.427
417.761,0.000,-51.208,0.000,3.269,9.724,18.058
417.766,0.000,-51.831,0.000,4.081,11.921,19.257
417.771,0.000,-51.831,0.000,2.057,18.357,21.144
417.778,0.000,-53.093,0.000,0.273,27.903,18.955
417.783,0.000,-53.093,0.000,-2.923,33.798,17.952
417.789,0.000,-53.093,0.000,-5.055,41.064,15.398
417.794,0.000,-56.356,0.000,-4.592,45.274,15.121
417.799,0.000,-56.356,0.000,-3.596,48.905,14.749
417.806,0.000,-58.389,0.000,-6.660,51.363,13.249
417.811,0.000,-58.389,0.000,-8.208,52.483,13.573
417.816,0.000,-82.101,0.000,-10.364,51.711,12.903
417.821,0.000,-82.101,0.000,-11.325,47.457,12.357
417.826,0.000,-82.101,0.000,-9.689,45.208,9.479
417.833,0.000,-99.642,0.000,-10.212,40.905,6.793
417.840,0.000,-99.642,0.000,-9.972,34.608,6.083
417.846,0.000,-99.642,0.000,-10.654,27.941,4.173
417.852,0.000,-99.642,0.000,-9.299,24.003,2.375
417.858,0.000,-111.748,0.000,-5.830,16.935,1.936
417.865,0.000,-115.245,0.000,-6.720,10.915,2.051
417.870,0.000,-115.245,0.000,-4.769,7.504,1.834
417.877,0.000,-115.245,0.000,-1.860,-0.488,2.483
417.882,0.000,-127.534,0.000,-1.528,-5.558,3.927
417.887,0.000,-127.534,0.000,-1.616,-10.937,4.340
417.892,0.000,-127.534,0.000,-0.047,-19.134,4.556
417.897,0.000,-127.534,0.000,2.011,-24.730,2.350
417.902,0.000,-147.899,0.000,3.060,-27.443,0.263
417.909,0.000,-147.899,0.000,3.326,-29.598,-0.108
417.915,0.000,-147.899,0.000,1.641,-29.548,-2.363
417.920,0.000,-165.985,0.000,2.859,-28.556,-1.953
417.925,0.000,-170.770,0.000,2.253,-28.343,-1.863
417.930,0.000,-170.770,0.000,0.225,-30.533,-2.358
417.935,0.000,-170.770,0.000,-1.664,-30.889,-3.936
417.940,0.000,-187.518,0.000,-2.918,-28.853,-5.415
417.946,0.000,-187.518,0.000,-3.983,-25.104,-5.662
417.951,0.000,-189.263,0.000,-6.699,-23.913,-4.443
417.956,0.000,-217.011,0.000,-10.263,-24.752,-3.837
417.961,0.000,-217.011,0.000,-12.810,-27.795,-4.582
417.966,0.000,-224.932,0.000,-13.255,-30.811,-4.693
417.971,0.000,-224.932,0.000,-15.022,-33.295,-4.477
417.976,0.000,-224.932,0.000,-18.161,-38.797,-4.053
417.981,0.000,-243.596,0.000,-18.620,-45.886,-4.984
417.986,0.000,-239.346,0.000,-15.511,-49.038,-7.359
417.991,0.000,-239.346,0.000,-12.438,-48.860,-9.305
417.996,0.000,-239.346,0.000,-11.437,-51.298,-10.364
418.001,0.000,-250.084,0.000,-8.191,-55.305,-10.570
418.006,0.000,-250.084,0.000,-3.786,-59.227,-12.414
418.011,0.000,-250.084,0.000,-2.218,-63.740,-13.158
418.016,0.000,-263.473,0.000,-0.262,-72.996,-11.343
418.021,0.000,-263.473,0.000,0.992,-85.616,-9.762
418.026,0.000,-263.473,0.000,2.675,-95.102,-8.606
418.031,0.000,-263.473,0.000,4.341,-102.686,-7.373
418.036,0.000,-263.473,0.000,4.906,-109.857,-6.416
418.041,0.000,-268.061,0.000,4.457,-115.203,-7.385
418.046,0.000,-268.061,0.000,5.195,-114.522,-12.241
418.051,0.000,-268.061,0.000,4.299,-112.900,-13.879
418.056,0.000,-275.062,0.000,3.669,-118.626,-13.410
418.061,0.000,-275.062,0.000,1.415,-123.888,-14.065
418.066,0.000,-275.062,0.000,2.193,-129.986,-12.681
418.071,0.000,-275.062,0.000,0.938,-137.499,-9.606
418.078,0.000,-270.379,0.000,-0.616,-143.029,-8.338
418.083,0.000,-270.379,0.000,-1.720,-151.325,-6.618
418.088,0.000,-270.379,0.000,-3.145,-158.249,-6.143
418.093,0.000,-270.379,0.000,-4.546,-162.575,-4.933
418.098,0.000,-270.379,0.000,-5.811,-165.218,-1.732
418.103,0.000,-270.379,0.000,-6.158,-167.647,0.211
418.108,0.000,-270.379,0.000,-7.421,-165.611,-0.510
418.113,0.000,-270.379,0.000,-7.760,-163.462,-0.258
418.118,0.000,-237.243,0.000,-8.392,-164.406,-1.935
418.124,0.000,-237.243,0.000,-7.120,-166.293,-2.728
418.129,0.000,-237.243,0.000,-6.299,-166.002,-2.700
418.134,0.000,-211.218,0.000,-4.997,-167.875,0.741
418.139,0.000,-211.218,0.000,-2.626,-171.948,6.520
418.144,0.000,-209.315,0.000,-0.081,-174.142,7.863
418.150,0.000,-209.315,0.000,2.054,-173.546,6.559
418.155,0.000,-177.320,0.000,5.475,-174.070,7.102
418.160,0.000,-177.320,0.000,5.543,-168.484,6.265
418.165,0.000,-177.320,0.000,6.519,-163.624,6.029
418.171,0.000,-156.734,0.000,9.292,-163.585,5.787
418.177,0.000,-156.734,0.000,10.680,-161.099,5.546
418.182,0.000,-135.393,0.000,11.836,-155.692,3.860
418.187,0.000,-135.393,0.000,13.257,-149.535,0.733
418.192,0.000,-135.393,0.000,14.809,-147.944,-1.906
418.197,0.000,-120.042,0.000,16.616,-149.353,-3.429
418.203,0.000,-111.748,0.000,16.520,-151.892,-2.899
418.209,0.000,-111.748,0.000,14.437,-146.923,-4.285
418.214,0.000,-111.748,0.000,14.701,-146.784,-6.057
418.219,0.000,-98.596,0.000,13.098,-149.252,-6.781
418.224,0.000,-98.596,0.000,12.098,-152.511,-5.737
418.229,0.000,-98.596,0.000,12.498,-151.548,-2.440
418.234,0.000,-81.204,0.000,12.154,-147.477,1.903
418.239,0.000,-78.560,0.000,10.906,-144.000,4.539
418.245,0.000,-78.560,0.000,12.922,-139.296,2.809
418.250,0.000,-78.560,0.000,13.142,-129.096,-0.520
418.255,0.000,-55.033,0.000,12.753,-122.583,-2.343
418.260,0.000,-55.033,0.000,10.461,-121.814,-3.804
418.265,0.000,-55.033,0.000,7.213,-120.096,-6.798
418.270,0.000,-55.033,0.000,5.257,-118.249,-7.950
418.275,0.000,-55.033,0.000,3.455,-117.434,-5.840
418.280,0.000,-50.592,0.000,1.173,-116.677,-1.089
418.285,0.000,-50.592,0.000,1.311,-115.955,1.633
