R
Px,Ix,Dx,Py,Iy,Dy,Pz,Iz,FFrx,FFry,FFdrx,FFdry,satI,satPID,DTermC,GparamC,AparamC,KFQAng,KFQbias,KFRmeas,CPx,CIx,CPy,CIy,CsatI,CsatPID,CFFdrx,CFFdry,CFalpha,FFDTermC,IRelaxR,IRelaxE,DmaxR,DmaxE,DMx,DMy
43,0,35,43,0,35,50,15,0,0,0,0,7,75,10,10.0,64.0,0.000100,0.003000,50,30,0,30,0,75,300,0,0,0.995,10.000,300,100,300,100,15,15
sysTime,PIDRefX,PIDRefY,PIDRefZ,PIDSensX,PIDSensY,PIDSensZ
34.978,0.000,-0.297,2.000,0.396,2.025,-0.357
34.983,0.000,-0.297,2.000,0.396,2.025,-0.357
34.988,0.000,-0.297,2.000,0.396,2.025,-0.357
34.993,0.000,-0.297,2.000,0.396,2.025,-0.357
34.998,0.000,-0.297,2.000,0.396,2.025,-0.357
35.003,0.000,-0.297,2.000,0.396,2.025,-0.357
35.009,0.000,-0.297,2.000,0.396,2.025,-0.357
35.014,0.000,-0.297,2.000,0.396,2.025,-0.357
35.019,0.000,-0.297,2.000,0.396,2.025,-0.357
35.024,0.000,-0.297,2.000,0.396,2.025,-0.357
35.029,0.000,-0.297,2.000,0.396,2.025,-0.357
35.034,0.000,-0.297,2.000,0.396,2.025,-0.357
35.039,0.000,-0.297,2.000,0.396,2.025,-0.357
35.044,0.000,-0.297,2.000,0.396,2.025,-0.357
35.049,0.000,-0.297,2.000,0.396,2.025,-0.357
35.055,0.000,-0.297,2.000,0.396,2.025,-0.357
35.060,0.000,-0.297,2.000,0.396,2.025,-0.357
35.065,0.000,-0.297,2.000,0.396,2.025,-0.357
35.070,0.000,-0.297,2.000,0.396,2.025,-0.357
35.075,0.000,-0.297,2.000,0.396,2.025,-0.357
35.080,0.000,-0.297,2.000,0.396,2.025,-0.357
35.085,0.000,-0.297,2.000,0.396,2.025,-0.357
35.090,0.000,-0.297,2.000,0.396,2.025,-0.357
35.096,0.000,-0.297,2.000,0.396,2.025,-0.357
35.101,0.000,-0.297,2.000,0.396,2.025,-0.357
35.106,0.000,-0.297,2.000,0.396,2.025,-0.357
35.111,0.000,-0.297,2.000,0.396,2.025,-0.357
35.116,0.000,-0.297,2.000,0.396,2.025,-0.357
35.121,0.000,-0.297,2.000,0.396,2.025,-0.357
35.126,0.000,-0.297,2.000,0.396,2.025,-0.357
35.131,0.000,-0.297,2.000,0.396,2.025,-0.357
35.136,0.000,-0.297,2.000,0.396,2.025,-0.357
35.141,0.000,-0.297,2.000,0.396,2.025,-0.357
35.147,0.000,-0.297,2.000,0.396,2.025,-0.357
35.152,0.000,-0.297,2.000,0.396,2.025,-0.357
35.157,0.000,-0.297,2.000,0.396,2.025,-0.357
35.162,0.000,-0.297,2.000,0.396,2.025,-0.357
35.167,0.000,-0.297,2.000,0.396,2.025,-0.357
35.172,0.000,-0.297,2.000,0.396,2.025,-0.357
35.177,0.000,-0.297,2.000,0.396,2.025,-0.357
35.182,0.000,-0.297,2.000,0.396,2.025,-0.357
35.187,0.000,-0.297,2.000,0.396,2.025,-0.357
35.193,0.000,-0.297,2.000,0.396,2.025,-0.357
35.198,0.000,-0.297,2.000,0.396,2.025,-0.357
35.203,0.000,-0.297,2.000,0.396,2.025,-0.357
35.208,0.000,-0.297,2.000,0.396,2.025,-0.357
35.213,0.000,-0.297,2.000,0.396,2.025,-0.357
35.218,0.000,-0.297,2.000,0.396,2.025,-0.357
35.223,0.000,-0.297,2.000,0.396,2.025,-0.357
35.228,0.000,-0.297,2.000,0.396,2.025,-0.357
35.233,0.000,-0.297,2.000,0.396,2.025,-0.357
35.239,0.000,-0.297,2.000,0.396,2.025,-0.357
35.244,0.000,-0.297,2.000,0.396,2.025,-0.357
35.249,0.000,-0.297,2.000,0.396,2.025,-0.357
35.254,0.000,-0.297,2.000,0.396,2.025,-0.357
35.259,0.000,-0.297,2.000,0.396,2.025,-0.357
35.264,0.000,-0.297,2.000,0.396,2.025,-0.357
35.269,0.000,-0.297,2.000,0.396,2.025,-0.357
35.274,0.000,-0.297,2.000,0.396,2.025,-0.357
35.280,0.000,-0.297,2.000,0.396,2.025,-0.357
35.285,0.000,-0.297,2.000,0.396,2.025,-0.357
35.290,0.000,-0.297,2.000,0.396,2.025,-0.357
35.295,0.000,-0.297,2.000,0.396,2.025,-0.357
35.300,0.000,-0.297,2.000,0.396,2.025,-0.357
35.305,0.000,-0.297,2.000,0.396,2.025,-0.357
35.310,0.000,-0.297,2.000,0.396,2.025,-0.357
35.315,0.000,-0.297,2.000,0.396,2.025,-0.357
35.320,0.000,-0.297,2.000,0.396,2.025,-0.357
35.326,0.000,-0.297,2.000,0.396,2.025,-0.357
35.331,0.000,-0.297,2.000,0.396,2.025,-0.357
35.336,0.000,-0.297,2.000,0.396,2.025,-0.357
35.342,0.000,-0.446,2.000,-1.289,-1.313,0.519
35.348,0.000,-0.446,2.000,-1.217,-0.966,1.063
35.355,0.000,-0.446,2.000,-1.837,-0.774,0.546
35.361,0.000,-0.446,2.000,-0.593,-0.422,0.645
35.368,0.000,-0.446,2.000,0.320,0.228,1.299
35.374,0.000,-0.446,2.000,0.072,0.617,0.069
35.381,0.000,-0.446,2.000,-0.428,0.707,0.620
35.386,0.000,-0.446,2.000,-0.701,0.701,0.080
35.393,0.000,-0.446,2.000,-0.014,-0.255,0.173
35.399,0.000,-0.446,2.000,-0.055,0.279,-0.154
35.406,0.000,-0.446,2.000,0.364,0.705,0.861
35.412,0.000,-0.446,2.000,0.586,0.964,0.531
35.419,0.000,-0.446,2.000,0.826,0.853,0.813
35.425,0.000,-0.446,2.000,0.687,1.850,0.069
35.432,0.000,-0.446,2.000,0.839,0.351,0.560
35.438,0.000,-0.446,2.000,-0.057,0.238,1.602
35.445,0.000,-0.446,2.000,-0.263,-0.411,1.112
35.451,0.000,-0.446,2.000,-0.396,0.017,1.699
35.458,0.000,-0.446,2.000,0.895,-1.290,1.936
35.463,0.000,-0.446,2.000,0.754,-1.598,0.686
35.469,0.000,-0.446,2.000,0.826,-0.046,-0.519
35.476,0.000,-0.446,2.000,0.802,0.561,0.324
35.482,0.000,-0.446,2.000,0.628,0.874,1.242
35.489,0.000,-0.446,2.000,0.848,0.765,-1.736
35.495,0.000,-0.446,2.000,0.086,0.628,0.861
35.502,0.000,-0.446,2.000,-0.541,1.316,2.890
35.508,0.000,-0.446,2.000,-0.819,1.036,0.591
35.515,0.000,-0.446,2.000,-0.547,0.837,-0.463
35.521,0.000,-0.446,2.000,-0.178,1.235,0.616
35.528,0.000,-0.446,2.000,0.082,-0.220,0.800
35.533,0.000,-0.446,2.000,0.223,2.063,-1.271
35.539,0.000,-0.446,2.000,-0.418,0.250,0.612
35.546,0.000,-0.446,2.000,0.093,0.101,0.736
35.553,0.000,-0.446,2.000,0.906,0.767,-0.466
35.559,0.000,-0.446,2.000,1.785,0.560,-1.020
35.566,0.000,-0.446,2.000,0.898,0.341,-0.277
35.572,0.000,-0.446,2.000,1.204,-0.288,-0.854
35.579,0.000,-0.446,2.000,0.566,0.354,-0.505
35.585,0.000,-0.446,2.000,0.788,-1.184,0.986
35.592,0.000,-0.446,2.000,-0.918,0.079,0.576
35.598,0.000,-0.446,2.000,0.213,-1.463,0.572
35.605,0.000,-0.297,2.000,0.342,-1.620,1.731
35.611,0.000,-0.446,2.000,0.204,0.145,0.520
35.618,0.000,-0.446,2.000,-0.741,0.722,1.296
35.624,0.000,-0.446,2.000,-0.270,2.371,1.565
35.631,0.000,-0.446,2.000,-0.027,4.007,2.257
35.637,0.000,-0.446,2.000,-0.029,2.517,1.714
35.644,0.000,-0.446,2.000,0.448,-1.087,2.656
35.650,0.000,-0.446,2.000,0.583,-1.547,2.777
35.657,0.000,-0.297,2.000,0.158,-3.117,2.657
35.663,0.000,-0.446,2.000,0.439,-4.529,2.368
35.670,0.000,-0.446,2.000,1.270,-3.343,1.526
35.676,0.000,-0.446,2.000,0.912,-2.706,0.587
35.681,0.000,-0.446,2.000,1.192,-0.335,0.695
35.688,0.000,-0.446,2.000,1.647,-1.316,0.399
35.694,0.000,-0.446,2.000,1.904,-3.628,0.013
35.701,0.000,-0.446,2.000,1.286,-3.338,-0.476
35.707,0.000,-0.446,2.000,0.506,-1.313,-0.406
35.714,0.000,-0.446,2.000,-0.084,1.021,-1.310
35.721,0.000,-0.446,2.000,0.854,0.468,-0.267
35.727,0.000,-0.446,2.000,0.640,-0.788,-0.277
35.734,0.000,-0.446,2.000,0.003,-3.586,0.553
35.740,0.000,-0.446,2.000,-0.731,-4.059,1.788
35.747,0.000,-0.446,2.000,-0.415,-3.835,2.039
35.752,0.000,-0.446,2.000,0.348,-5.405,0.987
35.759,0.000,-0.446,2.000,-0.184,-3.817,1.937
35.765,0.000,-0.446,2.000,-3.358,-1.899,2.294
35.772,0.000,-0.446,2.000,-2.663,-1.238,3.684
35.778,0.000,-0.446,2.000,-3.519,1.199,2.770
35.785,0.000,-0.446,2.000,-4.177,6.141,3.435
35.791,0.000,-0.446,2.000,-5.590,5.239,5.265
35.798,0.000,-0.446,2.000,-4.893,4.877,6.936
35.805,0.000,-0.446,2.000,-4.243,5.324,8.060
35.811,0.000,-0.446,2.000,-7.060,8.737,8.771
35.818,0.000,-0.446,2.000,-7.637,11.847,9.785
35.823,0.000,-0.446,2.000,-7.910,17.310,10.621
35.829,0.000,-0.446,2.000,-9.875,21.269,11.174
35.836,0.000,-0.446,2.000,-11.455,23.542,11.198
35.843,0.000,-0.446,2.000,-12.575,25.135,11.690
35.849,0.000,-0.446,2.000,-16.075,28.219,12.597
35.856,0.000,-0.446,2.000,-17.634,31.515,13.058
35.862,0.000,-0.446,2.000,-19.841,36.522,13.922
35.869,0.000,-0.446,2.000,-21.759,40.142,16.476
35.875,0.000,-0.446,2.000,-24.422,44.251,17.605
35.882,0.000,-0.446,2.000,-24.524,48.621,16.190
35.888,0.000,-0.446,2.000,-23.149,52.013,17.557
35.894,0.000,-0.446,2.000,-22.697,53.605,18.125
35.900,0.000,-0.446,2.000,-22.296,54.427,18.549
35.907,0.000,-0.446,2.000,-21.683,54.067,20.816
35.913,0.000,-0.446,2.000,-24.391,56.054,18.646
35.920,0.000,-0.446,2.000,-23.407,54.821,18.500
35.926,0.000,-0.446,2.000,-23.405,51.392,19.544
35.933,0.000,-0.446,2.000,-23.817,50.148,21.352
35.940,0.000,-0.446,2.000,-22.055,46.774,21.638
35.946,0.000,-0.446,2.000,-21.274,41.417,21.692
35.953,0.000,-0.446,2.000,-19.903,38.810,20.469
35.959,0.000,-0.446,2.000,-18.108,37.805,20.582
35.964,0.000,-0.446,2.000,-17.091,37.242,19.645
35.971,0.000,-0.446,2.000,-15.207,33.652,21.322
35.978,0.000,-0.446,2.000,-15.317,33.036,20.885
35.984,0.000,-0.446,2.000,-15.861,32.136,19.897
35.991,0.000,-0.446,2.000,-17.584,33.725,19.772
35.997,0.000,-0.446,2.000,-18.448,35.062,19.689
36.004,0.000,-0.446,2.000,-20.216,36.330,18.191
36.010,0.000,-0.446,2.000,-23.252,37.609,18.095
36.017,0.000,-0.446,2.000,-24.811,36.157,18.862
36.023,0.000,-0.446,2.000,-26.635,37.196,16.392
36.028,0.000,-0.446,2.000,-30.041,40.087,14.822
36.035,0.000,-0.595,2.000,-29.317,40.325,16.360
36.041,0.000,-0.595,2.000,-28.995,39.086,14.877
36.047,0.000,-0.595,2.000,-25.633,35.309,14.457
36.054,0.297,-0.893,-8.000,-24.090,35.213,12.452
36.059,0.297,-0.893,-8.000,-22.172,32.359,8.808
36.064,0.446,-1.192,-11.000,-20.558,31.453,6.004
36.069,2.399,-2.706,-38.000,-18.915,30.014,2.316
36.075,2.399,-2.706,-38.000,-16.763,29.497,2.737
36.080,2.399,-2.706,-38.000,-15.233,28.312,3.935
36.086,5.928,-4.924,-58.000,-15.458,28.613,1.646
36.091,5.928,-4.924,-58.000,-16.553,28.975,-0.834
36.097,8.828,-7.153,-78.000,-17.483,30.715,-4.020
36.103,8.828,-7.153,-78.000,-18.768,33.068,-8.700
36.108,11.061,-7.515,-91.000,-18.166,33.624,-12.781
36.114,11.061,-7.515,-91.000,-18.249,36.175,-15.916
36.120,11.492,-7.515,-94.000,-19.974,39.425,-19.517
36.126,11.711,-7.698,-94.000,-19.750,40.837,-24.569
36.131,11.711,-7.698,-94.000,-17.922,40.923,-30.334
36.137,11.711,-7.698,-94.000,-16.348,41.586,-35.469
36.143,14.508,-8.256,-100.000,-15.502,43.425,-42.753
36.148,14.508,-8.256,-100.000,-14.479,44.851,-49.553
36.154,15.517,-9.615,-106.000,-13.136,45.978,-53.650
36.160,15.517,-9.615,-106.000,-10.498,43.559,-56.628
36.166,15.517,-10.019,-112.000,-10.979,41.690,-60.259
36.172,15.776,-9.416,-117.000,-8.375,37.525,-64.262
36.178,15.776,-9.416,-117.000,-5.545,35.769,-68.552
36.183,15.776,-9.416,-117.000,-3.815,35.500,-73.832
36.189,17.111,-10.849,-128.000,-2.177,33.284,-77.739
36.195,17.665,-13.777,-130.000,-1.982,30.465,-80.472
36.200,18.231,-15.007,-129.000,-0.032,28.009,-84.097
36.206,18.231,-15.007,-129.000,-0.289,27.819,-89.751
36.212,18.231,-15.007,-129.000,0.673,24.886,-95.087
36.218,23.206,-17.111,-130.000,0.707,23.656,-97.497
36.224,24.236,-17.111,-130.000,1.968,21.870,-99.387
36.230,24.236,-17.111,-130.000,2.098,21.781,-104.601
36.236,24.236,-17.111,-130.000,1.415,21.063,-107.218
36.241,26.025,-18.518,-123.000,1.209,18.602,-108.521
36.247,26.025,-18.518,-123.000,1.078,16.177,-111.140
36.253,26.025,-18.518,-123.000,1.506,15.255,-113.541
36.259,26.025,-18.518,-123.000,2.348,16.506,-119.241
36.265,27.526,-19.697,-109.000,2.151,19.045,-122.277
36.271,27.526,-19.697,-109.000,3.433,18.209,-122.395
36.276,27.526,-19.697,-109.000,1.182,17.972,-125.479
36.282,27.526,-19.697,-109.000,0.941,17.565,-130.353
36.288,27.526,-20.000,-102.000,1.650,18.121,-132.909
36.294,27.526,-20.000,-99.000,3.492,17.481,-133.104
36.300,27.526,-20.000,-99.000,3.276,17.965,-133.666
36.306,27.526,-20.000,-99.000,5.459,15.013,-134.526
36.311,27.526,-20.000,-99.000,6.349,14.649,-137.051
36.317,25.660,-20.000,-78.000,6.889,15.472,-139.668
36.323,25.660,-20.000,-78.000,10.449,14.482,-141.769
36.329,25.660,-20.000,-73.000,11.810,15.113,-141.341
36.335,25.660,-20.000,-73.000,14.503,14.619,-140.441
36.340,25.660,-20.000,-73.000,16.064,12.938,-138.586
36.346,25.660,-20.000,-73.000,16.084,12.969,-136.580
36.352,25.660,-20.000,-73.000,16.106,13.469,-134.370
36.358,25.660,-20.000,-73.000,17.806,13.141,-133.063
36.364,25.660,-20.000,-73.000,18.100,13.141,-130.680
36.370,34.642,-28.693,-13.000,17.385,13.640,-128.189
36.375,34.642,-28.693,-13.000,16.733,12.146,-125.023
36.381,45.304,-39.948,-12.000,16.257,8.987,-121.904
36.387,45.304,-39.948,-12.000,14.238,6.347,-116.855
36.393,55.033,-47.016,-13.000,13.506,6.011,-110.654
36.399,55.033,-47.016,-13.000,13.624,1.914,-104.686
36.405,56.356,-45.304,-4.000,13.207,-1.219,-98.202
36.410,56.356,-45.304,-4.000,14.451,-1.930,-92.328
36.416,58.389,-44.190,0.000,14.991,-4.359,-86.693
36.422,58.389,-44.190,0.000,16.724,-5.945,-79.583
36.428,57.705,-44.190,0.000,18.770,-8.340,-72.741
36.434,57.705,-44.190,0.000,21.971,-8.594,-65.148
36.440,61.190,-45.869,0.000,23.849,-9.059,-55.425
36.445,61.190,-45.869,0.000,26.227,-9.561,-48.128
36.451,66.346,-46.439,0.000,28.136,-11.337,-41.593
36.457,66.346,-46.439,0.000,30.424,-11.838,-36.007
36.463,122.499,-55.033,0.000,33.814,-13.432,-30.585
36.468,122.499,-55.033,0.000,37.168,-16.053,-25.574
36.474,131.417,-56.356,0.000,40.757,-16.544,-19.829
36.479,131.417,-56.356,0.000,44.711,-16.991,-15.008
36.485,131.417,-56.356,0.000,46.848,-18.664,-10.546
36.490,149.343,-68.659,0.000,48.273,-19.037,-4.307
36.496,149.343,-66.346,1.000,50.440,-20.121,3.049
36.502,149.343,-67.110,0.000,52.372,-21.454,7.110
36.508,149.343,-67.110,0.000,55.052,-22.404,10.432
36.513,149.343,-67.110,0.000,59.926,-22.717,14.568
36.519,140.843,-67.881,0.000,65.432,-23.715,20.558
36.525,140.843,-67.881,0.000,70.419,-25.190,22.584
36.531,140.843,-67.881,0.000,74.957,-25.071,24.126
36.536,140.843,-67.881,0.000,79.608,-25.724,27.869
36.542,108.336,-57.028,0.000,84.688,-26.647,30.809
36.548,89.565,-53.734,0.000,89.681,-28.174,32.998
36.554,89.565,-53.734,0.000,94.898,-28.245,34.031
36.560,89.565,-53.734,0.000,97.902,-29.511,36.040
36.566,57.028,-48.778,0.000,99.662,-30.927,36.054
36.572,54.380,-40.460,0.000,100.841,-30.509,37.063
36.577,54.380,-40.460,0.000,99.893,-32.168,39.229
36.583,54.380,-40.460,0.000,96.251,-31.804,39.761
36.589,53.093,-27.145,0.000,93.219,-32.492,41.698
36.595,52.459,-24.941,0.000,88.289,-31.900,43.378
36.601,52.459,-24.941,0.000,81.395,-31.817,42.784
36.606,52.459,-24.941,0.000,74.633,-30.628,44.682
36.612,51.208,-22.870,0.000,67.170,-30.500,46.557
36.618,51.208,-22.870,0.000,57.890,-29.143,45.447
36.624,51.208,-22.870,0.000,49.242,-25.912,44.086
36.630,51.208,-22.870,0.000,44.420,-22.253,43.879
36.635,45.869,-20.927,0.000,37.204,-19.420,41.588
36.641,45.869,-20.927,0.000,33.317,-17.972,41.550
36.647,45.869,-20.927,0.000,30.976,-14.411,40.676
36.653,45.869,-20.927,0.000,29.268,-10.550,39.790
36.659,42.560,-20.614,0.000,30.007,-8.446,39.472
36.665,42.560,-20.614,0.000,31.899,-4.701,38.411
36.670,37.950,-19.697,0.000,33.933,-1.750,38.070
36.676,37.950,-19.697,0.000,37.277,-0.482,35.771
36.682,37.950,-19.697,0.000,41.007,0.981,32.659
36.688,37.950,-19.697,0.000,48.142,2.517,32.274
36.693,30.720,-19.697,0.000,53.951,2.489,30.281
36.699,30.720,-19.697,0.000,57.911,3.395,27.527
36.705,30.720,-19.697,0.000,63.310,0.634,24.469
36.711,30.720,-19.697,0.000,68.206,0.085,24.229
36.716,23.889,-19.398,0.000,72.908,-0.891,24.439
36.722,23.889,-19.398,0.000,74.859,-2.285,22.529
36.728,23.206,-19.398,0.000,76.473,-3.635,20.019
36.734,23.206,-19.398,0.000,76.283,-3.946,19.000
36.740,20.927,-19.398,0.000,75.398,-6.690,19.566
36.745,20.927,-19.398,0.000,72.530,-6.599,17.025
36.751,20.927,-19.398,0.000,66.637,-5.659,13.751
36.757,20.927,-19.398,0.000,61.788,-5.415,14.471
36.763,20.927,-19.398,0.000,55.409,-5.188,13.867
36.768,20.927,-19.398,0.000,49.884,-4.789,14.284
36.774,21.242,-19.101,0.000,40.713,-3.987,13.289
36.780,21.242,-19.101,0.000,33.709,-3.368,13.263
36.786,21.242,-20.305,0.000,27.862,-2.423,12.804
36.792,21.242,-20.305,0.000,22.119,-0.845,10.754
36.797,21.883,-20.305,0.000,17.404,-2.055,11.097
36.803,22.209,-20.927,0.000,14.027,-2.074,10.995
36.809,25.298,-22.870,0.000,9.969,-1.342,8.309
36.815,25.298,-22.870,0.000,9.590,-0.695,6.892
36.820,27.526,-24.941,0.000,9.992,-0.509,4.909
36.826,28.693,-26.025,0.000,12.361,0.847,2.338
36.832,28.693,-26.025,0.000,16.645,1.879,1.812
36.838,28.693,-26.025,0.000,23.240,3.053,0.035
36.844,32.854,-43.641,0.000,28.652,4.275,-0.486
36.849,32.854,-43.641,0.000,34.721,3.657,-2.501
36.855,32.854,-43.641,0.000,39.887,3.599,-4.684
36.861,32.854,-43.641,0.000,43.557,4.165,-6.158
36.867,35.100,-80.315,0.000,47.040,3.057,-7.749
36.873,34.188,-98.596,0.000,51.482,-1.022,-7.615
36.878,34.188,-98.596,0.000,55.015,-6.749,-8.558
36.884,34.188,-98.596,0.000,56.326,-15.457,-11.172
36.890,34.188,-98.596,0.000,54.819,-24.102,-13.414
36.896,29.090,-118.828,0.000,51.118,-34.070,-16.758
36.901,29.090,-118.828,0.000,46.607,-42.405,-20.564
36.907,29.090,-118.828,0.000,41.224,-49.740,-20.823
36.913,24.586,-139.464,0.000,36.282,-59.792,-20.411
36.919,23.546,-149.343,0.000,33.171,-67.699,-21.442
36.925,23.546,-153.744,0.000,27.353,-73.536,-21.715
36.931,23.546,-153.744,0.000,21.464,-75.995,-25.315
36.937,23.546,-153.744,0.000,16.872,-79.747,-23.403
36.942,22.209,-170.770,1.000,12.489,-86.880,-21.985
36.948,22.209,-170.770,1.000,6.697,-88.347,-21.945
36.954,22.209,-170.770,1.000,2.001,-89.919,-21.168
36.960,22.209,-170.770,1.000,-1.903,-93.642,-19.838
36.966,19.101,-175.664,0.000,-3.119,-98.901,-17.442
36.972,17.111,-174.020,0.000,-2.717,-103.834,-15.656
36.977,17.111,-174.020,0.000,-1.331,-108.243,-14.359
36.983,17.111,-174.020,0.000,1.455,-113.012,-13.980
36.989,16.839,-174.020,1.000,5.364,-117.376,-13.891
36.995,16.839,-174.020,1.000,8.496,-120.764,-13.804
37.001,16.839,-174.020,1.000,11.829,-122.808,-13.440
37.007,16.839,-174.020,1.000,15.519,-124.626,-12.510
37.012,16.839,-169.163,1.000,16.951,-126.680,-12.399
37.018,17.111,-165.985,1.000,19.662,-130.343,-9.899
37.024,17.111,-165.985,1.000,21.153,-133.864,-7.509
37.030,17.111,-165.985,1.000,23.533,-137.660,-6.754
37.036,17.111,-138.096,1.000,24.368,-138.966,-8.000
37.042,17.111,-132.732,1.000,22.661,-137.864,-7.987
37.047,17.111,-132.732,1.000,22.246,-138.758,-7.537
37.053,17.111,-132.732,1.000,20.924,-139.968,-5.182
37.059,17.111,-132.732,1.000,18.898,-140.290,-4.743
37.065,17.111,-132.732,1.000,16.183,-139.846,-5.048
37.071,14.756,-98.596,0.000,13.367,-139.180,-4.566
37.077,14.756,-98.596,0.000,10.593,-137.520,-4.759
37.083,14.756,-98.596,0.000,8.845,-136.442,-5.283
37.088,14.756,-98.596,0.000,6.762,-134.012,-4.728
37.094,10.849,-78.560,1.000,5.008,-132.401,-4.142
37.100,10.849,-78.560,1.000,2.914,-130.712,-3.862
37.105,10.223,-71.842,1.000,0.848,-128.054,-3.592
37.111,10.223,-71.842,1.000,-0.013,-126.569,-2.681
37.117,8.636,-56.356,0.000,0.691,-125.094,-1.910
