R
Px,Ix,Dx,Py,Iy,Dy,Pz,Iz,FFrx,FFry,FFdrx,FFdry,satI,satPID,DTermC,GparamC,AparamC,KFQAng,KFQbias,KFRmeas,CPx,CIx,CPy,CIy,CsatI,CsatPID,CFFdrx,CFFdry,CFalpha,FFDTermC,IRelaxR,IRelaxE,DmaxR,DmaxE,DMx,DMy
400,0,350,400,0,350,500,150,0,0,0,0,7,75,10,10.0,64.0,0.000100,0.003000,50,30,0,30,0,75,300,0,0,0.995,10.000,300,100,300,100,150,150
sysTime,PIDRefX,PIDRefY,PIDRefZ,PIDSensX,PIDSensY,PIDSensZ
321.114,982.348,-93.493,2.000,-214.443,421.805,-112.986
321.119,982.348,-93.493,2.000,-214.443,421.805,-112.986
321.124,982.348,-93.493,2.000,-214.443,421.805,-112.986
321.130,982.348,-93.493,2.000,-214.443,421.805,-112.986
321.135,982.348,-93.493,2.000,-214.443,421.805,-112.986
321.140,982.348,-93.493,2.000,-214.443,421.805,-112.986
321.145,982.348,-93.493,2.000,-214.443,421.805,-112.986
321.150,982.348,-93.493,2.000,-214.443,421.805,-112.986
321.155,982.348,-93.493,2.000,-214.443,421.805,-112.986
321.161,982.348,-93.493,2.000,-214.443,421.805,-112.986
321.166,982.348,-93.493,2.000,-214.443,421.805,-112.986
321.171,982.348,-93.493,2.000,-214.443,421.805,-112.986
321.176,982.348,-93.493,2.000,-214.443,421.805,-112.986
321.181,982.348,-93.493,2.000,-214.443,421.805,-112.986
321.187,982.348,-93.493,2.000,-214.443,421.805,-112.986
321.192,982.348,-93.493,2.000,-214.443,421.805,-112.986
321.197,982.348,-93.493,2.000,-214.443,421.805,-112.986
321.202,982.348,-93.493,2.000,-214.443,421.805,-112.986
321.207,982.348,-93.493,2.000,-214.443,421.805,-112.986
321.212,982.348,-93.493,2.000,-214.443,421.805,-112.986
321.218,982.348,-93.493,2.000,-214.443,421.805,-112.986
321.223,982.348,-93.493,2.000,-214.443,421.805,-112.986
321.228,982.348,-93.493,2.000,-214.443,421.805,-112.986
321.233,982.348,-93.493,2.000,-214.443,421.805,-112.986
321.238,982.348,-93.493,2.000,-214.443,421.805,-112.986
321.244,982.348,-93.493,2.000,-214.443,421.805,-112.986
321.249,982.348,-93.493,2.000,-214.443,421.805,-112.986
321.254,982.348,-93.493,2.000,-214.443,421.805,-112.986
321.259,982.348,-93.493,2.000,-214.443,421.805,-112.986
321.264,982.348,-93.493,2.000,-214.443,421.805,-112.986
321.270,982.348,-93.493,2.000,-214.443,421.805,-112.986
321.275,982.348,-93.493,2.000,-214.443,421.805,-112.986
321.280,982.348,-93.493,2.000,-214.443,421.805,-112.986
321.285,982.348,-93.493,2.000,-214.443,421.805,-112.986
321.290,982.348,-93.493,2.000,-214.443,421.805,-112.986
321.295,982.348,-93.493,2.000,-214.443,421.805,-112.986
321.301,982.348,-93.493,2.000,-214.443,421.805,-112.986
321.306,982.348,-93.493,2.000,-214.443,421.805,-112.986
321.311,982.348,-93.493,2.000,-214.443,421.805,-112.986
321.316,982.348,-93.493,2.000,-214.443,421.805,-112.986
321.321,982.348,-93.493,2.000,-214.443,421.805,-112.986
321.327,982.348,-93.493,2.000,-214.443,421.805,-112.986
321.332,982.348,-93.493,2.000,-214.443,421.805,-112.986
321.337,982.348,-93.493,2.000,-214.443,421.805,-112.986
321.342,982.348,-93.493,2.000,-214.443,421.805,-112.986
321.347,982.348,-93.493,2.000,-214.443,421.805,-112.986
321.352,982.348,-93.493,2.000,-214.443,421.805,-112.986
321.358,982.348,-93.493,2.000,-214.443,421.805,-112.986
321.363,982.348,-93.493,2.000,-214.443,421.805,-112.986
321.368,982.348,-93.493,2.000,-214.443,421.805,-112.986
321.373,982.348,-93.493,2.000,-214.443,421.805,-112.986
321.379,982.348,-93.493,2.000,-214.443,421.805,-112.986
321.384,982.348,-93.493,2.000,-214.443,421.805,-112.986
321.389,982.348,-93.493,2.000,-214.443,421.805,-112.986
321.394,982.348,-93.493,2.000,-214.443,421.805,-112.986
321.399,982.348,-93.493,2.000,-214.443,421.805,-112.986
321.404,982.348,-93.493,2.000,-214.443,421.805,-112.986
321.410,982.348,-93.493,2.000,-214.443,421.805,-112.986
321.415,982.348,-93.493,2.000,-214.443,421.805,-112.986
321.420,982.348,-93.493,2.000,-214.443,421.805,-112.986
321.425,982.348,-93.493,2.000,-214.443,421.805,-112.986
321.430,982.348,-93.493,2.000,-214.443,421.805,-112.986
321.436,982.348,-93.493,2.000,-214.443,421.805,-112.986
321.441,982.348,-93.493,2.000,-214.443,421.805,-112.986
321.446,982.348,-93.493,2.000,-214.443,421.805,-112.986
321.451,982.348,-93.493,2.000,-214.443,421.805,-112.986
321.456,982.348,-93.493,2.000,-214.443,421.805,-112.986
321.462,982.348,-93.493,2.000,-214.443,421.805,-112.986
321.467,982.348,-93.493,2.000,-214.443,421.805,-112.986
321.472,982.348,-93.493,2.000,-214.443,421.805,-112.986
321.477,982.348,-93.493,2.000,-214.443,421.805,-112.986
321.482,982.348,-93.493,2.000,-214.443,421.805,-112.986
321.487,982.348,-93.493,2.000,-214.443,421.805,-112.986
321.493,982.348,-93.493,2.000,-214.443,421.805,-112.986
321.498,982.348,-93.493,2.000,-214.443,421.805,-112.986
321.503,982.348,-93.493,2.000,-214.443,421.805,-112.986
321.508,982.348,-93.493,2.000,-214.443,421.805,-112.986
321.513,982.348,-93.493,2.000,-214.443,421.805,-112.986
321.519,982.348,-93.493,2.000,-214.443,421.805,-112.986
321.524,982.348,-93.493,2.000,-214.443,421.805,-112.986
321.529,982.348,-93.493,2.000,-214.443,421.805,-112.986
321.534,982.348,-93.493,2.000,-214.443,421.805,-112.986
321.539,982.348,-93.493,2.000,-214.443,421.805,-112.986
321.545,982.348,-93.493,2.000,-214.443,421.805,-112.986
321.550,982.348,-93.493,2.000,-214.443,421.805,-112.986
321.555,982.348,-93.493,2.000,-214.443,421.805,-112.986
321.560,982.348,-93.493,2.000,-214.443,421.805,-112.986
321.565,982.348,-93.493,2.000,-214.443,421.805,-112.986
321.571,982.348,-93.493,2.000,-214.443,421.805,-112.986
321.576,982.348,-93.493,2.000,-214.443,421.805,-112.986
321.581,982.348,-93.493,2.000,-214.443,421.805,-112.986
321.586,982.348,-93.493,2.000,-214.443,421.805,-112.986
321.591,982.348,-93.493,2.000,-214.443,421.805,-112.986
321.596,982.348,-93.493,2.000,-214.443,421.805,-112.986
321.602,982.348,-93.493,2.000,-214.443,421.805,-112.986
321.607,982.348,-93.493,2.000,-214.443,421.805,-112.986
321.612,982.348,-93.493,2.000,-214.443,421.805,-112.986
321.617,982.348,-93.493,2.000,-214.443,421.805,-112.986
321.622,982.348,-93.493,2.000,-214.443,421.805,-112.986
321.628,982.348,-93.493,2.000,-214.443,421.805,-112.986
321.634,0.000,-0.446,3.000,0.562,0.734,-0.921
321.640,0.000,-0.446,3.000,0.447,0.950,-1.581
321.647,0.000,-0.446,3.000,0.122,0.892,-2.426
321.653,0.000,-0.446,3.000,0.998,0.247,-2.339
321.660,0.000,-0.446,3.000,0.261,-0.143,-1.235
321.666,0.000,-0.446,3.000,0.061,-0.309,-0.687
321.673,0.000,-0.446,3.000,-0.880,-0.932,0.125
321.679,0.000,-0.446,3.000,-0.657,-0.462,-0.846
321.686,0.000,-0.446,3.000,-0.729,0.222,-0.350
321.692,0.000,-0.446,3.000,-1.008,0.870,-0.444
321.699,0.000,-0.446,3.000,-1.016,0.357,-0.389
321.705,0.000,-0.446,3.000,-0.003,-0.162,-0.121
321.712,0.000,-0.446,3.000,0.286,0.323,0.886
321.718,0.000,-0.446,3.000,0.537,0.479,1.772
321.724,0.000,-0.446,3.000,0.612,1.167,1.134
321.731,0.000,-0.446,3.000,0.213,1.107,0.643
321.738,0.000,-0.446,3.000,0.721,0.750,-0.608
321.744,0.000,-0.446,3.000,1.487,-0.114,-0.699
321.751,0.000,-0.446,3.000,0.680,0.290,0.334
321.757,0.000,-0.446,3.000,0.909,0.454,0.767
321.764,0.000,-0.446,3.000,0.576,1.562,0.828
321.770,0.000,-0.446,3.000,0.948,0.924,1.849
321.777,0.000,-0.446,3.000,1.941,0.142,1.422
321.783,0.000,-0.446,3.000,1.564,-0.148,1.240
321.790,0.000,-0.446,3.000,1.454,-0.180,0.002
321.796,0.000,-0.446,3.000,1.146,-0.405,-0.885
321.803,0.000,-0.446,3.000,0.569,-0.286,-0.363
321.809,0.000,-0.446,3.000,0.560,-0.610,2.378
321.816,0.000,-0.446,3.000,0.655,-0.974,1.569
321.822,0.000,-0.446,3.000,0.119,0.563,-1.508
321.829,0.000,-0.446,3.000,-0.062,0.997,-2.426
321.835,0.000,-0.446,3.000,0.062,0.541,0.030
321.841,0.000,-0.297,3.000,0.137,-0.211,1.220
321.848,0.000,-0.297,3.000,-1.447,0.341,-1.209
321.854,0.000,-0.297,3.000,-1.786,0.813,-3.439
321.860,0.000,-0.446,3.000,-1.637,-0.311,-1.732
321.866,0.000,-0.446,3.000,-1.241,0.018,0.520
321.873,0.000,-0.446,3.000,-0.696,-0.334,1.015
321.880,0.000,-0.446,3.000,-0.463,-1.234,0.503
321.886,0.000,-0.446,3.000,-0.787,-1.662,-0.344
321.893,0.000,-0.446,3.000,-0.456,-0.290,-0.004
321.899,0.000,-0.446,3.000,0.891,-1.019,0.570
321.906,0.000,-0.446,3.000,1.888,-0.064,1.096
321.912,0.000,-0.446,3.000,2.519,0.218,1.245
321.919,0.000,-0.446,3.000,3.710,-0.096,0.125
321.925,0.000,-0.446,3.000,2.796,0.287,-0.827
321.932,0.000,-0.446,3.000,2.882,-0.185,0.812
321.938,0.000,-0.446,3.000,1.775,0.568,0.375
321.945,0.000,-0.446,3.000,1.600,1.817,0.400
321.951,0.000,-0.446,3.000,0.502,2.223,0.555
321.958,0.000,-0.446,3.000,-1.037,2.181,0.152
321.964,0.000,-0.446,3.000,-0.180,1.745,-2.772
321.971,0.000,-0.446,3.000,-0.159,1.620,-0.748
321.977,0.000,-0.446,3.000,0.317,1.092,0.331
321.984,0.000,-0.446,3.000,0.552,1.220,0.268
321.990,0.000,-0.446,3.000,0.789,1.091,-0.686
321.997,0.000,-0.446,3.000,0.979,0.580,-0.552
322.003,0.000,-0.446,3.000,-0.290,0.400,-1.030
322.010,0.000,-0.446,3.000,-0.937,1.686,0.031
322.016,0.000,-0.446,3.000,-0.989,1.627,-1.509
322.023,0.000,-0.446,3.000,-0.641,0.668,-0.042
322.029,0.000,-0.446,3.000,-0.395,-0.039,-0.784
322.036,0.000,-0.446,3.000,-1.167,0.268,-1.716
322.042,0.000,-0.446,3.000,-0.932,0.422,-1.874
322.049,0.000,-0.446,3.000,-0.633,-0.322,-1.029
322.055,0.000,-0.446,3.000,-0.781,-0.970,-0.005
322.062,0.000,-0.446,3.000,-0.114,-1.546,0.112
322.068,0.000,-0.446,3.000,-0.642,-1.805,0.924
322.075,0.000,-0.446,3.000,-0.851,-0.694,0.328
322.081,0.000,-0.446,3.000,-0.446,-1.548,1.395
322.088,0.000,-0.446,3.000,0.536,-1.304,0.728
322.094,0.000,-0.446,3.000,0.744,-0.540,1.272
322.101,0.000,-0.446,3.000,-0.259,-0.601,0.246
322.107,0.000,-0.446,3.000,-0.065,-1.360,0.382
322.114,0.000,-0.446,3.000,0.351,-0.271,0.215
322.120,0.000,-0.446,3.000,-0.441,0.598,0.625
322.127,0.000,-0.446,3.000,-0.808,-0.368,0.973
322.133,0.000,-0.446,3.000,0.080,0.539,0.628
322.140,0.000,-0.446,3.000,1.387,-0.256,0.264
322.146,0.000,-0.446,3.000,0.608,-0.231,-0.117
322.153,0.000,-0.446,3.000,-1.046,1.447,-1.057
322.159,0.000,-0.446,3.000,-1.264,0.498,-1.756
322.166,0.000,-0.446,3.000,-1.037,1.266,-1.303
322.172,0.000,-0.446,3.000,-0.964,1.186,-1.902
322.179,0.000,-0.446,3.000,-1.365,0.431,-2.280
322.185,0.000,-0.446,3.000,-1.867,1.397,-0.310
322.192,0.000,-0.446,3.000,-1.401,1.695,0.207
322.198,0.000,-0.446,3.000,-0.315,2.466,-0.536
322.205,0.000,-0.446,3.000,0.174,2.752,0.224
322.211,0.000,-0.446,3.000,-0.327,2.122,1.362
322.218,0.000,-0.446,3.000,-1.064,2.732,0.724
322.224,0.000,-0.595,3.000,-0.861,4.596,0.944
322.231,0.000,-0.595,3.000,-0.397,5.675,-0.462
322.237,0.000,-0.595,3.000,-0.324,5.942,-0.313
322.243,0.000,-0.595,3.000,-0.162,5.664,-0.336
322.249,0.000,-0.595,3.000,-1.115,3.926,1.116
322.256,0.000,-0.595,3.000,-1.553,4.314,0.507
322.262,0.000,-0.595,3.000,-1.266,7.056,-0.184
322.268,0.000,-0.595,3.000,-1.310,8.522,-0.964
322.274,0.000,-0.595,3.000,0.056,10.593,-1.321
322.281,0.000,-0.893,3.000,0.789,12.872,-0.785
322.287,0.000,-0.893,3.000,-0.289,15.472,0.298
322.294,0.000,-0.893,3.000,-0.498,18.257,0.256
322.299,0.000,-1.042,3.000,-0.415,19.154,0.296
322.304,0.000,-1.042,3.000,-3.903,18.805,3.069
322.309,0.000,-1.042,3.000,-2.858,15.009,2.398
322.314,0.000,-1.042,3.000,-0.165,15.348,1.028
322.321,0.000,-1.341,3.000,-1.846,17.479,1.311
322.328,0.000,-1.341,3.000,-3.433,18.655,0.980
322.333,0.000,-1.341,3.000,-3.523,19.986,0.449
322.339,0.000,-1.042,3.000,-4.701,20.360,0.311
322.346,0.000,-1.042,3.000,-6.333,21.743,-0.010
322.353,0.000,-1.042,3.000,-5.272,20.501,0.842
322.359,0.000,-1.042,3.000,-5.647,20.008,1.475
322.365,0.000,-1.042,3.000,-6.292,20.530,3.045
322.371,0.000,-2.706,3.000,-3.669,21.479,4.077
322.378,0.000,-2.706,3.000,-4.641,24.662,4.361
322.383,0.000,-3.169,3.000,-1.995,23.069,2.606
322.388,0.000,-3.169,3.000,-4.119,25.025,3.514
322.393,0.000,-3.481,3.000,-5.668,28.960,4.807
322.400,0.000,-3.481,3.000,-5.713,30.855,5.531
322.405,0.000,-3.481,3.000,-5.472,32.073,4.407
322.410,0.000,-3.955,3.000,-6.994,36.156,6.692
322.415,0.000,-3.955,3.000,-9.018,41.936,11.366
322.420,0.000,-3.955,3.000,-10.627,46.189,14.507
322.425,0.000,-4.114,3.000,-11.291,46.646,14.992
322.430,0.000,-4.274,3.000,-15.185,49.012,13.836
322.435,0.000,-4.274,3.000,-12.412,47.762,13.052
322.440,0.000,-4.274,3.000,-12.290,45.407,14.303
322.445,0.000,-4.274,3.000,-13.149,47.799,14.441
322.450,0.000,-4.274,3.000,-15.140,49.161,15.281
322.455,0.000,-4.274,3.000,-16.852,47.391,14.856
322.460,0.000,-4.274,3.000,-20.769,45.508,14.826
322.467,0.000,-5.421,3.000,-25.102,46.920,15.445
322.472,0.000,-5.421,3.000,-26.415,45.341,16.410
322.477,0.000,-5.421,3.000,-26.901,41.707,16.708
322.484,0.000,-5.928,3.000,-28.867,41.673,17.863
322.489,0.000,-5.928,3.000,-28.484,39.317,18.833
322.496,0.000,-5.928,3.000,-28.753,41.509,19.919
322.501,0.000,-6.272,3.000,-28.142,42.677,22.079
322.506,0.000,-6.272,3.000,-26.078,39.133,24.286
322.511,0.000,-6.272,3.000,-24.064,35.677,27.394
322.516,0.000,-6.272,3.000,-21.958,35.743,29.769
322.521,0.000,-7.333,3.000,-19.620,36.495,30.075
322.526,0.000,-7.333,3.000,-17.578,39.356,28.159
322.531,0.000,-7.333,3.000,-14.657,42.836,26.098
322.536,0.000,-7.333,3.000,-15.129,43.396,24.986
322.541,0.000,-7.153,3.000,-15.010,40.302,24.108
322.546,0.000,-7.153,3.000,-12.498,36.243,24.619
322.551,0.000,-7.153,3.000,-9.663,34.910,26.770
322.556,0.000,-7.153,3.000,-10.575,37.251,28.521
322.561,0.000,-8.828,3.000,-7.355,32.553,30.550
322.568,0.000,-10.849,3.000,-5.044,28.905,26.494
322.574,0.000,-10.849,3.000,-3.291,23.255,26.013
322.581,0.000,-11.492,3.000,-7.272,24.273,22.728
322.586,0.000,-16.038,3.000,-4.464,20.235,20.147
322.591,0.000,-13.538,3.000,-5.623,16.365,19.694
322.596,0.000,-13.538,3.000,-6.836,13.543,18.275
322.601,0.000,-13.538,3.000,-4.503,13.018,17.673
322.606,0.000,-18.808,3.000,-6.598,15.090,16.464
322.613,0.000,-18.808,3.000,-7.680,15.662,13.159
322.619,0.000,-19.697,3.000,-6.381,14.655,12.016
322.624,0.000,-27.526,3.000,-10.246,17.601,8.144
322.629,0.000,-27.526,3.000,-7.753,11.585,7.660
322.636,0.000,-27.526,3.000,-10.351,13.643,3.757
322.641,0.000,-44.190,3.000,-9.649,10.862,1.343
322.646,0.000,-47.016,3.000,-6.747,10.226,1.148
322.651,0.000,-47.016,3.000,-5.374,10.119,4.615
322.658,0.000,-47.016,3.000,-5.118,11.457,5.148
322.663,0.000,-47.016,3.000,-5.762,8.405,7.083
322.668,0.000,-55.691,3.000,-2.954,2.667,8.514
322.673,0.000,-55.691,3.000,-2.578,5.385,4.254
322.678,0.000,-75.985,3.000,-1.581,11.466,2.821
322.683,0.000,-83.919,3.000,-2.206,15.630,2.590
322.688,0.000,-83.919,3.000,0.857,10.963,4.455
322.693,0.000,-83.919,3.000,2.026,8.650,4.831
322.698,0.000,-99.642,3.000,3.817,7.266,3.468
322.703,0.000,-99.642,3.000,1.707,7.786,1.219
322.708,0.000,-110.602,3.000,4.865,5.165,-1.961
322.713,0.000,-110.602,3.000,2.157,7.135,-5.658
322.719,0.000,-110.602,3.000,3.587,6.005,-8.019
322.724,0.000,-135.393,3.000,1.159,0.908,-6.630
322.730,0.000,-135.393,3.000,3.423,-5.927,-8.043
322.735,0.000,-135.393,3.000,3.802,-9.323,-8.964
322.742,0.000,-158.247,3.000,4.808,-15.028,-9.528
322.749,0.000,-158.247,3.000,5.863,-18.996,-9.477
322.754,0.000,-167.568,3.000,3.571,-20.819,-8.575
322.760,0.000,-167.568,3.000,4.717,-29.925,-6.836
322.766,0.000,-167.568,3.000,4.120,-37.188,-6.249
322.771,0.000,-170.770,3.000,3.932,-43.028,-6.670
322.776,0.000,-170.770,3.000,4.482,-48.944,-3.327
322.781,0.000,-170.770,3.000,1.437,-53.972,0.799
322.787,0.000,-170.770,3.000,3.294,-62.752,0.034
322.792,0.000,-172.389,3.000,3.158,-66.575,0.937
322.797,0.000,-172.389,3.000,1.889,-69.287,0.668
322.802,0.000,-172.389,3.000,4.698,-81.082,2.308
322.807,0.000,-172.389,3.000,3.913,-88.815,2.646
322.812,0.000,-172.389,3.000,8.231,-93.582,3.645
322.818,0.000,-172.389,3.000,8.888,-93.225,3.788
322.823,0.000,-172.389,3.000,10.042,-96.667,3.432
322.828,0.000,-172.389,3.000,12.892,-99.802,3.720
322.834,0.000,-172.389,3.000,13.850,-104.086,2.344
322.839,0.000,-172.389,3.000,15.343,-103.197,2.816
322.844,0.000,-167.568,3.000,15.928,-105.478,4.531
322.849,0.000,-167.568,3.000,16.420,-111.920,3.220
322.854,0.000,-167.568,3.000,16.965,-116.515,1.359
322.859,0.000,-167.568,3.000,16.876,-114.563,-0.017
322.865,0.000,-161.307,3.000,15.750,-111.595,-0.581
322.870,0.000,-161.307,3.000,16.021,-111.074,1.414
322.875,0.000,-161.307,3.000,12.495,-108.642,2.280
322.880,0.000,-142.232,3.000,12.884,-109.905,1.593
322.885,0.000,-136.739,3.000,10.029,-109.217,-0.298
322.890,0.000,-136.739,3.000,11.719,-114.108,-0.936
322.895,0.000,-136.739,3.000,9.585,-115.394,-2.677
322.900,0.000,-120.042,3.000,10.352,-114.164,-1.928
322.905,0.000,-120.042,3.000,9.464,-106.302,0.887
322.910,0.000,-120.042,3.000,9.605,-101.228,2.986
322.915,0.000,-120.042,3.000,9.374,-98.373,3.093
322.920,0.000,-120.042,3.000,9.127,-95.817,0.726
322.925,0.000,-102.835,3.000,10.324,-95.634,-3.719
322.932,0.000,-96.529,3.000,9.039,-92.105,-2.107
322.937,0.000,-93.493,3.000,10.084,-89.554,-3.549
322.942,0.000,-93.493,3.000,7.167,-85.091,-3.476
322.947,0.000,-93.493,3.000,7.530,-86.665,-1.257
322.952,0.000,-80.315,3.000,7.595,-89.288,2.104
322.957,0.000,-80.315,3.000,7.387,-91.044,7.114
322.962,0.000,-79.434,3.000,8.015,-89.001,10.752
322.967,0.000,-79.434,3.000,8.031,-82.974,13.387
322.972,0.000,-79.434,3.000,6.283,-76.218,11.804
322.977,0.000,-77.694,3.000,7.385,-76.640,7.761
322.982,0.000,-77.694,3.000,9.207,-77.467,5.482
322.987,0.000,-77.694,3.000,9.169,-77.349,4.348
322.992,0.000,-67.110,3.000,9.535,-77.513,5.422
322.997,0.000,-67.110,3.000,9.695,-76.264,7.144
323.002,0.000,-67.110,3.000,9.605,-74.253,9.064
323.007,0.000,-67.110,3.000,9.585,-74.127,10.007
323.012,0.000,-67.110,3.000,8.920,-74.598,9.213
323.017,0.000,-57.705,3.000,7.631,-73.559,8.643
323.022,0.000,-57.705,3.000,8.495,-73.693,9.363
323.027,0.000,-57.705,3.000,8.626,-71.491,8.914
323.032,0.000,-57.705,3.000,8.308,-69.818,11.321
323.038,0.000,-57.705,3.000,8.174,-68.148,11.675
323.043,0.000,-57.705,3.000,8.836,-67.713,10.916
323.048,0.000,-52.459,3.000,9.712,-64.521,12.205
323.053,0.000,-53.093,3.000,9.650,-57.920,11.463
323.059,0.000,-53.093,3.000,9.559,-53.835,10.566
323.064,0.000,-53.093,3.000,8.716,-47.799,10.305
323.069,0.000,-49.377,3.000,9.089,-42.286,9.086
323.076,0.000,-45.869,3.000,7.526,-38.717,8.206
323.081,0.000,-45.869,3.000,5.606,-33.862,8.537
323.086,0.000,-45.304,3.000,5.184,-31.566,9.460
323.091,0.000,-45.304,3.000,5.171,-29.156,7.769
323.096,0.000,-45.304,3.000,5.815,-29.012,4.821
323.101,0.000,-45.869,3.000,5.900,-28.014,-0.289
323.106,0.000,-45.869,3.000,6.257,-26.531,-2.176
323.111,0.000,-45.869,3.000,6.375,-22.903,-3.599
323.116,0.000,-45.869,3.000,6.158,-20.274,-3.993
323.121,0.000,-40.977,3.000,4.049,-20.627,-4.429
323.126,0.000,-40.977,3.000,1.744,-23.087,-5.373
323.133,0.000,-40.977,3.000,1.976,-22.910,-6.414
323.138,0.000,-30.306,3.000,3.493,-23.857,-9.419
323.143,0.000,-30.306,3.000,4.079,-24.204,-8.957
323.148,0.000,-30.306,3.000,4.965,-23.947,-7.948
323.153,0.000,-30.306,3.000,3.864,-21.469,-5.062
323.160,0.000,-24.586,3.000,5.497,-19.939,-5.641
323.165,0.000,-24.586,3.000,3.052,-16.768,-4.027
323.172,0.000,-24.586,3.000,2.598,-12.962,-5.663
323.179,0.000,-23.206,3.000,2.241,-8.420,-8.496
323.184,0.000,-23.206,3.000,5.355,-5.678,-10.532
323.189,0.000,-23.206,3.000,8.263,-3.043,-10.645
323.194,0.000,-23.206,3.000,8.288,0.594,-9.854
323.199,0.000,-21.883,3.000,6.201,7.009,-7.762
323.205,0.000,-21.883,3.000,5.880,13.123,-10.722
323.210,0.000,-21.242,3.000,6.265,19.799,-11.429
323.217,0.000,-19.101,3.000,4.844,26.012,-10.399
323.222,0.000,-19.101,3.000,5.817,29.551,-11.101
323.227,0.000,-19.101,3.000,6.315,33.931,-10.376
323.232,0.000,-19.101,3.000,5.000,40.834,-9.483
323.237,0.000,-17.946,3.000,3.555,46.388,-9.621
323.242,0.000,-17.946,3.000,0.622,51.345,-8.360
323.249,0.000,-17.946,3.000,0.614,51.971,-6.651
323.256,0.000,-17.946,3.000,-0.852,50.284,-5.616
323.261,0.000,-16.038,3.000,-2.068,49.055,-5.274
