R
Px,Ix,Dx,Py,Iy,Dy,Pz,Iz,FFrx,FFry,FFdrx,FFdry,satI,satPID,DTermC,GparamC,AparamC,KFQAng,KFQbias,KFRmeas,CPx,CIx,CPy,CIy,CsatI,CsatPID,CFFdrx,CFFdry,CFalpha,FFDTermC,IRelaxR,IRelaxE,DmaxR,DmaxE,DMx,DMy
43,0,30,43,0,30,50,15,0,0,0,0,7,75,10,10.0,64.0,0.000100,0.003000,50,30,0,30,0,75,300,0,0,0.995,10.000,300,100,300,100,15,15
sysTime,PIDRefX,PIDRefY,PIDRefZ,PIDSensX,PIDSensY,PIDSensZ
42.782,0.000,0.000,0.000,0.000,0.000,0.000
42.787,0.000,0.000,0.000,0.000,0.000,0.000
42.792,0.000,0.000,0.000,0.000,0.000,0.000
42.797,0.000,0.000,0.000,0.000,0.000,0.000
42.802,0.000,0.000,0.000,0.000,0.000,0.000
42.807,0.000,0.000,0.000,0.000,0.000,0.000
42.812,0.000,0.000,0.000,0.000,0.000,0.000
42.817,0.000,0.000,0.000,0.000,0.000,0.000
42.822,0.000,0.000,0.000,0.000,0.000,0.000
42.827,0.000,0.000,0.000,0.000,0.000,0.000
42.833,0.000,0.000,0.000,0.000,0.000,0.000
42.838,0.000,0.000,0.000,0.000,0.000,0.000
42.843,0.000,0.000,0.000,0.000,0.000,0.000
42.848,0.000,0.000,0.000,0.000,0.000,0.000
42.853,0.000,0.000,0.000,0.000,0.000,0.000
42.858,0.000,0.000,0.000,0.000,0.000,0.000
42.863,0.000,0.000,0.000,0.000,0.000,0.000
42.868,0.000,0.000,0.000,0.000,0.000,0.000
42.873,0.000,0.000,0.000,0.000,0.000,0.000
42.878,0.000,0.000,0.000,0.000,0.000,0.000
42.883,0.000,0.000,0.000,0.000,0.000,0.000
42.888,0.000,0.000,0.000,0.000,0.000,0.000
42.894,0.000,0.000,0.000,0.000,0.000,0.000
42.899,0.000,0.000,0.000,0.000,0.000,0.000
42.904,0.000,0.000,0.000,0.000,0.000,0.000
42.909,0.000,0.000,0.000,0.000,0.000,0.000
42.914,0.000,0.000,0.000,0.000,0.000,0.000
42.919,0.000,0.000,0.000,0.000,0.000,0.000
42.924,0.000,0.000,0.000,0.000,0.000,0.000
42.929,0.000,0.000,0.000,0.000,0.000,0.000
42.934,0.000,0.000,0.000,0.000,0.000,0.000
42.939,0.000,0.000,0.000,0.000,0.000,0.000
42.944,0.000,0.000,0.000,0.000,0.000,0.000
42.949,0.000,0.000,0.000,0.000,0.000,0.000
42.955,0.000,0.000,0.000,0.000,0.000,0.000
42.960,0.000,0.000,0.000,0.000,0.000,0.000
42.965,0.000,0.000,0.000,0.000,0.000,0.000
42.970,0.000,0.000,0.000,0.000,0.000,0.000
42.975,0.000,0.000,0.000,0.000,0.000,0.000
42.980,0.000,0.000,0.000,0.000,0.000,0.000
42.985,0.000,0.000,0.000,0.000,0.000,0.000
42.990,0.000,0.000,0.000,0.000,0.000,0.000
42.995,0.000,0.000,0.000,0.000,0.000,0.000
43.000,0.000,0.000,0.000,0.000,0.000,0.000
43.005,0.000,0.000,0.000,0.000,0.000,0.000
43.010,0.000,0.000,0.000,0.000,0.000,0.000
43.015,0.000,0.000,0.000,0.000,0.000,0.000
43.021,0.000,0.000,0.000,0.000,0.000,0.000
43.026,0.000,0.000,0.000,0.000,0.000,0.000
43.031,0.000,0.000,0.000,0.000,0.000,0.000
43.036,0.000,0.000,0.000,0.000,0.000,0.000
43.041,0.000,0.000,0.000,0.000,0.000,0.000
43.046,0.000,0.000,0.000,0.000,0.000,0.000
43.051,0.000,0.000,0.000,0.000,0.000,0.000
43.056,0.000,0.000,0.000,0.000,0.000,0.000
43.061,0.000,0.000,0.000,0.000,0.000,0.000
43.066,0.000,0.000,0.000,0.000,0.000,0.000
43.071,0.000,0.000,0.000,0.000,0.000,0.000
43.076,0.000,0.000,0.000,0.000,0.000,0.000
43.081,0.000,0.000,0.000,0.000,0.000,0.000
43.087,0.000,0.000,0.000,0.000,0.000,0.000
43.092,0.000,0.000,0.000,0.000,0.000,0.000
43.097,0.000,0.000,0.000,0.000,0.000,0.000
43.102,0.000,0.000,0.000,0.000,0.000,0.000
43.107,0.000,0.000,0.000,0.000,0.000,0.000
43.112,0.000,0.000,0.000,0.000,0.000,0.000
43.117,0.000,0.000,0.000,0.000,0.000,0.000
43.122,0.000,0.000,0.000,0.000,0.000,0.000
43.127,0.000,0.000,0.000,0.000,0.000,0.000
43.132,0.000,0.000,0.000,0.000,0.000,0.000
43.137,0.000,0.000,0.000,0.000,0.000,0.000
43.142,0.000,0.000,0.000,0.000,0.000,0.000
43.147,0.000,0.000,0.000,0.000,0.000,0.000
43.153,0.000,0.000,0.000,0.000,0.000,0.000
43.158,0.000,0.000,0.000,0.000,0.000,0.000
43.163,0.000,0.000,0.000,0.000,0.000,0.000
43.168,0.000,0.000,0.000,0.000,0.000,0.000
43.173,0.000,0.000,0.000,0.000,0.000,0.000
43.178,0.000,0.000,0.000,0.000,0.000,0.000
43.183,0.000,0.000,0.000,0.000,0.000,0.000
43.188,0.000,0.000,0.000,0.000,0.000,0.000
43.193,0.000,0.000,0.000,0.000,0.000,0.000
43.198,0.000,0.000,0.000,0.000,0.000,0.000
43.203,0.000,0.000,0.000,0.000,0.000,0.000
43.208,0.000,0.000,0.000,0.000,0.000,0.000
43.213,0.000,0.000,0.000,0.000,0.000,0.000
43.219,0.000,0.000,0.000,0.000,0.000,0.000
43.224,0.000,0.000,0.000,0.000,0.000,0.000
43.229,0.000,0.000,0.000,0.000,0.000,0.000
43.234,0.000,0.000,0.000,0.000,0.000,0.000
43.239,0.000,0.000,0.000,0.000,0.000,0.000
43.244,0.000,0.000,0.000,0.000,0.000,0.000
43.249,0.000,0.000,0.000,0.000,0.000,0.000
43.254,0.000,0.000,0.000,0.000,0.000,0.000
43.259,0.000,0.000,0.000,0.000,0.000,0.000
43.264,0.000,0.000,0.000,0.000,0.000,0.000
43.269,0.000,0.000,0.000,0.000,0.000,0.000
43.274,0.000,0.000,0.000,0.000,0.000,0.000
43.280,0.000,0.000,0.000,0.000,0.000,0.000
43.285,0.000,0.000,0.000,0.000,0.000,0.000
43.290,0.000,0.000,0.000,0.000,0.000,0.000
43.295,0.000,0.000,0.000,0.000,0.000,0.000
43.300,0.000,0.000,0.000,0.000,0.000,0.000
43.306,-0.148,-0.297,0.000,-0.683,0.350,-1.361
43.312,-0.148,-0.297,0.000,-1.215,1.148,-1.188
43.318,-0.148,-0.297,0.000,-0.993,0.980,-1.579
43.324,-0.148,-0.297,0.000,0.408,-0.222,0.137
43.330,-0.148,-0.297,0.000,-0.150,-1.158,0.987
43.337,-0.148,-0.297,0.000,0.499,-1.599,1.141
43.343,-0.148,-0.297,0.000,-0.165,-1.059,-0.194
43.349,-0.148,-0.297,0.000,0.381,-0.385,-0.308
43.355,-0.148,-0.297,0.000,0.900,0.120,-0.810
43.361,-0.148,-0.297,0.000,0.918,-0.503,-2.033
43.367,-0.148,-0.297,0.000,0.086,-0.272,-1.805
43.374,-0.148,-0.297,0.000,0.069,0.682,-2.240
43.380,-0.148,-0.297,0.000,0.699,1.288,-0.215
43.386,-0.148,-0.297,0.000,-0.443,1.176,-0.727
43.392,-0.148,-0.297,0.000,-0.078,1.013,-0.146
43.398,-0.148,-0.297,0.000,0.189,1.297,0.430
43.404,-0.148,-0.297,0.000,0.588,0.951,0.010
43.411,-0.148,-0.297,0.000,0.510,1.138,1.189
43.417,-0.148,-0.297,0.000,1.510,1.150,2.754
43.423,-0.148,-0.297,0.000,1.420,0.496,1.276
43.429,0.000,-0.297,0.000,0.837,0.468,1.169
43.435,0.000,-0.297,0.000,0.560,0.235,1.215
43.442,0.000,-0.297,0.000,0.604,-0.438,-0.020
43.448,0.000,-0.297,0.000,0.676,-0.485,-0.269
43.454,0.000,-0.297,0.000,-0.687,-0.225,0.939
43.460,0.000,-0.297,0.000,-0.595,-0.163,0.609
43.466,0.000,-0.297,0.000,0.309,-0.577,0.806
43.472,0.000,-0.297,0.000,0.972,-1.239,0.771
43.478,0.000,-0.297,0.000,0.830,-1.328,0.735
43.485,0.000,-0.297,0.000,1.711,-1.108,0.166
43.491,0.000,-0.297,0.000,1.141,-0.574,0.750
43.497,0.000,-0.297,0.000,1.194,-0.703,1.075
43.503,0.000,-0.297,0.000,0.246,-1.631,1.115
43.509,0.000,-0.297,0.000,-0.386,-1.309,0.012
43.515,0.000,-0.297,0.000,-0.810,-0.824,1.013
43.522,0.000,-0.297,0.000,-0.041,-0.114,0.573
43.528,0.000,-0.297,0.000,0.869,-0.418,0.150
43.534,0.000,-0.297,0.000,1.211,-0.734,-0.522
43.540,0.000,-0.297,0.000,2.180,-0.740,0.453
43.546,0.000,-0.297,0.000,1.731,-0.886,2.051
43.552,0.000,-0.297,0.000,1.310,-0.730,1.806
43.559,0.000,-0.297,0.000,0.428,-0.070,0.324
43.565,0.000,-0.297,0.000,1.582,-0.515,0.830
43.571,0.000,-0.297,0.000,0.740,-0.590,0.081
43.577,0.000,-0.297,0.000,0.551,-1.186,-0.934
43.583,0.000,-0.297,0.000,0.098,-1.962,-0.910
43.590,0.000,-0.297,0.000,-0.438,0.179,-0.365
43.596,0.000,-0.297,0.000,-2.146,0.608,-1.060
43.602,0.000,-0.297,0.000,-1.318,0.901,-0.620
43.608,0.000,-0.297,0.000,-0.824,3.149,-1.366
43.614,0.000,-0.297,0.000,-0.051,3.713,-1.097
43.620,0.000,-0.297,0.000,-0.014,1.589,-0.132
43.627,0.000,-0.297,0.000,0.015,-0.293,-0.165
43.633,0.000,-0.297,0.000,-0.292,-1.245,-0.906
43.639,0.000,-0.297,0.000,0.810,-0.890,0.642
43.645,0.000,-0.297,0.000,0.841,0.143,-0.019
43.651,0.000,-0.297,0.000,0.480,0.496,0.415
43.657,0.000,-0.297,0.000,-0.097,1.331,1.201
43.664,0.000,-0.297,0.000,0.857,1.552,1.431
43.670,0.000,-0.297,0.000,1.285,0.916,1.068
43.676,0.000,-0.297,0.000,1.600,0.359,1.329
43.682,0.000,-0.297,0.000,1.578,-0.285,-0.125
43.688,0.000,-0.297,0.000,1.103,-0.622,0.544
43.694,0.000,-0.297,0.000,0.699,-0.302,0.643
43.700,0.000,-0.297,0.000,-0.446,0.210,0.703
43.707,0.000,-0.297,0.000,-0.307,-0.330,1.746
43.713,0.000,-0.297,0.000,0.177,1.181,1.175
43.719,0.000,-0.297,0.000,0.686,0.714,1.040
43.725,0.000,-0.297,0.000,0.716,0.400,1.617
43.731,0.000,-0.297,0.000,1.158,-0.759,1.220
43.737,0.000,-0.297,0.000,0.331,-0.740,1.188
43.744,0.000,-0.297,0.000,-0.296,-1.220,0.572
43.750,0.000,-0.297,0.000,0.180,-0.720,-0.274
43.756,0.000,-0.297,0.000,0.236,0.218,0.408
43.762,0.000,-0.297,0.000,0.355,-0.167,-0.077
43.768,0.000,-0.297,0.000,-0.239,0.996,1.123
43.774,0.000,-0.297,0.000,-0.338,0.915,0.844
43.781,0.000,-0.297,0.000,-0.205,-0.149,-0.498
43.787,0.000,-0.297,0.000,-0.025,0.993,-0.314
43.793,0.000,-0.297,0.000,0.002,0.466,0.608
43.799,0.000,-0.297,0.000,-0.130,0.477,0.450
43.805,0.000,-0.297,0.000,-0.492,0.485,0.986
43.811,0.000,-0.297,0.000,0.270,-0.131,-0.614
43.818,0.000,-0.297,0.000,-0.104,-0.558,-0.718
43.824,0.000,-0.297,0.000,-0.182,-0.024,-1.128
43.830,0.000,-0.297,0.000,0.470,-0.231,-2.176
43.836,0.000,-0.297,0.000,0.320,-0.082,-2.342
43.842,0.000,-0.297,0.000,0.675,-0.191,-1.889
43.848,0.000,-0.297,0.000,0.787,-0.212,-2.040
43.855,0.000,-0.297,0.000,0.297,0.595,-0.675
43.861,0.000,-0.297,0.000,0.349,0.860,0.393
43.867,0.000,-0.297,0.000,-0.671,1.564,-1.160
43.873,0.000,-0.297,0.000,0.423,1.148,-0.485
43.879,0.000,-0.297,0.000,-0.710,2.410,-0.817
43.885,0.000,-0.297,0.000,-0.223,2.564,-0.516
43.892,0.000,-0.297,0.000,0.391,1.608,-0.102
43.898,0.000,-0.297,0.000,0.960,0.036,0.124
43.904,0.000,-0.297,0.000,1.244,-0.845,0.124
43.910,0.000,-0.297,0.000,2.364,-2.487,0.409
43.916,0.000,-0.297,0.000,1.797,-0.713,-0.395
43.922,0.000,-0.297,0.000,1.936,0.026,0.301
43.929,0.000,-0.297,0.000,0.566,0.127,-0.129
43.935,0.000,-0.297,0.000,-0.173,-0.431,0.414
43.941,0.000,-0.297,0.000,1.045,-1.926,2.093
43.947,0.000,-0.297,0.000,0.984,-2.219,1.089
43.953,0.000,-0.297,0.000,0.984,-1.977,1.375
43.960,0.000,-0.297,0.000,0.838,-1.320,1.690
43.966,0.000,-0.297,0.000,0.832,-1.237,3.118
43.972,0.000,-0.297,0.000,0.402,-1.331,1.626
43.978,0.000,-0.297,0.000,-0.090,-0.991,0.145
43.984,0.000,-0.297,0.000,-0.866,-1.517,0.650
43.990,0.000,-0.297,0.000,-0.225,-1.193,1.118
43.997,0.000,-0.297,0.000,-0.648,-0.179,-0.092
44.003,0.000,-0.297,0.000,-0.484,0.154,0.590
44.009,0.000,-0.297,0.000,-0.479,-0.358,-0.755
44.015,0.000,-0.297,0.000,-0.189,-0.680,-0.133
44.021,0.000,-0.297,0.000,-0.349,-0.140,-0.302
44.027,0.000,-0.297,0.000,-0.179,-0.087,0.334
44.034,0.000,-0.297,0.000,-0.542,-0.193,-0.090
44.040,0.000,-0.297,0.000,-0.552,-0.708,-1.163
44.046,0.000,-0.297,0.000,-0.335,-0.615,-1.320
44.052,0.000,-0.297,0.000,0.411,-0.338,-0.898
44.058,0.000,-0.297,0.000,0.063,-0.491,-0.979
44.064,0.000,-0.297,0.000,0.057,-1.127,-1.050
44.071,0.000,-0.297,0.000,-0.055,-0.933,-1.503
44.077,0.000,-0.297,0.000,0.155,-0.348,-0.519
44.083,0.000,-0.297,0.000,-0.511,-1.326,0.439
44.089,0.000,-0.297,0.000,-0.168,-1.653,0.496
44.095,0.000,-0.297,0.000,-0.306,-1.539,0.639
44.101,0.000,-0.297,0.000,-0.975,-2.372,0.144
44.108,0.000,-0.297,0.000,0.033,-1.486,1.353
44.114,0.000,-0.297,0.000,0.773,-2.273,1.054
44.120,0.000,-0.297,0.000,1.235,-1.497,-0.262
44.126,0.000,-0.297,0.000,-0.073,-0.975,-2.169
44.132,0.000,-0.297,0.000,0.132,-0.667,-1.803
44.138,0.000,-0.297,0.000,-0.089,-0.474,-0.553
44.145,0.000,-0.297,0.000,0.747,-1.497,-1.409
44.151,0.000,-0.297,0.000,1.717,-1.704,-0.827
44.157,0.000,-0.297,0.000,1.636,-0.551,-0.180
44.163,0.000,-0.297,0.000,0.087,-0.314,0.154
44.169,0.000,-0.297,0.000,-0.018,-0.564,-1.050
44.175,0.000,-0.297,0.000,0.900,-1.106,0.103
44.181,0.000,-0.297,0.000,-0.197,-1.039,-0.072
44.188,0.000,-0.297,0.000,0.282,-0.454,0.232
44.194,0.000,-0.297,0.000,0.274,-0.450,-0.203
44.200,0.000,-0.297,0.000,0.520,-0.349,-0.462
44.206,0.000,-0.297,0.000,1.365,-0.460,0.451
44.212,0.000,-0.297,0.000,1.758,-0.597,0.523
44.219,0.000,-0.297,0.000,1.097,-1.494,0.298
44.225,0.000,-0.297,0.000,-0.257,-0.617,0.672
44.231,0.000,-0.297,0.000,-1.251,-0.174,1.019
44.237,0.000,-0.297,0.000,-1.782,-0.871,0.329
44.243,0.000,-0.297,0.000,-1.647,1.674,-0.915
44.249,0.000,-0.297,0.000,-1.222,2.427,-1.267
44.256,0.000,-0.297,0.000,-0.956,0.051,0.151
44.262,0.000,-0.297,0.000,1.036,-0.746,-1.711
44.268,0.000,-0.297,0.000,1.460,-0.878,-0.587
44.274,0.000,-0.297,0.000,1.673,-0.438,-1.222
44.280,0.000,-0.297,0.000,1.526,0.211,-1.149
44.287,0.000,-0.297,0.000,1.695,0.613,0.209
44.293,0.000,-0.297,0.000,2.456,-1.604,0.894
44.299,0.000,-0.297,0.000,0.617,-3.160,3.338
44.305,0.000,-0.297,0.000,0.753,-1.933,2.726
44.311,0.000,-0.297,0.000,-0.186,-0.813,2.471
44.317,0.000,-0.297,0.000,-1.013,1.268,0.916
44.324,0.000,-0.297,0.000,-0.070,-0.421,0.802
44.330,0.000,-0.297,0.000,0.149,-0.485,0.124
44.336,0.000,-0.297,0.000,0.005,-0.426,0.664
44.342,0.000,-0.297,0.000,0.483,-1.209,0.375
44.348,0.000,-0.297,0.000,-0.401,-0.391,0.783
44.355,0.000,-0.297,0.000,0.205,-0.451,1.128
44.361,0.000,-0.297,0.000,0.167,-1.079,-0.716
44.367,0.000,-0.297,0.000,-0.348,-1.056,-0.396
44.373,0.000,-0.297,0.000,0.465,-1.957,-0.156
44.379,0.000,-0.297,0.000,1.729,-1.994,-0.152
44.385,0.000,-0.297,0.000,1.859,-0.755,-0.796
44.392,0.000,-0.297,0.000,1.807,-0.675,-0.724
44.398,0.000,-0.297,0.000,2.830,-0.574,-1.243
44.404,0.000,-0.297,0.000,2.395,0.185,-2.865
44.410,0.000,-0.297,0.000,2.152,0.550,-1.598
44.417,0.000,-0.297,0.000,2.456,0.407,0.178
44.423,0.000,-0.297,0.000,2.374,-0.558,-0.259
44.429,0.000,-0.446,0.000,-0.175,0.140,-1.035
44.436,0.000,-0.446,0.000,-0.359,1.222,-1.063
44.442,0.000,-0.446,0.000,1.053,1.111,-0.925
44.449,0.000,-0.446,0.000,0.881,0.623,-0.994
44.455,0.000,-0.446,0.000,1.179,0.403,0.411
44.462,0.000,-0.446,0.000,1.733,-0.110,1.091
44.468,0.000,-0.446,0.000,1.729,-1.421,1.325
44.475,0.000,-0.446,0.000,2.989,-1.765,-1.111
44.481,0.000,-0.446,0.000,2.217,-1.361,-2.108
44.486,0.000,-0.297,0.000,2.562,-0.746,-2.046
44.493,0.000,-0.297,0.000,2.235,-1.852,0.423
44.499,0.000,-0.297,0.000,2.548,-3.304,2.619
44.505,0.000,-0.297,0.000,2.836,-5.278,2.116
44.511,0.000,-0.446,0.000,3.125,-6.216,1.017
44.518,0.000,-0.446,0.000,2.873,-6.994,0.437
44.524,0.000,-0.446,0.000,1.812,-7.260,-0.160
44.531,0.000,-0.446,0.000,1.985,-8.733,0.863
44.537,0.000,-0.446,0.000,2.610,-11.451,1.986
44.544,0.000,-0.446,0.000,2.514,-11.680,2.499
44.551,0.000,-0.446,0.000,1.901,-12.153,1.628
44.556,0.000,-0.446,0.000,2.150,-14.482,1.894
44.562,0.000,-0.446,0.000,2.571,-14.348,1.917
44.569,0.000,-0.446,0.000,0.950,-14.732,3.933
44.575,0.000,-0.595,0.000,1.045,-13.545,3.887
44.581,0.000,-0.595,0.000,0.235,-12.512,4.122
44.588,0.000,-0.595,0.000,-1.376,-9.406,4.285
44.594,0.000,-0.595,0.000,-2.030,-7.072,3.847
44.600,0.000,-0.595,0.000,-4.096,-4.495,4.249
44.606,0.000,-0.595,0.000,-4.796,-2.160,4.060
44.613,0.000,-0.744,0.000,-4.577,-1.285,3.545
44.618,0.000,-0.595,0.000,-5.454,0.228,3.243
44.624,0.000,-0.595,0.000,-4.479,-0.153,1.939
44.630,0.000,-0.595,0.000,-4.638,0.447,1.359
44.637,0.000,-1.042,0.000,-5.192,-2.071,0.948
44.642,0.000,-1.042,0.000,-5.271,-0.906,-0.045
44.647,0.000,-1.042,0.000,-4.031,-1.401,-0.448
44.653,0.000,-1.192,0.000,-2.914,0.402,-0.218
44.660,0.000,-1.042,0.000,0.482,-1.591,0.648
44.665,0.000,-1.042,0.000,1.458,-2.188,-1.228
44.670,0.000,-1.042,0.000,3.156,-1.292,0.611
44.675,0.000,-1.042,0.000,4.584,1.761,1.818
44.680,0.000,-1.192,0.000,8.244,1.575,3.261
44.686,0.000,-1.192,0.000,11.791,2.519,4.525
44.693,0.000,-1.793,0.000,10.165,6.418,2.225
44.700,0.000,-1.793,0.000,10.564,6.507,2.851
44.706,0.000,-1.793,0.000,10.213,6.738,4.003
44.713,0.000,-1.492,0.000,8.393,10.330,2.351
44.718,0.000,-1.042,0.000,7.706,7.523,2.060
44.725,0.000,-1.042,0.000,6.483,8.339,2.683
44.731,0.000,-1.042,0.000,5.753,8.714,3.961
44.738,0.000,-1.192,0.000,5.929,8.050,5.074
44.744,0.000,-1.492,0.000,4.006,9.382,3.122
44.749,0.000,-1.492,0.000,4.527,8.936,6.101
44.754,0.000,-1.492,0.000,2.621,9.228,8.026
44.760,0.000,-2.095,0.000,3.310,6.789,7.790
44.765,0.000,-2.095,0.000,3.763,6.282,6.915
44.770,0.000,-2.095,0.000,2.891,6.308,3.720
44.776,0.000,-2.095,0.000,3.716,6.211,3.171
44.781,0.000,-2.706,0.000,4.141,7.230,0.675
44.788,0.000,-2.706,0.000,1.990,7.845,0.851
44.793,0.000,-2.706,0.000,3.792,8.118,0.406
44.798,0.000,-3.169,0.000,1.636,12.242,-1.290
44.803,0.000,-3.169,0.000,2.644,17.812,-0.675
44.808,0.000,-3.169,0.000,2.658,22.119,-0.087
44.813,0.000,-3.169,0.000,2.408,20.849,0.407
44.818,0.000,-4.274,0.000,0.426,16.400,0.215
44.824,0.000,-4.274,0.000,-3.041,15.895,-0.203
44.829,0.000,-5.088,0.000,-1.674,13.176,-0.307
44.834,0.000,-5.088,0.000,-3.706,14.514,-0.857
44.839,0.000,-5.088,0.000,-2.279,15.164,-0.190
44.845,0.000,-6.974,0.000,-4.814,15.951,0.021
44.852,0.000,-7.698,0.000,-4.703,15.699,-0.276
44.858,0.000,-7.698,0.000,-4.773,14.964,-1.524
44.865,0.000,-8.636,0.000,-5.953,13.460,0.041
44.870,0.000,-8.636,0.000,-6.395,13.083,0.220
44.875,0.000,-8.636,0.000,-7.694,13.492,1.252
44.882,0.000,-8.636,0.000,-10.398,12.416,2.069
44.887,0.000,-18.518,0.000,-11.383,11.182,3.091
44.892,0.000,-18.518,0.000,-12.611,11.477,3.496
44.897,0.000,-18.518,0.000,-13.930,12.094,2.456
44.902,0.000,-36.504,0.000,-12.563,12.067,1.064
44.907,0.000,-36.504,0.000,-12.387,12.741,1.145
44.912,0.000,-46.439,0.000,-12.111,12.074,1.254
44.917,0.000,-46.439,0.000,-12.263,12.105,1.730
44.922,0.000,-46.439,0.000,-12.498,8.529,2.506
44.927,0.000,-46.439,0.000,-15.266,5.722,2.547
44.932,0.000,-46.439,0.000,-16.350,3.097,1.151
44.938,0.000,-50.592,0.000,-16.912,0.945,1.541
44.943,0.000,-50.592,0.000,-16.141,-2.040,1.656
44.948,0.000,-50.592,0.000,-14.747,-3.511,3.848
44.953,0.000,-55.691,0.000,-13.602,-5.047,6.677
44.958,0.000,-61.190,0.000,-14.874,-6.345,8.540
44.963,0.000,-61.190,0.000,-16.284,-9.699,9.539
44.968,0.000,-67.110,0.000,-16.361,-12.288,8.365
44.973,0.000,-67.110,0.000,-17.199,-13.905,6.076
44.978,0.000,-67.110,0.000,-15.488,-14.604,4.034
44.983,0.000,-67.110,0.000,-12.267,-12.210,3.192
44.988,-0.148,-73.477,0.000,-9.001,-12.022,4.244
44.994,-0.148,-73.477,0.000,-6.482,-14.730,5.213
44.999,-0.148,-75.985,0.000,-6.225,-18.899,3.837
45.004,-0.148,-76.836,0.000,-6.599,-24.128,1.883
45.009,-0.148,-76.836,0.000,-8.005,-27.677,-1.542
45.014,-0.148,-76.836,0.000,-8.113,-28.831,-4.266
45.019,-0.148,-82.101,0.000,-6.890,-30.457,-3.589
45.024,-0.148,-82.101,0.000,-7.359,-33.115,-2.255
45.029,-0.148,-82.101,0.000,-5.838,-38.521,-1.470
45.034,-0.148,-83.919,0.000,-9.342,-44.635,-0.673
45.039,-0.148,-83.919,0.000,-11.229,-52.352,0.481
45.044,-0.148,-83.919,0.000,-12.698,-57.106,1.615
45.050,-0.148,-84.840,0.000,-15.423,-57.338,0.070
