R
Px,Ix,Dx,Py,Iy,Dy,Pz,Iz,FFrx,FFry,FFdrx,FFdry,satI,satPID,DTermC,GparamC,AparamC,KFQAng,KFQbias,KFRmeas,CPx,CIx,CPy,CIy,CsatI,CsatPID,CFFdrx,CFFdry,CFalpha,FFDTermC,IRelaxR,IRelaxE,DmaxR,DmaxE,DMx,DMy
45,0,30,45,0,30,50,15,0,0,0,0,7,75,10,10.0,64.0,0.000100,0.003000,50,30,0,30,0,75,300,0,0,0.995,10.000,300,100,300,100,15,15
sysTime,PIDRefX,PIDRefY,PIDRefZ,PIDSensX,PIDSensY,PIDSensZ
235.279,0.000,80.315,3.000,-80.205,235.798,-18.044
235.284,0.000,80.315,3.000,-80.205,235.798,-18.044
235.290,0.000,80.315,3.000,-80.205,235.798,-18.044
235.295,0.000,80.315,3.000,-80.205,235.798,-18.044
235.300,0.000,80.315,3.000,-80.205,235.798,-18.044
235.305,0.000,80.315,3.000,-80.205,235.798,-18.044
235.310,0.000,80.315,3.000,-80.205,235.798,-18.044
235.315,0.000,80.315,3.000,-80.205,235.798,-18.044
235.320,0.000,80.315,3.000,-80.205,235.798,-18.044
235.326,0.000,80.315,3.000,-80.205,235.798,-18.044
235.331,0.000,80.315,3.000,-80.205,235.798,-18.044
235.336,0.000,80.315,3.000,-80.205,235.798,-18.044
235.341,0.000,80.315,3.000,-80.205,235.798,-18.044
235.346,0.000,80.315,3.000,-80.205,235.798,-18.044
235.352,0.000,80.315,3.000,-80.205,235.798,-18.044
235.357,0.000,80.315,3.000,-80.205,235.798,-18.044
235.362,0.000,80.315,3.000,-80.205,235.798,-18.044
235.367,0.000,80.315,3.000,-80.205,235.798,-18.044
235.372,0.000,80.315,3.000,-80.205,235.798,-18.044
235.377,0.000,80.315,3.000,-80.205,235.798,-18.044
235.383,0.000,80.315,3.000,-80.205,235.798,-18.044
235.388,0.000,80.315,3.000,-80.205,235.798,-18.044
235.393,0.000,80.315,3.000,-80.205,235.798,-18.044
235.398,0.000,80.315,3.000,-80.205,235.798,-18.044
235.403,0.000,80.315,3.000,-80.205,235.798,-18.044
235.408,0.000,80.315,3.000,-80.205,235.798,-18.044
235.414,0.000,80.315,3.000,-80.205,235.798,-18.044
235.419,0.000,80.315,3.000,-80.205,235.798,-18.044
235.424,0.000,80.315,3.000,-80.205,235.798,-18.044
235.429,0.000,80.315,3.000,-80.205,235.798,-18.044
235.434,0.000,80.315,3.000,-80.205,235.798,-18.044
235.440,0.000,80.315,3.000,-80.205,235.798,-18.044
235.445,0.000,80.315,3.000,-80.205,235.798,-18.044
235.450,0.000,80.315,3.000,-80.205,235.798,-18.044
235.455,0.000,80.315,3.000,-80.205,235.798,-18.044
235.460,0.000,80.315,3.000,-80.205,235.798,-18.044
235.465,0.000,80.315,3.000,-80.205,235.798,-18.044
235.470,0.000,80.315,3.000,-80.205,235.798,-18.044
235.476,0.000,80.315,3.000,-80.205,235.798,-18.044
235.481,0.000,80.315,3.000,-80.205,235.798,-18.044
235.486,0.000,80.315,3.000,-80.205,235.798,-18.044
235.491,0.000,80.315,3.000,-80.205,235.798,-18.044
235.496,0.000,80.315,3.000,-80.205,235.798,-18.044
235.502,0.000,80.315,3.000,-80.205,235.798,-18.044
235.507,0.000,80.315,3.000,-80.205,235.798,-18.044
235.512,0.000,80.315,3.000,-80.205,235.798,-18.044
235.517,0.000,80.315,3.000,-80.205,235.798,-18.044
235.522,0.000,80.315,3.000,-80.205,235.798,-18.044
235.527,0.000,80.315,3.000,-80.205,235.798,-18.044
235.533,0.000,80.315,3.000,-80.205,235.798,-18.044
235.538,0.000,80.315,3.000,-80.205,235.798,-18.044
235.543,0.000,80.315,3.000,-80.205,235.798,-18.044
235.548,0.000,80.315,3.000,-80.205,235.798,-18.044
235.553,0.000,80.315,3.000,-80.205,235.798,-18.044
235.559,0.000,80.315,3.000,-80.205,235.798,-18.044
235.564,0.000,80.315,3.000,-80.205,235.798,-18.044
235.569,0.000,80.315,3.000,-80.205,235.798,-18.044
235.574,0.000,80.315,3.000,-80.205,235.798,-18.044
235.579,0.000,80.315,3.000,-80.205,235.798,-18.044
235.584,0.000,80.315,3.000,-80.205,235.798,-18.044
235.590,0.000,80.315,3.000,-80.205,235.798,-18.044
235.595,0.000,80.315,3.000,-80.205,235.798,-18.044
235.600,0.000,80.315,3.000,-80.205,235.798,-18.044
235.605,0.000,80.315,3.000,-80.205,235.798,-18.044
235.610,0.000,80.315,3.000,-80.205,235.798,-18.044
235.615,0.000,80.315,3.000,-80.205,235.798,-18.044
235.621,0.000,80.315,3.000,-80.205,235.798,-18.044
235.626,0.000,80.315,3.000,-80.205,235.798,-18.044
235.631,0.000,80.315,3.000,-80.205,235.798,-18.044
235.636,0.000,80.315,3.000,-80.205,235.798,-18.044
235.641,0.000,80.315,3.000,-80.205,235.798,-18.044
235.647,0.000,80.315,3.000,-80.205,235.798,-18.044
235.652,0.000,80.315,3.000,-80.205,235.798,-18.044
235.657,0.000,80.315,3.000,-80.205,235.798,-18.044
235.662,0.000,80.315,3.000,-80.205,235.798,-18.044
235.667,0.000,80.315,3.000,-80.205,235.798,-18.044
235.672,0.000,80.315,3.000,-80.205,235.798,-18.044
235.677,0.000,80.315,3.000,-80.205,235.798,-18.044
235.683,0.000,80.315,3.000,-80.205,235.798,-18.044
235.688,0.000,80.315,3.000,-80.205,235.798,-18.044
235.693,0.000,80.315,3.000,-80.205,235.798,-18.044
235.698,0.000,80.315,3.000,-80.205,235.798,-18.044
235.703,0.000,80.315,3.000,-80.205,235.798,-18.044
235.709,0.000,80.315,3.000,-80.205,235.798,-18.044
235.714,0.000,80.315,3.000,-80.205,235.798,-18.044
235.719,0.000,80.315,3.000,-80.205,235.798,-18.044
235.724,0.000,80.315,3.000,-80.205,235.798,-18.044
235.729,0.000,80.315,3.000,-80.205,235.798,-18.044
235.734,0.000,80.315,3.000,-80.205,235.798,-18.044
235.739,0.000,80.315,3.000,-80.205,235.798,-18.044
235.745,0.000,80.315,3.000,-80.205,235.798,-18.044
235.750,0.000,80.315,3.000,-80.205,235.798,-18.044
235.755,0.000,80.315,3.000,-80.205,235.798,-18.044
235.760,0.000,80.315,3.000,-80.205,235.798,-18.044
235.765,0.000,80.315,3.000,-80.205,235.798,-18.044
235.771,0.000,80.315,3.000,-80.205,235.798,-18.044
235.776,0.000,80.315,3.000,-80.205,235.798,-18.044
235.781,0.000,80.315,3.000,-80.205,235.798,-18.044
235.786,0.000,80.315,3.000,-80.205,235.798,-18.044
235.791,0.000,80.315,3.000,-80.205,235.798,-18.044
235.796,0.000,80.315,3.000,-80.205,235.798,-18.044
235.802,0.000,80.315,3.000,-80.205,235.798,-18.044
235.807,0.000,80.315,3.000,-80.205,235.798,-18.044
235.812,0.000,80.315,3.000,-80.205,235.798,-18.044
235.817,0.000,80.315,3.000,-80.205,235.798,-18.044
235.822,0.000,80.315,3.000,-80.205,235.798,-18.044
235.827,0.000,80.315,3.000,-80.205,235.798,-18.044
235.833,0.000,-0.297,0.000,1.641,-0.656,-0.130
235.839,0.000,-0.297,0.000,-1.016,0.316,-0.680
235.846,0.000,-0.297,0.000,0.249,0.944,-0.301
235.852,0.000,-0.297,0.000,0.181,1.205,-0.794
235.858,0.000,-0.297,0.000,0.215,0.724,-1.437
235.864,0.000,-0.297,0.000,-0.373,0.654,-0.798
235.870,0.000,-0.297,0.000,-0.239,0.688,-1.368
235.877,0.000,-0.297,0.000,0.065,0.411,-1.727
235.883,0.000,-0.297,0.000,0.834,0.559,-1.182
235.889,0.000,-0.297,0.000,0.618,0.826,-0.538
235.895,0.000,-0.297,0.000,0.325,-0.137,0.180
235.901,0.000,-0.297,0.000,-0.468,-0.130,-0.934
235.907,0.000,-0.297,0.000,-0.462,-0.710,-0.365
235.914,0.000,-0.297,0.000,0.515,-1.130,-0.155
235.920,0.000,-0.297,0.000,0.682,0.425,-0.397
235.926,0.000,-0.297,0.000,0.865,0.698,0.570
235.932,0.000,-0.297,0.000,0.419,-0.242,0.745
235.938,0.000,-0.297,0.000,0.258,-0.483,1.062
235.945,0.000,-0.297,0.000,0.951,-1.453,0.184
235.951,0.000,-0.297,0.000,1.424,-1.802,-0.297
235.957,0.000,-0.297,0.000,1.216,-0.902,0.010
235.963,0.000,-0.297,0.000,0.654,-0.316,-0.856
235.969,0.000,-0.297,0.000,-0.077,-0.537,-0.406
235.975,0.000,-0.446,0.000,0.151,-0.017,-1.725
235.982,0.000,-0.446,0.000,0.118,0.403,-1.612
235.988,0.000,-0.297,0.000,0.206,-0.081,-1.072
235.994,0.000,-0.297,0.000,-0.506,0.718,-0.677
236.001,0.000,-0.297,0.000,-0.237,-0.301,0.177
236.007,0.000,-0.297,0.000,-0.405,-0.785,-0.269
236.013,0.000,-0.297,0.000,0.585,-0.127,-0.240
236.019,0.000,-0.297,0.000,1.015,0.250,0.112
236.025,0.000,-0.297,0.000,0.668,0.046,-0.153
236.031,0.000,-0.297,0.000,1.649,-0.318,0.509
236.038,0.000,-0.297,0.000,0.780,0.028,0.089
236.044,0.000,-0.297,0.000,1.668,-1.022,0.096
236.050,0.000,-0.297,0.000,1.315,-0.806,-0.043
236.056,0.000,-0.446,0.000,1.314,-0.707,-0.679
236.063,0.000,-0.446,0.000,0.926,-1.044,-0.417
236.069,0.000,-0.446,0.000,1.300,-0.466,0.251
236.076,0.000,-0.446,0.000,1.980,0.029,0.316
236.082,0.000,-0.446,0.000,2.731,0.718,0.750
236.089,0.000,-0.297,0.000,2.278,0.858,0.726
236.095,0.000,-0.297,0.000,0.654,0.792,0.543
236.101,0.000,-0.297,0.000,0.680,-0.441,-0.255
236.107,0.000,-0.297,0.000,1.230,-0.855,1.330
236.113,0.000,-0.297,0.000,0.150,-0.218,0.561
236.120,0.000,-0.446,0.000,-0.231,-1.084,0.399
236.126,0.000,-0.446,0.000,-0.125,-0.755,0.425
236.133,0.000,-0.446,0.000,-0.210,-0.445,-0.144
236.139,0.000,-0.446,0.000,-0.183,0.523,0.350
236.146,0.000,-0.297,0.000,0.176,0.583,0.604
236.152,0.000,-0.297,0.000,0.239,0.450,0.437
236.158,0.000,-0.297,0.000,-0.079,-0.047,-0.872
236.164,0.000,-0.297,0.000,0.179,-0.304,-0.951
236.171,0.000,-0.446,0.000,0.043,0.051,-0.238
236.177,0.000,-0.446,0.000,-0.382,0.682,0.357
236.184,0.000,-0.446,0.000,0.779,-0.084,-0.507
236.190,0.000,-0.446,0.000,0.588,-0.123,-0.496
236.197,0.000,-0.446,0.000,1.061,-0.294,2.163
236.203,0.000,-0.297,0.000,0.070,0.164,0.675
236.209,0.000,-0.297,0.000,-0.147,-0.214,-3.937
236.216,0.000,-0.297,0.000,0.992,-1.561,-2.850
236.222,0.000,-0.446,0.000,1.292,-0.627,2.051
236.228,0.000,-0.446,0.000,0.743,1.292,0.725
236.235,0.000,-0.446,0.000,0.833,0.108,-3.296
236.241,0.000,-0.446,0.000,0.767,-0.520,-0.721
236.248,0.000,-0.446,0.000,1.560,0.256,2.095
236.254,0.000,-0.446,0.000,0.357,1.220,1.913
236.261,0.000,-0.446,0.000,-0.542,0.178,-2.092
236.267,0.000,-0.446,0.000,-0.095,-0.946,-0.851
236.274,0.000,-0.297,0.000,0.269,0.146,3.368
236.280,0.000,-0.297,0.000,-0.150,1.492,2.920
236.286,0.000,-0.446,0.000,-0.342,0.206,0.446
236.293,0.000,-0.446,0.000,-1.362,0.444,2.033
236.299,0.000,-0.297,0.000,-1.047,0.679,1.698
236.305,0.000,-0.297,0.000,-0.176,1.453,-0.196
236.311,0.000,-0.297,0.000,-0.040,0.742,-0.285
236.318,0.000,-0.297,0.000,1.023,0.913,0.635
236.324,0.000,-0.297,0.000,1.162,0.563,0.716
236.330,0.000,-0.446,0.000,1.430,0.863,1.935
236.336,0.000,-0.446,0.000,0.571,2.161,0.854
236.341,0.000,-0.446,0.000,-0.779,2.063,0.000
236.347,0.000,-0.446,0.000,-0.779,2.063,0.000
236.352,0.000,-0.446,0.000,-0.779,2.063,0.000
236.357,0.000,-0.446,0.000,-0.779,2.063,0.000
236.362,0.000,-0.446,0.000,-0.779,2.063,0.000
236.367,0.000,-0.446,0.000,-0.779,2.063,0.000
236.372,0.000,-0.446,0.000,-0.779,2.063,0.000
236.378,0.000,-0.446,0.000,-0.779,2.063,0.000
236.383,0.000,-0.446,0.000,-0.779,2.063,0.000
236.388,0.000,-0.446,0.000,-0.779,2.063,0.000
236.393,0.000,-0.446,0.000,-0.779,2.063,0.000
236.398,0.000,-0.446,0.000,-0.779,2.063,0.000
236.403,0.000,-0.446,0.000,-0.779,2.063,0.000
236.409,0.000,-0.446,0.000,-0.297,-0.049,-1.375
236.416,0.000,-0.446,0.000,-0.492,-1.219,0.425
236.422,0.000,-0.446,0.000,0.533,-0.636,0.723
236.429,0.000,-0.446,0.000,0.238,-0.267,-0.426
236.435,0.000,-0.446,0.000,-0.194,0.257,0.527
236.442,0.000,-0.446,0.000,-0.730,1.023,0.940
236.448,0.000,-0.446,0.000,-0.401,1.411,0.540
236.455,0.000,-0.446,0.000,0.648,2.241,0.245
236.461,0.000,-0.446,0.000,0.441,1.940,0.950
236.468,0.000,-0.446,0.000,0.075,2.286,0.064
236.474,0.000,-0.446,0.000,0.481,0.667,-0.297
236.481,0.000,-0.446,0.000,0.083,0.335,-0.244
236.487,0.000,-0.446,0.000,0.155,0.415,-1.700
236.494,0.000,-0.446,0.000,0.297,-0.131,-1.752
236.500,0.000,-0.446,0.000,0.497,-0.105,-1.275
236.507,0.000,-0.446,0.000,0.520,-0.143,-0.828
236.513,0.000,-0.446,0.000,-0.312,-0.345,0.627
236.520,0.000,-0.446,0.000,-0.474,0.101,-1.021
236.526,0.000,-0.446,0.000,0.516,0.195,-1.079
236.533,0.000,-0.446,0.000,-0.171,0.481,-0.494
236.539,0.000,-0.446,0.000,0.063,0.558,-0.248
236.546,0.000,-0.446,0.000,0.352,0.306,0.001
236.552,0.000,-0.446,0.000,-0.163,0.336,1.934
236.559,0.000,-0.446,0.000,-1.290,1.042,1.581
236.565,0.000,-0.446,0.000,-0.337,0.981,1.896
236.572,0.000,-0.446,0.000,-0.015,0.515,1.837
236.578,0.000,-0.446,0.000,0.364,0.175,1.127
236.585,0.000,-0.446,0.000,1.645,-0.720,1.555
236.591,0.000,-0.446,0.000,1.191,0.019,0.425
236.598,0.000,-0.446,0.000,0.589,0.003,-1.065
236.604,0.000,-0.446,0.000,0.041,-0.053,0.033
236.611,0.000,-0.446,0.000,0.023,-0.202,-1.967
236.618,0.000,-0.446,0.000,-0.030,-0.636,0.573
236.624,0.000,-0.446,0.000,-0.439,-0.472,2.800
236.631,0.000,-0.446,0.000,-0.129,-0.725,-1.639
236.637,0.000,-0.446,0.000,0.353,-1.731,-5.554
236.644,0.000,-0.446,0.000,-1.249,-0.836,1.086
236.650,0.000,-0.446,0.000,-1.721,1.988,2.263
236.657,0.000,-0.446,0.000,-1.354,1.934,-0.713
236.663,0.000,-0.446,0.000,-1.345,0.130,-2.446
236.670,0.000,-0.446,0.000,-2.529,1.130,-3.212
236.676,0.000,-0.446,0.000,-2.245,0.995,-2.087
236.683,0.000,-0.446,0.000,-2.693,0.357,-0.615
236.689,0.000,-0.446,0.000,-1.230,0.623,-1.661
236.696,0.000,-0.446,0.000,-1.712,1.463,-0.893
236.702,0.000,-0.446,0.000,-0.907,2.050,-0.825
236.709,0.000,-0.446,0.000,-1.437,1.633,-1.068
236.715,0.000,-0.446,0.000,-0.763,0.928,0.099
236.722,0.000,-0.446,0.000,0.475,-0.405,0.794
236.728,0.000,-0.446,0.000,1.661,-0.268,1.521
236.735,0.000,-0.446,0.000,1.507,0.040,0.458
236.741,0.000,-0.446,0.000,1.433,0.501,-1.492
236.748,0.000,-0.446,0.000,0.547,-0.001,-0.389
236.754,0.000,-0.446,0.000,0.290,0.053,-0.491
236.761,0.000,-0.446,0.000,0.850,-0.081,-0.880
236.767,0.000,-0.446,0.000,1.358,0.248,0.050
236.774,0.000,-0.446,0.000,2.105,-0.746,0.303
236.780,0.000,-0.446,0.000,1.838,-0.841,0.166
236.787,0.000,-0.446,0.000,0.702,-0.489,-0.957
236.793,0.000,-0.446,0.000,0.424,-0.298,-1.095
236.800,0.000,-0.446,0.000,0.364,-0.732,0.034
236.806,0.000,-0.446,0.000,-0.164,-0.174,0.439
236.813,0.000,-0.446,0.000,1.665,-1.096,1.209
236.819,0.000,-0.446,0.000,1.416,-0.137,0.057
236.826,0.000,-0.446,0.000,1.651,1.295,-0.221
236.833,0.000,-0.446,0.000,1.019,0.810,-0.172
236.839,0.000,-0.446,0.000,2.773,0.507,0.807
236.846,0.000,-0.446,0.000,3.869,0.215,-0.287
236.852,0.000,-0.446,0.000,2.618,1.703,-1.181
236.859,0.000,-0.446,0.000,3.375,1.759,-2.190
236.865,0.000,-0.446,0.000,3.984,1.776,-0.651
236.872,0.000,-0.446,0.000,3.176,2.407,0.163
236.878,0.000,-0.446,0.000,2.963,2.148,-0.378
236.885,0.000,-0.446,0.000,2.479,2.737,-1.687
236.891,0.000,-0.446,0.000,2.917,0.724,-0.961
236.898,0.000,-0.446,0.000,4.139,0.278,-1.001
236.903,0.000,-0.446,0.000,3.208,0.733,-1.220
236.909,0.000,-0.446,0.000,1.809,0.434,-0.792
236.916,0.000,-0.446,0.000,2.190,0.677,-0.220
236.922,0.000,-0.446,0.000,3.181,0.217,0.963
236.929,0.000,-0.446,0.000,2.950,0.959,0.849
236.935,0.000,-0.446,1.000,2.130,2.509,0.128
236.942,0.000,-0.446,0.000,2.241,2.154,-0.552
236.948,0.000,-0.446,1.000,2.303,1.018,-0.217
236.955,0.000,-0.446,1.000,1.469,0.994,0.479
236.961,0.000,-0.446,1.000,1.001,1.495,-0.886
236.968,0.000,-0.446,1.000,0.511,1.033,-0.122
236.973,0.000,-0.446,1.000,0.993,0.259,1.181
236.979,0.000,-0.446,1.000,1.884,-0.318,-0.900
236.986,0.000,-0.446,1.000,1.571,-1.507,-1.224
236.992,0.000,-0.446,1.000,0.801,-0.030,-0.331
236.999,0.000,-0.446,1.000,0.020,0.136,-1.139
237.005,0.000,-0.446,1.000,-0.598,-0.755,-1.481
237.012,0.000,-0.446,1.000,-0.744,-0.852,-1.102
237.018,0.000,-0.446,1.000,-0.647,-0.552,0.025
237.025,0.000,-0.446,1.000,-0.364,-0.106,0.326
237.031,0.000,-0.446,0.000,-0.282,0.412,1.000
237.038,0.000,-0.446,0.000,0.188,0.558,0.494
237.043,0.000,-0.446,0.000,0.975,0.424,0.855
237.049,0.000,-0.446,0.000,0.023,2.325,1.074
237.056,0.000,-0.446,0.000,-0.084,2.376,0.288
237.062,0.000,-0.446,0.000,-1.235,2.015,-0.999
237.069,0.000,-0.446,0.000,-0.711,2.585,-0.611
237.075,0.000,-0.446,0.000,-0.396,2.121,0.104
237.082,0.000,-0.446,0.000,0.146,2.632,-0.218
237.088,0.000,-0.446,0.000,1.350,1.857,0.931
237.095,0.000,-0.446,0.000,0.702,1.605,0.207
237.101,0.000,-0.446,0.000,0.833,0.689,-1.482
237.108,0.000,-0.446,0.000,1.534,1.444,-0.416
237.113,0.000,-0.446,0.000,1.310,1.675,-0.465
237.119,0.000,-0.446,0.000,1.717,1.391,-0.476
237.126,0.000,-0.446,0.000,1.076,0.622,-1.646
237.132,0.000,-0.446,0.000,0.892,0.432,-0.129
237.139,0.000,-0.446,0.000,1.294,-0.227,0.397
237.145,0.000,-0.446,0.000,0.753,-0.657,0.454
237.152,0.000,-0.446,0.000,1.824,-1.348,0.616
237.158,0.000,-0.446,0.000,0.926,-1.260,0.372
237.165,0.000,-0.446,0.000,0.217,-1.050,-0.362
237.171,0.000,-0.446,0.000,0.864,-1.313,1.906
237.178,0.000,-0.446,0.000,0.047,-2.221,1.819
237.184,0.000,-0.446,0.000,-0.348,-0.921,1.551
237.191,0.000,-0.446,0.000,-1.041,-0.607,0.720
237.197,0.000,-0.446,0.000,0.835,-1.274,0.708
237.204,0.000,-0.446,0.000,1.288,0.317,-0.674
237.210,0.000,-0.446,0.000,0.684,-0.382,-0.565
237.217,0.000,-0.446,0.000,1.022,-0.138,-0.143
237.223,0.000,-0.446,0.000,0.550,0.169,-0.103
237.230,0.000,-0.446,0.000,0.325,1.089,0.002
237.236,0.000,-0.446,0.000,0.794,1.198,0.415
237.243,0.000,-0.446,0.000,0.459,0.012,0.603
237.249,0.000,-0.446,0.000,1.069,0.993,1.040
237.254,0.000,-0.893,0.000,1.245,1.158,1.676
237.261,0.000,-0.893,0.000,0.498,1.620,0.919
237.267,0.000,-0.893,0.000,0.735,0.001,0.512
237.274,0.000,-1.042,0.000,1.325,-0.325,0.893
237.281,0.000,-1.341,0.000,0.708,0.854,0.194
237.287,0.000,-1.341,0.000,-0.816,0.990,-0.970
237.294,0.000,-1.341,0.000,-1.757,1.844,-0.630
237.301,0.000,-1.341,0.000,-2.138,2.696,1.181
237.308,0.000,-1.341,0.000,-2.267,4.015,1.226
237.314,0.000,-1.341,0.000,-2.594,5.136,-0.088
237.321,0.000,-1.341,0.000,-0.871,5.875,-2.100
237.326,0.000,-1.341,0.000,0.320,4.719,-1.520
237.331,0.000,-2.247,0.000,0.195,5.637,-0.196
237.336,0.000,-2.247,0.000,0.104,6.638,-0.823
237.341,0.000,-2.247,0.000,1.059,6.658,-1.405
237.348,0.000,-3.169,0.000,0.974,6.302,-0.996
237.353,0.000,-3.325,0.000,0.793,7.237,1.338
237.358,0.000,-3.325,0.000,0.429,9.392,1.167
237.363,0.000,-3.796,0.000,0.244,8.393,0.210
237.368,0.000,-4.760,0.000,0.312,7.422,0.961
237.373,0.000,-4.760,0.000,1.032,9.249,0.553
237.380,0.000,-4.924,0.000,1.871,12.593,0.737
237.386,0.000,-4.760,0.000,2.280,15.191,1.473
237.391,0.000,-5.421,0.000,2.374,16.882,3.355
237.396,0.000,-5.421,0.000,-1.210,17.493,3.086
237.402,0.000,-5.758,0.000,1.525,14.396,0.649
237.407,0.000,-5.758,0.000,0.488,16.628,-1.883
237.412,0.000,-5.758,0.000,2.964,19.699,-0.766
237.417,0.000,-6.272,0.000,3.391,20.557,2.382
237.422,0.000,-6.272,0.000,1.563,22.229,3.872
237.427,0.000,-5.928,0.000,3.042,20.573,2.214
237.432,0.000,-5.928,0.000,-0.046,19.872,1.218
237.437,0.000,-5.928,0.000,0.829,17.630,0.847
237.442,0.000,-6.974,0.000,1.998,17.841,2.111
237.447,0.000,-7.153,0.000,0.834,19.241,4.148
237.452,0.000,-7.153,0.000,-1.617,22.054,5.072
237.457,0.000,-7.515,0.000,-1.067,23.303,5.122
237.462,0.000,-7.515,0.000,-1.489,26.855,3.275
237.467,0.000,-7.515,0.000,-1.914,26.783,3.025
237.472,0.000,-7.515,0.000,-2.712,28.153,1.330
237.477,0.000,-7.515,0.000,-3.725,27.481,4.238
237.482,0.000,-7.515,0.000,-4.155,25.427,7.263
237.488,0.000,-7.515,0.000,-5.911,25.009,7.733
237.493,0.000,-7.515,0.000,-7.938,24.770,8.815
237.498,0.000,-7.515,0.000,-9.224,23.795,6.920
237.503,0.000,-7.515,0.000,-9.981,24.485,5.742
237.508,0.000,-7.515,0.000,-10.493,23.309,4.062
237.513,0.000,-7.515,0.000,-11.430,20.232,1.965
237.518,0.000,-7.515,0.000,-12.749,16.653,2.931
237.523,0.000,-7.698,0.000,-13.927,13.778,3.093
237.530,0.000,-7.698,0.000,-12.878,11.688,4.077
237.536,0.000,-7.698,0.000,-13.148,10.528,6.559
237.543,0.000,-7.698,0.000,-13.981,7.163,9.215
237.550,0.000,-9.022,0.000,-14.145,4.749,10.102
237.555,0.000,-8.636,0.000,-14.209,1.699,13.583
237.560,0.000,-8.636,0.000,-12.060,-0.576,14.579
237.565,0.000,-8.636,0.000,-8.448,-2.844,16.660
237.570,0.000,-12.379,0.000,-4.789,-4.894,20.432
237.575,0.000,-12.379,0.000,-1.632,-5.104,23.485
237.580,0.000,-12.379,0.000,1.371,-3.377,25.917
237.585,0.000,-15.776,0.000,3.903,-1.808,28.229
237.590,0.000,-15.776,0.000,6.387,1.797,29.895
237.595,0.000,-15.776,0.000,7.551,4.061,28.882
237.600,0.000,-15.776,0.000,7.986,7.976,28.310
237.605,0.000,-15.776,0.000,7.633,10.792,26.576
237.610,0.000,-15.776,0.000,6.131,13.521,24.918
237.615,0.000,-15.776,0.000,5.754,15.329,25.284
237.620,0.000,-15.776,0.000,5.486,16.028,25.776
237.626,0.000,-28.300,0.000,3.027,17.559,24.458
237.631,0.000,-33.739,0.000,0.205,18.511,22.572
237.636,0.000,-33.739,0.000,-3.183,18.258,19.703
237.641,0.000,-37.950,0.000,-7.889,17.703,16.454
237.646,0.000,-37.950,0.000,-11.884,15.167,14.512
237.651,0.000,-37.950,0.000,-15.008,13.382,11.420
237.656,0.000,-44.190,0.000,-19.474,12.603,8.619
237.661,0.000,-44.190,0.000,-22.025,14.369,6.779
237.666,0.000,-44.190,0.000,-25.366,18.330,5.142
237.671,0.000,-50.592,0.000,-26.319,18.563,5.188
237.676,0.000,-53.093,0.000,-26.934,21.784,5.734
237.681,0.000,-53.093,0.000,-24.480,20.604,7.176
237.687,0.000,-54.380,0.000,-21.500,15.976,7.163
237.692,0.000,-59.080,0.000,-19.539,11.262,5.600
237.697,0.000,-59.080,0.000,-16.236,4.671,3.779
237.702,0.000,-59.080,0.000,-13.425,-1.905,0.550
237.707,0.000,-77.694,0.000,-11.437,-6.312,-0.440
237.712,0.000,-77.694,0.000,-7.873,-8.086,-1.428
237.717,0.000,-82.101,0.000,-3.904,-8.574,-1.919
237.722,0.000,-82.101,0.000,0.908,-10.518,-1.803
237.727,0.000,-82.101,0.000,4.250,-13.093,-2.740
