R
Px,Ix,Dx,Py,Iy,Dy,Pz,Iz,FFrx,FFry,FFdrx,FFdry,satI,satPID,DTermC,GparamC,AparamC,KFQAng,KFQbias,KFRmeas,CPx,CIx,CPy,CIy,CsatI,CsatPID,CFFdrx,CFFdry,CFalpha,FFDTermC,IRelaxR,IRelaxE,DmaxR,DmaxE,DMx,DMy
480,0,290,480,0,290,500,150,0,0,0,0,7,75,10,10.0,64.0,0.000100,0.003000,50,30,0,30,0,75,300,0,0,0.995,10.000,300,100,300,100,150,150
sysTime,PIDRefX,PIDRefY,PIDRefZ,PIDSensX,PIDSensY,PIDSensZ
257.917,5.254,-1.042,3.000,31.430,-20.755,-18.848
257.922,5.254,-1.042,3.000,31.430,-20.755,-18.848
257.927,5.254,-1.042,3.000,31.430,-20.755,-18.848
257.932,5.254,-1.042,3.000,31.430,-20.755,-18.848
257.937,5.254,-1.042,3.000,31.430,-20.755,-18.848
257.943,5.254,-1.042,3.000,31.430,-20.755,-18.848
257.948,5.254,-1.042,3.000,31.430,-20.755,-18.848
257.953,5.254,-1.042,3.000,31.430,-20.755,-18.848
257.958,5.254,-1.042,3.000,31.430,-20.755,-18.848
257.963,5.254,-1.042,3.000,31.430,-20.755,-18.848
257.968,5.254,-1.042,3.000,31.430,-20.755,-18.848
257.973,5.254,-1.042,3.000,31.430,-20.755,-18.848
257.978,5.254,-1.042,3.000,31.430,-20.755,-18.848
257.984,5.254,-1.042,3.000,31.430,-20.755,-18.848
257.989,5.254,-1.042,3.000,31.430,-20.755,-18.848
257.994,5.254,-1.042,3.000,31.430,-20.755,-18.848
257.999,5.254,-1.042,3.000,31.430,-20.755,-18.848
258.004,5.254,-1.042,3.000,31.430,-20.755,-18.848
258.009,5.254,-1.042,3.000,31.430,-20.755,-18.848
258.014,5.254,-1.042,3.000,31.430,-20.755,-18.848
258.019,5.254,-1.042,3.000,31.430,-20.755,-18.848
258.025,5.254,-1.042,3.000,31.430,-20.755,-18.848
258.030,5.254,-1.042,3.000,31.430,-20.755,-18.848
258.035,5.254,-1.042,3.000,31.430,-20.755,-18.848
258.040,5.254,-1.042,3.000,31.430,-20.755,-18.848
258.045,5.254,-1.042,3.000,31.430,-20.755,-18.848
258.050,5.254,-1.042,3.000,31.430,-20.755,-18.848
258.055,5.254,-1.042,3.000,31.430,-20.755,-18.848
258.060,5.254,-1.042,3.000,31.430,-20.755,-18.848
258.066,5.254,-1.042,3.000,31.430,-20.755,-18.848
258.071,5.254,-1.042,3.000,31.430,-20.755,-18.848
258.076,5.254,-1.042,3.000,31.430,-20.755,-18.848
258.081,5.254,-1.042,3.000,31.430,-20.755,-18.848
258.086,5.254,-1.042,3.000,31.430,-20.755,-18.848
258.091,5.254,-1.042,3.000,31.430,-20.755,-18.848
258.096,5.254,-1.042,3.000,31.430,-20.755,-18.848
258.102,5.254,-1.042,3.000,31.430,-20.755,-18.848
258.107,5.254,-1.042,3.000,31.430,-20.755,-18.848
258.112,5.254,-1.042,3.000,31.430,-20.755,-18.848
258.117,5.254,-1.042,3.000,31.430,-20.755,-18.848
258.122,5.254,-1.042,3.000,31.430,-20.755,-18.848
258.127,5.254,-1.042,3.000,31.430,-20.755,-18.848
258.132,5.254,-1.042,3.000,31.430,-20.755,-18.848
258.137,5.254,-1.042,3.000,31.430,-20.755,-18.848
258.143,5.254,-1.042,3.000,31.430,-20.755,-18.848
258.148,5.254,-1.042,3.000,31.430,-20.755,-18.848
258.153,5.254,-1.042,3.000,31.430,-20.755,-18.848
258.158,5.254,-1.042,3.000,31.430,-20.755,-18.848
258.163,5.254,-1.042,3.000,31.430,-20.755,-18.848
258.168,5.254,-1.042,3.000,31.430,-20.755,-18.848
258.173,5.254,-1.042,3.000,31.430,-20.755,-18.848
258.178,5.254,-1.042,3.000,31.430,-20.755,-18.848
258.184,5.254,-1.042,3.000,31.430,-20.755,-18.848
258.189,5.254,-1.042,3.000,31.430,-20.755,-18.848
258.194,5.254,-1.042,3.000,31.430,-20.755,-18.848
258.199,5.254,-1.042,3.000,31.430,-20.755,-18.848
258.204,5.254,-1.042,3.000,31.430,-20.755,-18.848
258.209,5.254,-1.042,3.000,31.430,-20.755,-18.848
258.214,5.254,-1.042,3.000,31.430,-20.755,-18.848
258.220,5.254,-1.042,3.000,31.430,-20.755,-18.848
258.225,5.254,-1.042,3.000,31.430,-20.755,-18.848
258.230,5.254,-1.042,3.000,31.430,-20.755,-18.848
258.235,5.254,-1.042,3.000,31.430,-20.755,-18.848
258.240,5.254,-1.042,3.000,31.430,-20.755,-18.848
258.245,5.254,-1.042,3.000,31.430,-20.755,-18.848
258.250,5.254,-1.042,3.000,31.430,-20.755,-18.848
258.255,5.254,-1.042,3.000,31.430,-20.755,-18.848
258.261,5.254,-1.042,3.000,31.430,-20.755,-18.848
258.266,5.254,-1.042,3.000,31.430,-20.755,-18.848
258.271,5.254,-1.042,3.000,31.430,-20.755,-18.848
258.276,5.254,-1.042,3.000,31.430,-20.755,-18.848
258.281,5.254,-1.042,3.000,31.430,-20.755,-18.848
258.286,5.254,-1.042,3.000,31.430,-20.755,-18.848
258.291,5.254,-1.042,3.000,31.430,-20.755,-18.848
258.297,5.254,-1.042,3.000,31.430,-20.755,-18.848
258.302,5.254,-1.042,3.000,31.430,-20.755,-18.848
258.307,5.254,-1.042,3.000,31.430,-20.755,-18.848
258.312,5.254,-1.042,3.000,31.430,-20.755,-18.848
258.317,5.254,-1.042,3.000,31.430,-20.755,-18.848
258.322,5.254,-1.042,3.000,31.430,-20.755,-18.848
258.327,5.254,-1.042,3.000,31.430,-20.755,-18.848
258.332,5.254,-1.042,3.000,31.430,-20.755,-18.848
258.338,5.254,-1.042,3.000,31.430,-20.755,-18.848
258.343,5.254,-1.042,3.000,31.430,-20.755,-18.848
258.348,5.254,-1.042,3.000,31.430,-20.755,-18.848
258.353,5.254,-1.042,3.000,31.430,-20.755,-18.848
258.358,5.254,-1.042,3.000,31.430,-20.755,-18.848
258.363,5.254,-1.042,3.000,31.430,-20.755,-18.848
258.368,5.254,-1.042,3.000,31.430,-20.755,-18.848
258.373,5.254,-1.042,3.000,31.430,-20.755,-18.848
258.379,5.254,-1.042,3.000,31.430,-20.755,-18.848
258.384,5.254,-1.042,3.000,31.430,-20.755,-18.848
258.389,5.254,-1.042,3.000,31.430,-20.755,-18.848
258.394,5.254,-1.042,3.000,31.430,-20.755,-18.848
258.399,5.254,-1.042,3.000,31.430,-20.755,-18.848
258.404,5.254,-1.042,3.000,31.430,-20.755,-18.848
258.409,5.254,-1.042,3.000,31.430,-20.755,-18.848
258.414,5.254,-1.042,3.000,31.430,-20.755,-18.848
258.420,5.254,-1.042,3.000,31.430,-20.755,-18.848
258.425,5.254,-1.042,3.000,31.430,-20.755,-18.848
258.430,5.254,-1.042,3.000,31.430,-20.755,-18.848
258.435,5.254,-1.042,3.000,31.430,-20.755,-18.848
258.440,5.254,-1.042,3.000,31.430,-20.755,-18.848
258.445,5.254,-1.042,3.000,31.430,-20.755,-18.848
258.450,5.254,-1.042,3.000,31.430,-20.755,-18.848
258.456,0.000,-0.446,0.000,-1.092,-0.659,1.192
258.463,0.000,-0.446,0.000,-0.742,0.393,0.300
258.469,0.000,-0.446,0.000,-0.164,0.236,0.466
258.476,0.000,-0.297,0.000,-0.140,0.585,0.543
258.482,0.000,-0.297,0.000,-0.152,0.399,-0.345
258.488,0.000,-0.297,0.000,0.812,-0.107,-0.470
258.494,0.000,-0.297,0.000,1.190,-0.439,-0.195
258.501,0.000,-0.297,0.000,0.582,-1.036,-0.245
258.507,0.000,-0.297,0.000,0.656,-0.099,0.491
258.513,0.000,-0.297,0.000,0.546,-0.031,1.508
258.519,0.000,-0.297,0.000,0.063,0.116,0.939
258.525,0.000,-0.297,0.000,-0.011,-0.637,0.984
258.531,0.000,-0.297,0.000,-0.065,-0.349,-0.043
258.538,0.000,-0.297,0.000,0.598,-0.519,-0.382
258.544,0.000,-0.297,0.000,0.835,-0.815,-0.396
258.550,0.000,-0.297,0.000,0.196,-1.819,-0.633
258.556,0.000,-0.297,0.000,-0.184,-1.217,0.938
258.562,0.000,-0.297,0.000,0.531,-1.068,1.223
258.569,0.000,-0.297,0.000,0.288,-1.102,1.234
258.575,0.000,-0.297,0.000,0.496,-1.324,1.426
258.581,0.000,-0.297,0.000,0.160,-0.244,2.123
258.587,0.000,-0.297,0.000,0.192,-0.347,-0.211
258.593,0.000,-0.297,0.000,-0.002,-0.215,-1.374
258.600,0.000,-0.297,0.000,-0.454,0.705,2.418
258.606,0.000,-0.297,0.000,0.776,1.308,0.527
258.612,0.000,-0.297,0.000,0.796,1.779,-3.686
258.618,0.000,-0.446,0.000,-0.375,0.541,-1.550
258.625,0.000,-0.446,0.000,0.928,0.084,0.041
258.631,0.000,-0.446,0.000,-0.113,1.132,-2.689
258.638,0.000,-0.446,0.000,-0.474,1.176,-2.662
258.644,0.000,-0.446,0.000,-0.291,1.139,-2.039
258.651,0.000,-0.446,0.000,0.275,0.569,-1.073
258.657,0.000,-0.446,0.000,-0.103,0.206,-1.579
258.664,0.000,-0.446,0.000,-0.026,0.769,-0.181
258.670,0.000,-0.446,0.000,0.306,-0.310,0.413
258.677,0.000,-0.446,0.000,0.006,-0.691,0.928
258.683,0.000,-0.446,0.000,0.855,0.314,-0.161
258.690,0.000,-0.446,0.000,0.058,0.131,0.461
258.696,0.000,-0.446,0.000,-0.413,-0.110,-0.043
258.703,0.000,-0.446,0.000,-1.139,0.840,-0.800
258.709,0.000,-0.446,0.000,-1.693,1.032,-0.175
258.716,0.000,-0.446,0.000,-0.384,0.406,0.240
258.722,0.000,-0.446,0.000,-1.747,-0.423,-0.390
258.729,0.000,-0.446,0.000,-0.151,-0.852,0.992
258.735,0.000,-0.446,0.000,0.269,-0.886,-0.232
258.742,0.000,-0.446,0.000,-0.238,0.097,-0.458
258.748,0.000,-0.446,0.000,0.449,0.101,-1.204
258.755,0.000,-0.446,0.000,0.328,0.401,-1.589
258.761,0.000,-0.446,0.000,0.800,0.650,-0.897
258.768,0.000,-0.446,0.000,-0.150,-0.038,-1.133
258.774,0.000,-0.446,0.000,-0.477,-0.168,-1.530
258.781,0.000,-0.446,0.000,0.540,-0.541,-1.335
258.787,0.000,-0.446,0.000,-0.120,0.375,-1.611
258.794,0.000,-0.446,0.000,-0.682,1.675,-0.522
258.800,0.000,-0.446,0.000,-1.840,2.131,-0.037
258.807,0.000,-0.446,0.000,-0.866,2.269,0.395
258.813,0.000,-0.446,0.000,0.071,1.038,0.484
258.820,0.000,-0.446,0.000,0.751,0.708,0.391
258.826,0.000,-0.446,0.000,0.019,0.026,-0.051
258.833,0.000,-0.446,0.000,-0.093,-0.113,0.192
258.839,0.000,-0.446,0.000,-0.491,-0.397,-0.824
258.846,0.000,-0.446,0.000,-0.457,-0.223,-0.844
258.852,0.000,-0.446,0.000,0.302,0.421,-1.735
258.859,0.000,-0.446,0.000,-0.336,-0.083,-2.249
258.865,0.000,-0.446,0.000,0.040,0.655,-2.540
258.872,0.000,-0.446,0.000,0.104,0.232,-2.043
258.878,0.000,-0.446,0.000,-0.230,0.901,-1.399
258.885,0.000,-0.446,0.000,-0.131,1.163,-0.862
258.891,0.000,-0.446,0.000,0.857,-0.240,-0.119
258.898,0.000,-0.446,0.000,-0.093,0.749,0.288
258.904,0.000,-0.446,0.000,0.720,0.634,0.284
258.910,0.000,-0.297,0.000,-0.080,1.628,1.294
258.917,0.000,-0.297,0.000,0.887,1.855,1.770
258.923,0.000,-0.446,0.000,1.479,2.541,0.761
258.929,0.000,-0.446,0.000,1.851,1.477,1.271
258.936,0.000,-0.446,0.000,2.068,1.121,0.859
258.942,0.000,-0.446,0.000,1.433,0.584,2.622
258.949,0.000,-0.446,0.000,1.213,-0.080,1.475
258.955,0.000,-0.446,0.000,1.384,-0.435,2.168
258.962,0.000,-0.446,0.000,2.498,-0.583,0.267
258.968,0.000,-0.446,0.000,2.298,-0.091,-0.020
258.975,0.000,-0.446,0.000,1.305,0.773,0.439
258.981,0.000,-0.446,0.000,0.794,0.457,-0.931
258.988,0.000,-0.446,0.000,0.095,2.326,-0.661
258.994,0.000,-0.446,0.000,-0.040,2.347,-0.804
259.001,0.000,-0.297,0.000,-0.608,2.944,-1.460
259.007,0.000,-0.297,0.000,-0.367,2.656,-0.897
259.013,0.000,-0.297,0.000,-0.925,1.923,-1.281
259.019,0.000,-0.297,0.000,-0.261,1.661,-1.368
259.026,0.000,-0.446,0.000,0.269,0.325,-1.461
259.032,0.000,-0.446,0.000,-1.249,1.090,-0.359
259.039,0.000,-0.446,0.000,-1.971,0.386,-1.900
259.045,0.000,-0.446,0.000,-2.597,0.685,-3.159
259.052,0.000,-0.446,0.000,-2.759,0.682,-2.957
259.058,0.000,-0.446,0.000,-2.220,-0.073,-1.891
259.065,0.000,-0.446,0.000,-1.273,1.403,-0.483
259.071,0.000,-0.446,0.000,-1.259,2.331,0.801
259.078,0.000,-0.446,0.000,-1.162,1.974,2.097
259.084,0.000,-0.446,0.000,-0.876,1.084,2.613
259.089,0.000,-0.446,0.000,-0.169,-1.135,0.573
259.096,0.000,-0.446,0.000,0.784,-1.034,0.214
259.102,0.000,-0.446,0.000,1.926,0.285,-0.674
259.109,0.000,-0.446,0.000,2.407,2.043,-1.019
259.115,0.000,-0.595,0.000,3.234,4.379,-2.640
259.122,0.000,-0.595,0.000,1.749,7.420,-2.707
259.128,0.000,-0.595,0.000,-0.118,10.615,-3.207
259.134,0.000,-0.595,0.000,-3.426,12.314,-2.086
259.141,0.000,-0.446,0.000,-4.931,15.396,-2.267
259.147,0.000,-0.595,0.000,-5.398,16.679,-1.953
259.153,0.000,-0.595,0.000,-6.218,18.277,-2.506
259.160,0.000,-0.595,0.000,-6.903,19.411,-3.240
259.166,0.000,-0.595,0.000,-8.964,21.122,-2.222
259.172,0.000,-0.446,0.000,-10.491,21.660,-2.044
259.179,0.000,-0.446,0.000,-11.382,22.294,-1.355
259.186,0.000,-0.446,0.000,-8.877,19.901,-0.314
259.192,0.000,-0.744,0.000,-11.062,21.140,0.031
259.199,0.000,-0.744,0.000,-8.405,19.729,1.015
259.206,0.000,-0.744,0.000,-5.983,18.609,0.025
259.213,0.000,-0.744,0.000,-7.039,20.000,1.920
259.219,0.000,-0.893,0.000,-8.489,21.773,2.403
259.226,0.000,-0.893,0.000,-7.382,24.936,0.694
259.231,0.000,-0.893,0.000,-8.891,28.315,2.601
259.237,0.000,-0.893,0.000,-10.541,29.118,4.006
259.244,0.000,-0.893,0.000,-11.500,28.634,4.152
259.250,0.000,-0.893,0.000,-9.573,29.637,3.884
259.257,0.000,-0.893,0.000,-13.007,32.129,5.455
259.263,0.000,-0.893,0.000,-13.286,35.495,6.115
259.270,0.000,-1.192,0.000,-11.861,39.168,7.878
259.276,0.000,-1.042,0.000,-8.925,37.287,7.775
259.281,0.000,-1.042,0.000,-8.264,39.715,8.814
259.288,0.000,-1.042,0.000,-5.431,37.485,7.806
259.293,0.000,-1.642,0.000,-5.373,39.470,8.723
259.298,0.000,-1.642,0.000,-4.809,39.986,7.607
259.305,0.000,-1.642,0.000,-3.097,38.587,8.752
259.311,0.000,-2.095,0.000,-2.818,37.109,8.695
259.318,0.000,-2.552,0.000,-3.596,36.997,8.096
259.325,0.000,-2.552,0.000,-3.403,34.783,7.317
259.332,0.000,-3.014,0.000,-2.476,32.294,6.978
259.338,0.000,-3.014,0.000,-1.248,29.985,9.144
259.343,0.000,-3.014,0.000,-1.478,26.585,6.450
259.348,0.000,-3.481,0.000,-1.851,22.153,5.921
259.355,0.000,-3.955,0.000,-0.703,21.838,5.939
259.362,0.000,-3.955,0.000,-1.236,23.048,6.935
259.367,0.000,-3.955,0.000,-1.612,23.252,7.055
259.374,0.000,-5.589,0.000,-5.459,25.018,6.797
259.380,0.000,-6.272,0.000,-5.178,26.206,8.698
259.387,0.000,-6.272,0.000,-3.745,26.184,8.849
259.392,0.000,-6.272,0.000,-2.692,26.805,10.832
259.399,0.000,-7.153,0.000,-4.087,26.559,11.971
259.404,0.000,-7.153,0.000,-4.871,29.342,14.066
259.409,0.000,-7.153,0.000,-7.361,31.661,14.721
259.414,0.000,-8.445,0.000,-8.068,33.504,13.679
259.421,0.000,-8.445,0.000,-7.226,29.500,11.838
259.426,0.000,-8.445,0.000,-8.202,29.140,11.683
259.433,0.000,-8.445,0.000,-8.893,28.084,10.489
259.439,0.000,-12.379,0.000,-8.457,24.133,7.830
259.446,0.000,-12.379,0.000,-7.411,20.226,5.637
259.453,0.000,-13.777,0.000,-8.313,18.358,3.809
259.458,0.000,-13.777,0.000,-9.669,19.372,2.581
259.463,0.000,-13.777,0.000,-9.557,20.119,2.262
259.469,0.000,-13.777,0.000,-9.457,19.733,1.604
259.474,0.000,-13.777,0.000,-6.997,20.887,4.001
259.481,0.000,-14.262,0.000,-6.296,17.857,2.246
259.488,0.000,-14.262,0.000,-6.063,15.782,2.767
259.493,0.000,-14.262,0.000,-8.405,11.926,0.412
259.498,0.000,-14.262,0.000,-9.438,8.706,-0.398
259.505,0.000,-15.776,0.000,-8.756,6.652,-2.507
259.510,0.000,-15.776,0.000,-9.126,3.333,-5.033
259.517,0.000,-17.111,0.000,-10.098,4.818,-6.008
259.523,0.000,-17.665,0.000,-9.823,6.907,-4.889
259.530,0.000,-17.665,0.000,-9.957,8.220,-5.176
259.537,0.000,-17.665,0.000,-9.616,10.641,-5.749
259.543,0.000,-20.614,0.000,-8.322,11.020,-5.085
259.548,0.000,-20.614,0.000,-9.070,11.913,-7.407
259.555,0.000,-20.614,0.000,-7.071,13.929,-7.809
259.560,0.000,-28.693,0.000,-5.513,14.548,-9.085
259.565,0.000,-28.693,0.000,-4.031,15.947,-9.540
259.570,0.000,-28.693,0.000,-1.337,18.400,-9.285
259.577,0.000,-28.693,0.000,-1.860,18.475,-8.117
259.582,0.000,-28.693,0.000,0.784,17.858,-8.901
259.589,0.000,-37.950,0.000,-1.052,20.291,-8.033
259.595,0.000,-40.977,0.000,-1.541,18.875,-5.094
259.602,0.000,-43.641,0.000,-2.991,20.104,-5.482
259.609,0.000,-42.560,0.000,-5.044,20.392,-3.113
259.616,0.000,-43.641,0.000,-6.574,20.097,-2.682
259.621,0.000,-43.641,0.000,-6.856,19.606,0.584
259.626,0.000,-44.744,0.000,-9.635,20.298,2.703
259.632,0.000,-43.641,0.000,-10.451,15.573,3.083
259.637,0.000,-43.641,0.000,-12.920,14.950,4.752
259.644,0.000,-43.641,0.000,-14.995,10.828,5.312
259.649,0.000,-52.459,0.000,-18.007,7.910,7.553
259.654,0.000,-52.459,0.000,-20.134,5.408,7.914
259.661,0.148,-53.093,0.000,-18.490,0.464,7.901
259.666,0.148,-53.093,0.000,-15.384,-2.788,7.831
259.671,0.148,-53.734,0.000,-12.499,-6.940,7.743
259.676,0.148,-54.380,0.000,-10.119,-8.003,7.865
259.681,0.148,-54.380,0.000,-7.082,-7.449,6.595
259.686,0.148,-54.380,0.000,-3.619,-7.706,6.931
259.691,0.148,-57.028,0.000,-1.758,-5.525,8.745
259.698,0.148,-57.028,0.000,1.939,-7.662,8.745
259.703,0.148,-57.028,0.000,3.672,-9.150,8.812
259.708,0.148,-57.028,0.000,5.765,-8.626,8.918
259.715,0.148,-57.028,0.000,8.698,-9.944,7.427
259.721,0.148,-57.028,0.000,9.791,-11.313,6.112
259.728,0.148,-57.028,0.000,7.978,-13.641,5.293
259.733,0.148,-60.480,0.000,8.451,-18.723,1.853
259.738,0.148,-60.480,0.000,7.274,-22.041,1.425
259.745,0.148,-60.480,0.000,5.586,-19.198,2.179
259.752,0.148,-60.480,0.000,2.997,-15.503,2.609
259.757,0.595,-86.705,0.000,2.121,-12.717,3.277
259.762,0.595,-86.705,0.000,1.272,-8.409,4.230
259.768,0.595,-86.705,0.000,0.344,-5.908,4.530
259.773,0.595,-86.705,0.000,-1.167,-4.879,4.658
259.778,0.595,-86.705,0.000,-3.124,-3.153,5.979
259.784,4.435,-110.602,0.000,-3.473,-3.954,5.184
259.789,4.435,-110.602,0.000,-5.394,-4.606,3.915
259.795,4.924,-117.624,0.000,-9.291,-5.970,2.719
259.800,5.088,-118.828,0.000,-11.280,-8.116,3.424
259.806,5.088,-118.828,0.000,-11.963,-12.378,2.127
259.812,5.088,-118.828,0.000,-14.516,-15.084,1.922
259.817,4.924,-118.828,0.000,-15.307,-18.505,2.865
259.823,4.924,-117.624,0.000,-16.653,-22.485,3.627
259.828,4.924,-117.624,0.000,-15.903,-28.652,4.644
259.833,4.924,-117.624,0.000,-15.690,-36.030,4.428
259.839,4.924,-118.828,0.000,-15.502,-43.603,2.884
259.844,4.924,-118.828,0.000,-14.046,-52.238,1.859
259.850,4.924,-116.430,0.000,-13.408,-59.553,1.066
259.855,4.924,-116.430,0.000,-11.032,-67.384,1.341
259.861,4.924,-116.430,0.000,-10.922,-75.752,1.776
259.866,4.924,-116.430,0.000,-7.925,-84.101,3.775
259.871,4.924,-115.245,0.000,-4.374,-92.952,4.561
259.877,4.924,-115.245,0.000,-1.788,-100.416,3.555
259.882,4.924,-115.245,0.000,1.138,-104.264,1.339
259.888,4.760,-101.762,0.000,3.418,-105.345,-0.006
259.893,4.597,-100.697,0.000,6.290,-105.573,-0.841
259.899,4.597,-95.508,0.000,10.139,-105.598,-1.803
259.905,4.597,-95.508,0.000,13.021,-104.788,-1.922
259.911,4.597,-95.508,0.000,14.287,-102.498,-2.399
259.916,4.435,-58.389,0.000,15.032,-97.354,-2.649
259.922,4.435,-56.356,0.000,14.585,-92.208,-2.115
259.928,4.435,-56.356,0.000,15.607,-86.432,0.323
259.933,4.435,-56.356,0.000,15.204,-79.244,0.464
259.939,6.272,-53.734,0.000,12.601,-71.584,1.243
259.945,6.272,-53.734,0.000,10.830,-64.524,1.690
259.951,6.796,-53.093,0.000,10.190,-59.159,2.619
259.956,6.796,-53.093,0.000,8.835,-53.170,2.960
259.962,10.430,-52.459,0.000,6.956,-49.902,4.103
259.968,10.430,-52.459,0.000,3.123,-46.309,3.143
259.973,10.430,-52.459,0.000,-1.345,-42.348,3.545
259.979,10.430,-52.459,0.000,-4.617,-37.329,1.575
259.985,11.711,-53.093,0.000,-6.590,-32.140,1.136
259.991,11.711,-53.093,0.000,-8.440,-27.287,-0.640
259.996,11.711,-53.093,0.000,-8.938,-23.129,-1.441
260.002,12.154,-53.734,0.000,-5.319,-20.749,-0.862
260.008,12.379,-53.093,0.000,-1.263,-18.916,0.415
260.013,12.379,-53.093,0.000,0.193,-19.687,0.945
260.019,12.379,-53.093,0.000,3.283,-21.640,0.969
260.025,12.379,-53.093,0.000,3.276,-23.840,-0.380
260.031,12.379,-53.734,0.000,4.280,-26.551,-1.155
260.036,12.379,-53.734,0.000,6.102,-29.943,-0.439
260.042,12.379,-53.093,0.000,7.181,-32.065,-1.965
260.048,12.379,-53.093,0.000,8.677,-33.450,-2.099
260.053,12.379,-51.208,0.000,11.416,-35.727,-1.667
260.059,12.379,-51.208,0.000,14.019,-39.363,-1.381
260.065,12.379,-51.208,0.000,15.749,-44.819,-1.370
260.071,12.379,-51.208,0.000,17.428,-50.547,-0.858
260.076,12.379,-51.208,0.000,18.919,-57.888,0.487
260.082,12.379,-51.208,0.000,17.138,-62.065,0.973
260.088,12.379,-51.208,0.000,16.153,-64.723,2.536
260.093,12.379,-51.208,0.000,16.781,-67.786,4.372
260.099,11.276,-43.098,0.000,14.967,-70.975,5.893
260.105,11.276,-43.098,0.000,12.338,-72.047,7.310
260.111,11.276,-43.098,0.000,10.689,-73.459,6.939
260.116,11.276,-43.098,0.000,9.876,-75.213,5.930
260.122,11.276,-43.098,0.000,8.617,-73.748,4.062
260.128,9.615,-28.300,0.000,9.706,-71.945,2.032
260.133,9.022,-27.145,0.000,7.829,-69.846,2.073
260.139,8.068,-23.889,0.000,9.957,-66.916,3.240
260.145,8.068,-23.889,0.000,8.156,-62.733,2.948
260.150,8.068,-23.889,0.000,6.193,-58.585,2.791
260.156,8.068,-23.889,0.000,8.497,-55.385,3.457
260.162,8.068,-23.889,0.000,7.396,-51.374,2.317
260.167,8.068,-23.889,0.000,5.945,-47.913,2.718
260.173,8.068,-23.889,0.000,5.559,-45.891,2.977
260.179,7.333,-18.518,0.000,6.629,-42.312,2.390
260.185,7.333,-18.518,0.000,7.822,-39.859,1.819
260.190,7.333,-18.518,0.000,8.549,-35.588,3.211
260.196,7.333,-18.231,0.000,9.461,-33.431,3.552
260.202,7.333,-17.946,0.000,10.050,-33.220,2.179
260.208,7.333,-18.518,0.000,10.403,-31.780,1.386
