R
Px,Ix,Dx,Py,Iy,Dy,Pz,Iz,FFrx,FFry,FFdrx,FFdry,satI,satPID,DTermC,GparamC,AparamC,KFQAng,KFQbias,KFRmeas,CPx,CIx,CPy,CIy,CsatI,CsatPID,CFFdrx,CFFdry,CFalpha,FFDTermC,IRelaxR,IRelaxE,DmaxR,DmaxE,DMx,DMy
500,0,230,500,0,230,500,150,0,0,0,0,7,75,10,10.0,64.0,0.000100,0.003000,50,30,0,30,0,75,300,0,0,0.995,10.000,300,100,300,100,150,150
sysTime,PIDRefX,PIDRefY,PIDRefZ,PIDSensX,PIDSensY,PIDSensZ
88.012,-0.297,-0.446,-2.000,421.282,-458.838,132.420
88.017,-0.297,-0.446,-2.000,421.282,-458.838,132.420
88.022,-0.297,-0.446,-2.000,421.282,-458.838,132.420
88.028,-0.297,-0.446,-2.000,421.282,-458.838,132.420
88.033,-0.297,-0.446,-2.000,421.282,-458.838,132.420
88.038,-0.297,-0.446,-2.000,421.282,-458.838,132.420
88.043,-0.297,-0.446,-2.000,421.282,-458.838,132.420
88.048,-0.297,-0.446,-2.000,421.282,-458.838,132.420
88.053,-0.297,-0.446,-2.000,421.282,-458.838,132.420
88.059,0.000,-0.446,0.000,-0.110,-0.400,0.547
88.066,0.000,-0.446,0.000,0.100,-0.105,0.025
88.072,0.000,-0.446,0.000,0.400,-0.337,-0.386
88.078,0.000,-0.446,0.000,-0.079,-0.087,-0.467
88.085,0.000,-0.446,0.000,0.140,0.113,0.287
88.091,0.000,-0.446,0.000,0.033,-0.587,0.012
88.098,0.000,-0.446,0.000,-0.293,0.448,1.038
88.104,0.000,-0.446,0.000,-0.408,-0.718,0.642
88.111,0.000,-0.446,0.000,0.095,-0.273,0.224
88.117,0.000,-0.446,0.000,0.833,-0.876,1.321
88.124,0.000,-0.446,0.000,1.002,-1.152,1.080
88.130,0.000,-0.446,0.000,0.418,-0.568,0.594
88.137,0.000,-0.446,0.000,-0.186,-1.194,0.521
88.143,0.000,-0.446,0.000,-0.128,-1.802,0.525
88.150,0.000,-0.446,0.000,-0.349,-0.888,0.509
88.156,0.000,-0.446,0.000,0.139,-1.413,-0.042
88.163,0.000,-0.446,0.000,-0.017,-0.840,0.114
88.169,0.000,-0.446,0.000,-0.144,-0.189,-0.631
88.176,0.000,-0.446,0.000,-0.074,-0.265,-0.154
88.182,0.000,-0.446,0.000,-0.843,0.065,-1.719
88.189,0.000,-0.446,0.000,-0.253,0.068,-0.748
88.195,0.000,-0.446,0.000,-1.049,0.445,-1.836
88.201,0.000,-0.446,0.000,-1.182,0.249,-0.788
88.208,0.000,-0.446,0.000,-1.775,0.273,0.056
88.214,0.000,-0.446,0.000,-1.520,1.037,-0.186
88.221,0.000,-0.446,0.000,-0.228,0.007,-3.264
88.227,0.000,-0.446,0.000,0.034,-0.595,0.599
88.234,0.000,-0.446,0.000,-0.457,-0.605,-0.655
88.240,0.000,-0.446,0.000,-0.435,0.358,-0.011
88.247,0.000,-0.446,0.000,-0.898,0.155,-0.903
88.253,0.000,-0.446,0.000,0.212,0.044,-2.032
88.260,0.000,-0.446,0.000,-1.014,0.638,2.058
88.266,0.000,-0.446,0.000,-0.676,1.187,0.605
88.273,0.000,-0.446,0.000,-1.531,1.032,-2.157
88.279,0.000,-0.446,0.000,-2.347,0.531,0.423
88.286,0.000,-0.446,0.000,-2.722,1.592,0.559
88.292,0.000,-0.446,0.000,-2.375,2.120,1.051
88.299,0.000,-0.446,0.000,-1.160,1.940,2.307
88.305,0.000,-0.446,0.000,-2.528,0.746,1.352
88.312,0.000,-0.446,0.000,-0.305,-0.646,-1.009
88.318,0.000,-0.446,0.000,0.172,-1.576,-0.968
88.325,0.000,-0.446,0.000,0.555,-1.855,-1.507
88.331,0.000,-0.446,0.000,1.347,-0.950,-2.685
88.338,0.000,-0.446,0.000,1.544,-0.592,-2.183
88.344,0.000,-0.446,0.000,1.527,0.931,-1.453
88.350,0.000,-0.446,0.000,1.249,1.736,-0.105
88.357,0.000,-0.446,0.000,1.389,1.256,-0.728
88.363,0.000,-0.446,0.000,1.248,0.584,-0.020
88.370,0.000,-0.446,0.000,0.337,0.951,0.518
88.376,0.000,-0.446,0.000,1.048,1.372,0.819
88.383,0.000,-0.446,0.000,-0.106,1.496,-0.066
88.389,0.000,-0.446,0.000,0.898,1.571,0.180
88.396,0.000,-0.446,0.000,-0.105,0.233,-0.575
88.402,0.000,-0.446,0.000,-1.133,0.529,-0.880
88.409,0.000,-0.297,0.000,-1.022,0.796,-0.826
88.415,0.000,-0.297,0.000,-0.232,0.164,0.155
88.421,0.000,-0.297,0.000,0.218,1.616,-0.013
88.427,0.000,-0.297,0.000,-0.149,2.265,-0.237
88.434,0.000,-0.446,0.000,0.241,2.866,-1.476
88.440,0.000,-0.446,0.000,-0.099,2.880,-1.130
88.446,0.000,-0.446,0.000,-0.502,3.527,-0.539
88.453,0.000,-0.446,0.000,0.846,1.921,-0.375
88.460,0.000,-0.446,0.000,0.474,0.955,-0.166
88.466,0.000,-0.446,0.000,-0.809,1.821,0.136
88.472,0.000,-0.446,0.000,0.492,0.535,-0.307
88.479,0.000,-0.446,1.000,0.073,1.493,-0.490
88.485,0.000,-0.446,0.000,-0.072,0.984,-0.118
88.492,0.000,-0.446,0.000,0.821,0.747,-0.816
88.498,0.000,-0.446,0.000,0.531,0.887,-1.676
88.505,0.000,-0.446,0.000,-0.058,1.273,-0.688
88.511,0.000,-0.446,0.000,1.126,1.523,-0.373
88.518,0.000,-0.446,0.000,1.685,2.205,-0.543
88.525,0.000,-0.446,0.000,2.448,1.661,-0.216
88.531,0.000,-0.446,0.000,1.683,2.827,-0.965
88.538,0.000,-0.446,0.000,1.403,5.243,-1.102
88.544,-0.148,-0.446,0.000,2.074,6.012,-0.501
88.551,-0.148,-0.446,0.000,2.602,6.743,0.361
88.557,-0.148,-0.446,0.000,3.839,6.903,1.403
88.564,-0.148,-0.446,0.000,7.598,6.205,1.656
88.570,-0.148,-0.446,0.000,8.056,5.899,2.351
88.577,-0.148,-0.446,0.000,7.954,4.847,2.782
88.584,-0.148,-0.446,0.000,7.960,4.224,2.982
88.590,-0.148,-0.446,0.000,7.459,4.453,2.651
88.595,-0.148,-0.446,0.000,6.483,7.065,1.606
88.602,-0.148,-0.446,0.000,2.600,9.932,-0.018
88.608,-0.148,-0.446,0.000,-0.631,12.643,0.142
88.615,-0.148,-0.446,0.000,-0.419,12.725,0.690
88.621,-0.148,-0.446,0.000,-1.946,12.896,1.560
88.628,-0.148,-0.446,0.000,-1.930,11.839,2.290
88.635,-0.148,-0.446,0.000,-2.746,12.383,2.092
88.641,-0.148,-0.446,0.000,-5.721,12.857,3.984
88.648,-0.148,-0.446,0.000,-9.209,13.401,4.749
88.654,-0.148,-0.446,0.000,-12.003,17.694,3.820
88.661,-0.148,-0.446,0.000,-14.970,21.135,4.897
88.666,-0.148,-0.446,0.000,-18.366,27.988,0.866
88.673,-0.148,-0.446,0.000,-20.267,28.273,1.595
88.679,-0.148,-0.446,0.000,-20.985,28.453,1.898
88.686,-0.148,-0.446,0.000,-20.067,28.123,3.867
88.692,-0.148,-0.446,0.000,-19.421,26.520,6.278
88.699,-0.148,-0.446,0.000,-18.766,27.283,7.961
88.705,-0.148,-0.446,0.000,-16.644,25.931,8.249
88.712,-0.148,-0.446,0.000,-13.385,25.557,10.206
88.719,-0.148,-0.446,0.000,-13.568,26.212,9.756
88.725,-0.148,-0.446,0.000,-11.157,25.072,8.657
88.732,-0.148,-0.446,0.000,-12.597,27.356,8.468
88.737,-0.148,-0.446,0.000,-10.828,29.818,5.498
88.743,-0.148,-0.446,0.000,-7.915,26.178,7.715
88.750,-0.148,-0.446,0.000,-7.550,23.551,9.832
88.756,-0.148,-0.446,0.000,-6.428,19.559,11.947
88.763,-0.148,-0.446,0.000,-4.378,18.710,13.908
88.770,-0.148,-0.446,0.000,-1.070,15.109,12.153
88.776,-0.148,-0.595,0.000,-2.695,15.430,8.355
88.782,-0.148,-0.595,0.000,-1.543,13.696,8.434
88.788,-0.148,-0.744,0.000,-3.178,11.769,8.344
88.795,-0.148,-0.744,0.000,-6.076,11.472,8.025
88.802,-0.148,-0.744,0.000,-7.956,10.981,5.878
88.807,-0.148,-0.744,0.000,-9.656,12.237,4.435
88.814,-0.148,-0.744,0.000,-12.029,12.417,5.093
88.821,-0.148,-0.744,0.000,-14.952,13.900,3.650
88.827,-0.148,-0.893,0.000,-17.463,16.201,3.112
88.834,-0.148,-0.893,0.000,-19.095,17.128,2.981
88.840,-0.148,-1.042,0.000,-19.315,16.528,4.362
88.847,-0.148,-1.042,0.000,-19.145,16.715,4.061
88.854,-0.148,-1.042,0.000,-18.502,19.301,1.816
88.860,-0.148,-1.192,0.000,-17.681,19.142,2.475
88.867,-0.148,-1.341,0.000,-17.965,20.734,2.809
88.872,-0.148,-1.341,0.000,-20.592,20.684,4.989
88.878,-0.148,-1.341,0.000,-18.464,17.707,6.034
88.885,-0.148,-1.341,0.000,-15.882,16.722,6.049
88.892,-0.148,-1.341,0.000,-13.261,17.316,5.043
88.898,-0.148,-1.341,0.000,-11.323,16.095,5.840
88.905,0.000,-3.955,0.000,-10.614,13.679,4.913
88.912,0.000,-5.758,0.000,-6.338,12.137,4.006
88.919,0.000,-6.272,0.000,-4.292,10.718,2.738
88.925,0.000,-6.272,0.000,-4.345,10.795,2.626
88.932,0.000,-7.153,0.000,-3.760,8.379,1.989
88.939,0.000,-7.153,0.000,-5.813,5.068,1.868
88.944,0.000,-6.974,0.000,-5.462,0.320,3.055
88.951,0.000,-6.974,0.000,-5.395,-0.597,2.472
88.957,0.000,-7.333,0.000,-5.347,-0.582,1.221
88.964,0.000,-7.333,0.000,-5.517,0.217,1.245
88.971,0.000,-7.698,-4.000,-6.481,1.864,0.049
88.977,0.000,-7.698,-4.000,-9.547,2.347,-1.354
88.984,0.000,-7.698,-4.000,-10.989,4.987,-1.340
88.990,0.000,-7.698,-4.000,-12.942,6.574,-4.422
88.997,0.000,-9.022,-10.000,-15.143,7.914,-6.369
89.003,0.000,-8.636,-12.000,-17.606,7.389,-6.954
89.010,0.000,-10.019,-29.000,-20.735,8.074,-8.869
89.015,0.000,-10.019,-29.000,-22.412,6.510,-5.632
89.022,0.000,-10.019,-29.000,-24.330,7.632,-8.775
89.029,0.000,-10.019,-29.000,-25.238,9.814,-10.582
89.034,0.000,-13.777,-43.000,-25.606,13.497,-14.790
89.040,0.000,-14.262,-46.000,-24.535,14.655,-17.722
89.047,0.000,-14.262,-46.000,-23.279,13.215,-18.839
89.054,0.000,-14.262,-49.000,-22.165,11.499,-21.699
89.061,0.000,-14.018,-51.000,-18.789,11.012,-23.688
89.067,0.000,-14.018,-51.000,-15.270,10.989,-26.563
89.072,0.000,-14.262,-53.000,-14.655,12.214,-28.850
89.078,0.000,-14.262,-53.000,-14.165,12.047,-30.052
89.083,0.000,-14.262,-55.000,-12.821,11.003,-32.076
89.089,0.000,-14.018,-62.000,-8.033,9.707,-35.743
89.096,0.000,-14.018,-72.000,-5.989,6.146,-39.188
89.103,0.000,-14.018,-72.000,-4.438,5.164,-42.254
89.109,0.000,-14.018,-84.000,-2.060,0.068,-46.672
89.116,0.000,-14.018,-84.000,-1.760,-1.810,-49.750
89.123,0.000,-14.018,-88.000,0.295,-4.337,-53.598
89.130,0.000,-14.018,-88.000,-0.987,-5.661,-57.318
89.136,0.000,-13.777,-91.000,0.135,-8.435,-60.168
89.142,0.000,-13.777,-91.000,-1.186,-6.767,-63.693
89.148,0.000,-13.777,-91.000,-3.818,-6.472,-68.912
89.155,0.000,-14.756,-93.000,-2.242,-7.985,-71.844
89.162,0.000,-14.756,-93.000,-6.133,-6.060,-75.782
89.167,0.000,-15.007,-94.000,-6.836,-6.068,-79.011
89.172,0.000,-14.508,-94.000,-8.872,-2.772,-81.654
89.177,0.000,-14.508,-94.000,-11.583,0.941,-83.091
89.182,0.000,-14.262,-94.000,-13.412,1.886,-84.087
89.187,0.000,-14.262,-94.000,-14.779,0.571,-86.902
89.192,0.000,-14.262,-94.000,-14.852,2.798,-91.906
89.197,0.000,-14.018,-94.000,-13.227,5.266,-96.640
89.202,0.000,-14.018,-94.000,-12.863,8.559,-100.503
89.207,0.000,-14.018,-94.000,-13.588,7.444,-102.942
89.212,0.000,-14.508,-94.000,-12.642,6.845,-104.823
89.217,0.000,-14.508,-93.000,-10.623,9.514,-106.930
89.224,0.000,-14.508,-93.000,-9.653,10.911,-111.575
89.229,0.000,-14.508,-93.000,-10.473,13.247,-114.177
89.234,0.000,-14.018,-91.000,-10.556,12.770,-113.776
89.239,0.000,-14.018,-91.000,-11.073,11.661,-114.050
89.244,0.000,-14.262,-92.000,-10.030,11.778,-116.635
89.249,0.000,-14.262,-92.000,-6.130,12.139,-118.805
89.254,0.000,-14.262,-92.000,-3.119,10.181,-118.611
89.259,0.000,-15.776,-89.000,-0.862,6.802,-117.807
89.264,0.000,-15.517,-89.000,-2.190,4.387,-119.889
89.269,0.000,-15.517,-89.000,-1.048,4.273,-121.565
89.276,0.000,-16.839,-89.000,-2.859,3.794,-123.199
89.283,0.000,-16.839,-89.000,-6.397,3.491,-123.514
89.290,0.000,-16.839,-89.000,-9.364,3.777,-123.881
89.295,0.000,-17.387,-89.000,-10.679,1.704,-122.477
89.301,0.000,-17.387,-89.000,-11.670,-0.291,-122.861
89.306,0.000,-17.387,-89.000,-12.537,-1.308,-124.587
89.311,0.000,-17.387,-89.000,-11.653,-1.106,-126.064
89.316,0.000,-17.387,-89.000,-11.745,1.422,-128.314
89.322,0.000,-17.387,-89.000,-12.608,1.620,-127.477
89.328,0.000,-17.387,-89.000,-13.713,0.741,-125.187
89.333,0.000,-17.665,-89.000,-11.465,-2.036,-123.573
89.338,0.000,-17.665,-89.000,-10.460,-3.320,-122.732
89.343,0.000,-17.665,-89.000,-8.299,-2.043,-124.026
89.348,0.000,-17.387,-89.000,-5.197,-0.745,-125.191
89.355,0.000,-17.387,-89.000,-4.315,-2.692,-122.163
89.360,0.000,-17.387,-89.000,-2.725,-2.881,-119.727
89.365,0.000,-17.387,-89.000,-2.968,-2.171,-117.895
89.370,0.000,-17.387,-89.000,-2.307,-2.657,-114.877
89.375,0.000,-17.387,-87.000,-1.008,-3.268,-114.700
89.380,0.000,-17.387,-87.000,2.070,-1.683,-117.471
89.385,0.000,-17.387,-87.000,2.112,4.048,-121.001
89.391,0.000,-17.387,-82.000,3.376,7.653,-121.197
89.396,0.000,-17.387,-82.000,3.066,7.767,-119.063
89.401,0.000,-17.387,-82.000,2.038,2.447,-112.287
89.406,0.000,-16.569,-75.000,1.502,-5.428,-104.906
89.411,0.000,-15.776,-65.000,2.474,-9.208,-99.856
89.416,0.000,-15.776,-65.000,3.027,-10.202,-96.460
89.421,0.000,-15.776,-62.000,-0.160,-6.152,-93.833
89.426,0.000,-15.776,-62.000,-3.117,-0.048,-92.495
89.431,0.000,-15.776,-62.000,-5.088,4.067,-91.481
89.436,0.000,-16.839,-45.000,-4.322,2.877,-91.253
89.441,0.000,-16.839,-45.000,-2.606,-1.666,-88.033
89.446,0.000,-16.839,-45.000,-2.136,-5.295,-83.667
89.451,0.148,-16.839,-33.000,-3.124,-5.490,-79.139
89.456,0.148,-16.839,-33.000,-5.087,-2.812,-75.962
89.461,0.148,-16.839,-33.000,-4.992,-0.502,-73.989
89.467,0.744,-16.569,-17.000,-3.080,-2.413,-71.714
89.473,1.341,-16.839,-14.000,-0.027,-5.186,-68.204
89.478,1.341,-16.839,-14.000,0.326,-5.455,-64.491
89.484,2.552,-16.839,-15.000,-0.521,-4.744,-59.748
89.490,2.552,-16.839,-15.000,-0.912,-3.296,-54.035
89.495,4.274,-16.839,0.000,-0.663,-3.276,-50.106
89.501,4.274,-16.839,0.000,1.813,-5.138,-45.016
89.507,4.274,-16.839,0.000,2.346,-6.315,-39.958
89.512,6.796,-16.839,0.000,2.674,-5.346,-35.936
89.518,7.882,-16.839,0.000,4.144,-6.302,-31.281
89.524,7.882,-16.839,0.000,6.775,-8.357,-26.607
89.530,7.882,-16.839,0.000,7.305,-9.497,-18.465
89.535,10.638,-17.111,0.000,9.797,-11.048,-13.483
89.541,11.276,-16.839,0.000,11.601,-13.518,-9.366
89.547,11.276,-16.839,0.000,10.917,-13.061,-4.607
89.552,11.276,-16.839,0.000,12.244,-13.913,0.381
89.558,12.154,-16.839,0.000,14.272,-15.738,5.283
89.564,12.836,-17.111,0.000,15.538,-16.384,9.845
89.570,12.836,-17.111,0.000,15.822,-15.336,13.870
89.575,13.302,-16.839,0.000,16.803,-14.147,17.400
89.581,14.508,-16.839,0.000,16.083,-11.447,21.120
89.587,14.508,-16.839,0.000,15.348,-7.557,24.665
89.593,14.508,-16.839,0.000,16.163,-7.336,27.231
89.598,14.508,-16.839,0.000,16.239,-7.785,28.678
89.604,14.508,-16.839,0.000,19.123,-7.267,31.113
89.610,14.508,-16.839,0.000,19.924,-7.120,33.755
89.616,14.508,-16.839,0.000,21.271,-8.536,34.378
89.621,19.398,-16.038,0.000,24.121,-10.684,34.480
89.627,20.000,-15.517,0.000,24.935,-10.802,36.513
89.633,22.209,-14.018,0.000,25.033,-8.743,36.695
89.639,22.209,-14.018,0.000,25.047,-8.415,37.659
89.644,22.870,-14.018,0.000,26.961,-10.136,38.591
89.650,23.206,-14.756,0.000,26.546,-11.189,41.175
89.656,23.889,-14.018,0.000,26.119,-10.791,41.762
89.661,23.889,-14.018,0.000,22.877,-10.341,41.264
89.667,24.586,-13.777,0.000,19.830,-8.249,39.329
89.673,24.586,-14.262,0.000,19.010,-9.740,38.500
89.679,24.586,-14.756,0.000,20.746,-11.593,36.447
89.684,24.586,-14.756,0.000,20.870,-12.455,34.576
89.690,25.298,-14.262,0.000,20.718,-12.824,33.506
89.696,25.298,-14.262,0.000,21.451,-11.725,32.670
89.702,24.941,-14.508,0.000,20.626,-9.533,31.232
89.707,24.941,-14.508,0.000,20.984,-8.174,27.082
89.713,24.941,-14.262,0.000,23.208,-7.569,23.947
89.719,24.941,-14.262,0.000,24.721,-9.340,23.029
89.725,24.941,-14.262,0.000,25.388,-10.867,21.861
89.730,24.941,-14.262,0.000,29.381,-12.672,19.441
89.736,24.941,-14.262,0.000,33.984,-13.018,18.054
89.742,24.941,-14.262,0.000,32.946,-10.155,18.475
89.748,24.941,-14.262,0.000,33.656,-7.933,18.825
89.753,24.236,-14.756,0.000,34.126,-3.246,19.208
89.759,23.889,-14.756,0.000,35.307,-0.326,18.300
89.765,23.889,-14.756,0.000,34.580,4.853,15.769
89.771,23.889,-14.756,0.000,34.166,8.289,13.409
89.776,23.889,-14.756,0.000,31.120,12.026,10.869
89.782,23.889,-15.007,0.000,30.037,13.533,9.839
89.788,23.889,-15.007,0.000,27.765,15.983,8.038
89.793,23.889,-15.007,0.000,26.616,17.180,6.409
89.799,23.889,-15.007,0.000,24.597,18.504,3.463
89.805,23.889,-15.007,0.000,23.417,18.021,1.884
89.811,23.546,-14.756,0.000,21.682,18.884,-0.767
89.817,23.546,-14.756,0.000,21.440,17.494,-2.167
89.822,23.889,-15.776,0.000,20.894,18.333,-4.490
