R
Px,Ix,Dx,Py,Iy,Dy,Pz,Iz,FFrx,FFry,FFdrx,FFdry,satI,satPID,DTermC,GparamC,AparamC,KFQAng,KFQbias,KFRmeas,CPx,CIx,CPy,CIy,CsatI,CsatPID,CFFdrx,CFFdry,CFalpha,FFDTermC,IRelaxR,IRelaxE,DmaxR,DmaxE,DMx,DMy
45,0,35,45,0,35,50,15,0,0,0,0,7,75,10,10.0,64.0,0.000100,0.003000,50,30,0,30,0,75,300,0,0,0.995,10.000,300,100,300,100,15,15
sysTime,PIDRefX,PIDRefY,PIDRefZ,PIDSensX,PIDSensY,PIDSensZ
296.815,0.000,-0.446,1.000,-0.166,0.376,1.432
296.821,0.000,-0.446,1.000,0.201,1.174,-0.460
296.828,0.000,-0.446,1.000,-0.083,0.879,-1.633
296.834,0.000,-0.446,1.000,0.526,0.343,-0.712
296.839,0.000,-0.446,1.000,-0.063,0.222,-0.324
296.846,0.000,-0.446,1.000,0.429,1.027,0.389
296.852,0.000,-0.446,1.000,0.781,1.022,-0.507
296.859,0.000,-0.446,1.000,0.240,0.635,-0.120
296.865,0.000,-0.446,1.000,0.872,0.774,-0.137
296.872,0.000,-0.446,1.000,0.801,0.516,-1.353
296.878,0.000,-0.446,1.000,0.144,1.179,-1.520
296.885,0.000,-0.446,1.000,0.389,-0.859,-1.399
296.891,0.000,-0.446,1.000,0.046,-2.163,0.073
296.898,0.000,-0.446,1.000,-0.322,-1.787,-0.954
296.904,0.000,-0.446,1.000,1.012,-1.778,-0.622
296.909,0.000,-0.446,1.000,0.063,-0.883,-1.176
296.916,0.000,-0.446,1.000,1.260,-0.839,-0.667
296.922,0.000,-0.446,1.000,1.793,-1.067,-0.470
296.929,0.000,-0.446,1.000,1.594,-1.749,-0.590
296.935,0.000,-0.446,1.000,0.120,0.123,1.358
296.942,0.000,-0.446,1.000,-0.317,-0.031,2.146
296.949,0.000,-0.446,1.000,0.154,0.071,2.896
296.955,0.000,-0.446,1.000,0.228,-0.836,1.773
296.962,0.000,-0.446,1.000,1.435,-0.988,0.971
296.968,0.000,-0.446,1.000,0.973,-1.227,0.370
296.975,0.000,-0.446,1.000,1.396,-2.259,0.089
296.980,0.000,-0.446,1.000,0.673,-1.853,-0.220
296.986,0.000,-0.446,1.000,0.805,-1.744,-0.701
296.993,0.000,-0.446,1.000,0.137,-1.400,-0.137
296.999,0.000,-0.446,1.000,-0.030,-0.962,-0.700
297.006,0.000,-0.446,1.000,0.824,-2.096,-0.942
297.012,0.000,-0.446,1.000,1.026,-1.961,-1.033
297.019,0.000,-0.446,1.000,2.348,-2.019,-0.698
297.025,0.000,-0.446,1.000,1.618,-1.884,-0.936
297.032,0.000,-0.446,1.000,0.091,-1.444,-1.245
297.038,0.000,-0.446,1.000,-0.337,-0.622,-0.787
297.045,0.000,-0.446,1.000,0.079,-0.496,-1.324
297.050,0.000,-0.446,1.000,-0.447,-0.274,-1.826
297.056,0.000,-0.446,1.000,-0.184,1.026,-1.066
297.063,0.000,-0.446,1.000,0.408,1.280,0.149
297.069,0.000,-0.446,1.000,0.019,-0.732,0.967
297.076,0.000,-0.446,1.000,1.906,-1.370,0.791
297.082,0.000,-0.446,1.000,1.022,-1.556,1.077
297.089,0.000,-0.446,1.000,0.670,-0.639,0.106
297.095,0.000,-0.446,1.000,-0.004,-0.733,1.312
297.102,0.000,-0.446,1.000,0.246,-0.223,0.633
297.108,0.000,-0.446,1.000,-1.749,0.300,0.843
297.115,0.000,-0.446,1.000,-1.068,-0.738,1.362
297.120,0.000,-0.446,1.000,-0.415,-1.605,1.037
297.126,0.000,-0.446,1.000,-0.875,-0.785,1.404
297.133,0.000,-0.446,1.000,-0.723,0.695,0.641
297.139,0.000,-0.446,1.000,0.043,0.050,0.299
297.146,0.000,-0.446,1.000,-0.251,1.410,-0.201
297.152,0.000,-0.446,1.000,0.009,2.334,1.250
297.159,0.000,-0.446,1.000,0.900,1.782,0.952
297.165,0.000,-0.446,1.000,1.377,2.385,-0.831
297.172,0.000,-0.446,1.000,1.136,1.926,-1.758
297.178,0.000,-0.446,1.000,-0.462,2.956,-1.677
297.185,0.000,-0.446,1.000,0.612,3.105,0.745
297.190,0.000,-0.446,1.000,1.635,3.378,0.712
297.197,0.000,-0.446,1.000,0.601,5.288,-1.239
297.203,0.000,-0.446,1.000,-0.743,5.315,-3.507
297.210,0.000,-0.446,1.000,1.126,4.413,-3.646
297.216,0.000,-0.446,1.000,3.143,4.130,-2.537
297.223,0.000,-0.446,1.000,4.432,3.291,-2.656
297.229,0.000,-0.446,1.000,3.112,4.843,-2.973
297.236,0.000,-0.446,1.000,0.657,5.493,-1.927
297.243,0.000,-0.446,1.000,-0.609,6.935,-1.506
297.249,0.000,-0.446,1.000,-1.683,8.065,-0.828
297.256,0.000,-0.446,1.000,-1.467,8.344,-1.084
297.261,0.000,-0.446,1.000,0.927,6.859,-0.714
297.267,0.000,-0.446,1.000,5.121,5.996,-1.208
297.274,0.000,-0.595,1.000,7.315,5.626,0.088
297.280,0.000,-0.595,1.000,6.881,7.601,-0.112
297.286,0.000,-0.595,1.000,8.435,6.687,0.337
297.292,0.000,-0.595,1.000,6.876,7.918,0.563
297.299,0.000,-0.595,1.000,6.128,10.749,-0.266
297.305,0.000,-0.595,1.000,4.518,15.649,-0.640
297.311,0.000,-0.595,1.000,2.853,19.443,1.541
297.317,0.000,-0.595,1.000,0.884,22.888,0.686
297.324,0.000,-0.595,1.000,-2.981,27.817,1.036
297.330,0.000,-0.595,1.000,-4.242,32.528,1.320
297.336,0.000,-0.595,1.000,-5.667,36.305,0.236
297.343,0.000,-0.595,1.000,-6.700,35.795,0.087
297.349,0.000,-0.595,1.000,-7.188,32.894,0.348
297.355,0.000,-0.595,1.000,-9.099,28.661,2.657
297.361,0.000,-0.595,1.000,-10.173,27.282,0.905
297.368,-0.148,-0.595,1.000,-8.379,25.227,0.653
297.374,-0.148,-0.595,1.000,-11.916,28.013,1.691
297.380,-0.148,-0.595,1.000,-10.866,30.579,2.629
297.386,-0.595,-0.595,1.000,-8.675,31.068,4.320
297.393,-0.595,-0.595,1.000,-9.526,36.037,3.754
297.398,-0.595,-0.595,1.000,-10.532,38.620,4.195
297.403,-0.595,-0.595,1.000,-7.405,40.135,4.371
297.408,-0.595,-0.595,1.000,-5.037,41.937,4.499
297.413,-0.595,-0.595,1.000,-4.802,45.526,5.644
297.418,-0.595,-0.595,1.000,-3.801,50.985,6.362
297.425,-0.595,-0.595,1.000,-2.361,53.970,7.260
297.430,-0.595,-0.595,1.000,-0.374,57.561,5.149
297.435,-0.595,-0.595,1.000,0.250,60.817,3.595
297.440,-0.595,-0.595,1.000,-0.584,63.010,2.521
297.445,-0.595,-0.595,1.000,-1.475,65.003,2.291
297.452,-0.595,-0.595,1.000,-1.628,63.486,3.697
297.458,-0.893,-1.341,2.000,0.320,61.153,3.898
297.463,-1.042,-1.492,2.000,1.253,58.042,4.637
297.469,-1.042,-1.492,2.000,0.851,53.956,2.497
297.475,-1.042,-1.492,2.000,-1.884,51.046,2.678
297.481,-1.793,-1.944,2.000,-3.915,44.670,3.622
297.486,-1.793,-2.095,1.000,-4.918,38.799,5.726
297.492,-1.793,-2.095,1.000,-5.136,35.153,5.861
297.497,-1.793,-2.095,1.000,-3.662,32.077,6.076
297.503,-2.706,-2.859,2.000,-2.744,29.233,5.740
297.509,-3.169,-3.169,1.000,-3.045,25.847,6.306
297.515,-3.169,-3.169,1.000,-3.114,22.319,7.860
297.521,-3.169,-3.169,1.000,-4.256,21.561,8.849
297.527,-3.169,-3.169,1.000,-5.293,22.097,8.939
297.532,-4.435,-6.099,1.000,-6.549,21.347,11.031
297.538,-4.435,-6.099,1.000,-8.121,21.832,12.368
297.544,-4.435,-6.099,1.000,-5.715,18.618,14.058
297.550,-6.974,-6.445,1.000,-3.852,15.946,16.873
297.555,-8.828,-6.620,1.000,-1.812,10.612,18.256
297.561,-8.828,-6.620,1.000,-3.396,7.823,18.896
297.567,-8.828,-6.620,1.000,-6.403,6.310,18.653
297.573,-8.828,-6.620,1.000,-10.856,8.563,19.224
297.579,-13.538,-6.796,1.000,-10.655,9.258,19.744
297.585,-13.538,-6.796,1.000,-12.992,11.966,19.743
297.590,-13.538,-6.796,1.000,-14.110,13.714,21.884
297.596,-17.387,-6.796,1.000,-15.520,16.633,23.274
297.602,-17.387,-6.796,1.000,-14.793,18.498,24.510
297.608,-17.387,-6.796,1.000,-10.999,15.688,21.831
297.614,-17.387,-6.796,1.000,-9.316,14.870,21.006
297.619,-19.101,-6.974,1.000,-12.295,18.718,21.195
297.625,-20.305,-6.620,1.000,-13.581,24.389,21.410
297.631,-20.305,-6.620,1.000,-14.467,27.881,19.885
297.637,-20.305,-6.620,1.000,-15.195,29.996,18.200
297.643,-21.242,-7.515,1.000,-15.329,34.141,17.017
297.649,-21.883,-10.223,1.000,-14.611,36.465,18.077
297.655,-21.883,-10.223,1.000,-13.243,37.938,18.614
297.660,-21.883,-10.223,1.000,-11.977,39.423,20.557
297.666,-23.546,-17.665,1.000,-12.548,39.353,21.645
297.672,-24.236,-18.518,1.000,-13.573,39.569,21.307
297.678,-24.236,-18.518,1.000,-15.031,39.338,20.452
297.684,-24.236,-18.518,1.000,-18.752,41.075,19.305
297.690,-28.300,-21.561,1.000,-19.565,41.800,18.152
297.695,-29.491,-22.870,1.000,-19.500,40.032,15.938
297.701,-29.491,-22.870,1.000,-20.576,36.108,14.859
297.707,-29.491,-22.870,1.000,-22.320,32.465,14.298
297.713,-31.138,-27.145,1.000,-23.225,28.084,13.110
297.719,-31.560,-26.768,1.000,-23.987,21.325,13.804
297.725,-31.560,-26.768,1.000,-26.371,16.761,12.913
297.730,-31.560,-26.768,1.000,-28.714,13.332,11.671
297.736,-32.854,-34.188,1.000,-27.709,8.642,9.772
297.742,-34.188,-36.031,1.000,-28.275,4.193,7.914
297.748,-34.188,-36.031,1.000,-27.085,-1.435,6.327
297.754,-34.188,-36.031,1.000,-29.265,-3.361,5.048
297.760,-35.563,-43.641,1.000,-30.913,-5.817,4.302
297.765,-35.563,-45.304,1.000,-32.141,-8.385,3.036
297.771,-35.563,-45.304,1.000,-29.516,-13.338,0.592
297.777,-35.563,-45.304,1.000,-26.850,-17.745,-1.504
297.783,-38.939,-45.304,1.000,-26.582,-18.002,-1.497
297.789,-41.500,-43.641,1.000,-27.421,-17.401,-1.521
297.794,-41.500,-43.641,1.000,-28.281,-17.432,-2.805
297.800,-41.500,-43.641,1.000,-28.924,-16.258,-5.176
297.806,-43.098,-43.098,1.000,-30.440,-12.152,-5.026
297.812,-43.098,-43.098,1.000,-32.579,-8.222,-4.096
297.818,-43.098,-45.304,1.000,-33.636,-5.745,-3.453
297.824,-43.098,-45.304,1.000,-33.802,-4.989,-3.295
297.829,-43.098,-45.869,1.000,-34.048,-1.366,-2.741
297.835,-43.098,-45.869,1.000,-33.957,0.932,-1.987
297.841,-43.098,-44.190,1.000,-34.712,3.832,-2.820
297.847,-43.098,-44.190,1.000,-37.499,5.485,-0.878
297.853,-43.098,-44.190,1.000,-39.686,8.225,-0.052
297.858,-43.098,-44.190,1.000,-42.889,11.996,0.063
297.864,-43.098,-42.560,1.000,-43.100,13.359,-0.050
297.870,-43.098,-42.560,1.000,-45.018,13.464,0.042
297.876,-43.098,-45.304,1.000,-45.828,11.140,-0.145
297.882,-43.098,-45.304,1.000,-48.900,10.720,-0.533
297.888,-43.098,-45.869,1.000,-50.243,7.484,-0.614
297.893,-43.098,-45.869,1.000,-49.013,0.647,-0.555
297.899,-43.098,-45.869,1.000,-47.736,-4.463,-1.551
297.905,-43.098,-45.869,1.000,-46.396,-8.819,-1.501
297.911,-43.098,-48.778,1.000,-43.534,-15.788,-1.148
297.917,-43.098,-48.778,1.000,-42.379,-21.774,-0.869
297.923,-43.098,-48.778,1.000,-42.777,-23.485,-0.797
297.928,-45.304,-51.208,1.000,-43.739,-25.253,0.030
297.934,-46.439,-52.459,1.000,-42.380,-27.476,0.748
297.940,-46.439,-52.459,1.000,-42.872,-28.003,0.292
297.946,-46.439,-52.459,1.000,-41.237,-29.179,-1.788
297.952,-46.439,-52.459,1.000,-39.823,-28.766,-1.826
297.957,-46.439,-52.459,1.000,-42.404,-26.327,-3.490
297.963,-46.439,-52.459,1.000,-44.253,-25.093,-4.812
297.969,-46.439,-52.459,1.000,-45.680,-23.675,-5.931
297.975,-46.439,-52.459,1.000,-46.366,-21.221,-4.207
297.981,-47.016,-50.592,1.000,-47.322,-17.494,-3.720
297.987,-47.016,-50.592,1.000,-50.047,-15.301,-2.037
297.993,-47.016,-50.592,1.000,-52.683,-11.739,-2.673
297.998,-46.439,-50.592,1.000,-52.395,-7.810,-2.136
298.004,-46.439,-50.592,1.000,-52.889,-5.100,-1.830
298.010,-46.439,-50.592,1.000,-51.776,-3.384,-0.537
298.016,-46.439,-50.592,1.000,-52.555,-1.005,-1.416
298.022,-46.439,-50.592,1.000,-53.736,1.946,-1.234
298.028,-46.439,-50.592,1.000,-55.133,5.069,-1.007
298.033,-46.439,-49.981,1.000,-55.205,3.409,-2.260
298.039,-46.439,-49.981,1.000,-57.791,5.159,-1.583
298.045,-46.439,-49.981,1.000,-57.353,6.553,-1.308
298.051,-45.869,-48.185,1.000,-57.468,4.454,-0.899
298.057,-45.869,-48.185,1.000,-56.175,0.719,0.024
298.063,-45.869,-48.185,1.000,-56.631,-3.209,0.868
298.069,-45.304,-48.185,1.000,-56.571,-6.341,1.861
298.074,-44.744,-48.185,1.000,-55.785,-9.473,3.071
298.080,-44.744,-48.185,1.000,-54.607,-13.346,1.549
298.086,-44.744,-48.185,1.000,-53.620,-14.763,-0.062
298.092,-43.098,-48.778,1.000,-51.376,-17.119,-0.476
298.098,-41.500,-48.778,1.000,-50.373,-19.426,-0.280
298.104,-41.500,-48.778,1.000,-50.142,-22.874,-0.917
298.109,-36.504,-48.778,1.000,-50.726,-26.271,-1.951
298.115,-36.504,-48.778,1.000,-51.336,-29.432,-2.571
298.121,-35.100,-48.185,1.000,-52.272,-31.753,-2.356
298.127,-35.100,-48.185,1.000,-52.114,-34.814,-3.284
298.133,-27.526,-48.185,1.000,-51.558,-36.349,-3.796
298.138,-27.526,-48.185,1.000,-52.762,-35.972,-3.861
298.144,-26.395,-47.597,1.000,-54.025,-36.799,-6.313
298.150,-26.395,-47.597,1.000,-52.439,-38.309,-4.865
298.156,-19.697,-48.778,1.000,-51.509,-38.049,-3.511
298.162,-19.697,-48.778,1.000,-50.835,-37.417,-4.047
298.168,-19.697,-48.778,1.000,-50.574,-36.569,-4.439
298.173,-19.697,-48.778,1.000,-49.838,-33.711,-5.875
298.179,-14.018,-49.377,1.000,-48.429,-31.167,-6.247
298.185,-14.018,-49.377,1.000,-43.458,-28.756,-7.675
298.191,-14.018,-49.377,1.000,-41.287,-26.923,-7.350
298.197,-11.061,-51.208,1.000,-37.695,-25.384,-7.812
298.203,-11.061,-51.208,1.000,-36.845,-23.872,-6.430
298.208,-11.061,-51.208,1.000,-34.518,-22.836,-4.908
298.214,-11.061,-51.208,1.000,-34.340,-23.604,-3.796
298.220,-9.816,-50.592,1.000,-34.394,-24.101,-2.211
298.226,-9.816,-50.592,1.000,-32.318,-23.139,-1.805
298.232,-9.816,-50.592,1.000,-31.241,-24.131,-0.605
298.237,-9.816,-50.592,1.000,-29.445,-24.806,-0.145
298.243,-9.615,-49.981,1.000,-28.330,-25.926,0.145
298.249,-9.615,-49.377,1.000,-29.512,-26.167,-1.008
298.255,-9.615,-49.377,1.000,-30.109,-25.955,-1.964
298.261,-9.416,-49.377,1.000,-28.909,-27.383,-3.788
298.267,-9.218,-48.778,1.000,-27.157,-27.539,-5.948
298.273,-8.636,-48.778,1.000,-26.432,-28.495,-6.321
298.278,-8.636,-48.778,1.000,-27.393,-29.057,-6.083
298.284,-8.636,-48.778,1.000,-27.971,-29.420,-5.996
298.290,-7.333,-48.778,1.000,-29.276,-30.341,-5.600
298.296,-7.333,-48.778,1.000,-30.796,-32.167,-5.088
298.302,-7.333,-48.778,1.000,-31.872,-33.159,-3.250
298.307,-5.254,-48.778,1.000,-32.831,-34.124,-1.697
298.313,-5.254,-48.778,1.000,-31.982,-32.805,-0.761
298.319,-5.254,-48.778,1.000,-31.814,-33.701,0.550
298.325,-2.859,-48.778,1.000,-30.143,-34.238,1.637
298.331,-2.859,-48.778,1.000,-28.221,-33.132,0.915
298.337,-2.859,-48.778,1.000,-26.442,-30.763,0.700
298.342,-2.859,-48.778,1.000,-25.049,-28.192,0.840
298.348,-0.595,-48.778,1.000,-23.615,-23.440,0.422
298.354,-0.595,-48.778,1.000,-21.303,-18.636,0.674
298.359,-0.595,-48.778,1.000,-18.975,-13.022,1.275
298.364,-0.297,-48.778,1.000,-16.874,-10.551,1.794
298.370,-0.297,-48.778,1.000,-14.558,-8.643,2.238
298.375,-0.148,-48.778,1.000,-11.899,-8.349,3.886
298.380,-0.148,-48.778,1.000,-11.620,-9.027,5.056
298.385,-0.148,-48.778,1.000,-8.876,-13.260,5.286
298.391,0.000,-49.377,2.000,-7.575,-19.487,6.762
298.396,0.000,-48.778,1.000,-6.467,-20.390,7.164
298.401,0.000,-48.778,1.000,-5.001,-20.323,6.091
298.406,0.000,-48.778,1.000,-2.738,-19.893,3.963
298.411,0.000,-48.778,-1.000,-1.939,-20.010,2.618
298.416,0.000,-48.778,-1.000,-1.871,-20.230,-0.446
