R
Px,Ix,Dx,Py,Iy,Dy,Pz,Iz,FFrx,FFry,FFdrx,FFdry,satI,satPID,DTermC,GparamC,AparamC,KFQAng,KFQbias,KFRmeas,CPx,CIx,CPy,CIy,CsatI,CsatPID,CFFdrx,CFFdry,CFalpha,FFDTermC,IRelaxR,IRelaxE,DmaxR,DmaxE,DMx,DMy
45,0,20,45,0,20,50,15,0,0,0,0,7,75,10,10.0,64.0,0.000100,0.003000,50,30,0,30,0,75,300,0,0,0.995,10.000,300,100,300,100,15,15
sysTime,PIDRefX,PIDRefY,PIDRefZ,PIDSensX,PIDSensY,PIDSensZ
90.768,1.192,-167.568,0.000,-513.687,448.191,379.085
90.773,1.192,-167.568,0.000,-513.687,448.191,379.085
90.778,1.192,-167.568,0.000,-513.687,448.191,379.085
90.784,1.192,-167.568,0.000,-513.687,448.191,379.085
90.789,1.192,-167.568,0.000,-513.687,448.191,379.085
90.794,1.192,-167.568,0.000,-513.687,448.191,379.085
90.799,1.192,-167.568,0.000,-513.687,448.191,379.085
90.804,1.192,-167.568,0.000,-513.687,448.191,379.085
90.810,1.192,-167.568,0.000,-513.687,448.191,379.085
90.815,1.192,-167.568,0.000,-513.687,448.191,379.085
90.820,1.192,-167.568,0.000,-513.687,448.191,379.085
90.825,1.192,-167.568,0.000,-513.687,448.191,379.085
90.830,1.192,-167.568,0.000,-513.687,448.191,379.085
90.836,1.192,-167.568,0.000,-513.687,448.191,379.085
90.841,1.192,-167.568,0.000,-513.687,448.191,379.085
90.846,1.192,-167.568,0.000,-513.687,448.191,379.085
90.851,1.192,-167.568,0.000,-513.687,448.191,379.085
90.856,1.192,-167.568,0.000,-513.687,448.191,379.085
90.861,1.192,-167.568,0.000,-513.687,448.191,379.085
90.867,1.192,-167.568,0.000,-513.687,448.191,379.085
90.872,1.192,-167.568,0.000,-513.687,448.191,379.085
90.877,1.192,-167.568,0.000,-513.687,448.191,379.085
90.882,1.192,-167.568,0.000,-513.687,448.191,379.085
90.887,1.192,-167.568,0.000,-513.687,448.191,379.085
90.893,1.192,-167.568,0.000,-513.687,448.191,379.085
90.898,1.192,-167.568,0.000,-513.687,448.191,379.085
90.903,1.192,-167.568,0.000,-513.687,448.191,379.085
90.908,1.192,-167.568,0.000,-513.687,448.191,379.085
90.913,1.192,-167.568,0.000,-513.687,448.191,379.085
90.918,1.192,-167.568,0.000,-513.687,448.191,379.085
90.924,1.192,-167.568,0.000,-513.687,448.191,379.085
90.929,1.192,-167.568,0.000,-513.687,448.191,379.085
90.934,1.192,-167.568,0.000,-513.687,448.191,379.085
90.939,1.192,-167.568,0.000,-513.687,448.191,379.085
90.944,1.192,-167.568,0.000,-513.687,448.191,379.085
90.950,1.192,-167.568,0.000,-513.687,448.191,379.085
90.955,1.192,-167.568,0.000,-513.687,448.191,379.085
90.960,1.192,-167.568,0.000,-513.687,448.191,379.085
90.965,1.192,-167.568,0.000,-513.687,448.191,379.085
90.970,1.192,-167.568,0.000,-513.687,448.191,379.085
90.975,1.192,-167.568,0.000,-513.687,448.191,379.085
90.981,1.192,-167.568,0.000,-513.687,448.191,379.085
90.986,1.192,-167.568,0.000,-513.687,448.191,379.085
90.991,1.192,-167.568,0.000,-513.687,448.191,379.085
90.996,1.192,-167.568,0.000,-513.687,448.191,379.085
91.001,1.192,-167.568,0.000,-513.687,448.191,379.085
91.007,1.192,-167.568,0.000,-513.687,448.191,379.085
91.012,1.192,-167.568,0.000,-513.687,448.191,379.085
91.017,1.192,-167.568,0.000,-513.687,448.191,379.085
91.022,1.192,-167.568,0.000,-513.687,448.191,379.085
91.027,1.192,-167.568,0.000,-513.687,448.191,379.085
91.033,1.192,-167.568,0.000,-513.687,448.191,379.085
91.038,1.192,-167.568,0.000,-513.687,448.191,379.085
91.043,1.192,-167.568,0.000,-513.687,448.191,379.085
91.048,1.192,-167.568,0.000,-513.687,448.191,379.085
91.053,1.192,-167.568,0.000,-513.687,448.191,379.085
91.058,1.192,-167.568,0.000,-513.687,448.191,379.085
91.063,1.192,-167.568,0.000,-513.687,448.191,379.085
91.069,1.192,-167.568,0.000,-513.687,448.191,379.085
91.074,1.192,-167.568,0.000,-513.687,448.191,379.085
91.079,1.192,-167.568,0.000,-513.687,448.191,379.085
91.084,1.192,-167.568,0.000,-513.687,448.191,379.085
91.089,1.192,-167.568,0.000,-513.687,448.191,379.085
91.095,1.192,-167.568,0.000,-513.687,448.191,379.085
91.100,1.192,-167.568,0.000,-513.687,448.191,379.085
91.105,1.192,-167.568,0.000,-513.687,448.191,379.085
91.110,1.192,-167.568,0.000,-513.687,448.191,379.085
91.115,1.192,-167.568,0.000,-513.687,448.191,379.085
91.120,1.192,-167.568,0.000,-513.687,448.191,379.085
91.126,1.192,-167.568,0.000,-513.687,448.191,379.085
91.131,1.192,-167.568,0.000,-513.687,448.191,379.085
91.136,1.192,-167.568,0.000,-513.687,448.191,379.085
91.141,1.192,-167.568,0.000,-513.687,448.191,379.085
91.146,1.192,-167.568,0.000,-513.687,448.191,379.085
91.152,1.192,-167.568,0.000,-513.687,448.191,379.085
91.157,1.192,-167.568,0.000,-513.687,448.191,379.085
91.162,1.192,-167.568,0.000,-513.687,448.191,379.085
91.167,1.192,-167.568,0.000,-513.687,448.191,379.085
91.172,1.192,-167.568,0.000,-513.687,448.191,379.085
91.177,1.192,-167.568,0.000,-513.687,448.191,379.085
91.183,1.192,-167.568,0.000,-513.687,448.191,379.085
91.188,1.192,-167.568,0.000,-513.687,448.191,379.085
91.193,1.192,-167.568,0.000,-513.687,448.191,379.085
91.198,1.192,-167.568,0.000,-513.687,448.191,379.085
91.203,1.192,-167.568,0.000,-513.687,448.191,379.085
91.209,1.192,-167.568,0.000,-513.687,448.191,379.085
91.214,1.192,-167.568,0.000,-513.687,448.191,379.085
91.220,0.000,-0.446,0.000,0.003,-0.465,0.121
91.226,0.000,-0.446,0.000,0.127,-0.077,-1.028
91.233,0.000,-0.446,0.000,0.079,0.939,-0.570
91.240,0.000,-0.446,0.000,-0.617,1.023,0.243
91.246,0.000,-0.446,0.000,-1.053,0.479,0.766
91.252,0.000,-0.446,0.000,-0.584,0.206,0.770
91.259,0.000,-0.446,0.000,-0.553,0.126,1.670
91.265,0.000,-0.446,0.000,-0.414,-0.510,2.052
91.272,0.000,-0.446,0.000,-0.642,-1.256,1.752
91.278,0.000,-0.446,0.000,-0.622,-0.003,1.908
91.285,0.000,-0.446,0.000,-0.513,-0.442,1.913
91.291,0.000,-0.446,0.000,-0.203,-0.430,2.244
91.298,0.000,-0.446,0.000,-0.417,-0.757,2.525
91.304,0.000,-0.446,0.000,-0.691,-0.674,1.375
91.311,0.000,-0.446,0.000,-0.916,-0.505,0.905
91.317,0.000,-0.446,0.000,-0.155,-0.515,1.409
91.324,0.000,-0.446,0.000,-0.370,-0.315,0.993
91.330,0.000,-0.446,0.000,-1.010,-0.469,0.516
91.337,0.000,-0.446,0.000,-0.566,0.160,0.684
91.343,0.000,-0.446,0.000,0.284,0.199,0.555
91.350,0.000,-0.446,0.000,0.077,0.685,0.043
91.356,0.000,-0.446,0.000,0.778,-0.093,-0.044
91.363,0.000,-0.446,0.000,-0.072,-0.943,-1.853
91.369,0.000,-0.446,0.000,0.893,-0.579,-2.790
91.376,0.000,-0.446,0.000,0.431,-0.080,-0.076
91.382,0.000,-0.446,0.000,-1.066,0.152,-0.762
91.389,0.000,-0.446,0.000,-0.878,0.530,0.153
91.395,0.000,-0.446,0.000,-0.805,-0.847,3.928
91.402,0.000,-0.446,0.000,-1.424,-0.402,-1.733
91.408,0.000,-0.446,0.000,-1.083,-1.030,1.245
91.415,0.000,-0.446,0.000,-1.747,-1.269,5.040
91.421,0.000,-0.446,0.000,-1.275,-2.957,0.657
91.428,0.000,-0.446,0.000,-0.080,-1.785,-1.650
91.434,0.000,-0.446,0.000,-0.295,-0.522,0.320
91.441,0.000,-0.446,0.000,-0.515,-1.150,-1.080
91.447,0.000,-0.446,0.000,-0.443,-0.882,-1.308
91.454,0.000,-0.446,0.000,-0.094,-0.239,-1.301
91.460,0.000,-0.446,0.000,0.214,1.165,-0.734
91.467,0.000,-0.446,0.000,-0.716,1.000,-0.296
91.473,0.000,-0.446,0.000,-0.569,-0.307,0.863
91.480,0.000,-0.446,0.000,-0.203,-1.435,0.117
91.486,0.000,-0.446,0.000,1.689,-1.533,-1.142
91.493,0.000,-0.446,0.000,-0.646,-0.989,-3.010
91.499,0.000,-0.446,0.000,-3.258,-1.044,-2.733
91.506,0.000,-0.446,0.000,-4.135,-1.186,-3.113
91.512,0.000,-0.446,0.000,-2.797,0.577,-2.897
91.519,0.000,-0.446,0.000,-2.965,2.256,-3.121
91.526,0.000,-0.446,0.000,-2.256,1.978,-2.484
91.531,0.000,-0.446,0.000,-1.225,0.743,-2.838
91.537,0.000,-0.446,0.000,-0.652,0.913,-2.214
91.544,0.000,-0.446,0.000,0.785,0.212,-2.268
91.550,0.000,-0.446,0.000,0.401,-0.175,-1.794
91.557,0.000,-0.446,0.000,0.284,-0.133,-0.818
91.563,0.000,-0.446,0.000,-1.449,-0.799,0.087
91.570,0.000,-0.446,0.000,0.842,-1.102,-0.331
91.576,0.000,-0.446,0.000,1.878,-0.356,-0.313
91.583,0.000,-0.446,0.000,2.639,-1.074,-0.450
91.589,0.000,-0.446,0.000,1.811,-0.119,-0.344
91.596,0.000,-0.446,0.000,0.885,0.614,-0.050
91.602,0.000,-0.446,0.000,1.313,0.272,1.081
91.609,0.000,-0.446,0.000,0.799,-0.518,1.137
91.615,0.000,-0.446,0.000,1.449,-1.319,0.800
91.622,0.000,-0.446,0.000,1.727,-0.563,1.628
91.628,0.000,-0.446,0.000,1.483,0.226,1.506
91.635,0.000,-0.446,0.000,1.368,-0.849,2.171
91.641,0.000,-0.446,0.000,1.670,0.081,2.608
91.648,0.000,-0.446,0.000,0.692,-0.496,1.736
91.654,0.000,-0.446,0.000,0.182,0.866,1.356
91.661,0.000,-0.446,0.000,0.701,0.757,0.968
91.667,0.000,-0.446,0.000,-0.673,1.696,0.473
91.674,0.000,-0.446,0.000,-0.994,1.128,-0.132
91.680,0.000,-0.446,0.000,0.208,0.570,0.583
91.687,0.000,-0.446,0.000,0.700,1.024,1.442
91.693,0.000,-0.446,0.000,1.194,0.251,1.209
91.700,0.000,-0.446,0.000,0.033,-0.431,0.814
91.706,0.000,-0.595,0.000,0.093,-1.234,0.457
91.712,0.000,-0.595,0.000,0.785,-0.879,0.726
91.718,0.000,-0.595,0.000,0.243,-0.976,-0.873
91.724,0.000,-0.595,0.000,-0.155,-0.435,-0.085
91.731,0.000,-0.744,0.000,0.726,-0.828,-1.399
91.737,0.000,-1.192,0.000,2.133,0.097,-0.965
91.744,0.000,-1.492,0.000,1.354,0.604,-0.067
91.749,0.000,-2.095,0.000,1.218,0.511,-1.093
91.756,0.000,-2.859,0.000,-0.499,2.110,-2.140
91.761,0.000,-2.859,0.000,-0.277,2.060,-2.370
91.766,0.000,-2.859,0.000,-0.775,2.844,-2.476
91.773,0.000,-3.796,0.000,-1.003,2.257,-2.661
91.779,0.000,-4.274,0.000,-2.741,3.330,-3.081
91.786,0.000,-4.274,0.000,-2.267,3.621,-2.474
91.791,0.000,-4.274,0.000,-1.281,4.386,-2.805
91.796,0.000,-5.254,0.000,-1.605,4.370,-2.011
91.801,0.000,-5.254,0.000,-0.319,3.815,-1.611
91.806,0.000,-5.254,0.000,-0.750,6.248,-1.490
91.811,0.000,-7.153,0.000,-0.161,6.105,-1.795
91.816,0.000,-7.153,0.000,0.460,6.357,-2.077
91.821,0.000,-7.153,0.000,-0.173,8.821,-2.065
91.827,0.000,-7.153,0.000,-0.871,9.125,-1.948
91.832,0.000,-7.153,0.000,1.067,7.603,-1.799
91.838,0.000,-7.698,0.000,0.281,8.016,-0.325
91.845,0.000,-8.445,0.000,-1.322,10.277,-0.917
91.850,0.000,-8.256,0.000,-3.413,13.433,-2.164
91.855,0.000,-8.256,0.000,-3.704,12.766,-1.861
91.860,0.000,-9.416,0.000,-4.885,7.453,1.104
91.865,0.000,-9.416,0.000,-4.486,4.522,2.754
91.870,0.000,-9.416,0.000,-4.960,10.733,0.655
91.875,0.000,-15.517,0.000,-6.813,16.073,-0.132
91.880,0.000,-15.517,0.000,-6.763,14.701,0.523
91.885,0.000,-15.517,0.000,-4.404,10.677,1.083
91.890,0.000,-15.261,0.000,-6.080,9.539,2.248
91.895,0.000,-15.007,0.000,-4.723,10.391,3.489
91.900,0.000,-15.007,0.000,-5.871,14.893,3.830
91.906,0.000,-15.261,0.000,-5.990,17.439,3.379
91.911,0.000,-16.038,0.000,-5.130,17.516,3.547
91.916,0.000,-16.038,0.000,-4.478,19.717,2.083
91.921,0.000,-16.038,0.000,-6.999,21.707,2.105
91.926,0.000,-17.111,0.000,-6.952,23.686,2.701
91.931,0.000,-17.111,0.000,-8.254,23.456,3.828
91.936,0.000,-17.111,0.000,-8.101,26.083,5.224
91.941,0.000,-17.387,0.000,-9.349,25.972,7.544
91.946,0.000,-17.387,0.000,-9.708,25.258,10.769
91.951,0.000,-17.111,0.000,-10.110,26.563,12.262
91.956,0.000,-17.111,0.000,-10.087,27.278,14.173
91.961,0.000,-17.111,0.000,-8.215,27.991,13.820
91.966,0.000,-16.839,0.000,-8.338,29.925,12.552
91.971,0.000,-17.111,0.000,-9.528,31.161,12.048
91.976,0.000,-17.111,0.000,-8.939,31.015,12.469
91.982,0.000,-19.398,0.000,-7.927,31.977,14.351
91.987,0.000,-19.398,0.000,-7.414,32.271,18.719
91.992,0.000,-19.398,0.000,-5.019,34.296,22.473
91.997,0.000,-19.398,0.000,-3.013,38.851,24.098
92.002,0.000,-20.305,0.000,-1.067,44.023,24.230
92.007,0.000,-20.305,0.000,1.005,49.163,20.778
92.012,0.000,-21.242,0.000,2.062,51.359,19.474
92.017,0.000,-21.242,0.000,3.286,51.176,17.463
92.022,0.000,-21.242,0.000,3.867,49.883,15.717
92.027,0.000,-23.206,0.000,3.706,49.458,15.010
92.032,0.000,-23.206,0.000,1.761,46.914,14.084
92.037,0.000,-23.206,0.000,0.380,45.568,14.165
92.042,0.000,-23.206,0.000,-0.390,45.378,15.587
92.047,0.000,-23.206,0.000,0.629,44.185,18.232
92.052,0.000,-30.306,0.000,1.294,42.426,21.017
92.057,0.000,-30.306,0.000,1.645,40.343,23.107
92.062,0.000,-30.306,0.000,2.852,35.235,23.241
92.067,0.000,-44.190,0.000,4.383,30.225,21.948
92.072,0.000,-44.190,0.000,5.331,25.191,21.518
92.078,0.000,-44.190,0.000,4.939,18.440,21.132
92.083,0.000,-47.016,0.000,4.359,13.782,19.360
92.088,0.000,-47.016,0.000,2.672,12.101,18.279
92.093,0.000,-47.016,0.000,1.550,10.829,17.760
92.098,0.000,-47.016,0.000,-0.704,9.940,16.862
92.103,0.000,-53.093,0.000,-1.276,7.659,16.526
92.108,0.000,-53.093,0.000,-3.123,4.702,15.594
92.113,0.000,-55.033,0.000,-5.274,1.509,14.330
92.118,0.000,-55.033,0.000,-7.786,-1.773,13.706
92.123,0.000,-55.033,0.000,-9.472,-3.644,11.880
92.130,0.000,-66.346,0.000,-9.335,-3.761,9.366
92.136,0.000,-66.346,0.000,-10.919,-5.792,6.903
92.143,0.000,-80.315,0.000,-10.155,-6.119,5.301
92.148,0.000,-82.101,0.000,-11.177,-4.967,2.887
92.153,0.000,-82.101,0.000,-11.788,-4.958,0.564
92.158,0.000,-93.493,0.000,-11.147,-6.418,-0.683
92.163,0.000,-93.493,0.000,-11.088,-8.614,-1.734
92.168,0.000,-99.642,0.000,-9.054,-9.344,-2.534
92.175,0.000,-99.642,0.000,-4.426,-12.209,-4.285
92.180,0.000,-99.642,0.000,-2.930,-10.587,-5.041
92.185,0.000,-99.642,0.000,-0.221,-11.642,-5.012
92.190,0.000,-99.642,0.000,1.249,-12.998,-3.983
92.195,0.000,-99.642,0.000,1.496,-14.626,-4.344
92.200,0.000,-99.642,0.000,2.944,-19.136,-4.682
92.206,0.000,-99.642,0.000,0.518,-22.739,-8.163
92.211,0.000,-99.642,0.000,-1.986,-25.702,-10.827
92.216,0.000,-99.642,0.000,-5.008,-27.181,-12.092
92.221,0.000,-142.232,0.000,-6.826,-27.621,-12.818
92.226,0.000,-147.899,0.000,-7.639,-29.413,-12.127
92.231,0.000,-147.899,0.000,-8.503,-30.284,-11.867
92.236,0.000,-149.343,0.000,-9.384,-34.483,-11.087
92.241,0.000,-149.343,0.000,-11.407,-37.604,-11.303
92.246,0.000,-149.343,0.000,-14.342,-42.666,-14.139
92.251,0.000,-149.343,0.000,-16.939,-46.202,-15.317
92.256,0.000,-149.343,0.000,-17.599,-48.063,-15.334
92.261,0.000,-149.343,0.000,-17.579,-48.985,-15.084
92.266,0.000,-149.343,0.000,-17.683,-52.339,-12.663
92.271,0.000,-152.266,0.000,-17.100,-58.333,-9.952
92.277,0.000,-152.266,0.000,-16.961,-66.175,-10.125
92.282,0.000,-152.266,0.000,-18.004,-72.296,-11.863
92.287,0.000,-152.266,0.000,-19.035,-77.323,-14.120
92.292,0.000,-152.266,0.000,-17.686,-81.107,-15.610
92.297,0.000,-152.266,0.000,-15.422,-83.339,-15.202
92.302,0.000,-152.266,0.000,-12.500,-89.098,-12.205
92.307,0.000,-152.266,0.000,-9.844,-93.082,-11.076
92.312,0.000,-138.096,0.000,-8.474,-93.833,-10.423
92.317,0.000,-138.096,0.000,-6.543,-94.436,-10.520
92.322,0.000,-138.096,0.000,-5.253,-95.276,-11.565
92.327,0.000,-122.499,0.000,-2.986,-96.961,-13.349
92.332,0.000,-122.499,0.000,-1.731,-96.553,-14.691
92.337,0.000,-122.499,0.000,0.638,-98.425,-14.472
92.343,0.000,-108.336,0.000,4.512,-101.613,-15.832
92.348,0.000,-108.336,0.000,5.288,-103.230,-15.441
92.353,0.000,-98.596,0.000,5.394,-104.463,-15.918
92.358,0.000,-98.596,0.000,5.297,-106.793,-16.383
92.363,0.000,-98.596,0.000,5.990,-106.494,-14.708
92.368,0.000,-98.596,0.000,6.221,-104.002,-14.486
92.373,0.000,-98.596,0.000,6.663,-99.941,-14.412
92.378,0.000,-98.596,0.000,4.985,-93.972,-14.172
92.383,0.000,-53.093,0.000,3.345,-88.783,-13.082
92.388,0.000,-52.459,0.000,1.250,-82.863,-11.514
92.393,0.000,-52.459,0.000,-0.745,-77.904,-10.436
92.398,0.000,-52.459,0.000,-3.296,-72.101,-10.129
92.403,0.000,-45.869,0.000,-7.030,-65.190,-9.868
92.409,0.000,-45.869,0.000,-9.381,-59.884,-9.238
92.414,0.000,-44.744,0.000,-11.175,-53.913,-8.760
92.419,0.000,-44.744,0.000,-11.787,-48.494,-8.395
92.424,0.000,-44.744,0.000,-12.578,-42.784,-8.368
92.429,0.000,-47.016,0.000,-15.849,-37.255,-8.152
92.434,0.000,-47.016,0.000,-17.007,-32.561,-9.658
92.439,0.000,-47.016,0.000,-16.980,-30.035,-10.109
92.444,0.000,-43.641,0.000,-15.944,-29.286,-10.571
92.449,0.000,-40.977,0.000,-14.148,-27.948,-8.731
92.454,0.000,-40.977,0.000,-11.023,-27.430,-8.049
92.459,0.000,-43.098,0.000,-8.960,-28.906,-7.535
92.464,0.000,-43.098,0.000,-5.944,-29.206,-7.916
92.470,0.000,-43.098,0.000,-1.954,-28.128,-8.281
92.475,0.000,-27.911,0.000,0.632,-26.450,-7.667
92.480,0.000,-27.911,0.000,3.452,-26.838,-7.293
92.485,0.000,-27.911,0.000,6.647,-27.457,-5.566
92.490,0.000,-27.911,0.000,8.444,-26.924,-2.599
92.495,0.000,-25.660,0.000,9.470,-27.354,1.744
92.500,0.000,-25.660,0.000,10.169,-29.410,6.108
92.505,0.000,-25.660,0.000,10.489,-31.384,12.294
92.510,0.000,-23.206,0.000,10.231,-31.014,17.422
92.515,0.000,-23.206,0.000,8.818,-29.267,18.959
92.520,0.000,-22.870,0.000,8.794,-26.721,18.132
92.525,0.000,-22.209,0.000,6.294,-23.589,14.185
92.530,0.000,-22.209,0.000,5.234,-23.775,9.170
92.535,0.000,-22.209,0.000,4.366,-23.972,5.464
92.540,0.000,-22.209,0.000,3.014,-23.686,4.594
92.546,0.000,-22.209,0.000,2.189,-23.078,7.545
92.551,0.000,-21.883,0.000,0.633,-20.788,12.140
92.556,0.000,-21.883,0.000,-3.351,-18.430,15.148
92.561,0.000,-21.883,0.000,-5.516,-15.954,14.960
92.566,0.000,-21.883,0.000,-8.497,-11.292,11.562
92.571,0.000,-21.883,0.000,-11.884,-7.063,8.014
92.576,0.000,-21.883,0.000,-10.800,-5.517,5.205
92.581,0.000,-21.883,0.000,-13.396,-3.859,5.378
92.586,0.000,-21.883,0.000,-12.300,-6.468,7.733
92.591,0.000,-22.209,0.000,-13.596,-7.298,11.437
92.597,0.000,-22.209,0.000,-14.285,-5.477,13.613
92.602,0.000,-22.209,0.000,-15.862,0.381,13.875
92.607,0.000,-22.209,0.000,-14.890,4.843,11.411
92.612,0.000,-22.209,0.000,-14.951,8.550,9.718
92.617,0.000,-22.209,0.000,-12.107,8.257,8.671
92.622,0.000,-22.538,0.000,-11.263,7.659,9.219
92.627,0.000,-22.209,0.000,-11.750,9.754,9.624
92.632,0.000,-22.209,0.000,-13.395,12.726,7.650
92.637,0.000,-22.209,0.000,-14.412,13.196,4.392
92.642,0.000,-22.870,0.000,-14.374,9.917,3.773
92.647,0.000,-22.870,0.000,-11.671,4.745,4.546
92.653,0.000,-22.870,0.000,-11.490,5.556,5.764
92.658,0.000,-21.883,0.000,-13.532,7.366,8.200
92.663,0.000,-21.883,0.000,-15.337,7.331,7.973
92.668,0.000,-21.883,0.000,-13.886,8.420,5.946
92.673,0.000,-21.883,0.000,-13.176,11.167,2.116
92.678,0.000,-21.883,0.000,-12.963,13.237,0.351
92.683,0.000,-21.883,0.000,-10.336,10.681,1.240
92.688,0.000,-21.883,0.000,-9.908,7.301,1.409
92.693,0.000,-21.883,0.000,-9.354,7.352,0.589
92.698,0.000,-20.614,0.000,-10.708,10.222,-1.849
92.703,0.000,-20.614,0.000,-9.950,9.892,-3.825
92.709,0.000,-20.614,0.000,-10.704,8.901,-4.744
92.714,0.000,-20.614,0.000,-9.181,5.072,-4.888
92.719,0.000,-19.697,0.000,-9.425,2.584,-3.551
92.724,0.000,-19.697,0.000,-9.870,0.713,-1.033
92.729,0.000,-18.518,0.000,-11.324,-1.334,1.215
92.734,0.000,-18.518,0.000,-12.909,-3.605,0.405
92.739,0.000,-18.518,0.000,-12.389,-3.377,-1.620
92.744,0.000,-18.518,0.000,-12.328,-0.206,-3.402
92.749,0.000,-18.231,0.000,-11.151,3.075,-2.602
92.754,0.000,-18.231,0.000,-11.848,2.612,0.954
92.759,0.000,-17.111,0.000,-10.629,-1.715,2.297
92.765,0.000,-17.111,0.000,-9.968,-2.298,0.953
92.770,0.000,-17.111,0.000,-11.330,-0.787,-0.104
92.775,0.000,-17.111,0.000,-9.466,3.109,-1.172
92.780,0.000,-17.111,0.000,-8.267,9.272,-2.781
92.785,0.000,-17.111,0.000,-4.993,12.922,-3.451
92.790,0.000,-17.111,0.000,-2.524,15.536,-3.406
92.795,0.000,-15.776,0.000,-2.945,18.180,-3.987
92.800,0.000,-15.776,0.000,-1.354,18.226,-5.465
92.805,0.000,-15.261,0.000,-2.522,20.187,-6.010
92.810,0.000,-15.261,0.000,-2.692,20.338,-5.347
92.815,0.000,-15.261,0.000,-3.508,22.580,-5.202
92.820,0.000,-15.007,0.000,-4.157,24.464,-3.962
92.825,0.000,-15.007,0.000,-3.867,24.826,-2.175
92.830,0.000,-15.261,0.000,-4.631,24.876,-1.641
92.836,0.000,-15.517,0.000,-4.631,24.582,-1.043
92.841,0.000,-15.517,0.000,-6.202,26.983,-1.557
92.846,0.000,-16.038,0.000,-5.687,30.711,-2.088
92.851,0.000,-16.038,0.000,-5.268,34.933,-2.063
92.856,0.000,-16.038,0.000,-4.496,37.568,-2.346
92.861,0.000,-16.038,0.000,-5.296,36.916,-3.197
92.866,0.000,-16.302,0.000,-6.563,36.103,-3.957
92.871,0.000,-16.302,0.000,-6.950,33.404,-4.255
92.876,0.000,-16.302,0.000,-8.221,32.311,-4.013
92.881,0.000,-16.302,0.000,-9.700,32.797,-4.169
92.886,0.000,-16.302,0.000,-12.584,33.195,-4.437
92.891,0.000,-16.038,0.000,-15.183,32.511,-3.014
92.897,0.000,-16.038,0.000,-17.204,30.185,-1.715
92.902,0.000,-16.038,0.000,-20.158,27.323,-1.170
92.907,0.000,-15.776,0.000,-20.912,21.408,-0.831
92.912,0.000,-15.776,0.000,-22.349,17.580,0.024
92.917,0.000,-15.776,0.000,-23.412,18.272,-0.445
92.922,0.000,-15.776,0.000,-23.396,21.789,-0.792
92.927,0.000,-15.776,0.000,-22.738,25.625,-0.254
92.932,0.000,-15.776,0.000,-20.412,28.991,-0.783
92.937,0.000,-15.776,0.000,-20.039,31.953,-0.977
92.942,0.000,-15.776,0.000,-19.165,34.501,-2.068
92.947,0.000,-15.776,0.000,-19.141,35.831,-4.065
92.952,0.000,-15.776,0.000,-16.521,34.497,-4.938
92.958,0.000,-15.776,0.000,-15.449,32.108,-4.885
92.963,0.000,-15.776,0.000,-15.769,28.566,-4.638
92.968,0.000,-15.261,0.000,-14.997,26.144,-3.955
92.973,0.000,-15.261,0.000,-13.459,25.525,-1.194
