R
Px,Ix,Dx,Py,Iy,Dy,Pz,Iz,FFrx,FFry,FFdrx,FFdry,satI,satPID,DTermC,GparamC,AparamC,KFQAng,KFQbias,KFRmeas,CPx,CIx,CPy,CIy,CsatI,CsatPID,CFFdrx,CFFdry,CFalpha,FFDTermC,IRelaxR,IRelaxE,DmaxR,DmaxE,DMx,DMy
180,0,1900,180,0,2100,500,150,0,0,0,0,7,75,10,10.0,64.0,0.000100,0.003000,50,30,0,30,0,75,300,0,0,0.995,10.000,300,100,300,100,1900,2100
sysTime,PIDRefX,PIDRefY,PIDRefZ,PIDSensX,PIDSensY,PIDSensZ
377.312,0.000,152.266,3.000,-63.344,363.791,51.706
377.317,0.000,152.266,3.000,-63.344,363.791,51.706
377.322,0.000,152.266,3.000,-63.344,363.791,51.706
377.327,0.000,152.266,3.000,-63.344,363.791,51.706
377.332,0.000,152.266,3.000,-63.344,363.791,51.706
377.337,0.000,152.266,3.000,-63.344,363.791,51.706
377.343,0.000,152.266,3.000,-63.344,363.791,51.706
377.348,0.000,152.266,3.000,-63.344,363.791,51.706
377.353,0.000,152.266,3.000,-63.344,363.791,51.706
377.358,0.000,152.266,3.000,-63.344,363.791,51.706
377.363,0.000,152.266,3.000,-63.344,363.791,51.706
377.368,0.000,152.266,3.000,-63.344,363.791,51.706
377.374,0.000,152.266,3.000,-63.344,363.791,51.706
377.379,0.000,152.266,3.000,-63.344,363.791,51.706
377.384,0.000,152.266,3.000,-63.344,363.791,51.706
377.389,0.000,152.266,3.000,-63.344,363.791,51.706
377.394,0.000,152.266,3.000,-63.344,363.791,51.706
377.399,0.000,152.266,3.000,-63.344,363.791,51.706
377.404,0.000,152.266,3.000,-63.344,363.791,51.706
377.409,0.000,152.266,3.000,-63.344,363.791,51.706
377.415,0.000,152.266,3.000,-63.344,363.791,51.706
377.420,0.000,152.266,3.000,-63.344,363.791,51.706
377.425,0.000,152.266,3.000,-63.344,363.791,51.706
377.430,0.000,152.266,3.000,-63.344,363.791,51.706
377.435,0.000,152.266,3.000,-63.344,363.791,51.706
377.440,0.000,152.266,3.000,-63.344,363.791,51.706
377.446,0.000,152.266,3.000,-63.344,363.791,51.706
377.451,0.000,152.266,3.000,-63.344,363.791,51.706
377.456,0.000,152.266,3.000,-63.344,363.791,51.706
377.461,0.000,152.266,3.000,-63.344,363.791,51.706
377.466,0.000,152.266,3.000,-63.344,363.791,51.706
377.471,0.000,152.266,3.000,-63.344,363.791,51.706
377.476,0.000,152.266,3.000,-63.344,363.791,51.706
377.482,0.000,152.266,3.000,-63.344,363.791,51.706
377.487,0.000,152.266,3.000,-63.344,363.791,51.706
377.492,0.000,152.266,3.000,-63.344,363.791,51.706
377.497,0.000,152.266,3.000,-63.344,363.791,51.706
377.502,0.000,152.266,3.000,-63.344,363.791,51.706
377.507,0.000,152.266,3.000,-63.344,363.791,51.706
377.512,0.000,152.266,3.000,-63.344,363.791,51.706
377.517,0.000,152.266,3.000,-63.344,363.791,51.706
377.523,0.000,152.266,3.000,-63.344,363.791,51.706
377.528,0.000,152.266,3.000,-63.344,363.791,51.706
377.533,0.000,152.266,3.000,-63.344,363.791,51.706
377.538,0.000,152.266,3.000,-63.344,363.791,51.706
377.543,0.000,152.266,3.000,-63.344,363.791,51.706
377.548,0.000,152.266,3.000,-63.344,363.791,51.706
377.553,0.000,152.266,3.000,-63.344,363.791,51.706
377.559,0.000,152.266,3.000,-63.344,363.791,51.706
377.564,0.000,152.266,3.000,-63.344,363.791,51.706
377.569,0.000,152.266,3.000,-63.344,363.791,51.706
377.574,0.000,152.266,3.000,-63.344,363.791,51.706
377.579,0.000,152.266,3.000,-63.344,363.791,51.706
377.584,0.000,152.266,3.000,-63.344,363.791,51.706
377.589,0.000,152.266,3.000,-63.344,363.791,51.706
377.595,0.000,152.266,3.000,-63.344,363.791,51.706
377.600,0.000,152.266,3.000,-63.344,363.791,51.706
377.605,0.000,152.266,3.000,-63.344,363.791,51.706
377.610,0.000,152.266,3.000,-63.344,363.791,51.706
377.615,0.000,152.266,3.000,-63.344,363.791,51.706
377.620,0.000,152.266,3.000,-63.344,363.791,51.706
377.626,0.000,152.266,3.000,-63.344,363.791,51.706
377.631,0.000,152.266,3.000,-63.344,363.791,51.706
377.636,0.000,152.266,3.000,-63.344,363.791,51.706
377.641,0.000,152.266,3.000,-63.344,363.791,51.706
377.646,0.000,152.266,3.000,-63.344,363.791,51.706
377.651,0.000,152.266,3.000,-63.344,363.791,51.706
377.656,0.000,152.266,3.000,-63.344,363.791,51.706
377.662,0.000,152.266,3.000,-63.344,363.791,51.706
377.667,0.000,152.266,3.000,-63.344,363.791,51.706
377.672,0.000,152.266,3.000,-63.344,363.791,51.706
377.677,0.000,152.266,3.000,-63.344,363.791,51.706
377.682,0.000,152.266,3.000,-63.344,363.791,51.706
377.687,0.000,152.266,3.000,-63.344,363.791,51.706
377.692,0.000,152.266,3.000,-63.344,363.791,51.706
377.698,0.000,152.266,3.000,-63.344,363.791,51.706
377.703,0.000,152.266,3.000,-63.344,363.791,51.706
377.708,0.000,152.266,3.000,-63.344,363.791,51.706
377.713,0.000,152.266,3.000,-63.344,363.791,51.706
377.718,0.000,152.266,3.000,-63.344,363.791,51.706
377.723,0.000,152.266,3.000,-63.344,363.791,51.706
377.729,0.000,152.266,3.000,-63.344,363.791,51.706
377.734,0.000,152.266,3.000,-63.344,363.791,51.706
377.739,0.000,152.266,3.000,-63.344,363.791,51.706
377.744,0.000,152.266,3.000,-63.344,363.791,51.706
377.749,0.000,152.266,3.000,-63.344,363.791,51.706
377.754,0.000,152.266,3.000,-63.344,363.791,51.706
377.759,0.000,152.266,3.000,-63.344,363.791,51.706
377.764,0.000,152.266,3.000,-63.344,363.791,51.706
377.770,0.000,152.266,3.000,-63.344,363.791,51.706
377.775,0.000,152.266,3.000,-63.344,363.791,51.706
377.780,0.000,152.266,3.000,-63.344,363.791,51.706
377.785,0.000,152.266,3.000,-63.344,363.791,51.706
377.790,0.000,152.266,3.000,-63.344,363.791,51.706
377.795,0.000,152.266,3.000,-63.344,363.791,51.706
377.801,0.000,152.266,3.000,-63.344,363.791,51.706
377.806,0.000,152.266,3.000,-63.344,363.791,51.706
377.811,0.000,152.266,3.000,-63.344,363.791,51.706
377.816,0.000,152.266,3.000,-63.344,363.791,51.706
377.821,0.000,152.266,3.000,-63.344,363.791,51.706
377.826,0.000,152.266,3.000,-63.344,363.791,51.706
377.831,0.000,152.266,3.000,-63.344,363.791,51.706
377.837,0.000,152.266,3.000,-63.344,363.791,51.706
377.842,0.000,152.266,3.000,-63.344,363.791,51.706
377.847,0.000,152.266,3.000,-63.344,363.791,51.706
377.852,0.000,152.266,3.000,-63.344,363.791,51.706
377.857,0.000,152.266,3.000,-63.344,363.791,51.706
377.862,0.000,152.266,3.000,-63.344,363.791,51.706
377.867,0.000,152.266,3.000,-63.344,363.791,51.706
377.872,0.000,152.266,3.000,-63.344,363.791,51.706
377.878,0.000,152.266,3.000,-63.344,363.791,51.706
377.883,0.000,152.266,3.000,-63.344,363.791,51.706
377.888,0.000,152.266,3.000,-63.344,363.791,51.706
377.893,0.000,152.266,3.000,-63.344,363.791,51.706
377.898,0.000,152.266,3.000,-63.344,363.791,51.706
377.903,0.000,152.266,3.000,-63.344,363.791,51.706
377.909,0.000,152.266,3.000,-63.344,363.791,51.706
377.914,0.000,152.266,3.000,-63.344,363.791,51.706
377.919,0.000,152.266,3.000,-63.344,363.791,51.706
377.924,0.000,152.266,3.000,-63.344,363.791,51.706
377.929,0.000,152.266,3.000,-63.344,363.791,51.706
377.934,0.000,152.266,3.000,-63.344,363.791,51.706
377.940,0.000,-0.297,2.000,-1.243,0.432,-0.761
377.946,0.000,-0.297,2.000,-0.598,-0.010,-0.077
377.952,0.000,-0.297,2.000,-0.484,0.295,0.113
377.958,0.000,-0.297,2.000,-0.882,1.460,0.006
377.965,0.000,-0.297,2.000,-0.997,1.021,0.349
377.971,0.000,-0.297,2.000,-0.508,1.589,1.089
377.977,0.000,-0.297,2.000,0.024,1.728,0.140
377.983,0.000,-0.297,2.000,0.071,1.206,-0.623
377.989,0.000,-0.297,2.000,0.296,0.648,-0.686
377.995,0.000,-0.297,2.000,0.226,0.021,-0.902
378.002,0.000,-0.297,2.000,-0.231,0.646,-1.643
378.008,0.000,-0.297,2.000,-0.256,0.925,-0.910
378.014,0.000,-0.297,2.000,-0.636,-0.507,0.163
378.020,0.000,-0.297,2.000,-1.019,0.514,0.033
378.026,0.000,-0.297,2.000,-1.170,0.511,-0.496
378.033,0.000,-0.297,2.000,0.440,0.204,-0.808
378.039,0.000,-0.297,2.000,0.951,-0.573,-0.072
378.045,0.000,-0.297,2.000,-0.229,0.384,-0.612
378.051,0.000,-0.297,2.000,-0.298,0.515,0.060
378.057,0.000,-0.297,2.000,-0.676,0.916,-0.014
378.064,0.000,-0.297,2.000,0.243,0.690,-0.251
378.070,0.000,-0.297,2.000,0.817,1.068,0.008
378.076,0.000,-0.297,2.000,0.622,-0.092,-0.934
378.082,0.000,-0.297,2.000,0.458,-0.200,-0.744
378.088,0.000,-0.297,2.000,0.658,-0.332,-1.053
378.095,0.000,-0.297,2.000,-0.010,-1.141,-0.180
378.101,0.000,-0.297,2.000,0.059,-0.397,-0.123
378.107,0.000,-0.297,2.000,0.145,-0.031,-1.170
378.113,0.000,-0.297,2.000,-0.083,-0.748,0.537
378.119,0.000,-0.297,2.000,0.087,-0.297,0.512
378.125,0.000,-0.297,2.000,-0.278,-0.332,-0.204
378.132,0.000,-0.297,2.000,-0.327,-0.025,-0.233
378.138,0.000,-0.297,2.000,0.437,-0.127,-0.242
378.144,0.000,-0.297,2.000,0.009,-1.267,-0.908
378.150,0.000,-0.297,2.000,-0.441,-1.324,0.246
378.156,0.000,-0.297,2.000,0.537,-1.443,-1.041
378.163,0.000,-0.297,2.000,0.381,-1.426,0.355
378.169,0.000,-0.297,2.000,0.961,-0.980,0.699
378.175,0.000,-0.297,2.000,0.108,-0.513,0.230
378.181,0.000,-0.297,2.000,0.934,-1.329,0.479
378.187,0.000,-0.297,2.000,-0.254,-1.164,-0.346
378.193,0.000,-0.297,2.000,-0.172,-1.600,-0.161
378.200,0.000,-0.297,2.000,-1.140,-1.949,0.723
378.206,0.000,-0.297,2.000,-0.671,-1.462,0.211
378.212,0.000,-0.297,2.000,-0.994,-1.299,-0.300
378.218,0.000,-0.297,2.000,-0.345,-0.919,0.027
378.224,0.000,-0.297,2.000,-1.030,0.812,-0.904
378.231,0.000,-0.297,2.000,-0.929,1.232,-0.873
378.237,0.000,-0.297,2.000,-0.494,1.018,-0.900
378.243,0.000,-0.297,2.000,-0.449,1.695,-0.727
378.249,0.000,-0.297,2.000,0.483,1.345,0.942
378.255,0.000,-0.297,2.000,-0.280,1.030,0.427
378.261,0.000,-0.297,2.000,0.065,0.632,0.293
378.268,0.000,-0.297,2.000,-0.175,0.014,-0.621
378.274,0.000,-0.297,2.000,-0.609,0.354,-0.602
378.280,0.000,-0.297,2.000,-0.335,-0.584,-0.300
378.286,0.000,-0.297,2.000,-0.161,-1.620,-0.322
378.292,0.000,-0.297,2.000,-0.494,-1.396,0.159
378.299,0.000,-0.297,2.000,0.303,-0.572,-0.964
378.305,0.000,-0.297,2.000,0.222,-0.945,-1.033
378.311,0.000,-0.297,2.000,0.426,-1.560,-0.716
378.317,0.000,-0.297,2.000,-0.407,-1.464,-1.832
378.323,0.000,-0.297,2.000,-0.299,-1.096,-1.158
378.329,0.000,-0.297,2.000,0.228,-0.745,-1.111
378.336,0.000,-0.297,2.000,-0.068,-1.194,-1.144
378.342,0.000,-0.297,2.000,0.133,0.061,-1.040
378.348,0.000,-0.297,2.000,-0.616,0.022,0.035
378.354,0.000,-0.297,2.000,-0.988,-0.047,0.340
378.360,0.000,-0.297,2.000,-0.412,0.378,1.265
378.367,0.000,-0.297,2.000,0.705,0.037,0.378
378.373,0.000,-0.297,2.000,0.628,-0.089,0.180
378.379,0.000,-0.297,2.000,0.418,-0.250,1.083
378.385,0.000,-0.297,2.000,0.459,-1.090,1.348
378.391,0.000,-0.297,2.000,0.384,0.015,1.761
378.397,0.000,-0.297,2.000,0.485,0.223,1.894
378.404,0.000,-0.297,2.000,1.171,-0.027,0.108
378.410,0.000,-0.297,2.000,-0.011,-0.031,-0.116
378.416,0.000,-0.297,2.000,0.294,0.264,0.060
378.422,0.000,-0.297,2.000,0.163,-0.014,-0.082
378.428,0.000,-0.297,2.000,0.745,0.461,-0.656
378.435,0.000,-0.297,2.000,0.012,0.674,-0.609
378.441,0.000,-0.297,2.000,0.377,0.238,-0.348
378.447,0.000,-0.297,2.000,-0.938,0.642,0.303
378.453,0.000,-0.297,2.000,-0.614,0.599,-0.344
378.459,0.000,-0.297,2.000,-0.833,0.958,-0.775
378.465,0.000,-0.297,2.000,-0.710,0.664,-0.508
378.472,0.000,-0.297,2.000,-0.574,1.053,-0.585
378.478,0.000,-0.297,2.000,0.738,0.936,-0.181
378.484,0.000,-0.297,2.000,-0.513,0.842,0.196
378.490,0.000,-0.297,2.000,-0.310,0.379,1.014
378.496,0.000,-0.297,2.000,-0.947,1.113,-0.688
378.503,0.000,-0.297,2.000,-2.359,1.078,-0.937
378.509,0.000,-0.297,2.000,-1.715,1.184,0.108
378.515,0.000,-0.297,2.000,-0.773,0.804,-0.234
378.521,0.000,-0.297,2.000,-0.130,-0.163,0.339
378.527,0.000,-0.297,2.000,-1.148,-0.430,-1.158
378.533,0.000,-0.297,2.000,-2.049,-0.022,0.290
378.540,0.000,-0.297,2.000,-0.918,-0.483,0.068
378.546,0.000,-0.297,2.000,-0.809,-0.496,-0.420
378.552,0.000,-0.297,2.000,0.141,-0.124,-0.415
378.558,0.000,-0.297,2.000,-0.076,0.244,0.841
378.565,0.000,-0.297,2.000,0.871,0.096,-0.045
378.571,0.000,-0.297,2.000,0.659,-0.398,1.264
378.577,0.000,-0.297,2.000,0.316,-0.571,0.913
378.583,0.000,-0.297,2.000,0.923,-0.761,0.559
378.589,0.000,-0.297,2.000,1.756,-0.417,0.255
378.595,0.000,-0.297,2.000,-0.116,0.079,-0.012
378.602,0.000,-0.297,2.000,-0.047,0.812,-0.713
378.608,0.000,-0.297,2.000,0.716,1.100,-1.346
378.614,0.000,-0.297,2.000,2.355,1.441,-1.939
378.620,0.000,-0.297,2.000,1.609,1.000,-0.779
378.626,0.000,-0.297,2.000,1.263,0.516,1.008
378.633,0.000,-0.297,2.000,1.032,0.050,2.218
378.639,0.000,-0.297,2.000,1.352,-0.164,1.516
378.645,0.000,-0.297,2.000,1.169,-0.951,0.134
378.651,0.000,-0.595,2.000,0.550,0.453,0.283
378.657,0.000,-0.595,2.000,1.425,1.063,0.006
378.664,0.000,-0.595,2.000,1.435,0.443,-1.101
378.670,0.000,-0.595,2.000,0.414,0.374,0.849
378.676,0.000,-0.595,2.000,1.614,-0.522,1.511
378.682,0.000,-0.595,2.000,2.114,0.166,1.666
378.689,0.000,-0.595,2.000,1.199,-0.123,1.902
378.695,0.000,-0.744,2.000,2.048,0.827,-0.543
378.702,0.000,-0.744,2.000,2.935,1.080,0.245
378.708,0.000,-0.744,2.000,2.371,0.931,0.899
378.715,0.000,-0.744,2.000,0.804,2.869,2.936
378.722,0.000,-0.744,2.000,-0.047,3.907,3.570
378.729,0.000,-0.744,2.000,-0.060,5.726,3.014
378.735,0.000,-0.744,2.000,0.579,5.819,3.984
378.742,0.000,-0.744,2.000,2.124,5.159,3.305
378.749,0.000,-0.744,2.000,0.810,6.981,5.361
378.755,0.000,-0.744,2.000,0.141,10.267,5.431
378.761,0.000,-0.744,2.000,3.318,6.989,6.681
378.767,0.000,-0.744,2.000,3.071,13.331,8.423
378.774,0.000,-0.744,2.000,6.927,11.891,7.750
378.781,0.000,-0.744,2.000,10.755,13.525,8.898
378.787,0.000,-0.893,2.000,10.502,17.917,10.076
378.794,0.000,-0.744,2.000,13.428,15.774,11.083
378.801,0.000,-0.744,2.000,13.264,14.875,10.154
378.807,0.000,-0.744,2.000,12.100,15.507,12.792
378.814,0.000,-0.744,2.000,12.152,14.769,12.623
378.821,0.000,-0.744,2.000,14.352,12.368,14.039
378.826,0.000,-0.893,2.000,13.999,13.535,14.588
378.832,0.000,-0.893,2.000,17.472,10.999,15.411
378.839,0.000,-1.042,2.000,16.667,11.939,15.918
378.844,0.000,-1.042,2.000,17.045,9.753,16.729
378.851,0.000,-1.042,2.000,14.628,9.272,17.269
378.857,0.000,-2.552,2.000,13.835,11.033,16.503
378.863,0.000,-2.552,2.000,14.317,6.286,17.135
378.869,0.000,-2.552,2.000,9.393,8.962,18.551
378.874,0.000,-2.859,2.000,10.955,5.447,17.781
378.881,0.000,-2.859,2.000,9.101,7.121,18.167
378.887,0.000,-2.399,2.000,10.299,9.192,17.733
378.894,0.000,-2.399,2.000,11.474,10.987,17.517
378.900,0.000,-2.399,2.000,13.179,12.886,18.765
378.907,0.000,-2.552,2.000,13.722,15.711,18.082
378.913,0.000,-2.552,2.000,14.478,18.243,17.558
378.918,0.000,-2.552,2.000,14.717,22.125,17.846
378.923,0.000,-2.859,2.000,15.692,21.567,18.119
378.928,0.000,-2.859,2.000,16.913,20.939,17.942
378.935,0.000,-2.859,2.000,17.449,21.684,15.858
378.940,0.000,-3.325,2.000,18.690,20.016,15.281
378.947,0.000,-3.638,2.000,19.913,20.251,15.294
378.954,0.000,-3.638,2.000,18.615,23.230,14.418
378.959,0.000,-3.638,2.000,17.334,24.057,12.649
378.965,0.000,-3.796,2.000,17.466,25.151,11.763
378.970,0.000,-3.796,2.000,16.156,27.601,10.253
378.975,0.000,-3.796,2.000,17.378,26.588,9.514
378.980,0.000,-4.274,2.000,16.671,27.976,10.174
378.985,0.000,-5.758,2.000,16.975,26.333,11.322
378.990,0.000,-5.758,2.000,18.950,22.893,12.028
378.995,0.000,-5.758,2.000,16.483,22.850,12.406
379.000,0.000,-5.758,2.000,16.228,20.281,10.902
379.005,0.000,-6.272,2.000,16.397,21.692,10.381
379.010,0.000,-6.272,2.000,16.392,25.745,8.544
379.015,0.000,-6.272,2.000,16.321,29.820,6.449
379.021,0.000,-6.796,2.000,16.658,30.050,5.272
379.026,0.000,-6.796,2.000,16.536,29.317,4.213
379.032,0.000,-6.796,2.000,19.257,23.830,4.488
379.037,0.000,-6.796,2.000,18.034,25.104,3.218
379.042,0.000,-7.153,2.000,19.646,24.509,3.555
379.047,0.000,-7.153,2.000,20.410,23.553,3.363
379.052,0.000,-7.153,2.000,21.020,20.249,2.462
379.057,0.000,-7.153,2.000,20.588,17.184,0.961
379.064,0.000,-8.068,2.000,22.423,15.240,0.298
379.069,0.000,-8.068,2.000,21.848,13.356,-1.481
379.074,0.000,-8.068,2.000,22.084,12.428,-3.638
379.081,0.000,-10.430,2.000,22.147,12.429,-3.502
379.088,0.000,-9.615,2.000,23.387,10.737,-2.273
379.093,0.000,-10.430,2.000,22.886,12.376,-3.451
379.098,0.000,-10.430,2.000,23.150,14.792,-4.475
379.103,0.000,-10.430,2.000,21.672,18.364,-7.507
379.108,0.000,-10.430,2.000,22.149,18.375,-7.743
379.113,0.000,-10.430,2.000,20.920,15.662,-8.397
379.119,0.000,-10.430,2.000,19.974,15.453,-7.463
379.124,0.000,-10.430,2.000,20.134,15.332,-7.310
379.130,0.000,-10.430,2.000,18.941,14.755,-7.358
379.135,0.000,-14.756,2.000,19.008,9.841,-7.179
379.140,0.000,-15.261,2.000,18.727,7.358,-8.072
379.145,0.000,-15.261,2.000,19.578,3.316,-8.641
379.150,0.000,-15.261,2.000,18.906,0.252,-8.374
379.155,0.000,-16.839,2.000,18.574,-0.296,-7.420
379.160,0.000,-16.839,2.000,18.019,0.778,-5.795
379.165,0.000,-17.946,2.000,17.152,3.261,-4.575
379.170,0.000,-17.946,2.000,16.510,2.515,-4.324
379.175,0.000,-17.946,2.000,14.958,2.885,-5.567
379.180,0.000,-18.518,2.000,15.584,-0.005,-7.232
379.185,0.000,-18.518,2.000,17.132,-1.888,-8.255
379.190,0.000,-18.518,2.000,18.452,-3.937,-8.039
379.195,0.000,-19.398,2.000,19.326,-7.540,-5.627
379.200,0.000,-19.398,2.000,17.938,-9.355,-1.675
379.207,0.000,-19.398,2.000,14.746,-9.235,-0.578
379.212,0.000,-20.305,2.000,13.772,-10.021,0.794
379.217,0.000,-20.614,2.000,11.311,-11.655,1.967
379.222,0.000,-20.614,2.000,9.393,-10.351,1.734
379.227,0.000,-20.614,2.000,7.595,-6.785,-0.476
379.232,0.000,-20.614,2.000,5.505,-0.598,-2.151
379.237,0.000,-20.614,2.000,4.464,4.003,-2.013
379.244,0.000,-23.889,2.000,3.801,4.712,-2.336
379.250,0.000,-24.236,2.000,2.308,4.588,-3.016
379.255,0.000,-26.768,2.000,2.360,7.898,-3.026
379.262,0.000,-27.526,2.000,1.852,9.357,-1.880
379.269,0.000,-27.526,2.000,3.201,6.248,-1.755
379.274,0.000,-29.090,2.000,4.055,4.791,-2.647
379.281,0.000,-37.950,2.000,5.167,2.196,-1.534
379.286,0.000,-40.977,2.000,5.347,1.044,-2.439
379.291,0.000,-40.977,2.000,6.693,0.419,-2.649
379.296,-0.148,-40.977,2.000,6.971,3.289,-2.281
379.301,-0.297,-36.504,2.000,5.936,6.208,-1.186
379.306,-0.297,-36.504,2.000,5.911,6.880,-0.325
379.312,-0.446,-35.563,2.000,6.497,5.828,0.432
379.317,-0.446,-35.563,2.000,6.491,5.206,0.841
379.323,-0.446,-35.563,2.000,5.718,4.598,1.590
379.329,-0.744,-41.500,2.000,6.086,3.185,3.178
379.334,-1.192,-39.948,2.000,5.821,2.151,3.754
379.339,-1.192,-39.948,2.000,6.503,0.162,3.770
379.345,-1.192,-39.948,2.000,6.413,-0.863,3.307
379.350,-1.192,-39.948,2.000,7.686,-1.676,2.848
379.356,-2.552,-39.441,2.000,9.318,-3.671,2.254
379.361,-2.552,-39.441,2.000,10.757,-5.989,1.764
379.367,-2.706,-39.948,2.000,12.685,-7.402,0.852
379.373,-2.706,-39.948,2.000,14.158,-9.693,2.189
379.379,-2.859,-42.560,2.000,14.401,-11.342,2.787
379.384,-2.859,-42.560,2.000,13.557,-12.094,2.821
379.390,-2.859,-42.560,2.000,12.349,-11.394,4.271
379.396,-2.859,-42.560,2.000,10.513,-10.098,3.572
379.401,-2.859,-42.560,2.000,9.906,-10.347,3.462
379.407,-2.859,-42.560,2.000,11.632,-11.028,3.259
379.413,-2.859,-42.560,2.000,12.371,-10.389,3.851
379.418,-2.859,-42.560,2.000,11.321,-9.139,2.524
379.424,-3.169,-45.869,2.000,10.671,-8.217,3.285
379.430,-3.169,-45.869,2.000,9.091,-5.970,4.133
379.436,-3.169,-45.869,2.000,7.712,-4.075,5.338
379.441,-3.169,-47.016,2.000,6.520,-1.782,5.068
379.447,-3.014,-47.016,2.000,5.029,0.438,4.938
379.453,-3.014,-47.016,2.000,3.625,2.457,4.579
379.458,-3.014,-47.016,2.000,3.486,4.045,5.456
379.464,-3.014,-47.016,2.000,2.102,6.405,5.983
379.470,-3.014,-47.016,2.000,1.211,7.373,6.141
379.476,-3.014,-47.016,2.000,-0.458,8.731,6.391
379.482,-3.014,-52.459,2.000,-0.711,9.690,6.641
379.487,-3.014,-52.459,2.000,-1.927,10.324,7.605
379.493,-3.014,-52.459,2.000,-2.726,10.868,8.976
379.499,-3.014,-61.906,2.000,-3.720,10.489,10.334
379.505,-3.014,-61.906,2.000,-2.957,9.215,10.834
379.510,-3.014,-61.906,2.000,-2.176,8.901,11.143
379.516,-3.014,-61.906,2.000,-2.487,9.622,9.764
379.522,-3.014,-83.006,2.000,-3.166,9.366,9.988
379.527,-3.014,-83.006,2.000,-3.885,8.697,10.063
379.533,-3.014,-83.006,2.000,-5.050,7.644,9.802
379.539,-3.014,-83.006,2.000,-5.564,5.376,9.321
379.545,-3.014,-92.498,2.000,-5.573,2.788,9.323
379.550,-3.014,-94.496,2.000,-6.896,1.814,8.533
379.556,-3.014,-94.496,2.000,-8.591,1.841,7.725
379.562,-3.014,-94.496,2.000,-10.009,0.227,7.486
379.567,-3.169,-100.697,2.000,-11.154,-0.894,6.809
379.573,-3.169,-101.762,2.000,-11.876,-2.275,5.920
379.579,-3.169,-101.762,2.000,-13.626,-1.334,5.357
379.585,-3.169,-101.762,2.000,-13.950,-0.140,5.621
379.590,-3.325,-103.917,2.000,-15.074,0.956,5.085
379.596,-3.481,-105.008,2.000,-13.509,0.134,4.864
379.602,-3.481,-105.008,2.000,-12.518,0.475,4.708
379.608,-3.481,-105.008,2.000,-13.069,-0.751,3.691
379.613,-4.435,-106.108,2.000,-13.715,-0.092,3.945
379.619,-4.760,-106.108,2.000,-11.946,-2.762,4.513
379.625,-5.088,-106.108,2.000,-10.481,-5.968,5.448
379.630,-5.088,-106.108,2.000,-9.574,-10.576,5.202
379.636,-5.088,-106.108,2.000,-8.885,-14.422,5.380
379.642,-5.758,-106.108,2.000,-8.551,-18.892,6.454
379.647,-5.928,-106.108,2.000,-7.327,-23.174,5.711
379.653,-5.928,-106.108,2.000,-6.542,-28.131,5.860
379.659,-5.928,-106.108,2.000,-7.068,-29.997,5.494
379.665,-6.099,-106.108,2.000,-6.706,-33.310,4.618
