R
Px,Ix,Dx,Py,Iy,Dy,Pz,Iz,FFrx,FFry,FFdrx,FFdry,satI,satPID,DTermC,GparamC,AparamC,KFQAng,KFQbias,KFRmeas,CPx,CIx,CPy,CIy,CsatI,CsatPID,CFFdrx,CFFdry,CFalpha,FFDTermC,IRelaxR,IRelaxE,DmaxR,DmaxE,DMx,DMy
175,25,1900,200,25,2100,500,150,0,0,0,0,7,75,10,10.0,64.0,0.000100,0.003000,50,30,0,30,0,75,300,0,0,0.995,10.000,300,100,300,100,1900,2100
sysTime,PIDRefX,PIDRefY,PIDRefZ,PIDSensX,PIDSensY,PIDSensZ
246.584,0.000,-0.297,5.000,17.359,52.037,-12.258
246.589,0.000,-0.297,5.000,17.359,52.037,-12.258
246.594,0.000,-0.297,5.000,17.359,52.037,-12.258
246.599,0.000,-0.297,5.000,17.359,52.037,-12.258
246.605,0.000,-0.297,5.000,17.359,52.037,-12.258
246.610,0.000,-0.297,5.000,17.359,52.037,-12.258
246.615,0.000,-0.297,5.000,17.359,52.037,-12.258
246.620,0.000,-0.297,5.000,17.359,52.037,-12.258
246.625,0.000,-0.297,5.000,17.359,52.037,-12.258
246.630,0.000,-0.297,5.000,17.359,52.037,-12.258
246.635,0.000,-0.297,5.000,17.359,52.037,-12.258
246.640,0.000,-0.297,5.000,17.359,52.037,-12.258
246.645,0.000,-0.297,5.000,17.359,52.037,-12.258
246.651,0.000,-0.297,5.000,17.359,52.037,-12.258
246.656,0.000,-0.297,5.000,17.359,52.037,-12.258
246.661,0.000,-0.297,5.000,17.359,52.037,-12.258
246.666,0.000,-0.297,5.000,17.359,52.037,-12.258
246.671,0.000,-0.297,5.000,17.359,52.037,-12.258
246.676,0.000,-0.297,5.000,17.359,52.037,-12.258
246.681,0.000,-0.297,5.000,17.359,52.037,-12.258
246.686,0.000,-0.297,5.000,17.359,52.037,-12.258
246.692,0.000,-0.297,5.000,17.359,52.037,-12.258
246.697,0.000,-0.297,5.000,17.359,52.037,-12.258
246.702,0.000,-0.297,5.000,17.359,52.037,-12.258
246.707,0.000,-0.297,5.000,17.359,52.037,-12.258
246.712,0.000,-0.297,5.000,17.359,52.037,-12.258
246.717,0.000,-0.297,5.000,17.359,52.037,-12.258
246.722,0.000,-0.297,5.000,17.359,52.037,-12.258
246.727,0.000,-0.297,5.000,17.359,52.037,-12.258
246.733,0.000,-0.297,5.000,17.359,52.037,-12.258
246.738,0.000,-0.297,5.000,17.359,52.037,-12.258
246.743,0.000,-0.297,5.000,17.359,52.037,-12.258
246.748,0.000,-0.297,5.000,17.359,52.037,-12.258
246.753,0.000,-0.297,5.000,17.359,52.037,-12.258
246.758,0.000,-0.297,5.000,17.359,52.037,-12.258
246.763,0.000,-0.297,5.000,17.359,52.037,-12.258
246.768,0.000,-0.297,5.000,17.359,52.037,-12.258
246.773,0.000,-0.297,5.000,17.359,52.037,-12.258
246.778,0.000,-0.297,5.000,17.359,52.037,-12.258
246.783,0.000,-0.297,5.000,17.359,52.037,-12.258
246.789,0.000,-0.297,5.000,17.359,52.037,-12.258
246.794,0.000,-0.297,5.000,17.359,52.037,-12.258
246.799,0.000,-0.297,5.000,17.359,52.037,-12.258
246.804,0.000,-0.297,5.000,17.359,52.037,-12.258
246.809,0.000,-0.297,5.000,17.359,52.037,-12.258
246.814,0.000,-0.297,5.000,17.359,52.037,-12.258
246.819,0.000,-0.297,5.000,17.359,52.037,-12.258
246.824,0.000,-0.297,5.000,17.359,52.037,-12.258
246.830,0.000,-0.297,5.000,17.359,52.037,-12.258
246.835,0.000,-0.297,5.000,17.359,52.037,-12.258
246.840,0.000,-0.297,5.000,17.359,52.037,-12.258
246.845,0.000,-0.297,5.000,17.359,52.037,-12.258
246.850,0.000,-0.297,5.000,17.359,52.037,-12.258
246.855,0.000,-0.297,5.000,17.359,52.037,-12.258
246.860,0.000,-0.297,5.000,17.359,52.037,-12.258
246.865,0.000,-0.297,5.000,17.359,52.037,-12.258
246.871,0.000,-0.297,5.000,17.359,52.037,-12.258
246.876,0.000,-0.297,5.000,17.359,52.037,-12.258
246.881,0.000,-0.297,5.000,17.359,52.037,-12.258
246.886,0.000,-0.297,5.000,17.359,52.037,-12.258
246.891,0.000,-0.297,5.000,17.359,52.037,-12.258
246.896,0.000,-0.297,5.000,17.359,52.037,-12.258
246.901,0.000,-0.297,5.000,17.359,52.037,-12.258
246.906,0.000,-0.297,5.000,17.359,52.037,-12.258
246.911,0.000,-0.297,5.000,17.359,52.037,-12.258
246.917,0.000,-0.297,0.000,-0.266,-1.046,0.477
246.923,0.000,-0.297,0.000,0.257,0.424,0.815
246.929,0.000,-0.297,0.000,0.367,0.499,0.924
246.935,0.000,-0.297,0.000,0.207,0.083,1.227
246.942,0.000,-0.297,0.000,0.040,-0.229,1.587
246.948,0.000,-0.297,0.000,-0.319,-0.438,1.647
246.954,0.000,-0.297,0.000,-0.208,-1.031,1.205
246.960,0.000,-0.297,0.000,-0.599,-0.309,0.995
246.966,0.000,-0.297,0.000,-1.559,-0.707,0.657
246.973,0.000,-0.297,0.000,-1.482,-0.124,0.650
246.979,0.000,-0.297,0.000,-0.074,-0.149,0.149
246.985,0.000,-0.297,0.000,-0.788,-0.312,0.101
246.991,0.000,-0.297,0.000,-0.133,-0.249,1.052
246.997,0.000,-0.297,0.000,-0.276,1.674,-0.033
247.003,0.000,-0.297,0.000,0.010,-0.105,0.229
247.010,0.000,-0.297,0.000,0.263,-0.160,0.325
247.016,0.000,-0.297,0.000,0.579,-0.647,0.777
247.022,0.000,-0.297,0.000,-0.607,0.401,-0.298
247.028,0.000,-0.297,0.000,-0.499,0.118,-1.109
247.034,0.000,-0.297,0.000,-0.913,0.040,-1.381
247.041,0.000,-0.297,0.000,-1.222,0.518,0.037
247.047,0.000,-0.297,0.000,-1.598,0.502,0.027
247.053,0.000,-0.297,0.000,-0.492,0.399,-0.896
247.059,0.000,-0.297,0.000,-0.715,0.537,-0.031
247.065,0.000,-0.297,0.000,-1.045,0.261,-0.850
247.071,0.000,-0.297,0.000,-1.296,-0.176,0.057
247.078,0.000,-0.297,0.000,-0.929,-0.386,0.082
247.084,0.000,-0.297,0.000,-0.594,-0.608,-0.357
247.090,0.000,-0.297,0.000,-0.570,0.018,-0.192
247.096,0.000,-0.297,0.000,-1.321,-0.003,-0.912
247.102,0.000,-0.297,0.000,-0.724,-0.110,-0.817
247.109,0.000,-0.297,0.000,-0.424,0.579,-0.035
247.115,0.000,-0.297,0.000,1.223,0.470,1.016
247.121,0.000,-0.297,0.000,0.500,-0.400,-0.211
247.127,0.000,-0.297,0.000,-0.201,-1.110,-1.137
247.133,0.000,-0.297,0.000,-0.595,-1.177,-1.181
247.139,0.000,-0.297,0.000,-0.607,-0.129,-0.835
247.146,0.000,-0.297,0.000,0.393,-0.621,0.549
247.152,0.000,-0.297,0.000,-0.050,0.220,1.104
247.158,0.000,-0.297,0.000,0.121,0.692,1.748
247.164,0.000,-0.297,0.000,-0.180,0.877,1.162
247.170,0.000,-0.297,0.000,-0.339,0.608,-1.500
247.177,0.000,-0.297,0.000,-0.571,1.313,-2.038
247.183,0.000,-0.297,0.000,0.650,1.002,-1.068
247.189,0.000,-0.297,0.000,1.088,1.172,-1.334
247.195,0.000,-0.297,0.000,0.764,0.911,-1.220
247.201,0.000,-0.297,0.000,0.656,1.285,-0.526
247.207,0.000,-0.297,0.000,0.654,0.651,0.304
247.214,0.000,-0.297,0.000,-0.419,1.210,0.098
247.220,0.000,-0.297,0.000,0.275,0.794,0.439
247.226,0.000,-0.297,0.000,-0.148,0.726,1.794
247.232,0.000,-0.297,0.000,-0.341,1.342,1.724
247.239,0.000,-0.297,0.000,-0.417,0.862,0.317
247.245,0.000,-0.297,0.000,0.255,0.176,0.827
247.251,0.000,-0.297,0.000,1.318,-0.009,0.335
247.257,0.000,-0.297,0.000,0.244,0.428,1.518
247.263,0.000,-0.297,0.000,0.825,0.664,1.446
247.269,0.000,-0.297,0.000,1.389,1.415,1.069
247.276,0.000,-0.297,0.000,0.455,1.020,1.166
247.282,0.000,-0.297,0.000,-0.044,-0.041,1.310
247.288,0.000,-0.297,0.000,-0.233,0.572,1.151
247.294,0.000,-0.297,0.000,0.048,0.002,1.158
247.300,0.000,-0.297,0.000,0.460,-0.542,0.423
247.306,0.000,-0.297,0.000,0.046,0.211,-0.889
247.313,0.000,-0.297,0.000,-0.060,0.173,-0.907
247.319,0.000,-0.297,0.000,-0.478,0.592,-0.093
247.325,0.000,-0.297,0.000,0.241,-0.156,0.766
247.331,0.148,-0.297,0.000,0.763,-0.147,1.491
247.337,0.148,-0.297,0.000,0.595,-0.218,2.004
247.343,0.148,-0.297,0.000,0.222,0.259,1.109
247.350,0.148,-0.297,0.000,1.030,-0.166,1.837
247.356,0.148,-0.297,0.000,1.828,-0.693,0.670
247.362,0.148,-0.297,0.000,0.657,0.150,-0.031
247.368,0.148,-0.297,0.000,0.607,0.454,0.368
247.374,0.148,-0.297,0.000,0.190,-0.256,-0.957
247.381,0.148,-0.297,0.000,-0.070,-0.088,-0.552
247.387,0.000,-0.297,0.000,1.559,-0.412,0.053
247.393,0.000,-0.297,0.000,1.337,-0.154,-0.480
247.399,0.000,-0.297,0.000,1.973,-0.671,-0.175
247.405,0.000,-0.297,0.000,2.181,-1.034,0.283
247.411,0.000,-0.297,0.000,2.325,-1.345,0.442
247.418,0.000,-0.297,0.000,1.274,-1.701,2.416
247.424,0.000,-0.297,0.000,1.316,-1.018,1.250
247.430,0.000,-0.297,0.000,1.519,-0.134,0.902
247.436,0.000,-0.297,0.000,0.497,-0.633,0.540
247.442,0.000,-0.297,0.000,0.823,0.229,0.165
247.449,0.000,-0.297,0.000,0.711,-0.262,0.385
247.455,0.000,-0.297,0.000,1.013,0.181,0.272
247.461,0.000,-0.297,0.000,0.407,0.198,-0.243
247.467,0.000,-0.297,0.000,-0.020,-0.077,0.206
247.473,0.000,-0.297,0.000,-0.089,-0.906,-0.980
247.479,0.000,-0.297,0.000,0.241,0.430,-1.400
247.486,0.000,-0.297,0.000,-0.258,0.782,-1.682
247.492,0.000,-0.297,0.000,-0.639,1.630,-1.386
247.498,0.000,-0.297,0.000,-0.724,1.711,-1.439
247.504,0.000,-0.297,0.000,-0.294,1.642,-0.162
247.510,0.000,-0.297,0.000,-0.698,1.809,-0.650
247.517,0.000,-0.297,0.000,-0.586,0.994,-0.678
247.523,0.000,-0.297,0.000,-1.081,1.162,-1.583
247.529,0.000,-0.297,0.000,-0.266,2.291,-0.147
247.535,0.000,-0.297,0.000,0.755,1.115,0.761
247.541,0.000,-0.297,0.000,-0.202,1.277,-0.046
247.547,0.000,-0.297,0.000,-0.292,0.919,-1.013
247.554,0.000,-0.297,0.000,-0.074,-0.782,-0.552
247.560,0.000,-0.297,0.000,-0.832,-1.013,0.429
247.566,0.000,-0.297,0.000,-1.465,-0.193,0.324
247.572,0.000,-0.297,0.000,-2.188,-0.432,-0.336
247.578,0.000,-0.446,0.000,-2.103,-0.252,0.879
247.585,0.000,-0.595,0.000,-2.210,-0.593,1.137
247.591,0.000,-0.595,0.000,-1.704,-1.558,2.330
247.597,0.000,-0.595,0.000,-1.431,-0.836,1.142
247.604,0.000,-0.744,0.000,-2.281,0.099,1.555
247.610,-0.148,-0.744,0.000,-0.770,-0.240,1.857
247.617,-0.148,-0.744,0.000,-1.578,0.276,2.022
247.624,-0.148,-0.744,0.000,-1.098,0.773,2.002
247.630,-0.148,-0.744,0.000,-1.715,1.670,1.792
247.637,-0.148,-0.744,0.000,-1.603,1.896,1.508
247.642,-0.148,-0.744,0.000,-1.095,0.438,0.811
247.649,-0.148,-0.744,0.000,-1.032,1.078,1.434
247.656,-0.148,-0.744,0.000,0.713,1.146,-0.194
247.662,-0.148,-0.744,0.000,0.552,0.579,-0.230
247.669,-0.148,-0.744,0.000,0.603,-0.654,-1.047
247.674,-0.446,-0.744,0.000,-0.701,-0.610,-0.145
247.680,-0.446,-0.744,0.000,-0.610,0.052,-0.114
247.685,-0.446,-0.744,0.000,-0.644,-0.108,-0.269
247.691,-0.446,-0.744,0.000,-0.397,-0.327,0.599
247.696,-0.446,-0.744,0.000,-0.290,-1.413,1.268
247.702,-0.446,-0.744,0.000,0.247,-1.799,1.556
247.707,-0.446,-0.744,0.000,0.444,-1.716,1.823
247.713,-0.446,-0.744,0.000,-1.322,-0.153,2.648
247.719,-0.446,-0.744,0.000,-2.380,1.477,1.692
247.724,-0.446,-0.595,0.000,-0.805,0.395,1.206
247.729,-0.446,-0.595,0.000,-0.474,-0.893,1.721
247.734,-0.297,-0.595,0.000,-0.103,0.234,1.097
247.741,-0.297,-0.595,0.000,0.998,-0.385,1.651
247.746,-0.297,-0.595,0.000,1.462,-1.072,2.607
247.753,0.000,-0.446,0.000,0.205,-0.677,2.469
247.759,0.000,-0.446,0.000,-0.357,-0.810,1.565
247.766,0.000,-0.446,0.000,-0.705,0.330,0.212
247.772,0.000,-0.446,0.000,-0.057,0.706,0.026
247.779,0.000,-0.446,0.000,-0.426,0.643,0.713
247.785,0.000,-0.446,0.000,-1.872,1.770,0.376
247.792,0.000,-0.446,0.000,-0.938,3.218,-1.511
247.799,0.000,-0.446,0.000,-1.731,4.457,-2.376
247.805,0.000,-0.446,0.000,-0.911,4.021,-3.370
247.812,0.000,-0.446,0.000,-2.050,6.375,-1.626
247.818,0.000,-0.446,0.000,-2.127,7.491,-1.941
247.825,0.000,-0.446,0.000,-2.734,9.603,-0.837
247.831,0.000,-0.446,0.000,-4.127,10.968,-0.982
247.838,0.000,-0.446,0.000,-6.097,11.586,-1.324
247.844,0.000,-0.446,0.000,-6.974,12.683,0.539
247.851,0.000,-0.446,0.000,-6.360,11.804,2.652
247.857,0.000,-0.446,0.000,-4.227,12.337,3.284
247.864,0.000,-0.446,0.000,-1.639,12.774,3.774
247.871,0.000,-0.446,0.000,0.589,14.958,3.430
247.877,0.000,-0.446,0.000,0.717,18.212,4.174
247.884,0.000,-0.446,0.000,1.661,20.047,2.985
247.890,0.000,-0.446,0.000,2.967,23.762,3.669
247.897,0.000,-0.446,0.000,1.210,29.044,2.185
247.903,0.000,-0.446,0.000,1.460,31.053,1.160
247.910,0.000,-0.446,0.000,2.833,32.413,1.347
247.916,0.000,-0.446,0.000,0.976,34.069,0.657
247.923,0.000,-0.446,0.000,6.062,30.588,1.432
247.929,0.000,-0.446,0.000,3.415,31.232,1.737
247.936,0.000,-0.446,0.000,6.528,30.700,1.285
247.943,0.000,-0.446,0.000,5.985,29.577,2.369
247.949,0.000,-0.446,0.000,4.441,32.173,1.105
247.956,0.000,-0.446,0.000,2.470,32.910,0.863
247.962,0.000,-0.446,0.000,1.660,31.366,2.480
247.969,0.000,-0.446,0.000,2.124,28.663,1.445
247.975,0.000,-0.446,0.000,0.281,25.340,1.380
247.982,0.000,-0.446,0.000,0.278,23.241,2.019
247.988,0.000,-0.446,0.000,-0.217,20.836,2.726
247.995,0.000,-0.446,0.000,-4.036,21.165,2.819
248.002,0.000,-0.446,0.000,-0.308,17.278,2.455
248.008,0.000,-0.446,0.000,-5.215,17.782,2.949
248.015,0.000,-0.446,0.000,-3.418,15.864,2.993
248.021,0.000,-0.446,0.000,-2.042,13.107,2.882
248.028,0.000,-0.446,0.000,-3.464,11.665,3.884
248.034,0.000,-0.446,0.000,-1.735,10.947,2.909
248.041,0.000,-0.446,0.000,0.568,8.680,3.467
248.048,0.000,-0.446,0.000,-0.155,9.856,4.031
248.053,0.000,-0.446,0.000,-0.135,10.754,3.428
248.059,0.000,-0.446,0.000,4.286,7.693,3.860
248.066,0.000,-0.446,0.000,3.254,9.104,2.726
248.072,0.000,-0.446,0.000,4.445,8.580,1.136
248.079,0.000,-0.446,0.000,7.450,6.557,1.692
248.085,0.000,-0.446,0.000,6.806,6.751,3.198
248.092,0.000,-0.446,0.000,6.778,7.626,2.878
248.098,0.000,-0.446,0.000,10.077,7.212,2.556
248.105,0.000,-0.446,0.000,7.592,11.330,1.226
248.111,0.000,-0.446,0.000,6.893,14.065,0.885
248.118,0.000,-0.446,0.000,9.017,13.217,-0.803
248.125,0.000,-0.595,0.000,10.997,11.953,-0.532
248.131,0.000,-0.595,0.000,11.321,12.032,-0.092
248.137,0.000,-0.595,0.000,13.191,12.386,-0.989
248.144,0.000,-0.744,0.000,13.585,12.916,-1.047
248.150,0.000,-0.595,0.000,12.566,13.221,-1.875
248.156,0.000,-0.595,0.000,13.667,9.406,0.578
248.162,0.000,-0.744,0.000,11.768,9.011,-0.331
248.169,0.000,-0.744,0.000,11.799,5.141,-1.793
248.176,0.000,-0.744,0.000,12.759,2.500,-1.914
248.183,0.000,-0.744,0.000,11.207,0.231,-1.014
248.189,0.000,-0.744,0.000,9.382,-0.226,-1.004
248.194,0.000,-2.247,0.000,6.998,0.239,-1.145
248.199,0.000,-2.247,0.000,5.522,-0.783,-0.320
248.206,0.000,-2.399,0.000,5.227,-4.907,1.267
248.212,0.000,-2.399,0.000,3.089,-5.480,-0.783
248.218,0.000,-4.435,0.000,5.997,-9.183,-0.482
248.225,0.000,-4.435,0.000,7.642,-13.377,0.835
248.232,0.000,-5.928,0.000,7.454,-15.368,1.643
248.239,0.000,-5.928,0.000,5.485,-15.426,1.058
248.244,0.000,-6.445,0.000,5.982,-16.732,0.775
248.249,0.000,-6.445,0.000,6.211,-17.952,0.119
248.255,0.000,-6.796,0.000,7.732,-18.668,0.695
248.260,0.000,-6.796,0.000,8.082,-19.317,1.537
248.265,0.000,-6.974,0.000,6.497,-19.567,1.715
248.270,0.000,-6.974,0.000,5.184,-19.996,0.338
248.277,0.000,-6.974,0.000,4.114,-21.799,2.797
248.284,0.000,-7.333,0.000,4.032,-23.087,2.160
248.289,0.000,-7.515,0.000,3.135,-24.679,4.125
248.296,0.000,-9.416,0.000,-2.314,-23.323,4.318
248.301,0.000,-9.416,0.000,-5.915,-24.883,3.850
248.307,0.000,-9.416,0.000,-7.010,-24.761,3.518
248.314,0.000,-11.061,0.000,-4.803,-25.443,3.133
248.321,0.000,-11.932,0.000,-8.544,-24.868,2.192
248.326,0.000,-13.538,0.000,-9.963,-25.028,2.590
248.331,0.000,-13.538,0.000,-8.703,-26.181,3.153
248.338,0.000,-14.018,0.000,-9.016,-27.053,2.314
248.344,0.000,-13.777,0.000,-11.472,-26.166,1.049
248.349,0.000,-13.777,0.000,-10.324,-28.567,1.118
248.356,0.000,-13.777,0.000,-10.643,-28.386,0.067
248.363,0.000,-16.839,0.000,-10.747,-28.500,-0.964
248.368,0.000,-16.839,0.000,-9.814,-28.304,-2.124
248.375,0.000,-18.808,0.000,-10.171,-29.210,-3.391
248.381,0.000,-20.614,0.000,-10.928,-29.769,-4.045
248.386,0.000,-21.242,0.000,-10.235,-32.975,-3.765
248.391,0.000,-21.242,0.000,-10.478,-34.081,-5.677
248.397,0.000,-21.242,0.000,-9.130,-32.676,-6.660
248.403,0.000,-21.242,0.000,-10.743,-31.445,-5.725
248.410,0.000,-24.236,0.000,-7.430,-33.558,-3.698
248.417,0.000,-24.236,0.000,-9.442,-32.326,-3.025
248.423,0.000,-24.236,0.000,-8.461,-32.615,-3.145
248.430,0.000,-23.889,0.000,-9.615,-32.060,-2.180
248.435,0.000,-23.889,0.000,-9.877,-31.832,-3.332
248.440,0.000,-24.586,0.000,-10.511,-32.027,-2.233
248.445,0.000,-24.586,0.000,-8.299,-32.984,-1.450
248.452,0.000,-24.941,0.000,-7.663,-32.682,-1.851
248.459,0.000,-24.941,0.000,-8.008,-31.143,-4.114
248.466,0.000,-26.395,0.000,-8.420,-32.589,-4.671
248.472,0.000,-26.395,0.000,-6.239,-30.700,-5.362
248.479,0.000,-26.395,0.000,-6.623,-29.324,-4.965
248.486,0.000,-26.025,0.000,-6.362,-31.940,-3.659
248.493,0.000,-26.025,0.000,-4.484,-35.839,-4.068
248.499,0.000,-26.025,0.000,-5.027,-36.516,-5.116
248.506,0.000,-26.395,0.000,-4.633,-40.174,-5.033
248.513,0.000,-26.395,0.000,-5.949,-43.820,-4.775
248.518,0.000,-26.395,0.000,-6.916,-44.314,-5.880
248.525,0.000,-26.768,0.000,-6.728,-47.572,-5.164
248.530,0.000,-26.768,0.000,-5.625,-50.170,-4.821
248.536,0.000,-27.145,0.000,-4.888,-48.388,-5.456
248.541,0.000,-27.145,0.000,-4.658,-50.495,-5.036
248.548,0.000,-27.145,0.000,-4.626,-46.736,-5.102
248.555,0.000,-27.526,0.000,-4.237,-48.411,-3.704
248.562,0.000,-27.526,0.000,-4.009,-48.623,-2.792
248.567,0.000,-27.145,0.000,-2.686,-48.341,-3.929
248.573,0.000,-27.145,0.000,-4.564,-47.527,-3.619
248.579,0.000,-27.526,0.000,-2.635,-48.815,-3.973
248.584,0.000,-27.526,0.000,-1.305,-48.598,-4.391
248.589,0.000,-27.526,0.000,-1.994,-46.107,-3.292
248.595,0.000,-27.526,0.000,-1.016,-43.637,-1.973
248.602,0.000,-27.526,0.000,-0.831,-43.042,-1.144
248.607,0.000,-27.526,0.000,-1.831,-40.561,0.152
248.614,0.000,-27.526,0.000,-0.393,-38.273,0.272
248.619,0.000,-27.526,0.000,-2.021,-36.445,0.978
248.625,0.000,-27.526,0.000,-3.730,-34.901,1.745
248.632,0.000,-27.526,0.000,-1.088,-33.136,2.713
248.637,0.000,-27.526,0.000,-3.012,-31.859,4.397
248.644,0.000,-27.145,0.000,-1.518,-30.169,3.542
248.649,0.000,-27.145,0.000,-1.910,-29.424,4.013
248.656,0.000,-27.145,0.000,-1.979,-31.157,5.224
248.663,0.000,-27.526,0.000,-0.339,-30.620,3.747
248.668,0.000,-27.526,0.000,-0.486,-30.901,3.884
248.674,0.000,-27.526,0.000,0.479,-30.517,4.354
248.681,0.000,-27.145,0.000,1.929,-33.732,4.784
248.686,0.000,-27.145,0.000,1.878,-33.618,3.879
248.693,0.000,-27.145,0.000,2.613,-36.272,4.448
248.698,0.000,-23.889,0.000,2.886,-36.742,3.863
248.703,0.000,-23.889,0.000,2.049,-33.206,3.541
248.710,0.000,-23.206,0.000,4.179,-36.458,4.058
248.717,0.000,-23.206,0.000,3.628,-34.251,3.218
248.723,0.000,-23.206,0.000,2.907,-34.571,3.362
248.730,0.000,-22.209,0.000,3.550,-31.702,2.719
248.737,0.000,-21.561,0.000,2.857,-29.343,4.442
248.744,0.000,-21.561,0.000,3.701,-25.332,4.055
248.750,0.000,-21.561,0.000,2.647,-24.552,3.121
