R
Px,Ix,Dx,Py,Iy,Dy,Pz,Iz,FFrx,FFry,FFdrx,FFdry,satI,satPID,DTermC,GparamC,AparamC,KFQAng,KFQbias,KFRmeas,CPx,CIx,CPy,CIy,CsatI,CsatPID,CFFdrx,CFFdry,CFalpha,FFDTermC,IRelaxR,IRelaxE,DmaxR,DmaxE,DMx,DMy
175,0,1900,200,0,2100,500,150,0,0,0,0,7,75,10,10.0,64.0,0.000100,0.003000,50,30,0,30,0,75,300,0,0,0.995,10.000,300,100,300,100,1900,2100
sysTime,PIDRefX,PIDRefY,PIDRefZ,PIDSensX,PIDSensY,PIDSensZ
113.696,1.341,-4.924,1.000,-7.710,322.233,395.216
113.701,1.341,-4.924,1.000,-7.710,322.233,395.216
113.706,1.341,-4.924,1.000,-7.710,322.233,395.216
113.711,1.341,-4.924,1.000,-7.710,322.233,395.216
113.716,1.341,-4.924,1.000,-7.710,322.233,395.216
113.722,1.341,-4.924,1.000,-7.710,322.233,395.216
113.727,1.341,-4.924,1.000,-7.710,322.233,395.216
113.732,1.341,-4.924,1.000,-7.710,322.233,395.216
113.737,1.341,-4.924,1.000,-7.710,322.233,395.216
113.742,1.341,-4.924,1.000,-7.710,322.233,395.216
113.747,1.341,-4.924,1.000,-7.710,322.233,395.216
113.752,1.341,-4.924,1.000,-7.710,322.233,395.216
113.757,1.341,-4.924,1.000,-7.710,322.233,395.216
113.763,1.341,-4.924,1.000,-7.710,322.233,395.216
113.768,1.341,-4.924,1.000,-7.710,322.233,395.216
113.773,1.341,-4.924,1.000,-7.710,322.233,395.216
113.778,1.341,-4.924,1.000,-7.710,322.233,395.216
113.783,1.341,-4.924,1.000,-7.710,322.233,395.216
113.788,1.341,-4.924,1.000,-7.710,322.233,395.216
113.793,1.341,-4.924,1.000,-7.710,322.233,395.216
113.798,1.341,-4.924,1.000,-7.710,322.233,395.216
113.804,1.341,-4.924,1.000,-7.710,322.233,395.216
113.809,1.341,-4.924,1.000,-7.710,322.233,395.216
113.814,1.341,-4.924,1.000,-7.710,322.233,395.216
113.819,1.341,-4.924,1.000,-7.710,322.233,395.216
113.824,1.341,-4.924,1.000,-7.710,322.233,395.216
113.829,1.341,-4.924,1.000,-7.710,322.233,395.216
113.834,1.341,-4.924,1.000,-7.710,322.233,395.216
113.840,1.341,-4.924,1.000,-7.710,322.233,395.216
113.845,1.341,-4.924,1.000,-7.710,322.233,395.216
113.850,1.341,-4.924,1.000,-7.710,322.233,395.216
113.855,1.341,-4.924,1.000,-7.710,322.233,395.216
113.860,1.341,-4.924,1.000,-7.710,322.233,395.216
113.865,1.341,-4.924,1.000,-7.710,322.233,395.216
113.870,1.341,-4.924,1.000,-7.710,322.233,395.216
113.876,1.341,-4.924,1.000,-7.710,322.233,395.216
113.881,1.341,-4.924,1.000,-7.710,322.233,395.216
113.886,1.341,-4.924,1.000,-7.710,322.233,395.216
113.891,1.341,-4.924,1.000,-7.710,322.233,395.216
113.896,1.341,-4.924,1.000,-7.710,322.233,395.216
113.901,1.341,-4.924,1.000,-7.710,322.233,395.216
113.906,1.341,-4.924,1.000,-7.710,322.233,395.216
113.911,1.341,-4.924,1.000,-7.710,322.233,395.216
113.916,1.341,-4.924,1.000,-7.710,322.233,395.216
113.922,1.341,-4.924,1.000,-7.710,322.233,395.216
113.927,1.341,-4.924,1.000,-7.710,322.233,395.216
113.932,1.341,-4.924,1.000,-7.710,322.233,395.216
113.937,1.341,-4.924,1.000,-7.710,322.233,395.216
113.942,1.341,-4.924,1.000,-7.710,322.233,395.216
113.947,1.341,-4.924,1.000,-7.710,322.233,395.216
113.952,1.341,-4.924,1.000,-7.710,322.233,395.216
113.958,1.341,-4.924,1.000,-7.710,322.233,395.216
113.963,1.341,-4.924,1.000,-7.710,322.233,395.216
113.968,1.341,-4.924,1.000,-7.710,322.233,395.216
113.973,1.341,-4.924,1.000,-7.710,322.233,395.216
113.978,1.341,-4.924,1.000,-7.710,322.233,395.216
113.983,1.341,-4.924,1.000,-7.710,322.233,395.216
113.988,1.341,-4.924,1.000,-7.710,322.233,395.216
113.994,1.341,-4.924,1.000,-7.710,322.233,395.216
113.999,1.341,-4.924,1.000,-7.710,322.233,395.216
114.004,1.341,-4.924,1.000,-7.710,322.233,395.216
114.009,1.341,-4.924,1.000,-7.710,322.233,395.216
114.014,1.341,-4.924,1.000,-7.710,322.233,395.216
114.019,1.341,-4.924,1.000,-7.710,322.233,395.216
114.024,1.341,-4.924,1.000,-7.710,322.233,395.216
114.030,1.341,-4.924,1.000,-7.710,322.233,395.216
114.035,1.341,-4.924,1.000,-7.710,322.233,395.216
114.040,1.341,-4.924,1.000,-7.710,322.233,395.216
114.045,1.341,-4.924,1.000,-7.710,322.233,395.216
114.050,1.341,-4.924,1.000,-7.710,322.233,395.216
114.055,1.341,-4.924,1.000,-7.710,322.233,395.216
114.060,1.341,-4.924,1.000,-7.710,322.233,395.216
114.065,1.341,-4.924,1.000,-7.710,322.233,395.216
114.071,1.341,-4.924,1.000,-7.710,322.233,395.216
114.076,1.341,-4.924,1.000,-7.710,322.233,395.216
114.081,1.341,-4.924,1.000,-7.710,322.233,395.216
114.086,1.341,-4.924,1.000,-7.710,322.233,395.216
114.091,1.341,-4.924,1.000,-7.710,322.233,395.216
114.096,1.341,-4.924,1.000,-7.710,322.233,395.216
114.101,1.341,-4.924,1.000,-7.710,322.233,395.216
114.107,0.000,-0.446,0.000,1.063,0.579,-0.041
114.114,0.000,-0.446,0.000,0.031,1.003,-0.280
114.120,0.000,-0.446,0.000,0.275,0.326,-0.110
114.127,0.000,-0.446,0.000,-0.546,1.089,-0.231
114.133,0.000,-0.446,0.000,-0.132,0.640,0.556
114.140,0.000,-0.446,0.000,-0.343,1.479,0.806
114.146,0.000,-0.446,0.000,-0.812,1.203,-1.200
114.153,0.000,-0.446,0.000,-0.280,-0.009,0.299
114.159,0.000,-0.446,0.000,0.179,-0.173,0.237
114.166,0.000,-0.446,0.000,-0.309,1.129,0.935
114.172,0.000,-0.446,0.000,-0.322,1.754,0.433
114.179,0.000,-0.446,0.000,0.047,1.305,-0.308
114.185,0.000,-0.446,0.000,0.338,-0.193,-0.519
114.192,0.000,-0.446,0.000,-0.060,-0.309,-0.138
114.198,0.000,-0.446,0.000,-0.068,0.278,0.554
114.205,0.000,-0.446,0.000,-0.961,-0.453,0.458
114.211,0.000,-0.446,0.000,-1.443,0.790,0.205
114.218,0.000,-0.446,0.000,-0.573,0.638,0.540
114.224,0.000,-0.446,0.000,0.102,0.452,-0.767
114.231,0.000,-0.446,0.000,-0.408,0.439,-0.892
114.237,0.000,-0.446,0.000,-1.102,0.884,-2.402
114.244,0.000,-0.446,0.000,-1.555,1.599,-1.384
114.250,0.000,-0.446,0.000,-1.504,1.404,-1.154
114.257,0.000,-0.446,0.000,-0.038,0.840,-0.516
114.263,0.000,-0.446,0.000,-0.836,0.184,-0.074
114.269,0.000,-0.446,0.000,-0.685,-0.098,0.689
114.276,0.000,-0.446,0.000,-0.550,-0.343,2.165
114.283,0.000,-0.446,0.000,-0.654,-0.620,0.694
114.289,0.000,-0.446,0.000,-1.070,-0.170,-1.474
114.295,0.000,-0.446,0.000,-1.856,-0.269,-1.870
114.302,0.000,-0.446,0.000,-0.726,-0.818,2.183
114.308,0.000,-0.446,0.000,-0.608,-0.895,0.332
114.315,0.000,-0.446,0.000,0.294,-1.021,-1.908
114.321,0.000,-0.297,0.000,0.515,-1.240,0.822
114.327,0.000,-0.297,0.000,0.049,-2.047,3.594
114.333,0.000,-0.446,0.000,-0.413,-1.875,2.988
114.340,0.000,-0.446,0.000,-1.412,-1.749,0.844
114.346,0.000,-0.297,0.000,-0.332,-1.277,-1.358
114.353,0.000,-0.297,0.000,0.044,-0.919,-2.342
114.359,0.000,-0.297,0.000,0.737,-0.907,-0.579
114.365,0.000,-0.297,0.000,0.887,-1.079,1.191
114.371,0.000,-0.297,0.000,0.878,-0.893,0.810
114.377,0.000,-0.297,0.000,0.416,-0.556,0.365
114.384,0.000,-0.446,0.000,0.485,-0.399,-0.144
114.390,0.000,-0.446,0.000,1.041,-0.940,0.332
114.396,0.000,-0.446,0.000,1.219,-0.031,2.563
114.403,0.000,-0.446,0.000,-1.406,-1.423,2.589
114.409,0.000,-0.446,0.000,-2.563,-1.327,3.172
114.416,0.000,-0.446,0.000,-1.448,-1.641,3.736
114.423,0.000,-0.446,0.000,-1.494,-0.270,3.934
114.429,0.000,-0.446,0.000,-1.624,-0.469,2.964
114.436,0.000,-0.446,0.000,-3.478,-1.479,1.371
114.442,0.000,-0.446,0.000,-2.779,-0.985,0.511
114.448,0.000,-0.446,0.000,-1.438,-1.846,1.068
114.455,0.000,-0.446,0.000,-0.931,-1.097,0.847
114.461,0.000,-0.446,0.000,-0.270,-1.279,0.609
114.468,0.000,-0.446,0.000,-0.928,-1.217,0.059
114.474,0.000,-0.446,0.000,-0.212,-0.919,0.829
114.481,0.000,-0.446,0.000,-0.885,-0.335,0.107
114.487,0.000,-0.446,0.000,-0.068,-0.423,-0.029
114.494,0.000,-0.446,0.000,-0.307,-0.786,-1.645
114.500,0.000,-0.446,0.000,-0.644,-1.413,-1.472
114.507,0.000,-0.446,0.000,0.200,-0.699,-2.089
114.513,0.000,-0.446,0.000,0.054,0.384,-3.134
114.520,0.000,-0.446,0.000,-0.177,1.019,-3.089
114.526,0.000,-0.446,0.000,-0.422,0.977,-2.426
114.533,0.000,-0.446,0.000,-0.399,1.122,-2.039
114.539,0.000,-0.446,0.000,0.293,0.986,-1.130
114.546,0.000,-0.446,0.000,0.072,1.054,-2.034
114.552,0.000,-0.446,0.000,-0.492,1.284,0.179
114.559,0.000,-0.446,0.000,-1.091,1.910,-0.755
114.565,0.000,-0.446,0.000,-0.771,0.887,-0.355
114.572,0.000,-0.446,0.000,-0.386,1.203,-1.133
114.578,0.000,-0.446,0.000,-0.344,0.496,-1.090
114.585,0.000,-0.446,0.000,-0.777,0.364,-2.464
114.591,0.000,-0.297,0.000,0.212,-0.886,-2.532
114.597,0.000,-0.297,0.000,-0.313,-0.886,-1.751
114.603,0.000,-0.446,0.000,0.158,-0.910,-0.712
114.610,0.000,-0.446,0.000,-0.532,0.117,-1.644
114.616,0.000,-0.446,0.000,-0.816,0.572,-1.982
114.623,0.000,-0.446,0.000,-1.061,0.528,-2.629
114.629,0.000,-0.446,0.000,-0.807,-0.064,-2.005
114.636,0.000,-0.446,0.000,-0.786,0.207,-0.441
114.642,0.000,-0.446,0.000,-0.595,0.494,0.393
114.649,0.000,-0.446,0.000,0.460,-0.026,0.138
114.655,0.000,-0.446,0.000,0.202,-0.662,0.938
114.662,0.000,-0.446,0.000,0.493,-0.638,1.222
114.668,0.000,-0.446,0.000,0.769,-0.475,1.093
114.674,0.000,-0.446,0.000,0.345,-1.316,2.155
114.681,0.000,-0.446,0.000,0.711,-1.579,1.764
114.687,0.000,-0.446,0.000,0.230,-1.694,0.557
114.694,0.000,-0.446,0.000,0.783,-1.769,-0.056
114.700,0.000,-0.446,0.000,-0.296,-1.369,0.644
114.707,0.000,-0.446,0.000,-0.277,-0.344,0.636
114.713,0.000,-0.446,0.000,-0.421,-0.427,0.718
114.720,0.000,-0.446,0.000,0.320,-0.571,0.160
114.726,0.000,-0.446,0.000,1.322,0.819,0.417
114.733,0.000,-0.446,0.000,2.554,0.013,0.908
114.739,0.000,-0.446,0.000,2.016,-0.751,1.509
114.746,0.000,-0.446,0.000,1.889,-1.317,1.656
114.752,0.000,-0.446,0.000,1.161,-1.209,0.575
114.759,0.000,-0.446,0.000,0.913,-1.185,0.617
114.765,0.000,-0.446,0.000,-0.133,-0.638,0.265
114.772,0.000,-0.446,0.000,-1.427,-0.107,-0.417
114.778,0.000,-0.446,0.000,-1.571,-0.632,-0.502
114.785,0.000,-0.446,0.000,-0.397,-0.345,-0.575
114.791,0.000,-0.446,0.000,-0.664,0.448,-1.106
114.798,0.000,-0.446,0.000,-0.985,0.572,0.257
114.804,0.000,-0.446,0.000,-1.551,0.413,0.152
114.811,0.000,-0.446,0.000,-0.636,-0.237,-0.954
114.817,0.000,-0.446,0.000,0.125,-1.136,-2.006
114.824,0.000,-0.446,0.000,0.338,-0.878,-2.372
114.830,0.000,-0.446,0.000,-0.075,0.096,-2.290
114.836,0.000,-0.446,0.000,-0.344,-0.035,-1.174
114.843,0.000,-0.446,0.000,-0.888,0.097,-1.006
114.850,0.000,-0.446,0.000,0.195,0.937,-0.196
114.856,0.000,-0.446,0.000,-0.370,1.956,-1.236
114.862,0.000,-0.446,1.000,-0.389,0.817,-0.729
114.869,0.000,-0.446,1.000,0.336,0.227,-1.478
114.875,0.000,-0.446,1.000,-0.150,0.947,-0.745
114.882,0.000,-0.446,1.000,-0.514,0.912,-0.340
114.888,0.000,-0.446,1.000,-0.741,0.982,-0.661
114.895,0.000,-0.446,1.000,-1.558,1.571,0.022
114.901,0.000,-0.446,1.000,-1.178,2.401,0.133
114.908,0.000,-0.446,1.000,-0.599,2.609,-0.272
114.914,0.000,-0.446,1.000,-0.631,2.449,-0.456
114.921,0.000,-0.446,1.000,-1.064,2.596,-0.041
114.928,0.000,-0.446,0.000,-1.160,2.093,-0.767
114.934,0.000,-0.446,0.000,-1.633,2.157,-0.641
114.941,0.000,-0.446,0.000,-2.141,2.178,-1.330
114.947,0.000,-0.446,0.000,-3.423,1.856,-0.590
114.954,0.000,-0.446,0.000,-2.621,1.116,0.221
114.960,0.000,-0.446,0.000,-2.389,0.718,0.375
114.967,0.000,-0.446,0.000,-3.087,1.354,-0.200
114.973,0.000,-0.446,0.000,-2.151,1.282,-0.356
114.979,0.000,-0.446,0.000,-2.189,0.478,1.016
114.986,0.000,-0.446,0.000,-2.438,-0.318,1.819
114.993,0.000,-0.446,0.000,-2.148,-0.132,0.298
114.999,0.000,-0.446,0.000,-3.442,0.287,0.649
115.006,0.000,-0.446,0.000,-4.460,0.410,-0.063
115.012,0.000,-0.446,0.000,-5.574,1.377,-0.015
115.019,0.000,-0.446,0.000,-4.940,2.617,-0.591
115.025,0.000,-0.446,0.000,-3.702,2.049,0.198
115.032,0.000,-0.446,0.000,-5.644,2.123,-0.516
115.038,0.000,-0.446,0.000,-5.632,1.596,0.563
115.045,0.000,-0.446,1.000,-4.636,-0.520,0.626
115.051,0.000,-0.446,1.000,-4.573,0.202,0.579
115.058,0.000,-0.446,1.000,-5.268,1.305,1.354
115.065,0.000,-0.446,1.000,-5.103,2.568,-0.120
115.071,0.000,-0.446,1.000,-5.264,4.436,0.249
115.078,0.000,-0.446,1.000,-4.915,5.765,-0.278
115.084,0.000,-0.446,0.000,-4.424,5.245,-1.012
115.091,0.000,-0.446,0.000,-3.825,5.989,-1.284
115.097,0.000,-0.446,0.000,-3.014,5.328,-0.349
115.104,0.000,-0.446,0.000,-2.703,3.685,0.579
115.110,0.000,-0.446,0.000,-2.738,1.944,2.202
115.117,0.000,-0.446,0.000,-2.621,-0.264,1.947
115.123,0.000,-0.446,0.000,-2.898,-1.792,2.900
115.130,0.000,-0.446,1.000,-3.546,-2.575,2.938
115.135,0.000,-0.446,1.000,-4.314,-4.468,3.120
115.142,0.000,-0.446,1.000,-5.618,-3.750,2.718
115.148,0.000,-0.446,1.000,-7.692,-2.615,1.690
115.155,0.000,-0.446,0.000,-8.558,-1.405,1.355
115.161,0.000,-0.446,0.000,-9.972,-0.000,1.411
115.168,0.000,-0.446,0.000,-8.618,-0.235,2.647
115.174,0.000,-0.446,1.000,-9.310,0.895,1.839
115.181,0.000,-0.446,1.000,-11.023,2.864,2.286
115.187,0.000,-0.446,1.000,-11.799,6.782,2.339
115.194,0.000,-0.446,1.000,-12.742,10.175,2.056
115.201,0.000,-0.446,1.000,-14.105,12.123,1.905
115.206,0.000,-0.446,1.000,-14.924,13.589,2.510
115.212,0.000,-0.446,1.000,-17.319,16.557,1.504
115.219,0.000,-0.446,1.000,-19.214,17.892,0.395
115.225,0.000,-0.446,1.000,-21.052,18.743,2.378
115.232,0.000,-0.446,1.000,-24.674,19.897,1.852
115.238,0.000,-0.446,1.000,-27.207,23.538,2.351
115.245,0.000,-0.446,1.000,-31.471,30.342,1.173
115.252,0.000,-0.446,0.000,-34.291,37.914,0.478
115.258,0.000,-0.446,0.000,-35.453,41.289,1.422
115.265,0.000,-0.446,0.000,-35.718,46.802,2.409
115.271,0.000,-0.446,0.000,-36.481,50.065,3.508
115.278,0.000,-0.446,0.000,-33.605,52.203,2.785
115.285,0.000,-0.446,0.000,-33.566,55.891,3.210
115.291,0.000,-0.446,0.000,-31.665,56.795,2.492
115.298,0.000,-0.446,0.000,-28.160,57.158,2.485
115.304,0.000,-0.446,0.000,-25.777,57.650,4.701
115.311,0.000,-0.446,0.000,-24.057,59.799,4.390
115.317,0.000,-0.446,0.000,-22.564,59.514,4.761
115.324,0.000,-0.446,0.000,-17.708,60.455,4.418
115.331,0.000,-0.446,0.000,-16.903,62.522,4.143
115.337,0.000,-0.446,0.000,-15.212,64.181,5.609
115.344,0.000,-0.446,0.000,-10.470,62.296,6.764
115.350,0.000,-0.446,1.000,-11.024,66.233,5.816
115.357,0.000,-0.446,0.000,-10.532,69.152,5.125
115.363,0.000,-0.446,0.000,-10.117,67.975,5.431
115.370,0.000,-0.446,0.000,-11.535,69.273,5.220
115.376,0.000,-0.595,1.000,-12.800,67.817,5.224
115.383,0.000,-0.595,0.000,-15.100,67.900,4.332
115.389,0.000,-0.595,0.000,-16.815,67.636,4.181
115.395,0.000,-0.595,0.000,-17.116,68.353,4.094
115.401,0.000,-0.595,0.000,-18.398,66.175,4.924
115.408,0.000,-0.595,0.000,-18.758,63.264,4.491
115.414,0.000,-1.192,1.000,-20.609,62.239,4.524
115.420,0.000,-2.859,1.000,-20.704,64.647,6.326
115.427,0.000,-2.859,1.000,-20.374,64.661,5.941
115.434,0.000,-3.014,1.000,-20.696,67.565,4.825
115.441,0.000,-3.014,1.000,-20.487,66.757,5.573
115.447,0.000,-3.955,1.000,-19.715,67.433,5.926
115.454,0.000,-3.955,1.000,-19.707,65.947,5.946
115.461,0.000,-6.796,1.000,-17.572,67.858,6.015
115.468,0.000,-6.796,1.000,-14.524,67.471,5.007
115.473,0.000,-9.416,1.000,-12.594,68.657,3.230
115.478,0.000,-9.416,1.000,-10.802,68.025,2.558
115.485,0.000,-13.068,1.000,-8.492,67.252,3.521
115.491,0.000,-13.068,1.000,-7.316,68.472,2.873
115.498,0.000,-13.068,1.000,-4.894,66.226,2.305
115.505,0.000,-18.518,1.000,-4.273,65.916,1.500
115.511,0.000,-18.518,1.000,-1.647,65.116,2.041
115.518,0.000,-18.518,1.000,0.265,64.390,2.207
115.525,0.000,-23.206,1.000,-0.004,64.454,1.861
115.532,0.000,-23.206,1.000,0.851,62.990,1.017
115.538,0.000,-44.190,1.000,3.115,60.774,-0.908
115.545,0.000,-44.190,1.000,2.813,58.035,-1.862
115.550,0.000,-44.190,1.000,3.405,53.530,-2.390
115.555,0.000,-44.190,1.000,3.420,51.207,-3.322
115.561,0.297,-47.016,1.000,3.053,49.899,-4.103
115.566,0.297,-48.778,1.000,2.959,46.668,-5.640
115.571,0.297,-48.778,1.000,2.523,46.100,-6.291
115.577,0.297,-48.778,1.000,2.394,46.216,-7.528
115.582,0.297,-49.981,1.000,2.101,45.481,-8.861
115.588,0.297,-49.981,1.000,0.464,46.989,-9.741
115.593,0.297,-49.981,1.000,-0.065,45.205,-9.317
115.598,0.297,-49.981,1.000,-0.554,43.013,-9.944
115.604,0.297,-55.033,1.000,-3.749,41.806,-10.484
115.609,0.297,-55.033,1.000,-5.967,40.107,-10.344
115.614,0.297,-57.705,1.000,-8.149,39.167,-10.004
115.620,0.297,-57.705,1.000,-9.714,39.743,-10.132
115.625,0.297,-57.705,1.000,-10.678,40.638,-10.474
115.631,0.297,-64.096,1.000,-8.721,40.280,-10.613
115.636,0.297,-64.096,1.000,-7.499,40.338,-10.557
115.641,0.297,-64.096,1.000,-6.565,37.511,-9.257
115.647,0.297,-64.096,1.000,-5.253,34.412,-7.702
115.652,0.297,-67.110,0.000,-3.462,30.552,-7.603
115.658,0.297,-67.110,0.000,-1.580,27.332,-7.457
115.663,0.297,-67.110,0.000,-0.580,24.097,-7.726
115.668,0.297,-72.656,0.000,0.212,19.969,-7.845
115.674,0.297,-74.306,0.000,1.469,15.844,-7.574
115.679,0.297,-74.306,0.000,1.675,14.007,-7.133
115.684,0.297,-74.306,0.000,-1.084,14.686,-7.951
115.690,0.595,-88.603,0.000,-2.891,15.302,-8.208
115.695,0.595,-88.603,0.000,-3.113,15.699,-7.592
115.701,0.595,-93.493,0.000,-4.394,17.063,-6.910
115.706,0.595,-93.493,0.000,-4.864,16.550,-6.582
115.711,2.247,-105.008,0.000,-6.363,15.552,-5.128
115.717,2.247,-105.008,0.000,-9.943,15.766,-4.336
115.723,2.552,-109.464,0.000,-10.722,15.302,-3.907
115.729,2.552,-109.464,0.000,-11.933,15.723,-3.030
115.734,3.796,-116.430,0.000,-11.856,15.922,-3.080
115.740,3.796,-116.430,0.000,-12.259,14.538,-3.156
115.746,4.760,-124.996,0.000,-13.621,15.450,-3.936
115.751,4.760,-124.996,0.000,-14.422,15.206,-4.150
115.757,7.698,-159.771,0.000,-14.214,14.154,-4.786
115.763,7.698,-159.771,0.000,-13.819,12.998,-4.966
115.768,9.416,-167.568,0.000,-13.789,11.008,-3.786
115.774,10.019,-175.664,0.000,-13.690,8.871,-3.875
115.780,10.019,-175.664,0.000,-13.282,6.787,-2.732
115.785,10.430,-203.686,0.000,-12.081,5.881,-1.857
115.791,10.223,-205.549,0.000,-10.107,2.088,-0.345
115.797,10.223,-205.549,0.000,-9.648,-2.349,2.786
115.802,10.223,-205.549,0.000,-7.809,-5.071,3.157
115.808,9.218,-211.218,0.000,-6.376,-7.113,3.178
115.814,8.828,-211.218,0.000,-4.870,-11.537,3.344
115.819,8.828,-211.218,0.000,-0.534,-16.737,2.919
115.825,8.828,-211.218,0.000,1.424,-18.972,2.974
115.831,7.153,-200.001,0.000,2.555,-22.437,2.702
115.837,6.272,-192.790,0.000,4.584,-25.920,4.356
115.842,6.099,-187.518,0.000,6.402,-27.082,4.773
115.848,6.099,-187.518,0.000,7.780,-29.447,5.727
115.854,6.099,-187.518,0.000,8.045,-31.543,6.100
115.859,5.254,-185.787,0.000,10.222,-34.596,6.644
115.865,5.088,-185.787,0.000,12.620,-39.488,8.264
115.871,5.088,-185.787,0.000,13.638,-44.883,8.399
115.876,5.088,-185.787,0.000,12.663,-50.048,8.225
115.882,4.760,-185.787,0.000,12.308,-54.175,8.339
115.888,4.760,-185.787,0.000,10.841,-56.822,8.216
115.894,4.597,-185.787,0.000,10.258,-59.710,7.717
115.899,4.597,-185.787,0.000,7.940,-60.715,8.690
115.905,4.114,-178.988,0.000,5.812,-63.064,9.105
115.911,4.114,-178.988,0.000,4.033,-66.616,9.676
115.916,4.114,-174.020,0.000,2.832,-70.567,11.081
115.922,4.114,-174.020,0.000,1.825,-74.102,11.855
115.928,4.114,-174.020,0.000,-0.103,-77.887,11.946
115.933,4.114,-174.020,0.000,-1.909,-80.615,12.809
115.939,4.114,-170.770,0.000,-4.255,-81.236,11.822
115.945,4.435,-180.669,0.000,-5.795,-82.714,11.577
115.950,4.924,-189.263,0.000,-7.065,-83.807,11.032
115.956,4.924,-189.263,0.000,-7.995,-84.008,9.224
115.961,4.924,-189.263,0.000,-8.889,-86.934,8.413
115.967,5.758,-209.315,0.000,-8.135,-90.928,6.757
115.972,5.758,-209.315,0.000,-7.045,-94.053,5.958
115.978,5.589,-213.135,1.000,-6.600,-96.446,5.744
115.984,5.589,-213.135,1.000,-5.138,-98.281,5.627
115.989,3.638,-192.790,1.000,-4.232,-100.020,4.799
115.995,3.638,-192.790,1.000,-2.870,-102.439,5.763
116.001,3.638,-192.790,1.000,-2.654,-105.055,5.731
116.006,3.638,-192.790,1.000,-1.926,-107.158,6.792
116.012,0.297,-140.843,0.000,-0.198,-108.845,7.938
116.017,0.297,-140.843,0.000,0.727,-110.635,6.203
