R
Px,Ix,Dx,Py,Iy,Dy,Pz,Iz,FFrx,FFry,FFdrx,FFdry,satI,satPID,DTermC,GparamC,AparamC,KFQAng,KFQbias,KFRmeas,CPx,CIx,CPy,CIy,CsatI,CsatPID,CFFdrx,CFFdry,CFalpha,FFDTermC,IRelaxR,IRelaxE,DmaxR,DmaxE,DMx,DMy
38,20,25,45,5,25,350,10,0,0,0,0,35,200,10,10.0,64.0,0.000100,0.003000,50,30,0,30,0,75,300,0,0,0.995,10.000,3000,300,300,100,25,25
sysTime,PIDRefX,PIDRefY,PIDRefZ,PIDSensX,PIDSensY,PIDSensZ,PIDPoutX,PIDIoutX,PIDDoutX
64.038,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
64.044,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
64.050,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
64.056,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
64.062,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
64.068,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
64.074,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
64.080,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
64.086,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
64.092,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
64.098,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
64.104,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
64.110,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
64.116,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
64.122,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
64.128,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
64.134,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
64.140,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
64.146,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
64.152,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
64.158,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
64.164,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
64.170,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
64.176,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
64.182,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
64.187,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
64.194,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
64.200,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
64.206,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
64.212,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
64.218,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
64.224,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
64.230,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
64.235,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
64.241,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
64.248,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
64.254,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
64.260,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
64.266,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
64.272,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
64.278,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
64.284,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
64.289,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
64.295,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
64.302,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
64.308,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
64.314,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
64.320,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
64.326,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
64.332,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
64.337,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
64.343,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
64.349,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
64.355,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
64.362,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
64.368,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
64.374,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
64.380,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
64.386,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
64.391,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
64.397,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
64.403,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
64.409,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
64.416,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
64.422,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
64.428,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
64.434,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
64.439,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
64.445,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
64.451,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
64.457,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
64.463,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
64.469,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
64.476,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
64.482,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
64.487,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
64.493,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
64.499,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
64.505,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
64.511,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
64.517,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
64.523,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
64.530,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
64.536,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
64.541,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
64.547,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
64.553,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
64.559,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
64.565,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
64.571,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
64.577,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
64.583,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
64.589,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
64.595,0.000,-0.446,0.000,-0.015,-0.147,0.893,0.001,-0.000,0.002
64.601,0.000,-0.297,0.000,0.484,0.454,0.301,-0.018,-0.000,0.064
64.606,0.000,-0.297,0.000,0.969,1.001,-0.851,-0.037,-0.001,0.098
64.611,0.000,-0.446,0.000,-0.192,1.947,-0.535,0.007,-0.001,-0.062
64.616,0.000,-0.446,0.000,0.176,1.299,-0.104,-0.007,-0.001,-0.005
64.622,0.000,-0.446,0.000,-0.311,1.333,0.153,0.012,-0.001,-0.062
64.627,0.000,-0.446,0.000,0.314,1.290,-0.717,-0.012,-0.001,0.032
64.632,0.000,-0.446,0.000,1.075,0.689,-1.162,-0.041,-0.002,0.102
64.638,0.000,-0.446,0.000,0.842,0.178,-1.700,-0.032,-0.003,0.054
64.643,0.000,-0.446,0.000,0.821,0.328,-1.219,-0.031,-0.004,0.031
64.649,0.000,-0.446,0.000,0.451,0.185,0.002,-0.017,-0.005,-0.025
64.654,0.000,-0.446,0.000,0.437,0.486,0.472,-0.017,-0.005,-0.016
64.659,0.000,-0.446,0.000,-0.103,0.125,-0.602,0.004,-0.006,-0.086
64.665,0.000,-0.297,0.000,0.458,-0.525,1.135,-0.017,-0.006,0.004
64.670,0.000,-0.446,0.000,1.150,-1.029,0.031,-0.044,-0.007,0.095
64.675,0.000,-0.446,0.000,1.199,-0.353,0.239,-0.046,-0.008,0.066
64.681,0.000,-0.446,0.000,0.831,-0.371,-0.426,-0.032,-0.010,-0.003
64.686,0.000,-0.297,0.000,0.675,-0.204,0.000,-0.026,-0.011,-0.029
64.691,0.000,-0.297,0.000,0.060,0.279,-0.608,-0.002,-0.011,-0.100
64.696,0.000,-0.297,0.000,0.011,0.931,-0.796,-0.000,-0.011,-0.092
64.701,0.000,-0.297,0.000,-0.660,0.761,-1.549,0.025,-0.011,-0.163
64.706,0.000,-0.297,0.000,-0.215,2.005,0.100,0.008,-0.010,-0.055
64.711,0.000,-0.297,0.000,-0.898,1.598,-0.765,0.034,-0.010,-0.129
64.716,0.000,-0.297,0.000,-1.264,1.221,0.544,0.048,-0.008,-0.125
64.722,0.000,-0.297,0.000,-1.491,1.343,0.959,0.057,-0.007,-0.112
64.727,0.000,-0.297,0.000,-0.978,1.128,0.087,0.037,-0.006,-0.032
64.732,0.000,-0.297,0.000,-0.558,0.953,1.111,0.021,-0.005,0.031
64.737,0.000,-0.297,0.000,-0.949,0.982,-0.165,0.036,-0.004,-0.020
64.742,0.000,-0.446,0.000,-1.339,1.086,-0.661,0.051,-0.002,-0.056
64.747,0.000,-0.446,0.000,-0.776,1.264,-0.190,0.029,-0.001,0.022
64.753,0.000,-0.446,0.000,-0.349,1.031,-0.431,0.013,-0.001,0.073
64.758,0.000,-0.446,0.000,-1.062,-0.243,-0.805,0.040,-0.000,-0.035
64.763,0.000,-0.297,0.000,0.041,-0.400,0.141,-0.002,0.001,0.120
64.769,0.000,-0.297,0.000,0.308,-0.004,-1.981,-0.012,0.000,0.107
64.774,0.000,-0.297,0.000,0.582,0.151,-0.601,-0.022,-0.000,0.119
64.779,0.000,-0.297,0.000,1.354,0.081,-0.666,-0.051,-0.002,0.174
64.784,0.000,-0.297,0.000,1.279,1.210,-0.161,-0.049,-0.003,0.120
64.789,0.000,-0.297,0.000,1.495,0.307,0.282,-0.057,-0.005,0.100
64.794,0.000,-0.446,0.000,0.810,0.931,-0.418,-0.031,-0.006,0.001
64.799,0.000,-0.446,0.000,1.388,0.074,0.111,-0.053,-0.007,0.070
64.805,0.000,-0.446,0.000,1.398,-0.445,0.031,-0.053,-0.008,0.069
64.810,0.000,-0.446,0.000,0.178,-0.683,-0.655,-0.007,-0.009,-0.093
64.816,0.000,-0.446,0.000,0.636,0.434,-0.761,-0.024,-0.009,-0.020
64.821,0.000,-0.446,0.000,0.100,0.379,0.570,-0.004,-0.009,-0.061
64.826,0.000,-0.446,0.000,0.584,-0.332,-0.898,-0.022,-0.010,0.005
64.832,0.000,-0.446,0.000,0.001,-0.599,0.997,-0.000,-0.010,-0.079
64.837,0.000,-0.446,0.000,0.725,-0.483,-0.327,-0.028,-0.011,0.011
64.843,0.000,-0.446,0.000,1.129,0.229,-0.406,-0.043,-0.013,0.044
64.848,0.000,-0.446,0.000,1.169,0.280,1.484,-0.044,-0.014,0.032
64.853,0.000,-0.446,0.000,1.027,-0.142,1.309,-0.039,-0.015,-0.008
64.859,0.000,-0.446,0.000,0.526,0.017,1.917,-0.020,-0.016,-0.061
64.864,0.000,-0.446,0.000,1.789,0.700,1.145,-0.068,-0.018,0.100
64.870,0.000,-0.297,0.000,0.595,0.905,0.601,-0.023,-0.019,-0.072
64.875,0.000,-0.297,0.000,0.442,0.896,0.754,-0.017,-0.020,-0.081
64.880,0.000,-0.446,0.000,0.705,0.451,0.172,-0.027,-0.021,-0.044
64.885,0.000,-0.446,0.000,1.064,-1.224,0.410,-0.040,-0.022,0.004
64.891,0.000,-0.446,0.000,0.553,-0.545,0.437,-0.021,-0.022,-0.045
64.896,0.000,-0.446,0.000,-0.870,0.503,-0.014,0.033,-0.022,-0.205
64.901,0.000,-0.297,0.000,0.238,-0.061,0.662,-0.009,-0.022,-0.032
64.906,0.000,-0.297,0.000,-0.174,-0.025,0.601,0.007,-0.022,-0.077
64.912,0.000,-0.297,0.000,-0.782,0.232,-0.021,0.030,-0.021,-0.125
64.917,0.000,-0.446,0.000,-0.631,0.084,0.324,0.024,-0.021,-0.077
64.922,0.000,-0.446,0.000,-0.544,0.411,0.355,0.021,-0.020,-0.035
64.928,0.000,-0.446,0.000,0.105,0.343,0.438,-0.004,-0.020,0.047
64.933,0.000,-0.446,0.000,1.040,0.369,0.979,-0.039,-0.021,0.130
64.938,0.000,-0.446,0.000,0.943,-0.095,0.779,-0.036,-0.022,0.083
64.944,0.000,-0.446,0.000,1.335,-0.678,0.093,-0.051,-0.023,0.115
64.949,0.000,-0.446,0.000,0.392,-0.648,-1.272,-0.015,-0.024,-0.027
64.954,0.000,-0.446,0.000,0.238,-0.831,-0.977,-0.009,-0.024,-0.040
64.960,0.000,-0.446,0.000,1.026,-0.819,-0.809,-0.039,-0.025,0.055
64.965,0.000,-0.446,0.000,0.125,-0.984,0.146,-0.005,-0.026,-0.053
64.971,0.000,-0.446,0.000,-0.169,-1.112,-0.712,0.006,-0.026,-0.075
64.976,0.000,-0.446,0.000,0.919,-0.694,0.166,-0.035,-0.026,0.055
64.981,0.000,-0.446,0.000,0.885,-0.923,0.681,-0.034,-0.027,0.036
64.987,0.000,-0.446,0.000,0.477,-0.449,0.050,-0.018,-0.029,-0.040
64.992,0.000,-0.446,0.000,-0.070,0.056,0.025,0.003,-0.029,-0.099
64.998,0.000,-0.446,0.000,-0.401,-0.088,0.755,0.015,-0.028,-0.108
65.003,0.000,-0.446,0.000,0.021,0.491,0.944,-0.001,-0.028,-0.015
65.008,0.000,-0.297,0.000,0.227,-0.150,-0.002,-0.009,-0.028,0.008
65.013,0.000,-0.297,0.000,-0.595,-0.589,0.134,0.023,-0.028,-0.106
65.018,0.000,-0.297,0.000,0.436,-0.690,0.104,-0.017,-0.028,0.038
65.024,0.000,-0.297,0.000,-0.587,-0.041,-1.029,0.022,-0.028,-0.109
65.029,0.000,-0.297,0.000,0.099,-0.074,-0.975,-0.004,-0.028,0.003
65.034,0.000,-0.297,0.000,0.543,-0.903,-0.797,-0.021,-0.029,0.060
65.039,0.000,-0.297,0.000,0.281,-1.074,0.854,-0.011,-0.029,0.005
65.044,0.000,-0.446,0.000,0.999,-1.170,0.683,-0.038,-0.030,0.088
65.050,0.000,-0.446,0.000,1.961,-1.637,1.571,-0.075,-0.032,0.183
65.055,0.000,-0.297,0.000,0.464,-0.814,0.252,-0.018,-0.032,-0.028
65.060,0.000,-0.297,0.000,0.528,0.385,0.600,-0.020,-0.033,0.003
65.065,0.000,-0.297,0.000,-0.835,-0.227,-0.629,0.032,-0.032,-0.156
65.070,0.000,-0.297,0.000,-0.957,-0.239,0.303,0.036,-0.031,-0.117
65.075,0.000,-0.297,0.000,0.561,-0.610,-0.038,-0.021,-0.031,0.085
65.080,0.000,-0.297,0.000,0.147,0.053,1.215,-0.006,-0.032,0.007
65.086,0.000,-0.297,0.000,-0.360,-0.399,1.269,0.014,-0.031,-0.051
65.091,0.000,-0.297,0.000,-1.302,0.256,-0.792,0.049,-0.031,-0.187
65.096,0.000,-0.446,0.000,-0.859,0.460,-0.914,0.033,-0.030,-0.089
65.101,0.000,-0.446,0.000,-0.582,-0.117,0.834,0.022,-0.029,-0.039
65.107,0.000,-0.446,0.000,0.768,0.373,-0.854,-0.029,-0.030,0.131
65.112,0.000,-0.446,0.000,0.166,0.296,0.180,-0.006,-0.029,0.047
65.117,0.000,-0.446,0.000,0.732,1.070,0.193,-0.028,-0.030,0.093
65.123,0.000,-0.446,0.000,0.358,0.785,0.022,-0.014,-0.031,0.028
65.128,0.000,-0.446,0.000,0.449,0.498,0.359,-0.017,-0.031,0.044
65.134,0.000,-0.446,0.000,0.438,-0.165,0.223,-0.017,-0.032,0.022
65.139,0.000,-0.446,0.000,-0.476,-0.954,0.802,0.018,-0.032,-0.089
65.144,0.000,-0.446,0.000,-0.272,-0.530,-0.505,0.010,-0.031,-0.053
65.150,0.000,-0.446,0.000,-1.705,-0.636,-0.932,0.065,-0.030,-0.204
65.155,0.000,-0.446,0.000,-1.018,-1.455,0.875,0.039,-0.028,-0.054
65.160,0.000,-0.446,0.000,-0.300,-0.147,0.221,0.011,-0.028,0.045
65.166,0.000,-0.446,0.000,-0.266,-0.140,0.265,0.010,-0.028,0.028
65.171,0.000,-0.446,0.000,0.030,-0.038,-0.411,-0.001,-0.028,0.032
65.177,0.000,-0.446,0.000,-1.393,0.784,0.249,0.053,-0.027,-0.146
65.182,0.000,-0.446,0.000,-0.707,-0.231,0.580,0.027,-0.026,-0.025
65.187,0.000,-0.446,0.000,-0.999,0.507,-1.446,0.038,-0.025,-0.056
65.193,0.000,-0.446,0.000,-1.345,0.117,-1.479,0.051,-0.024,-0.078
65.198,0.000,-0.446,0.000,-0.598,-0.306,-2.340,0.023,-0.023,0.025
65.204,0.000,-0.446,0.000,-1.112,0.000,-2.483,0.042,-0.022,-0.047
65.209,0.000,-0.446,0.000,-1.201,0.369,-0.759,0.046,-0.021,-0.032
65.214,0.000,-0.446,0.000,-1.667,0.968,-1.265,0.063,-0.019,-0.077
65.220,0.000,-0.446,0.000,-0.547,1.315,-0.785,0.021,-0.018,0.071
65.225,0.000,-0.446,0.000,-0.660,0.933,-2.000,0.025,-0.017,0.031
65.231,0.000,-0.446,0.000,-0.846,-0.186,-0.266,0.032,-0.016,0.011
65.236,0.000,-0.446,0.000,0.177,-0.685,-0.753,-0.007,-0.017,0.116
65.241,0.000,-0.446,0.000,0.203,0.439,-0.570,-0.008,-0.017,0.093
65.247,0.000,-0.446,0.000,1.969,-0.783,-0.536,-0.075,-0.019,0.253
65.252,0.000,-0.446,0.000,0.977,-0.929,-1.682,-0.037,-0.020,0.082
65.258,0.000,-0.446,0.000,1.424,-0.851,-1.899,-0.054,-0.021,0.118
65.263,0.000,-0.446,0.000,1.362,-0.504,-1.065,-0.052,-0.023,0.081
65.268,0.000,-0.446,0.000,1.540,-1.499,-0.736,-0.059,-0.025,0.075
65.274,0.000,-0.446,0.000,0.092,-0.072,-0.086,-0.003,-0.025,-0.109
65.279,0.000,-0.297,0.000,0.270,-1.502,0.054,-0.010,-0.025,-0.061
65.284,0.000,-0.297,0.000,-0.344,-0.892,-0.933,0.013,-0.025,-0.115
65.289,0.000,-0.297,0.000,1.537,-1.841,-0.054,-0.058,-0.026,0.134
65.295,0.000,-0.297,0.000,1.749,-0.540,-0.346,-0.066,-0.028,0.141
65.300,0.000,-0.297,0.000,1.145,-0.726,0.639,-0.044,-0.029,0.010
65.305,0.000,-0.297,0.000,1.968,-0.243,-0.282,-0.075,-0.031,0.122
65.310,0.000,-0.297,0.000,0.761,0.699,-0.300,-0.029,-0.032,-0.070
65.315,0.000,-0.297,0.000,1.942,-0.603,-0.772,-0.074,-0.034,0.100
65.320,0.000,-0.297,0.000,0.273,-0.573,0.406,-0.010,-0.034,-0.106
65.325,0.000,-0.297,0.000,-0.335,-0.209,1.386,0.013,-0.034,-0.162
65.330,0.000,-0.297,0.000,-1.738,-0.272,-1.585,0.066,-0.032,-0.273
65.336,0.000,-0.297,0.000,-2.498,0.568,0.313,0.095,-0.031,-0.321
65.341,0.000,-0.297,0.000,-1.271,-0.801,-1.117,0.048,-0.029,-0.097
65.346,0.000,-0.297,0.000,-2.147,0.790,-2.609,0.082,-0.027,-0.159
65.351,0.000,-0.297,0.000,-2.410,-1.821,0.957,0.092,-0.025,-0.185
65.356,0.000,-0.297,0.000,0.417,-2.748,-0.480,-0.016,-0.024,0.215
65.361,0.000,-0.297,0.000,-0.027,0.523,-0.626,0.001,-0.024,0.132
65.366,0.000,-0.297,0.000,-0.081,-2.207,0.908,0.003,-0.024,0.074
65.371,0.000,-0.297,0.000,0.664,-2.228,0.589,-0.025,-0.025,0.147
65.377,0.000,-0.297,0.000,1.451,0.142,-0.410,-0.055,-0.025,0.237
65.382,0.000,-0.297,0.000,0.686,-1.667,1.710,-0.026,-0.026,0.103
65.387,0.000,-0.297,0.000,0.233,-2.453,1.182,-0.009,-0.027,-0.020
65.392,0.000,-0.297,0.000,2.323,1.536,-0.839,-0.088,-0.029,0.239
65.397,0.000,-0.297,0.000,-0.319,0.376,-0.100,0.012,-0.028,-0.099
65.402,0.000,-0.297,0.000,-1.023,-2.710,0.492,0.039,-0.028,-0.188
65.407,0.000,-0.297,0.000,0.955,-0.227,-1.017,-0.036,-0.028,0.117
65.413,0.000,-0.297,0.000,0.207,1.819,-1.213,-0.008,-0.028,0.022
65.418,0.000,-0.297,0.000,-1.326,0.074,1.197,0.050,-0.028,-0.191
65.423,0.000,-0.297,0.000,-0.854,-1.827,-0.866,0.032,-0.028,-0.134
65.428,0.000,-0.297,0.000,1.729,1.055,-1.934,-0.066,-0.028,0.243
65.433,0.000,-0.297,0.000,1.221,2.144,-0.383,-0.046,-0.029,0.152
65.439,0.000,-0.297,0.000,0.586,-0.306,2.599,-0.022,-0.030,0.034
65.444,0.000,-0.297,0.000,1.517,-3.974,3.522,-0.058,-0.031,0.148
65.449,0.000,-0.297,0.000,-1.632,-1.547,1.114,0.062,-0.031,-0.293
65.454,0.000,-0.297,0.000,3.543,-0.272,1.133,-0.135,-0.031,0.458
65.460,0.000,-0.446,0.000,2.564,1.360,3.822,-0.097,-0.033,0.287
65.465,0.000,-0.446,0.000,3.418,-1.563,2.586,-0.130,-0.038,0.246
65.470,0.000,-0.446,0.000,-0.274,-3.116,1.130,0.010,-0.039,-0.234
65.476,0.000,-0.446,0.000,3.664,-4.999,-1.769,-0.139,-0.042,0.240
65.481,0.000,-0.446,0.000,6.100,-1.933,-2.780,-0.232,-0.046,0.521
65.487,0.000,-0.446,0.000,4.997,1.962,-1.213,-0.190,-0.052,0.278
65.492,0.000,-0.446,0.000,2.061,5.148,1.153,-0.078,-0.054,-0.091
65.498,0.000,-0.446,0.000,2.806,4.774,3.516,-0.107,-0.058,-0.051
65.503,0.000,-0.446,0.000,-0.297,3.712,4.326,0.011,-0.061,-0.457
65.509,0.000,-0.446,0.000,-2.114,1.925,1.774,0.080,-0.060,-0.565
65.514,0.000,-0.446,0.000,0.329,-1.664,-0.761,-0.012,-0.059,-0.157
65.520,0.000,-0.446,0.000,1.065,-2.664,-1.908,-0.040,-0.060,-0.014
65.525,0.000,-0.446,0.000,-0.623,0.941,-1.525,0.024,-0.058,-0.141
65.531,0.000,-0.446,0.000,1.513,3.310,-1.081,-0.057,-0.057,0.223
65.536,0.000,-0.446,0.000,0.502,5.747,-0.258,-0.019,-0.058,0.045
65.542,0.000,-0.446,0.000,-1.087,6.186,3.012,0.041,-0.059,-0.193
65.547,0.000,-0.446,0.000,-2.779,6.269,4.506,0.106,-0.057,-0.373
65.553,0.000,-0.446,0.000,-4.088,5.617,3.627,0.155,-0.054,-0.480
65.558,0.000,-0.297,0.000,-2.497,0.498,1.243,0.095,-0.052,-0.200
65.563,0.000,-0.297,0.000,-2.441,-3.793,-0.290,0.093,-0.050,-0.159
65.569,0.000,-0.297,0.000,-5.706,-1.390,-1.582,0.217,-0.044,-0.478
65.574,0.000,-0.297,0.000,-1.171,-4.748,-1.646,0.044,-0.041,0.222
65.579,0.000,-0.297,0.000,-5.142,-0.020,1.166,0.195,-0.037,-0.313
65.584,0.000,-0.297,0.000,-7.470,1.115,2.918,0.284,-0.029,-0.455
65.589,0.000,-0.297,0.000,-4.114,-0.059,5.466,0.156,-0.025,0.012
65.594,0.000,-0.297,0.000,-6.063,0.822,4.843,0.230,-0.021,-0.327
65.600,0.000,-0.297,0.000,-5.067,-1.714,4.456,0.193,-0.016,-0.113
65.605,0.000,-0.297,0.000,-0.918,-6.644,3.658,0.035,-0.014,0.392
65.610,0.000,-0.446,0.000,-3.249,-5.809,-0.258,0.123,-0.012,0.012
65.615,0.000,-0.446,0.000,-4.348,-5.520,-1.901,0.165,-0.006,-0.076
65.621,0.000,-0.446,0.000,-1.315,-6.941,-2.248,0.050,-0.003,0.308
65.627,0.000,-0.446,0.000,1.124,-6.064,-0.168,-0.043,-0.004,0.485
65.632,0.000,-0.446,0.000,3.241,-7.275,2.571,-0.123,-0.006,0.612
65.637,0.000,-0.446,0.000,3.121,-7.717,4.781,-0.119,-0.009,0.454
