R
Px,Ix,Dx,Py,Iy,Dy,Pz,Iz,FFrx,FFry,FFdrx,FFdry,satI,satPID,DTermC,GparamC,AparamC,KFQAng,KFQbias,KFRmeas,CPx,CIx,CPy,CIy,CsatI,CsatPID,CFFdrx,CFFdry,CFalpha,FFDTermC,IRelaxR,IRelaxE,DmaxR,DmaxE,DMx,DMy
45,15,20,45,5,25,350,10,0,0,0,0,35,200,10,10.0,64.0,0.000100,0.003000,50,30,0,30,0,75,300,0,0,0.995,10.000,3000,300,300,100,25,25
sysTime,PIDRefX,PIDRefY,PIDRefZ,PIDSensX,PIDSensY,PIDSensZ,PIDPoutX,PIDIoutX,PIDDoutX
166.991,0.149,-1.192,0.000,-15.405,184.316,-8.861,0.700,0.418,6.032
166.996,0.149,-1.192,0.000,-15.405,184.316,-8.861,0.700,0.418,6.032
167.002,0.149,-1.192,0.000,-15.405,184.316,-8.861,0.700,0.418,6.032
167.008,0.149,-1.192,0.000,-15.405,184.316,-8.861,0.700,0.418,6.032
167.014,0.149,-1.192,0.000,-15.405,184.316,-8.861,0.700,0.418,6.032
167.020,0.149,-1.192,0.000,-15.405,184.316,-8.861,0.700,0.418,6.032
167.026,0.149,-1.192,0.000,-15.405,184.316,-8.861,0.700,0.418,6.032
167.033,0.149,-1.192,0.000,-15.405,184.316,-8.861,0.700,0.418,6.032
167.039,0.149,-1.192,0.000,-15.405,184.316,-8.861,0.700,0.418,6.032
167.044,0.149,-1.192,0.000,-15.405,184.316,-8.861,0.700,0.418,6.032
167.050,0.149,-1.192,0.000,-15.405,184.316,-8.861,0.700,0.418,6.032
167.056,0.149,-1.192,0.000,-15.405,184.316,-8.861,0.700,0.418,6.032
167.062,0.149,-1.192,0.000,-15.405,184.316,-8.861,0.700,0.418,6.032
167.068,0.149,-1.192,0.000,-15.405,184.316,-8.861,0.700,0.418,6.032
167.074,0.149,-1.192,0.000,-15.405,184.316,-8.861,0.700,0.418,6.032
167.081,0.149,-1.192,0.000,-15.405,184.316,-8.861,0.700,0.418,6.032
167.086,0.149,-1.192,0.000,-15.405,184.316,-8.861,0.700,0.418,6.032
167.092,0.000,-0.446,1.000,-0.393,1.056,-0.864,0.018,-0.000,-0.033
167.097,0.000,-0.446,1.000,-0.362,1.373,0.449,0.016,0.000,-0.027
167.103,0.000,-0.446,1.000,0.263,1.511,-0.294,-0.012,0.000,0.038
167.108,0.000,-0.446,1.000,0.897,0.303,-1.002,-0.040,-0.000,0.092
167.113,0.000,-0.446,1.000,0.336,-0.003,0.160,-0.015,-0.001,0.007
167.119,0.000,-0.446,1.000,0.860,-0.681,0.821,-0.039,-0.001,0.056
167.124,0.000,-0.446,1.000,-0.260,-0.102,1.410,0.012,-0.001,-0.058
167.130,0.000,-0.446,1.000,-0.477,0.068,0.800,0.021,-0.001,-0.053
167.135,0.000,-0.297,1.000,-1.077,0.072,0.691,0.048,-0.000,-0.093
167.140,0.000,-0.297,1.000,-1.256,-0.753,0.707,0.057,0.001,-0.080
167.145,0.000,-0.446,1.000,-0.942,-0.892,0.679,0.042,0.002,-0.031
167.151,0.000,-0.446,1.000,-0.904,-0.337,1.840,0.041,0.002,-0.019
167.156,0.000,-0.446,1.000,-1.190,-1.251,0.850,0.054,0.003,-0.040
167.162,0.000,-0.446,1.000,-0.255,-1.131,0.615,0.011,0.004,0.054
167.167,0.000,-0.446,1.000,-0.587,-0.539,1.163,0.026,0.004,0.017
167.173,0.000,-0.446,1.000,-0.625,0.381,-0.253,0.028,0.005,0.013
167.178,0.000,-0.446,1.000,-0.017,-0.207,0.466,0.001,0.005,0.063
167.184,0.000,-0.446,1.000,-0.133,-0.149,0.596,0.006,0.005,0.034
167.189,0.000,-0.446,1.000,-0.309,-0.097,1.398,0.014,0.006,0.022
167.194,0.000,-0.446,1.000,-0.707,-0.750,2.166,0.032,0.006,-0.025
167.200,0.000,-0.446,1.000,-0.670,-0.346,1.146,0.030,0.006,-0.017
167.205,0.000,-0.446,1.000,-0.523,-0.410,0.486,0.024,0.007,-0.003
167.211,0.000,-0.446,1.000,-0.905,0.063,2.210,0.041,0.007,-0.044
167.216,0.000,-0.446,1.000,-1.072,-1.142,2.754,0.048,0.008,-0.037
167.222,0.000,-0.446,1.000,-0.616,-0.290,0.135,0.028,0.009,0.015
167.227,0.000,-0.446,1.000,0.561,-0.775,0.055,-0.025,0.009,0.124
167.232,0.000,-0.446,1.000,0.095,-0.815,3.068,-0.004,0.008,0.039
167.238,0.000,-0.446,1.000,-3.262,-0.365,0.731,0.147,0.010,-0.273
167.243,0.000,-0.446,1.000,-3.220,-0.280,-2.041,0.145,0.013,-0.197
167.249,0.000,-0.446,1.000,0.215,0.173,0.201,-0.010,0.014,0.177
167.254,0.000,-0.446,1.000,0.246,0.568,1.354,-0.011,0.014,0.122
167.260,0.000,-0.446,1.000,-0.262,0.673,0.675,0.012,0.014,0.053
167.265,0.000,-0.446,1.000,0.436,0.712,0.868,-0.020,0.014,0.106
167.271,0.000,-0.446,1.000,1.614,2.574,-0.091,-0.073,0.013,0.185
167.276,0.000,-0.446,1.000,1.148,3.145,-0.468,-0.052,0.011,0.092
167.281,0.000,-0.446,1.000,0.625,2.544,0.028,-0.028,0.011,0.024
167.287,0.000,-0.446,1.000,0.159,1.769,-0.023,-0.007,0.010,-0.031
167.292,0.000,-0.446,1.000,0.970,2.759,0.984,-0.044,0.010,0.051
167.298,0.000,-0.446,1.000,-0.158,1.036,1.564,0.007,0.010,-0.062
167.303,0.000,-0.297,1.000,-0.814,1.089,1.108,0.037,0.010,-0.112
167.308,0.000,-0.297,1.000,-1.352,-0.630,-0.517,0.061,0.011,-0.152
167.313,0.000,-0.297,1.000,-1.858,0.415,-0.481,0.084,0.012,-0.170
167.319,0.000,-0.297,1.000,-0.150,0.341,0.886,0.007,0.012,0.039
167.324,0.000,-0.297,1.000,0.357,1.216,-0.114,-0.016,0.012,0.073
167.329,0.000,-0.297,1.000,0.174,0.459,1.202,-0.008,0.012,0.033
167.334,0.000,-0.297,1.000,0.958,1.149,0.999,-0.043,0.011,0.107
167.339,0.000,-0.297,1.000,0.338,2.063,-0.127,-0.015,0.011,0.017
167.344,0.000,-0.297,1.000,-0.510,2.055,1.565,0.023,0.011,-0.056
167.349,0.000,-0.297,1.000,-0.212,0.805,1.119,0.010,0.012,-0.019
167.354,0.000,-0.297,1.000,0.046,0.847,1.233,-0.002,0.011,0.002
167.359,0.000,-0.297,1.000,0.269,-1.199,1.270,-0.012,0.011,0.023
167.365,0.000,-0.297,1.000,0.317,-1.043,0.879,-0.014,0.011,0.011
167.370,0.000,-0.297,1.000,-0.880,-1.197,-0.668,0.040,0.011,-0.114
167.375,0.000,-0.297,1.000,-0.563,-1.715,-0.087,0.025,0.011,-0.060
167.380,0.000,-0.297,1.000,-0.879,-0.850,0.209,0.040,0.012,-0.078
167.385,0.000,-0.297,1.000,-0.307,0.227,-0.602,0.014,0.013,0.018
167.390,0.000,-0.297,1.000,0.965,0.101,0.128,-0.043,0.013,0.150
167.395,0.000,-0.297,1.000,1.194,0.163,0.251,-0.054,0.012,0.139
167.401,0.000,-0.297,1.000,0.676,1.334,-0.839,-0.030,0.012,0.062
167.406,0.000,-0.297,1.000,0.690,1.158,1.396,-0.031,0.011,0.037
167.411,0.000,-0.297,1.000,-0.218,1.433,0.007,0.010,0.011,-0.063
167.416,0.000,-0.297,1.000,0.457,0.602,0.196,-0.021,0.010,0.004
167.421,0.000,-0.297,1.000,-0.081,0.138,-1.296,0.004,0.010,-0.060
167.426,0.000,-0.297,1.000,-0.085,-0.419,-1.126,0.004,0.010,-0.040
167.431,0.000,-0.297,1.000,-0.937,0.041,0.502,0.042,0.010,-0.122
167.437,0.000,-0.446,1.000,-0.832,0.077,0.076,0.037,0.011,-0.080
167.442,0.000,-0.446,1.000,-0.734,-0.738,0.086,0.033,0.012,-0.057
167.447,0.000,-0.446,1.000,-1.114,-0.767,0.615,0.050,0.013,-0.067
167.453,0.000,-0.446,1.000,-0.455,0.116,0.681,0.020,0.013,0.006
167.458,0.000,-0.446,1.000,-0.225,0.614,0.810,0.010,0.013,0.027
167.464,0.000,-0.446,1.000,0.736,-0.434,-1.700,-0.033,0.013,0.098
167.469,0.000,-0.446,1.000,0.678,-0.104,0.734,-0.031,0.013,0.074
167.475,0.000,-0.446,1.000,1.368,-0.088,-1.289,-0.062,0.012,0.123
167.480,0.000,-0.446,1.000,0.284,-0.310,-0.202,-0.013,0.011,-0.021
167.486,0.000,-0.446,1.000,0.799,0.245,0.185,-0.036,0.011,0.049
167.491,0.000,-0.446,1.000,0.095,0.740,0.395,-0.004,0.010,-0.034
167.496,0.000,-0.446,1.000,0.541,-0.546,0.757,-0.024,0.010,0.033
167.502,0.000,-0.446,1.000,0.282,-0.856,1.108,-0.013,0.010,-0.017
167.508,0.000,-0.446,1.000,0.018,-0.522,0.201,-0.001,0.010,-0.030
167.513,0.000,-0.446,1.000,-1.126,0.481,0.117,0.051,0.010,-0.130
167.518,0.000,-0.446,1.000,-0.104,0.284,-0.596,0.005,0.011,0.002
167.524,0.000,-0.446,1.000,-0.358,-0.181,0.926,0.016,0.011,-0.030
167.529,0.000,-0.446,1.000,1.002,0.131,0.134,-0.045,0.011,0.110
167.535,0.000,-0.446,1.000,-0.712,0.658,-0.046,0.032,0.011,-0.077
167.540,0.000,-0.446,1.000,0.941,0.720,0.637,-0.042,0.010,0.089
167.546,0.000,-0.446,1.000,0.063,0.802,0.818,-0.003,0.010,-0.009
167.551,0.000,-0.446,1.000,-0.091,0.211,0.512,0.004,0.010,-0.032
167.557,0.149,-0.446,1.000,-0.416,1.535,0.541,0.025,0.010,-0.046
167.562,0.149,-0.446,1.000,0.131,2.134,0.311,0.001,0.010,0.003
167.568,0.149,-0.446,1.000,-0.238,2.317,0.313,0.017,0.010,-0.037
167.573,0.149,-0.446,1.000,-0.568,1.429,1.516,0.032,0.011,-0.046
167.579,0.149,-0.446,1.000,-1.170,0.172,1.871,0.059,0.011,-0.116
167.584,0.149,-0.446,1.000,-1.045,0.082,0.104,0.054,0.012,-0.093
167.590,0.149,-0.446,1.000,0.448,0.512,0.500,-0.013,0.012,0.075
167.595,0.149,-0.595,1.000,-0.429,-0.118,0.898,0.026,0.012,-0.036
167.600,0.149,-0.595,1.000,0.118,0.678,-0.424,0.001,0.012,0.009
167.606,0.149,-0.595,1.000,-0.572,1.352,-0.065,0.032,0.013,-0.049
167.611,0.149,-0.744,1.000,-1.673,-0.962,1.123,0.082,0.013,-0.171
167.616,0.149,-0.744,1.000,0.429,0.097,0.892,-0.013,0.013,0.047
167.622,0.149,-0.744,1.000,0.700,2.173,0.641,-0.025,0.014,0.099
167.628,0.149,-0.744,1.000,-0.560,-0.452,1.805,0.032,0.015,-0.012
167.634,0.149,-0.744,1.000,-2.273,-1.757,0.583,0.109,0.015,-0.208
167.639,0.149,-0.744,1.000,-1.178,-0.889,0.172,0.060,0.017,-0.069
167.645,0.149,-1.043,1.000,-0.357,2.719,-2.348,0.023,0.017,0.030
167.651,0.149,-1.043,1.000,-0.912,2.037,-0.044,0.048,0.019,0.000
167.656,0.149,-1.043,1.000,-1.486,1.456,0.475,0.074,0.020,-0.041
167.662,0.149,-1.192,1.000,-1.435,-1.319,0.988,0.071,0.021,-0.104
167.667,0.149,-1.944,1.000,1.288,1.797,-1.253,-0.051,0.020,0.171
167.673,0.149,-2.248,1.000,0.828,4.592,-1.312,-0.031,0.020,0.113
167.679,0.149,-2.248,1.000,2.495,3.591,-0.719,-0.106,0.020,0.319
167.684,0.149,-2.248,1.000,1.796,4.029,-0.027,-0.074,0.019,0.181
167.690,0.149,-2.248,1.000,-2.082,1.947,3.282,0.100,0.020,-0.190
167.696,0.149,-3.169,1.000,0.722,0.330,2.807,-0.026,0.019,0.056
167.702,0.149,-3.169,1.000,-4.077,-1.353,0.166,0.190,0.020,-0.437
167.708,0.297,-3.482,1.000,-4.030,-2.072,-1.241,0.195,0.023,-0.344
167.714,0.446,-4.275,1.000,-1.261,-3.175,-1.887,0.077,0.025,-0.046
167.720,0.446,-4.275,1.000,-1.020,-2.417,-2.972,0.066,0.025,-0.053
167.727,0.595,-5.758,1.000,-3.569,-0.018,-1.415,0.187,0.028,-0.253
167.733,0.595,-5.758,1.000,-5.662,-0.148,-0.859,0.282,0.032,-0.393
167.740,0.595,-6.100,1.000,-10.709,-0.766,-1.066,0.509,0.040,-0.730
167.746,0.595,-6.100,1.000,-10.575,-0.951,0.211,0.503,0.049,-0.543
167.752,0.595,-6.974,1.000,-10.419,-0.547,1.413,0.496,0.060,-0.386
167.758,0.595,-7.153,1.000,-8.824,-3.183,3.333,0.424,0.068,-0.165
167.765,0.595,-7.153,1.000,-8.436,-6.265,3.836,0.406,0.077,-0.085
167.771,0.595,-7.153,1.000,-9.442,-8.455,4.555,0.452,0.085,-0.158
167.777,0.595,-7.153,1.000,-13.126,-4.508,4.502,0.617,0.096,-0.440
167.784,0.595,-8.069,1.000,-16.230,-3.059,4.619,0.757,0.110,-0.602
167.790,0.595,-8.069,1.000,-18.341,-0.724,1.788,0.852,0.126,-0.651
167.796,0.595,-8.069,1.000,-19.800,-1.158,1.894,0.918,0.143,-0.618
167.802,0.595,-8.069,1.000,-17.888,-5.226,1.621,0.832,0.160,-0.282
167.808,0.595,-8.069,1.000,-12.502,-8.088,2.423,0.589,0.174,0.252
167.815,0.595,-8.069,1.000,-9.334,-8.459,3.467,0.447,0.183,0.441
167.821,0.595,-8.069,1.000,-7.684,-9.354,4.181,0.373,0.192,0.462
167.827,0.595,-15.261,1.000,-8.804,-8.238,3.725,0.423,0.201,0.282
167.834,0.595,-15.261,1.000,-11.102,-5.903,0.713,0.526,0.211,0.035
167.840,0.595,-15.777,1.000,-10.503,-5.356,-0.556,0.499,0.221,0.086
167.846,0.595,-16.569,1.000,-6.927,-8.076,0.918,0.338,0.228,0.333
167.852,0.595,-16.569,1.000,-5.290,-10.640,1.584,0.265,0.233,0.357
167.858,0.595,-19.102,1.000,-8.265,-9.802,0.675,0.399,0.241,0.038
167.865,0.595,-19.102,1.000,-8.266,-9.195,2.017,0.399,0.250,0.050
167.871,0.595,-19.102,1.000,-7.368,-7.786,1.934,0.358,0.258,0.116
167.877,0.595,-23.207,1.000,-11.505,-3.716,3.221,0.545,0.268,-0.228
167.883,0.595,-26.768,1.000,-13.691,-0.948,3.688,0.643,0.280,-0.361
167.890,0.595,-26.768,1.000,-14.034,-3.307,5.668,0.658,0.292,-0.333
167.896,0.446,-31.988,1.000,-15.760,-4.254,5.332,0.729,0.305,-0.417
167.902,0.446,-31.988,1.000,-14.797,-5.495,4.515,0.686,0.320,-0.218
167.909,0.446,-31.988,1.000,-14.650,-7.468,3.912,0.679,0.334,-0.157
167.916,0.446,-31.988,1.000,-15.918,-5.384,2.008,0.736,0.349,-0.211
167.922,0.446,-31.561,1.000,-15.711,-5.679,2.363,0.727,0.365,-0.127
167.929,0.446,-31.561,1.000,-17.473,-4.410,3.046,0.806,0.380,-0.247
167.935,0.446,-28.300,1.000,-15.317,-6.817,4.638,0.709,0.395,-0.029
167.942,0.446,-28.300,1.000,-15.014,-12.753,2.645,0.696,0.409,-0.004
167.948,0.446,-28.300,1.000,-13.551,-18.838,1.031,0.630,0.424,0.147
167.955,0.446,-28.300,1.000,-14.814,-20.651,1.210,0.687,0.438,0.017
167.961,0.446,-28.300,1.000,-12.485,-19.631,1.457,0.582,0.452,0.223
167.968,0.446,-28.300,1.000,-14.276,-20.277,1.767,0.662,0.465,0.011
167.975,0.446,-21.561,1.000,-13.077,-20.897,1.978,0.609,0.477,0.071
167.981,0.446,-21.561,1.000,-12.005,-24.291,2.036,0.560,0.489,0.155
167.988,0.446,-21.561,1.000,-10.523,-23.221,3.914,0.494,0.500,0.245
167.994,0.446,-20.615,1.000,-9.847,-21.758,3.813,0.463,0.511,0.256
168.001,0.446,-20.615,1.000,-11.168,-20.652,4.439,0.523,0.521,0.072
168.007,0.595,-20.000,1.000,-11.424,-18.757,3.450,0.541,0.531,0.014
168.013,1.642,-19.398,1.000,-9.725,-19.751,3.863,0.512,0.542,0.142
168.020,1.642,-19.398,1.000,-10.406,-17.484,3.698,0.542,0.554,0.054
168.027,4.924,-18.808,1.000,-10.264,-14.637,3.976,0.683,0.566,0.066
168.033,4.924,-18.808,1.000,-9.465,-14.019,4.419,0.648,0.579,0.124
168.039,6.797,-18.808,1.000,-12.317,-11.582,2.655,0.860,0.594,-0.185
168.046,6.797,-18.808,1.000,-9.792,-12.408,2.517,0.747,0.610,0.066
168.053,10.430,-19.102,1.000,-11.515,-14.956,2.924,0.988,0.629,-0.087
168.059,11.711,-19.102,1.000,-9.431,-12.061,2.136,0.951,0.649,0.108
168.066,11.711,-19.102,1.000,-11.311,-10.892,2.804,1.036,0.670,-0.053
168.073,11.711,-19.102,1.000,-11.779,-8.859,3.109,1.057,0.691,-0.127
168.080,11.711,-19.102,1.000,-8.569,-14.215,2.224,0.913,0.712,0.197
168.086,16.839,-19.102,1.000,-10.854,-14.730,1.938,1.246,0.737,-0.036
168.093,16.839,-19.102,1.000,-7.132,-11.408,2.257,1.079,0.760,0.301
168.100,16.839,-19.102,1.000,-8.191,-8.819,3.986,1.126,0.783,0.145
168.107,28.693,-22.871,1.000,-3.929,-13.295,3.256,1.468,0.808,0.500
168.113,28.693,-22.871,1.000,-1.088,-16.804,2.699,1.340,0.835,0.654
168.120,35.101,-29.491,1.000,-0.384,-14.004,2.108,1.597,0.862,0.560
168.127,39.442,-32.419,1.000,2.152,-14.000,1.332,1.678,0.891,0.636
168.134,39.442,-32.419,1.000,5.139,-15.762,2.904,1.544,0.920,0.772
168.140,39.442,-32.419,1.000,8.715,-14.895,2.818,1.383,0.948,0.892
168.147,46.440,-31.561,1.000,10.557,-12.303,1.426,1.615,0.978,0.864
168.154,51.209,-31.138,1.000,15.475,-17.114,2.846,1.608,1.008,1.085
168.160,54.380,-31.138,1.000,18.267,-21.349,4.214,1.625,1.038,1.096
168.167,59.080,-30.306,1.000,21.491,-17.002,3.948,1.691,1.069,1.120
168.174,59.080,-30.306,1.000,23.787,-16.759,4.514,1.588,1.100,1.073
168.181,63.360,-26.768,1.000,27.111,-19.789,4.416,1.631,1.128,1.050
168.187,63.360,-26.768,1.000,32.530,-27.098,3.859,1.387,1.157,1.316
168.194,63.360,-25.660,1.000,30.191,-22.672,0.979,1.493,1.186,0.769
168.201,63.360,-25.660,1.000,34.031,-22.477,1.387,1.320,1.213,0.870
168.207,63.360,-22.209,1.000,36.445,-24.205,1.763,1.211,1.238,0.810
168.214,63.360,-22.209,1.000,42.241,-28.298,3.854,0.950,1.260,1.061
168.221,63.360,-20.306,1.000,42.150,-27.016,2.891,0.954,1.280,0.764
168.228,63.360,-19.102,1.000,44.740,-25.665,1.708,0.838,1.298,0.761
168.235,63.360,-19.102,1.000,47.652,-26.556,1.952,0.707,1.313,0.779
168.241,63.360,-19.102,1.000,50.301,-27.684,3.041,0.588,1.327,0.795
168.248,61.190,-16.302,1.000,53.724,-26.541,3.600,0.336,1.336,0.853
168.255,59.080,-15.518,1.000,55.770,-23.834,4.283,0.149,1.340,0.867
168.261,59.080,-15.518,1.000,55.306,-21.424,2.813,0.170,1.343,0.571
168.268,54.380,-13.068,1.000,57.477,-22.923,1.692,-0.139,1.342,0.656
168.275,54.380,-13.068,1.000,59.186,-22.251,1.624,-0.216,1.339,0.638
168.282,54.380,-13.068,1.000,59.123,-17.965,-0.576,-0.213,1.334,0.460
168.288,48.778,-9.219,1.000,59.227,-14.700,0.192,-0.470,1.327,0.376
168.295,48.778,-9.219,1.000,60.294,-15.110,1.682,-0.518,1.317,0.357
168.302,48.778,-9.219,1.000,59.645,-16.494,1.343,-0.489,1.306,0.193
168.308,48.778,-9.219,1.000,59.261,-14.287,2.379,-0.472,1.296,0.103
168.315,45.869,-6.621,1.000,58.711,-11.847,2.710,-0.578,1.285,0.046
168.322,45.304,-6.621,1.000,56.741,-10.705,3.684,-0.515,1.274,-0.129
168.329,45.304,-5.255,1.000,57.646,-11.695,1.071,-0.555,1.263,-0.000
168.335,44.745,-4.598,1.000,54.893,-10.409,-0.696,-0.457,1.252,-0.239
168.342,44.745,-4.598,1.000,53.091,-7.800,0.105,-0.376,1.243,-0.334
168.349,44.745,-4.598,1.000,51.768,-5.285,0.531,-0.316,1.235,-0.359
168.356,44.745,-4.598,1.000,53.131,-5.925,1.264,-0.377,1.228,-0.147
168.362,44.745,-2.096,1.000,52.006,-5.773,3.431,-0.327,1.219,-0.225
