R
Px,Ix,Dx,Py,Iy,Dy,Pz,Iz,FFrx,FFry,FFdrx,FFdry,satI,satPID,DTermC,GparamC,AparamC,KFQAng,KFQbias,KFRmeas,CPx,CIx,CPy,CIy,CsatI,CsatPID,CFFdrx,CFFdry,CFalpha,FFDTermC,IRelaxR,IRelaxE,DmaxR,DmaxE,DMx,DMy
360,0,1600,360,0,1800,500,150,0,0,0,0,7,75,10,10.0,64.0,0.000100,0.003000,50,30,0,30,0,75,300,0,0,0.995,10.000,300,100,300,100,1900,2100
sysTime,PIDRefX,PIDRefY,PIDRefZ,PIDSensX,PIDSensY,PIDSensZ
395.184,0.000,-0.297,2.000,-41.128,131.377,-3.360
395.189,0.000,-0.297,2.000,-41.128,131.377,-3.360
395.194,0.000,-0.297,2.000,-41.128,131.377,-3.360
395.199,0.000,-0.297,2.000,-41.128,131.377,-3.360
395.204,0.000,-0.297,2.000,-41.128,131.377,-3.360
395.209,0.000,-0.297,2.000,-41.128,131.377,-3.360
395.214,0.000,-0.297,2.000,-41.128,131.377,-3.360
395.219,0.000,-0.297,2.000,-41.128,131.377,-3.360
395.224,0.000,-0.297,2.000,-41.128,131.377,-3.360
395.229,0.000,-0.297,2.000,-41.128,131.377,-3.360
395.235,0.000,-0.297,2.000,-41.128,131.377,-3.360
395.240,0.000,-0.297,2.000,-41.128,131.377,-3.360
395.245,0.000,-0.297,2.000,-41.128,131.377,-3.360
395.250,0.000,-0.297,2.000,-41.128,131.377,-3.360
395.255,0.000,-0.297,2.000,-41.128,131.377,-3.360
395.260,0.000,-0.297,2.000,-41.128,131.377,-3.360
395.265,0.000,-0.297,2.000,-41.128,131.377,-3.360
395.270,0.000,-0.297,2.000,-41.128,131.377,-3.360
395.275,0.000,-0.297,2.000,-41.128,131.377,-3.360
395.281,0.000,-0.297,2.000,-41.128,131.377,-3.360
395.286,0.000,-0.297,2.000,-41.128,131.377,-3.360
395.291,0.000,-0.297,2.000,-41.128,131.377,-3.360
395.296,0.000,-0.297,2.000,-41.128,131.377,-3.360
395.301,0.000,-0.297,2.000,-41.128,131.377,-3.360
395.306,0.000,-0.297,2.000,-41.128,131.377,-3.360
395.311,0.000,-0.297,2.000,-41.128,131.377,-3.360
395.316,0.000,-0.297,2.000,-41.128,131.377,-3.360
395.321,0.000,-0.297,2.000,-41.128,131.377,-3.360
395.327,0.000,-0.297,2.000,-41.128,131.377,-3.360
395.332,0.000,-0.297,2.000,-41.128,131.377,-3.360
395.337,0.000,-0.297,2.000,-41.128,131.377,-3.360
395.342,0.000,-0.297,2.000,-41.128,131.377,-3.360
395.347,0.000,-0.297,2.000,-41.128,131.377,-3.360
395.352,0.000,-0.297,2.000,-41.128,131.377,-3.360
395.357,0.000,-0.297,2.000,-41.128,131.377,-3.360
395.362,0.000,-0.297,2.000,-41.128,131.377,-3.360
395.367,0.000,-0.297,2.000,-41.128,131.377,-3.360
395.373,0.000,-0.297,2.000,-41.128,131.377,-3.360
395.378,0.000,-0.297,2.000,-41.128,131.377,-3.360
395.383,0.000,-0.297,2.000,-41.128,131.377,-3.360
395.388,0.000,-0.297,2.000,-41.128,131.377,-3.360
395.393,0.000,-0.297,2.000,-41.128,131.377,-3.360
395.398,0.000,-0.297,2.000,-41.128,131.377,-3.360
395.403,0.000,-0.297,2.000,-41.128,131.377,-3.360
395.408,0.000,-0.297,2.000,-41.128,131.377,-3.360
395.413,0.000,-0.297,2.000,-41.128,131.377,-3.360
395.419,0.000,-0.297,2.000,-41.128,131.377,-3.360
395.424,0.000,-0.297,2.000,-41.128,131.377,-3.360
395.429,0.000,-0.297,2.000,-41.128,131.377,-3.360
395.434,0.000,-0.297,2.000,-41.128,131.377,-3.360
395.439,0.000,-0.297,2.000,-41.128,131.377,-3.360
395.444,0.000,-0.297,2.000,-41.128,131.377,-3.360
395.449,0.000,-0.297,2.000,-41.128,131.377,-3.360
395.454,0.000,-0.297,2.000,-41.128,131.377,-3.360
395.460,0.000,-0.297,2.000,-41.128,131.377,-3.360
395.465,0.000,-0.297,2.000,-41.128,131.377,-3.360
395.470,0.000,-0.297,2.000,-41.128,131.377,-3.360
395.475,0.000,-0.297,2.000,-41.128,131.377,-3.360
395.480,0.000,-0.297,2.000,-41.128,131.377,-3.360
395.485,0.000,-0.297,1.000,0.810,0.286,0.085
395.492,0.000,-0.297,1.000,1.070,-0.172,1.932
395.498,0.000,-0.297,1.000,2.029,0.292,1.759
395.504,0.000,-0.297,1.000,2.226,0.117,1.820
395.510,0.000,-0.297,1.000,2.410,-0.698,1.632
395.516,0.000,-0.297,1.000,1.466,-0.955,1.680
395.523,0.000,-0.297,1.000,1.535,-1.192,0.841
395.529,0.000,-0.297,1.000,1.112,-0.907,0.272
395.535,0.000,-0.297,1.000,1.528,-0.984,0.980
395.541,0.000,-0.297,1.000,1.054,-0.874,1.614
395.547,0.000,-0.297,1.000,1.144,-0.820,-0.636
395.553,0.000,-0.297,1.000,1.080,-0.060,-1.275
395.560,0.000,-0.297,1.000,-0.027,0.397,-2.178
395.566,0.000,-0.297,1.000,-0.323,0.462,-2.601
395.572,0.000,-0.297,1.000,0.218,0.177,-1.339
395.578,0.000,-0.297,1.000,0.080,-0.382,-0.856
395.584,0.000,-0.297,1.000,0.512,-0.425,-1.258
395.591,0.000,-0.297,1.000,0.712,-0.953,-0.541
395.597,0.000,-0.297,1.000,0.284,-1.357,0.143
395.603,0.000,-0.297,1.000,-0.142,-1.495,1.338
395.609,0.000,-0.297,1.000,-0.717,-0.583,1.315
395.615,0.000,-0.297,1.000,-0.750,-0.462,0.870
395.621,0.000,-0.297,1.000,-0.600,0.015,0.541
395.628,0.000,-0.297,1.000,-0.896,0.081,1.579
395.634,0.000,-0.297,1.000,-0.184,-0.107,1.328
395.640,0.000,-0.297,1.000,0.506,-1.012,1.410
395.646,0.000,-0.297,1.000,-0.054,-0.053,0.431
395.653,0.000,-0.297,1.000,-1.174,-0.883,1.641
395.659,0.000,-0.297,1.000,-0.306,0.376,-1.048
395.665,0.000,-0.297,1.000,-0.013,0.684,-0.356
395.671,0.000,-0.297,1.000,0.099,0.090,-0.175
395.677,0.000,-0.297,1.000,0.100,-0.302,1.024
395.683,0.000,-0.297,1.000,0.547,-0.081,-0.471
395.689,0.000,-0.297,1.000,-1.226,1.380,-1.569
395.696,0.000,-0.297,1.000,-1.135,0.428,-1.768
395.702,0.000,-0.297,1.000,-0.841,0.814,-0.706
395.708,0.000,-0.297,1.000,0.456,0.948,-1.224
395.714,0.000,-0.297,1.000,1.119,0.056,-1.515
395.721,0.000,-0.297,1.000,1.178,-0.578,-0.574
395.727,0.000,-0.297,1.000,0.379,0.403,0.225
395.733,0.000,-0.297,1.000,1.585,0.528,0.361
395.739,0.000,-0.297,1.000,1.488,0.770,0.388
395.745,0.000,-0.297,1.000,1.014,0.911,0.183
395.752,0.000,-0.297,1.000,1.488,0.736,-0.128
395.758,0.000,-0.297,1.000,1.084,0.670,0.146
395.764,0.000,-0.297,1.000,1.018,0.065,0.009
395.770,0.000,-0.297,1.000,0.402,-0.120,-0.922
395.776,0.000,-0.297,1.000,0.296,0.364,-1.434
395.782,0.000,-0.297,1.000,0.348,1.195,-1.228
395.789,0.000,-0.297,1.000,0.100,0.888,-1.124
395.795,0.000,-0.297,1.000,0.273,1.151,-1.321
395.801,0.000,-0.297,1.000,-0.045,0.519,-1.353
395.807,0.000,-0.297,1.000,-0.071,0.512,-0.929
395.813,0.000,-0.297,1.000,0.443,0.091,-2.099
395.820,0.000,-0.297,1.000,0.286,0.298,-1.166
395.826,0.000,-0.297,1.000,0.733,0.861,-1.562
395.832,0.000,-0.297,1.000,0.578,0.468,-0.268
395.838,0.000,-0.297,1.000,1.287,-0.119,0.826
395.844,0.000,-0.297,1.000,0.727,-0.523,1.024
395.851,0.000,-0.297,1.000,-0.124,-0.754,1.332
395.857,0.000,-0.297,1.000,0.222,-0.293,-0.408
395.863,0.000,-0.297,1.000,0.014,-0.474,0.323
395.869,0.000,-0.297,1.000,0.119,-0.928,-1.538
395.875,0.000,-0.297,1.000,0.915,-0.426,-0.490
395.882,0.000,-0.297,1.000,0.813,-0.362,-1.876
395.888,0.000,-0.297,1.000,1.054,-0.841,-1.379
395.894,0.000,-0.297,1.000,1.027,-1.603,-2.016
395.900,0.000,-0.297,1.000,1.140,-1.721,-0.293
395.906,0.000,-0.297,1.000,0.699,-2.333,-0.488
395.913,0.000,-0.297,1.000,1.796,-1.478,0.970
395.919,0.000,-0.297,1.000,0.822,-1.038,0.120
395.925,0.000,-0.297,1.000,-0.006,-0.200,-1.872
395.931,0.000,-0.297,1.000,1.051,0.225,-0.469
395.937,0.000,-0.297,1.000,-0.158,0.407,-1.454
395.943,0.000,-0.297,1.000,1.428,-0.215,0.363
395.950,0.000,-0.297,1.000,1.246,0.904,0.240
395.956,0.000,-0.297,1.000,0.568,0.642,1.068
395.962,0.000,-0.297,1.000,-0.191,1.631,0.692
395.968,0.000,-0.297,1.000,0.573,1.029,2.763
395.974,0.000,-0.297,1.000,0.506,0.342,0.943
395.980,0.000,-0.297,1.000,0.702,-1.299,2.948
395.987,0.000,-0.297,1.000,1.389,-0.981,1.274
395.993,0.000,-0.297,1.000,0.525,-0.458,1.170
395.999,0.000,-0.297,1.000,1.164,-1.068,-0.402
396.005,0.000,-0.297,1.000,0.127,-0.679,-1.339
396.011,0.000,-0.297,1.000,-0.223,-0.130,-1.833
396.018,0.000,-0.297,1.000,0.547,0.586,-1.285
396.024,0.000,-0.297,1.000,1.054,0.628,-0.708
396.030,0.000,-0.297,1.000,2.538,1.462,0.931
396.036,0.000,-0.297,1.000,3.201,2.228,-0.275
396.042,0.000,-0.297,1.000,2.398,2.361,-0.222
396.049,0.000,-0.297,1.000,0.400,2.810,-0.850
396.055,0.000,-0.297,1.000,0.935,1.782,-2.251
396.061,0.000,-0.297,1.000,0.618,0.476,-2.451
396.067,0.000,-0.297,1.000,1.091,0.384,-0.348
396.073,0.000,-0.297,1.000,0.085,2.203,-1.138
396.080,0.000,-0.297,1.000,0.388,1.217,-0.633
396.086,0.000,-0.446,1.000,0.047,1.121,-1.043
396.092,0.000,-0.446,1.000,-0.523,0.994,-1.959
396.099,0.000,-0.446,2.000,-1.476,2.467,-1.368
396.106,0.000,-0.446,2.000,-0.267,2.749,-1.004
396.112,0.000,-0.446,2.000,0.641,4.235,-0.936
396.118,0.000,-0.446,1.000,2.230,3.739,-1.290
396.123,0.000,-0.446,1.000,2.374,4.005,-0.666
396.130,0.000,-0.446,1.000,0.798,2.462,-0.559
396.137,0.000,-0.446,1.000,0.743,2.577,-0.307
396.143,0.000,-0.595,1.000,0.052,2.441,-0.262
396.149,0.000,-0.595,1.000,-1.405,3.146,0.350
396.155,0.000,-0.595,1.000,-2.680,4.592,2.626
396.162,0.000,-0.595,1.000,-4.102,4.011,3.677
396.168,0.000,-0.595,1.000,-3.561,4.282,5.181
396.174,0.000,-0.595,1.000,-2.549,5.592,6.034
396.181,0.000,-1.042,1.000,-3.586,7.128,5.847
396.187,0.000,-1.042,1.000,-0.717,4.978,7.357
396.192,0.000,-1.042,1.000,-0.799,6.425,7.324
396.199,0.000,-1.042,2.000,-0.057,6.601,6.783
396.206,0.000,-1.042,2.000,2.419,6.076,7.205
396.213,0.000,-1.042,2.000,6.475,6.746,5.785
396.219,0.000,-1.042,2.000,7.605,7.328,6.807
396.226,0.000,-1.042,2.000,5.264,11.473,8.802
396.231,0.000,-1.042,2.000,10.990,9.705,9.337
396.238,0.000,-1.192,2.000,11.794,13.808,8.467
396.244,0.000,-1.192,2.000,14.229,14.134,8.382
396.250,0.000,-1.192,2.000,15.131,14.897,8.356
396.257,0.000,-1.192,2.000,14.498,18.774,7.543
396.263,0.000,-1.192,2.000,18.118,19.441,9.742
396.269,0.000,-1.492,1.000,21.679,19.543,9.104
396.274,0.000,-1.492,1.000,23.470,21.049,10.144
396.279,0.000,-1.642,1.000,24.398,20.787,11.516
396.285,0.000,-1.642,1.000,24.704,19.801,13.237
396.290,0.000,-1.642,1.000,24.064,19.114,13.424
396.295,0.000,-1.642,1.000,23.489,21.873,11.912
396.300,0.000,-2.552,1.000,23.798,21.562,12.165
396.305,0.000,-2.552,1.000,23.928,17.616,10.901
396.311,0.000,-2.552,1.000,20.729,17.799,10.401
396.316,0.000,-3.014,1.000,19.985,15.153,10.213
396.321,0.000,-3.014,1.000,20.156,11.228,10.977
396.326,0.000,-3.014,1.000,17.911,9.679,9.711
396.331,0.000,-3.014,1.000,17.273,10.783,7.865
396.336,0.000,-3.014,1.000,14.737,11.671,8.299
396.343,0.000,-3.014,1.000,13.741,9.731,8.384
396.348,0.000,-3.014,1.000,10.054,11.580,7.710
396.355,0.000,-3.014,1.000,8.564,9.560,7.449
396.362,0.000,-3.325,1.000,6.704,7.725,8.813
396.368,0.000,-3.796,1.000,2.653,10.975,9.930
396.375,0.000,-3.796,1.000,3.802,10.744,10.104
396.380,0.000,-4.114,1.000,2.589,11.816,10.897
396.385,0.000,-4.114,1.000,3.381,15.318,11.751
396.390,0.000,-4.114,1.000,2.713,17.077,13.260
396.397,0.000,-4.114,1.000,2.476,19.733,12.237
396.402,0.000,-4.114,1.000,1.520,23.420,14.356
396.407,0.000,-4.114,1.000,2.703,23.832,15.755
396.414,0.000,-4.114,1.000,-0.001,25.186,14.364
396.419,0.000,-5.589,1.000,0.225,26.148,14.358
396.425,0.000,-5.589,1.000,2.221,24.216,13.099
396.432,0.000,-5.589,1.000,0.183,25.148,10.677
396.439,0.000,-6.445,1.000,3.594,23.687,8.227
396.445,0.000,-6.445,1.000,2.956,22.385,6.947
396.450,0.000,-6.445,1.000,3.654,23.729,5.985
396.457,0.000,-6.796,1.000,5.740,22.145,5.201
396.464,0.000,-6.974,1.000,3.379,23.414,3.459
396.469,0.000,-6.974,1.000,4.473,24.072,3.580
396.476,0.000,-7.333,1.000,5.203,21.769,1.424
396.482,0.000,-7.333,1.000,4.278,20.795,-0.328
396.489,0.000,-7.515,1.000,5.264,19.842,-1.662
396.494,0.000,-7.515,1.000,4.175,18.906,-3.366
396.501,0.000,-8.445,1.000,5.173,18.231,-3.195
396.508,0.000,-8.445,1.000,4.796,17.819,-2.763
396.514,0.000,-8.445,1.000,3.929,18.857,-2.646
396.519,0.000,-8.445,1.000,5.172,16.121,-0.510
396.526,0.000,-10.849,1.000,4.318,17.254,-0.335
396.532,0.000,-10.849,1.000,3.674,17.013,-1.488
396.538,0.000,-14.508,1.000,3.692,15.735,-1.839
396.543,0.000,-14.508,1.000,2.265,17.600,-4.189
396.548,0.000,-14.508,1.000,2.246,18.879,-3.924
396.555,0.000,-14.508,1.000,3.227,18.198,-5.369
396.560,0.000,-16.569,1.000,4.435,19.564,-4.443
396.565,0.000,-16.569,1.000,6.620,19.774,-2.683
396.572,0.000,-16.569,1.000,5.554,18.351,-2.997
396.577,-0.148,-17.946,1.000,3.945,19.709,-3.501
396.582,-0.148,-17.946,1.000,5.884,19.811,-1.400
396.589,-0.148,-18.808,1.000,4.586,17.531,-0.867
396.595,-0.148,-18.808,1.000,3.545,14.744,-0.962
396.602,-0.297,-19.398,1.000,2.381,12.870,-3.540
396.608,-0.446,-20.614,1.000,0.710,11.192,-4.872
396.613,-0.446,-20.614,1.000,-1.351,11.722,-5.788
396.619,-0.446,-20.614,1.000,-1.777,11.657,-5.926
396.624,-0.595,-21.242,1.000,-2.462,12.197,-6.405
396.630,-0.595,-21.883,1.000,-2.848,11.572,-5.829
396.635,-0.595,-21.883,1.000,-5.211,12.487,-5.932
396.640,-0.595,-21.883,1.000,-6.649,12.276,-4.769
396.646,-1.042,-23.546,1.000,-6.103,10.223,-4.080
396.651,-1.042,-23.546,1.000,-6.046,8.073,-3.775
396.657,-1.192,-24.586,1.000,-7.472,7.146,-3.298
396.662,-1.192,-24.586,1.000,-9.937,6.285,-2.957
396.668,-1.192,-24.586,1.000,-11.051,7.018,-3.200
396.673,-1.192,-39.948,1.000,-11.401,7.610,-3.681
396.679,-1.192,-43.641,1.000,-11.985,8.893,-3.618
396.684,-1.192,-43.641,1.000,-11.513,8.704,-3.327
396.689,-1.192,-43.641,1.000,-10.445,6.775,-1.875
396.695,-1.341,-46.439,1.000,-9.707,7.365,-2.668
396.701,-1.642,-45.869,1.000,-7.262,7.181,-1.428
396.706,-1.642,-45.869,1.000,-5.583,8.044,-0.758
396.712,-1.642,-45.869,1.000,-5.700,9.649,-1.017
396.718,-1.642,-45.869,1.000,-5.374,11.366,-1.410
396.723,-1.642,-45.869,1.000,-6.307,12.028,-1.253
396.729,-1.642,-45.869,1.000,-6.660,14.254,-0.366
396.735,-1.642,-45.869,1.000,-7.882,16.027,-0.321
396.740,-3.638,-54.380,1.000,-8.951,13.908,-0.211
396.746,-3.638,-54.380,1.000,-9.476,13.879,0.848
396.752,-3.638,-54.380,1.000,-9.194,11.827,1.836
396.757,-3.638,-54.380,1.000,-8.106,8.521,2.084
396.763,-3.638,-54.380,1.000,-7.505,5.864,2.008
396.768,-3.638,-54.380,1.000,-7.654,1.022,1.670
396.774,-3.638,-54.380,1.000,-7.596,-2.462,1.101
396.779,-3.638,-54.380,1.000,-8.827,-5.979,-0.809
396.785,-3.638,-54.380,1.000,-7.623,-8.998,-1.914
396.791,-3.638,-54.380,1.000,-7.286,-10.421,-2.560
396.796,-5.254,-64.096,1.000,-9.310,-11.164,-3.786
396.802,-5.421,-62.629,1.000,-9.431,-11.913,-4.413
396.808,-5.589,-62.629,1.000,-7.101,-14.316,-4.637
396.813,-5.589,-62.629,1.000,-6.182,-14.404,-5.491
396.819,-5.758,-63.359,1.000,-4.039,-14.627,-4.840
396.825,-5.758,-64.096,1.000,-4.396,-15.319,-3.228
396.831,-5.758,-64.096,1.000,-5.523,-15.325,-1.959
396.836,-5.758,-64.096,1.000,-7.533,-16.377,-1.460
396.842,-5.928,-64.096,1.000,-10.135,-17.857,0.109
396.848,-5.758,-64.096,1.000,-9.728,-21.890,1.604
396.853,-5.928,-64.096,1.000,-10.556,-24.452,2.157
396.859,-5.928,-64.096,1.000,-11.560,-28.361,2.068
396.865,-5.928,-64.096,1.000,-12.719,-30.708,2.543
396.871,-5.928,-59.080,1.000,-16.407,-33.303,3.379
396.876,-5.928,-59.080,1.000,-17.552,-36.792,4.353
396.882,-5.928,-59.080,1.000,-18.597,-39.620,2.947
396.888,-5.758,-56.356,1.000,-20.646,-41.742,2.336
396.893,-5.758,-56.356,1.000,-19.696,-45.365,0.351
396.899,-5.758,-56.356,1.000,-19.012,-46.070,1.818
396.905,-5.758,-56.356,1.000,-17.085,-47.879,0.793
396.911,-5.758,-56.356,1.000,-14.986,-49.838,0.738
396.916,-5.758,-56.356,1.000,-12.769,-49.899,0.275
396.922,-5.758,-56.356,1.000,-10.998,-48.917,0.591
396.928,-5.254,-57.705,1.000,-11.558,-47.130,-0.275
396.933,-5.254,-57.705,1.000,-10.599,-44.324,-0.680
396.939,-5.254,-59.776,1.000,-10.977,-40.515,0.417
396.945,-5.254,-59.776,1.000,-11.952,-34.898,-0.245
396.951,-5.254,-59.776,1.000,-10.282,-31.944,-0.036
396.956,-5.254,-59.776,1.000,-10.348,-27.425,0.010
396.962,-5.254,-64.096,1.000,-8.847,-24.449,1.395
396.968,-5.254,-64.096,1.000,-7.394,-22.204,2.367
396.973,-5.254,-64.096,1.000,-5.639,-19.151,3.676
396.979,-5.254,-64.096,1.000,-5.695,-18.988,4.879
396.985,-5.589,-64.839,1.000,-5.757,-17.134,5.765
396.991,-5.589,-64.839,1.000,-6.991,-16.903,6.436
396.996,-5.589,-64.839,1.000,-8.780,-15.764,7.250
397.002,-5.589,-64.839,1.000,-10.155,-15.838,8.083
397.008,-5.758,-59.080,1.000,-10.303,-18.094,9.342
397.014,-5.758,-59.080,1.000,-10.241,-19.262,9.461
397.019,-5.758,-58.389,1.000,-13.651,-19.892,8.597
397.025,-5.758,-57.705,1.000,-14.467,-22.972,8.785
397.031,-5.758,-57.705,1.000,-15.096,-24.972,10.196
397.037,-5.758,-57.705,1.000,-17.026,-26.088,9.620
397.042,-5.758,-57.705,1.000,-18.792,-28.165,9.225
397.048,-5.758,-57.028,1.000,-17.760,-31.310,10.498
397.054,-5.589,-56.356,1.000,-18.702,-32.324,11.217
397.060,-5.589,-56.356,1.000,-21.084,-33.754,11.606
397.065,-5.589,-56.356,1.000,-23.949,-34.891,11.687
397.071,-5.589,-56.356,1.000,-24.452,-35.944,11.307
397.077,-5.254,-56.356,1.000,-26.357,-38.364,10.516
397.082,-5.254,-56.356,1.000,-28.989,-40.010,9.653
397.088,-5.254,-56.356,1.000,-28.419,-41.935,8.694
397.094,-5.088,-55.691,1.000,-28.112,-42.321,7.013
397.100,-4.924,-53.734,1.000,-28.897,-42.327,6.105
397.105,-4.924,-53.734,1.000,-27.564,-43.084,4.577
397.111,-4.924,-53.734,1.000,-25.267,-42.654,4.159
397.116,-4.760,-50.592,1.000,-23.929,-40.383,3.958
397.122,-4.760,-50.592,1.000,-22.139,-39.970,2.808
397.127,-4.760,-49.377,1.000,-20.322,-39.662,1.363
397.133,-4.760,-49.377,1.000,-20.275,-38.147,0.712
397.139,-3.955,-45.869,1.000,-20.429,-37.913,0.068
397.145,-3.955,-45.869,1.000,-19.602,-36.656,0.140
397.150,-3.014,-45.869,1.000,-18.646,-33.508,-1.332
397.156,-3.014,-45.869,1.000,-17.498,-30.149,-2.689
397.162,-3.014,-45.869,1.000,-14.371,-28.210,-3.772
397.168,-3.014,-45.869,1.000,-13.446,-25.468,-3.669
397.173,-3.014,-45.869,1.000,-12.198,-22.578,-4.693
397.179,-3.014,-45.869,1.000,-11.941,-19.930,-2.883
397.185,-3.014,-51.208,1.000,-12.765,-17.190,-1.617
397.191,-3.014,-51.208,1.000,-11.742,-17.289,-0.877
397.196,-3.014,-51.208,1.000,-12.539,-14.485,-0.705
397.202,-3.014,-51.208,1.000,-13.591,-14.699,0.166
397.208,-3.014,-53.734,1.000,-12.506,-16.371,1.258
397.214,-3.014,-53.734,1.000,-10.747,-18.302,0.861
397.219,-3.014,-53.734,1.000,-9.642,-19.689,0.852
397.225,-3.014,-53.734,1.000,-10.631,-19.614,-0.517
397.231,-3.014,-53.734,1.000,-11.415,-19.175,-1.396
397.236,-3.014,-53.734,1.000,-10.759,-19.451,-1.428
397.242,-3.014,-53.734,1.000,-9.716,-19.969,-1.882
397.248,-3.014,-53.734,1.000,-8.930,-22.177,-2.922
397.254,-3.014,-53.734,1.000,-8.318,-25.161,-4.025
397.259,-3.014,-53.734,1.000,-9.738,-25.359,-6.067
397.265,-3.014,-52.459,1.000,-9.461,-26.570,-7.121
397.271,-3.014,-52.459,1.000,-9.512,-29.111,-6.793
397.277,-2.859,-51.831,1.000,-9.059,-28.263,-6.290
397.282,-2.859,-51.831,1.000,-7.893,-29.242,-5.140
397.288,-2.859,-51.208,1.000,-7.170,-29.553,-3.604
397.294,-2.706,-51.831,1.000,-8.101,-29.169,-1.647
397.300,-2.552,-51.831,1.000,-8.270,-29.789,-0.231
397.305,-2.552,-51.831,1.000,-7.894,-30.740,1.688
397.311,-2.706,-51.208,1.000,-7.023,-34.002,1.167
397.317,-2.706,-51.831,1.000,-7.588,-36.922,2.914
397.322,-2.706,-51.831,1.000,-7.262,-39.428,2.648
397.328,-2.706,-51.831,1.000,-7.075,-40.144,2.613
397.334,-2.706,-50.592,1.000,-6.556,-39.716,2.172
397.340,-2.706,-50.592,1.000,-6.063,-38.911,2.045
397.345,-2.706,-50.592,1.000,-3.066,-37.247,2.140
397.351,-2.399,-49.377,1.000,-3.458,-36.509,2.568
397.356,-2.247,-47.597,1.000,-4.709,-34.008,3.166
397.362,-2.247,-47.597,1.000,-4.928,-32.791,4.156
397.368,-2.247,-47.597,1.000,-3.898,-33.091,4.775
397.373,-2.247,-47.597,1.000,-5.501,-33.163,6.145
397.379,-0.893,-47.016,1.000,-5.984,-31.763,5.942
397.385,-0.893,-47.016,1.000,-5.714,-30.755,6.647
397.390,-0.893,-47.016,1.000,-6.807,-29.451,6.721
397.396,-0.893,-47.016,1.000,-7.671,-28.137,6.782
397.402,-0.446,-47.016,1.000,-5.032,-27.029,7.706
397.407,-0.446,-47.016,1.000,-5.053,-24.857,7.524
397.413,-0.446,-47.016,1.000,-6.903,-22.039,7.374
397.418,-0.297,-47.597,1.000,-7.274,-20.634,7.703
397.424,-0.297,-47.597,1.000,-6.273,-20.214,7.791
397.429,-0.297,-47.597,1.000,-4.795,-21.008,7.578
397.434,-0.297,-47.597,1.000,-5.042,-20.001,5.882
397.440,-0.148,-47.016,1.000,-3.727,-17.817,5.372
397.445,-0.148,-47.016,1.000,-2.153,-15.504,4.719
397.450,-0.148,-46.439,1.000,-1.013,-11.719,6.078
397.456,-0.148,-46.439,1.000,-6.043,-9.609,5.897
397.461,0.000,-46.439,1.000,-4.932,-10.463,6.647
397.466,0.000,-46.439,1.000,-7.736,-8.602,8.474
397.473,0.000,-46.439,1.000,-6.434,-10.474,6.421
397.478,0.000,-45.869,1.000,-8.781,-12.024,8.386
