R
Px,Ix,Dx,Py,Iy,Dy,Pz,Iz,FFrx,FFry,FFdrx,FFdry,satI,satPID,DTermC,GparamC,AparamC,KFQAng,KFQbias,KFRmeas,CPx,CIx,CPy,CIy,CsatI,CsatPID,CFFdrx,CFFdry,CFalpha,FFDTermC,IRelaxR,IRelaxE,DmaxR,DmaxE,DMx,DMy
50,5,42,43,5,25,350,10,0,0,0,0,7,200,10,10.0,64.0,0.000100,0.003000,50,30,0,30,0,75,300,0,0,0.995,10.000,300,100,300,100,25,25
sysTime,PIDRefX,PIDRefY,PIDRefZ,PIDSensX,PIDSensY,PIDSensZ,PIDPoutX,PIDIoutX,PIDDoutX
195.815,2.706,-15.777,0.000,-1194.331,662.287,467.435,59.852,0.350,-60.109
195.821,2.706,-15.777,0.000,-1194.331,662.287,467.435,59.852,0.350,-60.109
195.827,2.706,-15.777,0.000,-1194.331,662.287,467.435,59.852,0.350,-60.109
195.833,2.706,-15.777,0.000,-1194.331,662.287,467.435,59.852,0.350,-60.109
195.839,2.706,-15.777,0.000,-1194.331,662.287,467.435,59.852,0.350,-60.109
195.845,2.706,-15.777,0.000,-1194.331,662.287,467.435,59.852,0.350,-60.109
195.852,0.000,-0.446,0.000,-1.140,0.498,0.938,0.057,0.000,-0.243
195.857,0.000,-0.446,0.000,-0.447,0.533,1.251,0.022,0.000,-0.038
195.862,0.000,-0.446,0.000,-0.264,0.685,0.866,0.013,0.001,0.006
195.867,0.000,-0.446,0.000,0.365,-0.138,1.457,-0.018,0.001,0.134
195.872,0.000,-0.446,0.000,-0.050,0.304,1.557,0.002,0.001,0.015
195.878,0.000,-0.446,0.000,0.331,-0.197,1.403,-0.017,0.001,0.100
195.883,0.000,-0.446,0.000,0.334,0.295,0.458,-0.017,0.000,0.067
195.888,0.000,-0.446,0.000,0.836,0.375,1.065,-0.042,0.000,0.153
195.893,0.000,-0.446,0.000,0.402,0.733,0.295,-0.020,0.000,0.034
195.898,0.000,-0.446,0.000,-0.073,1.533,0.939,0.004,0.000,-0.062
195.904,0.000,-0.446,0.000,-0.599,1.142,0.898,0.030,0.000,-0.146
195.909,0.000,-0.446,0.000,-0.895,0.841,1.264,0.045,0.000,-0.161
195.914,0.000,-0.446,0.000,-1.054,0.304,0.938,0.053,0.001,-0.136
195.919,0.000,-0.446,0.000,-0.890,-0.247,0.151,0.044,0.001,-0.074
195.925,0.000,-0.446,0.000,-0.136,-0.255,-0.698,0.007,0.001,0.111
195.930,0.000,-0.446,0.000,0.172,0.357,-0.626,-0.009,0.001,0.139
195.936,0.000,-0.297,0.000,-0.606,0.164,-0.886,0.030,0.001,-0.035
195.941,0.000,-0.297,0.000,-0.704,-0.417,0.324,0.035,0.002,-0.007
195.948,0.000,-0.297,0.000,0.118,-0.666,0.182,-0.006,0.002,0.178
195.954,0.000,-0.297,0.000,-0.095,-0.011,-0.748,0.005,0.002,0.102
195.961,0.000,-0.297,0.000,0.984,-0.506,-1.039,-0.049,0.002,0.286
195.967,0.000,-0.297,0.000,0.582,-0.456,-0.929,-0.029,0.001,0.095
195.974,0.000,-0.297,0.000,0.609,-0.164,1.505,-0.030,0.001,0.036
195.980,0.000,-0.297,0.000,0.164,-0.354,1.787,-0.008,0.001,-0.065
195.987,0.000,-0.297,0.000,0.115,-0.045,3.105,-0.006,0.001,-0.082
195.992,0.000,-0.297,0.000,0.094,0.746,1.002,-0.005,0.001,-0.042
195.998,0.000,-0.297,0.000,-0.875,0.602,-3.556,0.044,0.001,-0.240
196.005,0.000,-0.297,0.000,-2.045,-0.294,0.230,0.102,0.001,-0.413
196.011,0.000,-0.297,0.000,-1.331,-0.261,6.248,0.067,0.002,-0.136
196.018,0.000,-0.297,0.000,-0.671,0.835,4.043,0.034,0.002,0.029
196.024,0.000,-0.297,0.000,-0.776,1.070,-1.236,0.039,0.002,-0.015
196.031,0.000,-0.297,0.000,-1.998,0.349,-0.546,0.100,0.003,-0.303
196.036,0.000,-0.446,0.000,-2.199,-0.060,0.929,0.110,0.003,-0.262
196.041,0.000,-0.446,0.000,-1.497,0.134,0.149,0.075,0.004,-0.067
196.046,0.000,-0.446,0.000,-1.077,0.427,-1.650,0.054,0.004,0.031
196.051,0.000,-0.446,0.000,-2.223,-0.286,-0.463,0.111,0.004,-0.219
196.057,0.000,-0.446,0.000,-1.769,-1.079,1.634,0.088,0.005,-0.072
196.062,0.000,-0.446,0.000,-1.105,0.065,0.943,0.055,0.005,0.068
196.067,0.000,-0.446,0.000,-0.623,-0.334,-2.521,0.031,0.005,0.138
196.072,0.000,-0.446,0.000,-0.162,-0.186,-3.029,0.008,0.006,0.202
196.077,0.000,-0.446,0.000,0.196,-0.986,-2.062,-0.010,0.006,0.247
196.083,0.000,-0.446,0.000,1.013,0.114,-0.346,-0.051,0.005,0.351
196.088,0.000,-0.446,0.000,1.027,1.008,-0.754,-0.051,0.005,0.275
196.093,0.000,-0.446,0.000,0.414,0.755,-1.122,-0.021,0.005,0.097
196.098,0.000,-0.446,0.000,-0.372,0.631,-1.607,0.019,0.005,-0.087
196.103,0.000,-0.446,0.000,-1.519,2.207,0.035,0.076,0.005,-0.311
196.109,0.000,-0.446,0.000,-1.710,1.205,-0.445,0.086,0.006,-0.288
196.114,0.000,-0.446,0.000,-0.111,0.208,0.196,0.006,0.006,0.121
196.119,0.000,-0.446,0.000,-1.123,0.464,0.714,0.056,0.006,-0.137
196.124,0.000,-0.446,0.000,-1.433,-1.709,0.492,0.072,0.006,-0.216
196.130,0.000,-0.446,0.000,-0.479,-1.005,0.955,0.024,0.006,0.024
196.135,0.000,-0.446,0.000,-0.438,-0.927,0.431,0.022,0.007,0.035
196.140,0.000,-0.446,0.000,-1.257,0.545,1.130,0.063,0.007,-0.137
196.145,0.000,-0.446,0.000,-1.533,0.945,-0.156,0.077,0.007,-0.133
196.150,0.000,-0.446,0.000,-1.210,0.716,-0.845,0.060,0.008,-0.042
196.156,0.000,-0.446,0.000,-0.987,1.017,0.599,0.049,0.008,-0.015
196.161,0.000,-0.446,0.000,-1.375,0.216,0.397,0.069,0.008,-0.133
196.166,0.000,-0.446,0.000,-0.545,0.284,0.463,0.027,0.008,0.090
196.171,0.000,-0.446,0.000,-0.917,0.757,-0.290,0.046,0.008,-0.024
196.176,0.000,-0.446,0.000,-1.948,0.745,-2.713,0.097,0.009,-0.216
196.182,0.000,-0.446,0.000,-1.291,0.137,-1.722,0.065,0.009,-0.016
196.187,0.000,-0.446,0.000,-0.855,-0.285,-0.860,0.043,0.010,0.081
196.192,0.000,-0.446,0.000,0.146,0.125,0.860,-0.007,0.010,0.304
196.197,0.000,-0.446,0.000,0.018,0.268,-0.078,-0.001,0.010,0.211
196.203,0.000,-0.446,0.000,-0.647,0.131,-0.913,0.032,0.010,0.041
196.208,0.000,-0.446,0.000,-0.526,-0.483,0.895,0.026,0.010,0.078
196.213,0.000,-0.446,0.000,-0.510,-0.554,0.741,0.026,0.010,0.061
196.218,0.000,-0.446,0.000,-0.139,-0.224,0.913,0.007,0.010,0.107
196.223,0.000,-0.446,0.000,-0.916,0.824,0.358,0.046,0.010,-0.096
196.229,0.000,-0.446,0.000,-0.906,1.227,-1.114,0.045,0.011,-0.107
196.234,0.000,-0.446,0.000,-0.474,0.770,-0.650,0.024,0.011,-0.012
196.239,0.000,-0.446,0.000,-1.092,1.803,-0.863,0.055,0.011,-0.169
196.244,0.000,-0.446,0.000,-0.936,1.682,1.192,0.047,0.011,-0.140
196.250,0.000,-0.446,0.000,-0.261,1.680,1.179,0.013,0.011,0.017
196.255,0.000,-0.446,0.000,0.059,0.553,0.443,-0.003,0.011,0.087
196.260,0.000,-0.446,0.000,-0.095,-0.479,0.017,0.005,0.011,0.051
196.265,0.000,-0.446,0.000,-0.975,-0.994,1.014,0.049,0.011,-0.115
196.270,0.000,-0.446,0.000,-0.597,-0.293,0.446,0.030,0.012,-0.001
196.276,0.000,-0.446,0.000,0.043,0.792,-0.053,-0.002,0.012,0.163
196.281,0.000,-0.446,0.000,0.863,1.203,0.151,-0.043,0.012,0.274
196.286,0.000,-0.446,0.000,0.664,0.845,-0.940,-0.033,0.011,0.160
196.291,0.000,-0.446,0.000,0.457,0.405,-1.183,-0.023,0.011,0.071
196.296,0.000,-0.446,0.000,1.246,0.787,-0.645,-0.062,0.011,0.195
196.302,0.000,-0.446,0.000,-0.126,0.521,1.463,0.006,0.011,-0.129
196.307,0.000,-0.446,0.000,0.465,0.182,1.061,-0.023,0.011,0.013
196.312,0.000,-0.446,0.000,0.477,-0.764,0.759,-0.024,0.011,-0.003
196.317,0.000,-0.446,0.000,0.218,-0.853,0.514,-0.011,0.010,-0.046
196.322,0.000,-0.446,0.000,-0.105,-0.550,0.484,0.005,0.010,-0.099
196.328,0.000,-0.595,0.000,-0.329,-0.437,0.290,0.016,0.010,-0.158
196.334,0.000,-0.595,0.000,0.507,-0.243,0.128,-0.025,0.011,0.140
196.341,0.000,-0.595,0.000,-0.804,0.163,-0.339,0.040,0.011,-0.162
196.347,0.000,-0.595,0.000,0.600,-1.406,1.122,-0.030,0.011,0.171
196.354,0.000,-0.595,0.000,-0.395,-0.615,0.419,0.020,0.011,-0.113
196.360,0.000,-0.595,0.000,1.140,-0.776,1.003,-0.057,0.011,0.299
196.365,0.000,-0.744,0.000,0.433,-1.062,1.157,-0.022,0.010,0.060
196.371,0.000,-0.744,0.000,0.848,-1.094,1.243,-0.042,0.010,0.164
196.376,0.000,-0.744,0.000,0.924,-2.337,0.767,-0.046,0.010,0.088
196.382,0.000,-0.744,0.000,1.775,-1.222,0.893,-0.089,0.010,0.245
196.387,0.000,-0.744,0.000,0.355,-1.062,1.099,-0.018,0.009,-0.081
196.392,0.000,-0.744,0.000,1.252,-2.247,1.519,-0.063,0.009,0.121
196.398,0.000,-0.744,0.000,0.343,-2.082,0.253,-0.017,0.009,-0.071
196.403,0.000,-0.744,0.000,0.702,-1.137,0.537,-0.035,0.009,-0.004
196.409,0.000,-0.744,0.000,0.302,-1.449,1.066,-0.015,0.009,-0.068
196.414,0.000,-0.744,0.000,0.594,-0.931,1.672,-0.030,0.009,-0.004
196.420,0.000,-0.744,0.000,-0.519,-1.201,1.617,0.026,0.009,-0.241
196.425,0.000,-0.744,0.000,0.153,0.941,1.020,-0.008,0.009,-0.068
196.431,0.000,-0.744,0.000,0.364,-0.566,0.574,-0.018,0.009,0.008
196.436,0.000,-0.744,0.000,-0.003,0.480,0.577,0.000,0.008,-0.065
196.441,0.000,-0.744,0.000,0.946,-0.781,-0.479,-0.047,0.008,0.119
196.447,0.000,-0.744,0.000,0.507,0.392,0.861,-0.025,0.008,0.019
196.452,0.000,-0.744,0.000,0.382,0.319,0.381,-0.019,0.008,-0.039
196.458,0.000,-0.744,0.000,0.029,0.028,0.830,-0.001,0.008,-0.106
196.463,0.000,-0.893,0.000,-0.725,1.183,0.315,0.036,0.008,-0.260
196.469,0.000,-0.893,0.000,-0.678,-0.236,0.251,0.034,0.008,-0.175
196.474,0.000,-0.893,0.000,-0.620,0.773,-1.419,0.031,0.008,-0.110
196.479,0.000,-1.043,0.000,-0.300,-0.133,-0.633,0.015,0.008,-0.035
196.484,0.000,-1.043,0.000,-0.611,-1.315,0.885,0.031,0.009,-0.065
196.490,0.000,-1.043,0.000,-1.558,-0.689,-0.091,0.078,0.009,-0.229
196.495,0.000,-1.043,0.000,-0.021,-0.746,0.951,0.001,0.009,0.115
196.501,0.000,-1.043,0.000,0.199,-0.110,-1.053,-0.010,0.009,0.133
196.506,0.000,-1.043,0.000,-0.274,-1.311,-0.968,0.014,0.009,-0.002
196.512,0.000,-1.043,0.000,-0.118,-0.759,-0.282,0.006,0.009,0.020
196.517,0.000,-1.043,0.000,-1.209,0.668,-0.345,0.060,0.009,-0.191
196.522,0.000,-1.043,0.000,-1.338,0.037,-0.066,0.067,0.010,-0.184
196.528,0.000,-1.043,0.000,-1.182,0.702,-2.586,0.059,0.010,-0.097
196.533,0.000,-2.400,0.000,-1.407,-0.174,-1.929,0.070,0.010,-0.121
196.540,0.000,-2.706,0.000,-0.420,-1.494,1.571,0.021,0.010,0.097
196.545,0.000,-2.706,0.000,-0.020,0.285,-1.590,0.001,0.010,0.153
196.551,0.000,-2.706,0.000,-0.160,0.467,-3.065,0.008,0.010,0.075
196.556,0.000,-3.639,0.000,0.574,0.125,0.062,-0.029,0.010,0.184
196.561,0.000,-3.639,0.000,0.375,1.196,-1.339,-0.019,0.010,0.116
196.567,0.000,-3.639,0.000,0.926,0.807,-1.994,-0.046,0.010,0.176
196.572,0.000,-4.436,0.000,1.660,-1.554,1.429,-0.083,0.010,0.309
196.577,0.000,-4.436,0.000,0.400,-0.517,-2.078,-0.020,0.010,0.051
196.583,0.000,-4.436,0.000,-0.643,0.620,-2.846,0.032,0.010,-0.240
196.588,0.000,-4.436,0.000,1.025,-2.712,2.220,-0.051,0.009,0.143
196.594,0.000,-5.089,0.000,-0.116,-1.152,-0.054,0.006,0.010,-0.035
196.599,0.000,-5.089,0.000,-2.466,0.342,-2.460,0.123,0.010,-0.553
196.605,0.000,-5.089,0.000,-1.175,-2.919,1.093,0.059,0.010,-0.191
196.610,0.000,-5.589,0.000,-1.035,-2.901,0.377,0.052,0.011,-0.023
196.615,0.000,-5.589,0.000,-4.180,2.108,-5.294,0.209,0.011,-0.694
196.621,0.000,-5.758,0.000,-1.232,-1.230,-2.144,0.062,0.012,-0.071
196.626,0.000,-5.758,0.000,-0.034,-3.501,2.620,0.002,0.012,0.250
196.632,0.000,-5.758,0.000,-2.265,-0.773,1.339,0.113,0.013,-0.142
196.637,0.000,-5.758,0.000,-4.214,0.420,-1.200,0.211,0.013,-0.559
196.643,0.149,-6.797,0.000,-2.329,-3.806,2.490,0.124,0.014,-0.142
196.648,0.149,-6.797,0.000,-2.789,-3.921,1.966,0.147,0.015,-0.098
196.654,0.149,-6.797,0.000,-5.989,-0.721,-3.716,0.307,0.017,-0.654
196.659,0.297,-7.153,0.000,-6.233,-0.647,-4.515,0.327,0.018,-0.588
196.665,0.297,-7.153,0.000,-5.959,-3.104,-2.265,0.313,0.020,-0.455
196.672,0.297,-7.153,0.000,-4.256,-6.569,3.052,0.228,0.021,-0.030
196.678,0.297,-7.153,0.000,-3.034,-9.905,4.595,0.167,0.022,0.231
196.684,0.297,-7.153,0.000,-2.450,-8.763,1.958,0.137,0.024,0.343
196.689,0.297,-7.153,0.000,-3.632,-5.126,-0.909,0.196,0.025,0.048
196.695,0.297,-7.153,0.000,-3.222,-3.024,-2.596,0.176,0.026,0.139
196.701,0.149,-7.333,0.000,-3.326,-1.258,-2.354,0.174,0.027,0.029
196.707,0.149,-7.333,0.000,-5.280,-1.434,-1.223,0.271,0.028,-0.357
196.713,0.297,-7.333,0.000,-2.767,-3.922,-1.380,0.153,0.029,0.138
196.719,0.297,-7.333,0.000,-5.405,-5.311,-0.447,0.285,0.030,-0.363
196.725,0.297,-7.333,0.000,-5.439,-7.373,0.755,0.287,0.032,-0.288
196.731,0.297,-7.333,0.000,-3.515,-8.737,1.151,0.191,0.033,0.146
196.737,0.297,-7.333,0.000,-1.429,-10.981,1.737,0.086,0.034,0.513
196.743,0.297,-7.698,0.000,-5.738,-9.358,2.257,0.302,0.036,-0.365
196.749,0.297,-7.698,0.000,-11.691,-8.467,1.632,0.599,0.039,-1.303
196.754,0.297,-7.698,0.000,-11.052,-5.083,1.901,0.567,0.043,-0.717
196.760,0.297,-7.883,0.000,-8.837,-7.348,2.609,0.457,0.046,-0.058
196.767,0.297,-7.883,0.000,-9.589,-6.250,4.317,0.494,0.050,-0.019
196.773,0.297,-8.069,0.000,-11.233,-9.485,4.999,0.576,0.054,-0.193
196.779,0.297,-8.446,0.000,-11.297,-11.678,3.219,0.580,0.057,-0.100
196.785,0.297,-8.446,0.000,-9.920,-12.032,2.233,0.511,0.061,0.232
196.791,0.297,-8.446,0.000,-9.319,-10.040,-0.631,0.481,0.064,0.322
196.797,0.297,-8.446,0.000,-9.194,-9.392,-2.255,0.475,0.067,0.314
196.803,0.297,-9.416,0.000,-12.167,-7.071,-3.816,0.623,0.071,-0.211
196.809,0.297,-9.416,0.000,-15.929,-5.410,-4.305,0.811,0.076,-0.709
