R
Px,Ix,Dx,Py,Iy,Dy,Pz,Iz,FFrx,FFry,FFdrx,FFdry,satI,satPID,DTermC,GparamC,AparamC,KFQAng,KFQbias,KFRmeas,CPx,CIx,CPy,CIy,CsatI,CsatPID,CFFdrx,CFFdry,CFalpha,FFDTermC,IRelaxR,IRelaxE,DmaxR,DmaxE,DMx,DMy
50,5,40,43,5,25,350,10,0,0,0,0,7,200,10,10.0,64.0,0.000100,0.003000,50,30,0,30,0,75,300,0,0,0.995,10.000,300,100,300,100,25,25
sysTime,PIDRefX,PIDRefY,PIDRefZ,PIDSensX,PIDSensY,PIDSensZ,PIDPoutX,PIDIoutX,PIDDoutX
60.496,34.652,-0.446,0.000,-14.146,37.011,20.645,2.440,0.056,1.267
60.502,34.652,-0.446,0.000,-14.146,37.011,20.645,2.440,0.056,1.267
60.508,34.652,-0.446,0.000,-14.146,37.011,20.645,2.440,0.056,1.267
60.514,34.652,-0.446,0.000,-14.146,37.011,20.645,2.440,0.056,1.267
60.520,34.652,-0.446,0.000,-14.146,37.011,20.645,2.440,0.056,1.267
60.526,34.652,-0.446,0.000,-14.146,37.011,20.645,2.440,0.056,1.267
60.532,34.652,-0.446,0.000,-14.146,37.011,20.645,2.440,0.056,1.267
60.537,34.652,-0.446,0.000,-14.146,37.011,20.645,2.440,0.056,1.267
60.543,34.652,-0.446,0.000,-14.146,37.011,20.645,2.440,0.056,1.267
60.549,34.652,-0.446,0.000,-14.146,37.011,20.645,2.440,0.056,1.267
60.555,34.652,-0.446,0.000,-14.146,37.011,20.645,2.440,0.056,1.267
60.562,34.652,-0.446,0.000,-14.146,37.011,20.645,2.440,0.056,1.267
60.568,34.652,-0.446,0.000,-14.146,37.011,20.645,2.440,0.056,1.267
60.574,34.652,-0.446,0.000,-14.146,37.011,20.645,2.440,0.056,1.267
60.579,34.652,-0.446,0.000,-14.146,37.011,20.645,2.440,0.056,1.267
60.585,34.652,-0.446,0.000,-14.146,37.011,20.645,2.440,0.056,1.267
60.591,34.652,-0.446,0.000,-14.146,37.011,20.645,2.440,0.056,1.267
60.597,34.652,-0.446,0.000,-14.146,37.011,20.645,2.440,0.056,1.267
60.603,34.652,-0.446,0.000,-14.146,37.011,20.645,2.440,0.056,1.267
60.609,34.652,-0.446,0.000,-14.146,37.011,20.645,2.440,0.056,1.267
60.615,34.652,-0.446,0.000,-14.146,37.011,20.645,2.440,0.056,1.267
60.621,34.652,-0.446,0.000,-14.146,37.011,20.645,2.440,0.056,1.267
60.626,34.652,-0.446,0.000,-14.146,37.011,20.645,2.440,0.056,1.267
60.632,34.652,-0.446,0.000,-14.146,37.011,20.645,2.440,0.056,1.267
60.638,34.652,-0.446,0.000,-14.146,37.011,20.645,2.440,0.056,1.267
60.644,34.652,-0.446,0.000,-14.146,37.011,20.645,2.440,0.056,1.267
60.650,34.652,-0.446,0.000,-14.146,37.011,20.645,2.440,0.056,1.267
60.656,34.652,-0.446,0.000,-14.146,37.011,20.645,2.440,0.056,1.267
60.662,34.652,-0.446,0.000,-14.146,37.011,20.645,2.440,0.056,1.267
60.667,34.652,-0.446,0.000,-14.146,37.011,20.645,2.440,0.056,1.267
60.673,34.652,-0.446,0.000,-14.146,37.011,20.645,2.440,0.056,1.267
60.679,34.652,-0.446,0.000,-14.146,37.011,20.645,2.440,0.056,1.267
60.686,34.652,-0.446,0.000,-14.146,37.011,20.645,2.440,0.056,1.267
60.692,34.652,-0.446,0.000,-14.146,37.011,20.645,2.440,0.056,1.267
60.698,34.652,-0.446,0.000,-14.146,37.011,20.645,2.440,0.056,1.267
60.704,34.652,-0.446,0.000,-14.146,37.011,20.645,2.440,0.056,1.267
60.710,34.652,-0.446,0.000,-14.146,37.011,20.645,2.440,0.056,1.267
60.715,34.652,-0.446,0.000,-14.146,37.011,20.645,2.440,0.056,1.267
60.721,34.652,-0.446,0.000,-14.146,37.011,20.645,2.440,0.056,1.267
60.727,34.652,-0.446,0.000,-14.146,37.011,20.645,2.440,0.056,1.267
60.733,34.652,-0.446,0.000,-14.146,37.011,20.645,2.440,0.056,1.267
60.739,34.652,-0.446,0.000,-14.146,37.011,20.645,2.440,0.056,1.267
60.745,34.652,-0.446,0.000,-14.146,37.011,20.645,2.440,0.056,1.267
60.751,34.652,-0.446,0.000,-14.146,37.011,20.645,2.440,0.056,1.267
60.757,34.652,-0.446,0.000,-14.146,37.011,20.645,2.440,0.056,1.267
60.762,34.652,-0.446,0.000,-14.146,37.011,20.645,2.440,0.056,1.267
60.768,34.652,-0.446,0.000,-14.146,37.011,20.645,2.440,0.056,1.267
60.774,34.652,-0.446,0.000,-14.146,37.011,20.645,2.440,0.056,1.267
60.780,34.652,-0.446,0.000,-14.146,37.011,20.645,2.440,0.056,1.267
60.786,34.652,-0.446,0.000,-14.146,37.011,20.645,2.440,0.056,1.267
60.792,34.652,-0.446,0.000,-14.146,37.011,20.645,2.440,0.056,1.267
60.798,34.652,-0.446,0.000,-14.146,37.011,20.645,2.440,0.056,1.267
60.803,34.652,-0.446,0.000,-14.146,37.011,20.645,2.440,0.056,1.267
60.809,34.652,-0.446,0.000,-14.146,37.011,20.645,2.440,0.056,1.267
60.815,34.652,-0.446,0.000,-14.146,37.011,20.645,2.440,0.056,1.267
60.822,34.652,-0.446,0.000,-14.146,37.011,20.645,2.440,0.056,1.267
60.828,34.652,-0.446,0.000,-14.146,37.011,20.645,2.440,0.056,1.267
60.834,34.652,-0.446,0.000,-14.146,37.011,20.645,2.440,0.056,1.267
60.840,34.652,-0.446,0.000,-14.146,37.011,20.645,2.440,0.056,1.267
60.846,34.652,-0.446,0.000,-14.146,37.011,20.645,2.440,0.056,1.267
60.851,34.652,-0.446,0.000,-14.146,37.011,20.645,2.440,0.056,1.267
60.857,34.652,-0.446,0.000,-14.146,37.011,20.645,2.440,0.056,1.267
60.863,34.652,-0.446,0.000,-14.146,37.011,20.645,2.440,0.056,1.267
60.869,34.652,-0.446,0.000,-14.146,37.011,20.645,2.440,0.056,1.267
60.875,34.652,-0.446,0.000,-14.146,37.011,20.645,2.440,0.056,1.267
60.881,34.652,-0.446,0.000,-14.146,37.011,20.645,2.440,0.056,1.267
60.887,34.652,-0.446,0.000,-14.146,37.011,20.645,2.440,0.056,1.267
60.893,34.652,-0.446,0.000,-14.146,37.011,20.645,2.440,0.056,1.267
60.898,34.652,-0.446,0.000,-14.146,37.011,20.645,2.440,0.056,1.267
60.904,34.652,-0.446,0.000,-14.146,37.011,20.645,2.440,0.056,1.267
60.910,34.652,-0.446,0.000,-14.146,37.011,20.645,2.440,0.056,1.267
60.916,34.652,-0.446,0.000,-14.146,37.011,20.645,2.440,0.056,1.267
60.922,34.652,-0.446,0.000,-14.146,37.011,20.645,2.440,0.056,1.267
60.928,34.652,-0.446,0.000,-14.146,37.011,20.645,2.440,0.056,1.267
60.934,34.652,-0.446,0.000,-14.146,37.011,20.645,2.440,0.056,1.267
60.939,34.652,-0.446,0.000,-14.146,37.011,20.645,2.440,0.056,1.267
60.945,34.652,-0.446,0.000,-14.146,37.011,20.645,2.440,0.056,1.267
60.952,34.652,-0.446,0.000,-14.146,37.011,20.645,2.440,0.056,1.267
60.958,34.652,-0.446,0.000,-14.146,37.011,20.645,2.440,0.056,1.267
60.964,34.652,-0.446,0.000,-14.146,37.011,20.645,2.440,0.056,1.267
60.970,34.652,-0.446,0.000,-14.146,37.011,20.645,2.440,0.056,1.267
60.976,34.652,-0.446,0.000,-14.146,37.011,20.645,2.440,0.056,1.267
60.982,34.652,-0.446,0.000,-14.146,37.011,20.645,2.440,0.056,1.267
60.987,34.652,-0.446,0.000,-14.146,37.011,20.645,2.440,0.056,1.267
60.993,34.652,-0.446,0.000,-14.146,37.011,20.645,2.440,0.056,1.267
60.999,34.652,-0.446,0.000,-14.146,37.011,20.645,2.440,0.056,1.267
61.005,34.652,-0.446,0.000,-14.146,37.011,20.645,2.440,0.056,1.267
61.011,34.652,-0.446,0.000,-14.146,37.011,20.645,2.440,0.056,1.267
61.017,34.652,-0.446,0.000,-14.146,37.011,20.645,2.440,0.056,1.267
61.023,34.652,-0.446,0.000,-14.146,37.011,20.645,2.440,0.056,1.267
61.029,34.652,-0.446,0.000,-14.146,37.011,20.645,2.440,0.056,1.267
61.034,34.652,-0.446,0.000,-14.146,37.011,20.645,2.440,0.056,1.267
61.040,34.652,-0.446,0.000,-14.146,37.011,20.645,2.440,0.056,1.267
61.046,34.652,-0.446,0.000,-14.146,37.011,20.645,2.440,0.056,1.267
61.052,34.652,-0.446,0.000,-14.146,37.011,20.645,2.440,0.056,1.267
61.058,34.652,-0.446,0.000,-14.146,37.011,20.645,2.440,0.056,1.267
61.064,34.652,-0.446,0.000,-14.146,37.011,20.645,2.440,0.056,1.267
61.071,34.652,-0.446,0.000,-14.146,37.011,20.645,2.440,0.056,1.267
61.076,34.652,-0.446,0.000,-14.146,37.011,20.645,2.440,0.056,1.267
61.082,34.652,-0.446,0.000,-14.146,37.011,20.645,2.440,0.056,1.267
61.088,34.652,-0.446,0.000,-14.146,37.011,20.645,2.440,0.056,1.267
61.094,34.652,-0.446,0.000,-14.146,37.011,20.645,2.440,0.056,1.267
61.100,34.652,-0.446,0.000,-14.146,37.011,20.645,2.440,0.056,1.267
61.106,34.652,-0.446,0.000,-14.146,37.011,20.645,2.440,0.056,1.267
61.112,34.652,-0.446,0.000,-14.146,37.011,20.645,2.440,0.056,1.267
61.118,34.652,-0.446,0.000,-14.146,37.011,20.645,2.440,0.056,1.267
61.123,34.652,-0.446,0.000,-14.146,37.011,20.645,2.440,0.056,1.267
61.129,34.652,-0.446,0.000,-14.146,37.011,20.645,2.440,0.056,1.267
61.135,34.652,-0.446,0.000,-14.146,37.011,20.645,2.440,0.056,1.267
61.141,34.652,-0.446,0.000,-14.146,37.011,20.645,2.440,0.056,1.267
61.147,34.652,-0.446,0.000,-14.146,37.011,20.645,2.440,0.056,1.267
61.153,34.652,-0.446,0.000,-14.146,37.011,20.645,2.440,0.056,1.267
61.159,34.652,-0.446,0.000,-14.146,37.011,20.645,2.440,0.056,1.267
61.164,34.652,-0.446,0.000,-14.146,37.011,20.645,2.440,0.056,1.267
61.170,34.652,-0.446,0.000,-14.146,37.011,20.645,2.440,0.056,1.267
61.176,34.652,-0.446,0.000,-14.146,37.011,20.645,2.440,0.056,1.267
61.182,34.652,-0.446,0.000,-14.146,37.011,20.645,2.440,0.056,1.267
61.188,34.652,-0.446,0.000,-14.146,37.011,20.645,2.440,0.056,1.267
61.194,34.652,-0.446,0.000,-14.146,37.011,20.645,2.440,0.056,1.267
61.201,34.652,-0.446,0.000,-14.146,37.011,20.645,2.440,0.056,1.267
61.207,34.652,-0.446,0.000,-14.146,37.011,20.645,2.440,0.056,1.267
61.212,34.652,-0.446,0.000,-14.146,37.011,20.645,2.440,0.056,1.267
61.218,34.652,-0.446,0.000,-14.146,37.011,20.645,2.440,0.056,1.267
61.224,34.652,-0.446,0.000,-14.146,37.011,20.645,2.440,0.056,1.267
61.230,34.652,-0.446,0.000,-14.146,37.011,20.645,2.440,0.056,1.267
61.236,34.652,-0.446,0.000,-14.146,37.011,20.645,2.440,0.056,1.267
61.242,34.652,-0.446,0.000,-14.146,37.011,20.645,2.440,0.056,1.267
61.248,34.652,-0.446,0.000,-14.146,37.011,20.645,2.440,0.056,1.267
61.254,34.652,-0.446,0.000,-14.146,37.011,20.645,2.440,0.056,1.267
61.259,34.652,-0.446,0.000,-14.146,37.011,20.645,2.440,0.056,1.267
61.265,34.652,-0.446,0.000,-14.146,37.011,20.645,2.440,0.056,1.267
61.271,34.652,-0.446,0.000,-14.146,37.011,20.645,2.440,0.056,1.267
61.277,34.652,-0.446,0.000,-14.146,37.011,20.645,2.440,0.056,1.267
61.283,34.652,-0.446,0.000,-14.146,37.011,20.645,2.440,0.056,1.267
61.289,34.652,-0.446,0.000,-14.146,37.011,20.645,2.440,0.056,1.267
61.295,34.652,-0.446,0.000,-14.146,37.011,20.645,2.440,0.056,1.267
61.300,34.652,-0.446,0.000,-14.146,37.011,20.645,2.440,0.056,1.267
61.306,34.652,-0.446,0.000,-14.146,37.011,20.645,2.440,0.056,1.267
61.312,34.652,-0.446,0.000,-14.146,37.011,20.645,2.440,0.056,1.267
61.318,34.652,-0.446,0.000,-14.146,37.011,20.645,2.440,0.056,1.267
61.324,34.652,-0.446,0.000,-14.146,37.011,20.645,2.440,0.056,1.267
61.331,34.652,-0.446,0.000,-14.146,37.011,20.645,2.440,0.056,1.267
61.337,34.652,-0.446,0.000,-14.146,37.011,20.645,2.440,0.056,1.267
61.343,34.652,-0.446,0.000,-14.146,37.011,20.645,2.440,0.056,1.267
61.348,34.652,-0.446,0.000,-14.146,37.011,20.645,2.440,0.056,1.267
61.354,34.652,-0.446,0.000,-14.146,37.011,20.645,2.440,0.056,1.267
61.360,34.652,-0.446,0.000,-14.146,37.011,20.645,2.440,0.056,1.267
61.366,34.652,-0.446,0.000,-14.146,37.011,20.645,2.440,0.056,1.267
61.372,34.652,-0.446,0.000,-14.146,37.011,20.645,2.440,0.056,1.267
61.378,34.652,-0.446,0.000,-14.146,37.011,20.645,2.440,0.056,1.267
61.384,34.652,-0.446,0.000,-14.146,37.011,20.645,2.440,0.056,1.267
61.390,34.652,-0.446,0.000,-14.146,37.011,20.645,2.440,0.056,1.267
61.395,34.652,-0.446,0.000,-14.146,37.011,20.645,2.440,0.056,1.267
61.401,34.652,-0.446,0.000,-14.146,37.011,20.645,2.440,0.056,1.267
61.407,34.652,-0.446,0.000,-14.146,37.011,20.645,2.440,0.056,1.267
61.413,34.652,-0.446,0.000,-14.146,37.011,20.645,2.440,0.056,1.267
61.419,34.652,-0.446,0.000,-14.146,37.011,20.645,2.440,0.056,1.267
61.425,34.652,-0.446,0.000,-14.146,37.011,20.645,2.440,0.056,1.267
61.431,34.652,-0.446,0.000,-14.146,37.011,20.645,2.440,0.056,1.267
61.436,34.652,-0.446,0.000,-14.146,37.011,20.645,2.440,0.056,1.267
61.442,34.652,-0.446,0.000,-14.146,37.011,20.645,2.440,0.056,1.267
61.448,34.652,-0.446,0.000,-14.146,37.011,20.645,2.440,0.056,1.267
61.455,34.652,-0.446,0.000,-14.146,37.011,20.645,2.440,0.056,1.267
61.461,34.652,-0.446,0.000,-14.146,37.011,20.645,2.440,0.056,1.267
61.467,34.652,-0.446,0.000,-14.146,37.011,20.645,2.440,0.056,1.267
61.473,34.652,-0.446,0.000,-14.146,37.011,20.645,2.440,0.056,1.267
61.479,34.652,-0.446,0.000,-14.146,37.011,20.645,2.440,0.056,1.267
61.484,34.652,-0.446,0.000,-14.146,37.011,20.645,2.440,0.056,1.267
61.490,34.652,-0.446,0.000,-14.146,37.011,20.645,2.440,0.056,1.267
61.496,34.652,-0.446,0.000,-14.146,37.011,20.645,2.440,0.056,1.267
61.502,34.652,-0.446,0.000,-14.146,37.011,20.645,2.440,0.056,1.267
61.508,34.652,-0.446,0.000,-14.146,37.011,20.645,2.440,0.056,1.267
61.514,34.652,-0.446,0.000,-14.146,37.011,20.645,2.440,0.056,1.267
61.520,34.652,-0.446,0.000,-14.146,37.011,20.645,2.440,0.056,1.267
61.526,34.652,-0.446,0.000,-14.146,37.011,20.645,2.440,0.056,1.267
61.531,34.652,-0.446,0.000,-14.146,37.011,20.645,2.440,0.056,1.267
61.537,34.652,-0.446,0.000,-14.146,37.011,20.645,2.440,0.056,1.267
61.543,34.652,-0.446,0.000,-14.146,37.011,20.645,2.440,0.056,1.267
61.549,34.652,-0.446,0.000,-14.146,37.011,20.645,2.440,0.056,1.267
61.555,34.652,-0.446,0.000,-14.146,37.011,20.645,2.440,0.056,1.267
61.561,34.652,-0.446,0.000,-14.146,37.011,20.645,2.440,0.056,1.267
61.567,34.652,-0.446,0.000,-14.146,37.011,20.645,2.440,0.056,1.267
61.572,34.652,-0.446,0.000,-14.146,37.011,20.645,2.440,0.056,1.267
61.578,34.652,-0.446,0.000,-14.146,37.011,20.645,2.440,0.056,1.267
61.585,34.652,-0.446,0.000,-14.146,37.011,20.645,2.440,0.056,1.267
61.591,34.652,-0.446,0.000,-14.146,37.011,20.645,2.440,0.056,1.267
61.597,34.652,-0.446,0.000,-14.146,37.011,20.645,2.440,0.056,1.267
61.603,34.652,-0.446,0.000,-14.146,37.011,20.645,2.440,0.056,1.267
61.609,34.652,-0.446,0.000,-14.146,37.011,20.645,2.440,0.056,1.267
61.615,34.652,-0.446,0.000,-14.146,37.011,20.645,2.440,0.056,1.267
61.620,34.652,-0.446,0.000,-14.146,37.011,20.645,2.440,0.056,1.267
61.626,34.652,-0.446,0.000,-14.146,37.011,20.645,2.440,0.056,1.267
61.632,34.652,-0.446,0.000,-14.146,37.011,20.645,2.440,0.056,1.267
61.638,34.652,-0.446,0.000,-14.146,37.011,20.645,2.440,0.056,1.267
61.644,34.652,-0.446,0.000,-14.146,37.011,20.645,2.440,0.056,1.267
61.650,34.652,-0.446,0.000,-14.146,37.011,20.645,2.440,0.056,1.267
61.656,34.652,-0.446,0.000,-14.146,37.011,20.645,2.440,0.056,1.267
61.663,34.652,-0.446,0.000,-14.146,37.011,20.645,2.440,0.056,1.267
61.668,34.652,-0.446,0.000,-14.146,37.011,20.645,2.440,0.056,1.267
61.674,34.652,-0.446,0.000,-14.146,37.011,20.645,2.440,0.056,1.267
61.680,34.652,-0.446,0.000,-14.146,37.011,20.645,2.440,0.056,1.267
61.686,34.652,-0.446,0.000,-14.146,37.011,20.645,2.440,0.056,1.267
61.693,3.482,-1.043,1.000,0.547,0.647,-1.271,0.147,0.001,0.150
61.699,3.482,-1.043,1.000,0.552,0.351,-0.533,0.146,0.002,0.117
61.706,3.482,-1.043,1.000,0.329,0.891,-0.654,0.158,0.003,0.062
61.712,3.169,-1.043,1.000,0.122,0.621,-1.140,0.152,0.004,0.028
61.718,3.169,-1.043,1.000,-0.398,0.182,-0.776,0.178,0.005,-0.053
61.725,3.014,-0.893,1.000,-1.227,0.460,-0.742,0.212,0.006,-0.166
61.731,1.944,-0.893,1.000,-0.625,0.429,-1.082,0.128,0.007,-0.026
61.737,1.793,-0.893,1.000,-0.619,0.783,-0.753,0.121,0.008,-0.002
61.743,1.793,-0.893,1.000,0.647,0.215,-0.517,0.057,0.008,0.208
61.749,1.793,-0.893,1.000,1.295,0.029,-0.653,0.025,0.009,0.285
61.755,0.893,-0.744,1.000,-0.247,-0.809,-0.726,0.057,0.009,-0.019
61.762,0.893,-0.744,1.000,0.364,-0.509,-0.697,0.026,0.009,0.067
61.768,0.595,-0.744,1.000,-0.247,0.490,-0.167,0.042,0.009,-0.063
61.774,0.595,-0.744,1.000,-0.941,0.700,-0.130,0.077,0.010,-0.181
61.780,0.595,-0.744,1.000,-0.797,0.221,0.823,0.070,0.010,-0.116
61.786,0.595,-0.744,1.000,-0.876,0.054,1.069,0.074,0.011,-0.084
61.791,0.595,-0.744,1.000,-0.393,0.143,-0.126,0.049,0.011,0.020
61.797,0.595,-0.744,0.000,-0.102,-0.273,0.047,0.035,0.011,0.063
61.803,0.595,-0.744,0.000,0.054,-0.436,-0.291,0.027,0.011,0.056
61.809,0.595,-0.744,0.000,-0.005,-0.277,-0.320,0.030,0.011,0.044
61.815,0.595,-0.744,1.000,-0.532,0.188,1.629,0.056,0.012,-0.037
61.821,0.595,-0.744,0.000,0.801,-0.271,2.094,-0.010,0.012,0.217
61.827,0.595,-0.744,0.000,1.792,-0.117,1.750,-0.060,0.012,0.324
61.833,0.595,-0.744,0.000,0.245,0.448,5.370,0.018,0.012,-0.024
61.839,0.595,-0.744,0.000,0.514,-1.376,1.217,0.004,0.012,0.039
61.845,0.595,-0.744,0.000,0.177,-1.581,-4.213,0.021,0.012,-0.027
61.851,0.595,-0.744,0.000,-0.309,-1.031,1.316,0.045,0.012,-0.097
61.857,0.595,-0.744,0.000,-0.297,-1.890,-0.236,0.045,0.012,-0.054
61.863,0.446,-0.595,0.000,-0.303,-1.967,-0.469,0.037,0.013,-0.031
61.868,0.446,-0.595,0.000,0.384,-1.395,4.249,0.003,0.013,0.114
61.874,0.446,-0.446,0.000,0.516,-0.594,1.529,-0.003,0.013,0.122
61.880,0.446,-0.446,0.000,1.097,-0.648,-0.787,-0.033,0.013,0.190
61.886,0.446,-0.446,0.000,1.288,-0.859,1.339,-0.042,0.013,0.190
61.892,0.446,-0.446,0.000,2.837,-1.123,-1.756,-0.120,0.012,0.372
61.898,0.446,-0.446,0.000,2.804,-0.929,-1.266,-0.118,0.011,0.283
61.904,0.446,-0.446,0.000,0.875,-0.536,0.631,-0.021,0.011,-0.130
61.910,0.446,-0.446,0.000,1.038,-0.404,1.539,-0.030,0.011,-0.042
61.916,0.446,-0.446,0.000,0.831,-0.377,1.078,-0.019,0.011,-0.050
61.923,0.446,-0.446,0.000,1.912,0.525,0.658,-0.073,0.011,0.162
61.929,0.446,-0.446,0.000,2.255,-0.014,2.045,-0.090,0.010,0.202
61.935,0.446,-0.446,0.000,-0.075,0.123,1.732,0.026,0.010,-0.237
61.941,0.446,-0.446,0.000,0.523,-0.339,1.551,-0.004,0.010,-0.087
61.947,0.446,-0.446,0.000,-0.049,-0.043,0.344,0.025,0.010,-0.181
61.953,0.446,-0.446,0.000,-0.666,-0.136,-0.226,0.056,0.010,-0.215
61.959,0.446,-0.446,0.000,-0.746,-1.254,-1.893,0.060,0.011,-0.155
61.965,0.446,-0.446,0.000,0.850,-2.912,-0.075,-0.020,0.011,0.196
61.971,0.446,-0.446,0.000,-0.998,-0.623,0.805,0.072,0.011,-0.160
61.977,0.446,-0.446,0.000,-0.756,-1.616,0.749,0.060,0.012,-0.097
61.983,0.446,-0.446,0.000,-0.762,-2.068,0.598,0.060,0.012,-0.105
61.989,0.446,-0.446,0.000,-1.361,1.142,0.670,0.090,0.012,-0.228
61.995,0.446,-0.446,0.000,-1.500,4.101,0.893,0.097,0.013,-0.201
62.001,0.446,-0.446,0.000,-1.500,4.101,0.893,0.097,0.013,-0.201
62.007,0.446,-0.446,0.000,-1.500,4.101,0.893,0.097,0.013,-0.201
62.013,0.446,-0.446,0.000,-1.500,4.101,0.893,0.097,0.013,-0.201
62.019,0.446,-0.446,0.000,-1.500,4.101,0.893,0.097,0.013,-0.201
62.026,0.446,-0.446,0.000,-1.500,4.101,0.893,0.097,0.013,-0.201
62.032,0.446,-0.446,0.000,-1.500,4.101,0.893,0.097,0.013,-0.201
62.038,0.446,-0.446,0.000,-1.500,4.101,0.893,0.097,0.013,-0.201
62.044,0.446,-0.446,0.000,-1.500,4.101,0.893,0.097,0.013,-0.201
62.049,0.446,-0.446,0.000,-1.500,4.101,0.893,0.097,0.013,-0.201
62.055,0.446,-0.446,0.000,-1.500,4.101,0.893,0.097,0.013,-0.201
62.061,0.446,-0.446,0.000,-1.500,4.101,0.893,0.097,0.013,-0.201
62.068,0.446,-0.446,0.000,-1.500,4.101,0.893,0.097,0.013,-0.201
62.074,0.446,-0.446,0.000,-1.500,4.101,0.893,0.097,0.013,-0.201
62.080,0.446,-0.446,0.000,-1.500,4.101,0.893,0.097,0.013,-0.201
62.086,0.446,-0.446,0.000,-1.500,4.101,0.893,0.097,0.013,-0.201
62.092,0.446,-0.446,0.000,-1.500,4.101,0.893,0.097,0.013,-0.201
62.097,0.446,-0.446,0.000,-1.500,4.101,0.893,0.097,0.013,-0.201
62.103,0.446,-0.446,0.000,-1.500,4.101,0.893,0.097,0.013,-0.201
62.109,0.446,-0.446,0.000,-1.500,4.101,0.893,0.097,0.013,-0.201
62.116,0.446,-0.446,0.000,-1.500,4.101,0.893,0.097,0.013,-0.201
62.122,0.446,-0.446,0.000,-1.500,4.101,0.893,0.097,0.013,-0.201
62.128,0.446,-0.446,0.000,-1.500,4.101,0.893,0.097,0.013,-0.201
62.134,0.446,-0.446,0.000,-1.500,4.101,0.893,0.097,0.013,-0.201
62.140,0.446,-0.446,0.000,-1.500,4.101,0.893,0.097,0.013,-0.201
62.145,0.446,-0.446,0.000,-1.500,4.101,0.893,0.097,0.013,-0.201
62.151,0.446,-0.446,0.000,-1.500,4.101,0.893,0.097,0.013,-0.201
62.158,0.446,-0.446,0.000,-1.500,4.101,0.893,0.097,0.013,-0.201
62.164,0.446,-0.446,0.000,-1.500,4.101,0.893,0.097,0.013,-0.201
62.170,0.446,-0.446,0.000,-1.010,-0.522,0.723,0.073,0.000,-0.192
62.176,0.446,-0.446,0.000,-1.718,-0.276,0.242,0.108,0.001,-0.273
62.182,0.446,-0.446,0.000,-0.402,-0.443,-0.273,0.042,0.001,0.006
62.188,0.446,-0.446,0.000,-0.169,-0.480,-0.426,0.031,0.001,0.049
62.194,0.446,-0.446,0.000,1.032,-0.457,-0.226,-0.029,0.001,0.212
62.200,0.446,-0.446,0.000,0.882,-0.013,-0.701,-0.022,0.001,0.138
62.206,0.446,-0.446,0.000,-0.195,-0.074,-0.525,0.032,0.001,-0.076
