R
Px,Ix,Dx,Py,Iy,Dy,Pz,Iz,FFrx,FFry,FFdrx,FFdry,satI,satPID,DTermC,GparamC,AparamC,KFQAng,KFQbias,KFRmeas,CPx,CIx,CPy,CIy,CsatI,CsatPID,CFFdrx,CFFdry,CFalpha,FFDTermC,IRelaxR,IRelaxE,DmaxR,DmaxE,DMx,DMy
30,5,35,40,5,25,350,10,0,0,0,0,7,75,10,10.0,64.0,0.000100,0.003000,50,30,0,30,0,75,300,0,0,0.995,10.000,300,100,300,100,25,25
sysTime,PIDRefX,PIDRefY,PIDRefZ,PIDSensX,PIDSensY,PIDSensZ,PIDPoutX,PIDIoutX,PIDDoutX
110.498,-2.321,-77.560,0.000,34.273,-153.782,325.354,-1.098,-0.332,17.501
110.504,-2.321,-77.560,0.000,34.273,-153.782,325.354,-1.098,-0.332,17.501
110.509,-2.321,-77.560,0.000,34.273,-153.782,325.354,-1.098,-0.332,17.501
110.515,-2.321,-77.560,0.000,34.273,-153.782,325.354,-1.098,-0.332,17.501
110.521,-2.321,-77.560,0.000,34.273,-153.782,325.354,-1.098,-0.332,17.501
110.527,-2.321,-77.560,0.000,34.273,-153.782,325.354,-1.098,-0.332,17.501
110.533,-2.321,-77.560,0.000,34.273,-153.782,325.354,-1.098,-0.332,17.501
110.540,-2.321,-77.560,0.000,34.273,-153.782,325.354,-1.098,-0.332,17.501
110.545,-2.321,-77.560,0.000,34.273,-153.782,325.354,-1.098,-0.332,17.501
110.551,-2.321,-77.560,0.000,34.273,-153.782,325.354,-1.098,-0.332,17.501
110.557,-2.321,-77.560,0.000,34.273,-153.782,325.354,-1.098,-0.332,17.501
110.563,-2.321,-77.560,0.000,34.273,-153.782,325.354,-1.098,-0.332,17.501
110.569,-2.321,-77.560,0.000,34.273,-153.782,325.354,-1.098,-0.332,17.501
110.575,-2.321,-77.560,0.000,34.273,-153.782,325.354,-1.098,-0.332,17.501
110.581,-2.321,-77.560,0.000,34.273,-153.782,325.354,-1.098,-0.332,17.501
110.586,-2.321,-77.560,0.000,34.273,-153.782,325.354,-1.098,-0.332,17.501
110.592,-2.321,-77.560,0.000,34.273,-153.782,325.354,-1.098,-0.332,17.501
110.599,-2.321,-77.560,0.000,34.273,-153.782,325.354,-1.098,-0.332,17.501
110.605,-2.321,-77.560,0.000,34.273,-153.782,325.354,-1.098,-0.332,17.501
110.611,-2.321,-77.560,0.000,34.273,-153.782,325.354,-1.098,-0.332,17.501
110.617,-2.321,-77.560,0.000,34.273,-153.782,325.354,-1.098,-0.332,17.501
110.623,-2.321,-77.560,0.000,34.273,-153.782,325.354,-1.098,-0.332,17.501
110.628,-2.321,-77.560,0.000,34.273,-153.782,325.354,-1.098,-0.332,17.501
110.634,-2.321,-77.560,0.000,34.273,-153.782,325.354,-1.098,-0.332,17.501
110.640,-2.321,-77.560,0.000,34.273,-153.782,325.354,-1.098,-0.332,17.501
110.646,-2.321,-77.560,0.000,34.273,-153.782,325.354,-1.098,-0.332,17.501
110.653,-2.321,-77.560,0.000,34.273,-153.782,325.354,-1.098,-0.332,17.501
110.659,-2.321,-77.560,0.000,34.273,-153.782,325.354,-1.098,-0.332,17.501
110.665,-2.321,-77.560,0.000,34.273,-153.782,325.354,-1.098,-0.332,17.501
110.670,-2.321,-77.560,0.000,34.273,-153.782,325.354,-1.098,-0.332,17.501
110.676,-2.321,-77.560,0.000,34.273,-153.782,325.354,-1.098,-0.332,17.501
110.682,-2.321,-77.560,0.000,34.273,-153.782,325.354,-1.098,-0.332,17.501
110.688,-2.321,-77.560,0.000,34.273,-153.782,325.354,-1.098,-0.332,17.501
110.694,-2.321,-77.560,0.000,34.273,-153.782,325.354,-1.098,-0.332,17.501
110.701,-2.321,-77.560,0.000,34.273,-153.782,325.354,-1.098,-0.332,17.501
110.707,-2.321,-77.560,0.000,34.273,-153.782,325.354,-1.098,-0.332,17.501
110.712,-2.321,-77.560,0.000,34.273,-153.782,325.354,-1.098,-0.332,17.501
110.718,-2.321,-77.560,0.000,34.273,-153.782,325.354,-1.098,-0.332,17.501
110.724,-2.321,-77.560,0.000,34.273,-153.782,325.354,-1.098,-0.332,17.501
110.730,-2.321,-77.560,0.000,34.273,-153.782,325.354,-1.098,-0.332,17.501
110.736,-2.321,-77.560,0.000,34.273,-153.782,325.354,-1.098,-0.332,17.501
110.742,-2.321,-77.560,0.000,34.273,-153.782,325.354,-1.098,-0.332,17.501
110.748,-2.321,-77.560,0.000,34.273,-153.782,325.354,-1.098,-0.332,17.501
110.754,-2.321,-77.560,0.000,34.273,-153.782,325.354,-1.098,-0.332,17.501
110.760,-2.321,-77.560,0.000,34.273,-153.782,325.354,-1.098,-0.332,17.501
110.766,-2.321,-77.560,0.000,34.273,-153.782,325.354,-1.098,-0.332,17.501
110.772,-2.321,-77.560,0.000,34.273,-153.782,325.354,-1.098,-0.332,17.501
110.778,-2.321,-77.560,0.000,34.273,-153.782,325.354,-1.098,-0.332,17.501
110.784,-2.321,-77.560,0.000,34.273,-153.782,325.354,-1.098,-0.332,17.501
110.790,-2.321,-77.560,0.000,34.273,-153.782,325.354,-1.098,-0.332,17.501
110.795,-2.321,-77.560,0.000,34.273,-153.782,325.354,-1.098,-0.332,17.501
110.801,-2.321,-77.560,0.000,34.273,-153.782,325.354,-1.098,-0.332,17.501
110.808,-2.321,-77.560,0.000,34.273,-153.782,325.354,-1.098,-0.332,17.501
110.814,-2.321,-77.560,0.000,34.273,-153.782,325.354,-1.098,-0.332,17.501
110.820,-2.321,-77.560,0.000,34.273,-153.782,325.354,-1.098,-0.332,17.501
110.826,-2.321,-77.560,0.000,34.273,-153.782,325.354,-1.098,-0.332,17.501
110.832,-2.321,-77.560,0.000,34.273,-153.782,325.354,-1.098,-0.332,17.501
110.837,-2.321,-77.560,0.000,34.273,-153.782,325.354,-1.098,-0.332,17.501
110.843,-2.321,-77.560,0.000,34.273,-153.782,325.354,-1.098,-0.332,17.501
110.849,-2.321,-77.560,0.000,34.273,-153.782,325.354,-1.098,-0.332,17.501
110.856,-2.321,-77.560,0.000,34.273,-153.782,325.354,-1.098,-0.332,17.501
110.862,-2.321,-77.560,0.000,34.273,-153.782,325.354,-1.098,-0.332,17.501
110.868,-2.321,-77.560,0.000,34.273,-153.782,325.354,-1.098,-0.332,17.501
110.874,-2.321,-77.560,0.000,34.273,-153.782,325.354,-1.098,-0.332,17.501
110.879,-2.321,-77.560,0.000,34.273,-153.782,325.354,-1.098,-0.332,17.501
110.885,-2.321,-77.560,0.000,34.273,-153.782,325.354,-1.098,-0.332,17.501
110.891,-2.321,-77.560,0.000,34.273,-153.782,325.354,-1.098,-0.332,17.501
110.897,-2.321,-77.560,0.000,34.273,-153.782,325.354,-1.098,-0.332,17.501
110.904,-2.321,-77.560,0.000,34.273,-153.782,325.354,-1.098,-0.332,17.501
110.910,-2.321,-77.560,0.000,34.273,-153.782,325.354,-1.098,-0.332,17.501
110.916,-2.321,-77.560,0.000,34.273,-153.782,325.354,-1.098,-0.332,17.501
110.921,-2.321,-77.560,0.000,34.273,-153.782,325.354,-1.098,-0.332,17.501
110.927,-2.321,-77.560,0.000,34.273,-153.782,325.354,-1.098,-0.332,17.501
110.933,-2.321,-77.560,0.000,34.273,-153.782,325.354,-1.098,-0.332,17.501
110.939,-2.321,-77.560,0.000,34.273,-153.782,325.354,-1.098,-0.332,17.501
110.945,-2.321,-77.560,0.000,34.273,-153.782,325.354,-1.098,-0.332,17.501
110.952,-2.321,-77.560,0.000,34.273,-153.782,325.354,-1.098,-0.332,17.501
110.958,-2.321,-77.560,0.000,34.273,-153.782,325.354,-1.098,-0.332,17.501
110.963,-2.321,-77.560,0.000,34.273,-153.782,325.354,-1.098,-0.332,17.501
110.969,-2.321,-77.560,0.000,34.273,-153.782,325.354,-1.098,-0.332,17.501
110.975,-2.321,-77.560,0.000,34.273,-153.782,325.354,-1.098,-0.332,17.501
110.980,0.149,-0.446,4.000,1.153,-0.328,1.322,-0.030,-0.000,0.271
110.985,0.149,-0.446,4.000,0.497,-0.562,1.501,-0.010,-0.000,0.096
110.991,0.149,-0.446,4.000,0.860,-1.219,1.303,-0.021,-0.000,0.116
110.996,0.149,-0.446,4.000,1.137,-0.836,0.001,-0.030,-0.001,0.123
111.001,0.149,-0.446,4.000,0.317,-0.468,0.407,-0.005,-0.001,-0.038
111.006,0.149,-0.446,4.000,-0.139,0.162,0.859,0.009,-0.001,-0.094
111.011,0.149,-0.446,4.000,0.362,-0.218,1.143,-0.006,-0.001,0.019
111.017,0.149,-0.446,4.000,0.096,0.270,0.656,0.002,-0.001,-0.034
111.022,0.149,-0.446,4.000,0.466,0.423,0.518,-0.009,-0.001,0.048
111.027,0.149,-0.446,4.000,0.003,0.624,-0.007,0.004,-0.001,-0.046
111.032,0.149,-0.446,4.000,-0.839,0.134,1.050,0.030,-0.001,-0.173
111.037,0.149,-0.446,4.000,-0.791,-0.541,2.263,0.028,-0.000,-0.120
111.042,0.149,-0.446,4.000,-0.248,-0.702,1.203,0.012,-0.000,-0.005
111.048,0.149,-0.446,4.000,0.083,-0.588,0.483,0.002,-0.000,0.047
111.053,0.149,-0.446,4.000,-0.114,-1.044,0.781,0.008,-0.000,0.002
111.058,0.149,-0.446,4.000,0.512,-1.498,1.205,-0.011,-0.000,0.093
111.063,0.149,-0.446,4.000,-0.221,-0.861,1.710,0.011,-0.000,-0.074
111.068,0.149,-0.446,4.000,0.054,0.390,2.171,0.003,-0.000,-0.008
111.073,0.149,-0.446,4.000,-0.628,0.197,0.196,0.023,-0.000,-0.127
111.079,0.149,-0.446,4.000,-0.432,0.820,-0.940,0.017,0.000,-0.048
111.084,0.149,-0.446,4.000,-0.016,1.310,-0.236,0.005,0.000,0.028
111.089,0.149,-0.446,4.000,-0.089,0.894,-0.512,0.007,0.000,-0.003
111.094,0.149,-0.446,4.000,-0.438,0.306,-0.720,0.018,0.000,-0.086
111.099,0.149,-0.446,4.000,-1.131,0.959,-1.192,0.038,0.000,-0.189
111.104,0.149,-0.446,4.000,-0.382,1.179,0.445,0.016,0.001,-0.014
111.109,0.149,-0.446,4.000,0.458,1.615,0.097,-0.009,0.001,0.143
111.115,0.149,-0.446,4.000,0.714,0.395,-3.265,-0.017,0.001,0.156
111.120,0.149,-0.446,4.000,-0.917,0.556,-2.466,0.032,0.001,-0.144
111.125,0.149,-0.446,4.000,-0.010,-0.639,1.287,0.005,0.001,0.045
111.130,0.149,-0.446,4.000,0.714,-0.348,3.257,-0.017,0.001,0.156
111.135,0.149,-0.446,4.000,1.606,0.789,0.451,-0.044,0.000,0.261
111.140,0.149,-0.446,4.000,2.146,0.466,-1.218,-0.060,-0.000,0.280
111.146,0.149,-0.446,4.000,0.619,-0.415,2.898,-0.014,-0.000,-0.037
111.151,0.149,-0.446,4.000,0.342,0.922,4.780,-0.006,-0.000,-0.069
111.156,0.149,-0.446,4.000,0.472,1.371,0.818,-0.010,-0.000,-0.026
111.161,0.149,-0.446,4.000,-0.805,1.299,0.190,0.029,-0.000,-0.256
111.166,0.149,-0.446,4.000,-1.534,0.238,1.399,0.050,0.000,-0.323
111.172,0.149,-0.446,4.000,-1.914,0.685,0.674,0.062,0.001,-0.294
111.177,0.149,-0.446,4.000,-0.556,0.540,1.459,0.021,0.001,0.002
111.182,0.149,-0.446,4.000,-0.934,1.110,1.225,0.032,0.001,-0.049
111.187,0.149,-0.446,3.000,-2.592,2.042,1.200,0.082,0.002,-0.320
111.192,0.149,-0.446,3.000,-1.152,2.418,3.010,0.039,0.002,0.049
111.197,0.149,-0.446,3.000,-1.802,3.298,1.190,0.059,0.003,-0.063
111.203,0.149,-0.446,3.000,-1.319,2.639,1.140,0.044,0.003,0.073
111.208,0.149,-0.446,3.000,-1.511,3.287,0.717,0.050,0.004,-0.009
111.213,0.149,-0.446,3.000,-0.231,2.099,1.843,0.011,0.004,0.221
111.218,0.149,-0.446,3.000,1.054,1.394,2.605,-0.027,0.004,0.395
111.223,0.149,-0.446,3.000,0.684,0.454,2.529,-0.016,0.004,0.228
111.228,0.149,-0.446,3.000,1.526,-1.576,0.604,-0.041,0.003,0.318
111.233,0.000,-0.446,3.000,2.443,-1.912,-1.309,-0.073,0.003,0.387
111.239,0.000,-0.446,3.000,2.859,-2.727,2.179,-0.086,0.002,0.368
111.244,0.000,-0.446,3.000,2.768,-1.912,2.817,-0.083,0.001,0.265
111.249,0.000,-0.446,3.000,1.624,-1.907,1.851,-0.049,0.001,0.002
111.254,0.000,-0.446,3.000,1.854,-1.828,-0.229,-0.056,0.000,0.026
111.259,0.000,-0.446,3.000,0.733,-1.530,-0.647,-0.022,0.000,-0.159
111.265,0.000,-0.446,3.000,-1.091,-0.239,-0.380,0.033,0.000,-0.408
111.270,0.000,-0.446,3.000,-1.665,0.180,-0.086,0.050,0.001,-0.380
111.275,0.000,-0.446,3.000,-0.866,-0.596,1.323,0.026,0.001,-0.135
111.280,0.000,-0.446,3.000,-2.257,1.695,1.747,0.068,0.002,-0.307
111.285,0.000,-0.446,3.000,-1.780,0.687,0.627,0.053,0.002,-0.150
111.291,0.000,-0.446,3.000,-1.174,0.190,1.438,0.035,0.003,-0.018
111.296,0.000,-0.446,3.000,-0.380,0.090,1.012,0.011,0.003,0.136
111.301,0.000,-0.446,3.000,0.307,0.036,0.053,-0.009,0.003,0.251
111.306,0.000,-0.446,3.000,-0.535,-0.644,0.402,0.016,0.003,0.043
111.311,0.000,-0.446,3.000,0.088,-0.236,0.782,-0.003,0.003,0.154
111.316,0.000,-0.446,3.000,0.970,-0.468,1.176,-0.029,0.003,0.293
111.321,0.000,-0.446,3.000,0.686,0.080,3.303,-0.021,0.003,0.212
111.327,0.000,-0.446,3.000,1.145,-0.171,1.898,-0.034,0.003,0.257
111.332,0.000,-0.446,3.000,-0.092,-1.202,0.341,0.003,0.003,-0.005
111.337,0.000,-0.446,3.000,-0.234,-1.960,1.317,0.007,0.003,-0.018
111.342,0.000,-0.446,3.000,-0.840,-1.365,0.591,0.025,0.003,-0.118
111.347,0.000,-0.446,3.000,0.501,-1.346,1.700,-0.015,0.003,0.142
111.353,0.000,-0.446,3.000,1.934,-1.819,0.865,-0.058,0.003,0.374
111.358,0.000,-0.446,3.000,0.445,-1.730,0.544,-0.013,0.003,0.066
111.363,0.000,-0.446,3.000,0.780,-2.760,1.747,-0.023,0.003,0.115
111.368,0.000,-0.446,3.000,0.077,-1.763,1.671,-0.002,0.003,-0.006
111.373,0.000,-0.446,3.000,0.416,0.332,2.201,-0.012,0.002,0.047
111.379,0.000,-0.446,3.000,-0.957,0.266,0.832,0.029,0.003,-0.212
111.384,0.000,-0.446,3.000,0.091,-1.027,0.846,-0.003,0.002,-0.012
111.389,0.000,-0.446,3.000,-0.655,0.304,-0.485,0.020,0.003,-0.153
111.394,0.000,-0.446,3.000,-1.590,0.700,-0.425,0.048,0.003,-0.280
111.399,0.000,-0.446,3.000,-1.659,0.793,0.528,0.050,0.003,-0.246
111.404,0.000,-0.446,3.000,-1.203,0.911,1.542,0.036,0.003,-0.120
111.410,0.000,-0.446,3.000,-1.706,0.964,2.036,0.051,0.004,-0.161
111.415,0.000,-0.446,3.000,-2.004,1.200,0.599,0.060,0.004,-0.186
111.420,0.000,-0.446,3.000,-2.695,1.832,-1.249,0.081,0.005,-0.261
111.425,0.000,-0.446,3.000,-1.770,0.624,-1.058,0.053,0.005,-0.069
111.430,0.000,-0.446,3.000,-2.602,1.060,-1.225,0.078,0.006,-0.207
111.435,0.000,-0.446,3.000,-0.383,1.166,1.407,0.011,0.006,0.242
111.440,0.000,-0.446,3.000,0.635,1.282,0.512,-0.019,0.006,0.341
111.446,0.000,-0.446,3.000,1.433,0.921,0.701,-0.043,0.006,0.402
111.451,0.000,-0.446,3.000,2.015,1.076,0.871,-0.060,0.005,0.403
111.456,0.000,-0.446,3.000,0.592,1.258,-0.599,-0.018,0.005,0.058
111.461,0.000,-0.446,3.000,0.583,-0.606,-2.104,-0.017,0.005,0.039
111.467,0.000,-0.446,3.000,0.344,-0.912,-1.807,-0.010,0.005,-0.017
111.472,0.000,-0.595,3.000,0.382,-0.968,-1.602,-0.011,0.005,-0.015
111.478,0.000,-0.595,3.000,1.014,0.646,-0.512,-0.030,0.004,0.079
111.484,0.000,-0.595,3.000,0.781,0.071,-0.764,-0.023,0.004,0.020
111.491,-0.149,-0.595,3.000,0.588,-0.309,-1.610,-0.022,0.004,-0.002
111.497,-0.149,-0.595,3.000,0.337,-1.265,-0.287,-0.015,0.004,-0.036
111.504,-0.149,-0.595,3.000,0.039,-1.957,-0.554,-0.006,0.004,-0.124
111.510,-0.297,-0.595,3.000,0.746,-1.150,-1.441,-0.031,0.003,0.056
111.515,-0.297,-0.595,3.000,0.212,-0.449,-1.759,-0.015,0.003,-0.051
111.521,-0.297,-0.595,3.000,-0.080,0.499,-1.102,-0.007,0.003,-0.074
111.526,-0.446,-0.595,3.000,-0.274,0.037,0.103,-0.005,0.003,-0.079
111.532,-0.446,-0.595,3.000,-0.961,0.933,0.827,0.015,0.003,-0.143
111.538,-0.446,-0.595,3.000,-0.710,-0.119,-1.032,0.008,0.003,-0.074
111.543,-0.446,-0.595,3.000,0.033,-0.797,-1.029,-0.014,0.003,0.068
111.549,-0.595,-0.595,3.000,0.269,-1.100,-1.627,-0.026,0.003,0.082
111.554,-0.595,-0.595,3.000,0.167,-1.608,-0.949,-0.023,0.003,0.050
111.560,-0.595,-0.595,3.000,-0.307,-0.654,-0.779,-0.009,0.003,-0.045
111.565,-0.595,-0.595,3.000,0.245,-0.814,0.328,-0.025,0.003,0.047
111.570,-0.595,-0.595,3.000,-0.206,0.633,-0.113,-0.012,0.002,-0.066
111.576,-2.860,-0.595,3.000,-0.647,0.315,0.668,-0.066,0.002,-0.118
111.582,-3.014,-0.595,3.000,-1.166,0.323,-0.222,-0.055,0.001,-0.166
111.588,-3.014,-0.595,3.000,-0.348,1.096,-0.860,-0.080,0.000,-0.005
111.594,-3.014,-0.595,3.000,0.080,1.685,0.119,-0.093,-0.000,0.083
111.600,-4.598,-0.595,3.000,-0.069,2.501,-0.305,-0.136,-0.002,0.055
111.606,-4.598,-0.595,3.000,-0.560,2.435,-1.032,-0.121,-0.003,-0.028
111.612,-5.928,-0.595,3.000,-0.885,1.374,0.118,-0.151,-0.004,-0.071
111.618,-5.928,-0.595,3.000,-0.341,1.522,-0.305,-0.168,-0.006,0.042
111.624,-6.272,-0.595,3.000,-0.696,0.696,-0.036,-0.167,-0.007,-0.041
111.630,-6.974,-0.595,3.000,-0.334,0.761,-1.279,-0.199,-0.009,0.025
111.636,-6.974,-0.595,3.000,0.193,0.417,-0.458,-0.215,-0.012,0.078
111.641,-8.069,-0.446,3.000,-0.149,0.125,-1.282,-0.238,-0.014,0.025
111.648,-8.069,-0.446,3.000,-0.841,0.410,0.455,-0.217,-0.016,-0.078
111.654,-8.256,-0.595,3.000,-0.925,-0.325,-0.460,-0.220,-0.018,-0.049
111.660,-8.636,-0.595,3.000,-0.803,0.068,0.900,-0.235,-0.020,-0.009
111.666,-9.219,-0.595,3.000,-0.184,-0.427,0.715,-0.271,-0.023,0.083
111.672,-9.219,-0.595,3.000,0.448,-0.890,0.278,-0.290,-0.026,0.169
111.678,-9.219,-0.595,3.000,-0.456,-1.281,1.255,-0.263,-0.028,-0.007
111.684,-9.615,-0.595,3.000,-0.019,0.671,-0.379,-0.288,-0.031,0.037
111.689,-9.615,-0.595,3.000,-0.608,-0.138,-1.105,-0.270,-0.034,-0.058
111.695,-9.615,-0.595,3.000,-0.531,1.041,0.208,-0.273,-0.037,-0.047
111.701,-9.615,-0.595,3.000,-0.182,-0.422,0.862,-0.283,-0.039,0.031
111.707,-9.615,-0.595,3.000,-0.426,0.464,-0.107,-0.276,-0.042,-0.020
111.713,-9.816,-0.744,3.000,-0.200,-1.014,0.990,-0.288,-0.045,0.044
111.720,-10.430,-0.893,3.000,-0.974,-0.714,0.383,-0.284,-0.048,-0.060
111.726,-11.062,-0.893,3.000,-0.189,-1.257,0.047,-0.326,-0.051,0.052
111.732,-11.062,-0.893,3.000,-0.568,0.323,-1.343,-0.315,-0.055,0.004
111.739,-11.062,-0.893,3.000,-1.773,0.458,-1.080,-0.279,-0.058,-0.199
111.745,-12.380,-0.893,3.000,-1.353,-1.094,-0.491,-0.331,-0.061,-0.098
111.751,-12.607,-0.893,3.000,-2.192,1.415,-1.153,-0.312,-0.065,-0.207
111.758,-12.836,-0.893,3.000,-2.274,1.358,-0.732,-0.317,-0.068,-0.182
111.764,-12.836,-0.893,3.000,-1.160,0.742,-0.373,-0.350,-0.072,0.014
111.770,-12.836,-0.893,3.000,-1.277,0.021,0.867,-0.347,-0.075,0.017
111.777,-12.836,-0.893,3.000,-2.683,1.226,-1.880,-0.305,-0.079,-0.196
111.783,-12.836,-1.043,3.000,-2.204,-0.305,-1.991,-0.319,-0.082,-0.091
111.789,-12.836,-1.043,3.000,-4.005,-0.946,-1.710,-0.265,-0.085,-0.305
111.796,-12.836,-1.043,3.000,-3.237,-0.586,-0.843,-0.288,-0.088,-0.138
111.803,-12.836,-1.043,3.000,-4.252,-0.875,-0.923,-0.258,-0.091,-0.249
111.809,-12.836,-1.043,3.000,-5.223,-2.620,-0.204,-0.228,-0.094,-0.315
111.816,-12.836,-1.043,3.000,-4.553,-1.116,0.223,-0.248,-0.096,-0.130
111.822,-12.836,-0.893,3.000,-4.692,0.005,-3.005,-0.244,-0.099,-0.088
111.828,-13.068,-0.893,3.000,-7.292,0.524,-3.450,-0.173,-0.101,-0.409
111.835,-13.068,-0.893,3.000,-7.353,-1.568,-3.517,-0.171,-0.103,-0.369
111.841,-13.068,-0.893,3.000,-7.434,-4.590,-2.018,-0.169,-0.105,-0.350
111.847,-13.068,-1.043,3.000,-7.371,-5.263,1.251,-0.171,-0.107,-0.246
111.854,-13.068,-1.043,3.000,-10.171,-4.986,1.406,-0.087,-0.108,-0.521
111.860,-13.539,-1.043,3.000,-13.337,-3.217,0.028,-0.006,-0.108,-0.834
111.867,-13.777,-1.043,3.000,-13.940,-1.262,-2.115,0.005,-0.109,-0.751
111.873,-13.777,-1.043,3.000,-14.830,-0.157,-3.903,0.032,-0.109,-0.715
111.880,-13.777,-1.043,3.000,-16.808,0.203,-4.322,0.091,-0.108,-0.840
111.886,-13.777,-1.043,3.000,-13.413,-0.041,-3.053,-0.011,-0.108,-0.137
111.893,-13.777,-1.043,3.000,-13.618,-0.245,-2.210,-0.005,-0.107,-0.066
111.900,-13.777,-1.043,3.000,-12.896,-0.355,-1.312,-0.026,-0.107,0.125
111.906,-17.112,-1.192,2.000,-14.563,2.465,-3.371,-0.076,-0.107,-0.077
111.912,-17.387,-1.642,3.000,-12.990,5.239,-4.124,-0.132,-0.108,0.221
111.919,-17.387,-1.642,3.000,-13.133,4.258,-4.379,-0.128,-0.110,0.136
111.925,-17.387,-1.642,3.000,-15.716,4.285,-4.977,-0.050,-0.111,-0.277
111.931,-17.387,-2.400,3.000,-16.723,1.780,-4.723,-0.020,-0.111,-0.404
111.937,-17.387,-2.400,3.000,-16.416,0.680,-3.372,-0.029,-0.112,-0.273
111.943,-17.387,-2.400,3.000,-15.901,2.251,-1.652,-0.045,-0.112,-0.119
111.950,-17.387,-2.248,3.000,-15.324,3.324,-1.825,-0.062,-0.112,0.060
111.956,-17.387,-2.248,3.000,-16.117,1.324,-1.708,-0.038,-0.112,-0.022
111.963,-17.387,-2.248,3.000,-12.012,-4.387,-0.778,-0.161,-0.114,0.526
111.969,-17.112,-3.169,3.000,-11.094,-5.649,-1.042,-0.181,-0.116,0.529
111.976,-17.387,-3.325,3.000,-9.921,-1.147,-2.101,-0.224,-0.118,0.599
111.982,-17.112,-3.482,3.000,-6.991,-3.026,-1.503,-0.304,-0.120,0.860
111.989,-17.112,-3.639,3.000,-8.861,-2.219,0.592,-0.248,-0.124,0.378
111.995,-17.112,-3.796,3.000,-10.215,0.850,-1.350,-0.207,-0.126,0.111
112.002,-17.112,-3.796,3.000,-11.133,-2.134,1.214,-0.179,-0.128,-0.067
112.009,-17.112,-3.796,3.000,-18.257,-2.308,-0.409,0.034,-0.128,-0.933
112.015,-16.569,-4.275,3.000,-17.773,-1.327,-0.711,0.036,-0.127,-0.580
112.022,-16.302,-5.089,3.000,-25.119,-3.484,-0.740,0.264,-0.125,-1.399
112.028,-16.302,-5.089,3.000,-24.267,0.323,-0.932,0.239,-0.122,-0.899
112.035,-16.302,-5.089,3.000,-25.569,-0.478,0.384,0.278,-0.119,-0.851
112.041,-16.302,-5.421,3.000,-24.510,-0.857,2.832,0.246,-0.116,-0.490
112.048,-16.302,-5.421,3.000,-27.241,-5.000,2.809,0.328,-0.113,-0.733
112.055,-16.302,-5.589,3.000,-27.276,-3.575,0.670,0.329,-0.109,-0.477
112.061,-16.302,-5.589,3.000,-31.213,-3.915,-2.965,0.447,-0.104,-0.815
112.068,-16.038,-5.589,3.000,-29.668,0.156,-5.239,0.409,-0.099,-0.388
112.074,-16.302,-5.589,3.000,-31.980,3.228,-3.542,0.470,-0.095,-0.655
112.081,-16.302,-5.589,3.000,-30.382,1.153,-2.746,0.422,-0.090,-0.315
