R
Px,Ix,Dx,Py,Iy,Dy,Pz,Iz,FFrx,FFry,FFdrx,FFdry,satI,satPID,DTermC,GparamC,AparamC,KFQAng,KFQbias,KFRmeas,CPx,CIx,CPy,CIy,CsatI,CsatPID,CFFdrx,CFFdry,CFalpha,FFDTermC,IRelaxR,IRelaxE,DmaxR,DmaxE,DMx,DMy
30,5,30,40,5,30,350,10,0,0,0,0,7,75,10,10.0,64.0,0.000100,0.003000,50,30,0,30,0,75,300,0,0,0.995,10.000,300,100,300,100,25,25
sysTime,PIDRefX,PIDRefY,PIDRefZ,PIDSensX,PIDSensY,PIDSensZ,PIDPoutX,PIDIoutX,PIDDoutX
56.957,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
56.963,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
56.969,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
56.974,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
56.980,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
56.986,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
56.992,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
56.998,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
57.004,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
57.010,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
57.016,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
57.023,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
57.028,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
57.034,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
57.040,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
57.046,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
57.052,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
57.058,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
57.064,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
57.070,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
57.075,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
57.081,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
57.088,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
57.094,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
57.100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
57.106,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
57.112,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
57.118,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
57.124,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
57.130,0.000,-0.446,2.000,0.229,-0.575,0.012,-0.007,-0.000,0.049
57.135,0.000,-0.446,2.000,-0.406,0.421,0.481,0.012,0.000,-0.053
57.140,0.000,-0.446,2.000,-0.538,-0.461,0.901,0.016,0.000,-0.066
57.145,0.000,-0.446,2.000,-0.995,-0.208,-0.026,0.030,0.000,-0.112
57.150,0.000,-0.446,2.000,-1.192,-0.667,-0.839,0.036,0.001,-0.119
57.157,0.000,-0.595,2.000,-0.898,0.076,-1.614,0.027,0.001,-0.037
57.163,0.000,-0.595,2.000,-0.318,-0.885,-1.087,0.010,0.001,0.078
57.169,0.000,-0.595,2.000,0.286,-0.417,-1.377,-0.009,0.001,0.132
57.176,0.000,-0.595,2.000,1.533,-0.587,-0.851,-0.046,0.001,0.278
57.182,0.000,-0.595,2.000,1.699,-0.272,-0.907,-0.051,0.000,0.212
57.189,0.000,-0.595,2.000,2.169,-1.127,-0.129,-0.065,-0.000,0.225
57.194,0.000,-0.446,2.000,2.210,-0.581,0.072,-0.066,-0.001,0.172
57.199,0.000,-0.446,2.000,1.120,-0.919,-0.617,-0.034,-0.001,-0.035
57.204,0.000,-0.446,2.000,0.941,-0.962,-0.534,-0.028,-0.002,-0.061
57.209,0.000,-0.446,2.000,1.013,-1.152,-0.228,-0.030,-0.002,-0.046
57.214,0.000,-0.446,2.000,0.921,-0.398,0.262,-0.028,-0.002,-0.042
57.219,0.000,-0.446,2.000,-0.599,-0.226,-0.576,0.018,-0.002,-0.241
57.226,0.000,-0.595,2.000,-0.949,0.050,-0.334,0.028,-0.002,-0.231
57.232,0.000,-0.595,2.000,-0.719,0.298,0.066,0.022,-0.002,-0.131
57.239,0.000,-0.595,2.000,0.207,0.757,-0.068,-0.006,-0.002,0.053
57.245,0.000,-0.595,2.000,-0.448,0.087,1.084,0.013,-0.002,-0.073
57.251,0.000,-0.446,2.000,-0.396,-0.185,2.510,0.012,-0.001,-0.033
57.256,0.000,-0.446,2.000,-0.542,0.439,0.235,0.016,-0.001,-0.039
57.262,0.000,-0.446,2.000,-1.243,0.738,0.247,0.037,-0.001,-0.125
57.267,0.000,-0.446,2.000,-0.990,0.063,0.555,0.030,-0.001,-0.058
57.272,0.000,-0.446,2.000,-1.240,-0.769,0.060,0.037,-0.000,-0.091
57.277,0.000,-0.446,2.000,-0.507,-0.955,0.513,0.015,-0.000,0.031
57.282,0.000,-0.446,2.000,-0.146,-0.743,0.607,0.004,-0.000,0.082
57.287,0.000,-0.446,2.000,-0.365,-0.023,0.018,0.011,-0.000,0.014
57.292,0.000,-0.446,2.000,-0.122,-0.463,0.298,0.004,-0.000,0.038
57.298,0.000,-0.446,2.000,-0.129,-1.515,-0.531,0.004,-0.000,0.035
57.303,0.000,-0.446,2.000,-1.163,-1.195,0.340,0.035,0.000,-0.130
57.308,0.000,-0.446,2.000,-0.581,-1.124,-0.770,0.017,0.000,-0.012
57.313,0.000,-0.446,2.000,-0.484,-0.294,-0.444,0.015,0.000,-0.007
57.318,0.000,-0.446,2.000,-1.170,-0.094,0.348,0.035,0.001,-0.098
57.323,0.000,-0.446,2.000,-1.378,-0.339,-0.627,0.041,0.001,-0.095
57.329,0.000,-0.446,2.000,0.047,-0.011,-0.506,-0.001,0.001,0.152
57.334,0.000,-0.446,2.000,-0.127,-0.238,-1.261,0.004,0.001,0.086
57.339,0.000,-0.446,2.000,-0.282,-0.353,-0.700,0.008,0.001,0.007
57.344,0.000,-0.446,2.000,-0.507,0.498,0.257,0.015,0.001,-0.031
57.349,0.000,-0.446,2.000,1.323,0.220,-0.173,-0.040,0.001,0.239
57.354,0.000,-0.446,2.000,0.394,0.423,-0.100,-0.012,0.001,0.054
57.359,0.000,-0.446,2.000,-0.221,1.037,-0.302,0.007,0.001,-0.047
57.365,0.000,-0.446,2.000,1.007,0.619,0.656,-0.030,0.001,0.149
57.370,0.000,-0.446,2.000,1.266,0.353,1.067,-0.038,0.000,0.147
57.375,0.000,-0.446,2.000,1.114,0.224,-0.753,-0.033,0.000,0.088
57.380,0.000,-0.446,2.000,1.230,0.683,-0.276,-0.037,-0.000,0.075
57.385,0.000,-0.446,2.000,-1.082,0.809,-0.286,0.032,-0.000,-0.279
57.390,0.000,-0.446,2.000,-2.136,0.784,-1.088,0.064,0.000,-0.376
57.396,0.000,-0.446,2.000,-2.553,0.339,-0.552,0.077,0.001,-0.336
57.401,0.000,-0.446,2.000,-2.693,0.343,-0.753,0.081,0.002,-0.269
57.406,0.000,-0.446,2.000,-2.519,0.225,-0.863,0.076,0.002,-0.186
57.411,0.000,-0.446,2.000,-1.871,0.522,-0.150,0.056,0.003,-0.061
57.416,0.000,-0.446,2.000,-1.046,0.809,1.273,0.031,0.003,0.089
57.421,0.000,-0.446,2.000,1.029,0.107,0.562,-0.031,0.003,0.368
57.426,0.000,-0.446,2.000,-0.888,0.537,0.469,0.027,0.003,0.015
57.432,0.000,-0.446,2.000,-0.090,0.027,0.420,0.003,0.003,0.133
57.437,0.000,-0.446,2.000,-0.491,0.666,-0.205,0.015,0.003,0.033
57.442,0.000,-0.446,2.000,-0.684,0.227,1.476,0.021,0.003,0.005
57.447,0.000,-0.446,2.000,-0.665,0.414,1.941,0.020,0.004,-0.012
57.452,0.000,-0.446,2.000,-0.282,-0.027,0.993,0.008,0.004,0.052
57.457,0.000,-0.446,2.000,-0.214,-0.555,1.110,0.006,0.004,0.055
57.462,0.000,-0.446,2.000,-0.484,0.473,0.233,0.014,0.004,-0.004
57.468,0.000,-0.446,2.000,-1.384,0.434,-0.448,0.042,0.004,-0.128
57.473,0.000,-0.446,2.000,-0.804,1.482,0.670,0.024,0.004,-0.016
57.478,0.000,-0.446,2.000,-1.543,1.221,-0.971,0.046,0.005,-0.112
57.483,0.000,-0.446,2.000,-1.430,0.889,1.362,0.043,0.005,-0.069
57.488,0.000,-0.446,2.000,-1.173,0.767,0.455,0.035,0.005,-0.022
57.493,0.000,-0.446,2.000,-0.149,0.344,-0.488,0.004,0.006,0.130
57.498,0.000,-0.446,2.000,-1.131,0.109,0.853,0.034,0.006,-0.041
57.504,0.000,-0.446,2.000,0.360,1.191,-1.732,-0.011,0.006,0.183
57.509,0.000,-0.446,2.000,-0.011,0.398,0.237,0.000,0.006,0.077
57.514,0.000,-0.446,2.000,-0.473,-0.350,-0.108,0.014,0.006,0.009
57.519,0.000,-0.446,2.000,1.229,-0.453,-0.041,-0.037,0.006,0.235
57.524,0.000,-0.446,2.000,-0.289,-0.482,0.798,0.009,0.006,-0.046
57.529,0.000,-0.446,2.000,0.004,0.070,-0.265,-0.000,0.005,-0.009
57.535,0.000,-0.446,2.000,-0.742,-0.753,1.032,0.022,0.006,-0.119
57.540,0.000,-0.446,2.000,0.045,-0.566,0.643,-0.001,0.006,0.041
57.545,0.000,-0.446,2.000,-1.466,-0.588,0.837,0.044,0.006,-0.195
57.550,0.000,-0.446,2.000,-0.674,-0.101,1.154,0.020,0.006,-0.048
57.555,0.000,-0.446,2.000,0.527,-0.837,0.355,-0.016,0.006,0.128
57.560,0.000,-0.446,2.000,0.027,-0.419,1.304,-0.001,0.006,0.031
57.566,0.000,-0.446,2.000,0.266,-0.445,0.178,-0.008,0.006,0.035
57.571,0.000,-0.446,2.000,0.466,0.077,0.874,-0.014,0.006,0.050
57.576,0.000,-0.446,2.000,1.160,-0.595,1.768,-0.035,0.006,0.145
57.581,0.000,-0.446,2.000,0.264,-1.578,1.736,-0.008,0.005,-0.020
57.586,0.000,-0.446,2.000,1.114,-0.627,2.387,-0.033,0.005,0.122
57.591,0.000,-0.446,2.000,0.888,-0.923,1.619,-0.027,0.005,0.073
57.597,0.000,-0.446,2.000,1.331,-0.569,3.526,-0.040,0.005,0.140
57.602,0.000,-0.446,2.000,0.232,-0.673,2.821,-0.007,0.005,-0.079
57.607,0.000,-0.446,2.000,0.178,-0.702,1.576,-0.005,0.005,-0.067
57.612,0.000,-0.446,2.000,0.123,-1.099,1.443,-0.004,0.004,-0.074
57.617,0.000,-0.446,2.000,-1.020,-2.163,-0.988,0.031,0.005,-0.236
57.622,0.000,-0.446,2.000,-0.128,-0.691,-0.495,0.004,0.005,-0.058
57.628,0.000,-0.446,2.000,-0.187,-1.092,-1.369,0.006,0.005,-0.052
57.633,0.000,-0.446,2.000,0.222,-0.646,-0.286,-0.007,0.005,0.038
57.638,0.000,-0.446,2.000,-1.006,1.015,0.004,0.030,0.005,-0.172
57.643,0.000,-0.446,2.000,0.203,0.629,-0.277,-0.006,0.005,0.067
57.648,0.000,-0.446,2.000,-0.800,-0.935,0.556,0.024,0.005,-0.126
57.653,0.000,-0.446,2.000,-0.162,-0.431,-1.027,0.005,0.005,0.010
57.658,0.000,-0.446,2.000,-0.416,-0.641,0.222,0.012,0.005,-0.039
57.663,0.000,-0.446,2.000,-0.370,-0.231,-1.719,0.011,0.005,-0.028
57.669,0.000,-0.446,2.000,0.539,-0.200,-1.409,-0.016,0.005,0.107
57.674,0.000,-0.446,2.000,-0.625,-1.057,-0.266,0.019,0.005,-0.088
57.679,0.000,-0.446,2.000,1.862,-0.961,-1.555,-0.056,0.005,0.290
57.684,0.000,-0.446,2.000,-0.018,-1.585,-0.276,0.001,0.005,-0.051
57.689,0.000,-0.446,2.000,0.308,-0.828,-2.725,-0.009,0.005,0.026
57.694,0.000,-0.446,2.000,-1.493,-0.832,-1.120,0.045,0.005,-0.245
57.700,0.000,-0.446,2.000,-0.929,-0.269,-3.397,0.028,0.005,-0.092
57.705,0.000,-0.446,2.000,-2.177,-1.456,-1.686,0.065,0.006,-0.260
57.710,0.000,-0.595,2.000,-0.155,0.120,-2.666,0.005,0.006,0.069
57.716,0.000,-0.595,2.000,-1.045,-0.206,-0.639,0.031,0.006,-0.034
57.723,0.000,-0.595,2.000,-0.784,-0.432,0.192,0.023,0.006,-0.032
57.729,0.000,-0.595,2.000,0.192,-0.842,-0.439,-0.006,0.007,0.150
57.735,0.000,-0.595,2.000,-0.509,0.153,-0.911,0.015,0.007,0.007
57.742,0.000,-0.595,2.000,-0.221,0.522,-1.087,0.007,0.007,0.011
57.747,0.000,-0.744,2.000,0.684,-0.394,-1.665,-0.021,0.007,0.141
57.752,0.000,-0.744,2.000,-0.031,-0.166,0.044,0.001,0.006,-0.008
57.758,0.000,-0.744,2.000,0.816,0.542,-1.331,-0.024,0.006,0.096
57.763,0.000,-0.893,2.000,0.152,-0.246,0.924,-0.005,0.006,-0.011
57.768,0.000,-0.893,2.000,0.193,0.359,-0.447,-0.006,0.006,-0.034
57.773,0.000,-0.893,2.000,0.392,-0.782,-0.458,-0.012,0.006,0.034
57.779,0.000,-0.893,2.000,-1.765,0.256,-0.693,0.053,0.006,-0.288
57.784,0.000,-1.642,2.000,0.047,-0.135,-0.496,-0.001,0.006,0.031
57.789,0.000,-1.642,2.000,0.047,-0.117,-0.468,-0.001,0.006,0.025
57.795,0.000,-1.642,2.000,0.532,0.171,-1.363,-0.016,0.006,0.050
57.800,0.000,-2.553,2.000,0.558,0.059,-0.486,-0.017,0.006,0.065
57.806,0.000,-3.014,2.000,0.791,0.187,-0.508,-0.024,0.006,0.086
57.811,0.000,-3.014,2.000,0.829,0.122,-0.351,-0.025,0.006,0.053
57.816,0.000,-3.639,2.000,0.096,0.779,0.467,-0.003,0.006,-0.044
57.822,0.000,-4.114,2.000,0.510,0.270,2.159,-0.015,0.005,0.005
57.827,0.000,-4.114,2.000,1.729,-0.409,0.001,-0.052,0.005,0.183
57.832,0.000,-4.114,2.000,1.360,-1.199,0.251,-0.041,0.005,0.129
57.838,0.000,-4.924,2.000,1.252,0.101,1.589,-0.038,0.004,0.034
57.843,0.000,-4.924,2.000,2.367,0.691,0.036,-0.071,0.004,0.245
57.849,0.000,-4.924,2.000,1.917,0.895,1.281,-0.057,0.004,0.141
57.855,0.000,-4.924,2.000,0.297,2.097,2.414,-0.009,0.003,-0.198
57.862,0.000,-6.621,2.000,0.218,0.983,0.749,-0.007,0.003,-0.159
57.867,0.000,-6.621,2.000,0.419,1.649,0.765,-0.013,0.003,-0.073
57.873,0.000,-6.621,2.000,0.354,3.129,3.459,-0.011,0.003,-0.059
57.878,0.000,-6.797,2.000,0.124,2.739,-0.684,-0.004,0.003,-0.119
57.884,0.000,-7.333,2.000,1.134,1.988,-2.144,-0.034,0.002,0.054
57.889,0.000,-7.333,2.000,-0.557,1.669,1.490,0.017,0.002,-0.173
57.895,0.000,-7.333,2.000,-1.285,2.177,-1.322,0.039,0.002,-0.279
57.900,0.000,-7.333,2.000,-0.085,3.020,-3.654,0.003,0.003,-0.026
57.905,0.000,-7.515,2.000,-0.479,3.007,-0.396,0.014,0.003,-0.055
57.911,0.000,-7.515,2.000,-1.502,2.224,-0.687,0.045,0.003,-0.243
57.916,0.000,-7.333,2.000,0.914,2.668,-1.954,-0.027,0.003,0.156
57.922,0.000,-7.333,2.000,1.407,3.241,-0.283,-0.042,0.003,0.247
57.927,0.000,-7.333,2.000,-1.272,1.606,-0.506,0.038,0.003,-0.206
57.933,0.000,-7.333,2.000,0.688,-0.368,-1.584,-0.021,0.003,0.028
57.938,0.000,-7.333,2.000,0.179,1.193,-1.306,-0.005,0.003,-0.022
57.944,0.000,-7.333,2.000,-0.346,0.915,-1.799,0.010,0.003,-0.041
57.949,0.000,-7.333,2.000,-2.927,1.351,-1.305,0.088,0.003,-0.435
57.954,0.000,-7.333,2.000,-1.866,1.026,-1.490,0.056,0.003,-0.343
57.960,0.000,-7.333,2.000,4.329,0.019,2.212,-0.130,0.003,0.660
57.965,0.000,-7.333,2.000,-0.584,4.643,2.339,0.018,0.003,-0.120
57.971,0.000,-7.698,2.000,2.036,4.528,2.894,-0.061,0.003,0.269
57.976,0.000,-7.698,2.000,0.638,3.159,0.827,-0.019,0.002,-0.033
57.981,0.000,-7.698,2.000,6.019,0.113,2.595,-0.181,0.001,0.761
57.986,0.000,-7.698,2.000,2.997,5.327,2.377,-0.090,0.000,0.217
57.992,0.000,-7.515,2.000,1.810,6.979,3.672,-0.054,-0.001,-0.073
57.997,0.000,-7.515,2.000,0.912,4.308,3.250,-0.027,-0.001,-0.243
58.003,0.000,-7.515,2.000,3.754,-1.287,-0.559,-0.113,-0.002,0.189
58.008,0.000,-7.698,2.000,2.550,-3.860,-0.828,-0.076,-0.002,0.099
58.013,0.000,-7.698,2.000,3.330,-3.592,0.524,-0.100,-0.003,0.273
58.019,0.000,-7.698,2.000,0.497,-0.464,2.701,-0.015,-0.003,-0.212
58.024,0.000,-8.069,2.000,-0.132,2.230,3.785,0.004,-0.004,-0.312
58.029,0.000,-8.069,2.000,-0.247,-1.876,3.229,0.007,-0.004,-0.295
58.035,0.000,-8.069,2.000,1.892,-4.981,1.690,-0.057,-0.004,0.062
58.040,0.000,-8.069,2.000,0.984,-4.826,3.333,-0.029,-0.004,-0.027
58.046,0.000,-8.069,2.000,3.589,-4.834,4.685,-0.108,-0.004,0.454
58.051,0.000,-8.069,2.000,2.227,-1.608,5.362,-0.067,-0.005,0.151
58.056,0.000,-10.224,2.000,0.516,2.781,6.365,-0.015,-0.005,-0.096
58.062,0.000,-11.062,2.000,2.235,7.158,5.512,-0.067,-0.006,0.097
58.067,0.000,-12.380,2.000,1.062,10.142,3.983,-0.032,-0.007,-0.190
58.073,0.000,-12.380,2.000,-0.850,11.555,3.137,0.025,-0.007,-0.419
58.078,0.000,-13.777,2.000,1.504,6.492,0.968,-0.045,-0.007,0.014
58.084,0.000,-13.777,2.000,3.797,1.111,-0.039,-0.114,-0.008,0.310
58.089,0.000,-13.777,2.000,0.469,2.790,-0.850,-0.014,-0.008,-0.181
58.095,0.000,-15.518,2.000,-1.966,0.743,2.035,0.059,-0.007,-0.399
58.100,0.000,-16.302,2.000,-1.599,2.038,5.256,0.048,-0.007,-0.166
58.106,0.000,-16.302,2.000,-1.493,3.473,6.493,0.045,-0.006,-0.063
58.111,0.000,-16.302,2.000,-0.711,3.370,4.988,0.021,-0.006,0.029
58.117,0.000,-16.302,2.000,1.836,1.023,4.596,-0.055,-0.006,0.333
58.122,0.149,-17.666,2.000,-0.607,2.471,5.724,0.023,-0.007,-0.151
58.128,0.149,-17.666,2.000,-3.345,4.064,6.908,0.105,-0.006,-0.503
58.133,0.149,-17.666,2.000,-5.475,4.943,5.756,0.169,-0.005,-0.649
58.139,0.297,-19.398,2.000,-7.555,6.116,4.639,0.236,-0.003,-0.750
58.145,0.297,-19.398,2.000,-11.092,7.243,3.686,0.342,0.000,-1.012
58.151,0.297,-19.398,2.000,-12.714,6.520,1.848,0.390,0.004,-0.990
58.157,0.297,-19.398,2.000,-12.783,6.144,0.693,0.392,0.007,-0.816
58.163,0.297,-20.306,2.000,-14.536,6.076,-1.331,0.445,0.011,-0.912
58.169,0.297,-20.000,2.000,-13.880,6.368,-0.532,0.425,0.015,-0.669
