R
Px,Ix,Dx,Py,Iy,Dy,Pz,Iz,FFrx,FFry,FFdrx,FFdry,satI,satPID,DTermC,GparamC,AparamC,KFQAng,KFQbias,KFRmeas,CPx,CIx,CPy,CIy,CsatI,CsatPID,CFFdrx,CFFdry,CFalpha,FFDTermC,IRelaxR,IRelaxE,DmaxR,DmaxE,DMx,DMy
50,5,30,43,5,25,350,10,0,0,0,0,7,200,10,10.0,64.0,0.000100,0.003000,50,30,0,30,0,75,300,0,0,0.995,10.000,300,100,300,100,25,25
sysTime,PIDRefX,PIDRefY,PIDRefZ,PIDSensX,PIDSensY,PIDSensZ,PIDPoutX,PIDIoutX,PIDDoutX
100.772,0.000,-0.446,0.000,1.698,-1.737,0.650,-0.085,0.002,0.161
100.778,0.000,-0.446,0.000,1.698,-1.737,0.650,-0.085,0.002,0.161
100.784,0.000,-0.446,0.000,1.698,-1.737,0.650,-0.085,0.002,0.161
100.790,0.000,-0.446,0.000,1.698,-1.737,0.650,-0.085,0.002,0.161
100.797,0.000,-0.446,0.000,1.698,-1.737,0.650,-0.085,0.002,0.161
100.803,0.000,-0.446,0.000,1.698,-1.737,0.650,-0.085,0.002,0.161
100.808,0.000,-0.446,0.000,1.698,-1.737,0.650,-0.085,0.002,0.161
100.814,0.000,-0.446,0.000,1.698,-1.737,0.650,-0.085,0.002,0.161
100.820,0.000,-0.446,0.000,1.698,-1.737,0.650,-0.085,0.002,0.161
100.826,0.000,-0.446,0.000,1.698,-1.737,0.650,-0.085,0.002,0.161
100.832,0.000,-0.446,0.000,1.698,-1.737,0.650,-0.085,0.002,0.161
100.838,0.000,-0.446,0.000,1.698,-1.737,0.650,-0.085,0.002,0.161
100.845,0.000,-0.446,0.000,1.698,-1.737,0.650,-0.085,0.002,0.161
100.851,0.000,-0.446,0.000,1.698,-1.737,0.650,-0.085,0.002,0.161
100.856,0.000,-0.446,0.000,1.698,-1.737,0.650,-0.085,0.002,0.161
100.862,0.000,-0.446,0.000,1.698,-1.737,0.650,-0.085,0.002,0.161
100.868,0.000,-0.446,0.000,1.698,-1.737,0.650,-0.085,0.002,0.161
100.874,0.000,-0.446,0.000,1.698,-1.737,0.650,-0.085,0.002,0.161
100.880,0.000,-0.446,0.000,1.698,-1.737,0.650,-0.085,0.002,0.161
100.887,0.000,-0.446,0.000,1.698,-1.737,0.650,-0.085,0.002,0.161
100.893,0.000,-0.446,0.000,1.698,-1.737,0.650,-0.085,0.002,0.161
100.899,0.000,-0.446,0.000,1.698,-1.737,0.650,-0.085,0.002,0.161
100.904,0.000,-0.446,0.000,1.698,-1.737,0.650,-0.085,0.002,0.161
100.910,0.000,-0.446,0.000,1.698,-1.737,0.650,-0.085,0.002,0.161
100.916,0.000,-0.446,0.000,1.698,-1.737,0.650,-0.085,0.002,0.161
100.922,0.000,-0.446,0.000,1.698,-1.737,0.650,-0.085,0.002,0.161
100.928,0.000,-0.446,0.000,1.698,-1.737,0.650,-0.085,0.002,0.161
100.935,0.000,-0.446,0.000,1.698,-1.737,0.650,-0.085,0.002,0.161
100.941,0.000,-0.446,0.000,1.698,-1.737,0.650,-0.085,0.002,0.161
100.947,0.000,-0.446,0.000,1.698,-1.737,0.650,-0.085,0.002,0.161
100.952,0.000,-0.446,0.000,1.698,-1.737,0.650,-0.085,0.002,0.161
100.958,0.000,-0.446,0.000,1.698,-1.737,0.650,-0.085,0.002,0.161
100.964,0.000,-0.446,0.000,1.698,-1.737,0.650,-0.085,0.002,0.161
100.970,0.000,-0.446,0.000,1.698,-1.737,0.650,-0.085,0.002,0.161
100.977,0.000,-0.446,0.000,1.698,-1.737,0.650,-0.085,0.002,0.161
100.983,0.000,-0.446,0.000,1.698,-1.737,0.650,-0.085,0.002,0.161
100.989,0.000,-0.446,0.000,1.698,-1.737,0.650,-0.085,0.002,0.161
100.995,0.000,-0.446,0.000,1.698,-1.737,0.650,-0.085,0.002,0.161
101.000,0.000,-0.446,0.000,1.698,-1.737,0.650,-0.085,0.002,0.161
101.006,0.000,-0.446,0.000,1.698,-1.737,0.650,-0.085,0.002,0.161
101.012,0.000,-0.446,0.000,1.698,-1.737,0.650,-0.085,0.002,0.161
101.019,0.000,-0.446,0.000,1.698,-1.737,0.650,-0.085,0.002,0.161
101.025,0.000,-0.446,0.000,1.698,-1.737,0.650,-0.085,0.002,0.161
101.031,0.000,-0.446,0.000,1.698,-1.737,0.650,-0.085,0.002,0.161
101.037,0.000,-0.446,0.000,1.698,-1.737,0.650,-0.085,0.002,0.161
101.042,0.000,-0.446,0.000,1.698,-1.737,0.650,-0.085,0.002,0.161
101.048,0.000,-0.446,0.000,1.698,-1.737,0.650,-0.085,0.002,0.161
101.054,0.000,-0.446,0.000,1.698,-1.737,0.650,-0.085,0.002,0.161
101.060,0.000,-0.446,0.000,1.698,-1.737,0.650,-0.085,0.002,0.161
101.067,0.000,-0.446,0.000,1.698,-1.737,0.650,-0.085,0.002,0.161
101.073,0.000,-0.446,0.000,1.698,-1.737,0.650,-0.085,0.002,0.161
101.079,0.000,-0.446,0.000,1.698,-1.737,0.650,-0.085,0.002,0.161
101.085,0.000,-0.446,0.000,1.698,-1.737,0.650,-0.085,0.002,0.161
101.090,0.000,-0.446,0.000,1.698,-1.737,0.650,-0.085,0.002,0.161
101.096,0.000,-0.446,0.000,1.698,-1.737,0.650,-0.085,0.002,0.161
101.102,0.000,-0.446,0.000,1.698,-1.737,0.650,-0.085,0.002,0.161
101.109,0.000,-0.446,0.000,1.698,-1.737,0.650,-0.085,0.002,0.161
101.115,0.000,-0.446,0.000,1.698,-1.737,0.650,-0.085,0.002,0.161
101.121,0.000,-0.446,0.000,1.698,-1.737,0.650,-0.085,0.002,0.161
101.127,0.000,-0.446,0.000,1.698,-1.737,0.650,-0.085,0.002,0.161
101.133,0.000,-0.446,0.000,1.698,-1.737,0.650,-0.085,0.002,0.161
101.138,0.000,-0.446,0.000,1.698,-1.737,0.650,-0.085,0.002,0.161
101.144,0.000,-0.446,0.000,1.698,-1.737,0.650,-0.085,0.002,0.161
101.151,0.000,-0.446,0.000,1.698,-1.737,0.650,-0.085,0.002,0.161
101.157,0.000,-0.446,0.000,1.698,-1.737,0.650,-0.085,0.002,0.161
101.163,0.000,-0.446,0.000,1.698,-1.737,0.650,-0.085,0.002,0.161
101.169,0.000,-0.446,0.000,1.698,-1.737,0.650,-0.085,0.002,0.161
101.175,0.000,-0.446,0.000,1.698,-1.737,0.650,-0.085,0.002,0.161
101.181,0.000,-0.446,0.000,1.698,-1.737,0.650,-0.085,0.002,0.161
101.186,0.000,-0.446,0.000,1.698,-1.737,0.650,-0.085,0.002,0.161
101.193,0.000,-0.446,0.000,1.698,-1.737,0.650,-0.085,0.002,0.161
101.199,0.000,-0.446,0.000,1.698,-1.737,0.650,-0.085,0.002,0.161
101.205,0.000,-0.446,0.000,1.698,-1.737,0.650,-0.085,0.002,0.161
101.210,0.000,-0.297,0.000,-0.648,-0.897,1.590,0.032,0.000,-0.131
101.217,0.000,-0.297,0.000,-0.694,-1.055,-0.034,0.035,0.000,-0.089
101.223,0.000,-0.297,0.000,-0.255,0.677,-0.002,0.013,0.000,-0.010
101.230,0.000,-0.297,0.000,-0.024,-0.403,1.180,0.001,0.000,0.003
101.235,0.000,-0.297,0.000,0.670,-0.305,0.284,-0.033,0.000,0.089
101.241,0.000,-0.297,0.000,1.363,-1.370,1.248,-0.068,-0.000,0.166
101.248,0.000,-0.297,0.000,1.132,-0.591,1.353,-0.057,-0.001,0.075
101.254,0.000,-0.297,0.000,0.608,-0.330,0.318,-0.030,-0.001,-0.025
101.260,0.000,-0.297,0.000,-0.333,-0.063,-0.639,0.017,-0.001,-0.153
101.267,0.000,-0.297,0.000,0.328,-0.110,-0.140,-0.016,-0.001,-0.021
101.273,0.000,-0.297,0.000,0.512,-0.240,0.743,-0.026,-0.001,0.016
101.280,0.000,-0.297,0.000,-0.038,-0.938,-0.006,0.002,-0.001,-0.059
101.285,0.000,-0.297,0.000,0.056,-0.697,0.096,-0.003,-0.001,-0.039
101.291,0.000,-0.297,0.000,0.699,-0.616,0.454,-0.035,-0.001,0.073
101.298,0.000,-0.297,0.000,0.319,-0.748,0.406,-0.016,-0.001,-0.033
101.304,0.000,-0.297,0.000,-0.523,0.233,0.358,0.026,-0.002,-0.168
101.311,0.000,-0.297,0.000,0.600,0.079,-0.070,-0.030,-0.002,0.057
101.317,0.000,-0.297,0.000,1.520,-0.456,-0.321,-0.076,-0.002,0.171
101.324,0.000,-0.297,0.000,0.352,-0.216,-0.451,-0.018,-0.002,-0.063
101.329,0.000,-0.297,0.000,0.439,-0.253,-0.777,-0.022,-0.002,-0.046
101.335,0.000,-0.297,0.000,-0.426,-0.406,-1.783,0.021,-0.002,-0.155
101.342,0.000,-0.297,0.000,-0.695,-0.573,-1.796,0.035,-0.002,-0.170
101.348,0.000,-0.297,0.000,-0.861,-0.904,-0.573,0.043,-0.002,-0.142
101.355,0.000,-0.297,0.000,-0.330,-0.520,0.083,0.016,-0.002,-0.034
101.361,0.000,-0.297,0.000,-0.544,-0.277,-0.651,0.027,-0.002,-0.042
101.368,0.000,-0.297,0.000,-0.821,0.281,0.988,0.041,-0.001,-0.057
101.374,0.000,-0.297,0.000,-0.738,0.459,0.145,0.037,-0.001,-0.037
101.379,0.000,-0.297,0.000,-0.419,0.257,0.640,0.021,-0.001,0.000
101.386,0.000,-0.297,0.000,-0.150,0.217,1.424,0.007,-0.001,0.042
101.392,0.000,-0.297,0.000,-1.594,0.931,-0.465,0.080,-0.001,-0.180
101.399,0.000,-0.297,0.000,-1.379,-0.010,0.484,0.069,-0.000,-0.076
101.405,0.000,-0.297,0.000,-1.094,-1.314,0.688,0.055,0.000,-0.036
101.412,0.000,-0.297,0.000,-1.090,-0.668,-0.524,0.054,0.000,-0.028
101.418,0.000,-0.297,0.000,-1.162,-0.736,-0.635,0.058,0.001,-0.049
101.425,0.000,-0.297,0.000,-1.345,-0.919,0.525,0.067,0.001,-0.055
101.430,0.000,-0.297,0.000,-0.456,-0.587,0.790,0.023,0.001,0.099
101.436,0.000,-0.297,0.000,-0.031,0.377,1.593,0.002,0.001,0.135
101.443,0.000,-0.297,0.000,1.045,0.587,-0.609,-0.052,0.001,0.258
101.449,0.000,-0.297,0.000,0.832,-0.070,0.795,-0.042,0.001,0.168
101.456,0.000,-0.297,0.000,1.024,-1.053,1.259,-0.051,0.001,0.140
101.462,0.000,-0.297,0.000,-0.468,-0.977,0.121,0.023,0.001,-0.125
101.469,0.000,-0.297,0.000,0.894,-0.474,0.445,-0.045,0.001,0.125
101.474,0.000,-0.446,0.000,-0.368,-1.188,-0.256,0.018,0.001,-0.105
101.479,0.000,-0.297,0.000,-1.050,-0.688,0.087,0.052,0.001,-0.177
101.486,0.000,-0.446,0.000,-0.469,-0.064,-0.812,0.023,0.001,-0.031
101.491,0.000,-0.446,0.000,-1.276,-1.012,-0.890,0.064,0.001,-0.157
101.496,0.000,-0.446,0.000,-1.692,-0.878,-0.683,0.085,0.002,-0.183
101.501,-0.149,-0.446,0.000,-1.468,-2.069,-0.234,0.066,0.002,-0.109
101.506,-0.149,-0.446,0.000,-0.813,-1.462,1.312,0.033,0.002,0.002
101.511,-0.149,-0.446,0.000,-1.478,0.213,-0.538,0.066,0.002,-0.077
101.517,-0.149,-0.446,0.000,-1.103,-0.034,0.410,0.048,0.003,0.019
101.522,-0.149,-0.446,0.000,-0.106,-0.661,-0.918,-0.002,0.003,0.150
101.527,-0.149,-0.446,0.000,-0.227,0.214,-1.876,0.004,0.003,0.104
101.532,-0.149,-0.446,0.000,-0.660,-0.999,-1.546,0.026,0.003,0.040
101.538,-0.149,-0.446,0.000,0.453,-0.830,-0.335,-0.030,0.003,0.211
101.543,-0.149,-0.446,0.000,-0.186,-0.772,-1.834,0.002,0.003,0.070
101.548,-0.149,-0.446,0.000,-0.001,0.070,-0.666,-0.007,0.003,0.082
101.553,-0.149,-0.446,0.000,-0.313,-1.383,0.704,0.008,0.003,-0.002
101.559,-0.149,-0.446,0.000,-1.304,-0.551,0.346,0.058,0.003,-0.132
101.564,-0.149,-0.446,0.000,-0.635,-0.645,1.572,0.024,0.003,-0.009
101.569,-0.149,-0.446,0.000,-1.328,0.641,0.420,0.059,0.004,-0.121
101.574,-0.149,-0.446,0.000,-1.175,-1.041,1.216,0.051,0.004,-0.071
101.580,-0.149,-0.446,0.000,0.853,-1.911,1.764,-0.050,0.004,0.252
101.585,-0.149,-0.446,0.000,-0.530,-2.257,2.062,0.019,0.004,-0.001
101.590,-0.149,-0.446,0.000,-1.555,-0.456,1.813,0.070,0.004,-0.173
101.595,-0.149,-0.595,0.000,-0.355,-0.260,1.280,0.010,0.004,0.008
101.602,-0.149,-0.595,0.000,-0.992,1.142,1.370,0.042,0.004,-0.111
101.608,-0.149,-0.595,0.000,0.356,0.387,0.011,-0.025,0.004,0.117
101.615,-0.149,-0.595,0.000,0.085,1.195,1.390,-0.012,0.004,0.044
101.621,-0.149,-0.595,0.000,2.183,1.334,0.654,-0.117,0.004,0.323
101.628,-0.149,-0.595,0.000,0.616,0.779,0.966,-0.038,0.003,-0.017
101.634,-0.149,-0.595,0.000,-0.410,1.185,0.931,0.013,0.003,-0.152
101.641,-0.149,-0.595,0.000,-0.175,0.063,-0.011,0.001,0.003,-0.080
101.646,-0.149,-0.595,0.000,0.478,0.371,0.681,-0.031,0.003,0.037
101.652,-0.149,-0.595,0.000,0.260,0.052,1.336,-0.020,0.003,-0.016
101.659,-0.149,-0.595,0.000,0.666,0.057,-0.896,-0.041,0.002,0.027
101.665,-0.149,-0.595,0.000,-0.483,0.816,1.116,0.017,0.002,-0.132
101.672,-0.149,-0.595,0.000,-1.887,0.225,1.915,0.087,0.003,-0.309
101.678,-0.149,-0.744,0.000,-1.118,0.270,2.017,0.048,0.003,-0.103
101.684,-0.149,-0.744,0.000,-0.795,0.153,2.278,0.032,0.003,-0.025
101.689,-0.149,-0.744,0.000,-1.930,-0.133,2.868,0.089,0.004,-0.192
101.695,-0.149,-0.744,0.000,-1.892,1.391,1.396,0.087,0.004,-0.122
101.700,-0.149,-0.744,0.000,-1.436,1.379,2.808,0.064,0.005,-0.031
101.706,-0.149,-0.744,0.000,-1.702,2.990,1.221,0.078,0.005,-0.073
101.711,-0.149,-0.744,0.000,-2.182,2.293,0.183,0.102,0.006,-0.112
101.717,-0.149,-1.043,0.000,-1.822,1.809,1.116,0.084,0.006,-0.064
101.722,-0.149,-1.043,0.000,-0.553,4.261,0.525,0.020,0.006,0.148
101.728,-0.149,-1.043,0.000,-0.681,4.950,2.373,0.027,0.006,0.088
101.733,-0.149,-1.043,0.000,0.812,2.712,3.575,-0.048,0.006,0.231
101.739,-0.149,-1.043,0.000,-0.452,5.452,2.451,0.015,0.006,0.039
101.744,-0.149,-1.342,0.000,-1.484,6.118,2.843,0.067,0.006,-0.150
101.749,-0.149,-1.342,0.000,-1.618,5.481,1.263,0.073,0.006,-0.171
101.755,-0.149,-1.342,0.000,-0.503,6.200,1.920,0.018,0.007,0.061
101.760,-0.149,-2.248,0.000,-1.136,5.397,3.752,0.049,0.007,-0.075
101.765,-0.149,-2.400,0.000,-1.906,5.581,-0.264,0.088,0.007,-0.285
101.772,-0.149,-2.400,0.000,0.387,4.365,-0.130,-0.027,0.007,0.138
101.777,-0.149,-2.400,0.000,-2.056,3.091,0.843,0.095,0.007,-0.207
101.782,-0.149,-3.325,0.000,-5.311,2.087,2.944,0.258,0.008,-0.610
101.788,-0.149,-3.325,0.000,-4.740,4.696,1.133,0.230,0.010,-0.385
101.793,-0.149,-3.325,0.000,-4.513,4.377,-0.909,0.218,0.011,-0.280
101.799,-0.149,-4.760,0.000,-4.054,1.146,0.603,0.195,0.012,-0.133
101.804,-0.149,-4.924,0.000,-2.505,2.041,1.607,0.118,0.013,0.117
101.811,0.000,-5.421,0.000,-0.397,4.927,2.960,0.020,0.013,0.399
101.816,0.000,-5.421,0.000,-2.144,10.707,-0.856,0.107,0.014,0.046
101.822,0.000,-5.928,0.000,-3.580,10.954,-0.379,0.179,0.014,-0.205
101.827,0.000,-6.100,0.000,-4.406,9.182,-1.486,0.220,0.015,-0.331
101.833,0.000,-6.100,0.000,-1.712,8.743,-0.346,0.086,0.016,0.148
101.838,0.000,-6.100,0.000,-2.525,13.340,-0.231,0.126,0.017,0.066
101.844,0.000,-6.974,0.000,-0.365,14.038,1.959,0.018,0.017,0.384
101.849,0.000,-6.974,0.000,-3.115,15.231,0.969,0.156,0.018,-0.101
101.854,0.000,-6.974,0.000,-0.594,12.886,0.868,0.030,0.018,0.246
101.860,0.000,-6.974,0.000,-4.078,14.130,-1.274,0.204,0.019,-0.368
101.865,0.000,-7.515,0.000,-0.582,14.407,-0.206,0.029,0.019,0.230
101.871,0.000,-7.698,0.000,3.155,12.725,1.985,-0.158,0.019,0.731
101.876,0.000,-7.698,0.000,1.733,9.749,5.877,-0.087,0.019,0.415
101.881,0.000,-7.698,0.000,0.617,9.981,6.068,-0.031,0.018,0.140
101.887,0.000,-10.224,0.000,-1.141,14.182,3.266,0.057,0.019,-0.148
101.892,0.000,-10.224,0.000,-2.566,18.053,1.630,0.128,0.019,-0.395
101.898,0.000,-11.062,0.000,-4.609,22.450,-3.507,0.230,0.019,-0.623
101.903,0.000,-11.062,0.000,-0.006,21.760,-4.377,0.000,0.020,0.105
101.909,0.000,-11.062,0.000,0.904,19.058,-3.243,-0.045,0.019,0.173
101.914,0.000,-14.757,0.000,-2.564,16.040,-1.624,0.128,0.020,-0.277
101.919,0.000,-14.757,0.000,-3.238,14.814,0.659,0.162,0.021,-0.185
101.925,0.000,-14.757,0.000,-5.223,14.354,2.403,0.261,0.023,-0.305
101.930,0.000,-14.757,0.000,-4.368,12.586,4.014,0.218,0.025,-0.060
101.936,0.000,-16.302,0.000,-6.468,13.282,4.036,0.323,0.026,-0.389
101.941,0.000,-16.302,0.000,-13.558,14.380,3.006,0.678,0.028,-1.394
101.947,0.000,-16.302,0.000,-18.284,10.694,1.016,0.914,0.032,-1.827
101.953,0.297,-19.102,0.000,-23.528,10.736,0.501,1.191,0.038,-2.124
101.958,0.297,-19.102,0.000,-21.901,11.376,-0.683,1.110,0.044,-1.494
101.965,0.297,-19.102,0.000,-18.936,11.555,-1.216,0.962,0.049,-0.855
101.971,0.297,-19.102,0.000,-23.537,14.272,-1.526,1.192,0.056,-1.234
101.977,1.043,-22.871,0.000,-21.512,12.336,0.264,1.128,0.063,-0.696
101.983,1.342,-23.890,0.000,-20.351,6.785,0.639,1.085,0.070,-0.405
101.990,1.342,-23.890,0.000,-21.667,12.432,-2.413,1.150,0.078,-0.419
101.996,1.944,-26.026,0.000,-19.236,21.090,-2.025,1.059,0.085,-0.088
102.003,2.248,-29.090,0.000,-19.359,22.602,1.940,1.080,0.092,-0.061
102.009,2.400,-29.491,0.000,-21.861,16.880,-0.880,1.213,0.100,-0.291
102.015,2.400,-29.491,0.000,-19.530,16.844,-2.425,1.096,0.107,0.071
102.021,2.400,-29.491,0.000,-15.620,18.544,-2.372,0.901,0.112,0.540
102.027,3.639,-37.951,0.000,-10.617,20.356,0.972,0.713,0.117,0.950
102.034,3.955,-40.461,0.000,-4.592,18.338,2.760,0.427,0.120,1.461
102.040,3.955,-40.461,0.000,-8.178,23.374,-1.243,0.607,0.124,0.751
102.047,3.955,-40.461,0.000,-3.594,26.110,-1.523,0.377,0.127,1.076
102.053,5.255,-45.304,0.000,1.317,25.177,0.878,0.197,0.128,1.281
102.060,5.255,-45.304,0.000,4.040,23.736,0.237,0.061,0.129,1.324
102.066,6.446,-48.778,0.000,4.361,28.020,-3.049,0.104,0.130,1.098
102.073,6.974,-49.377,0.000,1.803,30.749,-0.206,0.259,0.131,0.481
102.079,6.974,-51.209,0.000,2.807,24.745,1.069,0.208,0.132,0.466
102.086,6.974,-51.209,0.000,-1.493,27.135,-1.716,0.423,0.134,-0.163
102.092,6.974,-51.209,0.000,-1.289,27.799,0.713,0.413,0.137,-0.142
102.099,8.256,-55.033,0.000,0.550,23.015,3.373,0.385,0.139,0.041
102.105,8.256,-55.033,0.000,0.233,20.611,1.209,0.401,0.142,0.024
102.112,8.256,-55.033,0.000,-2.788,20.264,-1.577,0.552,0.145,-0.312
102.118,9.023,-65.590,0.000,-3.607,18.798,1.340,0.631,0.149,-0.376
102.125,9.219,-67.111,0.000,-5.919,9.902,0.473,0.757,0.154,-0.452
102.131,9.219,-67.111,0.000,-8.510,12.484,-2.598,0.886,0.159,-0.628
102.137,9.219,-67.111,0.000,-11.326,9.007,0.942,1.027,0.165,-0.836
102.144,9.219,-76.836,0.000,-12.578,0.781,2.785,1.090,0.172,-0.794
102.151,9.219,-77.695,0.000,-12.096,2.092,-0.328,1.066,0.180,-0.506
102.157,9.219,-77.695,0.000,-13.050,-0.106,2.291,1.113,0.187,-0.480
102.163,9.219,-82.102,0.000,-10.840,-12.431,1.796,1.003,0.194,-0.030
102.170,9.219,-82.102,0.000,-11.473,-9.902,-1.672,1.035,0.201,-0.103
102.176,9.219,-82.102,0.000,-10.614,-6.466,1.032,0.992,0.207,0.036
102.183,9.219,-82.102,0.000,-7.102,-14.474,4.031,0.816,0.213,0.424
102.189,9.219,-82.102,0.000,-5.131,-18.626,1.653,0.717,0.217,0.476
102.196,8.829,-82.102,0.000,-2.278,-16.599,2.496,0.555,0.221,0.669
102.202,8.829,-82.102,0.000,4.704,-23.231,1.497,0.206,0.224,1.418
102.209,8.829,-82.102,0.000,3.144,-20.289,-4.996,0.284,0.226,0.948
102.215,8.829,-83.007,0.000,5.191,-15.263,-0.954,0.182,0.227,0.936
102.222,8.636,-83.007,0.000,8.900,-21.306,1.725,-0.013,0.228,1.097
102.228,8.636,-83.919,0.000,9.593,-23.222,1.314,-0.048,0.228,0.941
102.235,8.636,-83.919,0.000,5.285,-25.132,1.208,0.168,0.229,0.242
102.241,8.446,-85.769,0.000,10.918,-31.258,3.857,-0.124,0.228,0.818
