R
Px,Ix,Dx,Py,Iy,Dy,Pz,Iz,FFrx,FFry,FFdrx,FFdry,satI,satPID,DTermC,GparamC,AparamC,KFQAng,KFQbias,KFRmeas,CPx,CIx,CPy,CIy,CsatI,CsatPID,CFFdrx,CFFdry,CFalpha,FFDTermC,IRelaxR,IRelaxE,DmaxR,DmaxE,DMx,DMy
55,5,35,43,5,25,350,10,0,0,0,0,7,200,10,10.0,64.0,0.000100,0.003000,50,30,0,30,0,75,300,0,0,0.995,10.000,300,100,300,100,25,25
sysTime,PIDRefX,PIDRefY,PIDRefZ,PIDSensX,PIDSensY,PIDSensZ,PIDPoutX,PIDIoutX,PIDDoutX
271.743,0.000,0.000,0.000,-1.736,-74.841,-45.271,0.095,-0.054,-12.629
271.748,0.000,0.000,0.000,-1.736,-74.841,-45.271,0.095,-0.054,-12.629
271.754,0.000,0.000,0.000,-1.736,-74.841,-45.271,0.095,-0.054,-12.629
271.761,0.000,0.000,0.000,-1.736,-74.841,-45.271,0.095,-0.054,-12.629
271.767,0.000,0.000,0.000,-1.736,-74.841,-45.271,0.095,-0.054,-12.629
271.773,0.000,0.000,0.000,-1.736,-74.841,-45.271,0.095,-0.054,-12.629
271.779,0.000,0.000,0.000,-1.736,-74.841,-45.271,0.095,-0.054,-12.629
271.785,0.000,0.000,0.000,-1.736,-74.841,-45.271,0.095,-0.054,-12.629
271.790,0.000,0.000,0.000,-1.736,-74.841,-45.271,0.095,-0.054,-12.629
271.796,0.000,0.000,0.000,-1.736,-74.841,-45.271,0.095,-0.054,-12.629
271.803,0.000,0.000,0.000,-1.736,-74.841,-45.271,0.095,-0.054,-12.629
271.809,0.000,0.000,0.000,-1.736,-74.841,-45.271,0.095,-0.054,-12.629
271.815,0.000,0.000,0.000,-1.736,-74.841,-45.271,0.095,-0.054,-12.629
271.821,0.000,0.000,0.000,-1.736,-74.841,-45.271,0.095,-0.054,-12.629
271.827,0.000,0.000,0.000,-1.736,-74.841,-45.271,0.095,-0.054,-12.629
271.833,0.000,0.000,0.000,-1.736,-74.841,-45.271,0.095,-0.054,-12.629
271.839,0.000,0.000,0.000,-1.736,-74.841,-45.271,0.095,-0.054,-12.629
271.845,0.000,0.000,0.000,-1.736,-74.841,-45.271,0.095,-0.054,-12.629
271.851,0.000,0.000,0.000,-1.736,-74.841,-45.271,0.095,-0.054,-12.629
271.857,0.000,0.000,0.000,-1.736,-74.841,-45.271,0.095,-0.054,-12.629
271.863,0.000,0.000,0.000,-1.736,-74.841,-45.271,0.095,-0.054,-12.629
271.869,0.000,0.000,0.000,-1.736,-74.841,-45.271,0.095,-0.054,-12.629
271.875,0.000,0.000,0.000,-1.736,-74.841,-45.271,0.095,-0.054,-12.629
271.880,0.000,0.000,0.000,-1.736,-74.841,-45.271,0.095,-0.054,-12.629
271.887,0.000,0.000,0.000,-1.736,-74.841,-45.271,0.095,-0.054,-12.629
271.893,0.000,0.000,0.000,-1.736,-74.841,-45.271,0.095,-0.054,-12.629
271.899,0.000,0.000,0.000,-1.736,-74.841,-45.271,0.095,-0.054,-12.629
271.905,0.000,0.000,0.000,-1.736,-74.841,-45.271,0.095,-0.054,-12.629
271.911,0.000,0.000,0.000,-1.736,-74.841,-45.271,0.095,-0.054,-12.629
271.917,0.000,0.000,0.000,-1.736,-74.841,-45.271,0.095,-0.054,-12.629
271.922,0.000,0.000,0.000,-1.736,-74.841,-45.271,0.095,-0.054,-12.629
271.929,0.000,0.000,0.000,-1.736,-74.841,-45.271,0.095,-0.054,-12.629
271.935,0.000,0.000,0.000,-1.736,-74.841,-45.271,0.095,-0.054,-12.629
271.941,0.000,0.000,0.000,-1.736,-74.841,-45.271,0.095,-0.054,-12.629
271.947,0.000,0.000,0.000,-1.736,-74.841,-45.271,0.095,-0.054,-12.629
271.953,0.000,0.000,0.000,-1.736,-74.841,-45.271,0.095,-0.054,-12.629
271.959,0.000,0.000,0.000,-1.736,-74.841,-45.271,0.095,-0.054,-12.629
271.965,0.000,0.000,0.000,-1.736,-74.841,-45.271,0.095,-0.054,-12.629
271.971,0.000,0.000,0.000,-1.736,-74.841,-45.271,0.095,-0.054,-12.629
271.977,0.000,0.000,0.000,-1.736,-74.841,-45.271,0.095,-0.054,-12.629
271.983,0.000,0.000,0.000,-1.736,-74.841,-45.271,0.095,-0.054,-12.629
271.989,0.000,0.000,0.000,-1.736,-74.841,-45.271,0.095,-0.054,-12.629
271.995,0.000,0.000,0.000,-1.736,-74.841,-45.271,0.095,-0.054,-12.629
272.001,0.000,0.000,0.000,-1.736,-74.841,-45.271,0.095,-0.054,-12.629
272.007,0.000,0.000,0.000,-1.736,-74.841,-45.271,0.095,-0.054,-12.629
272.012,0.000,0.000,0.000,-1.736,-74.841,-45.271,0.095,-0.054,-12.629
272.019,0.000,0.000,0.000,-1.736,-74.841,-45.271,0.095,-0.054,-12.629
272.025,0.000,0.000,0.000,-1.736,-74.841,-45.271,0.095,-0.054,-12.629
272.031,0.000,0.000,0.000,-1.736,-74.841,-45.271,0.095,-0.054,-12.629
272.037,0.000,0.000,0.000,-1.736,-74.841,-45.271,0.095,-0.054,-12.629
272.043,0.000,0.000,0.000,-1.736,-74.841,-45.271,0.095,-0.054,-12.629
272.049,0.000,0.000,0.000,-1.736,-74.841,-45.271,0.095,-0.054,-12.629
272.054,0.000,0.000,0.000,-1.736,-74.841,-45.271,0.095,-0.054,-12.629
272.061,0.000,0.000,0.000,-1.736,-74.841,-45.271,0.095,-0.054,-12.629
272.067,0.000,0.000,0.000,-1.736,-74.841,-45.271,0.095,-0.054,-12.629
272.073,0.000,0.000,0.000,-1.736,-74.841,-45.271,0.095,-0.054,-12.629
272.079,0.000,0.000,0.000,-1.736,-74.841,-45.271,0.095,-0.054,-12.629
272.085,0.000,0.000,0.000,-1.736,-74.841,-45.271,0.095,-0.054,-12.629
272.091,0.000,0.000,0.000,-1.736,-74.841,-45.271,0.095,-0.054,-12.629
272.097,0.000,0.000,0.000,-1.736,-74.841,-45.271,0.095,-0.054,-12.629
272.102,0.000,0.000,0.000,-1.736,-74.841,-45.271,0.095,-0.054,-12.629
272.109,0.000,0.000,0.000,-1.736,-74.841,-45.271,0.095,-0.054,-12.629
272.115,0.000,0.000,0.000,-1.736,-74.841,-45.271,0.095,-0.054,-12.629
272.121,0.000,0.000,0.000,-1.736,-74.841,-45.271,0.095,-0.054,-12.629
272.127,0.000,0.000,0.000,-1.736,-74.841,-45.271,0.095,-0.054,-12.629
272.133,0.000,0.000,0.000,-1.736,-74.841,-45.271,0.095,-0.054,-12.629
272.139,0.000,0.000,0.000,-1.736,-74.841,-45.271,0.095,-0.054,-12.629
272.144,0.000,0.000,0.000,-1.736,-74.841,-45.271,0.095,-0.054,-12.629
272.150,0.000,0.000,0.000,-1.736,-74.841,-45.271,0.095,-0.054,-12.629
272.157,0.000,0.000,0.000,-1.736,-74.841,-45.271,0.095,-0.054,-12.629
272.163,0.000,0.000,0.000,-1.736,-74.841,-45.271,0.095,-0.054,-12.629
272.169,0.000,0.000,0.000,-1.736,-74.841,-45.271,0.095,-0.054,-12.629
272.175,0.000,0.000,0.000,-1.736,-74.841,-45.271,0.095,-0.054,-12.629
272.181,0.000,0.000,0.000,-1.736,-74.841,-45.271,0.095,-0.054,-12.629
272.186,0.000,0.000,0.000,-1.736,-74.841,-45.271,0.095,-0.054,-12.629
272.192,0.000,0.000,0.000,-1.736,-74.841,-45.271,0.095,-0.054,-12.629
272.199,0.000,0.000,0.000,-1.736,-74.841,-45.271,0.095,-0.054,-12.629
272.205,0.000,0.000,0.000,-1.736,-74.841,-45.271,0.095,-0.054,-12.629
272.211,0.000,0.000,0.000,-1.736,-74.841,-45.271,0.095,-0.054,-12.629
272.217,0.000,0.000,0.000,-1.736,-74.841,-45.271,0.095,-0.054,-12.629
272.223,0.000,0.000,0.000,-1.736,-74.841,-45.271,0.095,-0.054,-12.629
272.229,0.000,0.000,0.000,-1.736,-74.841,-45.271,0.095,-0.054,-12.629
272.234,0.000,0.000,0.000,-1.736,-74.841,-45.271,0.095,-0.054,-12.629
272.241,0.000,0.000,0.000,-1.736,-74.841,-45.271,0.095,-0.054,-12.629
272.247,0.000,0.000,0.000,-1.736,-74.841,-45.271,0.095,-0.054,-12.629
272.253,0.000,0.000,0.000,-1.736,-74.841,-45.271,0.095,-0.054,-12.629
272.259,0.000,0.000,0.000,-1.736,-74.841,-45.271,0.095,-0.054,-12.629
272.264,0.000,-0.446,0.000,0.551,-0.389,-0.884,-0.030,-0.000,0.116
272.270,0.000,-0.446,0.000,-0.078,-0.425,-1.516,0.004,-0.000,-0.027
272.275,0.000,-0.446,0.000,-0.010,0.154,-1.044,0.001,-0.000,0.014
272.280,0.000,-0.446,0.000,1.335,0.157,-0.741,-0.073,-0.000,0.244
272.285,0.000,-0.446,1.000,1.398,0.480,-0.237,-0.077,-0.001,0.203
272.291,0.000,-0.446,1.000,0.919,0.148,0.028,-0.051,-0.001,0.078
272.296,0.000,-0.446,1.000,0.525,0.541,-0.746,-0.029,-0.001,-0.006
272.301,0.000,-0.446,1.000,0.020,0.378,-0.122,-0.001,-0.001,-0.078
272.306,0.000,-0.446,1.000,-0.482,0.419,-0.594,0.026,-0.001,-0.150
272.311,0.000,-0.446,1.000,-0.456,-0.103,-0.342,0.025,-0.001,-0.111
272.317,0.000,-0.446,1.000,-1.316,-0.234,-0.769,0.072,-0.001,-0.228
272.322,0.000,-0.446,1.000,-1.011,-0.413,-1.020,0.056,-0.000,-0.121
272.327,0.000,-0.446,1.000,-0.796,-0.746,-0.705,0.044,-0.000,-0.061
272.332,0.000,-0.446,1.000,-1.193,-0.338,-0.289,0.066,0.000,-0.115
272.338,0.000,-0.446,1.000,-0.385,-0.560,0.246,0.021,0.000,0.064
272.343,0.000,-0.446,1.000,-0.824,0.174,0.165,0.045,0.001,-0.025
272.348,0.000,-0.446,1.000,-0.607,0.269,-0.444,0.033,0.001,0.034
272.353,0.000,-0.446,1.000,-0.118,-0.666,-0.485,0.006,0.001,0.121
272.358,0.000,-0.446,0.000,-0.288,-0.354,-2.227,0.016,0.001,0.046
272.364,0.000,-0.446,0.000,-0.044,-0.292,-1.296,0.002,0.001,0.067
272.369,0.000,-0.446,0.000,0.924,-0.231,-0.597,-0.051,0.001,0.221
272.374,0.000,-0.446,0.000,1.226,-0.537,-0.168,-0.067,0.001,0.242
272.379,0.000,-0.446,0.000,0.926,-0.653,-0.007,-0.051,0.000,0.135
272.384,0.000,-0.446,0.000,1.044,-0.824,-0.690,-0.057,0.000,0.116
272.390,0.000,-0.446,0.000,0.452,-0.844,-1.515,-0.025,-0.000,-0.022
272.395,0.000,-0.446,0.000,0.465,-0.827,-2.467,-0.026,-0.000,-0.026
272.400,0.000,-0.446,0.000,0.108,-0.806,-0.483,-0.006,-0.000,-0.079
272.405,0.000,-0.446,0.000,0.146,-0.287,-0.131,-0.008,-0.000,-0.041
272.411,0.000,-0.446,0.000,-0.116,0.447,-1.014,0.006,-0.000,-0.068
272.416,0.000,-0.446,0.000,-0.692,-1.782,-1.850,0.038,-0.000,-0.158
272.421,0.000,-0.446,0.000,-0.442,-2.038,2.482,0.024,-0.000,-0.091
272.426,0.000,-0.446,0.000,-0.805,-0.123,3.245,0.044,0.000,-0.141
272.431,0.000,-0.446,0.000,-0.318,0.679,0.233,0.017,0.000,-0.005
272.437,0.000,-0.446,0.000,0.732,-0.421,-2.793,-0.040,0.000,0.179
272.442,0.000,-0.446,0.000,-0.182,-1.318,0.201,0.010,0.000,-0.039
272.447,0.000,-0.446,0.000,0.833,-0.727,1.691,-0.046,-0.000,0.141
272.452,0.000,-0.446,0.000,-0.217,-0.059,-2.771,0.012,-0.000,-0.066
272.457,0.000,-0.446,0.000,0.007,-0.144,-1.513,-0.000,0.000,0.005
272.462,0.000,-0.446,0.000,-0.866,-0.835,2.676,0.048,0.000,-0.112
272.468,0.000,-0.446,0.000,-0.698,0.270,1.616,0.038,0.000,-0.062
272.473,0.000,-0.446,0.000,-1.039,0.239,-0.387,0.057,0.001,-0.098
272.478,0.000,-0.446,0.000,-0.317,-0.266,-1.886,0.017,0.001,0.084
272.483,0.000,-0.446,0.000,-0.200,-1.084,1.648,0.011,0.001,0.099
272.489,0.000,-0.446,0.000,0.149,-0.941,1.642,-0.008,0.001,0.147
272.494,0.000,-0.446,0.000,-1.936,-1.022,0.038,0.106,0.001,-0.244
272.499,0.000,-0.446,0.000,-1.433,-0.962,0.053,0.079,0.002,-0.113
272.504,0.000,-0.446,0.000,-2.145,-0.334,-0.169,0.118,0.002,-0.196
272.509,0.000,-0.446,0.000,-2.455,-0.256,-0.667,0.135,0.003,-0.211
272.515,0.000,-0.446,0.000,-1.376,-1.466,-1.382,0.076,0.003,0.029
272.520,0.000,-0.446,0.000,-0.454,-3.420,-1.441,0.025,0.004,0.177
272.525,0.000,-0.446,0.000,-0.023,-2.125,-1.649,0.001,0.004,0.202
272.530,0.000,-0.446,0.000,-0.236,-0.133,-1.585,0.013,0.004,0.118
272.536,0.000,-0.446,0.000,-0.995,-0.204,-1.557,0.055,0.004,-0.036
272.541,0.000,-0.446,0.000,-1.200,-0.433,-1.593,0.066,0.004,-0.061
272.546,0.000,-0.446,0.000,-1.919,0.592,-0.649,0.106,0.005,-0.165
272.551,0.000,-0.446,0.000,-1.278,0.576,0.708,0.070,0.005,-0.048
272.556,0.000,-0.446,0.000,-0.728,-1.864,1.368,0.040,0.005,0.041
272.562,0.000,-0.446,0.000,-0.552,-0.214,1.134,0.030,0.005,0.051
272.567,0.000,-0.446,0.000,-0.449,-0.634,0.956,0.025,0.005,0.067
272.572,0.000,-0.446,0.000,0.643,-2.084,1.415,-0.035,0.005,0.250
272.577,0.000,-0.446,0.000,0.509,-0.955,0.552,-0.028,0.005,0.195
272.582,0.000,-0.446,0.000,0.728,-1.428,0.399,-0.040,0.005,0.196
272.588,0.000,-0.446,0.000,0.977,-1.752,1.746,-0.054,0.005,0.187
272.593,0.000,-0.446,0.000,0.742,-0.486,0.495,-0.041,0.005,0.116
272.598,0.000,-0.446,0.000,0.435,-0.319,0.666,-0.024,0.005,0.050
272.603,0.000,-0.446,0.000,0.642,0.049,0.758,-0.035,0.005,0.101
272.608,0.000,-0.446,0.000,-0.144,-0.356,-0.959,0.008,0.005,-0.059
272.614,0.000,-0.446,0.000,0.221,-1.094,1.401,-0.012,0.005,0.024
272.619,0.000,-0.446,0.000,-0.450,-0.899,1.312,0.025,0.005,-0.086
272.624,0.000,-0.446,0.000,-0.174,-0.837,0.575,0.010,0.005,-0.008
272.629,0.000,-0.446,0.000,1.371,-0.697,0.699,-0.075,0.005,0.249
272.634,0.000,-0.446,0.000,0.413,-0.708,-0.799,-0.023,0.004,0.006
272.640,0.000,-0.446,0.000,-0.386,-0.505,0.179,0.021,0.004,-0.115
272.645,0.000,-0.446,0.000,0.461,0.034,-0.720,-0.025,0.004,0.044
272.650,0.000,-0.446,0.000,-0.444,0.403,0.134,0.024,0.004,-0.131
272.655,0.000,-0.446,0.000,-0.153,0.374,0.796,0.008,0.005,-0.026
272.661,0.000,-0.446,0.000,0.120,0.682,-0.504,-0.007,0.004,0.019
272.666,0.000,-0.446,0.000,-0.439,0.854,-0.618,0.024,0.005,-0.057
272.671,0.000,-0.446,0.000,0.821,0.911,-1.441,-0.045,0.004,0.162
272.676,0.000,-0.446,0.000,1.327,-0.026,1.529,-0.073,0.004,0.219
272.681,0.000,-0.446,0.000,1.593,0.024,0.230,-0.088,0.004,0.223
272.687,0.000,-0.446,0.000,0.489,-0.620,0.980,-0.027,0.004,-0.030
272.692,0.000,-0.446,0.000,0.533,-0.538,1.241,-0.029,0.004,-0.001
272.697,0.000,-0.446,0.000,0.174,-0.062,0.679,-0.010,0.003,-0.092
272.702,0.000,-0.446,0.000,-0.726,0.684,1.754,0.040,0.003,-0.214
272.707,0.000,-0.446,0.000,0.119,-0.143,0.909,-0.007,0.004,-0.015
272.713,0.000,-0.446,0.000,0.436,-0.327,0.618,-0.024,0.004,0.053
272.718,0.000,-0.446,0.000,1.364,-0.823,0.287,-0.075,0.003,0.195
272.723,0.000,-0.446,0.000,-0.007,-0.515,-1.359,0.000,0.003,-0.088
272.728,0.000,-0.446,0.000,0.623,-0.142,0.602,-0.034,0.003,0.053
272.733,0.000,-0.595,0.000,0.177,-0.254,-0.331,-0.010,0.003,-0.017
272.740,0.000,-0.595,0.000,0.737,0.351,1.715,-0.040,0.003,0.113
272.746,0.000,-0.595,0.000,-0.528,-0.606,-0.891,0.029,0.003,-0.111
272.753,0.000,-0.595,0.000,-0.557,-0.575,0.685,0.031,0.003,-0.044
272.758,0.000,-0.744,0.000,-0.679,0.056,-0.199,0.037,0.004,-0.057
272.764,0.000,-0.744,0.000,-0.302,1.108,0.370,0.017,0.004,0.048
272.769,0.000,-0.744,0.000,-0.909,0.795,-0.464,0.050,0.004,-0.074
272.774,0.000,-0.744,0.000,-0.080,0.628,0.236,0.004,0.004,0.090
272.780,0.000,-1.043,0.000,-0.482,0.009,-1.431,0.027,0.004,-0.012
272.785,0.000,-1.043,0.000,0.554,0.155,-1.156,-0.030,0.004,0.142
272.791,0.000,-1.043,0.000,-0.056,0.312,-1.483,0.003,0.004,0.009
272.796,0.000,-1.793,0.000,0.123,0.495,-0.245,-0.007,0.004,0.039
272.801,0.000,-1.342,0.000,0.098,-0.416,-0.468,-0.005,0.004,0.036
272.807,0.000,-1.342,0.000,-0.448,-0.896,-0.775,0.025,0.004,-0.066
272.812,0.000,-1.342,0.000,-1.337,-1.743,-0.595,0.074,0.004,-0.165
272.817,0.000,-1.043,0.000,-0.375,-1.308,-2.029,0.021,0.005,0.031
272.823,0.000,-1.043,0.000,-0.014,-1.981,0.017,0.001,0.005,0.103
272.828,0.000,-1.043,0.000,-0.206,-1.949,-1.119,0.011,0.005,0.053
272.834,0.000,-1.043,0.000,-0.129,-1.404,-0.219,0.007,0.005,0.064
272.839,0.000,-1.043,0.000,0.208,-1.030,0.427,-0.011,0.005,0.092
272.844,0.000,-1.043,0.000,0.934,-0.891,-0.170,-0.051,0.005,0.195
272.850,0.000,-1.043,0.000,0.909,-1.128,1.388,-0.050,0.004,0.124
272.855,0.000,-1.043,0.000,0.887,-1.143,-0.860,-0.049,0.004,0.082
272.861,0.000,-1.043,0.000,-0.174,-1.920,-0.492,0.010,0.004,-0.104
272.866,0.000,-1.043,0.000,-0.462,-1.935,-0.380,0.025,0.004,-0.131
272.871,0.000,-1.043,0.000,-0.064,-2.137,-1.246,0.003,0.004,-0.058
272.877,0.000,-1.043,0.000,-1.173,-2.354,-0.571,0.064,0.004,-0.218
272.882,0.000,-1.043,0.000,-0.971,-2.439,-0.517,0.053,0.005,-0.119
272.888,0.000,-1.043,0.000,-1.680,-2.392,-2.528,0.092,0.005,-0.180
272.893,0.000,-1.043,0.000,-1.727,-3.085,-0.193,0.095,0.006,-0.156
272.899,0.000,-1.043,0.000,-2.080,-4.010,0.182,0.114,0.006,-0.181
272.904,0.000,-1.192,0.000,-1.727,-2.947,-0.573,0.095,0.006,-0.088
272.909,0.000,-1.192,0.000,-1.191,-4.116,1.390,0.066,0.007,0.056
272.915,0.000,-1.192,0.000,-1.205,-5.575,1.298,0.066,0.007,0.073
272.921,0.000,-1.642,0.000,-1.570,-3.395,-0.178,0.086,0.008,-0.021
272.926,0.000,-1.944,0.000,-0.273,-2.394,0.037,0.015,0.008,0.188
272.932,0.000,-1.944,0.000,-0.515,-5.013,0.386,0.028,0.008,0.130
272.937,0.000,-1.944,0.000,-2.713,-3.696,-1.060,0.149,0.008,-0.322
272.943,0.000,-2.096,0.000,-1.898,-1.376,-2.188,0.104,0.009,-0.143
272.948,0.000,-2.248,0.000,-1.184,-2.845,-0.766,0.065,0.010,0.078
272.953,0.000,-2.248,0.000,-2.714,-3.125,-1.203,0.149,0.010,-0.207
272.959,0.000,-2.860,0.000,-1.287,-1.798,-1.750,0.071,0.010,-0.001
272.964,0.000,-3.325,0.000,0.105,-0.618,-0.764,-0.006,0.010,0.266
272.970,0.000,-3.325,0.000,-1.355,-3.572,0.189,0.074,0.011,-0.014
272.975,0.000,-3.325,0.000,-3.346,-3.590,0.259,0.184,0.011,-0.381
272.981,0.000,-5.255,0.000,-2.408,-2.227,0.172,0.132,0.012,-0.195
272.986,0.000,-5.928,0.000,-1.059,-3.325,-1.469,0.058,0.012,0.111
272.992,0.000,-5.928,0.000,-3.163,-4.677,-0.889,0.174,0.013,-0.188
272.997,0.000,-5.928,0.000,-5.153,-4.083,-0.009,0.283,0.015,-0.485
273.003,0.000,-5.928,0.000,-5.341,-4.071,-0.902,0.294,0.016,-0.462
273.008,0.000,-5.928,0.000,-3.781,-4.362,-0.758,0.208,0.017,-0.107
273.013,0.000,-7.153,0.000,-3.458,-4.500,0.421,0.190,0.018,0.037
273.019,0.000,-7.153,0.000,-1.267,-4.460,0.774,0.070,0.019,0.443
273.025,0.000,-8.636,1.000,-4.748,-3.680,0.383,0.261,0.020,-0.232
273.030,0.000,-8.636,1.000,-5.045,-5.291,-1.303,0.277,0.021,-0.359
273.035,0.000,-9.219,1.000,-3.636,-7.404,-1.925,0.200,0.022,-0.036
273.041,0.000,-9.219,1.000,-2.090,-10.327,-0.684,0.115,0.023,0.258
273.046,0.000,-9.219,1.000,-3.564,-9.366,0.237,0.196,0.024,0.057
273.052,0.000,-10.430,0.000,-5.193,-10.518,2.363,0.286,0.025,-0.192
273.057,0.000,-11.276,0.000,-9.554,-8.359,2.251,0.525,0.028,-0.866
273.063,0.000,-11.276,0.000,-11.264,-12.237,0.602,0.620,0.030,-1.035
273.068,0.000,-11.276,0.000,-10.829,-15.868,-0.221,0.596,0.033,-0.753
273.074,0.000,-13.068,0.000,-9.510,-15.510,-1.748,0.523,0.036,-0.326
273.079,0.000,-13.068,0.000,-13.700,-14.303,-0.730,0.753,0.039,-0.854
273.085,0.000,-13.068,0.000,-13.708,-11.506,1.095,0.754,0.043,-0.558
273.090,0.000,-14.757,0.000,-13.887,-8.530,1.934,0.764,0.047,-0.423
273.096,0.000,-15.777,1.000,-15.172,-7.672,1.518,0.834,0.051,-0.510
273.101,0.000,-15.518,1.000,-16.443,-8.737,-0.412,0.904,0.056,-0.640
273.107,0.000,-15.518,1.000,-16.538,-11.656,-3.277,0.910,0.060,-0.581
273.112,0.000,-15.518,1.000,-16.053,-14.369,-4.714,0.883,0.064,-0.457
273.118,0.000,-16.839,1.000,-14.504,-16.348,-3.804,0.798,0.068,-0.155
273.123,0.000,-16.839,1.000,-14.692,-16.306,-4.212,0.808,0.072,-0.159
273.129,0.000,-16.839,1.000,-12.903,-16.714,0.539,0.710,0.075,0.210
273.134,0.000,-17.666,0.000,-15.271,-14.176,1.971,0.840,0.079,-0.232
273.140,0.000,-17.387,0.000,-17.077,-11.743,2.446,0.939,0.084,-0.360
273.145,0.000,-17.387,0.000,-15.517,-7.753,1.050,0.853,0.089,0.122
273.151,0.000,-17.387,0.000,-17.157,-3.527,-1.760,0.944,0.094,-0.102
273.156,0.000,-18.231,0.000,-19.715,-2.218,-3.383,1.084,0.100,-0.419
273.162,0.000,-18.231,0.000,-18.022,-0.253,-1.698,0.991,0.105,-0.008
273.167,0.000,-17.947,0.000,-18.525,0.599,-0.026,1.019,0.110,-0.119
273.173,0.000,-17.947,0.000,-18.440,1.273,-3.060,1.014,0.115,-0.185
273.178,0.000,-17.947,0.000,-16.969,-2.011,-4.447,0.933,0.119,-0.019
273.184,0.000,-17.947,0.000,-16.528,-5.696,-3.748,0.909,0.123,-0.026
273.189,0.000,-17.947,0.000,-19.397,-7.851,-4.351,1.067,0.128,-0.540
273.195,0.000,-17.947,0.000,-21.074,-9.963,-2.811,1.159,0.133,-0.693
273.200,0.000,-17.947,0.000,-20.669,-10.900,-1.780,1.137,0.139,-0.501
273.206,0.000,-17.947,0.000,-20.160,-10.489,-2.117,1.109,0.144,-0.279
273.211,0.000,-17.666,0.000,-19.397,-8.842,-2.063,1.067,0.150,-0.049
273.217,0.000,-17.666,0.000,-20.799,-11.066,-1.921,1.144,0.156,-0.184
273.222,0.000,-17.666,0.000,-23.278,-9.639,-2.875,1.280,0.162,-0.436
273.228,0.000,-17.666,0.000,-24.093,-9.030,-3.024,1.325,0.169,-0.393
273.233,0.000,-18.518,0.000,-21.439,-8.918,-0.705,1.179,0.176,0.184
