R
Px,Ix,Dx,Py,Iy,Dy,Pz,Iz,FFrx,FFry,FFdrx,FFdry,satI,satPID,DTermC,GparamC,AparamC,KFQAng,KFQbias,KFRmeas,CPx,CIx,CPy,CIy,CsatI,CsatPID,CFFdrx,CFFdry,CFalpha,FFDTermC,IRelaxR,IRelaxE,DmaxR,DmaxE,DMx,DMy
50,5,40,43,5,25,350,10,0,0,0,0,7,200,10,10.0,64.0,0.000100,0.003000,50,30,0,30,0,75,300,0,0,0.995,10.000,300,100,300,100,25,25
sysTime,PIDRefX,PIDRefY,PIDRefZ,PIDSensX,PIDSensY,PIDSensZ,PIDPoutX,PIDIoutX,PIDDoutX
32.535,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
32.542,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
32.548,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
32.553,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
32.559,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
32.565,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
32.571,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
32.577,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
32.583,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
32.590,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
32.596,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
32.601,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
32.607,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
32.613,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
32.619,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
32.625,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
32.631,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
32.638,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
32.644,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
32.650,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
32.655,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
32.661,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
32.667,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
32.673,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
32.679,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
32.685,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
32.692,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
32.698,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
32.703,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
32.709,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
32.715,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
32.721,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
32.727,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
32.733,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
32.740,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
32.746,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
32.752,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
32.757,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
32.763,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
32.769,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
32.775,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
32.781,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
32.788,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
32.794,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
32.799,0.000,-0.297,0.000,-1.678,-0.010,1.230,0.084,0.000,-0.439
32.804,0.000,-0.297,0.000,-1.994,0.356,1.735,0.100,0.001,-0.401
32.811,0.000,-0.297,0.000,-1.278,0.403,0.821,0.064,0.001,-0.126
32.817,0.000,-0.297,0.000,-0.420,0.419,0.658,0.021,0.001,0.077
32.824,0.000,-0.446,0.000,-0.198,0.922,-0.871,0.010,0.001,0.087
32.829,0.000,-0.297,0.000,0.156,0.082,-0.472,-0.008,0.002,0.158
32.835,0.000,-0.297,0.000,-0.653,-0.560,-0.958,0.033,0.002,-0.042
32.842,0.000,-0.297,0.000,-1.057,-0.020,-0.584,0.053,0.002,-0.125
32.848,0.000,-0.297,0.000,-0.932,-0.128,0.429,0.047,0.002,-0.055
32.853,0.000,-0.446,0.000,-1.511,0.799,-0.161,0.076,0.003,-0.154
32.858,0.000,-0.446,0.000,-0.842,0.314,0.015,0.042,0.003,0.035
32.864,0.000,-0.446,0.000,-0.463,0.356,-1.246,0.023,0.003,0.080
32.869,0.000,-0.446,0.000,-0.898,0.569,-0.617,0.045,0.003,-0.025
32.874,0.000,-0.446,0.000,-0.990,0.542,-1.676,0.050,0.003,-0.022
32.879,0.000,-0.446,0.000,-0.355,0.500,-1.252,0.018,0.004,0.113
32.884,0.000,-0.446,0.000,-0.050,0.145,-1.131,0.003,0.004,0.136
32.889,0.000,-0.446,0.000,0.048,0.158,-0.312,-0.002,0.004,0.122
32.895,0.000,-0.446,0.000,-0.324,0.315,-0.382,0.016,0.004,0.022
32.900,0.000,-0.446,0.000,0.159,-0.536,-0.333,-0.008,0.004,0.114
32.905,0.000,-0.446,1.000,0.560,-0.325,0.353,-0.028,0.004,0.146
32.910,0.000,-0.446,1.000,1.600,0.477,1.043,-0.080,0.003,0.297
32.915,0.000,-0.446,1.000,1.506,0.197,1.429,-0.075,0.003,0.218
32.921,0.000,-0.446,1.000,1.042,-0.036,1.722,-0.052,0.003,0.078
32.926,0.000,-0.446,1.000,1.520,-1.220,2.686,-0.076,0.002,0.126
32.931,0.000,-0.446,1.000,1.546,-0.507,1.958,-0.077,0.002,0.100
32.936,0.000,-0.446,1.000,0.997,-1.074,1.419,-0.050,0.001,-0.028
32.942,0.000,-0.446,1.000,1.772,-1.536,0.763,-0.089,0.001,0.128
32.947,0.000,-0.446,0.000,1.183,-1.145,0.120,-0.059,0.001,-0.006
32.952,0.000,-0.446,1.000,0.914,-1.253,0.730,-0.046,0.000,-0.057
32.957,0.000,-0.446,1.000,-0.313,-0.934,-0.883,0.016,0.000,-0.265
32.962,0.000,-0.446,1.000,-0.373,-1.478,-0.886,0.019,0.001,-0.198
32.967,0.000,-0.446,0.000,-0.864,-2.084,-1.547,0.043,0.001,-0.238
32.973,0.000,-0.446,0.000,-0.610,-1.147,-1.000,0.030,0.001,-0.127
32.978,0.000,-0.446,0.000,-0.230,-0.642,-0.090,0.011,0.001,-0.027
32.983,0.000,-0.446,0.000,-0.009,-1.256,0.223,0.000,0.001,0.033
32.988,0.000,-0.446,0.000,-0.671,-1.394,-0.064,0.034,0.001,-0.102
32.993,0.000,-0.446,0.000,-0.647,-1.748,0.104,0.032,0.001,-0.070
32.999,0.000,-0.297,0.000,-0.634,-1.046,0.341,0.032,0.002,-0.021
33.005,0.000,-0.297,0.000,0.046,-1.002,0.481,-0.002,0.002,0.128
33.011,0.000,-0.297,0.000,0.455,-0.417,0.660,-0.023,0.002,0.144
33.018,0.000,-0.297,0.000,0.543,-1.041,0.273,-0.027,0.001,0.127
33.023,0.000,-0.297,1.000,0.220,-0.451,-0.728,-0.011,0.001,0.014
33.029,0.000,-0.297,1.000,1.178,-0.567,0.288,-0.059,0.001,0.228
33.036,0.000,-0.297,1.000,-0.261,-0.568,1.336,0.013,0.001,-0.120
33.042,0.000,-0.297,1.000,-0.085,-0.400,-0.060,0.004,0.001,-0.011
33.049,0.000,-0.297,1.000,-0.544,-0.433,0.313,0.027,0.001,-0.091
33.055,0.000,-0.297,1.000,-0.037,0.501,-0.252,0.002,0.001,0.029
33.062,0.000,-0.297,1.000,-1.200,0.577,0.292,0.060,0.002,-0.160
33.068,0.000,-0.297,1.000,-0.966,-0.168,-0.686,0.048,0.002,-0.060
33.073,0.000,-0.297,1.000,-1.795,0.397,-1.479,0.090,0.003,-0.214
33.080,0.000,-0.297,1.000,-2.242,1.142,-0.687,0.112,0.003,-0.221
33.086,0.000,-0.297,1.000,-0.789,0.613,0.163,0.039,0.004,0.150
33.092,0.000,-0.297,0.000,-0.617,0.035,-0.679,0.031,0.004,0.141
33.099,0.000,-0.297,0.000,0.398,0.615,1.259,-0.020,0.004,0.308
33.105,0.000,-0.297,1.000,0.514,0.080,0.552,-0.026,0.004,0.248
33.112,0.000,-0.297,1.000,-0.152,0.181,0.371,0.008,0.004,0.032
33.118,0.000,-0.297,1.000,0.862,-0.768,-0.702,-0.043,0.004,0.242
33.123,0.000,-0.297,1.000,-0.037,0.150,-0.257,0.002,0.004,0.036
33.130,0.000,-0.297,0.000,0.790,0.253,0.586,-0.039,0.004,0.220
33.136,0.000,-0.297,0.000,-0.638,-0.488,-0.082,0.032,0.004,-0.131
33.143,0.000,-0.297,0.000,0.088,-0.869,0.299,-0.004,0.004,0.068
33.149,0.000,-0.297,0.000,0.133,-1.442,-1.792,-0.007,0.004,0.037
33.156,0.000,-0.297,0.000,0.561,-0.734,-0.331,-0.028,0.004,0.137
33.162,0.000,-0.297,0.000,0.159,-1.954,-1.246,-0.008,0.004,-0.006
33.167,0.000,-0.297,0.000,1.192,-1.493,0.615,-0.060,0.003,0.220
33.174,0.000,-0.297,0.000,0.647,-1.905,-0.436,-0.032,0.003,0.024
33.180,0.000,-0.297,0.000,0.595,-1.950,1.042,-0.030,0.003,0.064
33.186,0.000,-0.297,0.000,1.293,-1.825,-0.329,-0.065,0.003,0.155
33.193,0.000,-0.297,0.000,1.054,-1.096,0.500,-0.053,0.002,0.049
33.199,0.000,-0.297,0.000,1.017,-0.470,-0.339,-0.051,0.002,0.021
33.206,0.000,-0.297,0.000,0.313,-0.855,-0.058,-0.016,0.002,-0.134
33.212,0.000,-0.297,0.000,0.876,-0.090,0.569,-0.044,0.002,0.029
33.217,0.000,-0.297,0.000,1.024,-0.781,1.394,-0.051,0.001,0.075
33.224,0.000,-0.297,0.000,1.660,-0.257,2.908,-0.083,0.001,0.187
33.230,0.000,-0.297,0.000,0.714,0.248,0.613,-0.036,0.001,-0.051
33.237,0.000,-0.297,0.000,0.837,0.908,0.402,-0.042,0.000,-0.011
33.243,0.000,-0.297,0.000,0.920,0.168,-0.823,-0.046,0.000,0.008
33.249,0.000,-0.297,0.000,1.392,0.445,1.178,-0.070,-0.000,0.109
33.256,0.000,-0.297,0.000,0.524,-0.240,1.235,-0.026,-0.001,-0.115
33.262,0.000,-0.297,0.000,1.315,-0.650,2.390,-0.066,-0.001,0.078
33.267,0.000,-0.297,0.000,0.121,-0.843,1.753,-0.006,-0.001,-0.189
33.274,0.000,-0.297,0.000,0.816,-0.461,2.123,-0.041,-0.001,0.009
33.280,0.000,-0.297,0.000,-0.739,-0.233,0.693,0.037,-0.001,-0.303
33.287,0.000,-0.297,0.000,-0.189,-0.272,2.367,0.009,-0.001,-0.063
33.293,0.000,-0.297,0.000,-0.036,-0.033,-0.281,0.002,-0.001,-0.044
33.300,0.000,-0.297,0.000,1.767,-0.233,-0.294,-0.088,-0.001,0.365
33.306,0.000,-0.297,0.000,1.473,-0.941,-0.121,-0.074,-0.002,0.221
33.312,0.000,-0.297,0.000,1.640,-0.262,-0.639,-0.082,-0.002,0.184
33.318,0.000,-0.297,0.000,1.329,-0.298,0.457,-0.066,-0.002,0.081
33.324,0.000,-0.297,0.000,1.379,0.017,-0.170,-0.069,-0.003,0.043
33.330,0.000,-0.297,0.000,0.556,0.852,-0.618,-0.028,-0.003,-0.082
33.337,0.000,-0.297,0.000,-1.317,1.415,-1.021,0.066,-0.003,-0.463
33.343,0.000,-0.297,0.000,-1.240,2.604,-0.850,0.062,-0.003,-0.282
33.350,0.000,-0.297,0.000,-1.643,2.106,-0.741,0.082,-0.002,-0.334
33.356,0.000,-0.297,0.000,-0.692,1.907,-0.489,0.035,-0.002,0.015
33.363,0.000,-0.297,0.000,-2.486,1.173,0.632,0.124,-0.001,-0.380
33.368,0.000,-0.446,0.000,-0.285,1.092,-0.487,0.014,-0.001,0.171
33.373,0.000,-0.446,0.000,-2.271,-0.619,0.309,0.114,-0.001,-0.263
33.378,0.000,-0.446,0.000,-1.419,0.985,-1.818,0.071,-0.000,-0.021
33.383,0.000,-0.446,0.000,-1.992,0.946,-0.225,0.100,0.000,-0.125
33.389,0.000,-0.446,0.000,0.072,2.244,-0.218,-0.004,0.001,0.358
33.394,0.000,-0.446,0.000,-0.426,0.540,1.176,0.021,0.001,0.148
33.399,0.000,-0.446,0.000,0.767,2.002,-0.650,-0.038,0.001,0.356
33.404,0.000,-0.446,0.000,0.540,-0.608,1.737,-0.027,0.000,0.185
33.409,0.000,-0.595,0.000,0.699,-0.352,-0.305,-0.035,0.000,0.181
33.416,0.000,-0.595,0.000,0.192,-0.454,3.086,-0.010,-0.000,-0.062
33.423,0.000,-0.744,0.000,1.110,-1.043,1.217,-0.055,-0.001,0.128
33.428,0.000,-0.744,0.000,0.438,-0.296,0.567,-0.022,-0.001,-0.016
33.433,0.000,-0.744,0.000,0.502,-1.154,2.211,-0.025,-0.001,-0.018
33.439,0.000,-0.744,0.000,1.225,-2.364,0.526,-0.061,-0.001,0.125
33.444,0.000,-1.342,0.000,0.560,-1.691,1.252,-0.028,-0.001,-0.013
33.449,0.000,-1.342,0.000,-0.012,-1.498,-0.517,0.001,-0.001,-0.122
33.455,0.000,-1.342,0.000,0.590,-0.921,0.773,-0.029,-0.001,0.029
33.460,0.000,-1.944,0.000,-0.225,-1.646,0.558,0.011,-0.001,-0.150
33.466,0.000,-1.944,0.000,-0.511,-0.938,-1.616,0.026,-0.001,-0.180
33.471,0.000,-1.944,0.000,-0.375,-0.691,1.277,0.019,-0.001,-0.093
33.476,0.000,-2.706,0.000,-0.659,-0.156,0.413,0.033,-0.001,-0.117
33.482,0.000,-2.706,0.000,-2.268,1.164,-0.710,0.113,-0.001,-0.385
33.487,0.000,-2.706,0.000,-0.069,1.552,1.650,0.003,-0.000,0.138
33.493,0.000,-3.325,0.000,-0.103,1.465,-0.262,0.005,-0.000,0.095
33.498,0.000,-3.482,0.000,0.648,1.974,-0.260,-0.032,-0.000,0.211
33.503,0.000,-3.482,0.000,1.070,0.621,1.652,-0.054,-0.000,0.297
33.509,0.000,-3.482,0.000,-0.690,0.098,0.586,0.034,-0.000,-0.118
33.514,0.000,-3.796,0.000,0.371,1.571,-1.923,-0.019,-0.001,0.079
33.520,0.000,-3.796,0.000,0.582,-0.072,-1.294,-0.029,-0.001,0.112
33.525,0.000,-4.598,0.000,0.280,-1.074,-0.613,-0.014,-0.001,0.049
33.530,0.000,-4.598,0.000,-1.122,2.213,-4.604,0.056,-0.000,-0.222
33.536,0.000,-5.255,0.000,-1.006,2.227,-5.660,0.050,-0.000,-0.234
33.541,0.000,-5.255,0.000,-0.614,-0.354,-0.205,0.031,-0.000,-0.079
33.547,0.000,-5.255,0.000,-2.800,1.373,0.292,0.140,0.000,-0.477
33.552,0.000,-5.255,0.000,-1.288,5.600,-2.131,0.064,0.001,-0.036
33.558,0.000,-5.255,0.000,-3.920,7.921,-2.196,0.196,0.002,-0.550
33.563,0.000,-5.255,0.000,-1.074,4.052,0.883,0.054,0.002,0.066
33.568,0.000,-6.621,0.000,-3.443,-0.063,2.234,0.172,0.003,-0.396
33.574,0.000,-6.621,0.000,-1.490,-3.409,2.391,0.074,0.004,0.133
33.580,0.000,-7.153,0.000,-1.851,-2.332,-0.465,0.093,0.004,-0.043
33.585,0.000,-7.153,0.000,-3.459,3.040,-2.738,0.173,0.005,-0.231
33.590,0.000,-8.636,0.000,-1.797,3.997,-1.922,0.090,0.005,0.072
33.596,0.000,-8.636,0.000,-6.283,1.658,0.340,0.314,0.007,-0.749
33.601,0.000,-8.636,0.000,-4.402,-5.485,2.088,0.220,0.008,-0.209
33.607,0.000,-11.493,0.000,-2.793,-6.866,2.415,0.140,0.009,0.074
33.612,0.000,-11.493,0.000,-5.674,-5.971,1.349,0.284,0.010,-0.446
33.617,0.000,-12.836,0.000,-3.405,-2.325,0.460,0.170,0.011,0.101
33.623,0.000,-12.836,0.000,-6.700,4.908,-3.491,0.335,0.013,-0.522
33.628,0.000,-14.757,0.000,-7.414,7.101,-1.071,0.371,0.015,-0.517
33.634,0.000,-14.757,0.000,-5.852,7.521,0.907,0.293,0.016,-0.229
33.639,0.000,-14.757,0.000,-10.247,3.281,2.118,0.512,0.018,-1.012
33.645,0.000,-15.261,0.000,-4.641,-4.927,3.868,0.232,0.020,0.289
33.650,0.000,-15.261,0.000,-5.787,-5.474,1.976,0.289,0.021,-0.048
33.656,0.000,-16.302,0.000,-7.586,-3.609,1.277,0.379,0.023,-0.322
33.661,0.000,-16.302,0.000,-7.508,-2.209,1.187,0.375,0.026,-0.203
33.667,0.000,-17.666,0.000,-9.021,2.685,1.909,0.451,0.028,-0.362
33.672,0.000,-17.666,0.000,-9.418,5.874,2.458,0.471,0.031,-0.344
33.677,0.000,-17.666,0.000,-11.525,6.723,3.267,0.576,0.033,-0.678
33.683,0.000,-19.697,0.000,-12.689,7.414,3.141,0.634,0.037,-0.753
33.688,0.000,-19.697,0.000,-12.835,3.728,0.808,0.642,0.040,-0.627
33.694,0.000,-19.697,0.000,-11.167,-0.219,-0.222,0.558,0.043,-0.258
33.699,0.000,-23.207,0.000,-9.930,-1.607,-2.155,0.496,0.045,-0.051
33.705,0.000,-23.207,0.000,-9.834,-2.098,-2.795,0.492,0.048,-0.078
33.710,0.000,-23.207,0.000,-7.310,-2.315,-0.608,0.365,0.050,0.364
33.716,0.000,-26.768,0.000,-6.574,-3.252,1.256,0.329,0.052,0.342
33.721,0.000,-28.300,0.000,-11.288,-4.635,1.904,0.564,0.054,-0.625
33.726,0.000,-28.300,0.000,-5.472,-10.905,3.601,0.274,0.056,0.626
33.732,0.000,-28.300,0.000,-6.916,-15.428,3.817,0.346,0.058,0.215
33.737,0.000,-28.300,0.000,-9.848,-17.721,5.147,0.492,0.061,-0.297
33.743,0.000,-28.300,0.000,-9.534,-16.153,4.626,0.477,0.064,-0.102
33.748,0.000,-35.564,0.000,-13.374,-11.591,3.148,0.669,0.067,-0.794
33.754,0.000,-42.028,0.000,-13.455,-7.782,1.545,0.673,0.071,-0.578
33.759,0.000,-42.028,0.000,-12.158,-6.130,2.254,0.608,0.074,-0.219
33.765,0.000,-42.028,0.000,-14.860,-2.590,1.594,0.743,0.078,-0.696
33.770,0.000,-45.869,0.000,-15.212,-4.694,3.751,0.761,0.082,-0.565
33.775,0.000,-42.560,0.000,-12.940,-5.503,4.327,0.647,0.086,0.004
33.781,0.000,-42.560,0.000,-15.142,-3.458,2.168,0.757,0.089,-0.414
33.786,0.000,-42.560,0.000,-15.558,-3.425,0.911,0.778,0.094,-0.391
33.792,0.000,-44.745,0.000,-13.827,-2.443,0.340,0.691,0.098,0.007
33.797,0.000,-45.304,0.000,-13.170,0.326,-0.700,0.658,0.101,0.054
33.803,0.000,-45.304,0.000,-12.631,-3.116,0.826,0.632,0.104,0.083
33.808,0.000,-45.304,0.000,-11.902,-7.701,3.639,0.595,0.107,0.161
33.814,0.000,-45.304,0.000,-8.561,-10.780,5.140,0.428,0.110,0.674
33.819,0.000,-45.304,0.000,-7.129,-16.025,3.669,0.356,0.112,0.745
33.824,0.000,-44.745,0.000,-5.206,-19.425,3.659,0.260,0.113,0.872
33.830,0.000,-44.745,0.000,-2.369,-19.570,-0.399,0.118,0.114,1.148
33.836,0.000,-44.745,0.000,-2.061,-19.340,-1.017,0.103,0.115,0.863
33.841,0.000,-44.745,0.000,-2.756,-22.016,-1.441,0.138,0.115,0.545
33.846,0.000,-47.016,0.000,-2.686,-24.702,2.145,0.134,0.116,0.361
33.852,0.000,-45.869,0.000,-4.424,-29.644,3.207,0.221,0.117,-0.080
33.857,0.000,-45.869,0.000,-5.347,-35.834,4.229,0.267,0.118,-0.226
33.863,0.000,-45.869,0.000,-5.499,-35.757,4.070,0.275,0.120,-0.182
