R
Px,Ix,Dx,Py,Iy,Dy,Pz,Iz,FFrx,FFry,FFdrx,FFdry,satI,satPID,DTermC,GparamC,AparamC,KFQAng,KFQbias,KFRmeas,CPx,CIx,CPy,CIy,CsatI,CsatPID,CFFdrx,CFFdry,CFalpha,FFDTermC,IRelaxR,IRelaxE,DmaxR,DmaxE,DMx,DMy
42,5,42,44,5,33,350,10,0,0,0,0,7,200,10,10.0,64.0,0.000100,0.003000,50,30,0,30,0,75,300,0,0,0.995,10.000,300,100,300,100,25,25
sysTime,PIDRefX,PIDRefY,PIDRefZ,PIDSensX,PIDSensY,PIDSensZ,PIDPoutX,PIDIoutX,PIDDoutX
24.606,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
24.612,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
24.618,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
24.623,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
24.629,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
24.635,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
24.641,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
24.648,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
24.654,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
24.660,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
24.666,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
24.671,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
24.677,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
24.683,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
24.689,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
24.695,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
24.701,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
24.708,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
24.714,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
24.720,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
24.725,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
24.731,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
24.737,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
24.743,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
24.749,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
24.755,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
24.761,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
24.768,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
24.773,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
24.779,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
24.785,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
24.791,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
24.797,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
24.803,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
24.809,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
24.815,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
24.820,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
24.827,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
24.833,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
24.839,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
24.845,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
24.851,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
24.857,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
24.863,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
24.869,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
24.874,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
24.880,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
24.886,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
24.893,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
24.899,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
24.905,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
24.911,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
24.917,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
24.922,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
24.928,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
24.934,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
24.940,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
24.946,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
24.953,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
24.959,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
24.965,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
24.971,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
24.976,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
24.982,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
24.988,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
24.994,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
25.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
25.006,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
25.013,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
25.019,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
25.024,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
25.030,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
25.036,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
25.042,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
25.048,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
25.054,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
25.060,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
25.066,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
25.072,0.000,-0.446,2.000,-0.643,0.468,1.087,0.027,0.000,-0.157
25.078,0.000,-0.446,2.000,-0.947,0.114,0.821,0.040,0.000,-0.185
25.083,0.000,-0.446,2.000,-0.409,0.235,-0.378,0.017,0.001,-0.016
25.088,0.000,-0.446,2.000,-0.140,1.325,0.245,0.006,0.001,0.060
25.093,0.000,-0.446,2.000,0.466,0.806,1.220,-0.020,0.001,0.167
25.098,0.000,-0.446,2.000,0.658,1.002,0.242,-0.028,0.000,0.158
25.103,0.000,-0.446,2.000,0.830,0.793,0.648,-0.035,0.000,0.163
25.108,0.000,-0.446,2.000,1.334,-0.048,0.537,-0.056,-0.000,0.225
25.114,0.000,-0.446,2.000,1.969,0.722,0.360,-0.083,-0.001,0.260
25.119,0.000,-0.446,2.000,1.767,-0.482,1.482,-0.074,-0.001,0.147
25.124,0.000,-0.446,2.000,1.627,0.045,1.139,-0.068,-0.001,0.105
25.129,0.000,-0.446,2.000,1.268,-0.926,1.235,-0.053,-0.002,-0.006
25.134,0.000,-0.446,2.000,1.809,-0.072,1.971,-0.076,-0.002,0.110
25.139,0.000,-0.446,2.000,1.909,-1.114,2.189,-0.080,-0.003,0.095
25.145,0.000,-0.446,2.000,2.966,-0.565,1.722,-0.125,-0.003,0.296
25.150,0.000,-0.446,2.000,1.696,-0.522,1.589,-0.071,-0.004,-0.026
25.155,0.000,-0.446,2.000,0.802,-0.009,-0.139,-0.034,-0.004,-0.175
25.160,0.000,-0.446,2.000,0.734,0.917,-0.497,-0.031,-0.004,-0.160
25.165,0.000,-0.446,2.000,1.060,0.842,0.029,-0.045,-0.005,-0.055
25.170,0.000,-0.446,2.000,0.320,-0.075,0.302,-0.013,-0.005,-0.198
25.175,0.000,-0.446,2.000,0.936,-0.688,1.616,-0.039,-0.005,-0.003
25.181,0.000,-0.446,2.000,0.200,-0.364,1.148,-0.008,-0.005,-0.147
25.186,0.000,-0.446,2.000,-0.506,-0.587,0.939,0.021,-0.005,-0.238
25.191,0.000,-0.446,2.000,-0.872,-0.569,0.078,0.037,-0.005,-0.251
25.196,0.000,-0.446,2.000,-0.910,0.120,0.369,0.038,-0.004,-0.185
25.201,0.000,-0.446,2.000,-0.802,0.261,0.656,0.034,-0.004,-0.123
25.207,0.000,-0.446,2.000,-0.767,-0.045,-1.028,0.032,-0.004,-0.090
25.212,0.000,-0.446,2.000,-0.067,-0.398,-0.750,0.003,-0.004,0.073
25.217,0.000,-0.446,3.000,0.778,-1.038,1.286,-0.033,-0.004,0.255
25.222,0.000,-0.446,3.000,0.644,-0.675,-0.451,-0.027,-0.004,0.159
25.227,0.000,-0.446,2.000,-0.015,0.751,-0.726,0.001,-0.004,-0.014
25.232,0.000,-0.446,2.000,-0.688,-0.090,0.447,0.029,-0.004,-0.136
25.238,0.000,-0.446,3.000,-0.003,0.064,0.080,0.000,-0.004,0.032
25.243,0.000,-0.446,3.000,0.060,0.005,0.580,-0.003,-0.004,0.032
25.248,0.000,-0.446,3.000,0.101,0.047,-1.005,-0.004,-0.004,0.027
25.253,0.000,-0.446,3.000,-0.465,0.467,-2.028,0.020,-0.004,-0.093
25.258,0.000,-0.446,3.000,-0.890,0.651,-1.247,0.037,-0.004,-0.165
25.263,0.000,-0.446,3.000,-0.385,0.478,2.692,0.016,-0.004,-0.029
25.268,0.000,-0.446,3.000,1.473,-0.380,4.306,-0.062,-0.004,0.364
25.273,0.000,-0.446,3.000,0.634,-0.286,0.198,-0.027,-0.004,0.093
25.279,0.000,-0.446,2.000,-2.294,1.451,-2.674,0.096,-0.004,-0.514
25.284,0.000,-0.446,2.000,-3.183,2.191,-0.995,0.134,-0.003,-0.554
25.289,0.000,-0.446,2.000,-0.684,1.364,1.528,0.029,-0.003,0.088
25.294,0.000,-0.446,2.000,0.597,1.104,2.353,-0.025,-0.003,0.306
25.299,0.000,-0.446,3.000,0.014,0.496,0.420,-0.001,-0.003,0.079
25.304,0.000,-0.446,3.000,-0.102,0.731,-1.295,0.004,-0.003,0.037
25.310,0.000,-0.446,2.000,0.008,-0.256,-0.762,-0.000,-0.003,0.075
25.315,0.000,-0.446,2.000,0.644,-0.373,-0.455,-0.027,-0.003,0.170
25.320,0.000,-0.446,2.000,0.440,0.096,-0.910,-0.018,-0.003,0.101
25.325,0.000,-0.446,2.000,0.214,0.374,-2.050,-0.009,-0.003,0.042
25.330,0.000,-0.446,2.000,0.423,0.632,-3.524,-0.018,-0.003,0.069
25.335,0.000,-0.446,2.000,-0.244,0.369,-1.672,0.010,-0.003,-0.076
25.341,0.000,-0.446,2.000,-0.101,-0.420,-1.367,0.004,-0.003,-0.001
25.346,0.000,-0.446,2.000,-0.652,-0.473,-1.579,0.027,-0.003,-0.111
25.351,0.000,-0.446,2.000,-0.974,-0.534,-2.140,0.041,-0.003,-0.183
25.356,0.000,-0.446,2.000,0.223,-0.778,-1.831,-0.009,-0.003,0.110
25.361,0.000,-0.446,2.000,-0.019,0.561,-2.090,0.001,-0.003,0.029
25.366,0.000,-0.446,2.000,-0.582,-0.450,-0.506,0.024,-0.003,-0.113
25.372,0.000,-0.446,2.000,-0.972,-0.682,-1.110,0.041,-0.003,-0.195
25.377,0.000,-0.446,2.000,0.144,-0.238,-0.971,-0.006,-0.003,0.094
25.382,0.000,-0.446,2.000,1.430,-0.361,0.337,-0.060,-0.003,0.367
25.387,0.000,-0.446,2.000,0.339,0.282,-1.416,-0.014,-0.003,0.121
25.392,0.000,-0.446,2.000,0.484,-1.089,-1.306,-0.020,-0.003,0.114
25.397,0.000,-0.446,2.000,-0.235,-0.311,-0.700,0.010,-0.003,-0.057
25.403,0.000,-0.446,2.000,1.324,0.795,1.794,-0.056,-0.003,0.281
25.408,0.000,-0.446,2.000,1.235,0.486,2.760,-0.052,-0.003,0.242
25.413,0.000,-0.446,2.000,1.147,-0.686,2.359,-0.048,-0.003,0.187
25.418,0.000,-0.446,2.000,1.775,-0.688,0.649,-0.075,-0.004,0.299
25.423,0.000,-0.446,2.000,2.412,-0.650,1.502,-0.101,-0.004,0.349
25.428,0.000,-0.446,2.000,0.387,-1.140,2.976,-0.016,-0.004,-0.135
25.434,0.000,-0.446,2.000,0.136,-0.981,2.055,-0.006,-0.005,-0.170
25.439,0.000,-0.446,2.000,0.655,-0.846,1.318,-0.028,-0.005,-0.057
25.444,0.000,-0.446,2.000,0.786,-1.857,1.252,-0.033,-0.005,-0.034
25.449,0.000,-0.446,2.000,0.247,-1.160,0.145,-0.010,-0.005,-0.136
25.454,0.000,-0.446,2.000,0.518,0.698,-1.236,-0.022,-0.005,-0.041
25.459,0.000,-0.446,2.000,-0.179,1.011,0.111,0.008,-0.005,-0.146
25.465,0.000,-0.446,2.000,-0.081,0.877,0.223,0.003,-0.005,-0.097
25.470,0.000,-0.446,2.000,-0.396,1.198,-0.524,0.017,-0.005,-0.136
25.475,0.000,-0.446,2.000,-1.352,2.433,0.623,0.057,-0.005,-0.309
25.480,0.000,-0.446,2.000,-0.121,0.404,0.064,0.005,-0.005,0.042
25.485,0.000,-0.446,2.000,0.010,2.398,0.170,-0.000,-0.005,0.055
25.490,0.000,-0.446,2.000,-0.525,2.794,0.404,0.022,-0.004,-0.061
25.496,0.000,-0.446,2.000,-0.416,1.663,0.394,0.017,-0.004,-0.001
25.501,0.000,-0.446,2.000,0.409,1.753,-0.102,-0.017,-0.004,0.156
25.506,0.000,-0.446,2.000,-0.660,2.459,-1.602,0.028,-0.004,-0.107
25.511,0.000,-0.446,2.000,0.092,1.626,0.210,-0.004,-0.004,0.067
25.516,0.000,-0.446,2.000,-0.859,1.647,-1.302,0.036,-0.004,-0.122
25.521,0.000,-0.446,2.000,-2.026,2.484,-2.583,0.085,-0.004,-0.366
25.527,0.000,-0.446,2.000,-0.962,1.182,-2.120,0.040,-0.004,-0.080
25.532,0.000,-0.446,2.000,-0.285,0.923,-1.338,0.012,-0.003,0.082
25.537,0.000,-0.446,2.000,-0.444,-0.428,0.586,0.019,-0.003,0.092
25.542,0.000,-0.446,2.000,0.679,1.120,0.703,-0.028,-0.003,0.315
25.547,0.000,-0.446,2.000,0.355,-0.129,0.518,-0.015,-0.003,0.186
25.552,0.000,-0.446,2.000,0.312,-0.106,0.705,-0.013,-0.003,0.143
25.558,0.000,-0.446,2.000,1.414,0.492,0.250,-0.059,-0.004,0.301
25.563,0.000,-0.446,2.000,1.097,-0.577,1.999,-0.046,-0.004,0.117
25.568,0.000,-0.446,2.000,1.021,0.244,1.453,-0.043,-0.004,0.078
25.573,0.000,-0.446,2.000,0.486,0.520,0.208,-0.020,-0.004,-0.077
25.578,0.000,-0.446,2.000,0.886,-0.472,1.497,-0.037,-0.005,0.014
25.583,0.000,-0.446,2.000,0.960,-1.096,1.222,-0.040,-0.005,0.061
25.589,0.000,-0.446,2.000,1.214,-0.836,0.618,-0.051,-0.005,0.095
25.594,0.000,-0.446,2.000,-0.255,-0.020,0.667,0.011,-0.005,-0.251
25.599,0.000,-0.446,2.000,-0.556,0.371,-0.272,0.023,-0.005,-0.253
25.604,0.000,-0.446,2.000,0.026,-0.442,-0.169,-0.001,-0.005,-0.095
25.609,0.000,-0.446,2.000,0.055,0.875,0.364,-0.002,-0.005,-0.105
25.614,0.000,-0.446,2.000,0.559,0.175,0.310,-0.023,-0.005,0.027
25.620,0.000,-0.446,2.000,0.307,-0.110,0.417,-0.013,-0.006,-0.033
25.625,0.000,-0.446,2.000,0.205,-0.257,0.317,-0.009,-0.006,-0.044
25.630,0.000,-0.446,2.000,1.193,-1.611,-0.160,-0.050,-0.006,0.179
25.635,0.000,-0.446,2.000,0.510,-2.317,-0.325,-0.021,-0.006,-0.008
25.640,0.000,-0.446,2.000,1.548,-2.094,1.125,-0.065,-0.006,0.239
25.645,0.000,-0.446,2.000,0.117,-1.058,-0.894,-0.005,-0.006,-0.103
25.650,0.000,-0.446,2.000,-0.596,-1.209,0.125,0.025,-0.006,-0.269
25.656,0.000,-0.446,2.000,1.039,-0.515,0.088,-0.044,-0.006,0.145
25.661,0.000,-0.446,2.000,1.194,-0.600,-0.847,-0.050,-0.007,0.157
25.667,0.000,-0.595,2.000,-0.062,-0.677,1.248,0.003,-0.007,-0.152
25.674,0.000,-0.595,2.000,0.391,-0.144,-0.689,-0.016,-0.007,0.000
25.680,0.000,-0.595,2.000,-0.499,0.398,-0.337,0.021,-0.007,-0.202
25.687,0.000,-0.595,2.000,-1.141,0.226,-1.559,0.048,-0.007,-0.262
25.693,0.000,-0.595,2.000,0.232,-0.002,-1.653,-0.010,-0.007,0.078
25.699,0.000,-0.595,2.000,0.824,-0.030,-2.860,-0.035,-0.007,0.157
25.706,0.000,-0.595,2.000,0.811,-0.235,-1.896,-0.034,-0.007,0.112
25.712,0.000,-0.595,2.000,0.842,-0.957,-1.345,-0.035,-0.007,0.051
25.718,0.000,-0.595,2.000,-0.191,-0.464,-1.203,0.008,-0.008,-0.186
25.725,0.000,-0.595,2.000,-0.087,-0.649,-1.931,0.004,-0.007,-0.101
25.731,0.000,-0.744,2.000,-1.277,-0.057,-1.163,0.054,-0.007,-0.286
25.737,0.000,-0.744,2.000,-1.678,-0.558,0.120,0.070,-0.007,-0.327
25.742,0.000,-0.893,2.000,0.045,-1.036,0.856,-0.002,-0.007,0.094
25.747,0.000,-0.893,2.000,-1.041,0.000,-0.460,0.044,-0.007,-0.184
25.752,0.000,-0.893,2.000,-0.879,0.375,-1.306,0.037,-0.006,-0.125
25.758,0.000,-1.043,2.000,-0.813,0.914,-1.182,0.034,-0.006,-0.084
25.763,0.000,-1.043,2.000,0.980,-1.246,0.654,-0.041,-0.006,0.294
25.769,0.000,-1.043,2.000,-0.286,-0.052,0.618,0.012,-0.006,-0.043
25.774,0.000,-1.043,2.000,-0.654,0.626,-0.661,0.027,-0.006,-0.098
25.780,0.000,-1.043,2.000,-1.290,0.054,-0.539,0.054,-0.006,-0.187
25.785,0.000,-1.043,2.000,-0.406,0.801,-0.226,0.017,-0.006,0.004
25.790,0.000,-1.043,2.000,-0.714,0.932,0.279,0.030,-0.006,-0.040
25.796,0.000,-1.793,2.000,-1.279,0.056,0.919,0.054,-0.005,-0.175
25.801,0.000,-1.944,2.000,-0.205,0.961,0.055,0.009,-0.005,0.102
