R
Px,Ix,Dx,Py,Iy,Dy,Pz,Iz,FFrx,FFry,FFdrx,FFdry,satI,satPID,DTermC,GparamC,AparamC,KFQAng,KFQbias,KFRmeas,CPx,CIx,CPy,CIy,CsatI,CsatPID,CFFdrx,CFFdry,CFalpha,FFDTermC,IRelaxR,IRelaxE,DmaxR,DmaxE,DMx,DMy
33,5,33,40,5,30,350,10,0,0,0,0,7,75,10,10.0,64.0,0.000100,0.003000,50,30,0,30,0,75,300,0,0,0.995,10.000,300,100,300,100,25,25
sysTime,PIDRefX,PIDRefY,PIDRefZ,PIDSensX,PIDSensY,PIDSensZ,PIDPoutX,PIDIoutX,PIDDoutX
133.401,-74.549,72.479,1.000,-147.683,-527.255,-140.403,2.413,-0.252,-8.811
133.406,-74.549,72.479,1.000,-147.683,-527.255,-140.403,2.413,-0.252,-8.811
133.412,-74.549,72.479,1.000,-147.683,-527.255,-140.403,2.413,-0.252,-8.811
133.419,-74.549,72.479,1.000,-147.683,-527.255,-140.403,2.413,-0.252,-8.811
133.425,-74.549,72.479,1.000,-147.683,-527.255,-140.403,2.413,-0.252,-8.811
133.431,-74.549,72.479,1.000,-147.683,-527.255,-140.403,2.413,-0.252,-8.811
133.437,-74.549,72.479,1.000,-147.683,-527.255,-140.403,2.413,-0.252,-8.811
133.443,-74.549,72.479,1.000,-147.683,-527.255,-140.403,2.413,-0.252,-8.811
133.448,-74.549,72.479,1.000,-147.683,-527.255,-140.403,2.413,-0.252,-8.811
133.454,-74.549,72.479,1.000,-147.683,-527.255,-140.403,2.413,-0.252,-8.811
133.460,-74.549,72.479,1.000,-147.683,-527.255,-140.403,2.413,-0.252,-8.811
133.466,-74.549,72.479,1.000,-147.683,-527.255,-140.403,2.413,-0.252,-8.811
133.473,-74.549,72.479,1.000,-147.683,-527.255,-140.403,2.413,-0.252,-8.811
133.479,-74.549,72.479,1.000,-147.683,-527.255,-140.403,2.413,-0.252,-8.811
133.485,-74.549,72.479,1.000,-147.683,-527.255,-140.403,2.413,-0.252,-8.811
133.490,-74.549,72.479,1.000,-147.683,-527.255,-140.403,2.413,-0.252,-8.811
133.496,-74.549,72.479,1.000,-147.683,-527.255,-140.403,2.413,-0.252,-8.811
133.502,-74.549,72.479,1.000,-147.683,-527.255,-140.403,2.413,-0.252,-8.811
133.508,-74.549,72.479,1.000,-147.683,-527.255,-140.403,2.413,-0.252,-8.811
133.514,-74.549,72.479,1.000,-147.683,-527.255,-140.403,2.413,-0.252,-8.811
133.520,-74.549,72.479,1.000,-147.683,-527.255,-140.403,2.413,-0.252,-8.811
133.526,-74.549,72.479,1.000,-147.683,-527.255,-140.403,2.413,-0.252,-8.811
133.531,-74.549,72.479,1.000,-147.683,-527.255,-140.403,2.413,-0.252,-8.811
133.537,-74.549,72.479,1.000,-147.683,-527.255,-140.403,2.413,-0.252,-8.811
133.544,-74.549,72.479,1.000,-147.683,-527.255,-140.403,2.413,-0.252,-8.811
133.550,-74.549,72.479,1.000,-147.683,-527.255,-140.403,2.413,-0.252,-8.811
133.556,-74.549,72.479,1.000,-147.683,-527.255,-140.403,2.413,-0.252,-8.811
133.562,-74.549,72.479,1.000,-147.683,-527.255,-140.403,2.413,-0.252,-8.811
133.567,-74.549,72.479,1.000,-147.683,-527.255,-140.403,2.413,-0.252,-8.811
133.573,-74.549,72.479,1.000,-147.683,-527.255,-140.403,2.413,-0.252,-8.811
133.579,-74.549,72.479,1.000,-147.683,-527.255,-140.403,2.413,-0.252,-8.811
133.585,-74.549,72.479,1.000,-147.683,-527.255,-140.403,2.413,-0.252,-8.811
133.591,-74.549,72.479,1.000,-147.683,-527.255,-140.403,2.413,-0.252,-8.811
133.597,-74.549,72.479,1.000,-147.683,-527.255,-140.403,2.413,-0.252,-8.811
133.604,-74.549,72.479,1.000,-147.683,-527.255,-140.403,2.413,-0.252,-8.811
133.609,-74.549,72.479,1.000,-147.683,-527.255,-140.403,2.413,-0.252,-8.811
133.615,-74.549,72.479,1.000,-147.683,-527.255,-140.403,2.413,-0.252,-8.811
133.621,-74.549,72.479,1.000,-147.683,-527.255,-140.403,2.413,-0.252,-8.811
133.627,-74.549,72.479,1.000,-147.683,-527.255,-140.403,2.413,-0.252,-8.811
133.633,-74.549,72.479,1.000,-147.683,-527.255,-140.403,2.413,-0.252,-8.811
133.639,-74.549,72.479,1.000,-147.683,-527.255,-140.403,2.413,-0.252,-8.811
133.645,-74.549,72.479,1.000,-147.683,-527.255,-140.403,2.413,-0.252,-8.811
133.650,-74.549,72.479,1.000,-147.683,-527.255,-140.403,2.413,-0.252,-8.811
133.657,-74.549,72.479,1.000,-147.683,-527.255,-140.403,2.413,-0.252,-8.811
133.663,-74.549,72.479,1.000,-147.683,-527.255,-140.403,2.413,-0.252,-8.811
133.669,-74.549,72.479,1.000,-147.683,-527.255,-140.403,2.413,-0.252,-8.811
133.675,-74.549,72.479,1.000,-147.683,-527.255,-140.403,2.413,-0.252,-8.811
133.681,-74.549,72.479,1.000,-147.683,-527.255,-140.403,2.413,-0.252,-8.811
133.687,-74.549,72.479,1.000,-147.683,-527.255,-140.403,2.413,-0.252,-8.811
133.692,-74.549,72.479,1.000,-147.683,-527.255,-140.403,2.413,-0.252,-8.811
133.698,-74.549,72.479,1.000,-147.683,-527.255,-140.403,2.413,-0.252,-8.811
133.704,-74.549,72.479,1.000,-147.683,-527.255,-140.403,2.413,-0.252,-8.811
133.710,-74.549,72.479,1.000,-147.683,-527.255,-140.403,2.413,-0.252,-8.811
133.716,-74.549,72.479,1.000,-147.683,-527.255,-140.403,2.413,-0.252,-8.811
133.723,-74.549,72.479,1.000,-147.683,-527.255,-140.403,2.413,-0.252,-8.811
133.728,-74.549,72.479,1.000,-147.683,-527.255,-140.403,2.413,-0.252,-8.811
133.734,-74.549,72.479,1.000,-147.683,-527.255,-140.403,2.413,-0.252,-8.811
133.740,-74.549,72.479,1.000,-147.683,-527.255,-140.403,2.413,-0.252,-8.811
133.746,-74.549,72.479,1.000,-147.683,-527.255,-140.403,2.413,-0.252,-8.811
133.752,-74.549,72.479,1.000,-147.683,-527.255,-140.403,2.413,-0.252,-8.811
133.758,-74.549,72.479,1.000,-147.683,-527.255,-140.403,2.413,-0.252,-8.811
133.764,-74.549,72.479,1.000,-147.683,-527.255,-140.403,2.413,-0.252,-8.811
133.769,-74.549,72.479,1.000,-147.683,-527.255,-140.403,2.413,-0.252,-8.811
133.775,-74.549,72.479,1.000,-147.683,-527.255,-140.403,2.413,-0.252,-8.811
133.782,-74.549,72.479,1.000,-147.683,-527.255,-140.403,2.413,-0.252,-8.811
133.788,-74.549,72.479,1.000,-147.683,-527.255,-140.403,2.413,-0.252,-8.811
133.794,-74.549,72.479,1.000,-147.683,-527.255,-140.403,2.413,-0.252,-8.811
133.800,-74.549,72.479,1.000,-147.683,-527.255,-140.403,2.413,-0.252,-8.811
133.806,-74.549,72.479,1.000,-147.683,-527.255,-140.403,2.413,-0.252,-8.811
133.811,-74.549,72.479,1.000,-147.683,-527.255,-140.403,2.413,-0.252,-8.811
133.817,-74.549,72.479,1.000,-147.683,-527.255,-140.403,2.413,-0.252,-8.811
133.823,-74.549,72.479,1.000,-147.683,-527.255,-140.403,2.413,-0.252,-8.811
133.829,-74.549,72.479,1.000,-147.683,-527.255,-140.403,2.413,-0.252,-8.811
133.835,-74.549,72.479,1.000,-147.683,-527.255,-140.403,2.413,-0.252,-8.811
133.842,-74.549,72.479,1.000,-147.683,-527.255,-140.403,2.413,-0.252,-8.811
133.848,0.000,-0.446,0.000,0.357,-0.242,1.302,-0.012,-0.000,0.065
133.853,0.000,-0.446,0.000,1.112,-0.059,1.918,-0.037,-0.000,0.174
133.858,0.000,-0.446,0.000,1.277,-0.463,1.689,-0.042,-0.001,0.147
133.863,0.000,-0.446,0.000,0.686,0.473,1.391,-0.023,-0.001,0.027
133.869,0.000,-0.446,0.000,0.304,1.436,0.661,-0.010,-0.001,-0.036
133.874,0.000,-0.446,0.000,-0.098,0.766,-0.418,0.003,-0.001,-0.097
133.879,0.000,-0.446,0.000,0.637,0.534,-1.893,-0.021,-0.001,0.048
133.884,0.000,-0.446,0.000,0.371,1.158,-1.511,-0.012,-0.001,-0.011
133.889,0.000,-0.446,0.000,-0.044,0.691,-1.293,0.001,-0.001,-0.074
133.894,0.000,-0.446,0.000,0.502,0.115,-0.458,-0.017,-0.001,0.037
133.900,0.000,-0.446,0.000,-0.393,0.378,0.350,0.013,-0.001,-0.112
133.905,0.000,-0.446,0.000,-0.184,0.837,0.350,0.006,-0.001,-0.042
133.910,0.000,-0.446,0.000,0.971,0.819,0.542,-0.032,-0.001,0.154
133.915,0.000,-0.446,0.000,1.740,0.523,0.145,-0.057,-0.002,0.232
133.920,0.000,-0.297,0.000,0.822,0.788,-0.971,-0.027,-0.002,0.038
133.926,0.000,-0.297,0.000,1.660,-0.170,0.373,-0.055,-0.002,0.139
133.933,0.000,-0.297,0.000,0.513,0.128,0.304,-0.017,-0.003,-0.106
133.939,0.000,-0.297,0.000,0.584,1.117,1.159,-0.019,-0.003,-0.075
133.946,0.000,-0.297,0.000,0.703,0.897,0.872,-0.023,-0.003,-0.024
133.952,0.000,-0.297,0.000,0.094,0.517,0.061,-0.003,-0.003,-0.114
133.958,0.000,-0.446,0.000,0.052,0.761,-0.310,-0.002,-0.003,-0.077
133.963,0.000,-0.446,0.000,0.323,0.614,0.698,-0.011,-0.003,-0.003
133.969,0.000,-0.446,0.000,0.731,0.848,-1.280,-0.024,-0.003,0.069
133.974,0.000,-0.297,0.000,0.525,0.638,1.445,-0.017,-0.004,0.012
133.980,0.000,-0.297,0.000,1.835,-0.466,5.281,-0.061,-0.004,0.240
133.987,0.000,-0.297,0.000,1.305,-1.581,1.490,-0.043,-0.004,0.084
133.993,0.000,-0.297,0.000,1.383,0.105,-0.454,-0.046,-0.005,0.051
133.999,0.000,-0.297,0.000,1.219,-0.010,4.051,-0.040,-0.005,-0.001
134.006,0.000,-0.297,0.000,1.465,0.319,-0.369,-0.048,-0.006,0.040
134.012,0.000,-0.297,0.000,1.710,-0.056,-0.627,-0.056,-0.006,0.065
134.017,0.000,-0.446,0.000,1.885,0.266,1.920,-0.062,-0.007,0.070
134.022,0.000,-0.446,0.000,1.452,-0.086,1.303,-0.048,-0.007,-0.042
134.028,0.000,-0.446,0.000,1.945,0.025,0.294,-0.064,-0.008,0.040
134.033,0.000,-0.446,0.000,2.194,0.023,-0.635,-0.072,-0.008,0.056
134.038,0.000,-0.446,0.000,1.271,0.351,-0.865,-0.042,-0.009,-0.108
134.043,0.000,-0.446,0.000,-0.654,0.795,0.058,0.022,-0.009,-0.398
134.048,0.000,-0.446,0.000,-0.239,0.270,-0.656,0.008,-0.009,-0.224
134.053,0.000,-0.446,0.000,-0.349,-0.207,-0.826,0.012,-0.009,-0.212
134.058,0.000,-0.446,0.000,-0.457,0.346,-1.598,0.015,-0.009,-0.148
134.064,0.000,-0.446,0.000,-1.164,-0.949,-0.119,0.038,-0.008,-0.230
134.069,0.000,-0.446,0.000,-0.685,-0.317,-1.252,0.023,-0.008,-0.080
134.074,0.000,-0.446,0.000,-0.991,-0.532,-1.306,0.033,-0.008,-0.137
134.079,0.000,-0.446,0.000,-0.191,-1.249,-0.978,0.006,-0.008,-0.003
134.084,0.000,-0.446,0.000,-1.199,-0.854,0.160,0.040,-0.008,-0.147
134.089,0.000,-0.446,0.000,-1.183,-1.672,0.483,0.039,-0.007,-0.126
134.094,0.000,-0.446,0.000,0.666,-1.905,0.679,-0.022,-0.007,0.204
134.100,0.000,-0.446,0.000,1.160,-1.818,0.223,-0.038,-0.008,0.242
134.105,0.000,-0.446,0.000,1.340,-0.369,1.272,-0.044,-0.008,0.250
134.110,0.000,-0.446,0.000,2.410,0.499,2.168,-0.080,-0.008,0.371
134.115,0.000,-0.446,0.000,0.028,0.875,1.869,-0.001,-0.008,-0.086
134.120,0.000,-0.446,0.000,1.734,2.126,1.586,-0.057,-0.009,0.168
134.125,0.000,-0.446,0.000,1.025,2.142,-1.114,-0.034,-0.009,0.020
134.131,0.000,-0.446,0.000,1.339,1.767,1.830,-0.044,-0.009,0.084
134.136,0.000,-0.446,0.000,0.441,1.343,1.455,-0.015,-0.010,-0.064
134.141,0.000,-0.446,0.000,-0.449,-0.602,1.592,0.015,-0.010,-0.194
134.146,0.000,-0.446,0.000,0.301,0.364,0.870,-0.010,-0.010,-0.048
134.151,0.000,-0.446,0.000,1.363,-1.697,0.376,-0.045,-0.010,0.127
134.157,0.000,-0.446,0.000,-0.162,-0.636,0.195,0.005,-0.010,-0.122
134.162,0.000,-0.446,0.000,-0.648,-1.562,0.280,0.021,-0.010,-0.163
134.167,0.000,-0.446,0.000,-0.681,-1.322,1.595,0.022,-0.010,-0.107
134.172,0.000,-0.446,0.000,-0.271,-1.106,2.665,0.009,-0.010,-0.039
134.177,0.000,-0.446,0.000,-0.533,0.819,1.495,0.018,-0.009,-0.045
134.183,0.000,-0.446,0.000,0.292,-0.179,1.002,-0.010,-0.009,0.073
134.188,0.000,-0.446,0.000,-0.172,0.460,0.847,0.006,-0.009,-0.008
134.193,0.000,-0.446,0.000,1.088,-0.654,0.000,-0.036,-0.009,0.195
134.198,0.000,-0.446,0.000,1.109,-0.090,0.492,-0.037,-0.010,0.166
134.203,0.000,-0.446,0.000,0.492,-0.331,-0.540,-0.016,-0.010,0.011
134.209,0.000,-0.446,0.000,0.920,0.492,0.571,-0.030,-0.010,0.078
134.214,0.000,-0.446,0.000,0.452,0.582,-0.021,-0.015,-0.010,-0.015
134.219,0.000,-0.446,0.000,0.064,1.107,-0.200,-0.002,-0.010,-0.048
134.224,0.000,-0.446,0.000,-0.625,0.820,0.746,0.021,-0.010,-0.140
134.229,0.000,-0.446,0.000,-0.219,0.486,0.579,0.007,-0.010,-0.043
134.235,0.000,-0.446,0.000,-1.803,1.237,1.052,0.059,-0.010,-0.278
134.240,0.000,-0.446,0.000,-2.907,0.733,1.354,0.096,-0.009,-0.375
134.245,0.000,-0.446,0.000,-2.915,0.773,2.015,0.096,-0.008,-0.244
134.250,0.000,-0.446,0.000,-3.110,-0.469,1.169,0.103,-0.007,-0.233
134.255,0.000,-0.446,0.000,-0.862,-0.694,0.730,0.028,-0.007,0.179
134.261,0.000,-0.446,0.000,-1.733,0.588,0.710,0.057,-0.007,-0.009
134.266,0.000,-0.446,0.000,-0.306,0.503,-0.524,0.010,-0.006,0.239
134.271,0.000,-0.446,0.000,0.110,0.242,2.030,-0.004,-0.006,0.260
134.276,0.000,-0.446,0.000,1.062,-0.690,0.665,-0.035,-0.006,0.331
134.282,0.000,-0.446,0.000,1.377,-0.254,0.968,-0.045,-0.007,0.324
134.287,0.000,-0.446,0.000,1.243,-0.893,1.029,-0.041,-0.007,0.206
134.292,0.000,-0.446,0.000,1.974,-0.104,-0.518,-0.065,-0.007,0.304
134.297,0.000,-0.446,0.000,0.688,1.151,-0.632,-0.023,-0.008,0.014
134.302,0.000,-0.446,0.000,0.223,0.973,-2.993,-0.007,-0.008,-0.083
134.308,0.000,-0.446,0.000,-0.595,0.734,-1.212,0.020,-0.008,-0.159
134.313,0.000,-0.446,0.000,0.524,-0.665,-0.553,-0.017,-0.008,0.068
134.318,0.000,-0.446,0.000,0.676,-0.554,0.095,-0.022,-0.008,0.078
134.323,0.000,-0.446,0.000,0.284,0.402,0.199,-0.009,-0.008,-0.021
134.328,0.000,-0.446,0.000,0.797,0.360,-0.921,-0.026,-0.008,0.082
134.334,0.000,-0.446,0.000,-0.745,1.707,0.011,0.025,-0.008,-0.173
134.339,0.000,-0.446,0.000,-0.818,1.289,-2.284,0.027,-0.008,-0.160
134.344,0.000,-0.446,0.000,-0.127,0.581,-0.878,0.004,-0.008,-0.006
134.349,0.000,-0.446,0.000,-0.589,-0.125,-1.653,0.019,-0.008,-0.093
134.354,0.000,-0.446,0.000,0.425,-0.307,-1.122,-0.014,-0.008,0.113
134.360,0.000,-0.446,0.000,-1.202,0.267,0.549,0.040,-0.007,-0.168
134.365,0.000,-0.446,0.000,-0.242,0.800,-0.921,0.008,-0.007,0.010
134.370,0.000,-0.446,0.000,0.246,0.927,-0.387,-0.008,-0.007,0.101
134.375,0.000,-0.446,0.000,0.621,-0.140,-0.501,-0.020,-0.007,0.123
134.380,0.000,-0.446,0.000,0.213,1.119,0.349,-0.007,-0.008,0.040
134.386,0.000,-0.446,0.000,-1.974,-0.337,1.870,0.065,-0.007,-0.309
134.391,0.000,-0.446,0.000,0.078,-1.195,0.647,-0.003,-0.007,0.088
134.396,0.000,-0.446,0.000,0.876,-1.160,1.271,-0.029,-0.007,0.210
134.401,0.000,-0.446,0.000,1.059,-1.559,1.338,-0.035,-0.008,0.163
134.406,0.000,-0.446,0.000,1.922,-1.963,2.345,-0.063,-0.008,0.236
134.412,0.000,-0.446,0.000,1.576,-1.536,0.924,-0.052,-0.009,0.117
134.417,0.000,-0.446,0.000,0.505,-1.318,-0.534,-0.017,-0.009,-0.057
134.422,0.000,-0.446,0.000,0.442,-1.765,0.447,-0.015,-0.009,-0.056
134.427,0.000,-0.446,0.000,0.773,-1.539,-0.360,-0.025,-0.009,-0.013
134.432,0.000,-0.446,0.000,0.534,-0.339,2.010,-0.018,-0.009,-0.045
134.438,0.000,-0.446,0.000,-0.120,0.556,0.409,0.004,-0.009,-0.146
134.443,0.000,-0.446,0.000,-0.909,0.811,0.527,0.030,-0.009,-0.233
134.448,0.000,-0.446,0.000,-1.839,1.375,-0.728,0.061,-0.009,-0.341
134.453,0.000,-0.446,0.000,-0.043,-0.004,-2.834,0.001,-0.009,0.021
134.458,0.000,-0.446,0.000,-0.489,0.935,-0.346,0.016,-0.009,-0.056
134.464,0.000,-0.446,0.000,-0.609,1.165,-0.854,0.020,-0.008,-0.080
134.469,0.000,-0.446,0.000,0.252,0.036,0.125,-0.008,-0.008,0.083
134.474,0.000,-0.446,0.000,-1.068,0.389,0.377,0.035,-0.008,-0.159
134.479,0.000,-0.446,0.000,-0.000,0.265,-2.251,0.000,-0.008,0.037
134.484,0.000,-0.446,0.000,-0.668,-0.730,-0.144,0.022,-0.008,-0.072
134.490,0.000,-0.446,0.000,-1.439,-2.019,-0.547,0.047,-0.008,-0.192
134.495,0.000,-0.446,0.000,-0.087,-2.128,-1.960,0.003,-0.008,0.065
134.500,0.000,-0.446,0.000,-0.021,-3.380,0.139,0.001,-0.008,0.078
134.505,0.000,-0.446,0.000,-2.052,-3.024,-2.093,0.068,-0.008,-0.300
134.511,0.000,-0.446,0.000,1.058,-1.716,-2.239,-0.035,-0.007,0.279
134.516,0.000,-0.446,0.000,-0.303,-4.385,-0.597,0.010,-0.007,0.028
134.521,0.000,-0.595,0.000,-0.852,-4.254,-1.657,0.028,-0.007,-0.125
134.527,0.000,-0.595,0.000,0.785,-1.229,-1.927,-0.026,-0.008,0.124
134.534,0.000,-0.595,0.000,2.193,-0.053,-0.832,-0.072,-0.008,0.429
134.540,0.000,-0.595,0.000,2.608,-1.148,-0.760,-0.086,-0.008,0.525
134.545,0.000,-0.744,0.000,-0.709,-2.211,-1.467,0.023,-0.008,-0.193
134.551,0.000,-0.744,0.000,-0.365,-2.843,-2.294,0.012,-0.009,-0.270
134.556,0.000,-0.744,0.000,3.754,-0.002,-0.347,-0.124,-0.009,0.435
134.562,0.000,-0.744,0.000,2.219,0.915,-0.597,-0.073,-0.009,0.249
134.567,0.000,-0.744,0.000,-1.057,0.875,-1.016,0.035,-0.009,-0.355
134.573,0.000,-0.744,0.000,0.694,-2.642,-1.756,-0.023,-0.010,-0.126
134.578,0.000,-0.744,0.000,4.682,-4.397,-3.705,-0.154,-0.011,0.507
134.584,0.000,-0.893,0.000,3.544,-2.919,-1.523,-0.117,-0.012,0.297
134.589,0.000,-0.893,0.000,1.185,2.220,0.696,-0.039,-0.012,-0.088
134.594,0.000,-0.893,0.000,-2.538,1.865,0.545,0.084,-0.012,-0.722
134.600,0.000,-0.893,0.000,0.454,-4.446,-1.737,-0.015,-0.012,-0.153
134.605,0.000,-0.893,0.000,2.284,-2.986,-2.524,-0.075,-0.012,0.245
134.610,0.000,-0.893,0.000,1.740,-0.564,-0.783,-0.057,-0.013,0.136
134.615,0.000,-0.893,0.000,-1.474,3.004,0.072,0.049,-0.013,-0.434
134.620,0.000,-0.893,0.000,2.317,0.448,0.720,-0.076,-0.013,0.198
134.626,0.000,-0.893,0.000,2.322,-5.897,-1.702,-0.077,-0.014,0.232
134.631,0.000,-0.893,0.000,3.305,-8.916,-2.498,-0.109,-0.014,0.369
134.636,0.000,-1.793,0.000,0.576,-6.743,-1.858,-0.019,-0.014,-0.130
134.641,0.000,-1.793,0.000,-0.960,-2.236,-0.256,0.032,-0.015,-0.410
134.647,0.000,-1.793,0.000,0.291,-0.176,0.726,-0.010,-0.015,-0.174
134.652,0.000,-2.248,0.000,1.386,0.288,1.756,-0.046,-0.015,0.071
134.657,0.000,-2.248,0.000,1.389,-2.946,2.151,-0.046,-0.015,0.119
134.662,0.000,-2.400,0.000,-1.047,-5.738,0.810,0.035,-0.015,-0.211
134.669,0.000,-2.400,0.000,-1.794,-4.677,0.463,0.059,-0.014,-0.314
134.674,0.000,-2.400,0.000,-3.125,-4.334,-1.118,0.103,-0.014,-0.460
134.679,0.000,-2.553,0.000,-3.715,-2.875,-0.205,0.123,-0.013,-0.507
134.685,0.000,-2.860,0.000,-4.245,-3.097,-0.897,0.140,-0.012,-0.510
134.690,0.000,-3.482,0.000,-2.968,-2.284,-2.698,0.098,-0.012,-0.206
134.695,0.000,-3.482,0.000,-0.695,-3.295,-0.844,0.023,-0.011,0.186
134.701,0.000,-3.482,0.000,0.788,-4.240,0.498,-0.026,-0.011,0.376
134.706,0.000,-3.482,0.000,1.771,-4.631,3.025,-0.058,-0.011,0.507
134.712,0.000,-3.482,0.000,1.625,-3.629,4.931,-0.054,-0.012,0.453
134.717,0.000,-3.796,0.000,0.168,-2.444,5.374,-0.006,-0.011,0.175
134.723,0.000,-3.796,0.000,-0.274,-2.601,5.132,0.009,-0.011,0.130
134.728,0.000,-4.598,0.000,-0.994,-1.843,4.382,0.033,-0.011,0.071
134.733,0.000,-4.598,0.000,-3.992,-1.646,3.012,0.132,-0.009,-0.346
134.739,0.000,-4.598,0.000,-4.566,-3.743,3.604,0.151,-0.008,-0.306
134.744,0.000,-5.589,0.000,-4.031,-4.674,2.678,0.133,-0.007,-0.165
134.750,0.000,-5.589,0.000,-5.715,-6.598,0.571,0.189,-0.006,-0.356
134.755,0.000,-6.100,0.000,-7.961,-7.783,0.108,0.263,-0.004,-0.602
134.761,0.000,-6.272,0.000,-8.579,-8.123,1.239,0.283,-0.001,-0.527
134.766,0.000,-6.272,0.000,-12.578,-7.027,0.508,0.415,0.002,-0.966
134.771,0.000,-6.797,0.000,-13.800,-5.454,-0.478,0.455,0.006,-0.864
134.777,0.000,-6.974,0.000,-12.856,-4.109,0.442,0.424,0.010,-0.464
134.782,0.000,-6.974,0.000,-11.307,-5.361,1.198,0.373,0.013,-0.100
134.788,0.000,-6.974,0.000,-8.172,-6.161,3.729,0.270,0.016,0.403
134.793,0.000,-6.974,0.000,-5.889,-5.966,3.085,0.194,0.017,0.655
134.799,0.000,-7.153,0.000,-4.239,-5.054,4.337,0.140,0.019,0.750
134.804,0.000,-7.153,0.000,-2.333,-4.164,5.630,0.077,0.020,0.842
134.810,0.000,-7.153,0.000,-3.331,-3.631,5.445,0.110,0.020,0.475
134.815,0.000,-7.153,0.000,-5.120,-3.364,3.107,0.169,0.022,0.077
134.821,0.000,-7.153,0.000,-8.417,-1.853,-0.649,0.278,0.023,-0.467
134.826,0.000,-7.153,0.000,-11.537,0.108,-1.390,0.381,0.026,-0.852
134.832,0.000,-7.333,0.000,-13.867,1.211,0.279,0.458,0.030,-1.000
134.837,0.000,-7.333,0.000,-14.828,1.888,3.311,0.489,0.034,-0.914
