R
Px,Ix,Dx,Py,Iy,Dy,Pz,Iz,FFrx,FFry,FFdrx,FFdry,satI,satPID,DTermC,GparamC,AparamC,KFQAng,KFQbias,KFRmeas,CPx,CIx,CPy,CIy,CsatI,CsatPID,CFFdrx,CFFdry,CFalpha,FFDTermC,IRelaxR,IRelaxE,DmaxR,DmaxE,DMx,DMy
33,30,25,43,35,25,350,10,0,0,0,0,7,75,10,10.0,64.0,0.000100,0.003000,50,30,0,30,0,75,300,0,0,0.995,10.000,300,100,300,100,25,25
sysTime,PIDRefX,PIDRefY,PIDRefZ,PIDSensX,PIDSensY,PIDSensZ,PIDPoutX,PIDIoutX,PIDDoutX
145.937,0.446,-0.148,1.000,24.735,-34.723,2.302,-0.801,-1.072,-7.815
145.943,0.446,-0.148,1.000,24.735,-34.723,2.302,-0.801,-1.072,-7.815
145.949,0.446,-0.148,1.000,24.735,-34.723,2.302,-0.801,-1.072,-7.815
145.954,0.446,-0.148,1.000,24.735,-34.723,2.302,-0.801,-1.072,-7.815
145.960,0.446,-0.148,1.000,24.735,-34.723,2.302,-0.801,-1.072,-7.815
145.966,0.446,-0.148,1.000,24.735,-34.723,2.302,-0.801,-1.072,-7.815
145.972,0.446,-0.148,1.000,24.735,-34.723,2.302,-0.801,-1.072,-7.815
145.978,0.446,-0.148,1.000,24.735,-34.723,2.302,-0.801,-1.072,-7.815
145.983,0.446,-0.148,1.000,24.735,-34.723,2.302,-0.801,-1.072,-7.815
145.989,0.446,-0.148,1.000,24.735,-34.723,2.302,-0.801,-1.072,-7.815
145.995,0.446,-0.148,1.000,24.735,-34.723,2.302,-0.801,-1.072,-7.815
146.001,0.446,-0.148,1.000,24.735,-34.723,2.302,-0.801,-1.072,-7.815
146.006,0.446,-0.148,1.000,24.735,-34.723,2.302,-0.801,-1.072,-7.815
146.012,0.446,-0.148,1.000,24.735,-34.723,2.302,-0.801,-1.072,-7.815
146.018,0.446,-0.148,1.000,24.735,-34.723,2.302,-0.801,-1.072,-7.815
146.024,0.446,-0.148,1.000,24.735,-34.723,2.302,-0.801,-1.072,-7.815
146.029,0.446,-0.148,1.000,24.735,-34.723,2.302,-0.801,-1.072,-7.815
146.035,0.446,-0.148,1.000,24.735,-34.723,2.302,-0.801,-1.072,-7.815
146.041,0.446,-0.148,1.000,24.735,-34.723,2.302,-0.801,-1.072,-7.815
146.047,0.446,-0.148,1.000,24.735,-34.723,2.302,-0.801,-1.072,-7.815
146.052,0.446,-0.148,1.000,24.735,-34.723,2.302,-0.801,-1.072,-7.815
146.058,0.446,-0.148,1.000,24.735,-34.723,2.302,-0.801,-1.072,-7.815
146.064,0.446,-0.148,1.000,24.735,-34.723,2.302,-0.801,-1.072,-7.815
146.070,0.446,-0.148,1.000,24.735,-34.723,2.302,-0.801,-1.072,-7.815
146.076,0.446,-0.148,1.000,24.735,-34.723,2.302,-0.801,-1.072,-7.815
146.081,0.446,-0.148,1.000,24.735,-34.723,2.302,-0.801,-1.072,-7.815
146.087,0.446,-0.148,1.000,24.735,-34.723,2.302,-0.801,-1.072,-7.815
146.093,0.446,-0.148,1.000,24.735,-34.723,2.302,-0.801,-1.072,-7.815
146.099,0.446,-0.148,1.000,24.735,-34.723,2.302,-0.801,-1.072,-7.815
146.104,0.446,-0.148,1.000,24.735,-34.723,2.302,-0.801,-1.072,-7.815
146.110,0.446,-0.148,1.000,24.735,-34.723,2.302,-0.801,-1.072,-7.815
146.116,0.446,-0.148,1.000,24.735,-34.723,2.302,-0.801,-1.072,-7.815
146.122,0.446,-0.148,1.000,24.735,-34.723,2.302,-0.801,-1.072,-7.815
146.127,0.446,-0.148,1.000,24.735,-34.723,2.302,-0.801,-1.072,-7.815
146.133,0.446,-0.148,1.000,24.735,-34.723,2.302,-0.801,-1.072,-7.815
146.139,0.446,-0.148,1.000,24.735,-34.723,2.302,-0.801,-1.072,-7.815
146.145,0.446,-0.148,1.000,24.735,-34.723,2.302,-0.801,-1.072,-7.815
146.151,0.446,-0.148,1.000,24.735,-34.723,2.302,-0.801,-1.072,-7.815
146.156,0.446,-0.148,1.000,24.735,-34.723,2.302,-0.801,-1.072,-7.815
146.162,0.446,-0.148,1.000,24.735,-34.723,2.302,-0.801,-1.072,-7.815
146.168,0.446,-0.148,1.000,24.735,-34.723,2.302,-0.801,-1.072,-7.815
146.174,0.446,-0.148,1.000,24.735,-34.723,2.302,-0.801,-1.072,-7.815
146.179,0.446,-0.148,1.000,24.735,-34.723,2.302,-0.801,-1.072,-7.815
146.185,0.446,-0.148,1.000,24.735,-34.723,2.302,-0.801,-1.072,-7.815
146.191,0.446,-0.148,1.000,24.735,-34.723,2.302,-0.801,-1.072,-7.815
146.197,0.446,-0.148,1.000,24.735,-34.723,2.302,-0.801,-1.072,-7.815
146.203,0.446,-0.148,1.000,24.735,-34.723,2.302,-0.801,-1.072,-7.815
146.208,0.446,-0.148,1.000,24.735,-34.723,2.302,-0.801,-1.072,-7.815
146.214,0.446,-0.148,1.000,24.735,-34.723,2.302,-0.801,-1.072,-7.815
146.220,0.446,-0.148,1.000,24.735,-34.723,2.302,-0.801,-1.072,-7.815
146.226,0.446,-0.148,1.000,24.735,-34.723,2.302,-0.801,-1.072,-7.815
146.231,0.446,-0.148,1.000,24.735,-34.723,2.302,-0.801,-1.072,-7.815
146.238,0.000,-0.297,1.000,0.112,-0.300,-0.632,-0.003,-0.000,0.025
146.243,0.000,-0.297,1.000,0.009,0.277,-1.129,-0.000,0.000,0.031
146.248,0.000,-0.297,1.000,0.863,-0.196,-2.620,-0.028,-0.000,0.148
146.253,0.000,-0.297,1.000,0.371,-0.351,-2.717,-0.012,-0.001,0.078
146.259,0.000,-0.297,1.000,0.644,-0.100,-1.441,-0.021,-0.001,0.109
146.264,0.000,-0.297,1.000,0.703,-0.840,-0.403,-0.023,-0.003,0.061
146.269,0.000,-0.297,1.000,0.474,-0.750,-0.277,-0.015,-0.004,0.036
146.274,0.000,-0.297,1.000,0.726,-1.418,-0.602,-0.023,-0.005,0.067
146.280,0.000,-0.297,1.000,0.990,-1.010,0.655,-0.032,-0.006,0.109
146.285,0.000,-0.297,1.000,0.848,-0.405,0.958,-0.028,-0.007,0.061
146.290,0.000,-0.297,1.000,0.950,0.197,0.645,-0.031,-0.008,0.084
146.296,0.000,-0.297,1.000,0.643,0.085,0.307,-0.021,-0.010,0.032
146.301,0.000,-0.297,1.000,0.213,0.032,0.177,-0.007,-0.010,-0.019
146.306,0.000,-0.297,1.000,0.070,-0.320,-0.340,-0.002,-0.010,-0.033
146.311,0.000,-0.297,1.000,0.262,-0.475,-1.073,-0.008,-0.011,0.002
146.317,0.000,-0.297,1.000,0.912,-0.182,-0.522,-0.030,-0.012,0.069
146.322,0.000,-0.297,1.000,0.478,0.151,-1.566,-0.015,-0.012,0.033
146.327,0.000,-0.297,1.000,0.443,0.460,-1.253,-0.014,-0.013,0.048
146.332,0.000,-0.297,1.000,0.738,0.895,0.086,-0.024,-0.014,0.056
146.338,0.000,-0.297,1.000,0.891,1.198,-0.559,-0.029,-0.015,0.054
146.343,0.000,-0.297,1.000,0.927,1.588,-0.403,-0.030,-0.017,0.034
146.348,0.000,-0.297,1.000,0.747,0.911,0.121,-0.024,-0.019,-0.011
146.353,0.000,-0.297,1.000,0.280,0.196,0.144,-0.009,-0.019,-0.067
146.359,0.000,-0.297,1.000,0.406,-0.587,0.746,-0.013,-0.021,-0.085
146.364,0.000,-0.297,1.000,0.903,-1.080,-0.025,-0.029,-0.022,-0.007
146.369,0.000,-0.297,1.000,0.712,-1.029,-0.278,-0.023,-0.023,-0.052
146.375,0.000,-0.297,1.000,0.098,-1.132,-0.295,-0.003,-0.023,-0.065
146.380,0.000,-0.297,1.000,-0.259,-0.039,-1.312,0.008,-0.022,-0.040
146.385,0.000,-0.297,1.000,0.403,-0.759,-1.340,-0.013,-0.023,-0.010
146.390,0.000,-0.297,1.000,-0.258,0.217,-0.570,0.008,-0.023,-0.075
146.396,0.000,-0.297,1.000,-0.338,0.423,0.334,0.011,-0.022,-0.059
146.401,0.000,-0.297,1.000,-1.112,1.039,0.271,0.036,-0.021,-0.135
146.406,0.000,-0.297,1.000,-0.079,0.531,-0.950,0.002,-0.020,0.001
146.412,0.000,-0.297,1.000,-1.159,0.436,1.233,0.038,-0.019,-0.099
146.417,0.000,-0.297,1.000,-1.788,0.096,0.939,0.059,-0.017,-0.162
146.422,0.000,-0.297,1.000,-1.281,0.045,-0.339,0.042,-0.014,-0.081
146.427,0.000,-0.297,1.000,-0.636,0.138,0.151,0.021,-0.013,0.002
146.433,0.000,-0.297,1.000,-1.283,-1.146,1.155,0.042,-0.011,-0.036
146.438,0.000,-0.297,1.000,-0.825,-0.545,-0.187,0.027,-0.009,0.023
146.443,0.000,-0.297,1.000,-0.753,0.135,1.593,0.024,-0.008,0.037
146.449,0.000,-0.297,1.000,-1.203,0.778,1.483,0.039,-0.007,-0.079
146.454,0.000,-0.297,1.000,-1.309,-0.142,-0.487,0.043,-0.006,-0.108
146.459,0.000,-0.297,1.000,-1.820,-1.482,0.204,0.060,-0.003,-0.160
146.464,0.000,-0.297,1.000,-1.509,-0.760,0.842,0.049,-0.000,-0.089
146.470,0.000,-0.297,1.000,-0.953,-1.041,0.184,0.031,0.000,-0.045
146.475,0.000,-0.297,1.000,-1.797,-0.163,0.471,0.059,0.002,-0.127
146.480,0.000,-0.297,1.000,-1.067,0.087,0.576,0.035,0.004,-0.043
146.485,0.000,-0.297,1.000,-0.885,0.401,0.557,0.029,0.006,-0.001
146.491,0.000,-0.297,1.000,-0.789,0.818,1.203,0.026,0.008,0.054
146.496,0.000,-0.297,1.000,-1.001,0.413,1.437,0.033,0.010,0.053
146.501,0.000,-0.297,1.000,-1.567,0.691,1.047,0.051,0.012,-0.001
146.507,0.000,-0.297,1.000,-1.572,0.019,0.382,0.051,0.014,-0.005
146.512,0.000,-0.297,1.000,-1.257,0.126,0.556,0.041,0.016,0.012
146.517,0.000,-0.297,1.000,-1.138,-0.252,-1.144,0.037,0.019,0.047
146.522,0.000,-0.297,1.000,-1.101,-0.261,-0.701,0.036,0.021,0.049
146.528,0.000,-0.297,1.000,-1.239,0.592,-1.084,0.040,0.022,0.023
146.533,0.000,-0.297,1.000,-0.804,0.624,-1.266,0.026,0.024,0.111
146.538,0.000,-0.297,1.000,-1.218,1.145,-0.656,0.040,0.026,0.034
146.543,0.000,-0.297,1.000,-1.030,1.489,-0.943,0.034,0.028,0.096
146.549,0.000,-0.297,1.000,-0.066,0.472,-1.248,0.002,0.029,0.184
146.554,0.000,-0.297,1.000,0.098,0.300,-0.011,-0.003,0.029,0.181
146.559,0.000,-0.297,1.000,0.709,0.291,-1.800,-0.023,0.029,0.241
146.565,0.000,-0.297,1.000,0.733,0.086,-1.750,-0.024,0.028,0.197
146.570,0.000,-0.297,1.000,0.351,0.500,-1.146,-0.011,0.027,0.122
146.575,0.000,-0.297,1.000,-0.507,0.248,-2.025,0.016,0.027,-0.011
146.580,0.000,-0.297,1.000,-0.778,1.368,-0.403,0.025,0.028,-0.027
146.586,0.000,-0.297,1.000,-0.390,1.358,-0.804,0.012,0.029,0.032
146.591,0.000,-0.297,1.000,-0.258,0.582,-1.085,0.008,0.029,0.027
146.596,0.000,-0.297,1.000,-1.178,0.634,-2.184,0.038,0.031,-0.039
146.602,0.000,-0.297,1.000,0.183,0.135,-1.825,-0.006,0.032,0.108
146.607,0.000,-0.297,1.000,-0.353,1.083,-0.846,0.011,0.032,0.016
146.612,0.000,-0.297,1.000,-0.449,0.160,-2.264,0.014,0.033,0.045
146.617,0.000,-0.297,1.000,0.386,0.102,-0.367,-0.012,0.033,0.169
146.623,0.000,-0.297,1.000,0.475,0.776,-0.668,-0.015,0.032,0.121
146.628,0.000,-0.297,1.000,-0.510,-0.082,-0.433,0.016,0.032,-0.015
146.633,0.000,-0.297,1.000,-1.011,0.551,0.068,0.033,0.034,-0.049
146.638,0.000,-0.297,1.000,-0.492,-0.262,0.539,0.016,0.035,0.001
146.644,0.000,-0.297,1.000,-0.083,-0.555,1.064,0.002,0.035,0.064
146.649,0.000,-0.297,1.000,-0.707,-0.613,1.027,0.023,0.036,-0.035
146.654,0.000,-0.297,1.000,-0.449,-0.675,0.708,0.014,0.037,0.012
146.660,0.000,-0.297,1.000,-0.022,-0.534,0.840,0.000,0.037,0.048
146.665,0.000,-0.297,1.000,-0.781,-0.298,-0.059,0.025,0.038,-0.048
146.670,0.000,-0.297,1.000,-1.350,0.673,-1.178,0.044,0.039,-0.115
146.675,0.000,-0.297,1.000,-1.485,1.610,-1.611,0.049,0.042,-0.077
146.681,0.000,-0.297,1.000,-0.743,0.788,-0.766,0.024,0.044,0.013
146.686,0.000,-0.297,1.000,-0.686,1.589,-1.486,0.022,0.044,-0.005
146.691,0.000,-0.297,1.000,-0.860,0.844,-1.149,0.028,0.046,-0.020
146.697,0.000,-0.297,1.000,-0.675,1.069,-0.887,0.022,0.047,-0.009
146.702,0.000,-0.297,1.000,-0.054,0.835,-1.249,0.001,0.047,0.035
146.707,0.000,-0.297,1.000,0.967,0.198,-0.050,-0.031,0.046,0.122
146.712,0.000,-0.297,1.000,0.104,1.212,-0.262,-0.003,0.045,0.006
146.718,0.000,-0.297,1.000,0.169,0.101,-0.805,-0.005,0.045,0.039
146.723,0.000,-0.297,1.000,0.288,0.572,0.420,-0.009,0.045,0.041
146.728,0.000,-0.297,1.000,0.595,0.365,0.096,-0.019,0.043,0.003
146.733,0.000,-0.297,1.000,0.524,0.923,0.856,-0.017,0.042,-0.017
146.739,0.000,-0.297,1.000,0.061,0.533,-0.687,-0.002,0.042,-0.041
146.744,0.000,-0.297,1.000,0.250,1.100,0.099,-0.008,0.042,0.012
146.749,0.000,-0.297,1.000,-0.180,1.305,0.554,0.005,0.042,-0.051
146.754,0.000,-0.297,1.000,-0.072,1.670,-1.604,0.002,0.041,-0.109
146.760,0.000,-0.297,1.000,-0.347,2.181,-1.439,0.011,0.042,-0.100
146.765,0.000,-0.297,1.000,0.509,0.897,-2.448,-0.016,0.042,0.055
146.770,0.000,-0.297,1.000,0.427,0.843,-2.377,-0.014,0.041,0.031
146.776,0.000,-0.297,1.000,0.441,-0.025,-2.962,-0.014,0.041,0.048
146.781,0.000,-0.297,1.000,0.846,0.170,-1.797,-0.027,0.040,0.072
146.786,0.000,-0.297,1.000,0.625,-0.041,-2.144,-0.020,0.038,0.014
146.791,0.000,-0.297,1.000,0.385,0.812,-1.974,-0.012,0.038,-0.008
146.797,0.000,-0.297,1.000,-0.001,0.984,-1.817,0.000,0.037,-0.039
146.802,0.000,-0.297,1.000,0.853,0.341,-0.500,-0.028,0.037,0.056
146.807,0.000,-0.297,1.000,0.977,0.073,-0.674,-0.032,0.035,0.019
146.813,0.000,-0.297,1.000,0.173,-0.341,-1.080,-0.005,0.033,-0.097
146.818,0.000,-0.297,1.000,0.547,-0.771,-0.409,-0.018,0.033,-0.023
146.823,0.000,-0.297,1.000,0.228,-1.610,0.475,-0.007,0.032,-0.118
146.828,0.000,-0.297,1.000,0.952,-0.722,0.095,-0.031,0.029,-0.104
146.834,0.000,-0.297,1.000,1.259,-0.994,0.818,-0.041,0.028,-0.030
146.839,0.000,-0.297,1.000,1.198,0.075,-0.029,-0.039,0.026,-0.057
146.844,0.000,-0.297,1.000,0.862,-0.480,0.674,-0.028,0.024,-0.084
146.850,0.000,-0.297,1.000,-0.107,0.078,-0.551,0.003,0.025,-0.073
146.855,0.000,-0.297,1.000,0.503,-0.270,0.591,-0.016,0.024,-0.037
146.860,0.000,-0.297,1.000,-0.191,-0.441,0.195,0.006,0.025,-0.051
146.865,0.000,-0.297,1.000,0.163,-0.364,0.651,-0.005,0.025,0.026
146.871,0.000,-0.297,1.000,1.334,-1.146,0.728,-0.044,0.023,0.114
146.876,0.000,-0.297,1.000,0.524,1.051,0.115,-0.017,0.022,0.016
146.881,0.000,-0.297,1.000,0.424,0.428,-0.172,-0.014,0.020,-0.106
146.887,0.000,-0.297,1.000,-0.580,1.554,-0.528,0.019,0.020,-0.177
146.892,0.000,-0.297,1.000,-0.730,0.955,0.545,0.024,0.022,-0.148
146.897,0.000,-0.297,1.000,-0.044,0.957,-1.062,0.001,0.023,0.054
146.902,0.000,-0.297,1.000,-0.366,1.102,0.221,0.012,0.023,-0.033
146.908,0.000,-0.297,1.000,-0.076,0.437,0.505,0.002,0.023,-0.031
146.913,0.000,-0.297,1.000,-0.981,0.214,-0.004,0.032,0.025,-0.060
146.918,0.000,-0.297,1.000,0.046,-0.428,0.587,-0.001,0.025,0.037
146.924,0.000,-0.297,1.000,0.629,0.123,0.347,-0.020,0.025,0.157
146.929,0.000,-0.297,1.000,0.330,-0.103,0.158,-0.010,0.024,0.076
146.934,0.000,-0.297,1.000,0.230,-0.415,0.734,-0.007,0.023,0.007
146.940,0.000,-0.297,1.000,0.390,-1.171,-1.595,-0.012,0.023,0.006
146.945,0.000,-0.297,1.000,-0.223,-1.388,-1.684,0.007,0.022,-0.085
146.950,0.000,-0.297,1.000,-0.157,-1.555,0.510,0.005,0.022,-0.094
146.956,0.000,-0.297,1.000,0.250,-0.777,-0.860,-0.008,0.022,-0.041
146.961,0.000,-0.297,1.000,0.218,-0.956,0.638,-0.007,0.022,-0.029
146.966,0.000,-0.297,1.000,-0.009,-1.903,2.487,0.000,0.022,0.005
146.971,0.000,-0.297,1.000,0.277,-1.649,1.000,-0.009,0.023,0.126
146.977,0.000,-0.297,1.000,0.634,-1.843,0.787,-0.020,0.022,0.149
146.982,0.000,-0.297,1.000,-0.451,-2.062,2.263,0.014,0.022,-0.030
146.987,0.000,-0.297,1.000,-1.393,-1.567,0.458,0.045,0.023,-0.166
146.993,0.000,-0.297,1.000,-1.092,-0.422,1.232,0.036,0.024,-0.190
146.998,0.000,-0.297,1.000,0.196,-1.572,1.211,-0.006,0.025,0.050
147.003,0.000,-0.297,1.000,-0.850,0.359,0.786,0.028,0.026,-0.101
147.009,0.000,-0.297,1.000,-0.072,-0.436,0.989,0.002,0.026,-0.005
147.014,0.000,-0.297,1.000,1.966,-1.287,2.554,-0.064,0.025,0.243
147.019,0.000,-0.297,1.000,-0.780,0.593,2.502,0.025,0.024,-0.069
147.025,0.000,-0.297,1.000,-2.291,1.956,0.317,0.075,0.026,-0.311
147.030,0.000,-0.297,1.000,0.948,1.029,1.153,-0.031,0.026,0.024
147.035,0.000,-0.297,1.000,1.717,-0.038,4.646,-0.056,0.025,0.186
147.041,0.000,-0.297,1.000,-0.243,1.262,3.929,0.008,0.025,0.068
147.046,0.000,-0.297,1.000,-0.380,1.075,0.399,0.012,0.023,-0.145
147.051,0.000,-0.297,1.000,0.224,-0.563,4.038,-0.007,0.024,-0.011
147.057,0.000,-0.297,1.000,-1.175,-0.902,6.616,0.038,0.025,-0.138
147.062,0.000,-0.297,1.000,-2.826,2.503,3.754,0.093,0.030,-0.193
147.067,0.000,-0.297,1.000,-0.982,1.788,1.893,0.032,0.030,-0.175
147.073,0.000,-0.297,1.000,1.221,-2.252,5.940,-0.040,0.030,0.152
147.078,0.000,-0.297,1.000,3.382,-3.706,7.915,-0.111,0.026,0.332
147.083,0.000,-0.297,1.000,0.729,0.785,3.381,-0.024,0.026,0.193
147.089,0.000,-0.297,1.000,-2.980,3.239,0.305,0.098,0.025,-0.478
147.094,0.000,-0.297,1.000,0.788,-0.818,1.344,-0.026,0.024,-0.182
147.100,0.000,-0.297,1.000,2.874,-3.417,5.096,-0.094,0.021,0.082
