R
Px,Ix,Dx,Py,Iy,Dy,Pz,Iz,FFrx,FFry,FFdrx,FFdry,satI,satPID,DTermC,GparamC,AparamC,KFQAng,KFQbias,KFRmeas,CPx,CIx,CPy,CIy,CsatI,CsatPID,CFFdrx,CFFdry,CFalpha,FFDTermC,IRelaxR,IRelaxE,DmaxR,DmaxE,DMx,DMy
45,20,30,45,5,25,350,10,0,0,0,0,20,200,10,10.0,64.0,0.000100,0.003000,50,30,0,30,0,75,300,0,0,0.995,10.000,300,100,300,100,25,25
sysTime,PIDRefX,PIDRefY,PIDRefZ,PIDSensX,PIDSensY,PIDSensZ,PIDPoutX,PIDIoutX,PIDDoutX
69.798,0.000,-6.272,0.000,2.065,-6.716,-0.524,-0.093,0.181,0.109
69.804,0.000,-6.272,0.000,2.065,-6.716,-0.524,-0.093,0.181,0.109
69.811,0.000,-6.272,0.000,2.065,-6.716,-0.524,-0.093,0.181,0.109
69.817,0.000,-6.272,0.000,2.065,-6.716,-0.524,-0.093,0.181,0.109
69.823,0.000,-6.272,0.000,2.065,-6.716,-0.524,-0.093,0.181,0.109
69.829,0.000,-6.272,0.000,2.065,-6.716,-0.524,-0.093,0.181,0.109
69.834,0.000,-6.272,0.000,2.065,-6.716,-0.524,-0.093,0.181,0.109
69.839,0.000,-0.446,-1.000,-0.109,-0.721,0.903,0.005,-0.000,-0.006
69.845,0.000,-0.446,-1.000,0.376,-0.307,-0.016,-0.017,-0.000,0.060
69.850,0.000,-0.446,-1.000,0.415,-0.272,-0.481,-0.019,-0.001,0.062
69.855,0.000,-0.446,-1.000,-0.086,-0.479,0.108,0.004,-0.001,-0.038
69.860,0.000,-0.446,-1.000,-0.035,-1.113,1.473,0.002,-0.001,-0.026
69.865,0.000,-0.446,-1.000,0.314,-0.892,2.800,-0.014,-0.001,0.031
69.871,0.000,-0.446,-1.000,0.352,-0.046,1.880,-0.016,-0.002,0.024
69.876,0.000,-0.446,-1.000,-0.911,1.152,0.909,0.041,-0.001,-0.145
69.881,0.000,-0.446,-1.000,-1.498,1.135,0.335,0.067,0.000,-0.197
69.886,0.000,-0.446,-1.000,-0.885,0.674,-0.163,0.040,0.002,-0.053
69.891,0.000,-0.446,-1.000,-0.914,0.706,-0.028,0.041,0.003,-0.042
69.897,0.000,-0.446,-1.000,-0.348,0.548,0.908,0.016,0.003,0.061
69.902,0.000,-0.446,-1.000,-0.213,0.206,0.506,0.010,0.004,0.057
69.907,0.000,-0.446,-1.000,-0.534,0.871,-0.033,0.024,0.004,-0.006
69.912,0.000,-0.446,-1.000,-0.690,0.963,-1.050,0.031,0.005,-0.027
69.917,0.000,-0.446,-1.000,-0.308,1.365,-1.332,0.014,0.005,0.037
69.923,0.000,-0.446,-1.000,-1.530,1.669,-1.305,0.069,0.006,-0.159
69.928,0.000,-0.446,-1.000,-1.512,0.994,-1.197,0.068,0.008,-0.114
69.933,0.000,-0.446,-1.000,-0.417,0.789,-0.994,0.019,0.008,0.061
69.938,0.000,-0.446,-1.000,0.733,0.804,-0.930,-0.033,0.008,0.213
69.943,0.000,-0.446,-1.000,0.797,1.146,-1.046,-0.036,0.007,0.174
69.948,0.000,-0.446,-1.000,-0.376,1.056,-1.432,0.017,0.007,-0.045
69.954,0.000,-0.446,-1.000,-0.123,1.101,-1.809,0.006,0.008,0.005
69.959,0.000,-0.446,-1.000,0.305,1.496,-1.142,-0.014,0.007,0.063
69.964,0.000,-0.446,-1.000,0.561,1.217,-0.979,-0.025,0.007,0.101
69.969,0.000,-0.446,-1.000,1.092,-0.053,-3.173,-0.049,0.006,0.145
69.975,0.000,-0.446,-1.000,0.189,-0.767,-1.888,-0.009,0.005,-0.034
69.980,0.000,-0.446,-1.000,0.689,-0.898,1.546,-0.031,0.005,0.036
69.985,0.000,-0.446,-1.000,0.956,0.701,0.384,-0.043,0.003,0.056
69.990,0.000,-0.446,-1.000,1.098,0.717,-3.195,-0.049,0.002,0.047
69.995,0.000,-0.446,-1.000,0.301,0.699,-2.175,-0.014,0.001,-0.080
70.001,0.000,-0.446,-1.000,-0.221,0.371,0.754,0.010,0.001,-0.139
70.006,0.000,-0.446,-1.000,0.803,-1.100,0.212,-0.036,0.001,0.059
70.011,0.000,-0.446,-1.000,0.128,-0.546,-3.530,-0.006,0.001,-0.057
70.016,0.000,-0.446,-1.000,-1.778,-0.558,-5.812,0.080,0.002,-0.326
70.021,0.000,-0.446,-1.000,-2.318,-1.002,-1.622,0.104,0.005,-0.300
70.026,0.000,-0.446,-1.000,-1.203,-0.904,0.484,0.054,0.006,-0.080
70.032,0.000,-0.446,-1.000,-1.045,-0.773,-1.223,0.047,0.007,-0.043
70.037,0.000,-0.446,-1.000,-1.370,0.094,-2.400,0.062,0.008,-0.090
70.042,0.000,-0.446,-1.000,-2.013,-0.365,-0.979,0.091,0.010,-0.161
70.047,0.000,-0.446,-1.000,-2.057,0.234,-0.604,0.093,0.012,-0.129
70.053,0.000,-0.446,-1.000,-1.163,0.331,-0.349,0.052,0.013,0.025
70.058,0.000,-0.446,-1.000,-2.959,0.078,-0.122,0.133,0.016,-0.248
70.063,0.000,-0.446,-1.000,-0.972,-0.769,1.233,0.044,0.018,0.120
70.068,0.000,-0.446,-1.000,-1.940,-0.869,0.774,0.087,0.020,-0.033
70.073,0.000,-0.446,-1.000,-0.448,-1.994,-0.516,0.020,0.021,0.194
70.079,0.000,-0.446,-1.000,-1.155,-1.415,-1.271,0.052,0.022,0.040
70.084,0.000,-0.446,-1.000,-0.316,-1.011,0.786,0.014,0.022,0.163
70.089,0.000,-0.446,-1.000,0.328,-2.538,1.122,-0.015,0.022,0.216
70.094,0.000,-0.446,-1.000,-2.098,-3.347,-0.059,0.094,0.023,-0.197
70.099,0.000,-0.446,-1.000,-2.008,-0.516,1.343,0.090,0.025,-0.151
70.105,0.000,-0.446,-1.000,-1.249,-0.671,1.048,0.056,0.026,-0.039
70.110,0.000,-0.446,-1.000,0.263,1.304,-0.824,-0.012,0.026,0.162
70.115,0.000,-0.446,-1.000,0.094,-0.109,-2.019,-0.004,0.026,0.086
70.120,0.000,-0.446,-1.000,0.332,1.300,-2.637,-0.015,0.025,0.093
70.125,0.000,-0.446,-1.000,0.554,1.114,-2.457,-0.025,0.025,0.092
70.131,0.000,-0.446,-1.000,-0.570,0.841,-1.180,0.026,0.024,-0.138
70.136,0.000,-0.446,-1.000,-0.636,-0.195,-0.099,0.029,0.025,-0.101
70.141,0.000,-0.446,-1.000,-0.856,-0.676,-0.068,0.039,0.026,-0.115
70.146,0.000,-0.446,-1.000,-0.283,-0.909,0.616,0.013,0.026,0.006
70.151,0.000,-0.446,-1.000,-0.731,-1.505,0.422,0.033,0.027,-0.042
70.157,0.000,-0.446,-1.000,-0.249,-1.137,1.323,0.011,0.027,0.015
70.162,0.000,-0.446,-1.000,-1.979,-1.299,0.917,0.089,0.029,-0.247
70.167,0.000,-0.446,-1.000,-0.885,-0.728,-0.311,0.040,0.030,-0.013
70.172,0.000,-0.446,-1.000,-1.272,0.258,-1.005,0.057,0.031,-0.075
70.177,0.000,-0.446,-1.000,-0.380,1.094,-0.441,0.017,0.032,0.077
70.183,0.000,-0.446,-1.000,-1.038,-0.280,0.011,0.047,0.033,-0.040
70.188,0.000,-0.446,-1.000,-1.676,0.018,-0.395,0.075,0.034,-0.131
70.193,0.000,-0.446,-1.000,-0.876,0.582,-0.789,0.039,0.035,0.010
70.198,0.000,-0.446,-1.000,-1.478,1.173,0.333,0.067,0.036,-0.095
70.203,0.000,-0.446,-1.000,-1.063,0.612,0.570,0.048,0.038,-0.003
70.209,0.000,-0.446,-1.000,-0.801,0.536,0.279,0.036,0.038,0.013
70.214,0.000,-0.446,-1.000,-1.211,1.215,0.575,0.054,0.040,-0.039
70.219,0.000,-0.446,-1.000,-1.234,0.966,0.694,0.056,0.041,-0.007
70.224,0.000,-0.446,-1.000,-0.439,-0.132,1.047,0.020,0.042,0.097
70.229,0.000,-0.446,-1.000,-1.092,-0.622,-0.051,0.049,0.043,-0.023
70.235,0.000,-0.446,-1.000,-0.790,-0.650,-0.120,0.036,0.043,0.018
70.240,0.000,-0.446,-1.000,-0.824,-0.557,-0.893,0.037,0.044,0.008
70.245,0.000,-0.446,-1.000,-0.654,-1.881,0.516,0.029,0.045,0.026
70.250,0.000,-0.446,-1.000,-0.148,-2.152,-0.196,0.007,0.046,0.103
70.255,0.000,-0.446,-1.000,-0.514,-2.446,1.440,0.023,0.046,0.040
70.261,0.000,-0.446,-1.000,-2.361,-1.865,0.944,0.106,0.048,-0.215
70.266,0.000,-0.446,-1.000,-2.620,-1.597,0.894,0.118,0.051,-0.207
70.271,0.000,-0.446,-1.000,-1.698,-1.895,2.088,0.076,0.053,-0.027
70.276,0.000,-0.446,-1.000,-1.131,-1.801,1.796,0.051,0.055,0.086
70.281,0.000,-0.446,-1.000,0.304,-1.053,1.087,-0.014,0.055,0.289
70.287,0.000,-0.446,-1.000,-0.231,-1.149,1.046,0.010,0.055,0.132
70.292,0.000,-0.446,-1.000,0.540,-1.608,0.799,-0.024,0.055,0.202
70.297,0.000,-0.446,-1.000,0.794,-1.339,1.294,-0.036,0.054,0.202
70.302,0.000,-0.446,-1.000,0.271,-1.159,2.434,-0.012,0.053,0.067
70.307,0.000,-0.446,-1.000,0.474,-1.337,1.526,-0.021,0.053,0.067
70.312,0.000,-0.446,-1.000,0.191,-0.454,1.042,-0.009,0.052,0.010
70.318,0.000,-0.446,-1.000,-0.592,-0.242,1.531,0.027,0.053,-0.104
70.323,0.000,-0.446,-1.000,-0.764,0.663,0.215,0.034,0.054,-0.104
70.328,0.000,-0.446,-1.000,-0.654,0.638,1.208,0.029,0.055,-0.048
70.333,0.000,-0.446,-1.000,-0.516,0.853,1.298,0.023,0.055,-0.018
70.339,0.000,-0.446,-1.000,-0.050,0.781,0.580,0.002,0.055,0.053
70.344,0.000,-0.446,-1.000,-0.316,0.012,-0.082,0.014,0.056,0.002
70.349,0.000,-0.446,-1.000,0.443,0.443,-0.176,-0.020,0.055,0.118
70.354,0.000,-0.446,-1.000,0.221,0.138,-0.960,-0.010,0.055,0.057
70.359,0.000,-0.446,-1.000,-0.927,-0.178,-0.432,0.042,0.056,-0.117
70.365,0.000,-0.446,-1.000,0.117,-0.618,-0.595,-0.005,0.056,0.063
70.370,0.000,-0.446,-1.000,0.792,-0.324,0.661,-0.036,0.056,0.158
70.375,0.000,-0.446,-1.000,1.021,-0.688,-0.406,-0.046,0.055,0.142
70.380,0.000,-0.446,-1.000,1.474,-1.565,0.723,-0.066,0.053,0.170
70.385,0.000,-0.446,-1.000,0.722,-1.511,1.248,-0.032,0.052,0.036
70.391,0.000,-0.446,-1.000,1.169,-2.105,-0.483,-0.053,0.051,0.088
70.396,0.000,-0.446,-1.000,0.934,-2.024,0.683,-0.042,0.050,0.029
70.401,0.000,-0.446,-1.000,1.846,-1.739,1.411,-0.083,0.049,0.163
70.406,0.000,-0.446,-1.000,1.489,-1.106,1.156,-0.067,0.047,0.062
70.411,0.000,-0.446,-1.000,1.656,-2.222,0.435,-0.075,0.045,0.075
70.417,0.000,-0.446,-1.000,2.093,-0.867,1.502,-0.094,0.044,0.128
70.422,0.000,-0.446,-1.000,1.584,-0.388,0.816,-0.071,0.042,0.023
70.427,0.000,-0.446,-1.000,1.100,-0.497,1.119,-0.049,0.040,-0.084
70.432,0.000,-0.446,-1.000,-0.019,0.656,0.498,0.001,0.040,-0.218
70.437,0.000,-0.446,-1.000,0.812,0.350,1.824,-0.037,0.039,-0.069
70.443,0.000,-0.446,-1.000,0.872,0.768,1.085,-0.039,0.038,-0.048
70.448,0.000,-0.446,-1.000,-0.458,-0.260,0.004,0.021,0.038,-0.227
70.453,0.000,-0.446,-1.000,-1.435,0.684,-0.242,0.065,0.038,-0.335
70.458,0.000,-0.446,-1.000,-1.454,-0.125,-0.136,0.065,0.040,-0.255
70.463,0.000,-0.595,-1.000,-0.844,0.049,-2.242,0.038,0.041,-0.122
70.470,0.000,-0.595,-1.000,0.017,-0.701,-0.966,-0.001,0.040,0.012
70.476,0.000,-0.595,-1.000,-0.342,0.602,-0.187,0.015,0.041,-0.048
70.483,0.000,-0.595,-1.000,-1.154,0.120,-1.331,0.052,0.042,-0.144
70.488,0.000,-0.744,-1.000,-1.510,0.271,0.642,0.068,0.043,-0.170
70.494,0.000,-0.744,-1.000,-1.569,0.201,-0.394,0.071,0.045,-0.111
70.499,0.000,-0.744,-1.000,-2.000,0.518,-1.001,0.090,0.047,-0.149
70.504,0.000,-0.744,-1.000,-1.044,-0.836,-0.857,0.047,0.049,0.030
70.510,0.000,-0.744,-1.000,-0.676,-0.527,0.128,0.030,0.050,0.090
70.515,0.000,-0.744,-1.000,-2.314,-0.687,-1.355,0.104,0.052,-0.153
70.521,0.000,-0.744,-1.000,-1.734,-2.790,1.489,0.078,0.054,-0.043
70.526,0.000,-0.893,-1.000,-0.518,-2.872,1.459,0.023,0.056,0.174
70.531,0.000,-0.893,-1.000,-1.070,-1.132,-0.685,0.048,0.057,0.059
70.537,0.000,-0.893,-1.000,-1.650,-0.993,0.117,0.074,0.057,-0.093
70.542,0.000,-1.342,-1.000,-0.751,-2.174,1.069,0.034,0.058,0.044
70.547,0.000,-1.342,-1.000,-0.190,0.638,-1.775,0.009,0.059,0.144
70.553,0.000,-1.342,-1.000,-1.768,0.465,-0.541,0.080,0.060,-0.118
70.558,0.000,-3.169,-1.000,-1.704,-0.683,2.425,0.077,0.062,-0.106
70.564,0.000,-3.169,-1.000,-0.460,0.173,0.668,0.021,0.063,0.109
70.569,0.000,-3.169,-1.000,-0.151,2.285,-1.951,0.007,0.064,0.177
70.575,0.000,-3.169,-1.000,-1.872,1.932,-1.844,0.084,0.066,-0.085
70.580,0.000,-4.598,-1.000,-3.696,0.185,-0.032,0.166,0.068,-0.386
70.586,0.000,-5.758,-1.000,-0.802,0.936,0.633,0.036,0.070,0.110
70.591,0.000,-5.758,-1.000,-0.862,1.453,0.399,0.039,0.071,0.105
70.596,0.000,-5.758,-1.000,-1.877,2.517,0.260,0.084,0.073,-0.066
70.602,0.000,-7.333,-1.000,-1.049,-0.401,2.458,0.047,0.074,0.060
70.607,0.000,-7.153,-1.000,-1.368,-0.477,1.754,0.062,0.074,-0.053
70.613,0.000,-7.153,-1.000,1.592,0.046,0.821,-0.072,0.074,0.384
70.618,0.000,-7.883,-1.000,1.764,0.969,0.180,-0.079,0.073,0.348
70.624,0.000,-11.276,-1.000,2.498,-0.212,-0.679,-0.112,0.071,0.378
70.629,0.000,-11.276,-1.000,0.051,-2.816,-0.794,-0.002,0.069,-0.087
70.635,0.000,-11.276,-1.000,1.945,-3.818,0.356,-0.088,0.067,0.146
70.640,0.000,-11.276,-1.000,1.752,0.825,-1.278,-0.079,0.064,0.054
70.646,0.000,-11.276,-1.000,3.580,3.255,-0.615,-0.161,0.062,0.318
70.651,0.000,-11.276,-1.000,-0.120,5.566,-0.534,0.005,0.061,-0.236
70.657,0.000,-13.302,-1.000,1.084,2.111,0.695,-0.049,0.061,0.010
70.662,0.000,-13.302,-1.000,-2.561,1.514,1.721,0.115,0.061,-0.529
70.668,0.000,-13.302,-1.000,0.206,1.792,0.722,-0.009,0.063,0.005
70.673,0.000,-13.302,-1.000,-2.053,6.840,-1.809,0.092,0.063,-0.367
70.679,0.000,-13.302,-1.000,-4.524,10.330,-3.637,0.204,0.067,-0.608
70.684,0.000,-15.261,-1.000,-2.273,9.378,-2.283,0.102,0.071,-0.110
70.690,0.000,-15.261,-1.000,-5.465,8.746,-0.419,0.246,0.076,-0.504
70.695,0.000,-15.261,-1.000,-10.221,7.695,-0.628,0.460,0.085,-1.034
70.701,0.000,-15.777,-1.000,-8.498,2.562,0.993,0.382,0.096,-0.490
70.706,0.000,-15.777,-1.000,-6.203,1.753,0.293,0.279,0.102,-0.161
70.712,0.000,-15.777,-1.000,-9.081,5.548,-2.234,0.409,0.110,-0.531
70.717,0.000,-18.518,-1.000,-5.453,6.019,-4.197,0.245,0.119,0.144
70.723,0.000,-19.697,-1.000,-4.973,8.272,-4.114,0.224,0.124,0.164
70.728,0.000,-19.697,-1.000,-7.735,9.121,-3.952,0.348,0.131,-0.271
70.734,0.000,-19.697,-1.000,-5.062,5.945,-3.256,0.228,0.138,0.208
70.739,0.000,-20.306,-1.000,-1.945,3.222,-2.304,0.088,0.141,0.544
70.745,0.000,-20.306,-1.000,2.401,2.576,-2.197,-0.108,0.140,0.993
70.750,0.000,-20.306,-1.000,0.505,4.269,-2.905,-0.023,0.138,0.438
70.755,0.000,-20.306,-1.000,-2.029,7.321,-3.677,0.091,0.140,0.025
70.761,0.000,-21.243,-1.000,-3.126,9.614,-3.714,0.141,0.144,-0.081
70.766,0.000,-21.243,-1.000,0.311,9.625,-1.336,-0.014,0.145,0.412
70.772,0.000,-21.243,-1.000,0.235,11.882,-0.319,-0.011,0.144,0.247
70.777,0.000,-21.243,-1.000,-1.197,12.881,1.118,0.054,0.144,-0.043
70.783,0.000,-21.243,-1.000,0.211,12.058,-0.493,-0.010,0.142,0.059
