R
Px,Ix,Dx,Py,Iy,Dy,Pz,Iz,FFrx,FFry,FFdrx,FFdry,satI,satPID,DTermC,GparamC,AparamC,KFQAng,KFQbias,KFRmeas,CPx,CIx,CPy,CIy,CsatI,CsatPID,CFFdrx,CFFdry,CFalpha,FFDTermC,IRelaxR,IRelaxE,DmaxR,DmaxE,DMx,DMy
45,15,25,45,5,25,350,10,0,0,0,0,35,200,10,10.0,64.0,0.000100,0.003000,50,30,0,30,0,75,300,0,0,0.995,10.000,3000,500,300,100,25,25
sysTime,PIDRefX,PIDRefY,PIDRefZ,PIDSensX,PIDSensY,PIDSensZ,PIDPoutX,PIDIoutX,PIDDoutX
153.321,0.000,-0.446,0.000,-60.750,15.145,1.728,2.734,0.952,-5.973
153.328,0.000,-0.446,0.000,-60.750,15.145,1.728,2.734,0.952,-5.973
153.333,0.000,-0.446,0.000,-60.750,15.145,1.728,2.734,0.952,-5.973
153.339,0.000,-0.446,0.000,-60.750,15.145,1.728,2.734,0.952,-5.973
153.345,0.000,-0.446,0.000,-60.750,15.145,1.728,2.734,0.952,-5.973
153.351,0.000,-0.446,0.000,-60.750,15.145,1.728,2.734,0.952,-5.973
153.357,0.000,-0.446,0.000,-60.750,15.145,1.728,2.734,0.952,-5.973
153.363,0.000,-0.446,0.000,-60.750,15.145,1.728,2.734,0.952,-5.973
153.369,0.000,-0.446,0.000,-60.750,15.145,1.728,2.734,0.952,-5.973
153.376,0.000,-0.446,0.000,-60.750,15.145,1.728,2.734,0.952,-5.973
153.381,0.000,-0.446,0.000,-60.750,15.145,1.728,2.734,0.952,-5.973
153.387,0.000,-0.446,0.000,-60.750,15.145,1.728,2.734,0.952,-5.973
153.393,0.000,-0.446,0.000,-60.750,15.145,1.728,2.734,0.952,-5.973
153.399,0.000,-0.446,0.000,-60.750,15.145,1.728,2.734,0.952,-5.973
153.405,0.000,-0.446,0.000,-60.750,15.145,1.728,2.734,0.952,-5.973
153.411,0.000,-0.446,0.000,-60.750,15.145,1.728,2.734,0.952,-5.973
153.417,0.000,-0.446,0.000,-60.750,15.145,1.728,2.734,0.952,-5.973
153.424,0.000,-0.446,0.000,-60.750,15.145,1.728,2.734,0.952,-5.973
153.429,0.000,-0.446,0.000,-60.750,15.145,1.728,2.734,0.952,-5.973
153.435,0.000,-0.446,0.000,-60.750,15.145,1.728,2.734,0.952,-5.973
153.441,0.000,-0.446,0.000,-60.750,15.145,1.728,2.734,0.952,-5.973
153.447,0.000,-0.446,0.000,-60.750,15.145,1.728,2.734,0.952,-5.973
153.453,0.000,-0.446,0.000,-60.750,15.145,1.728,2.734,0.952,-5.973
153.459,0.000,-0.446,0.000,-60.750,15.145,1.728,2.734,0.952,-5.973
153.466,0.000,-0.446,0.000,-60.750,15.145,1.728,2.734,0.952,-5.973
153.471,0.000,-0.446,0.000,-60.750,15.145,1.728,2.734,0.952,-5.973
153.477,0.000,-0.446,0.000,-60.750,15.145,1.728,2.734,0.952,-5.973
153.483,0.000,-0.446,0.000,-60.750,15.145,1.728,2.734,0.952,-5.973
153.489,0.000,-0.446,0.000,-60.750,15.145,1.728,2.734,0.952,-5.973
153.495,0.000,-0.446,0.000,-60.750,15.145,1.728,2.734,0.952,-5.973
153.501,0.000,-0.446,0.000,-60.750,15.145,1.728,2.734,0.952,-5.973
153.507,0.000,-0.446,0.000,-60.750,15.145,1.728,2.734,0.952,-5.973
153.514,0.000,-0.446,0.000,-60.750,15.145,1.728,2.734,0.952,-5.973
153.519,0.000,-0.446,0.000,-60.750,15.145,1.728,2.734,0.952,-5.973
153.525,0.000,-0.446,0.000,-60.750,15.145,1.728,2.734,0.952,-5.973
153.531,0.000,-0.446,0.000,-60.750,15.145,1.728,2.734,0.952,-5.973
153.537,0.000,-0.446,0.000,-60.750,15.145,1.728,2.734,0.952,-5.973
153.543,0.000,-0.446,0.000,-60.750,15.145,1.728,2.734,0.952,-5.973
153.549,0.000,-0.446,0.000,-60.750,15.145,1.728,2.734,0.952,-5.973
153.555,0.000,-0.446,0.000,-60.750,15.145,1.728,2.734,0.952,-5.973
153.562,0.000,-0.446,0.000,-60.750,15.145,1.728,2.734,0.952,-5.973
153.567,0.000,-0.446,0.000,-60.750,15.145,1.728,2.734,0.952,-5.973
153.573,0.000,-0.446,0.000,-60.750,15.145,1.728,2.734,0.952,-5.973
153.579,0.000,-0.446,0.000,-60.750,15.145,1.728,2.734,0.952,-5.973
153.585,0.000,-0.446,0.000,-60.750,15.145,1.728,2.734,0.952,-5.973
153.591,0.000,-0.446,0.000,-60.750,15.145,1.728,2.734,0.952,-5.973
153.597,0.000,-0.446,0.000,-60.750,15.145,1.728,2.734,0.952,-5.973
153.604,0.000,-0.446,0.000,-60.750,15.145,1.728,2.734,0.952,-5.973
153.609,0.000,-0.446,0.000,-60.750,15.145,1.728,2.734,0.952,-5.973
153.615,0.000,-0.446,0.000,-60.750,15.145,1.728,2.734,0.952,-5.973
153.621,0.000,-0.446,0.000,-60.750,15.145,1.728,2.734,0.952,-5.973
153.627,0.000,-0.446,0.000,-60.750,15.145,1.728,2.734,0.952,-5.973
153.633,0.000,-0.446,0.000,-60.750,15.145,1.728,2.734,0.952,-5.973
153.639,0.000,-0.446,0.000,-60.750,15.145,1.728,2.734,0.952,-5.973
153.645,0.000,-0.446,0.000,-60.750,15.145,1.728,2.734,0.952,-5.973
153.652,0.000,-0.446,0.000,-60.750,15.145,1.728,2.734,0.952,-5.973
153.657,0.000,-0.446,0.000,-60.750,15.145,1.728,2.734,0.952,-5.973
153.663,0.000,-0.446,0.000,-60.750,15.145,1.728,2.734,0.952,-5.973
153.669,0.000,-0.446,0.000,-60.750,15.145,1.728,2.734,0.952,-5.973
153.675,0.000,-0.446,0.000,-60.750,15.145,1.728,2.734,0.952,-5.973
153.681,0.000,-0.446,0.000,0.097,0.141,0.939,-0.004,-0.000,0.021
153.686,0.000,-0.446,0.000,0.471,-0.279,1.139,-0.021,-0.000,0.054
153.691,0.000,-0.446,0.000,0.413,-0.049,0.236,-0.019,-0.001,0.036
153.697,0.000,-0.446,0.000,0.155,-0.356,-0.469,-0.007,-0.001,-0.013
153.702,0.000,-0.446,0.000,0.701,-0.331,0.746,-0.032,-0.002,0.053
153.708,0.000,-0.446,0.000,0.908,-0.618,0.019,-0.041,-0.002,0.057
153.713,0.000,-0.446,0.000,-0.059,0.196,-1.164,0.003,-0.003,-0.071
153.719,0.000,-0.446,0.000,0.279,-0.179,-2.403,-0.013,-0.003,-0.016
153.724,0.000,-0.446,0.000,0.206,0.285,-2.847,-0.009,-0.003,-0.021
153.730,0.000,-0.446,0.000,0.773,-0.057,-2.401,-0.035,-0.004,0.046
153.735,0.000,-0.446,0.000,0.275,0.559,-2.261,-0.012,-0.004,-0.017
153.741,0.000,-0.446,0.000,-0.079,0.866,-0.301,0.004,-0.004,-0.055
153.746,0.000,-0.446,0.000,0.957,0.953,-0.129,-0.043,-0.004,0.077
153.752,0.000,-0.446,0.000,2.072,0.819,0.820,-0.093,-0.006,0.184
153.757,0.000,-0.446,0.000,1.062,1.349,0.294,-0.048,-0.007,0.019
153.763,0.000,-0.446,0.000,0.936,0.547,0.464,-0.042,-0.008,-0.005
153.768,0.000,-0.446,0.000,0.818,1.186,0.213,-0.037,-0.009,-0.018
153.773,0.000,-0.446,0.000,-0.423,1.832,1.232,0.019,-0.009,-0.156
153.779,0.000,-0.446,0.000,-0.716,1.864,2.030,0.032,-0.008,-0.147
153.784,0.000,-0.446,0.000,0.490,1.908,2.866,-0.022,-0.008,0.020
153.790,0.000,-0.446,0.000,0.058,1.524,3.204,-0.003,-0.008,-0.037
153.795,0.000,-0.446,0.000,-0.503,1.406,2.106,0.023,-0.008,-0.103
153.801,0.000,-0.446,0.000,-1.242,0.761,1.537,0.056,-0.007,-0.155
153.806,0.000,-0.446,0.000,-1.177,0.889,1.742,0.053,-0.006,-0.109
153.812,0.000,-0.446,0.000,-1.038,0.522,1.134,0.047,-0.006,-0.066
153.817,0.000,-0.446,0.000,-0.872,1.074,2.145,0.039,-0.005,-0.034
153.823,0.000,-0.446,0.000,-1.073,0.529,4.106,0.048,-0.004,-0.051
153.828,0.000,-0.446,0.000,-0.275,-0.083,-0.593,0.012,-0.004,0.049
153.834,0.000,-0.446,0.000,-0.160,-0.404,-1.557,0.007,-0.004,0.049
153.839,0.000,-0.446,0.000,0.975,-0.271,1.225,-0.044,-0.004,0.172
153.844,0.000,-0.446,0.000,1.157,0.777,-0.352,-0.052,-0.005,0.138
153.850,0.000,-0.446,0.000,0.039,-0.090,0.962,-0.002,-0.005,-0.018
153.855,0.000,-0.446,0.000,-0.009,-0.228,-0.430,0.000,-0.005,-0.015
153.861,0.000,-0.446,0.000,-0.723,0.649,-2.146,0.033,-0.005,-0.096
153.866,0.000,-0.446,0.000,-0.576,-0.140,-2.153,0.026,-0.004,-0.051
153.872,0.000,-0.446,0.000,0.515,-1.030,1.504,-0.023,-0.004,0.085
153.877,0.000,-0.446,0.000,0.381,-1.522,2.032,-0.017,-0.005,0.050
153.883,0.000,-0.446,0.000,-0.403,-2.406,-0.650,0.018,-0.005,-0.046
153.888,0.000,-0.446,0.000,0.435,-1.262,-2.407,-0.020,-0.005,0.061
153.893,0.000,-0.446,0.000,1.059,-1.105,0.171,-0.048,-0.005,0.126
153.899,0.000,-0.446,0.000,1.600,-0.323,1.678,-0.072,-0.006,0.174
153.904,0.000,-0.446,0.000,1.146,-0.155,0.982,-0.052,-0.007,0.070
153.910,0.000,-0.446,0.000,0.667,0.190,-0.371,-0.030,-0.008,0.022
153.915,0.000,-0.446,0.000,0.843,0.182,0.043,-0.038,-0.008,0.049
153.921,0.000,-0.446,0.000,0.677,-0.594,-0.948,-0.030,-0.009,0.011
153.926,0.000,-0.446,0.000,-0.115,-0.418,-0.887,0.005,-0.009,-0.084
153.932,0.000,-0.446,0.000,0.244,0.122,1.193,-0.011,-0.009,-0.036
153.937,0.000,-0.446,0.000,1.727,-0.131,1.281,-0.078,-0.011,0.119
153.943,0.000,-0.446,0.000,2.575,0.272,-0.088,-0.116,-0.012,0.200
153.948,0.000,-0.446,0.000,3.310,-1.095,-0.623,-0.149,-0.015,0.239
153.954,0.000,-0.446,0.000,3.744,-2.271,0.548,-0.168,-0.017,0.263
153.959,0.000,-0.446,0.000,2.311,-2.453,0.723,-0.104,-0.019,0.044
153.965,0.000,-0.446,0.000,1.891,-2.658,-1.104,-0.085,-0.020,0.000
153.970,0.000,-0.446,0.000,1.261,-1.656,-2.725,-0.057,-0.022,-0.065
153.976,0.000,-0.446,0.000,1.097,-2.566,-2.730,-0.049,-0.023,-0.075
153.981,0.000,-0.446,0.000,0.294,-1.590,-1.093,-0.013,-0.023,-0.155
153.986,0.000,-0.446,0.000,-0.567,-1.250,-1.386,0.026,-0.023,-0.200
153.992,0.000,-0.446,0.000,-0.745,-0.921,-1.298,0.034,-0.023,-0.211
153.997,0.000,-0.446,0.000,-1.561,0.473,-1.283,0.070,-0.022,-0.254
154.003,0.000,-0.446,0.000,-0.595,2.384,-0.183,0.027,-0.021,-0.066
154.008,0.000,-0.446,0.000,-0.724,1.193,-0.147,0.033,-0.021,-0.080
154.014,0.000,-0.446,0.000,0.198,1.496,0.220,-0.009,-0.021,0.014
154.019,0.000,-0.446,0.000,-0.002,0.470,0.676,0.000,-0.021,-0.013
154.025,0.000,-0.446,0.000,0.560,1.075,0.377,-0.025,-0.022,0.055
154.030,0.000,-0.446,0.000,0.570,1.409,1.964,-0.026,-0.022,0.035
154.036,0.000,-0.446,0.000,-0.152,1.600,1.062,0.007,-0.022,-0.060
154.041,0.000,-0.446,0.000,-0.049,2.691,0.067,0.002,-0.022,-0.036
154.047,0.000,-0.446,0.000,0.072,1.449,0.259,-0.003,-0.022,0.004
154.052,0.000,-0.446,0.000,-0.741,1.861,-0.464,0.033,-0.022,-0.093
154.058,0.000,-0.446,0.000,-0.150,2.283,0.569,0.007,-0.021,0.004
154.063,0.000,-0.446,0.000,-0.320,1.487,0.836,0.014,-0.021,-0.033
154.068,0.000,-0.446,0.000,-0.608,1.782,0.800,0.027,-0.021,-0.064
154.074,0.000,-0.446,0.000,0.947,1.507,-1.334,-0.043,-0.022,0.115
154.080,0.000,-0.446,0.000,-0.687,0.842,-0.953,0.031,-0.022,-0.100
154.085,0.000,-0.446,0.000,-0.554,-0.065,-1.452,0.025,-0.021,-0.061
154.090,0.000,-0.446,0.000,-0.783,1.227,-0.555,0.035,-0.021,-0.075
154.096,0.000,-0.446,0.000,-0.866,0.695,-0.463,0.039,-0.020,-0.072
154.101,0.000,-0.446,0.000,-1.694,0.566,-1.827,0.076,-0.019,-0.143
154.107,0.000,-0.446,0.000,0.027,0.453,-1.564,-0.001,-0.019,0.081
154.112,0.000,-0.446,0.000,-1.311,0.788,-3.393,0.059,-0.018,-0.089
154.118,0.000,-0.446,0.000,-1.728,0.543,-2.387,0.078,-0.017,-0.123
154.123,0.000,-0.446,0.000,-1.229,1.272,-2.050,0.055,-0.015,-0.016
154.129,0.000,-0.446,0.000,-1.923,0.142,-1.303,0.087,-0.014,-0.106
154.134,0.000,-0.446,0.000,-0.612,0.513,-0.538,0.028,-0.013,0.090
154.140,0.000,-0.446,0.000,-0.653,0.397,-2.848,0.029,-0.012,0.068
154.145,0.000,-0.446,0.000,-0.192,-1.079,-1.447,0.009,-0.012,0.096
154.151,0.000,-0.446,0.000,-0.833,0.627,-1.297,0.037,-0.012,-0.012
154.156,0.000,-0.446,0.000,-0.920,0.580,0.582,0.041,-0.011,-0.037
154.162,0.000,-0.446,0.000,-1.306,0.669,1.066,0.059,-0.010,-0.070
154.168,0.000,-0.446,0.000,-1.855,1.673,-1.021,0.083,-0.009,-0.117
154.173,0.000,-0.446,0.000,-0.784,1.507,-1.243,0.035,-0.008,0.035
154.179,0.000,-0.446,0.000,-1.494,0.515,0.609,0.067,-0.007,-0.053
154.184,0.000,-0.446,0.000,-0.578,2.103,-0.806,0.026,-0.006,0.067
154.190,0.000,-0.446,0.000,-0.042,2.873,-1.057,0.002,-0.006,0.113
154.195,0.000,-0.446,0.000,-0.737,-0.270,1.827,0.033,-0.005,0.007
154.201,0.000,-0.446,0.000,0.746,1.426,0.934,-0.034,-0.006,0.151
154.206,0.000,-0.446,0.000,2.543,3.174,-1.297,-0.114,-0.008,0.313
154.212,0.000,-0.446,0.000,2.138,0.152,0.902,-0.096,-0.009,0.199
154.217,0.000,-0.446,0.000,0.066,-0.631,0.559,-0.003,-0.011,-0.118
154.223,0.000,-0.446,0.000,1.702,2.821,-1.843,-0.077,-0.011,0.107
154.228,0.000,-0.446,0.000,1.797,1.009,-1.540,-0.081,-0.012,0.117
154.234,0.000,-0.446,0.000,0.866,-2.872,1.109,-0.039,-0.014,-0.039
154.239,0.000,-0.446,0.000,1.376,-1.415,0.707,-0.062,-0.015,0.005
154.245,0.000,-0.446,0.000,1.554,1.755,-2.491,-0.070,-0.016,0.056
154.250,0.000,-0.446,0.000,1.059,0.630,-1.507,-0.048,-0.016,0.010
154.256,0.000,-0.446,0.000,-0.404,0.922,-0.058,0.018,-0.017,-0.172
154.261,0.000,-0.446,0.000,0.567,0.914,0.396,-0.025,-0.017,-0.046
154.267,0.000,-0.446,0.000,-0.182,3.629,-0.902,0.008,-0.017,-0.113
154.272,0.000,-0.595,0.000,-0.506,3.449,-2.077,0.023,-0.018,-0.150
154.278,0.000,-0.595,0.000,1.146,1.787,-0.729,-0.052,-0.018,0.088
154.283,0.000,-0.595,0.000,1.530,0.238,1.217,-0.069,-0.019,0.117
154.288,0.000,-0.595,0.000,0.925,-0.034,1.680,-0.042,-0.020,-0.009
154.293,0.000,-0.595,0.000,1.379,0.708,0.667,-0.062,-0.022,0.027
154.299,0.000,-0.595,0.000,3.480,-1.504,1.170,-0.157,-0.024,0.282
154.304,0.000,-0.744,0.000,2.992,-2.477,2.016,-0.135,-0.026,0.152
154.310,0.000,-0.744,0.000,3.878,-5.695,4.532,-0.175,-0.029,0.198
154.315,0.000,-0.744,0.000,2.851,-4.623,2.272,-0.128,-0.032,0.004
154.321,0.000,-1.043,0.000,2.171,-2.779,0.374,-0.098,-0.035,-0.085
154.327,0.000,-0.893,0.000,5.484,-3.374,-0.136,-0.247,-0.039,0.276
154.332,0.000,-1.043,0.000,5.189,-2.186,-1.041,-0.234,-0.043,0.177
154.338,0.000,-1.043,0.000,6.841,-3.147,-0.877,-0.308,-0.048,0.353
154.344,0.000,-1.342,0.000,4.549,-2.818,0.265,-0.205,-0.052,0.017
154.350,0.000,-1.342,0.000,3.077,-2.089,3.613,-0.138,-0.055,-0.109
154.355,0.000,-2.096,0.000,2.661,-1.294,4.409,-0.120,-0.056,-0.090
154.361,0.000,-2.096,0.000,5.723,-0.865,5.130,-0.258,-0.060,0.249
154.366,0.000,-1.793,0.000,3.948,-0.893,3.293,-0.178,-0.065,-0.054
154.372,0.000,-1.793,0.000,3.952,-2.512,0.537,-0.178,-0.069,-0.069
154.378,0.000,-1.793,0.000,5.937,-4.735,0.534,-0.267,-0.074,0.140
154.383,0.000,-2.096,0.000,6.977,-5.006,1.840,-0.314,-0.079,0.227
154.389,0.000,-2.248,0.000,8.861,-4.195,1.430,-0.399,-0.086,0.380
154.395,0.000,-2.248,0.000,7.259,-2.518,-0.146,-0.327,-0.092,0.133
154.400,0.000,-2.248,0.000,8.220,-1.596,-0.273,-0.370,-0.098,0.240
154.406,0.000,-3.014,0.000,6.028,1.219,2.517,-0.271,-0.103,-0.039
154.412,0.000,-3.014,0.000,7.474,0.282,5.002,-0.336,-0.109,0.161
154.417,0.000,-3.014,0.000,8.600,4.424,5.546,-0.387,-0.115,0.293
154.423,0.000,-3.014,0.000,11.572,5.984,5.149,-0.521,-0.123,0.577
154.429,0.000,-3.482,0.000,14.341,9.804,4.752,-0.645,-0.133,0.781
154.435,0.000,-3.482,0.000,17.269,9.925,5.040,-0.777,-0.146,0.933
154.440,0.000,-4.275,0.000,16.928,8.291,4.972,-0.762,-0.160,0.691
154.446,0.000,-4.275,0.000,13.164,8.426,4.233,-0.592,-0.171,0.127
154.452,0.000,-4.760,0.000,9.815,8.357,4.670,-0.442,-0.180,-0.244
154.457,0.000,-4.760,0.000,6.092,7.243,3.053,-0.274,-0.186,-0.584
154.463,0.000,-5.589,0.000,2.467,6.559,3.169,-0.111,-0.189,-0.831
154.469,0.000,-5.589,0.000,0.452,2.867,3.587,-0.020,-0.190,-0.839
154.474,0.000,-5.928,0.000,-1.356,0.328,3.978,0.061,-0.189,-0.830
154.480,0.000,-5.928,0.000,-2.453,-0.872,2.664,0.110,-0.188,-0.747
154.486,0.000,-5.928,0.000,-2.677,-3.084,2.931,0.120,-0.185,-0.567
154.491,0.000,-6.446,0.000,-5.841,-0.970,1.722,0.263,-0.181,-0.756
154.497,0.000,-6.621,0.000,-8.506,2.111,1.224,0.383,-0.173,-0.822
154.503,0.000,-6.621,0.000,-11.074,4.265,3.193,0.498,-0.165,-0.906
154.509,0.000,-6.621,0.000,-14.687,3.156,3.253,0.661,-0.154,-1.105
154.514,0.000,-6.621,0.000,-16.254,3.248,4.658,0.731,-0.141,-1.005
154.520,0.000,-6.621,0.000,-16.876,6.384,5.340,0.759,-0.127,-0.818
154.526,0.000,-6.621,0.000,-19.372,9.415,7.854,0.872,-0.112,-0.868
154.531,0.000,-6.621,0.000,-22.082,10.031,6.433,0.994,-0.095,-0.939
154.537,0.000,-6.621,0.000,-22.706,9.348,5.186,1.022,-0.076,-0.774
154.543,0.000,-6.974,0.000,-22.712,9.573,2.367,1.022,-0.058,-0.579
154.548,0.000,-6.974,0.000,-21.344,8.042,1.224,0.960,-0.040,-0.261
154.554,0.000,-6.974,0.000,-19.963,6.772,-0.863,0.898,-0.022,-0.026
154.560,0.000,-6.974,0.000,-20.696,5.777,0.808,0.931,-0.006,-0.107
154.565,0.000,-6.974,0.000,-21.151,4.513,2.714,0.952,0.010,-0.192
154.571,0.000,-6.974,0.000,-18.234,3.001,2.611,0.821,0.025,0.130
154.577,0.000,-6.974,0.000,-12.881,0.613,3.920,0.580,0.037,0.699
154.582,0.000,-7.153,0.000,-9.710,-1.066,2.731,0.437,0.047,0.942
154.588,0.000,-7.333,0.000,-8.227,-2.488,4.823,0.370,0.056,0.931
154.594,0.000,-7.333,0.000,-9.896,-1.718,4.078,0.445,0.063,0.465
154.599,0.000,-7.333,0.000,-8.783,-0.303,3.944,0.395,0.070,0.431
154.605,0.000,-7.333,0.000,-7.202,-3.300,3.231,0.324,0.076,0.475
154.611,0.000,-7.515,0.000,-7.952,-3.226,1.919,0.358,0.083,0.293
154.616,0.000,-7.515,0.000,-9.230,-4.407,2.864,0.415,0.090,0.056
154.622,0.000,-7.515,0.000,-9.171,-3.283,3.707,0.413,0.097,0.025
154.628,0.000,-7.515,0.000,-10.100,-3.779,2.426,0.454,0.105,-0.099
154.633,0.000,-7.515,0.000,-12.323,-3.471,2.254,0.555,0.115,-0.280
154.639,0.000,-7.515,0.000,-14.966,-3.699,3.492,0.673,0.128,-0.431
154.645,0.000,-7.698,0.000,-15.019,-5.208,3.831,0.676,0.140,-0.355
154.650,0.000,-7.698,0.000,-16.830,-4.719,3.111,0.757,0.152,-0.541
154.656,0.000,-8.256,0.000,-17.756,-3.659,2.297,0.799,0.164,-0.583
154.661,0.000,-8.256,0.000,-18.213,-5.889,0.849,0.820,0.178,-0.562
154.667,0.000,-8.636,0.000,-16.819,-6.745,1.094,0.757,0.192,-0.260
154.673,0.000,-8.636,0.000,-15.983,-7.063,1.316,0.719,0.207,-0.071
154.679,0.000,-12.836,0.000,-15.336,-3.338,4.612,0.690,0.220,0.038
154.684,0.000,-12.836,0.000,-17.548,-3.585,4.751,0.790,0.236,-0.113
154.690,0.000,-13.539,0.000,-16.902,-2.199,6.060,0.761,0.251,0.056
154.696,0.000,-13.539,0.000,-19.130,-3.150,3.975,0.861,0.266,-0.219
154.701,0.000,-13.539,0.000,-18.347,-3.475,4.586,0.826,0.280,-0.146
154.707,0.000,-15.261,0.000,-19.773,-3.461,1.899,0.890,0.294,-0.334
154.713,0.000,-17.387,0.000,-19.004,-5.749,1.757,0.855,0.309,-0.215
154.718,0.000,-17.387,0.000,-15.701,-7.383,1.255,0.707,0.322,0.152
154.724,0.000,-17.387,0.000,-13.253,-10.574,0.626,0.596,0.334,0.368
154.730,0.000,-17.387,0.000,-13.100,-10.543,2.965,0.590,0.346,0.331
154.735,0.000,-20.000,0.000,-11.706,-11.400,6.461,0.527,0.357,0.477
