R
Px,Ix,Dx,Py,Iy,Dy,Pz,Iz,FFrx,FFry,FFdrx,FFdry,satI,satPID,DTermC,GparamC,AparamC,KFQAng,KFQbias,KFRmeas,CPx,CIx,CPy,CIy,CsatI,CsatPID,CFFdrx,CFFdry,CFalpha,FFDTermC,IRelaxR,IRelaxE,DmaxR,DmaxE,DMx,DMy
45,15,25,45,5,25,350,10,0,0,0,0,35,200,10,10.0,64.0,0.000100,0.003000,50,30,0,30,0,75,300,0,0,0.995,10.000,6000,400,300,100,25,25
sysTime,PIDRefX,PIDRefY,PIDRefZ,PIDSensX,PIDSensY,PIDSensZ,PIDPoutX,PIDIoutX,PIDDoutX
197.290,0.000,-0.297,0.000,1.500,-9.643,-12.689,-0.067,0.101,-1.919
197.296,0.000,-0.297,0.000,1.500,-9.643,-12.689,-0.067,0.101,-1.919
197.302,0.000,-0.297,0.000,1.500,-9.643,-12.689,-0.067,0.101,-1.919
197.308,0.000,-0.297,0.000,1.500,-9.643,-12.689,-0.067,0.101,-1.919
197.315,0.000,-0.297,0.000,1.500,-9.643,-12.689,-0.067,0.101,-1.919
197.320,0.000,-0.297,0.000,1.500,-9.643,-12.689,-0.067,0.101,-1.919
197.326,0.000,-0.297,0.000,1.500,-9.643,-12.689,-0.067,0.101,-1.919
197.332,0.000,-0.297,0.000,1.500,-9.643,-12.689,-0.067,0.101,-1.919
197.338,0.000,-0.297,0.000,1.500,-9.643,-12.689,-0.067,0.101,-1.919
197.344,0.000,-0.297,0.000,1.500,-9.643,-12.689,-0.067,0.101,-1.919
197.350,0.000,-0.297,0.000,1.500,-9.643,-12.689,-0.067,0.101,-1.919
197.357,0.000,-0.297,0.000,1.500,-9.643,-12.689,-0.067,0.101,-1.919
197.363,0.000,-0.297,0.000,1.500,-9.643,-12.689,-0.067,0.101,-1.919
197.368,0.000,-0.297,0.000,1.500,-9.643,-12.689,-0.067,0.101,-1.919
197.374,0.000,-0.297,0.000,1.500,-9.643,-12.689,-0.067,0.101,-1.919
197.380,0.000,-0.297,0.000,1.500,-9.643,-12.689,-0.067,0.101,-1.919
197.386,0.000,-0.297,0.000,1.500,-9.643,-12.689,-0.067,0.101,-1.919
197.392,0.000,-0.297,0.000,1.500,-9.643,-12.689,-0.067,0.101,-1.919
197.398,0.000,-0.297,0.000,1.500,-9.643,-12.689,-0.067,0.101,-1.919
197.405,0.000,-0.297,0.000,1.500,-9.643,-12.689,-0.067,0.101,-1.919
197.410,0.000,-0.297,0.000,1.500,-9.643,-12.689,-0.067,0.101,-1.919
197.416,0.000,-0.297,0.000,1.500,-9.643,-12.689,-0.067,0.101,-1.919
197.422,0.000,-0.297,0.000,1.500,-9.643,-12.689,-0.067,0.101,-1.919
197.428,0.000,-0.297,0.000,1.500,-9.643,-12.689,-0.067,0.101,-1.919
197.434,0.000,-0.297,0.000,1.500,-9.643,-12.689,-0.067,0.101,-1.919
197.440,0.000,-0.297,0.000,1.500,-9.643,-12.689,-0.067,0.101,-1.919
197.446,0.000,-0.297,0.000,1.500,-9.643,-12.689,-0.067,0.101,-1.919
197.453,0.000,-0.297,0.000,1.500,-9.643,-12.689,-0.067,0.101,-1.919
197.458,0.000,-0.297,0.000,1.500,-9.643,-12.689,-0.067,0.101,-1.919
197.464,0.000,-0.297,0.000,1.500,-9.643,-12.689,-0.067,0.101,-1.919
197.470,0.000,-0.297,0.000,1.500,-9.643,-12.689,-0.067,0.101,-1.919
197.476,0.000,-0.297,0.000,1.500,-9.643,-12.689,-0.067,0.101,-1.919
197.482,0.000,-0.297,0.000,1.500,-9.643,-12.689,-0.067,0.101,-1.919
197.488,0.000,-0.297,0.000,1.500,-9.643,-12.689,-0.067,0.101,-1.919
197.495,0.000,-0.297,0.000,1.500,-9.643,-12.689,-0.067,0.101,-1.919
197.500,0.000,-0.297,0.000,1.500,-9.643,-12.689,-0.067,0.101,-1.919
197.506,0.000,-0.297,0.000,1.500,-9.643,-12.689,-0.067,0.101,-1.919
197.512,0.000,-0.297,0.000,1.500,-9.643,-12.689,-0.067,0.101,-1.919
197.518,0.000,-0.297,0.000,1.500,-9.643,-12.689,-0.067,0.101,-1.919
197.524,0.000,-0.297,0.000,1.500,-9.643,-12.689,-0.067,0.101,-1.919
197.530,0.000,-0.297,0.000,1.500,-9.643,-12.689,-0.067,0.101,-1.919
197.537,0.000,-0.297,0.000,1.500,-9.643,-12.689,-0.067,0.101,-1.919
197.543,0.000,-0.297,0.000,1.500,-9.643,-12.689,-0.067,0.101,-1.919
197.548,0.000,-0.297,0.000,1.500,-9.643,-12.689,-0.067,0.101,-1.919
197.554,0.000,-0.297,0.000,1.500,-9.643,-12.689,-0.067,0.101,-1.919
197.560,0.000,-0.297,0.000,1.500,-9.643,-12.689,-0.067,0.101,-1.919
197.566,0.000,-0.297,0.000,1.500,-9.643,-12.689,-0.067,0.101,-1.919
197.572,0.000,-0.297,0.000,1.500,-9.643,-12.689,-0.067,0.101,-1.919
197.578,0.000,-0.297,0.000,1.500,-9.643,-12.689,-0.067,0.101,-1.919
197.585,0.000,-0.297,0.000,1.500,-9.643,-12.689,-0.067,0.101,-1.919
197.590,0.000,-0.297,0.000,1.500,-9.643,-12.689,-0.067,0.101,-1.919
197.596,0.000,-0.297,0.000,1.500,-9.643,-12.689,-0.067,0.101,-1.919
197.602,0.000,-0.297,0.000,1.500,-9.643,-12.689,-0.067,0.101,-1.919
197.608,0.000,-0.297,0.000,1.500,-9.643,-12.689,-0.067,0.101,-1.919
197.614,0.000,-0.297,0.000,1.500,-9.643,-12.689,-0.067,0.101,-1.919
197.620,0.000,-0.297,0.000,1.500,-9.643,-12.689,-0.067,0.101,-1.919
197.626,0.000,-0.297,0.000,1.500,-9.643,-12.689,-0.067,0.101,-1.919
197.633,0.000,-0.297,0.000,1.500,-9.643,-12.689,-0.067,0.101,-1.919
197.638,0.000,-0.297,0.000,1.500,-9.643,-12.689,-0.067,0.101,-1.919
197.644,0.000,-0.297,0.000,1.500,-9.643,-12.689,-0.067,0.101,-1.919
197.650,0.000,-0.297,0.000,1.500,-9.643,-12.689,-0.067,0.101,-1.919
197.656,0.000,-0.297,0.000,1.500,-9.643,-12.689,-0.067,0.101,-1.919
197.662,0.000,-0.297,0.000,1.500,-9.643,-12.689,-0.067,0.101,-1.919
197.668,0.000,-0.297,0.000,1.500,-9.643,-12.689,-0.067,0.101,-1.919
197.674,0.000,-0.297,0.000,1.500,-9.643,-12.689,-0.067,0.101,-1.919
197.679,0.000,-0.297,0.000,1.500,-9.643,-12.689,-0.067,0.101,-1.919
197.686,0.000,-0.297,0.000,1.500,-9.643,-12.689,-0.067,0.101,-1.919
197.692,0.000,-0.297,0.000,1.500,-9.643,-12.689,-0.067,0.101,-1.919
197.698,0.000,-0.297,0.000,1.500,-9.643,-12.689,-0.067,0.101,-1.919
197.704,0.000,-0.297,0.000,1.500,-9.643,-12.689,-0.067,0.101,-1.919
197.710,0.000,-0.297,0.000,1.500,-9.643,-12.689,-0.067,0.101,-1.919
197.716,0.000,-0.297,0.000,1.500,-9.643,-12.689,-0.067,0.101,-1.919
197.722,0.000,-0.297,0.000,1.500,-9.643,-12.689,-0.067,0.101,-1.919
197.728,0.000,-0.297,0.000,1.500,-9.643,-12.689,-0.067,0.101,-1.919
197.734,0.000,-0.297,0.000,1.500,-9.643,-12.689,-0.067,0.101,-1.919
197.740,0.000,-0.297,0.000,1.500,-9.643,-12.689,-0.067,0.101,-1.919
197.746,0.000,-0.297,0.000,1.500,-9.643,-12.689,-0.067,0.101,-1.919
197.752,0.000,-0.297,0.000,1.500,-9.643,-12.689,-0.067,0.101,-1.919
197.758,0.000,-0.297,0.000,1.500,-9.643,-12.689,-0.067,0.101,-1.919
197.764,0.000,-0.297,0.000,1.500,-9.643,-12.689,-0.067,0.101,-1.919
197.769,0.000,-0.297,0.000,1.500,-9.643,-12.689,-0.067,0.101,-1.919
197.776,0.000,-0.297,0.000,1.500,-9.643,-12.689,-0.067,0.101,-1.919
197.782,0.000,-0.297,0.000,1.500,-9.643,-12.689,-0.067,0.101,-1.919
197.788,0.000,-0.297,0.000,1.500,-9.643,-12.689,-0.067,0.101,-1.919
197.794,0.000,-0.297,0.000,1.500,-9.643,-12.689,-0.067,0.101,-1.919
197.800,0.000,-0.297,0.000,1.500,-9.643,-12.689,-0.067,0.101,-1.919
197.806,0.000,-0.297,0.000,1.500,-9.643,-12.689,-0.067,0.101,-1.919
197.812,0.000,-0.297,0.000,1.500,-9.643,-12.689,-0.067,0.101,-1.919
197.817,0.000,-0.297,0.000,1.500,-9.643,-12.689,-0.067,0.101,-1.919
197.824,0.000,-0.297,0.000,1.500,-9.643,-12.689,-0.067,0.101,-1.919
197.829,0.000,-0.446,0.000,1.210,0.448,-0.394,-0.054,-0.001,0.209
197.834,0.000,-0.446,0.000,1.043,0.997,-0.969,-0.047,-0.001,0.147
197.840,0.000,-0.446,0.000,0.886,0.650,0.091,-0.040,-0.002,0.089
197.845,0.000,-0.446,0.000,0.521,0.280,1.159,-0.023,-0.002,0.029
197.851,0.000,-0.446,0.000,0.112,0.820,0.180,-0.005,-0.002,-0.015
197.856,0.000,-0.446,0.000,-0.425,0.172,-0.665,0.019,-0.002,-0.079
197.861,0.000,-0.446,0.000,-0.482,-0.082,-1.779,0.022,-0.002,-0.055
197.867,0.000,-0.446,0.000,0.026,-0.316,-2.569,-0.001,-0.002,0.025
197.872,0.000,-0.446,0.000,0.032,-0.732,-2.390,-0.001,-0.001,0.033
197.878,0.000,-0.446,0.000,-0.106,-0.041,-1.937,0.005,-0.001,0.006
197.883,0.000,-0.446,0.000,-1.202,0.998,-2.320,0.054,-0.001,-0.127
197.888,0.000,-0.446,0.000,-0.402,0.637,-1.876,0.018,-0.000,-0.009
197.894,0.000,-0.446,0.000,0.170,-0.070,-3.260,-0.008,-0.000,0.060
197.899,0.000,-0.446,0.000,0.285,-0.211,-4.076,-0.013,-0.001,0.053
197.905,0.000,-0.446,0.000,0.381,-0.220,-3.702,-0.017,-0.001,0.049
197.910,0.000,-0.446,0.000,0.454,0.365,-4.012,-0.020,-0.001,0.055
197.915,0.000,-0.446,0.000,0.034,-0.009,-2.871,-0.002,-0.001,-0.013
197.921,0.000,-0.446,0.000,0.045,0.144,-2.523,-0.002,-0.001,-0.005
197.926,0.000,-0.446,0.000,0.050,0.079,-2.022,-0.002,-0.001,-0.004
197.931,0.000,-0.446,0.000,1.146,0.006,-1.209,-0.052,-0.002,0.125
197.937,0.000,-0.446,0.000,-0.120,0.118,-2.466,0.005,-0.002,-0.043
197.942,0.000,-0.446,0.000,-0.277,0.208,-1.555,0.012,-0.002,-0.042
197.948,0.000,-0.446,0.000,-1.235,0.070,-0.701,0.056,-0.001,-0.148
197.953,0.000,-0.446,0.000,-1.069,0.079,-0.484,0.048,-0.000,-0.096
197.958,0.000,-0.446,0.000,-1.414,0.169,-0.447,0.064,0.001,-0.110
197.964,0.000,-0.446,0.000,-1.338,0.561,-0.621,0.060,0.002,-0.082
197.969,0.000,-0.446,0.000,-1.187,0.536,-0.329,0.053,0.003,-0.054
197.975,0.000,-0.446,0.000,-0.482,0.290,0.838,0.022,0.003,0.043
197.980,0.000,-0.446,0.000,0.361,0.411,0.096,-0.016,0.003,0.127
197.985,0.000,-0.446,0.000,0.143,0.847,-2.055,-0.006,0.003,0.076
197.991,0.000,-0.446,0.000,0.348,0.800,-1.911,-0.016,0.003,0.083
197.996,0.000,-0.446,0.000,0.429,0.520,-0.959,-0.019,0.003,0.072
198.002,0.000,-0.446,0.000,0.606,-0.089,0.410,-0.027,0.002,0.079
198.007,0.000,-0.446,0.000,0.835,-1.356,-0.427,-0.038,0.002,0.090
198.012,0.000,-0.446,0.000,0.946,-0.943,-2.667,-0.043,0.001,0.074
198.018,0.000,-0.446,0.000,0.142,0.089,-1.460,-0.006,0.001,-0.027
198.023,0.000,-0.446,0.000,-0.499,0.598,1.093,0.022,0.001,-0.086
198.028,0.000,-0.446,0.000,0.085,1.243,1.778,-0.004,0.001,-0.012
198.034,0.000,-0.446,0.000,1.093,1.918,0.304,-0.049,0.000,0.105
198.039,0.000,-0.446,0.000,-0.180,2.016,-1.056,0.008,0.000,-0.061
198.045,0.000,-0.446,0.000,-0.288,2.219,-0.047,0.013,0.000,-0.076
198.050,0.000,-0.446,0.000,-0.007,1.816,-0.894,0.000,0.000,-0.033
198.055,0.000,-0.446,0.000,-0.056,2.077,-3.032,0.003,-0.000,-0.039
198.061,0.000,-0.446,0.000,-0.176,0.671,-1.839,0.008,0.000,-0.034
198.066,0.000,-0.446,0.000,-0.500,-0.263,-0.447,0.022,0.000,-0.084
198.072,0.000,-0.446,0.000,-0.319,-0.649,0.821,0.014,0.000,-0.045
198.077,0.000,-0.446,0.000,-0.104,-1.331,0.219,0.005,0.000,-0.016
198.082,0.000,-0.446,0.000,-1.144,-1.082,0.109,0.051,0.001,-0.131
198.088,0.000,-0.446,0.000,-1.688,0.318,-0.006,0.076,0.002,-0.198
198.093,0.000,-0.446,0.000,-1.651,0.438,0.551,0.074,0.003,-0.158
198.099,0.000,-0.446,0.000,-0.633,0.189,0.057,0.028,0.004,0.014
198.104,0.000,-0.446,0.000,-0.266,-0.025,-0.184,0.012,0.004,0.069
198.109,0.000,-0.446,0.000,-0.381,-0.201,-0.065,0.017,0.004,0.027
198.115,0.000,-0.446,0.000,-0.689,0.509,0.254,0.031,0.005,-0.024
198.120,0.000,-0.446,0.000,0.770,0.845,-0.412,-0.035,0.005,0.166
198.126,0.000,-0.446,0.000,-0.415,1.782,-1.503,0.019,0.005,-0.019
198.131,0.000,-0.446,0.000,0.482,2.588,-2.495,-0.022,0.005,0.091
198.136,0.000,-0.446,0.000,1.117,2.559,-1.427,-0.050,0.004,0.145
198.142,0.000,-0.446,0.000,0.305,1.962,-1.783,-0.014,0.004,0.021
198.147,0.000,-0.446,0.000,1.341,1.862,-1.619,-0.060,0.003,0.144
198.153,0.000,-0.446,0.000,0.703,0.019,-1.021,-0.032,0.003,0.062
198.158,0.000,-0.446,0.000,0.113,0.017,-0.455,-0.005,0.002,-0.016
198.163,0.000,-0.446,0.000,0.533,-0.546,-0.193,-0.024,0.002,0.036
198.169,0.000,-0.446,0.000,-0.052,-0.603,-0.343,0.002,0.002,-0.029
198.174,0.000,-0.297,0.000,1.148,-1.101,0.660,-0.052,0.001,0.114
198.179,0.000,-0.297,0.000,0.450,-0.499,0.004,-0.020,0.001,-0.007
198.184,0.000,-0.446,0.000,0.285,0.322,-0.433,-0.013,0.001,-0.017
198.190,0.000,-0.297,0.000,-0.549,-0.125,0.834,0.025,0.001,-0.121
198.195,0.000,-0.297,0.000,0.188,-0.066,-0.275,-0.008,0.001,-0.008
198.200,0.000,-0.446,0.000,-0.702,-0.248,0.058,0.032,0.001,-0.110
198.206,0.000,-0.446,0.000,-0.961,0.201,0.032,0.043,0.002,-0.114
198.211,0.000,-0.446,0.000,-1.055,-0.364,1.038,0.047,0.002,-0.109
198.216,0.000,-0.446,0.000,-1.931,0.779,0.057,0.087,0.004,-0.171
198.222,0.000,-0.446,0.000,-0.595,1.729,0.342,0.027,0.004,0.018
198.227,0.000,-0.446,0.000,-1.571,0.557,-0.446,0.071,0.006,-0.085
198.232,0.000,-0.446,0.000,-1.505,-0.645,-1.030,0.068,0.007,-0.052
198.238,0.000,-0.446,0.000,-1.146,-0.270,0.263,0.052,0.008,-0.007
198.243,0.000,-0.446,0.000,-0.493,-0.806,0.259,0.022,0.009,0.078
198.249,0.000,-0.446,0.000,-1.407,-0.427,0.595,0.063,0.009,-0.058
198.254,0.000,-0.446,0.000,1.528,-0.764,-0.607,-0.069,0.009,0.313
198.260,0.000,-0.446,0.000,0.617,-1.120,1.780,-0.028,0.008,0.113
198.265,0.000,-0.446,0.000,0.992,-0.937,0.409,-0.045,0.008,0.148
198.270,0.000,-0.446,0.000,0.982,0.168,0.587,-0.044,0.007,0.096
198.276,0.000,-0.446,0.000,-0.324,0.497,0.058,0.015,0.007,-0.069
198.281,0.000,-0.446,0.000,-0.512,1.328,0.084,0.023,0.007,-0.084
198.287,0.000,-0.446,0.000,-2.395,1.029,-0.807,0.108,0.009,-0.272
198.292,0.000,-0.446,0.000,0.892,0.720,0.836,-0.040,0.009,0.179
198.297,0.000,-0.446,0.000,-0.258,0.506,-0.682,0.012,0.009,0.014
198.303,0.000,-0.446,0.000,-0.961,-0.169,-0.363,0.043,0.010,-0.076
198.308,0.000,-0.446,0.000,-0.130,-0.592,0.371,0.006,0.010,0.034
198.313,0.000,-0.446,0.000,1.176,-0.240,-0.145,-0.053,0.009,0.162
198.319,0.000,-0.446,0.000,1.271,-0.710,0.316,-0.057,0.008,0.131
198.324,0.000,-0.446,0.000,0.755,-0.431,-0.341,-0.034,0.007,0.045
198.330,0.000,-0.446,0.000,0.328,-0.064,-0.467,-0.015,0.007,-0.025
198.335,0.000,-0.446,0.000,1.293,-0.694,0.087,-0.058,0.006,0.096
198.341,0.000,-0.446,0.000,-1.040,0.216,0.167,0.047,0.006,-0.211
198.346,0.000,-0.446,0.000,-1.347,-0.323,-0.951,0.061,0.007,-0.180
198.351,0.000,-0.446,0.000,-1.601,-0.068,0.526,0.072,0.008,-0.171
198.357,0.000,-0.446,0.000,0.234,-1.278,-0.452,-0.010,0.009,0.102
198.362,0.000,-0.446,0.000,-0.604,-1.032,-0.652,0.027,0.009,-0.042
198.368,0.000,-0.446,0.000,0.229,-1.553,0.471,-0.010,0.009,0.077
198.373,0.000,-0.446,0.000,1.516,-1.502,1.149,-0.068,0.008,0.203
198.378,0.000,-0.446,0.000,0.830,-0.996,-0.583,-0.037,0.008,0.099
198.384,0.000,-0.446,0.000,0.949,-0.981,0.107,-0.043,0.007,0.073
198.389,0.000,-0.446,0.000,0.062,0.210,-0.911,-0.003,0.007,-0.025
198.395,0.000,-0.446,0.000,0.402,0.008,-0.775,-0.018,0.006,0.000
198.400,0.000,-0.446,0.000,1.054,-0.430,0.137,-0.047,0.006,0.083
198.406,0.000,-0.446,0.000,-1.195,-0.614,0.187,0.054,0.006,-0.216
198.411,0.000,-0.446,0.000,-0.700,-1.734,-0.275,0.031,0.006,-0.103
198.416,0.000,-0.595,0.000,-0.655,-0.044,-0.067,0.029,0.006,-0.103
198.421,0.000,-0.595,0.000,0.168,0.505,-0.139,-0.008,0.006,0.018
198.427,0.000,-0.595,0.000,-0.309,0.259,-0.434,0.014,0.006,-0.059
198.432,0.000,-0.744,0.000,0.578,-0.192,0.113,-0.026,0.006,0.058
198.438,0.000,-0.744,0.000,0.275,0.068,1.592,-0.012,0.006,0.018
198.443,0.000,-0.744,0.000,0.121,0.037,0.273,-0.005,0.006,-0.008
198.449,0.000,-0.744,0.000,0.325,-0.203,-0.131,-0.015,0.005,0.012
198.455,0.000,-0.893,0.000,-0.374,1.659,-0.539,0.017,0.006,-0.065
198.460,0.000,-0.893,0.000,-0.105,1.759,1.218,0.005,0.006,-0.009
198.466,0.000,-0.893,0.000,-0.030,1.369,1.619,0.001,0.006,0.020
198.471,0.000,-0.893,0.000,-0.724,1.728,-0.170,0.033,0.007,-0.058
198.476,0.000,-0.893,0.000,-1.629,0.748,0.127,0.073,0.008,-0.137
198.482,0.000,-1.043,0.000,-2.536,-0.017,-0.554,0.114,0.010,-0.209
198.488,0.000,-1.043,0.000,-1.719,2.788,-1.203,0.077,0.011,-0.075
198.493,0.000,-1.192,0.000,-1.586,2.656,0.049,0.071,0.013,-0.038
198.498,0.000,-1.793,0.000,-2.534,0.435,0.291,0.114,0.014,-0.159
198.503,0.000,-1.793,0.000,-1.300,3.114,-0.003,0.059,0.015,0.013
198.509,0.000,-2.248,0.000,-1.909,5.024,-0.477,0.086,0.017,-0.027
198.515,0.000,-2.248,0.000,-2.853,0.161,1.331,0.128,0.020,-0.125
198.520,0.000,-2.553,0.000,-2.546,-2.881,1.004,0.115,0.021,-0.105
198.526,0.000,-2.553,0.000,-1.082,0.200,-0.702,0.049,0.022,0.072
198.532,0.000,-2.860,0.000,-0.280,4.758,-1.695,0.013,0.023,0.200
198.537,0.000,-2.860,0.000,-0.748,2.902,0.090,0.034,0.024,0.114
198.543,0.000,-3.325,0.000,-0.576,0.421,-0.952,0.026,0.024,0.069
198.549,0.000,-3.325,0.000,-0.376,-0.129,-2.536,0.017,0.024,0.038
198.554,0.000,-3.325,0.000,1.406,3.231,-2.348,-0.063,0.023,0.230
198.560,0.000,-3.325,0.000,0.915,2.979,-0.681,-0.041,0.023,0.154
198.566,0.000,-3.955,0.000,-1.131,0.326,1.943,0.051,0.024,-0.106
