R
Px,Ix,Dx,Py,Iy,Dy,Pz,Iz,FFrx,FFry,FFdrx,FFdry,satI,satPID,DTermC,GparamC,AparamC,KFQAng,KFQbias,KFRmeas,CPx,CIx,CPy,CIy,CsatI,CsatPID,CFFdrx,CFFdry,CFalpha,FFDTermC,IRelaxR,IRelaxE,DmaxR,DmaxE,DMx,DMy
47,25,25,45,5,25,350,10,0,0,0,0,20,200,10,10.0,64.0,0.000100,0.003000,50,30,0,30,0,75,300,0,0,0.995,10.000,300,100,300,100,25,25
sysTime,PIDRefX,PIDRefY,PIDRefZ,PIDSensX,PIDSensY,PIDSensZ,PIDPoutX,PIDIoutX,PIDDoutX
101.093,0.000,-0.446,0.000,1.170,0.182,0.797,-0.058,-0.002,0.064
101.099,0.000,-0.446,0.000,1.170,0.182,0.797,-0.058,-0.002,0.064
101.105,0.000,-0.446,0.000,1.170,0.182,0.797,-0.058,-0.002,0.064
101.111,0.000,-0.446,0.000,1.170,0.182,0.797,-0.058,-0.002,0.064
101.117,0.000,-0.446,0.000,1.170,0.182,0.797,-0.058,-0.002,0.064
101.123,0.000,-0.446,0.000,1.170,0.182,0.797,-0.058,-0.002,0.064
101.130,0.000,-0.446,0.000,1.170,0.182,0.797,-0.058,-0.002,0.064
101.135,0.000,-0.446,0.000,1.170,0.182,0.797,-0.058,-0.002,0.064
101.141,0.000,-0.446,0.000,1.170,0.182,0.797,-0.058,-0.002,0.064
101.147,0.000,-0.446,0.000,1.170,0.182,0.797,-0.058,-0.002,0.064
101.153,0.000,-0.446,0.000,1.170,0.182,0.797,-0.058,-0.002,0.064
101.159,0.000,-0.446,0.000,1.170,0.182,0.797,-0.058,-0.002,0.064
101.165,0.000,-0.446,0.000,1.170,0.182,0.797,-0.058,-0.002,0.064
101.171,0.000,-0.446,0.000,1.170,0.182,0.797,-0.058,-0.002,0.064
101.178,0.000,-0.446,0.000,1.170,0.182,0.797,-0.058,-0.002,0.064
101.183,0.000,-0.446,0.000,1.170,0.182,0.797,-0.058,-0.002,0.064
101.189,0.000,-0.446,0.000,1.170,0.182,0.797,-0.058,-0.002,0.064
101.195,0.000,-0.446,0.000,1.170,0.182,0.797,-0.058,-0.002,0.064
101.201,0.000,-0.446,0.000,1.170,0.182,0.797,-0.058,-0.002,0.064
101.207,0.000,-0.446,0.000,1.170,0.182,0.797,-0.058,-0.002,0.064
101.213,0.000,-0.446,0.000,1.170,0.182,0.797,-0.058,-0.002,0.064
101.219,0.000,-0.446,0.000,1.170,0.182,0.797,-0.058,-0.002,0.064
101.226,0.000,-0.446,0.000,1.170,0.182,0.797,-0.058,-0.002,0.064
101.231,0.000,-0.446,0.000,1.170,0.182,0.797,-0.058,-0.002,0.064
101.237,0.000,-0.446,0.000,1.170,0.182,0.797,-0.058,-0.002,0.064
101.243,0.000,-0.446,0.000,1.170,0.182,0.797,-0.058,-0.002,0.064
101.249,0.000,-0.446,0.000,1.170,0.182,0.797,-0.058,-0.002,0.064
101.255,0.000,-0.446,0.000,1.170,0.182,0.797,-0.058,-0.002,0.064
101.261,0.000,-0.446,0.000,1.170,0.182,0.797,-0.058,-0.002,0.064
101.267,0.000,-0.446,0.000,1.170,0.182,0.797,-0.058,-0.002,0.064
101.274,0.000,-0.446,0.000,1.170,0.182,0.797,-0.058,-0.002,0.064
101.279,0.000,-0.446,0.000,1.170,0.182,0.797,-0.058,-0.002,0.064
101.285,0.000,-0.446,0.000,1.170,0.182,0.797,-0.058,-0.002,0.064
101.291,0.000,-0.446,0.000,1.170,0.182,0.797,-0.058,-0.002,0.064
101.297,0.000,-0.446,0.000,1.170,0.182,0.797,-0.058,-0.002,0.064
101.303,0.000,-0.446,0.000,1.170,0.182,0.797,-0.058,-0.002,0.064
101.309,0.000,-0.446,0.000,1.170,0.182,0.797,-0.058,-0.002,0.064
101.315,0.000,-0.446,0.000,1.170,0.182,0.797,-0.058,-0.002,0.064
101.322,0.000,-0.446,0.000,1.170,0.182,0.797,-0.058,-0.002,0.064
101.327,0.000,-0.446,0.000,1.170,0.182,0.797,-0.058,-0.002,0.064
101.333,0.000,-0.446,0.000,1.170,0.182,0.797,-0.058,-0.002,0.064
101.339,0.000,-0.446,0.000,1.170,0.182,0.797,-0.058,-0.002,0.064
101.345,0.000,-0.446,0.000,1.170,0.182,0.797,-0.058,-0.002,0.064
101.351,0.000,-0.446,0.000,1.170,0.182,0.797,-0.058,-0.002,0.064
101.357,0.000,-0.446,0.000,1.170,0.182,0.797,-0.058,-0.002,0.064
101.363,0.000,-0.446,0.000,1.170,0.182,0.797,-0.058,-0.002,0.064
101.370,0.000,-0.446,0.000,1.170,0.182,0.797,-0.058,-0.002,0.064
101.375,0.000,-0.446,0.000,1.170,0.182,0.797,-0.058,-0.002,0.064
101.381,0.000,-0.446,0.000,1.170,0.182,0.797,-0.058,-0.002,0.064
101.387,0.000,-0.446,0.000,1.170,0.182,0.797,-0.058,-0.002,0.064
101.393,0.000,-0.446,0.000,1.170,0.182,0.797,-0.058,-0.002,0.064
101.399,0.000,-0.446,0.000,1.170,0.182,0.797,-0.058,-0.002,0.064
101.405,0.000,-0.446,0.000,1.170,0.182,0.797,-0.058,-0.002,0.064
101.411,0.000,-0.446,0.000,1.170,0.182,0.797,-0.058,-0.002,0.064
101.418,0.000,-0.446,0.000,1.170,0.182,0.797,-0.058,-0.002,0.064
101.423,0.000,-0.446,0.000,1.170,0.182,0.797,-0.058,-0.002,0.064
101.429,0.000,-0.446,0.000,1.170,0.182,0.797,-0.058,-0.002,0.064
101.435,0.000,-0.446,0.000,1.170,0.182,0.797,-0.058,-0.002,0.064
101.441,0.000,-0.446,0.000,1.170,0.182,0.797,-0.058,-0.002,0.064
101.447,0.000,-0.446,0.000,1.170,0.182,0.797,-0.058,-0.002,0.064
101.453,0.000,-0.446,0.000,1.170,0.182,0.797,-0.058,-0.002,0.064
101.459,0.000,-0.446,0.000,1.170,0.182,0.797,-0.058,-0.002,0.064
101.466,0.000,-0.446,0.000,1.170,0.182,0.797,-0.058,-0.002,0.064
101.471,0.000,-0.446,0.000,1.170,0.182,0.797,-0.058,-0.002,0.064
101.477,0.000,-0.446,0.000,1.170,0.182,0.797,-0.058,-0.002,0.064
101.483,0.000,-0.446,0.000,1.170,0.182,0.797,-0.058,-0.002,0.064
101.489,0.000,-0.446,0.000,1.170,0.182,0.797,-0.058,-0.002,0.064
101.495,0.000,-0.446,0.000,1.170,0.182,0.797,-0.058,-0.002,0.064
101.501,0.000,-0.446,0.000,1.170,0.182,0.797,-0.058,-0.002,0.064
101.508,0.000,-0.446,0.000,1.170,0.182,0.797,-0.058,-0.002,0.064
101.513,0.000,-0.446,0.000,1.170,0.182,0.797,-0.058,-0.002,0.064
101.519,0.000,-0.446,0.000,1.170,0.182,0.797,-0.058,-0.002,0.064
101.525,0.000,-0.446,0.000,1.170,0.182,0.797,-0.058,-0.002,0.064
101.531,0.000,-0.446,0.000,1.170,0.182,0.797,-0.058,-0.002,0.064
101.537,0.000,-0.446,0.000,1.170,0.182,0.797,-0.058,-0.002,0.064
101.543,0.000,-0.446,0.000,1.170,0.182,0.797,-0.058,-0.002,0.064
101.549,0.000,-0.446,0.000,1.170,0.182,0.797,-0.058,-0.002,0.064
101.556,0.000,-0.446,0.000,1.170,0.182,0.797,-0.058,-0.002,0.064
101.561,0.000,-0.446,0.000,1.170,0.182,0.797,-0.058,-0.002,0.064
101.567,0.000,-0.446,0.000,1.170,0.182,0.797,-0.058,-0.002,0.064
101.573,0.000,-0.446,0.000,1.170,0.182,0.797,-0.058,-0.002,0.064
101.579,0.000,-0.446,0.000,-0.353,0.393,-0.640,0.017,0.001,-0.034
101.584,0.000,-0.446,0.000,-0.378,0.371,-1.337,0.018,0.002,-0.025
101.590,0.000,-0.446,0.000,-0.647,0.640,-0.671,0.030,0.002,-0.067
101.595,0.000,-0.446,0.000,0.138,0.086,0.099,-0.006,0.003,0.048
101.600,0.000,-0.446,0.000,0.117,0.395,-0.013,-0.005,0.002,0.032
101.605,0.000,-0.446,0.000,0.309,-0.462,-1.399,-0.015,0.002,0.035
101.610,0.000,-0.446,0.000,0.331,-0.874,-1.695,-0.016,0.001,0.035
101.616,0.000,-0.446,0.000,-0.532,0.574,-1.223,0.025,0.002,-0.077
101.621,0.000,-0.446,0.000,-0.880,-0.065,-1.161,0.041,0.002,-0.109
101.626,0.000,-0.446,0.000,-0.155,-0.036,0.020,0.007,0.003,-0.001
101.631,0.000,-0.297,0.000,-0.492,-0.547,-0.270,0.023,0.003,-0.048
101.638,0.000,-0.297,0.000,-0.011,0.274,-1.125,0.001,0.004,0.045
101.644,0.000,-0.297,0.000,-0.417,-0.281,-0.441,0.020,0.005,-0.015
101.649,0.000,-0.297,0.000,0.197,0.437,-0.822,-0.009,0.004,0.054
101.655,0.000,-0.297,0.000,0.175,-0.129,-0.060,-0.008,0.004,0.019
101.662,0.000,-0.297,0.000,-0.879,-0.084,-1.238,0.041,0.004,-0.131
101.668,0.000,-0.297,0.000,-0.801,1.332,-1.114,0.038,0.005,-0.080
101.675,0.000,-0.297,0.000,-0.722,0.721,-0.553,0.034,0.006,-0.052
101.681,0.000,-0.297,0.000,-0.428,1.668,0.534,0.020,0.007,-0.009
101.688,0.000,-0.297,0.000,0.641,0.520,0.179,-0.030,0.007,0.135
101.694,0.000,-0.297,0.000,-0.428,0.448,-1.148,0.020,0.006,-0.056
101.699,0.000,-0.297,0.000,-0.711,-0.251,-0.704,0.033,0.007,-0.069
101.705,0.000,-0.297,0.000,-0.824,-0.085,-0.246,0.039,0.009,-0.043
101.712,0.000,-0.297,0.000,-1.808,0.062,-1.541,0.085,0.012,-0.142
101.718,0.000,-0.297,0.000,-1.164,0.469,-1.108,0.055,0.014,-0.026
101.725,0.000,-0.297,0.000,-1.517,0.083,-0.946,0.071,0.016,-0.059
101.731,0.000,-0.297,0.000,-0.661,-0.683,-0.842,0.031,0.017,0.052
101.738,0.000,-0.297,0.000,-0.326,-0.472,-0.658,0.015,0.018,0.067
101.743,0.000,-0.297,0.000,0.072,-0.578,-0.988,-0.003,0.017,0.096
101.749,0.000,-0.297,0.000,-0.093,-0.153,-1.366,0.004,0.018,0.042
101.756,0.000,-0.297,0.000,-0.255,-0.026,-1.562,0.012,0.018,0.023
101.762,0.000,-0.297,0.000,0.125,0.386,-1.250,-0.006,0.019,0.075
101.768,0.000,-0.297,0.000,-0.187,0.435,-1.310,0.009,0.019,0.022
101.775,0.000,-0.297,0.000,0.219,1.114,-1.077,-0.010,0.019,0.079
101.781,0.000,-0.297,0.000,0.636,-0.374,-0.995,-0.030,0.019,0.120
101.788,0.000,-0.297,0.000,0.372,0.392,-1.346,-0.017,0.019,0.088
101.793,0.000,-0.297,0.000,0.302,-0.447,-1.368,-0.014,0.019,0.058
101.799,0.000,-0.297,0.000,-0.580,0.084,-1.813,0.027,0.019,-0.059
101.806,0.000,-0.297,0.000,-1.444,-0.512,0.351,0.068,0.022,-0.128
101.812,0.000,-0.297,0.000,-0.671,-0.732,-0.367,0.032,0.023,-0.012
101.819,0.000,-0.297,0.000,-0.058,0.607,-1.080,0.003,0.024,0.093
101.825,0.000,-0.297,0.000,0.264,0.959,-0.709,-0.012,0.024,0.127
101.831,0.000,-0.297,0.000,-0.689,1.332,0.575,0.032,0.025,-0.028
101.838,0.000,-0.297,0.000,-0.462,1.149,0.922,0.022,0.025,-0.007
101.843,0.000,-0.297,0.000,0.092,0.154,0.596,-0.004,0.025,0.054
101.849,0.000,-0.297,0.000,0.144,0.568,-0.174,-0.007,0.025,0.037
101.856,0.000,-0.297,0.000,-0.633,0.218,0.204,0.030,0.026,-0.060
101.862,0.000,-0.297,0.000,-0.590,-0.423,-0.798,0.028,0.027,-0.019
101.869,0.000,-0.297,0.000,-0.002,0.028,-0.069,0.000,0.027,0.040
101.875,0.000,-0.297,0.000,0.101,0.871,0.470,-0.005,0.027,0.043
101.882,0.000,-0.297,0.000,-1.317,1.009,-0.687,0.062,0.028,-0.149
101.888,0.000,-0.297,0.000,-0.733,0.732,-1.373,0.034,0.029,-0.037
101.893,0.000,-0.297,0.000,-0.011,0.662,-0.258,0.000,0.030,0.068
101.899,0.000,-0.297,0.000,0.507,0.451,-1.462,-0.024,0.030,0.126
101.906,0.000,-0.297,0.000,0.132,0.159,-1.144,-0.006,0.029,0.037
101.912,0.000,-0.297,0.000,-0.626,0.108,-0.053,0.029,0.030,-0.047
101.917,0.000,-0.446,0.000,0.248,-0.286,0.467,-0.012,0.030,0.061
101.923,0.000,-0.446,0.000,-0.311,0.216,-0.306,0.015,0.030,-0.017
101.928,0.000,-0.446,0.000,-0.259,0.001,0.424,0.012,0.031,0.007
101.933,0.000,-0.446,0.000,-0.324,-0.052,0.312,0.015,0.032,0.002
101.938,0.000,-0.446,0.000,0.284,-0.314,-0.647,-0.013,0.031,0.071
101.943,0.000,-0.446,0.000,0.003,-0.244,-0.668,-0.000,0.031,0.019
101.948,0.000,-0.446,0.000,-0.942,-0.313,-0.756,0.044,0.033,-0.085
101.954,0.000,-0.446,0.000,-1.207,-0.099,-1.127,0.057,0.034,-0.100
101.959,0.000,-0.446,0.000,-1.106,-0.413,-0.511,0.052,0.035,-0.069
101.964,0.000,-0.446,0.000,-1.671,-0.427,-0.383,0.079,0.037,-0.123
101.969,0.000,-0.446,0.000,-1.561,0.657,-1.248,0.073,0.039,-0.078
101.974,0.000,-0.446,0.000,-0.610,1.113,-1.342,0.029,0.040,0.050
101.980,0.000,-0.446,0.000,-1.012,0.505,-1.783,0.048,0.041,-0.011
101.985,0.000,-0.446,0.000,-2.004,0.972,-1.153,0.094,0.044,-0.105
101.990,0.000,-0.446,0.000,-1.353,1.027,-1.291,0.064,0.047,0.009
101.995,0.000,-0.446,0.000,-1.261,0.164,-1.166,0.059,0.048,0.012
102.000,0.000,-0.446,0.000,-0.933,-0.577,-0.355,0.044,0.049,0.040
102.005,0.000,-0.446,0.000,0.042,-0.505,0.412,-0.002,0.049,0.138
102.011,0.000,-0.446,0.000,-0.618,0.313,1.534,0.029,0.050,0.026
102.016,0.000,-0.446,0.000,-0.260,0.244,2.485,0.012,0.050,0.061
102.021,0.000,-0.446,0.000,0.438,0.807,2.722,-0.021,0.050,0.132
102.026,0.000,-0.446,0.000,-0.376,1.390,2.210,0.018,0.050,-0.004
102.031,0.000,-0.446,0.000,-0.680,1.291,1.813,0.032,0.051,-0.048
102.037,0.000,-0.446,0.000,-0.850,1.805,1.096,0.040,0.052,-0.053
102.042,0.000,-0.446,0.000,-0.713,1.460,-0.139,0.033,0.053,-0.027
102.047,0.000,-0.446,0.000,-1.565,0.481,-0.111,0.074,0.054,-0.125
102.052,0.000,-0.446,0.000,-0.680,0.561,-0.441,0.032,0.055,0.001
102.057,0.000,-0.446,0.000,-0.209,0.295,-1.099,0.010,0.056,0.067
102.063,0.000,-0.446,0.000,0.363,-0.026,-0.565,-0.017,0.056,0.116
102.068,0.000,-0.446,0.000,-0.405,0.218,0.735,0.019,0.056,-0.001
102.073,0.000,-0.446,0.000,-0.649,-0.042,1.219,0.030,0.057,-0.026
102.078,0.000,-0.446,0.000,0.023,-0.182,0.456,-0.001,0.058,0.071
102.083,0.000,-0.446,0.000,-0.624,-0.876,-0.030,0.029,0.058,-0.030
102.088,0.000,-0.446,0.000,0.561,-0.501,0.089,-0.026,0.058,0.130
102.094,0.000,-0.446,0.000,1.600,-1.024,0.354,-0.075,0.056,0.215
102.099,0.000,-0.446,0.000,1.985,-0.609,-0.056,-0.093,0.053,0.185
102.104,0.000,-0.446,0.000,1.313,-0.717,-0.399,-0.062,0.051,0.071
102.109,0.000,-0.446,0.000,-0.124,-0.016,-0.358,0.006,0.051,-0.115
102.114,0.000,-0.446,0.000,-0.330,0.672,-2.483,0.016,0.051,-0.114
102.120,0.000,-0.446,0.000,-0.486,0.537,-1.156,0.023,0.052,-0.100
102.125,0.000,-0.446,0.000,-0.122,0.540,-0.799,0.006,0.053,-0.020
102.130,0.000,-0.446,0.000,0.391,0.418,-0.069,-0.018,0.052,0.045
102.135,0.000,-0.446,0.000,0.570,0.418,-0.230,-0.027,0.052,0.069
102.140,0.000,-0.446,0.000,-0.123,0.739,-0.825,0.006,0.052,-0.024
102.145,0.000,-0.297,0.000,-0.549,0.401,-1.536,0.026,0.052,-0.079
102.152,0.000,-0.297,0.000,-0.210,0.466,-0.718,0.010,0.053,-0.011
102.158,0.000,-0.297,0.000,0.812,0.043,-1.432,-0.038,0.053,0.138
102.165,0.000,-0.297,0.000,-0.152,-0.509,-1.251,0.007,0.052,-0.025
102.171,0.000,-0.297,0.000,0.664,-0.505,-1.639,-0.031,0.052,0.093
102.178,0.000,-0.297,0.000,0.599,-1.065,-3.010,-0.028,0.052,0.070
102.184,0.000,-0.297,0.000,1.056,-0.993,-2.952,-0.050,0.051,0.122
102.189,0.000,-0.297,0.000,1.410,-0.566,-2.161,-0.066,0.049,0.156
102.196,0.000,-0.297,0.000,0.670,0.427,-2.815,-0.031,0.048,0.025
102.202,0.000,-0.297,0.000,0.060,0.503,-1.129,-0.003,0.048,-0.057
102.208,0.000,-0.297,0.000,-0.718,1.175,-1.217,0.034,0.049,-0.121
102.215,0.000,-0.297,0.000,0.365,0.138,1.622,-0.017,0.049,0.051
102.221,0.000,-0.446,0.000,-0.637,-0.793,1.500,0.030,0.050,-0.060
102.227,0.000,-0.446,0.000,-0.993,-0.303,1.841,0.047,0.051,-0.094
102.232,0.000,-0.446,0.000,-0.988,0.510,1.560,0.046,0.053,-0.062
102.237,0.000,-0.446,0.000,-0.252,0.786,0.668,0.012,0.053,0.040
102.242,0.000,-0.446,0.000,0.239,0.139,1.075,-0.011,0.053,0.092
102.247,0.000,-0.446,0.000,1.878,-0.533,-0.934,-0.088,0.051,0.259
102.252,0.000,-0.446,0.000,1.722,-0.492,1.591,-0.081,0.049,0.174
102.258,0.000,-0.446,0.000,1.425,0.015,-0.143,-0.067,0.047,0.088
102.263,0.000,-0.446,0.000,1.631,0.671,-0.204,-0.077,0.044,0.075
102.268,0.000,-0.446,0.000,1.019,0.425,-0.892,-0.048,0.043,-0.007
102.273,0.000,-0.446,0.000,0.726,0.304,-0.936,-0.034,0.042,-0.034
102.278,0.000,-0.446,0.000,0.417,0.446,0.446,-0.020,0.041,-0.055
102.284,0.000,-0.446,0.000,-0.042,1.795,-2.710,0.002,0.041,-0.100
102.289,0.000,-0.446,0.000,-0.450,0.449,-1.552,0.021,0.042,-0.125
102.294,0.000,-0.446,0.000,-0.442,1.627,-2.156,0.021,0.042,-0.108
102.299,0.000,-0.446,0.000,-1.317,1.269,-0.901,0.062,0.043,-0.189
102.304,0.000,-0.446,0.000,-0.960,0.461,-1.260,0.045,0.045,-0.082
102.309,0.000,-0.446,0.000,0.017,0.585,-0.178,-0.001,0.045,0.054
102.315,0.000,-0.446,0.000,-0.366,-0.756,0.094,0.017,0.046,0.004
102.320,0.000,-0.446,0.000,0.106,0.399,0.133,-0.005,0.045,0.046
102.325,0.000,-0.446,0.000,-0.648,0.454,0.144,0.030,0.046,-0.064
102.330,0.000,-0.446,0.000,-1.390,0.108,-0.297,0.065,0.047,-0.133
102.335,0.000,-0.446,0.000,0.024,-0.616,1.040,-0.001,0.048,0.059
102.341,0.000,-0.446,0.000,0.671,-0.614,-1.146,-0.032,0.048,0.145
102.346,0.000,-0.446,0.000,-0.223,-1.114,0.514,0.010,0.048,0.002
102.351,0.000,-0.446,0.000,-0.846,-0.822,-0.560,0.040,0.049,-0.068
102.356,0.000,-0.446,0.000,-0.631,-0.521,-0.319,0.030,0.049,-0.034
102.361,0.000,-0.446,0.000,-1.009,-0.060,-0.641,0.047,0.050,-0.089
102.367,0.000,-0.446,0.000,-0.781,0.948,-1.070,0.037,0.051,-0.041
102.372,0.000,-0.446,0.000,-0.827,0.264,-1.877,0.039,0.052,-0.038
102.377,0.000,-0.446,0.000,-0.492,0.071,-2.489,0.023,0.052,0.002
102.382,0.000,-0.446,0.000,0.072,-0.644,-0.498,-0.003,0.053,0.062
102.387,0.000,-0.446,0.000,0.781,-1.394,-2.722,-0.037,0.052,0.145
102.392,0.000,-0.446,0.000,0.037,0.027,-1.675,-0.002,0.051,-0.000
102.398,0.000,-0.446,0.000,-0.441,-0.092,-2.250,0.021,0.052,-0.031
102.403,0.000,-0.446,0.000,-0.342,0.048,-0.943,0.016,0.053,0.001
102.408,0.000,-0.595,0.000,-0.369,0.816,-0.773,0.017,0.053,-0.021
102.414,0.000,-0.595,0.000,-0.231,0.334,0.323,0.011,0.053,-0.024
102.421,0.000,-0.595,0.000,-0.715,0.295,0.399,0.034,0.053,-0.088
102.427,0.000,-0.595,0.000,-1.113,1.118,0.675,0.052,0.054,-0.146
102.434,0.000,-0.595,0.000,-0.751,0.953,-0.960,0.035,0.056,-0.045
102.439,0.000,-0.595,0.000,-1.413,0.648,-0.576,0.066,0.057,-0.106
102.445,0.000,-0.595,0.000,-0.033,0.087,-0.136,0.002,0.059,0.105
102.452,0.000,-0.595,0.000,-0.042,-0.010,0.032,0.002,0.059,0.092
102.458,0.000,-0.595,0.000,-0.856,-0.249,0.669,0.040,0.061,-0.011
102.464,0.000,-0.595,0.000,0.145,0.007,0.274,-0.007,0.061,0.114
102.469,0.000,-0.744,0.000,1.471,-0.462,0.975,-0.069,0.060,0.247
102.475,0.000,-0.744,0.000,1.363,-0.035,-0.094,-0.064,0.058,0.169
102.480,0.000,-0.744,0.000,2.633,-0.046,-0.686,-0.124,0.055,0.276
102.486,0.000,-0.744,0.000,0.412,0.181,0.170,-0.019,0.053,-0.042
102.491,0.000,-0.744,0.000,0.907,0.786,-0.466,-0.043,0.052,0.025
102.496,0.000,-0.744,0.000,-0.591,0.474,-0.618,0.028,0.052,-0.164
102.502,0.000,-0.744,0.000,0.676,0.986,0.398,-0.032,0.052,0.015
102.507,0.000,-0.893,0.000,-0.353,0.927,1.024,0.017,0.052,-0.086
102.512,0.000,-0.893,0.000,-0.380,1.529,0.035,0.018,0.053,-0.074
102.518,0.000,-0.893,0.000,0.120,1.006,-0.517,-0.006,0.053,0.010
102.523,0.000,-0.893,0.000,0.990,1.386,-0.169,-0.047,0.052,0.106
102.528,0.000,-0.893,0.000,0.920,1.016,-0.469,-0.043,0.051,0.100
102.533,0.000,-0.893,0.000,0.642,0.903,-0.849,-0.030,0.050,0.040
102.539,0.000,-0.893,0.000,2.004,0.411,-0.223,-0.094,0.049,0.206
102.544,0.000,-0.893,0.000,0.324,0.968,-0.460,-0.015,0.047,-0.056
102.549,0.000,-0.893,0.000,1.216,1.057,0.668,-0.057,0.046,0.068
102.554,0.000,-0.893,0.000,1.200,-0.157,0.132,-0.056,0.045,0.064
102.560,0.000,-0.893,0.000,0.376,0.407,-0.294,-0.018,0.043,-0.065
102.565,0.000,-0.893,0.000,1.543,0.042,-0.276,-0.073,0.042,0.106
102.570,0.000,-0.893,0.000,0.335,-1.804,-3.144,-0.016,0.041,-0.057
102.575,0.000,-0.893,0.000,0.776,0.103,-1.279,-0.036,0.040,-0.006
102.581,0.000,-0.893,0.000,0.980,-0.506,-1.515,-0.046,0.040,0.054
102.586,0.000,-0.893,0.000,-1.703,-0.537,-2.448,0.080,0.040,-0.314
102.591,0.000,-0.893,0.000,0.115,3.412,-1.926,-0.005,0.040,-0.033
102.596,0.000,-0.893,0.000,-1.501,0.694,-1.484,0.071,0.042,-0.197
102.602,0.000,-0.893,0.000,-2.178,0.019,-3.599,0.102,0.043,-0.299
102.607,0.000,-0.893,0.000,1.606,5.221,-2.191,-0.075,0.042,0.207
102.612,0.000,-0.893,0.000,3.075,2.832,-1.657,-0.145,0.040,0.379
102.617,0.000,-0.893,0.000,1.240,0.698,-2.313,-0.058,0.037,0.078
102.623,0.000,-0.893,0.000,0.148,3.125,-2.706,-0.007,0.036,-0.094
102.628,0.000,-0.893,0.000,2.801,5.045,-2.811,-0.132,0.035,0.285
102.633,0.000,-0.893,0.000,-0.571,2.130,-2.694,0.027,0.036,-0.122
102.639,0.000,-0.893,0.000,-2.045,1.132,-2.808,0.096,0.036,-0.338
102.644,0.000,-0.893,0.000,0.648,3.959,-3.553,-0.030,0.035,0.029
102.649,0.000,-0.893,0.000,5.589,3.773,-3.084,-0.263,0.032,0.672
102.655,0.000,-0.893,0.000,0.856,1.107,-0.182,-0.040,0.031,0.071
102.660,0.000,-1.043,0.000,0.764,-0.891,1.051,-0.036,0.028,-0.052
102.665,0.000,-1.043,0.000,1.405,-2.104,-0.028,-0.066,0.026,0.028
102.671,0.000,-1.043,0.000,3.513,-1.132,-1.139,-0.165,0.022,0.244
102.676,0.000,-1.043,0.000,3.306,3.127,-2.371,-0.155,0.021,0.294
102.682,0.000,-1.043,0.000,0.580,3.112,-0.267,-0.027,0.018,-0.127
102.687,0.000,-1.043,0.000,-1.917,1.015,-0.207,0.090,0.020,-0.385
