R
Px,Ix,Dx,Py,Iy,Dy,Pz,Iz,FFrx,FFry,FFdrx,FFdry,satI,satPID,DTermC,GparamC,AparamC,KFQAng,KFQbias,KFRmeas,CPx,CIx,CPy,CIy,CsatI,CsatPID,CFFdrx,CFFdry,CFalpha,FFDTermC,IRelaxR,IRelaxE,DmaxR,DmaxE,DMx,DMy
50,25,30,45,5,25,350,10,0,0,0,0,20,200,10,10.0,64.0,0.000100,0.003000,50,30,0,30,0,75,300,0,0,0.995,10.000,300,100,300,100,25,25
sysTime,PIDRefX,PIDRefY,PIDRefZ,PIDSensX,PIDSensY,PIDSensZ,PIDPoutX,PIDIoutX,PIDDoutX
250.319,0.000,-0.446,2.000,43.040,163.136,22.255,-2.152,-0.010,-0.184
250.326,0.000,-0.446,2.000,43.040,163.136,22.255,-2.152,-0.010,-0.184
250.332,0.000,-0.446,2.000,43.040,163.136,22.255,-2.152,-0.010,-0.184
250.337,0.000,-0.446,2.000,43.040,163.136,22.255,-2.152,-0.010,-0.184
250.343,0.000,-0.446,2.000,43.040,163.136,22.255,-2.152,-0.010,-0.184
250.349,0.000,-0.446,2.000,43.040,163.136,22.255,-2.152,-0.010,-0.184
250.355,0.000,-0.446,2.000,43.040,163.136,22.255,-2.152,-0.010,-0.184
250.361,0.000,-0.446,2.000,43.040,163.136,22.255,-2.152,-0.010,-0.184
250.367,0.000,-0.446,2.000,43.040,163.136,22.255,-2.152,-0.010,-0.184
250.374,0.000,-0.446,2.000,43.040,163.136,22.255,-2.152,-0.010,-0.184
250.379,0.000,-0.446,2.000,43.040,163.136,22.255,-2.152,-0.010,-0.184
250.385,0.000,-0.446,2.000,43.040,163.136,22.255,-2.152,-0.010,-0.184
250.391,0.000,-0.446,2.000,43.040,163.136,22.255,-2.152,-0.010,-0.184
250.397,0.000,-0.446,2.000,43.040,163.136,22.255,-2.152,-0.010,-0.184
250.403,0.000,-0.446,2.000,43.040,163.136,22.255,-2.152,-0.010,-0.184
250.409,0.000,-0.446,2.000,43.040,163.136,22.255,-2.152,-0.010,-0.184
250.415,0.000,-0.446,2.000,43.040,163.136,22.255,-2.152,-0.010,-0.184
250.421,0.000,-0.446,2.000,43.040,163.136,22.255,-2.152,-0.010,-0.184
250.427,0.000,-0.446,2.000,43.040,163.136,22.255,-2.152,-0.010,-0.184
250.433,0.000,-0.446,2.000,43.040,163.136,22.255,-2.152,-0.010,-0.184
250.439,0.000,-0.446,2.000,43.040,163.136,22.255,-2.152,-0.010,-0.184
250.445,0.000,-0.446,2.000,43.040,163.136,22.255,-2.152,-0.010,-0.184
250.451,0.000,-0.446,2.000,43.040,163.136,22.255,-2.152,-0.010,-0.184
250.457,0.000,-0.446,2.000,43.040,163.136,22.255,-2.152,-0.010,-0.184
250.464,0.000,-0.446,2.000,43.040,163.136,22.255,-2.152,-0.010,-0.184
250.469,0.000,-0.446,2.000,43.040,163.136,22.255,-2.152,-0.010,-0.184
250.475,0.000,-0.446,2.000,43.040,163.136,22.255,-2.152,-0.010,-0.184
250.481,0.000,-0.297,0.000,-0.029,-1.212,-0.491,0.001,0.000,-0.006
250.487,0.000,-0.297,0.000,-0.293,-1.722,0.716,0.015,0.000,-0.038
250.494,0.000,-0.297,0.000,-0.632,-0.777,0.196,0.032,0.001,-0.084
250.500,0.000,-0.297,0.000,-0.329,-1.095,-0.844,0.016,0.001,-0.029
250.507,0.000,-0.297,0.000,-0.679,-0.200,-0.123,0.034,0.002,-0.080
250.512,0.000,-0.297,0.000,0.063,-0.858,-1.128,-0.003,0.002,0.040
250.518,0.000,-0.297,0.000,-0.302,-1.017,-0.557,0.015,0.002,-0.026
250.525,0.000,-0.297,0.000,0.293,-0.170,-0.622,-0.015,0.002,0.070
250.531,0.000,-0.297,0.000,0.028,-0.318,-0.164,-0.001,0.002,-0.003
250.537,0.000,-0.297,0.000,-0.877,-0.101,0.047,0.044,0.002,-0.141
250.544,0.000,-0.297,0.000,0.184,0.190,0.366,-0.009,0.003,0.068
250.550,0.000,-0.297,0.000,0.280,-0.484,-0.508,-0.014,0.003,0.071
250.557,0.000,-0.297,0.000,-0.560,-0.072,-0.746,0.028,0.003,-0.080
250.562,0.000,-0.297,0.000,-0.103,0.397,-0.997,0.005,0.004,0.016
250.568,0.000,-0.297,0.000,0.463,-0.685,-0.806,-0.023,0.004,0.114
250.575,0.000,-0.297,0.000,0.747,-0.300,-0.992,-0.037,0.003,0.127
250.581,0.000,-0.297,0.000,-0.742,-0.263,-1.597,0.037,0.003,-0.130
250.588,0.000,-0.297,0.000,-0.249,-0.863,-0.355,0.012,0.004,-0.020
250.594,0.000,-0.297,0.000,0.166,-0.684,0.361,-0.008,0.004,0.051
250.600,0.000,-0.297,0.000,0.680,-0.701,-0.855,-0.034,0.003,0.100
250.607,0.000,-0.297,0.000,0.970,-0.132,-0.489,-0.048,0.002,0.143
250.612,0.000,-0.297,0.000,-0.629,0.381,0.133,0.031,0.002,-0.149
250.618,0.000,-0.297,0.000,-0.663,0.079,0.840,0.033,0.003,-0.109
250.625,0.000,-0.297,0.000,-0.457,0.303,0.705,0.023,0.003,-0.062
250.631,0.000,-0.297,0.000,0.565,-0.437,0.575,-0.028,0.003,0.107
250.638,0.000,-0.297,0.000,0.667,-0.147,0.284,-0.033,0.002,0.094
250.644,0.000,-0.297,0.000,1.512,-0.947,1.425,-0.076,-0.000,0.178
250.651,0.000,-0.297,0.000,2.192,-1.322,1.884,-0.110,-0.003,0.226
250.656,0.000,-0.297,0.000,1.939,-0.134,0.803,-0.097,-0.006,0.134
250.662,0.000,-0.297,0.000,1.029,-0.365,1.644,-0.051,-0.008,-0.045
250.668,0.000,-0.297,0.000,-0.156,-0.936,2.197,0.008,-0.008,-0.209
250.675,0.000,-0.297,0.000,-0.029,-0.643,2.278,0.001,-0.008,-0.118
250.681,0.000,-0.297,0.000,1.374,0.058,1.532,-0.069,-0.009,0.132
250.688,0.000,-0.297,0.000,0.731,0.729,1.951,-0.037,-0.012,-0.039
250.694,0.000,-0.297,0.000,1.620,0.666,0.678,-0.081,-0.015,0.073
250.701,0.000,-0.297,0.000,1.318,0.017,1.638,-0.066,-0.017,0.019
250.707,0.000,-0.149,0.000,0.316,-0.176,2.563,-0.016,-0.017,-0.118
250.713,0.000,-0.149,0.000,-0.525,0.755,2.481,0.026,-0.018,-0.262
250.718,0.000,-0.149,0.000,-0.877,-0.224,2.070,0.044,-0.017,-0.226
250.724,0.000,-0.149,0.000,-0.885,0.747,1.308,0.044,-0.015,-0.139
250.730,0.000,0.000,0.000,-0.108,0.530,0.582,0.005,-0.015,-0.000
250.735,0.000,0.000,0.000,-0.423,0.777,1.098,0.021,-0.015,-0.075
250.741,0.000,0.000,0.000,1.128,-0.730,0.091,-0.056,-0.016,0.184
250.747,0.000,0.000,0.000,1.162,-0.745,2.205,-0.058,-0.017,0.161
250.753,0.000,0.000,0.000,0.638,0.492,-1.222,-0.032,-0.019,0.010
250.758,0.000,0.000,0.000,0.713,0.683,-1.447,-0.036,-0.020,0.007
250.764,0.000,0.000,0.000,0.642,0.187,-0.931,-0.032,-0.021,0.008
250.770,0.000,0.000,0.000,-0.476,-0.020,-1.648,0.024,-0.020,-0.165
250.776,0.000,0.000,0.000,-0.247,0.950,-0.014,0.012,-0.020,-0.080
250.781,0.149,0.000,0.000,1.215,-0.024,-0.018,-0.053,-0.020,0.207
250.787,0.149,0.000,0.000,0.329,0.570,1.479,-0.009,-0.021,0.007
250.793,0.149,0.000,0.000,0.224,0.740,-0.068,-0.004,-0.021,-0.031
250.799,0.149,0.000,0.000,0.143,0.129,0.852,0.000,-0.022,-0.054
250.804,0.149,0.000,0.000,2.083,0.500,0.075,-0.097,-0.023,0.317
250.810,0.149,0.000,0.000,1.189,0.989,0.128,-0.052,-0.024,0.091
250.816,0.149,0.000,0.000,0.365,0.338,-0.281,-0.011,-0.025,-0.059
250.821,0.149,0.000,0.000,0.947,-0.866,0.206,-0.040,-0.026,0.054
250.827,0.149,0.000,0.000,-0.561,0.515,-0.310,0.035,-0.025,-0.190
250.833,0.149,0.000,0.000,0.187,-2.427,-1.314,-0.002,-0.025,-0.009
250.839,0.149,0.000,0.000,-0.375,-0.604,-1.234,0.026,-0.024,-0.092
250.844,0.149,0.000,0.000,-0.308,-0.967,-0.962,0.023,-0.024,-0.062
250.850,0.149,0.000,0.000,0.173,0.525,-0.691,-0.001,-0.023,0.062
250.856,0.149,0.000,0.000,0.119,-1.141,-0.323,0.001,-0.023,0.025
250.862,0.149,0.000,0.000,0.511,0.974,-1.695,-0.018,-0.023,0.101
250.867,0.149,0.000,0.000,0.233,-0.409,0.806,-0.004,-0.024,0.006
250.873,0.149,0.000,0.000,1.477,0.578,-0.994,-0.066,-0.025,0.216
250.879,0.149,0.000,0.000,0.377,-0.157,-0.280,-0.011,-0.026,-0.017
250.885,0.149,0.000,0.000,0.770,0.177,-1.248,-0.031,-0.026,0.057
250.890,0.149,0.000,0.000,-0.935,0.327,-0.924,0.054,-0.025,-0.238
250.896,0.149,0.000,0.000,-0.197,0.742,-1.398,0.017,-0.025,-0.045
250.902,0.149,0.000,0.000,0.110,0.249,0.453,0.002,-0.024,0.069
250.907,0.149,0.000,0.000,0.597,-0.537,-0.303,-0.022,-0.024,0.107
250.913,0.149,0.000,0.000,0.020,-0.392,0.708,0.006,-0.024,0.012
250.919,0.149,0.000,0.000,0.246,-0.525,0.287,-0.005,-0.025,0.003
250.924,0.149,-0.149,0.000,-0.167,0.547,0.500,0.016,-0.024,-0.033
250.930,0.149,-0.149,0.000,-2.228,0.911,0.446,0.119,-0.022,-0.381
250.936,0.149,-0.149,0.000,-0.615,1.354,1.079,0.038,-0.020,-0.000
250.942,0.149,-0.149,0.000,-1.959,1.031,0.538,0.105,-0.017,-0.194
250.947,0.297,-0.297,0.000,-1.554,1.198,-0.436,0.093,-0.015,-0.095
250.952,0.297,-0.297,0.000,-2.851,0.958,0.127,0.157,-0.011,-0.233
250.958,0.297,-0.297,0.000,-2.337,-0.108,-0.381,0.132,-0.008,-0.128
250.963,0.000,-0.297,0.000,-2.303,1.439,-1.107,0.115,-0.004,-0.057
250.969,0.000,-0.297,0.000,-1.715,0.858,-0.495,0.086,-0.002,0.025
250.974,0.000,-0.297,0.000,-0.688,1.216,0.051,0.034,-0.000,0.193
250.981,0.000,-0.297,0.000,-2.256,1.072,0.450,0.113,0.002,-0.109
250.986,0.000,-0.446,0.000,-0.001,0.404,1.521,0.000,0.002,0.214
250.991,0.000,-0.446,0.000,-0.347,0.813,-0.016,0.017,0.003,0.112
250.996,0.000,-0.446,0.000,-0.193,-0.196,0.076,0.010,0.003,0.096
251.001,0.000,-0.446,0.000,0.315,-0.198,1.149,-0.016,0.003,0.168
251.006,0.000,-0.446,0.000,-0.985,-0.349,-0.045,0.049,0.003,-0.112
251.012,0.000,-0.446,0.000,1.331,0.134,0.154,-0.067,0.003,0.278
251.017,0.000,-0.446,0.000,0.487,-0.016,0.739,-0.024,0.001,0.050
251.022,0.000,-0.446,0.000,1.178,1.015,0.081,-0.059,-0.001,0.132
251.027,0.000,-0.446,0.000,-0.554,0.429,0.411,0.028,-0.000,-0.139
251.032,0.000,-0.446,0.000,1.112,0.948,0.198,-0.056,-0.001,0.131
251.038,0.000,-0.446,0.000,0.399,1.307,-0.235,-0.020,-0.001,0.036
251.043,0.000,-0.446,0.000,-1.496,0.115,-0.068,0.075,-0.001,-0.303
251.048,0.000,-0.446,0.000,0.838,0.817,-1.081,-0.042,-0.001,0.101
251.053,0.000,-0.446,0.000,-0.233,1.324,-0.357,0.012,-0.001,-0.044
251.059,0.000,-0.446,0.000,0.434,0.792,-0.934,-0.022,-0.002,0.012
251.064,0.000,-0.446,0.000,1.012,1.226,-0.437,-0.051,-0.002,0.154
251.069,0.000,-0.595,1.000,-1.943,0.577,-0.451,0.097,-0.001,-0.370
251.076,0.000,-0.595,1.000,-1.012,-0.207,-0.297,0.051,-0.001,-0.182
251.082,0.000,-0.744,0.000,-1.393,-1.425,-1.453,0.070,0.001,-0.175
251.088,0.000,-0.744,0.000,-1.600,1.110,0.262,0.080,0.004,-0.115
251.093,0.000,-0.744,0.000,-3.682,-0.126,1.833,0.184,0.007,-0.432
251.099,0.000,-0.744,0.000,-2.757,-0.675,0.185,0.138,0.010,-0.265
251.104,0.000,-0.744,0.000,-0.481,1.359,0.722,0.024,0.012,0.153
251.109,0.000,-0.893,0.000,-2.458,0.995,0.775,0.123,0.015,-0.127
251.115,0.000,-0.893,0.000,-2.713,-1.430,1.234,0.136,0.018,-0.183
251.120,0.000,-0.893,0.000,0.404,1.494,-0.031,-0.020,0.019,0.318
251.125,0.000,-0.893,0.000,-0.507,2.441,0.483,0.025,0.021,0.177
251.130,0.000,-1.043,0.000,-1.056,0.073,1.149,0.053,0.021,0.009
251.136,0.000,-1.043,0.000,-0.152,1.673,-0.440,0.008,0.020,0.079
251.141,0.000,-1.043,0.000,1.626,5.696,-1.948,-0.081,0.020,0.373
251.147,0.000,-2.248,0.000,-0.402,4.613,0.269,0.020,0.021,0.053
251.152,0.000,-2.248,0.000,-1.867,1.599,2.474,0.093,0.021,-0.225
251.158,0.000,-2.248,0.000,0.830,1.105,0.176,-0.041,0.020,0.160
251.163,0.000,-3.955,1.000,2.491,3.721,-2.489,-0.125,0.019,0.401
251.168,0.000,-4.924,0.000,1.221,4.075,-0.781,-0.061,0.018,0.214
251.175,0.000,-5.255,0.000,-1.398,4.474,0.158,0.070,0.019,-0.217
251.180,0.000,-5.255,0.000,-1.876,1.018,2.717,0.094,0.021,-0.275
251.186,0.000,-5.255,0.000,-1.964,1.054,1.118,0.098,0.020,-0.346
251.191,0.000,-5.255,0.000,0.569,0.376,-3.456,-0.028,0.021,0.091
251.197,0.000,-5.255,0.000,1.294,2.196,-3.673,-0.065,0.020,0.216
251.202,0.000,-5.255,0.000,1.384,3.610,0.385,-0.069,0.020,0.252
251.208,0.000,-6.797,0.000,-3.448,2.770,1.614,0.172,0.023,-0.493
251.213,0.000,-6.797,0.000,-0.682,-0.134,1.048,0.034,0.024,-0.038
251.219,0.000,-6.797,0.000,-2.943,0.727,-0.695,0.147,0.025,-0.404
251.224,0.000,-6.974,0.000,-0.235,3.514,-1.177,0.012,0.028,0.114
251.230,0.000,-6.974,0.000,-1.123,5.887,1.211,0.056,0.029,-0.008
251.235,0.000,-6.974,0.000,0.364,6.088,3.207,-0.018,0.031,0.272
251.241,0.000,-7.153,0.000,-1.822,4.566,4.159,0.091,0.032,-0.140
251.246,0.000,-7.153,0.000,0.322,2.878,2.298,-0.016,0.032,0.175
251.251,0.000,-7.333,0.000,-0.768,3.329,-1.587,0.038,0.031,-0.072
251.257,0.000,-7.333,0.000,-0.345,5.403,-3.673,0.017,0.033,0.038
251.262,0.000,-7.515,0.000,-0.600,8.417,-3.742,0.030,0.034,0.010
251.268,0.000,-7.698,0.000,-3.068,10.081,-0.201,0.153,0.038,-0.287
251.273,0.000,-7.698,0.000,-2.622,8.186,3.375,0.131,0.041,-0.164
251.278,0.000,-7.698,0.000,-3.950,6.890,2.691,0.197,0.045,-0.346
251.284,0.000,-8.636,0.000,-1.166,5.775,1.482,0.058,0.048,0.147
251.289,0.000,-8.636,0.000,-0.114,8.483,1.041,0.006,0.048,0.221
251.295,0.000,-8.636,0.000,-4.431,8.848,1.805,0.222,0.052,-0.425
251.300,0.000,-9.416,0.000,2.716,4.040,2.345,-0.136,0.051,0.646
251.305,0.000,-9.416,1.000,1.243,5.849,0.708,-0.062,0.049,0.261
251.311,0.000,-9.416,1.000,-2.554,4.950,-0.799,0.128,0.052,-0.274
251.316,0.000,-9.615,0.000,-2.387,1.326,-1.526,0.119,0.056,-0.122
251.322,0.000,-9.416,0.000,0.098,0.604,-1.934,-0.005,0.058,0.284
251.327,0.000,-9.416,0.000,2.343,3.058,1.083,-0.117,0.056,0.501
251.333,0.000,-9.416,0.000,-1.139,5.874,2.725,0.057,0.056,-0.111
251.338,0.000,-9.816,1.000,-3.576,6.472,3.609,0.179,0.060,-0.396
251.343,0.000,-9.416,1.000,-1.343,5.989,5.037,0.067,0.063,-0.000
251.349,0.000,-9.416,1.000,1.754,5.615,5.038,-0.088,0.060,0.356
251.354,0.000,-9.416,1.000,-1.733,5.998,2.103,0.087,0.059,-0.276
251.360,0.000,-9.615,1.000,-6.125,6.960,-0.763,0.306,0.065,-0.818
251.365,0.000,-9.615,1.000,-8.013,5.185,-1.450,0.401,0.074,-0.910
251.371,0.000,-10.430,0.000,-7.486,1.982,-1.676,0.374,0.084,-0.621
251.376,0.000,-10.430,0.000,-4.027,-0.126,-1.839,0.201,0.091,0.027
251.382,0.000,-9.816,0.000,-2.971,-1.191,-1.806,0.149,0.096,0.188
251.387,0.000,-9.816,0.000,-1.656,-0.429,-1.109,0.083,0.101,0.404
251.392,0.000,-10.019,0.000,-4.293,0.921,0.401,0.215,0.107,0.005
251.398,0.000,-10.430,0.000,-4.890,1.726,3.016,0.245,0.116,0.001
251.403,0.000,-10.430,0.000,-5.386,3.488,5.561,0.269,0.124,-0.004
251.408,0.000,-10.849,0.000,-6.412,4.015,6.951,0.321,0.133,-0.118
251.415,0.000,-10.849,0.000,-6.123,2.808,0.732,0.306,0.144,-0.020
251.422,0.000,-11.711,0.000,-4.933,1.348,-5.509,0.247,0.156,0.237
251.427,0.000,-11.711,0.000,-3.065,3.485,0.339,0.153,0.163,0.505
251.433,0.000,-12.155,0.000,-1.783,5.797,5.203,0.089,0.168,0.633
251.438,0.000,-12.155,0.000,-3.614,8.667,6.632,0.181,0.173,0.277
251.444,0.000,-12.607,0.000,-7.263,10.238,5.583,0.363,0.183,-0.219
251.449,0.000,-12.607,0.000,-11.476,10.765,3.024,0.574,0.198,-0.701
251.454,0.000,-12.607,0.000,-14.673,11.684,1.479,0.734,0.218,-0.915
251.460,0.000,-12.607,0.000,-13.835,12.325,3.127,0.692,0.236,-0.593
251.465,0.000,-12.607,0.000,-12.543,12.228,3.132,0.627,0.252,-0.350
251.471,0.000,-13.068,0.000,-11.885,11.313,0.133,0.594,0.266,-0.265
251.476,0.000,-13.068,0.000,-10.452,10.130,-0.653,0.523,0.279,-0.055
251.481,0.000,-13.068,0.000,-10.423,8.741,-4.197,0.521,0.291,-0.125
251.487,0.000,-13.068,0.000,-7.793,8.327,-3.263,0.390,0.301,0.163
251.492,0.000,-14.018,0.000,-9.424,9.091,-1.466,0.471,0.311,-0.147
251.498,0.000,-14.018,0.000,-10.393,9.479,-2.438,0.520,0.324,-0.276
251.503,0.000,-14.018,0.000,-10.489,10.292,-2.406,0.524,0.337,-0.240
251.509,0.000,-15.777,0.000,-8.567,10.518,-2.254,0.428,0.349,0.091
251.514,0.000,-15.518,0.000,-8.909,10.558,0.331,0.445,0.361,0.007
251.519,0.000,-15.518,0.000,-9.101,11.056,2.409,0.455,0.372,-0.033
251.525,0.000,-15.518,0.000,-8.153,9.868,4.116,0.408,0.384,0.087
251.530,0.000,-16.839,0.000,-6.281,8.979,4.523,0.314,0.393,0.335
251.536,0.000,-16.839,0.000,-4.405,8.083,5.910,0.220,0.401,0.557
251.541,0.000,-16.839,0.000,-2.442,8.261,7.612,0.122,0.406,0.723
251.547,0.000,-16.839,0.000,-1.345,8.985,5.692,0.067,0.408,0.704
251.552,0.000,-16.839,0.000,-2.374,9.808,3.561,0.119,0.411,0.387
251.557,0.000,-16.839,0.000,-1.857,9.413,4.982,0.093,0.413,0.340
