R
Px,Ix,Dx,Py,Iy,Dy,Pz,Iz,FFrx,FFry,FFdrx,FFdry,satI,satPID,DTermC,GparamC,AparamC,KFQAng,KFQbias,KFRmeas,CPx,CIx,CPy,CIy,CsatI,CsatPID,CFFdrx,CFFdry,CFalpha,FFDTermC,IRelaxR,IRelaxE,DmaxR,DmaxE,DMx,DMy
45,5,22,45,5,25,350,10,0,0,0,0,7,200,10,10.0,64.0,0.000100,0.003000,50,30,0,30,0,75,300,0,0,0.995,10.000,300,100,300,100,25,25
sysTime,PIDRefX,PIDRefY,PIDRefZ,PIDSensX,PIDSensY,PIDSensZ,PIDPoutX,PIDIoutX,PIDDoutX
309.063,0.000,-0.446,2.000,-0.946,-0.759,-1.157,0.043,0.004,0.041
309.069,0.000,-0.446,2.000,-1.630,-0.931,-1.729,0.073,0.004,-0.040
309.074,0.000,-0.446,2.000,-2.082,-0.859,-1.938,0.094,0.005,-0.081
309.079,0.000,-0.446,2.000,-2.338,0.592,-2.481,0.105,0.005,-0.086
309.084,0.000,-0.446,2.000,-2.945,0.224,-1.549,0.132,0.006,-0.129
309.089,0.000,-0.446,2.000,-1.583,0.155,-3.130,0.071,0.006,0.057
309.095,0.000,-0.446,2.000,-2.621,0.109,-1.809,0.118,0.007,-0.042
309.100,0.000,-0.446,2.000,-0.450,-0.764,-0.684,0.020,0.008,0.222
309.105,0.000,-0.446,2.000,-1.081,-1.582,-0.729,0.049,0.008,0.110
309.110,0.000,-0.446,2.000,0.349,-1.510,-0.615,-0.016,0.008,0.264
309.116,0.000,-0.446,2.000,0.025,0.117,1.099,-0.001,0.008,0.189
309.121,0.000,-0.446,2.000,-1.702,-0.480,-0.285,0.077,0.009,-0.022
309.126,0.000,-0.446,2.000,-2.551,-0.327,-0.548,0.115,0.009,-0.122
309.131,0.000,-0.446,2.000,-1.939,-0.423,0.070,0.087,0.010,-0.036
309.137,0.000,-0.446,2.000,-2.210,-0.928,-0.198,0.099,0.010,-0.077
309.142,0.000,-0.446,2.000,-2.249,-1.026,-0.843,0.101,0.011,-0.039
309.147,0.000,-0.446,2.000,-3.249,-1.041,-1.748,0.146,0.012,-0.142
309.152,0.000,-0.595,2.000,-1.820,1.194,-0.604,0.082,0.012,0.058
309.159,0.000,-0.595,2.000,-3.167,-0.165,-1.762,0.142,0.013,-0.106
309.165,0.000,-0.595,2.000,-2.124,2.509,-0.556,0.096,0.014,0.054
309.172,0.000,-0.595,2.000,-0.036,1.072,-0.548,0.002,0.014,0.265
309.177,0.000,-0.595,2.000,0.798,1.467,2.000,-0.036,0.014,0.301
309.184,0.000,-0.893,2.000,1.330,0.670,-0.898,-0.060,0.014,0.277
309.189,0.000,-0.893,2.000,3.092,-0.740,0.775,-0.139,0.013,0.378
309.194,0.000,-0.893,2.000,2.374,-1.300,1.133,-0.107,0.012,0.191
309.199,0.000,-0.893,2.000,1.823,-1.598,1.591,-0.082,0.012,0.086
309.205,0.000,-0.893,2.000,1.029,0.249,-0.213,-0.046,0.011,-0.031
309.210,0.000,-0.893,2.000,1.775,-0.596,-1.563,-0.080,0.011,0.037
309.215,0.000,-1.043,2.000,0.570,1.072,-1.105,-0.026,0.011,-0.076
309.221,0.000,-1.043,2.000,0.083,-1.112,-0.383,-0.004,0.011,-0.105
309.226,0.000,-1.043,2.000,1.132,-0.533,0.042,-0.051,0.010,0.016
309.231,0.000,-0.893,2.000,0.797,0.055,-1.079,-0.036,0.010,-0.021
309.237,0.000,-1.043,2.000,0.743,0.306,0.590,-0.033,0.010,-0.038
309.242,0.000,-1.043,2.000,2.180,-1.216,0.493,-0.098,0.009,0.122
309.247,0.000,-1.043,2.000,0.882,0.244,-1.173,-0.040,0.009,-0.043
309.253,0.000,-1.192,2.000,0.069,0.476,-0.318,-0.003,0.009,-0.115
309.259,0.000,-1.192,2.000,-0.238,0.040,-0.352,0.011,0.009,-0.138
309.264,0.000,-1.192,2.000,1.209,-0.262,1.376,-0.054,0.009,0.031
309.269,0.000,-2.860,2.000,-0.638,0.617,-1.279,0.029,0.009,-0.159
309.275,0.000,-3.796,2.000,-0.646,-0.424,-0.827,0.029,0.009,-0.127
309.280,0.000,-3.796,2.000,-0.132,-0.436,-0.096,0.006,0.009,-0.028
309.285,0.000,-3.796,2.000,-0.774,1.208,-1.517,0.035,0.009,-0.092
309.291,0.000,-5.928,2.000,-0.184,0.058,-0.107,0.008,0.009,0.006
309.296,0.000,-5.928,2.000,-0.368,1.387,-0.449,0.017,0.009,0.002
309.302,0.000,-6.272,2.000,-0.151,0.567,-2.003,0.007,0.010,0.025
309.307,0.000,-6.272,2.000,-1.317,-0.929,0.266,0.059,0.010,-0.110
309.313,0.000,-6.974,2.000,-1.110,0.175,-0.130,0.050,0.010,-0.067
309.318,0.000,-6.974,2.000,-0.148,3.412,-1.416,0.007,0.010,0.061
309.324,0.000,-7.153,2.000,-1.870,-0.249,0.609,0.084,0.011,-0.138
309.329,0.000,-7.153,2.000,-2.139,1.349,-2.129,0.096,0.011,-0.154
309.334,0.000,-7.153,2.000,0.780,3.290,-2.158,-0.035,0.011,0.175
309.340,0.000,-7.333,2.000,0.660,3.616,-0.346,-0.030,0.011,0.171
309.346,0.000,-7.333,2.000,-3.861,2.378,0.324,0.174,0.011,-0.369
309.351,0.000,-7.333,2.000,-2.191,-0.061,-0.319,0.099,0.012,-0.174
309.356,0.000,-7.333,2.000,0.877,2.415,-2.109,-0.039,0.012,0.190
309.362,0.000,-8.069,2.000,0.417,5.641,-2.143,-0.019,0.012,0.198
309.367,0.000,-8.069,2.000,-3.000,6.647,-1.296,0.135,0.013,-0.223
309.373,0.000,-8.069,2.000,-2.328,1.350,-1.522,0.105,0.013,-0.156
309.378,0.000,-8.446,2.000,-1.303,-0.593,-1.935,0.059,0.013,-0.024
309.384,0.000,-8.446,2.000,0.627,2.145,-2.538,-0.028,0.014,0.249
309.389,0.000,-8.446,2.000,1.534,6.949,-2.695,-0.069,0.014,0.290
309.395,0.000,-8.446,2.000,-0.859,11.028,-2.222,0.039,0.014,0.013
309.400,0.000,-9.416,2.000,0.227,11.070,-3.151,-0.010,0.014,0.096
309.405,0.000,-9.416,2.000,0.627,6.004,-3.738,-0.028,0.013,0.077
309.411,0.000,-9.416,2.000,-0.825,3.381,-2.634,0.037,0.014,-0.079
309.416,0.000,-9.416,2.000,0.211,3.287,-1.637,-0.009,0.014,0.079
309.422,0.000,-11.493,2.000,1.500,3.419,-1.161,-0.068,0.013,0.165
309.427,0.000,-11.493,2.000,1.177,4.809,-2.609,-0.053,0.013,0.057
309.433,0.000,-12.155,2.000,-0.074,7.148,-1.937,0.003,0.012,-0.097
309.438,0.000,-12.836,2.000,-2.581,6.879,-3.223,0.116,0.013,-0.278
309.444,0.000,-13.777,2.000,-7.707,5.260,-2.005,0.347,0.016,-0.650
309.449,0.000,-13.777,2.000,-7.934,6.496,0.883,0.357,0.018,-0.410
309.455,0.000,-15.518,2.000,-4.469,9.386,2.800,0.201,0.020,0.039
309.460,0.000,-15.518,2.000,-5.309,13.598,1.854,0.239,0.021,-0.098
309.465,0.000,-15.518,2.000,-4.359,12.837,-0.939,0.196,0.022,-0.022
309.471,0.000,-16.569,2.000,-1.753,9.766,-2.400,0.079,0.022,0.159
309.476,0.000,-17.387,2.000,-5.546,9.774,-4.538,0.250,0.023,-0.310
309.482,0.000,-17.387,2.000,-8.401,11.306,-4.241,0.378,0.025,-0.460
309.487,0.000,-17.387,2.000,-7.674,10.275,-2.131,0.345,0.028,-0.190
309.493,0.000,-18.518,2.000,-5.817,7.243,-1.548,0.262,0.030,0.082
309.498,0.000,-18.518,2.000,-6.288,3.717,1.463,0.283,0.032,0.043
309.504,0.000,-18.518,2.000,-3.994,3.546,4.647,0.180,0.033,0.258
309.509,0.000,-18.518,2.000,-1.833,4.972,6.784,0.082,0.034,0.421
309.515,0.000,-18.808,2.000,1.094,6.713,6.852,-0.049,0.034,0.594
309.520,0.000,-18.808,2.000,-0.863,9.964,1.853,0.039,0.034,0.170
309.525,0.000,-18.808,2.000,-5.173,15.828,-1.798,0.233,0.034,-0.356
309.530,0.000,-19.697,2.000,-2.482,15.834,-4.084,0.112,0.035,-0.019
309.536,0.000,-19.697,2.000,0.187,14.804,-5.517,-0.008,0.035,0.216
309.541,0.000,-19.697,2.000,2.992,11.764,-3.164,-0.135,0.034,0.410
309.547,0.000,-19.697,2.000,3.088,10.003,-1.209,-0.139,0.033,0.308
309.552,0.000,-20.000,2.000,1.523,11.597,2.597,-0.069,0.033,0.117
309.558,0.000,-20.000,2.000,2.720,12.556,3.189,-0.122,0.033,0.306
309.563,0.000,-20.000,2.000,2.858,10.826,3.080,-0.129,0.032,0.321
