R
Px,Ix,Dx,Py,Iy,Dy,Pz,Iz,FFrx,FFry,FFdrx,FFdry,satI,satPID,DTermC,GparamC,AparamC,KFQAng,KFQbias,KFRmeas,CPx,CIx,CPy,CIy,CsatI,CsatPID,CFFdrx,CFFdry,CFalpha,FFDTermC,IRelaxR,IRelaxE,DmaxR,DmaxE,DMx,DMy
45,15,20,45,5,25,350,10,0,0,0,0,7,200,10,10.0,64.0,0.000100,0.003000,50,30,0,30,0,75,300,0,0,0.995,10.000,300,100,300,100,25,25
sysTime,PIDRefX,PIDRefY,PIDRefZ,PIDSensX,PIDSensY,PIDSensZ,PIDPoutX,PIDIoutX,PIDDoutX
411.761,0.000,5.589,0.000,-9.770,14.172,9.133,0.440,-0.570,0.470
411.767,0.000,5.589,0.000,-9.770,14.172,9.133,0.440,-0.570,0.470
411.773,0.000,5.589,0.000,-9.770,14.172,9.133,0.440,-0.570,0.470
411.778,0.000,5.589,0.000,-9.770,14.172,9.133,0.440,-0.570,0.470
411.785,0.000,5.589,0.000,-9.770,14.172,9.133,0.440,-0.570,0.470
411.791,0.000,5.589,0.000,-9.770,14.172,9.133,0.440,-0.570,0.470
411.797,0.000,5.589,0.000,-9.770,14.172,9.133,0.440,-0.570,0.470
411.803,0.000,5.589,0.000,-9.770,14.172,9.133,0.440,-0.570,0.470
411.809,0.000,5.589,0.000,-9.770,14.172,9.133,0.440,-0.570,0.470
411.815,0.000,5.589,0.000,-9.770,14.172,9.133,0.440,-0.570,0.470
411.821,0.000,5.589,0.000,-9.770,14.172,9.133,0.440,-0.570,0.470
411.826,0.000,5.589,0.000,-9.770,14.172,9.133,0.440,-0.570,0.470
411.833,0.000,5.589,0.000,-9.770,14.172,9.133,0.440,-0.570,0.470
411.839,0.000,5.589,0.000,-9.770,14.172,9.133,0.440,-0.570,0.470
411.845,0.000,5.589,0.000,-9.770,14.172,9.133,0.440,-0.570,0.470
411.851,0.000,5.589,0.000,-9.770,14.172,9.133,0.440,-0.570,0.470
411.857,0.000,5.589,0.000,-9.770,14.172,9.133,0.440,-0.570,0.470
411.863,0.000,5.589,0.000,-9.770,14.172,9.133,0.440,-0.570,0.470
411.869,0.000,5.589,0.000,-9.770,14.172,9.133,0.440,-0.570,0.470
411.874,0.000,5.589,0.000,-9.770,14.172,9.133,0.440,-0.570,0.470
411.881,0.000,5.589,0.000,-9.770,14.172,9.133,0.440,-0.570,0.470
411.887,0.000,5.589,0.000,-9.770,14.172,9.133,0.440,-0.570,0.470
411.893,0.000,5.589,0.000,-9.770,14.172,9.133,0.440,-0.570,0.470
411.899,0.000,5.589,0.000,-9.770,14.172,9.133,0.440,-0.570,0.470
411.905,0.000,5.589,0.000,-9.770,14.172,9.133,0.440,-0.570,0.470
411.911,0.000,5.589,0.000,-9.770,14.172,9.133,0.440,-0.570,0.470
411.917,0.000,5.589,0.000,-9.770,14.172,9.133,0.440,-0.570,0.470
411.922,0.000,5.589,0.000,-9.770,14.172,9.133,0.440,-0.570,0.470
411.929,0.000,5.589,0.000,-9.770,14.172,9.133,0.440,-0.570,0.470
411.935,0.000,5.589,0.000,-9.770,14.172,9.133,0.440,-0.570,0.470
411.941,0.000,5.589,0.000,-9.770,14.172,9.133,0.440,-0.570,0.470
411.947,0.000,5.589,0.000,-9.770,14.172,9.133,0.440,-0.570,0.470
411.953,0.000,5.589,0.000,-9.770,14.172,9.133,0.440,-0.570,0.470
411.959,0.000,5.589,0.000,-9.770,14.172,9.133,0.440,-0.570,0.470
411.965,0.000,5.589,0.000,-9.770,14.172,9.133,0.440,-0.570,0.470
411.971,0.000,5.589,0.000,-9.770,14.172,9.133,0.440,-0.570,0.470
411.977,0.000,5.589,0.000,-9.770,14.172,9.133,0.440,-0.570,0.470
411.983,0.000,5.589,0.000,-9.770,14.172,9.133,0.440,-0.570,0.470
411.989,0.000,5.589,0.000,-9.770,14.172,9.133,0.440,-0.570,0.470
411.995,0.000,5.589,0.000,-9.770,14.172,9.133,0.440,-0.570,0.470
412.001,0.000,5.589,0.000,-9.770,14.172,9.133,0.440,-0.570,0.470
412.007,0.000,5.589,0.000,-9.770,14.172,9.133,0.440,-0.570,0.470
412.012,0.000,5.589,0.000,-9.770,14.172,9.133,0.440,-0.570,0.470
412.018,0.000,5.589,0.000,-9.770,14.172,9.133,0.440,-0.570,0.470
412.025,0.000,5.589,0.000,-9.770,14.172,9.133,0.440,-0.570,0.470
412.031,0.000,5.589,0.000,-9.770,14.172,9.133,0.440,-0.570,0.470
412.037,0.000,5.589,0.000,-9.770,14.172,9.133,0.440,-0.570,0.470
412.043,0.000,5.589,0.000,-9.770,14.172,9.133,0.440,-0.570,0.470
412.049,0.000,5.589,0.000,-9.770,14.172,9.133,0.440,-0.570,0.470
412.055,0.000,5.589,0.000,-9.770,14.172,9.133,0.440,-0.570,0.470
412.060,0.000,5.589,0.000,-9.770,14.172,9.133,0.440,-0.570,0.470
412.067,0.000,5.589,0.000,-9.770,14.172,9.133,0.440,-0.570,0.470
412.073,0.000,5.589,0.000,-9.770,14.172,9.133,0.440,-0.570,0.470
412.079,0.000,5.589,0.000,-9.770,14.172,9.133,0.440,-0.570,0.470
412.085,0.000,5.589,0.000,-9.770,14.172,9.133,0.440,-0.570,0.470
412.091,0.000,5.589,0.000,-9.770,14.172,9.133,0.440,-0.570,0.470
412.097,0.000,5.589,0.000,-9.770,14.172,9.133,0.440,-0.570,0.470
412.103,0.000,5.589,0.000,-9.770,14.172,9.133,0.440,-0.570,0.470
412.108,0.000,5.589,0.000,-9.770,14.172,9.133,0.440,-0.570,0.470
412.115,0.000,5.589,0.000,-9.770,14.172,9.133,0.440,-0.570,0.470
412.121,0.000,5.589,0.000,-9.770,14.172,9.133,0.440,-0.570,0.470
412.127,0.000,5.589,0.000,-9.770,14.172,9.133,0.440,-0.570,0.470
412.133,0.000,5.589,0.000,-9.770,14.172,9.133,0.440,-0.570,0.470
412.139,0.000,5.589,0.000,-9.770,14.172,9.133,0.440,-0.570,0.470
412.145,0.000,5.589,0.000,-9.770,14.172,9.133,0.440,-0.570,0.470
412.151,0.000,5.589,0.000,-9.770,14.172,9.133,0.440,-0.570,0.470
412.156,0.000,5.589,0.000,-9.770,14.172,9.133,0.440,-0.570,0.470
412.162,0.000,5.589,0.000,-9.770,14.172,9.133,0.440,-0.570,0.470
412.169,0.000,5.589,0.000,-9.770,14.172,9.133,0.440,-0.570,0.470
412.175,0.000,-0.446,0.000,-0.466,-0.077,-0.676,0.021,0.000,-0.054
412.180,0.000,-0.446,0.000,-0.967,0.024,0.088,0.043,0.001,-0.088
412.186,0.000,-0.446,0.000,-1.473,0.450,-1.275,0.066,0.002,-0.119
412.191,0.000,-0.446,0.000,-1.328,2.433,-0.892,0.060,0.003,-0.070
412.196,0.000,-0.446,0.000,-0.303,1.653,-0.131,0.014,0.003,0.049
412.201,0.000,-0.446,0.000,-0.760,0.978,0.037,0.034,0.004,-0.008
412.206,0.000,-0.446,0.000,-0.200,0.626,1.054,0.009,0.004,0.050
412.212,0.000,-0.446,0.000,-0.288,0.312,0.840,0.013,0.005,0.036
412.217,0.000,-0.446,0.000,-0.814,0.295,1.633,0.037,0.005,-0.022
412.222,0.000,-0.446,0.000,-0.182,-0.118,1.323,0.008,0.006,0.050
412.227,0.000,-0.446,0.000,0.059,0.113,1.170,-0.003,0.005,0.054
412.232,0.000,-0.446,0.000,0.449,-0.482,1.378,-0.020,0.005,0.075
412.238,0.000,-0.446,0.000,1.043,-0.459,0.787,-0.047,0.005,0.118
412.243,0.000,-0.446,0.000,1.052,-0.483,-0.909,-0.047,0.004,0.098
412.248,0.000,-0.446,0.000,1.233,-0.440,0.100,-0.055,0.003,0.085
412.253,0.000,-0.446,0.000,0.907,-0.498,0.208,-0.041,0.002,0.030
412.258,0.000,-0.446,0.000,0.500,-0.942,-0.290,-0.022,0.002,-0.010
412.264,0.000,-0.446,0.000,-0.036,-0.760,-1.228,0.002,0.001,-0.065
412.269,0.000,-0.446,0.000,-0.449,-0.328,-0.332,0.020,0.002,-0.086
412.274,0.000,-0.446,0.000,-0.706,-0.233,-0.163,0.032,0.002,-0.086
412.279,0.000,-0.446,0.000,-1.638,-0.243,0.298,0.074,0.003,-0.159
412.284,0.000,-0.446,0.000,-1.775,-0.216,0.099,0.080,0.004,-0.140
412.290,0.000,-0.446,0.000,-1.155,0.504,-0.207,0.052,0.005,-0.058
412.295,0.000,-0.446,0.000,-0.612,0.369,-0.267,0.028,0.006,0.010
412.300,0.000,-0.446,0.000,-0.464,0.419,-0.145,0.021,0.006,0.009
412.305,0.000,-0.446,0.000,0.382,0.515,0.030,-0.017,0.006,0.098
412.310,0.000,-0.446,0.000,0.298,-0.356,0.879,-0.013,0.006,0.071
412.315,0.000,-0.446,0.000,0.842,-1.069,1.189,-0.038,0.005,0.098
412.321,0.000,-0.446,0.000,0.468,-1.050,0.505,-0.021,0.005,0.039
412.326,0.000,-0.446,0.000,1.214,-0.697,1.093,-0.055,0.004,0.103
412.331,0.000,-0.446,0.000,1.855,-0.517,0.416,-0.083,0.003,0.132
412.336,0.000,-0.446,0.000,1.502,-1.104,-0.238,-0.068,0.001,0.062
412.341,0.000,-0.446,0.000,1.510,-1.033,-0.415,-0.068,0.000,0.044
412.347,0.000,-0.446,0.000,0.780,-0.486,-0.294,-0.035,-0.001,-0.036
412.352,0.000,-0.446,0.000,0.921,-0.328,0.496,-0.041,-0.001,-0.010
412.357,0.000,-0.446,0.000,0.095,0.368,0.037,-0.004,-0.001,-0.078
412.362,0.000,-0.446,0.000,-0.218,0.376,-0.222,0.010,-0.001,-0.095
412.367,0.000,-0.446,0.000,0.076,0.351,0.028,-0.003,-0.001,-0.047
412.373,0.000,-0.446,0.000,0.366,0.229,-0.084,-0.016,-0.001,-0.003
412.378,0.000,-0.446,0.000,0.821,-0.034,0.594,-0.037,-0.002,0.052
412.383,0.000,-0.446,0.000,2.074,0.150,-0.024,-0.093,-0.003,0.157
412.388,0.000,-0.446,0.000,2.253,0.798,-0.157,-0.101,-0.005,0.130
412.393,0.000,-0.446,0.000,1.490,0.725,-0.196,-0.067,-0.006,0.017
412.398,0.000,-0.446,0.000,1.183,0.162,0.069,-0.053,-0.007,-0.008
412.404,0.000,-0.446,0.000,1.173,0.392,-0.998,-0.053,-0.008,-0.001
412.409,0.000,-0.446,0.000,1.616,0.181,-0.879,-0.073,-0.009,0.051
412.414,0.000,-0.446,0.000,0.612,0.761,-1.385,-0.028,-0.010,-0.050
412.419,0.000,-0.446,0.000,0.542,0.732,-0.942,-0.024,-0.010,-0.040
412.425,0.000,-0.446,0.000,1.040,-0.779,-0.471,-0.047,-0.011,0.016
412.430,0.000,-0.446,0.000,-0.118,-0.407,-1.775,0.005,-0.011,-0.103
412.435,0.000,-0.446,0.000,0.069,-0.478,-2.148,-0.003,-0.011,-0.066
412.440,0.000,-0.446,0.000,0.322,0.529,-2.220,-0.014,-0.011,-0.035
412.445,0.000,-0.446,0.000,0.779,0.067,-1.481,-0.035,-0.012,0.018
412.451,0.000,-0.446,0.000,0.670,-0.464,-0.383,-0.030,-0.012,0.010
412.456,0.000,-0.446,0.000,-0.003,-0.536,-0.501,0.000,-0.013,-0.061
412.461,0.000,-0.446,0.000,0.233,-1.186,-0.136,-0.010,-0.013,-0.028
412.466,0.000,-0.446,0.000,0.729,-1.012,-0.422,-0.033,-0.013,0.022
412.471,0.000,-0.446,0.000,0.376,-0.643,-0.449,-0.017,-0.014,-0.020
412.477,0.000,-0.446,0.000,0.837,-0.458,-0.493,-0.038,-0.015,0.021
412.482,0.000,-0.446,0.000,0.424,-0.391,-0.140,-0.019,-0.015,-0.020
412.487,0.000,-0.446,0.000,-0.333,0.921,-0.760,0.015,-0.015,-0.096
412.492,0.000,-0.446,0.000,-0.430,0.735,0.163,0.019,-0.015,-0.099
412.497,0.000,-0.446,0.000,0.555,0.064,0.398,-0.025,-0.015,0.026
412.503,0.000,-0.446,0.000,1.314,-0.268,0.974,-0.059,-0.016,0.093
412.508,0.000,-0.446,0.000,0.844,0.064,-0.174,-0.038,-0.017,0.027
412.513,0.000,-0.446,0.000,0.291,1.107,-0.947,-0.013,-0.017,-0.029
412.518,0.000,-0.446,0.000,0.514,0.860,-0.531,-0.023,-0.017,-0.005
412.523,0.000,-0.446,0.000,0.129,0.778,0.036,-0.006,-0.017,-0.038
412.529,0.000,-0.446,0.000,0.614,-0.213,-0.455,-0.028,-0.018,0.023
412.534,0.000,-0.446,0.000,-0.177,-0.861,0.210,0.008,-0.018,-0.053
412.539,0.000,-0.446,0.000,0.316,-1.291,-0.345,-0.014,-0.018,0.005
412.544,0.000,-0.446,0.000,-0.432,-1.506,-0.561,0.019,-0.018,-0.072
412.549,0.000,-0.446,0.000,0.142,-1.555,-0.410,-0.006,-0.018,-0.006
412.555,0.000,-0.446,0.000,0.615,-1.844,0.295,-0.028,-0.018,0.036
412.560,0.000,-0.446,0.000,0.142,-1.723,0.706,-0.006,-0.019,-0.020
412.565,0.000,-0.446,0.000,0.621,-1.059,0.145,-0.028,-0.019,0.028
412.570,0.000,-0.446,0.000,0.520,-0.007,-0.705,-0.023,-0.019,0.022
412.576,0.000,-0.446,0.000,-0.754,-0.295,-0.413,0.034,-0.019,-0.111
412.581,0.000,-0.446,0.000,0.380,-0.402,0.589,-0.017,-0.019,0.020
412.586,0.000,-0.446,0.000,-0.809,-0.606,1.001,0.036,-0.019,-0.093
412.591,0.000,-0.446,0.000,-0.688,0.121,0.587,0.031,-0.018,-0.067
412.596,0.000,-0.446,0.000,-0.646,0.251,0.642,0.029,-0.018,-0.044
412.602,0.000,-0.446,0.000,-0.648,-0.660,0.801,0.029,-0.017,-0.029
412.607,0.000,-0.446,0.000,0.210,-0.889,-0.112,-0.009,-0.018,0.047
412.612,0.000,-0.446,0.000,1.028,-0.374,-1.804,-0.046,-0.018,0.121
412.617,0.000,-0.446,0.000,0.586,0.786,-0.106,-0.026,-0.018,0.052
412.622,0.000,-0.446,0.000,-0.826,0.856,1.361,0.037,-0.018,-0.097
412.628,0.000,-0.446,0.000,-1.134,0.824,1.126,0.051,-0.017,-0.102
412.633,0.000,-0.446,0.000,-1.615,1.191,-1.256,0.073,-0.016,-0.125
412.638,0.000,-0.446,0.000,-1.091,0.227,-1.748,0.049,-0.016,-0.051
412.643,0.000,-0.446,0.000,-1.052,0.301,2.142,0.047,-0.015,-0.040
412.649,0.000,-0.446,0.000,-1.318,0.678,2.408,0.059,-0.014,-0.078
412.654,0.000,-0.446,0.000,0.239,0.367,0.566,-0.011,-0.014,0.089
412.659,0.000,-0.446,0.000,0.185,0.531,2.119,-0.008,-0.014,0.074
412.664,0.000,-0.446,0.000,-0.087,-0.261,2.548,0.004,-0.014,0.032
412.669,0.000,-0.446,0.000,1.210,-2.593,1.076,-0.054,-0.014,0.152
412.675,0.000,-0.446,0.000,0.477,-1.495,-2.665,-0.021,-0.015,0.060
412.680,0.000,-0.446,0.000,0.259,-0.495,-0.271,-0.012,-0.015,0.021
412.685,0.000,-0.446,0.000,-0.387,-1.339,1.527,0.017,-0.015,-0.044
412.691,0.000,-0.446,0.000,-0.708,-1.949,-0.037,0.032,-0.015,-0.081
412.696,0.000,-0.446,0.000,-0.430,-1.825,-1.407,0.019,-0.014,-0.023
412.701,0.000,-0.446,0.000,-0.473,-0.890,-0.931,0.021,-0.014,-0.014
412.706,0.000,-0.446,0.000,0.378,-1.174,0.009,-0.017,-0.014,0.071
412.711,0.000,-0.446,0.000,0.532,-0.129,-1.347,-0.024,-0.014,0.081
412.717,0.000,-0.446,0.000,-0.313,0.188,-1.870,0.014,-0.014,-0.012
412.722,0.000,-0.446,0.000,-1.848,0.463,0.906,0.083,-0.013,-0.147
412.727,0.000,-0.446,0.000,-2.092,-0.499,2.299,0.094,-0.011,-0.128
412.732,0.000,-0.446,0.000,-3.529,-0.179,0.963,0.159,-0.008,-0.218
412.738,0.000,-0.446,0.000,-2.672,-0.909,0.501,0.120,-0.006,-0.087
412.743,0.000,-0.446,0.000,-1.560,-2.444,1.346,0.070,-0.004,0.058
412.748,0.000,-0.446,0.000,-0.117,-3.830,1.087,0.005,-0.004,0.172
412.753,0.000,-0.446,0.000,0.155,-4.235,2.076,-0.007,-0.004,0.164
412.758,0.000,-0.446,0.000,-1.136,-3.819,2.504,0.051,-0.003,0.001
412.764,0.000,-0.446,0.000,-1.056,-5.202,2.479,0.048,-0.002,-0.001
412.769,0.000,-0.446,0.000,-1.414,-4.222,1.870,0.064,-0.001,-0.034
412.774,0.000,-0.446,0.000,-0.270,-4.176,2.544,0.012,-0.001,0.085
412.779,0.000,-0.446,0.000,-1.374,-2.338,1.358,0.062,-0.000,-0.051
412.785,0.000,-0.446,0.000,0.599,-4.196,2.894,-0.027,-0.000,0.153
412.790,0.000,-0.446,0.000,0.308,-1.828,3.186,-0.014,-0.001,0.092
412.795,0.000,-0.446,0.000,1.512,-1.344,0.940,-0.068,-0.001,0.189
412.800,0.000,-0.446,0.000,2.680,0.271,0.123,-0.121,-0.003,0.264
412.806,0.000,-0.446,0.000,2.065,0.639,-0.436,-0.093,-0.005,0.148
412.811,0.000,-0.446,0.000,-0.457,1.626,0.172,0.021,-0.005,-0.143
412.816,0.000,-0.446,0.000,-0.380,0.848,1.036,0.017,-0.006,-0.123
412.822,0.000,-0.446,0.000,0.241,0.221,-0.658,-0.011,-0.006,-0.032
412.827,0.000,-0.446,0.000,0.851,0.504,-0.229,-0.038,-0.006,0.021
412.832,0.000,-0.446,0.000,1.065,0.427,1.260,-0.048,-0.007,0.043
412.837,0.000,-0.446,0.000,-0.221,1.346,0.226,0.010,-0.007,-0.089
412.843,0.000,-0.446,0.000,-1.026,-0.388,0.336,0.046,-0.007,-0.146
412.848,0.000,-0.446,0.000,-0.708,-0.547,0.078,0.032,-0.006,-0.081
412.853,0.000,-0.446,0.000,0.721,0.168,0.777,-0.032,-0.006,0.085
412.858,0.000,-0.446,0.000,-0.212,-0.776,0.557,0.010,-0.006,-0.024
412.864,0.000,-0.446,0.000,0.461,-1.704,-0.690,-0.021,-0.006,0.046
412.869,0.000,-0.446,0.000,0.868,-1.134,-1.157,-0.039,-0.007,0.077
412.874,0.000,-0.446,0.000,-1.226,-0.105,-1.263,0.055,-0.007,-0.161
412.879,0.000,-0.446,0.000,0.602,-1.810,-0.116,-0.027,-0.006,0.070
412.885,0.000,-0.446,0.000,0.626,-1.069,1.353,-0.028,-0.007,0.053
412.890,0.000,-0.446,0.000,-0.325,-1.720,1.090,0.015,-0.006,-0.031
412.895,0.000,-0.446,0.000,-1.168,-0.526,1.029,0.053,-0.006,-0.106
412.900,0.000,-0.446,0.000,0.457,-2.163,-0.276,-0.021,-0.006,0.074
412.906,0.000,-0.446,0.000,-1.186,-0.078,0.159,0.053,-0.005,-0.095
412.911,0.000,-0.446,0.000,-1.471,0.802,-0.261,0.066,-0.004,-0.101
412.916,0.000,-0.446,0.000,0.049,1.052,0.796,-0.002,-0.004,0.072
412.921,0.000,-0.446,0.000,-0.522,0.755,0.609,0.023,-0.004,-0.013
412.927,0.000,-0.446,0.000,-0.076,0.946,0.237,0.003,-0.003,0.038
412.932,0.000,-0.446,0.000,-0.244,0.408,-0.992,0.011,-0.003,0.019
412.937,0.000,-0.446,0.000,-0.572,1.522,0.181,0.026,-0.003,-0.012
412.942,0.000,-0.446,0.000,-0.649,0.233,1.173,0.029,-0.002,0.008
412.948,0.000,-0.446,0.000,-1.506,2.810,-0.082,0.068,-0.001,-0.076
412.953,0.000,-0.446,0.000,-0.575,0.259,0.308,0.026,0.000,0.044
412.958,0.000,-0.446,0.000,-0.163,2.211,0.908,0.007,0.001,0.082
412.964,0.000,-0.446,0.000,0.982,1.183,0.563,-0.044,0.000,0.161
412.969,0.000,-0.446,0.000,1.160,1.589,0.331,-0.052,-0.001,0.152
412.974,0.000,-0.446,0.000,1.534,1.410,1.007,-0.069,-0.002,0.142
412.979,0.000,-0.446,0.000,1.089,1.178,-0.257,-0.049,-0.003,0.065
412.985,0.000,-0.446,0.000,1.276,1.306,0.465,-0.057,-0.004,0.073
412.990,0.000,-0.446,0.000,1.224,1.549,-0.266,-0.055,-0.005,0.053
412.995,0.000,-0.446,0.000,0.010,2.042,-1.563,-0.000,-0.005,-0.068
413.000,0.000,-0.446,0.000,-0.917,1.482,-0.797,0.041,-0.004,-0.145
413.006,0.000,-0.446,0.000,-0.704,2.550,0.717,0.032,-0.004,-0.087
413.011,0.000,-0.446,0.000,-0.621,1.953,3.025,0.028,-0.003,-0.037
413.016,0.000,-0.446,0.000,-0.888,3.221,-0.757,0.040,-0.002,-0.043
413.021,0.000,-0.446,0.000,-0.665,2.530,0.579,0.030,-0.001,-0.007
413.027,0.000,-0.446,0.000,-1.423,3.926,-1.093,0.064,-0.001,-0.091
413.032,0.000,-0.446,0.000,-1.906,3.343,-0.530,0.086,0.000,-0.126
413.037,0.000,-0.446,0.000,-1.490,0.507,1.643,0.067,0.002,-0.045
413.042,0.000,-0.446,0.000,-1.338,3.733,-1.092,0.060,0.003,-0.004
413.048,0.000,-0.446,0.000,-1.221,2.393,0.201,0.055,0.004,-0.010
413.053,0.000,-0.446,0.000,0.148,-1.317,2.682,-0.007,0.005,0.142
413.058,0.000,-0.446,0.000,-0.780,1.891,-0.509,0.035,0.006,0.044
413.064,0.000,-0.446,0.000,-1.318,2.326,-0.413,0.059,0.006,-0.032
413.069,0.000,-0.446,0.000,0.450,-3.986,1.463,-0.020,0.006,0.134
413.074,0.000,-0.446,0.000,0.095,-2.650,-1.094,-0.004,0.007,0.109
413.080,0.000,-0.446,0.000,-1.708,-0.506,1.323,0.077,0.008,-0.090
413.085,0.000,-0.446,0.000,-3.089,-2.775,4.687,0.139,0.009,-0.220
413.090,0.000,-0.446,0.000,-3.452,-4.128,3.108,0.155,0.012,-0.198
413.096,0.000,-0.446,0.000,-4.717,-4.330,1.076,0.212,0.016,-0.250
413.101,0.000,-0.446,0.000,-8.495,-6.794,3.697,0.382,0.022,-0.529
413.106,0.000,-0.446,0.000,-9.323,-8.396,7.226,0.420,0.030,-0.455
413.111,0.000,-0.446,0.000,-9.920,-6.486,6.336,0.446,0.037,-0.403
413.116,0.000,-0.595,0.000,-12.220,-2.597,4.440,0.550,0.045,-0.569
413.123,0.000,-0.595,0.000,-13.272,-4.548,8.454,0.597,0.057,-0.541
413.128,0.000,-0.595,0.000,-15.117,-2.519,8.486,0.680,0.067,-0.611
413.133,0.000,-0.595,0.000,-16.278,-8.487,7.101,0.732,0.078,-0.646
