R
Px,Ix,Dx,Py,Iy,Dy,Pz,Iz,FFrx,FFry,FFdrx,FFdry,satI,satPID,DTermC,GparamC,AparamC,KFQAng,KFQbias,KFRmeas,CPx,CIx,CPy,CIy,CsatI,CsatPID,CFFdrx,CFFdry,CFalpha,FFDTermC,IRelaxR,IRelaxE,DmaxR,DmaxE,DMx,DMy
45,10,20,45,5,25,350,10,0,0,0,0,7,200,10,10.0,64.0,0.000100,0.003000,50,30,0,30,0,75,300,0,0,0.995,10.000,300,100,300,100,25,25
sysTime,PIDRefX,PIDRefY,PIDRefZ,PIDSensX,PIDSensY,PIDSensZ,PIDPoutX,PIDIoutX,PIDDoutX
513.729,0.000,-0.446,4.000,-772.406,-354.442,63.935,34.758,0.700,-34.813
513.734,0.000,-0.446,4.000,-772.406,-354.442,63.935,34.758,0.700,-34.813
513.739,0.000,-0.446,4.000,-772.406,-354.442,63.935,34.758,0.700,-34.813
513.744,0.000,-0.446,4.000,-772.406,-354.442,63.935,34.758,0.700,-34.813
513.750,0.000,-0.446,4.000,-772.406,-354.442,63.935,34.758,0.700,-34.813
513.755,0.000,-0.446,4.000,-772.406,-354.442,63.935,34.758,0.700,-34.813
513.760,0.000,-0.446,4.000,-772.406,-354.442,63.935,34.758,0.700,-34.813
513.765,0.000,-0.446,4.000,-772.406,-354.442,63.935,34.758,0.700,-34.813
513.770,0.000,-0.446,4.000,-772.406,-354.442,63.935,34.758,0.700,-34.813
513.775,0.000,-0.446,4.000,-772.406,-354.442,63.935,34.758,0.700,-34.813
513.781,0.000,-0.446,4.000,-772.406,-354.442,63.935,34.758,0.700,-34.813
513.786,0.000,-0.446,4.000,-772.406,-354.442,63.935,34.758,0.700,-34.813
513.791,0.000,-0.446,4.000,-772.406,-354.442,63.935,34.758,0.700,-34.813
513.796,0.000,-0.446,4.000,-772.406,-354.442,63.935,34.758,0.700,-34.813
513.802,0.000,-0.446,4.000,-772.406,-354.442,63.935,34.758,0.700,-34.813
513.807,0.000,-0.446,4.000,-772.406,-354.442,63.935,34.758,0.700,-34.813
513.812,0.000,-0.446,4.000,-772.406,-354.442,63.935,34.758,0.700,-34.813
513.817,0.000,-0.446,4.000,-772.406,-354.442,63.935,34.758,0.700,-34.813
513.822,0.000,-0.446,4.000,-772.406,-354.442,63.935,34.758,0.700,-34.813
513.827,0.000,-0.446,4.000,-772.406,-354.442,63.935,34.758,0.700,-34.813
513.832,0.000,-0.446,4.000,-772.406,-354.442,63.935,34.758,0.700,-34.813
513.837,0.000,-0.446,4.000,-772.406,-354.442,63.935,34.758,0.700,-34.813
513.844,0.000,-0.446,4.000,-772.406,-354.442,63.935,34.758,0.700,-34.813
513.849,0.000,-0.446,4.000,-772.406,-354.442,63.935,34.758,0.700,-34.813
513.854,0.000,-0.446,4.000,-772.406,-354.442,63.935,34.758,0.700,-34.813
513.859,0.000,-0.446,4.000,-772.406,-354.442,63.935,34.758,0.700,-34.813
513.864,0.000,-0.446,4.000,-772.406,-354.442,63.935,34.758,0.700,-34.813
513.869,0.000,-0.446,4.000,-772.406,-354.442,63.935,34.758,0.700,-34.813
513.875,0.000,-0.446,4.000,-772.406,-354.442,63.935,34.758,0.700,-34.813
513.880,0.000,-0.446,4.000,-772.406,-354.442,63.935,34.758,0.700,-34.813
513.885,0.000,-0.446,4.000,-772.406,-354.442,63.935,34.758,0.700,-34.813
513.891,0.000,-0.446,4.000,-772.406,-354.442,63.935,34.758,0.700,-34.813
513.896,0.000,-0.446,4.000,-772.406,-354.442,63.935,34.758,0.700,-34.813
513.901,0.000,-0.446,4.000,-772.406,-354.442,63.935,34.758,0.700,-34.813
513.906,0.000,-0.446,4.000,-772.406,-354.442,63.935,34.758,0.700,-34.813
513.911,0.000,-0.446,4.000,-772.406,-354.442,63.935,34.758,0.700,-34.813
513.918,0.000,-0.446,0.000,0.294,-0.325,1.634,-0.013,-0.000,0.030
513.923,0.000,-0.446,0.000,0.834,-0.467,0.843,-0.038,-0.001,0.077
513.928,0.000,-0.446,0.000,0.209,0.231,0.337,-0.009,-0.001,-0.004
513.933,0.000,-0.446,0.000,0.000,0.125,0.516,-0.000,-0.001,-0.017
513.938,0.000,-0.446,0.000,-0.533,-0.563,-0.040,0.024,-0.000,-0.057
513.944,0.000,-0.446,0.000,-0.816,-0.432,-0.112,0.037,-0.000,-0.066
513.949,0.000,-0.446,0.000,-0.198,-1.135,-0.098,0.009,0.000,0.015
513.954,0.000,-0.446,0.000,-0.804,-0.933,0.697,0.036,0.001,-0.040
513.959,0.000,-0.446,0.000,-0.904,-1.314,1.164,0.041,0.001,-0.042
513.964,0.000,-0.446,0.000,-0.780,-0.914,0.569,0.035,0.002,-0.013
513.970,0.000,-0.446,0.000,0.228,-0.494,1.395,-0.010,0.002,0.095
513.975,0.000,-0.446,0.000,0.867,-1.006,0.431,-0.039,0.001,0.125
513.980,0.000,-0.446,0.000,1.881,-0.804,0.314,-0.085,0.000,0.189
513.985,0.000,-0.446,0.000,2.027,-0.481,1.379,-0.091,-0.001,0.160
513.991,0.000,-0.446,0.000,1.354,0.017,1.081,-0.061,-0.001,0.054
513.996,0.000,-0.446,0.000,0.766,-0.665,-0.106,-0.034,-0.002,-0.017
514.001,0.000,-0.446,0.000,1.544,-1.013,0.287,-0.069,-0.002,0.068
514.006,0.000,-0.446,0.000,0.954,-0.130,0.164,-0.043,-0.003,-0.017
514.011,0.000,-0.446,0.000,0.968,0.239,-0.034,-0.044,-0.004,-0.009
514.017,0.000,-0.446,0.000,1.174,0.260,0.275,-0.053,-0.004,0.006
514.022,0.000,-0.446,0.000,0.299,1.234,-0.711,-0.013,-0.005,-0.079
514.027,0.000,-0.446,0.000,0.438,0.702,-1.247,-0.020,-0.005,-0.047
514.032,0.000,-0.446,0.000,0.168,0.635,-0.551,-0.008,-0.005,-0.060
514.038,0.000,-0.446,0.000,0.146,0.961,-1.404,-0.007,-0.005,-0.046
514.043,0.000,-0.446,0.000,0.383,0.681,-0.621,-0.017,-0.005,-0.011
514.048,0.000,-0.446,0.000,0.905,0.513,1.378,-0.041,-0.005,0.046
514.053,0.000,-0.446,0.000,0.265,0.817,0.356,-0.012,-0.006,-0.018
514.058,0.000,-0.446,0.000,0.645,1.289,-1.863,-0.029,-0.006,0.025
514.063,0.000,-0.446,0.000,1.217,-0.123,-1.089,-0.055,-0.006,0.066
514.069,0.000,-0.446,0.000,0.950,0.522,1.157,-0.043,-0.007,0.013
514.074,0.000,-0.446,0.000,0.286,1.518,3.401,-0.013,-0.008,-0.057
514.079,0.000,-0.446,0.000,0.436,1.642,1.038,-0.020,-0.008,-0.023
514.084,0.000,-0.446,0.000,0.999,0.894,-2.791,-0.045,-0.008,0.034
514.089,0.000,-0.446,0.000,1.083,-0.719,-3.454,-0.049,-0.009,0.028
514.095,0.000,-0.446,0.000,-0.121,-0.174,1.203,0.005,-0.009,-0.102
514.100,0.000,-0.446,0.000,-0.036,1.050,4.719,0.002,-0.009,-0.079
514.105,0.000,-0.446,0.000,-0.627,1.239,2.721,0.028,-0.009,-0.115
514.110,0.000,-0.446,0.000,-0.272,0.907,-1.022,0.012,-0.009,-0.055
514.116,0.000,-0.446,0.000,0.605,-0.884,-0.450,-0.027,-0.009,0.034
514.121,0.000,-0.446,0.000,0.077,-1.558,2.070,-0.003,-0.009,-0.027
514.126,0.000,-0.446,0.000,-0.774,0.225,1.138,0.035,-0.009,-0.114
514.131,0.000,-0.446,0.000,-0.913,-0.432,-2.054,0.041,-0.009,-0.099
514.136,0.000,-0.446,0.000,-1.527,-1.861,-1.275,0.069,-0.008,-0.130
514.142,0.000,-0.446,0.000,-0.962,-0.992,1.060,0.043,-0.007,-0.037
514.147,0.000,-0.446,0.000,-0.476,-0.875,0.771,0.021,-0.007,0.027
514.152,0.000,-0.446,0.000,-0.185,-1.599,0.375,0.008,-0.006,0.055
514.157,0.000,-0.446,0.000,1.303,-1.435,-0.660,-0.059,-0.007,0.187
514.163,0.000,-0.446,0.000,3.195,-1.939,0.385,-0.144,-0.008,0.336
514.168,0.000,-0.446,0.000,2.858,-1.183,0.077,-0.129,-0.010,0.213
514.173,0.000,-0.446,0.000,0.492,-0.835,-0.764,-0.022,-0.010,-0.079
514.178,0.000,-0.446,0.000,1.810,-2.675,1.131,-0.081,-0.010,0.120
514.183,0.000,-0.446,0.000,1.349,0.097,0.567,-0.061,-0.011,0.070
514.189,0.000,-0.446,0.000,0.055,2.551,0.584,-0.002,-0.011,-0.090
514.194,0.000,-0.446,0.000,-0.618,1.843,-0.873,0.028,-0.011,-0.142
514.199,0.000,-0.446,0.000,-0.888,0.896,-0.594,0.040,-0.011,-0.131
514.205,0.000,-0.446,0.000,-1.458,0.060,-0.641,0.066,-0.010,-0.123
514.210,0.000,-0.446,0.000,-0.630,0.316,-1.315,0.028,-0.009,-0.003
514.215,0.000,-0.446,0.000,-1.331,0.186,-1.205,0.060,-0.009,-0.087
514.220,0.000,-0.446,0.000,0.125,0.350,-1.062,-0.006,-0.009,0.055
514.225,0.000,-0.446,0.000,0.330,0.118,-0.905,-0.015,-0.009,0.066
514.231,0.000,-0.446,0.000,0.290,-0.239,-0.881,-0.013,-0.009,0.057
514.236,0.000,-0.446,0.000,-0.593,0.136,0.570,0.027,-0.009,-0.048
514.241,0.000,-0.446,0.000,1.350,-0.243,-0.784,-0.061,-0.010,0.146
514.246,0.000,-0.446,0.000,1.185,-0.749,-0.113,-0.053,-0.011,0.081
514.252,0.000,-0.446,0.000,1.129,-1.036,0.573,-0.051,-0.011,0.051
514.257,0.000,-0.446,0.000,0.158,-1.443,0.712,-0.007,-0.011,-0.048
514.262,0.000,-0.446,0.000,0.596,0.025,0.939,-0.027,-0.012,0.010
514.268,0.000,-0.446,0.000,0.762,0.366,1.070,-0.034,-0.012,0.015
514.273,0.000,-0.446,0.000,0.100,-0.139,0.064,-0.004,-0.012,-0.047
514.278,0.000,-0.446,0.000,-0.097,0.234,0.456,0.004,-0.012,-0.066
514.283,0.000,-0.446,0.000,-1.941,0.004,-0.267,0.087,-0.012,-0.249
514.288,0.000,-0.446,0.000,-2.111,0.226,1.109,0.095,-0.011,-0.203
514.294,0.000,-0.446,0.000,-1.199,-0.990,0.472,0.054,-0.010,-0.044
514.299,0.000,-0.446,0.000,-0.717,-0.979,-0.179,0.032,-0.009,0.016
514.304,0.000,-0.446,0.000,-2.030,-0.202,0.943,0.091,-0.008,-0.102
514.309,0.000,-0.446,0.000,-2.529,0.002,0.570,0.114,-0.007,-0.098
514.314,0.000,-0.446,0.000,-2.137,0.330,0.394,0.096,-0.006,-0.038
514.320,0.000,-0.446,0.000,-1.213,0.130,0.635,0.055,-0.005,0.063
514.325,0.000,-0.446,0.000,-1.372,-0.163,0.040,0.062,-0.004,0.035
514.330,0.000,-0.446,0.000,-1.653,-0.671,-0.159,0.074,-0.003,-0.006
514.335,0.000,-0.446,0.000,-0.247,-0.023,0.125,0.011,-0.003,0.122
514.340,0.000,-0.446,0.000,-0.928,-0.781,-0.004,0.042,-0.003,0.029
514.346,0.000,-0.446,0.000,-0.295,-0.347,1.652,0.013,-0.002,0.078
514.351,0.000,-0.446,0.000,0.568,0.423,1.822,-0.026,-0.002,0.157
514.356,0.000,-0.446,0.000,0.704,-0.337,1.317,-0.032,-0.002,0.142
514.361,0.000,-0.446,0.000,0.490,0.204,1.740,-0.022,-0.003,0.098
514.367,0.000,-0.446,0.000,0.141,0.111,0.416,-0.006,-0.003,0.036
514.372,0.000,-0.446,0.000,1.579,-0.593,-0.548,-0.071,-0.003,0.177
514.377,0.000,-0.446,0.000,1.866,0.117,0.819,-0.084,-0.004,0.150
514.382,0.000,-0.446,0.000,2.377,0.182,0.635,-0.107,-0.006,0.152
514.387,0.000,-0.446,0.000,1.916,0.886,1.766,-0.086,-0.006,0.085
514.393,0.000,-0.446,0.000,1.150,1.538,-0.509,-0.052,-0.007,-0.006
514.398,0.000,-0.446,0.000,1.672,1.459,-0.344,-0.075,-0.008,0.062
514.403,0.000,-0.446,0.000,0.855,1.868,-1.108,-0.038,-0.008,-0.027
514.408,0.000,-0.446,0.000,-1.135,1.725,-1.780,0.051,-0.008,-0.195
514.413,0.000,-0.446,0.000,-1.849,2.015,-1.586,0.083,-0.007,-0.201
514.419,0.000,-0.446,0.000,-1.001,0.946,-0.458,0.045,-0.006,-0.076
514.424,0.000,-0.446,0.000,-2.677,0.680,0.545,0.120,-0.005,-0.207
514.429,0.000,-0.446,0.000,-1.489,0.112,-0.421,0.067,-0.004,-0.044
514.435,0.000,-0.446,0.000,-1.893,0.743,-0.860,0.085,-0.003,-0.080
514.440,0.000,-0.446,0.000,-2.631,0.415,-0.617,0.118,-0.002,-0.140
514.445,0.000,-0.446,0.000,-1.901,-0.056,-0.475,0.086,-0.001,-0.031
514.450,0.000,-0.446,0.000,-2.195,0.459,-0.676,0.099,0.000,-0.059
514.455,0.000,-0.446,0.000,-1.933,-0.172,-0.555,0.087,0.001,-0.013
514.460,0.000,-0.446,0.000,-0.353,-0.074,-1.069,0.016,0.002,0.140
514.466,0.000,-0.446,0.000,-0.251,-0.574,0.244,0.011,0.002,0.133
514.471,0.000,-0.446,0.000,-0.264,-0.754,-0.310,0.012,0.002,0.102
514.476,0.000,-0.446,0.000,-0.607,-1.275,-0.133,0.027,0.003,0.044
514.481,0.000,-0.446,0.000,-0.851,-0.981,0.215,0.038,0.003,0.005
514.487,0.000,-0.446,0.000,-0.755,-1.793,-0.899,0.034,0.003,0.002
514.492,0.000,-0.446,0.000,-0.750,-2.660,0.198,0.034,0.003,-0.008
514.497,0.000,-0.446,0.000,-0.383,-2.390,1.998,0.017,0.003,0.010
514.502,0.000,-0.446,0.000,-1.369,-3.063,0.586,0.062,0.004,-0.088
514.507,0.000,-1.043,0.000,-0.416,-2.858,1.510,0.019,0.005,0.037
514.513,0.000,-1.043,0.000,-0.123,-1.928,-0.214,0.006,0.005,0.061
514.518,0.000,-1.043,0.000,-1.897,-1.668,0.344,0.085,0.006,-0.112
514.524,0.000,-2.553,0.000,-1.643,-1.135,0.387,0.074,0.007,-0.053
514.529,0.000,-2.553,0.000,-2.205,-0.690,-0.304,0.099,0.008,-0.096
514.534,0.000,-2.553,0.000,-0.679,0.197,1.314,0.031,0.008,0.062
514.539,0.000,-2.553,0.000,-0.453,-0.869,0.469,0.020,0.008,0.061
514.545,0.000,-2.553,0.000,0.168,-1.297,0.155,-0.008,0.008,0.095
514.550,0.000,-5.758,0.000,0.809,-0.820,1.097,-0.036,0.008,0.133
514.556,0.000,-6.272,0.000,0.347,-0.936,0.473,-0.016,0.008,0.057
514.561,0.000,-6.272,0.000,0.944,0.660,0.297,-0.042,0.007,0.101
514.566,0.000,-6.272,0.000,0.683,0.689,-0.186,-0.031,0.007,0.049
514.572,0.000,-7.333,0.000,0.837,-0.525,-0.123,-0.038,0.007,0.063
514.577,0.000,-7.515,0.000,-0.699,1.239,-0.422,0.031,0.007,-0.096
514.583,0.000,-7.515,0.000,0.725,0.646,0.408,-0.033,0.007,0.063
514.588,0.000,-11.711,0.000,0.598,0.286,1.457,-0.027,0.006,0.034
514.593,0.000,-13.539,0.000,-0.356,0.409,0.145,0.016,0.006,-0.060
514.599,0.000,-13.539,0.000,0.848,-0.075,0.055,-0.038,0.006,0.069
514.604,0.000,-13.539,0.000,0.474,0.697,-0.265,-0.021,0.006,0.006
514.609,0.000,-13.777,0.000,1.414,0.355,0.254,-0.064,0.005,0.090
514.615,0.000,-14.018,0.000,0.595,-0.379,-0.696,-0.027,0.004,-0.007
514.620,0.000,-14.018,0.000,0.230,-1.223,-0.255,-0.010,0.004,-0.040
514.626,0.000,-14.018,0.000,-0.196,0.023,-0.963,0.009,0.004,-0.083
514.631,0.000,-13.539,0.000,0.340,0.642,0.123,-0.015,0.004,-0.011
514.636,0.000,-13.539,0.000,-0.191,0.575,-0.371,0.009,0.004,-0.071
514.642,0.000,-13.539,0.000,0.831,-0.536,0.917,-0.037,0.004,0.052
514.647,0.000,-13.777,0.000,1.436,-0.378,0.357,-0.065,0.003,0.083
514.653,0.000,-13.777,0.000,0.974,0.268,0.363,-0.044,0.002,0.019
514.658,0.000,-13.777,0.000,0.272,0.526,-0.053,-0.012,0.002,-0.058
514.663,0.000,-13.777,0.000,-0.158,0.580,-0.366,0.007,0.002,-0.078
514.669,0.000,-13.539,0.000,0.167,-0.237,0.088,-0.008,0.002,-0.029
514.674,0.000,-13.539,0.000,0.813,0.457,-0.141,-0.037,0.002,0.035
514.680,0.000,-13.777,0.000,-0.374,0.162,-0.710,0.017,0.001,-0.102
514.685,0.000,-13.777,0.000,0.354,0.490,-2.680,-0.016,0.001,-0.014
514.691,0.000,-13.777,0.000,0.153,-1.081,0.155,-0.007,0.001,-0.033
514.696,0.000,-13.539,0.000,0.734,-0.517,-0.385,-0.033,0.001,0.032
514.701,0.000,-13.539,0.000,0.160,-2.625,-1.720,-0.007,0.001,-0.025
514.707,0.000,-13.539,0.000,-0.590,-0.967,-0.503,0.027,0.001,-0.082
514.712,0.000,-13.539,0.000,-2.989,-0.650,-2.476,0.135,0.002,-0.286
514.718,0.000,-13.539,0.000,-2.842,-0.283,-0.365,0.128,0.004,-0.195
514.723,0.000,-13.539,0.000,-2.731,0.867,-0.947,0.123,0.005,-0.138
514.729,0.000,-13.539,0.000,-1.903,-0.659,-3.397,0.086,0.006,-0.030
514.734,0.000,-13.777,0.000,-0.908,-1.880,-1.203,0.041,0.007,0.073
514.739,0.000,-13.777,0.000,-2.394,-1.424,-2.956,0.108,0.008,-0.078
514.745,0.000,-13.777,0.000,-2.339,-2.181,-1.642,0.105,0.009,-0.066
514.750,0.000,-13.539,0.000,-0.813,-1.725,0.582,0.037,0.010,0.111
514.756,0.000,-13.777,0.000,0.003,-0.745,-2.223,-0.000,0.011,0.191
514.761,0.000,-13.777,0.000,-0.547,-1.764,-1.268,0.025,0.011,0.076
514.767,0.000,-13.777,0.000,-0.007,-0.948,-1.314,0.000,0.011,0.088
514.772,0.000,-13.539,0.000,-0.771,1.934,-3.800,0.035,0.011,0.014
514.777,0.000,-13.539,0.000,-0.781,-0.622,-1.130,0.035,0.012,0.004
514.783,0.000,-13.539,0.000,1.103,-2.834,0.792,-0.050,0.011,0.179
