R
Px,Ix,Dx,Py,Iy,Dy,Pz,Iz,FFrx,FFry,FFdrx,FFdry,satI,satPID,DTermC,GparamC,AparamC,KFQAng,KFQbias,KFRmeas,CPx,CIx,CPy,CIy,CsatI,CsatPID,CFFdrx,CFFdry,CFalpha,FFDTermC,IRelaxR,IRelaxE,DmaxR,DmaxE,DMx,DMy
42,15,25,45,5,25,350,10,0,0,0,0,20,200,10,10.0,64.0,0.000100,0.003000,50,30,0,30,0,75,300,0,0,0.995,10.000,300,100,300,100,25,25
sysTime,PIDRefX,PIDRefY,PIDRefZ,PIDSensX,PIDSensY,PIDSensZ,PIDPoutX,PIDIoutX,PIDDoutX
27.370,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
27.376,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
27.382,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
27.388,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
27.395,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
27.401,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
27.407,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
27.413,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
27.418,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
27.424,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
27.430,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
27.436,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
27.442,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
27.449,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
27.455,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
27.461,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
27.467,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
27.472,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
27.478,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
27.484,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
27.490,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
27.497,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
27.503,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
27.509,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
27.515,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
27.520,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
27.526,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
27.532,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
27.538,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
27.545,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
27.551,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
27.557,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
27.563,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
27.568,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
27.574,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
27.580,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
27.586,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
27.593,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
27.599,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
27.605,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
27.611,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
27.617,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
27.622,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
27.628,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
27.634,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
27.641,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
27.647,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
27.653,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
27.659,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
27.665,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
27.670,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
27.676,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
27.682,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
27.689,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
27.695,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
27.701,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
27.707,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
27.713,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
27.719,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
27.724,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
27.730,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
27.736,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
27.743,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
27.749,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
27.755,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
27.761,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
27.767,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
27.772,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
27.778,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
27.784,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
27.791,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
27.797,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
27.803,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
27.809,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
27.815,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
27.820,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
27.826,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
27.832,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
27.839,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
27.845,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
27.851,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
27.858,0.000,-0.446,0.000,0.583,0.035,0.332,-0.024,-0.000,0.107
27.863,0.000,-0.446,0.000,0.306,0.894,-0.233,-0.013,-0.001,0.042
27.868,0.000,-0.446,0.000,-0.283,0.602,-0.255,0.012,-0.001,-0.051
27.873,0.000,-0.446,0.000,-0.373,0.063,0.180,0.016,-0.001,-0.052
27.878,0.000,-0.446,0.000,0.230,-0.324,0.116,-0.010,-0.001,0.036
27.883,0.000,-0.446,0.000,0.514,0.252,0.328,-0.022,-0.001,0.057
27.889,0.000,-0.446,0.000,1.703,-0.161,0.496,-0.071,-0.002,0.191
27.894,0.000,-0.446,0.000,1.323,0.626,0.345,-0.056,-0.003,0.080
27.899,0.000,-0.446,0.000,1.655,0.082,-0.161,-0.069,-0.005,0.096
27.904,0.000,-0.446,0.000,1.516,0.789,-0.583,-0.064,-0.006,0.047
27.909,0.000,-0.446,0.000,0.663,1.740,-1.118,-0.028,-0.006,-0.051
27.915,0.000,-0.446,0.000,0.334,1.322,-1.112,-0.014,-0.007,-0.079
27.920,0.000,-0.446,0.000,1.079,1.288,-0.430,-0.045,-0.007,0.028
27.925,0.000,-0.446,0.000,0.252,0.539,-0.291,-0.011,-0.008,-0.077
27.930,0.000,-0.446,0.000,0.478,0.001,-0.772,-0.020,-0.008,-0.035
27.935,0.000,-0.446,0.000,0.268,0.273,-1.037,-0.011,-0.009,-0.062
27.940,0.000,-0.446,0.000,0.529,0.537,-2.265,-0.022,-0.009,-0.019
27.946,0.000,-0.446,0.000,0.127,0.931,-2.308,-0.005,-0.009,-0.074
27.951,0.000,-0.446,0.000,-0.635,0.067,-1.585,0.027,-0.009,-0.160
27.956,0.000,-0.446,0.000,-1.127,0.644,-1.605,0.047,-0.008,-0.175
27.961,0.000,-0.446,0.000,-0.725,0.685,-1.128,0.030,-0.008,-0.080
27.966,0.000,-0.446,0.000,-0.202,0.303,-1.470,0.008,-0.008,-0.004
27.972,0.000,-0.446,0.000,0.320,0.104,-1.194,-0.013,-0.008,0.058
27.977,0.000,-0.446,0.000,-0.053,-0.035,-0.695,0.002,-0.008,0.004
27.982,0.000,-0.446,0.000,0.743,0.611,-1.641,-0.031,-0.008,0.118
27.987,0.000,-0.446,0.000,1.111,0.290,-1.207,-0.047,-0.009,0.133
27.992,0.000,-0.446,0.000,1.014,1.007,-1.245,-0.043,-0.009,0.093
27.998,0.000,-0.446,0.000,0.703,0.888,-1.589,-0.030,-0.010,0.038
28.003,0.000,-0.446,0.000,0.191,0.502,-0.318,-0.008,-0.010,-0.032
28.008,0.000,-0.446,0.000,-0.372,1.304,0.830,0.016,-0.010,-0.100
28.013,0.000,-0.446,0.000,-0.003,0.180,0.418,0.000,-0.010,-0.027
28.018,0.000,-0.446,0.000,0.542,-0.349,-0.052,-0.023,-0.010,0.040
28.023,0.000,-0.446,0.000,0.674,-0.946,1.173,-0.028,-0.011,0.045
28.028,0.000,-0.446,0.000,0.398,-0.691,0.387,-0.017,-0.011,-0.004
28.034,0.000,-0.446,0.000,0.353,0.326,-0.355,-0.015,-0.011,0.003
28.039,0.000,-0.446,0.000,0.045,1.050,-0.721,-0.002,-0.011,-0.029
28.044,0.000,-0.446,0.000,0.134,0.577,-0.623,-0.006,-0.011,-0.010
28.049,0.000,-0.446,0.000,0.345,0.310,0.618,-0.014,-0.012,0.019
28.054,0.000,-0.446,0.000,-0.334,-0.582,0.778,0.014,-0.012,-0.073
28.060,0.000,-0.446,0.000,-0.549,0.257,-0.138,0.023,-0.011,-0.080
28.065,0.000,-0.446,0.000,-0.092,0.810,-0.778,0.004,-0.011,0.004
28.070,0.000,-0.446,0.000,0.748,0.429,0.600,-0.031,-0.011,0.104
28.075,0.000,-0.446,0.000,-0.921,0.555,-0.525,0.039,-0.011,-0.116
28.080,0.000,-0.446,0.000,-0.647,0.751,-1.936,0.027,-0.010,-0.047
28.086,0.000,-0.446,0.000,-0.392,-0.172,-2.072,0.016,-0.010,-0.018
28.091,0.000,-0.446,0.000,-0.210,-0.034,-0.051,0.009,-0.010,-0.013
28.096,0.000,-0.446,0.000,-0.009,0.024,0.643,0.000,-0.010,0.006
28.101,0.000,-0.446,0.000,0.057,0.804,-0.024,-0.002,-0.010,0.007
28.106,0.000,-0.446,0.000,-0.200,0.568,0.608,0.008,-0.010,-0.022
28.111,0.000,-0.446,0.000,0.184,1.540,0.902,-0.008,-0.010,0.042
28.117,0.000,-0.446,0.000,-0.855,1.342,0.998,0.036,-0.010,-0.078
28.122,0.000,-0.446,0.000,-0.198,1.345,2.064,0.008,-0.009,0.010
28.127,0.000,-0.446,0.000,0.168,1.682,1.303,-0.007,-0.010,0.040
28.132,0.000,-0.446,0.000,-0.027,1.948,1.093,0.001,-0.010,-0.000
28.137,0.000,-0.446,0.000,-0.910,1.697,-0.274,0.038,-0.010,-0.126
28.142,0.000,-0.446,0.000,-0.475,1.646,-0.145,0.020,-0.009,-0.050
28.148,0.000,-0.446,0.000,-1.806,1.891,-0.496,0.076,-0.008,-0.201
28.153,0.000,-0.446,0.000,-0.577,1.737,-0.261,0.024,-0.007,-0.009
28.158,0.000,-0.446,0.000,-0.384,1.000,-0.452,0.016,-0.007,0.015
28.163,0.000,-0.446,0.000,0.424,0.746,-1.356,-0.018,-0.007,0.122
28.168,0.000,-0.446,0.000,-0.498,0.688,-2.396,0.021,-0.007,-0.013
28.174,0.000,-0.446,0.000,-0.450,1.203,-1.779,0.019,-0.006,-0.013
28.179,0.000,-0.446,0.000,-0.977,1.037,-1.360,0.041,-0.006,-0.075
28.184,0.000,-0.446,0.000,-0.499,0.818,-2.827,0.021,-0.006,-0.008
28.189,0.000,-0.446,0.000,-0.031,1.230,-3.285,0.001,-0.005,0.067
28.194,0.000,-0.446,0.000,0.283,0.491,-3.068,-0.012,-0.005,0.093
28.200,0.000,-0.446,0.000,-0.010,-0.328,-2.995,0.000,-0.005,0.033
28.205,0.000,-0.446,0.000,-0.022,-1.129,-2.268,0.001,-0.006,0.006
28.210,0.000,-0.446,0.000,0.634,-1.017,-2.016,-0.027,-0.006,0.101
28.215,0.000,-0.446,0.000,0.334,-0.373,-1.343,-0.014,-0.006,0.059
28.220,0.000,-0.446,0.000,-0.235,0.631,-1.497,0.010,-0.006,-0.026
28.225,0.000,-0.446,0.000,0.041,0.866,-1.041,-0.002,-0.006,0.013
28.230,0.000,-0.446,0.000,-0.269,0.124,-2.751,0.011,-0.005,-0.031
28.236,0.000,-0.446,0.000,-0.247,-0.214,-2.280,0.010,-0.005,-0.017
28.241,0.000,-0.446,0.000,-0.781,-0.210,-2.325,0.033,-0.005,-0.083
28.246,0.000,-0.446,0.000,-0.523,0.322,-0.770,0.022,-0.005,-0.051
28.251,0.000,-0.446,0.000,-1.163,0.845,-1.259,0.049,-0.004,-0.124
28.256,0.000,-0.446,0.000,-1.432,0.893,-1.543,0.060,-0.003,-0.119
28.262,0.000,-0.446,0.000,-0.855,0.684,-2.350,0.036,-0.002,-0.018
28.267,0.000,-0.446,0.000,-0.470,0.243,-0.426,0.020,-0.002,0.033
28.272,0.000,-0.446,0.000,0.269,-0.183,0.091,-0.011,-0.002,0.114
28.277,0.000,-0.446,0.000,0.378,0.025,0.727,-0.016,-0.002,0.110
28.282,0.000,-0.446,0.000,-0.251,-0.144,1.917,0.011,-0.002,0.006
28.288,0.000,-0.446,0.000,-0.361,0.820,-0.433,0.015,-0.001,-0.004
28.293,0.000,-0.446,0.000,-0.546,0.780,-0.307,0.023,-0.001,-0.014
28.298,0.000,-0.446,0.000,-0.307,0.618,-0.385,0.013,-0.001,0.006
28.303,0.000,-0.446,0.000,-0.460,0.819,-2.135,0.019,-0.000,-0.007
28.308,0.000,-0.446,0.000,-1.032,0.453,-1.145,0.043,0.000,-0.078
28.313,0.000,-0.446,0.000,-1.257,0.798,-1.428,0.053,0.001,-0.101
28.319,0.000,-0.446,0.000,-1.105,0.845,-0.788,0.046,0.001,-0.096
28.324,0.000,-0.446,0.000,-1.049,0.469,1.606,0.044,0.002,-0.077
28.329,0.000,-0.446,0.000,-0.438,-0.363,-0.921,0.018,0.002,-0.004
28.334,0.000,-0.446,0.000,-0.528,-0.449,-0.082,0.022,0.003,-0.015
28.339,0.000,-0.446,0.000,-0.927,-0.669,-1.307,0.039,0.003,-0.044
28.345,0.000,-0.446,0.000,-0.988,0.198,-2.275,0.041,0.004,-0.049
28.350,0.000,-0.446,0.000,-0.687,-0.345,0.022,0.029,0.005,0.008
28.355,0.000,-0.446,0.000,-0.727,-0.573,-2.030,0.031,0.005,-0.007
28.360,0.000,-0.446,0.000,0.431,0.687,0.077,-0.018,0.005,0.121
28.365,0.000,-0.446,0.000,0.126,1.180,-1.245,-0.005,0.005,0.070
28.371,0.000,-0.446,0.000,-1.113,1.419,-2.210,0.047,0.006,-0.105
28.376,0.000,-0.446,0.000,-0.742,0.665,0.087,0.031,0.006,-0.042
28.381,0.000,-0.446,0.000,-0.398,0.706,-0.625,0.017,0.007,0.010
28.386,0.000,-0.446,0.000,-0.284,0.236,0.262,0.012,0.007,0.029
28.391,0.000,-0.446,0.000,-0.648,1.178,-1.013,0.027,0.007,-0.018
28.396,0.000,-0.446,0.000,-0.226,1.259,-0.747,0.009,0.008,0.049
28.402,0.000,-0.446,0.000,-0.084,0.774,-0.909,0.004,0.008,0.065
28.407,0.000,-0.446,0.000,1.195,-0.829,0.169,-0.050,0.007,0.199
28.412,0.000,-0.446,0.000,0.112,-1.068,-1.134,-0.005,0.007,0.037
28.417,0.000,-0.446,0.000,1.070,-1.564,-0.296,-0.045,0.007,0.149
28.422,0.000,-0.446,0.000,0.456,-1.333,-1.029,-0.019,0.006,0.048
28.427,0.000,-0.446,0.000,0.704,0.236,-0.077,-0.030,0.006,0.069
28.433,0.000,-0.446,0.000,-0.001,0.551,0.491,0.000,0.006,-0.027
28.438,0.000,-0.446,0.000,-0.552,0.549,-0.286,0.023,0.006,-0.084
28.443,0.000,-0.446,0.000,0.390,0.249,0.051,-0.016,0.006,0.040
28.448,0.000,-0.446,0.000,0.459,0.364,-0.515,-0.019,0.006,0.049
28.453,0.000,-0.446,0.000,0.267,0.070,-0.776,-0.011,0.006,0.021
28.459,0.000,-0.446,0.000,1.761,-0.561,-0.458,-0.074,0.005,0.209
28.464,0.000,-0.446,0.000,2.288,0.202,-0.392,-0.096,0.003,0.223
28.469,0.000,-0.446,0.000,2.031,0.496,-0.482,-0.085,0.002,0.123
28.474,0.000,-0.446,0.000,2.372,-0.833,-0.787,-0.100,-0.000,0.141
28.480,0.000,-0.446,0.000,-0.350,-0.313,-1.122,0.015,-0.001,-0.220
28.485,0.000,-0.446,0.000,0.839,-1.478,-1.092,-0.035,-0.001,-0.019
28.490,0.000,-0.446,0.000,-1.382,0.731,-0.849,0.058,-0.000,-0.277
28.495,0.000,-0.446,0.000,-2.138,1.292,-1.694,0.090,0.001,-0.311
28.500,0.000,-0.446,0.000,-1.683,0.394,-0.024,0.071,0.002,-0.174
28.506,0.000,-0.446,0.000,-1.182,-1.147,-0.177,0.050,0.003,-0.076
28.511,0.000,-0.446,0.000,-0.280,-1.357,0.781,0.012,0.004,0.059
28.516,0.000,-0.446,0.000,-1.598,-0.993,0.675,0.067,0.005,-0.122
28.521,0.000,-0.446,0.000,-2.599,0.462,-1.217,0.109,0.007,-0.187
28.527,0.000,-0.446,0.000,-1.834,0.114,-0.698,0.077,0.009,-0.033
28.532,0.000,-0.446,0.000,-3.252,1.584,-0.670,0.137,0.011,-0.202
28.537,0.000,-0.446,0.000,-2.897,2.344,-1.294,0.122,0.013,-0.112
28.542,0.000,-0.446,0.000,-1.978,2.859,0.201,0.083,0.015,0.021
28.548,0.000,-0.446,0.000,-2.326,2.163,0.455,0.098,0.016,-0.039
28.553,0.000,-0.446,0.000,0.438,1.002,1.778,-0.018,0.017,0.314
28.558,0.000,-0.446,0.000,1.156,0.654,0.193,-0.049,0.017,0.328
28.564,0.000,-0.446,0.000,1.023,0.821,0.243,-0.043,0.016,0.231
28.569,0.000,-0.446,0.000,0.513,-0.714,0.214,-0.022,0.016,0.136
28.574,0.000,-0.446,0.000,-0.076,0.494,0.292,0.003,0.015,0.001
28.579,0.000,-0.446,0.000,0.717,-0.219,0.037,-0.030,0.015,0.100
28.584,0.000,-0.446,0.000,-0.773,-1.619,-0.035,0.032,0.015,-0.099
28.590,0.000,-0.446,0.000,0.077,0.923,0.087,-0.003,0.015,0.001
28.595,0.000,-0.446,0.000,0.152,-1.433,0.105,-0.006,0.015,0.006
28.600,0.000,-0.446,0.000,-0.415,-1.097,-1.114,0.017,0.014,-0.076
28.606,0.000,-0.446,0.000,0.017,1.294,-0.732,-0.001,0.014,-0.017
28.611,0.000,-0.446,0.000,1.727,1.822,-0.842,-0.073,0.014,0.217
28.616,0.000,-0.446,0.000,-0.542,-2.466,-0.518,0.023,0.014,-0.114
28.621,0.000,-0.446,0.000,-0.517,-1.666,-1.747,0.022,0.013,-0.136
28.626,0.000,-0.446,0.000,1.332,3.118,-1.979,-0.056,0.013,0.126
28.632,0.000,-0.446,0.000,0.158,1.816,-1.729,-0.007,0.013,-0.008
28.637,0.000,-0.446,0.000,-0.806,-1.174,-1.386,0.034,0.013,-0.167
28.642,0.000,-0.446,0.000,0.478,-2.614,-1.761,-0.020,0.012,0.017
28.648,0.000,-0.446,0.000,-0.952,3.073,-2.540,0.040,0.012,-0.178
28.653,0.000,-0.446,0.000,1.211,4.720,0.045,-0.051,0.012,0.115
28.658,0.000,-0.446,0.000,-1.267,2.440,0.089,0.053,0.012,-0.198
28.663,0.000,-0.446,0.000,-1.317,-0.746,-0.957,0.055,0.013,-0.158
28.669,0.000,-0.446,0.000,-2.449,1.844,-1.073,0.103,0.014,-0.313
28.674,0.000,-0.446,0.000,-0.144,4.961,-0.431,0.006,0.015,0.033
28.679,0.000,-0.446,0.000,2.022,8.964,-0.810,-0.085,0.014,0.290
28.684,0.000,-0.446,0.000,-0.864,13.286,-2.667,0.036,0.015,-0.070
28.690,0.000,-0.446,0.000,2.032,14.740,-1.596,-0.085,0.014,0.322
28.695,0.000,-0.446,0.000,4.070,14.803,-1.638,-0.171,0.011,0.448
28.700,0.000,-0.446,0.000,0.580,18.003,-0.506,-0.024,0.009,-0.109
28.706,0.000,-0.446,0.000,1.094,16.638,0.514,-0.046,0.008,-0.059
28.711,0.000,-0.446,0.000,0.522,14.414,-2.397,-0.022,0.007,-0.137
28.716,0.000,-0.446,0.000,-3.162,12.586,-1.577,0.133,0.008,-0.541
28.723,0.000,-0.595,0.000,-1.278,14.529,0.662,0.054,0.010,-0.137
28.729,0.000,-0.595,0.000,0.735,16.203,4.076,-0.031,0.009,0.085
28.734,0.000,-0.595,0.000,0.751,16.028,2.874,-0.032,0.007,-0.003
28.741,0.000,-0.595,0.000,0.506,13.400,5.266,-0.021,0.005,-0.095
28.747,0.000,-0.595,0.000,0.948,12.313,1.426,-0.040,0.005,0.021
28.754,0.000,-0.595,0.000,-0.336,12.452,-6.007,0.014,0.006,-0.116
28.760,0.000,-0.595,0.000,-4.301,13.177,-2.146,0.181,0.009,-0.514
28.766,0.000,-0.595,0.000,-3.065,15.178,0.726,0.129,0.012,-0.221
28.773,0.000,-0.595,0.000,-2.094,15.913,-0.751,0.088,0.014,-0.062
28.779,0.000,-0.595,0.000,-0.177,19.574,-0.281,0.007,0.015,0.199
28.784,0.000,-0.595,0.000,-1.102,19.272,0.403,0.046,0.016,0.044
28.791,0.000,-0.595,0.000,-3.465,17.078,-0.714,0.146,0.018,-0.245
28.797,0.000,-0.595,0.000,-4.668,21.776,0.244,0.196,0.022,-0.358
28.804,0.000,-0.595,0.000,-5.475,24.948,2.160,0.230,0.027,-0.312
28.810,0.000,-0.595,0.000,-7.934,24.548,2.426,0.333,0.034,-0.510
28.817,0.000,-0.595,0.000,-8.019,31.283,3.615,0.337,0.042,-0.369
28.823,0.000,-0.595,0.000,-11.376,26.540,3.131,0.478,0.052,-0.602
28.828,0.000,-0.595,0.000,-14.033,28.766,1.671,0.589,0.063,-0.723
28.835,0.000,-0.595,0.000,-14.262,37.944,0.478,0.599,0.077,-0.497
28.841,0.000,-0.595,0.000,-13.588,33.218,1.948,0.571,0.090,-0.280
28.848,0.000,-0.595,0.000,-14.022,34.155,5.121,0.589,0.104,-0.219
28.853,0.000,-0.744,0.000,-12.153,34.962,5.712,0.510,0.114,0.025
28.859,0.000,-0.744,0.000,-9.091,38.028,3.113,0.382,0.121,0.355
28.864,0.000,-0.744,0.000,-7.894,34.708,2.460,0.332,0.128,0.416
28.869,0.000,-0.744,0.000,-7.269,31.697,3.295,0.305,0.134,0.373
28.875,0.000,-0.893,0.000,-4.932,30.897,3.319,0.207,0.139,0.523
28.880,0.000,-0.893,0.000,-4.308,29.989,3.943,0.181,0.142,0.452
28.885,0.000,-0.893,0.000,-3.224,27.701,4.834,0.135,0.144,0.465
28.890,0.000,-0.893,0.000,-2.075,27.963,1.603,0.087,0.147,0.522
28.896,0.000,-1.043,0.000,-0.865,25.349,0.716,0.036,0.149,0.579
28.901,0.000,-1.043,0.000,-2.118,26.310,0.752,0.089,0.150,0.278
28.906,0.000,-1.043,0.000,-0.176,25.186,3.772,0.007,0.150,0.399
28.912,0.000,-1.342,0.000,-0.155,27.663,3.323,0.007,0.149,0.265
28.917,0.000,-1.342,0.000,1.238,27.178,5.021,-0.052,0.148,0.346
28.923,0.000,-1.342,0.000,2.406,25.154,3.917,-0.101,0.147,0.425
28.928,0.000,-1.342,0.000,-0.413,24.917,1.776,0.017,0.148,0.044
28.933,0.000,-3.482,0.000,-2.882,27.542,2.413,0.121,0.149,-0.248
28.939,0.000,-3.482,0.000,-1.573,29.981,2.273,0.066,0.149,-0.104
28.944,0.000,-3.482,0.000,-0.161,33.435,1.770,0.007,0.150,0.084
28.950,0.000,-4.924,0.000,0.415,35.646,0.465,-0.017,0.150,0.158
28.956,0.000,-4.924,0.000,-3.261,31.408,1.256,0.137,0.153,-0.294
28.961,0.000,-4.924,0.000,-4.657,30.389,2.366,0.196,0.155,-0.457
28.968,0.000,-4.924,0.000,-5.093,33.407,-3.327,0.214,0.159,-0.402
28.974,0.000,-4.924,0.000,-9.184,30.538,0.293,0.386,0.167,-0.757
28.981,0.000,-6.797,0.000,-9.319,24.938,7.645,0.391,0.176,-0.530
28.986,0.000,-6.797,0.000,-8.437,24.637,4.770,0.354,0.183,-0.296
28.992,0.000,-6.797,0.000,-8.644,25.518,-0.052,0.363,0.191,-0.233
