R
Px,Ix,Dx,Py,Iy,Dy,Pz,Iz,FFrx,FFry,FFdrx,FFdry,satI,satPID,DTermC,GparamC,AparamC,KFQAng,KFQbias,KFRmeas,CPx,CIx,CPy,CIy,CsatI,CsatPID,CFFdrx,CFFdry,CFalpha,FFDTermC,IRelaxR,IRelaxE,DmaxR,DmaxE,DMx,DMy
42,1,25,45,5,25,350,10,0,0,0,0,7,75,10,10.0,64.0,0.000100,0.003000,50,30,0,30,0,75,300,0,0,0.995,10.000,300,100,300,100,25,25
sysTime,PIDRefX,PIDRefY,PIDRefZ,PIDSensX,PIDSensY,PIDSensZ,PIDPoutX,PIDIoutX,PIDDoutX
40.084,0.000,-0.446,0.000,0.642,-0.452,-1.260,-0.027,0.000,0.135
40.089,0.000,-0.446,0.000,0.077,-0.727,0.251,-0.003,0.000,0.039
40.094,0.000,-0.446,0.000,0.241,0.304,0.129,-0.010,0.000,0.050
40.099,0.000,-0.446,0.000,0.031,0.866,1.187,-0.001,0.000,0.019
40.104,0.000,-0.446,0.000,0.313,0.249,0.936,-0.013,0.000,0.047
40.110,0.000,-0.446,0.000,0.300,0.358,0.944,-0.013,0.000,0.047
40.115,0.000,-0.446,0.000,1.304,0.635,1.410,-0.055,0.000,0.160
40.120,0.000,-0.446,0.000,1.739,-0.040,1.821,-0.073,-0.000,0.178
40.125,0.000,-0.446,0.000,1.360,-0.496,0.847,-0.057,-0.000,0.085
40.130,0.000,-0.446,0.000,1.000,0.283,0.776,-0.042,-0.000,0.015
40.136,0.000,-0.446,0.000,1.486,-0.357,0.564,-0.062,-0.000,0.069
40.141,0.000,-0.446,0.000,1.844,-0.173,-0.746,-0.077,-0.000,0.102
40.146,0.000,-0.446,0.000,1.404,-0.762,0.139,-0.059,-0.000,0.009
40.151,0.000,-0.446,0.000,0.835,-0.369,-0.037,-0.035,-0.000,-0.076
40.156,0.000,-0.446,0.000,0.118,-0.081,-0.210,-0.005,-0.000,-0.146
40.162,0.000,-0.446,0.000,0.259,-0.017,1.308,-0.011,-0.000,-0.075
40.167,0.000,-0.446,0.000,0.372,-0.834,2.371,-0.016,-0.001,-0.050
40.172,0.000,-0.446,0.000,-0.034,-0.505,2.834,0.001,-0.001,-0.091
40.177,0.000,-0.446,0.000,-0.267,-0.730,2.654,0.011,-0.000,-0.082
40.182,0.000,-0.446,0.000,-0.460,-0.677,2.882,0.019,-0.000,-0.089
40.187,0.000,-0.446,0.000,-0.125,-0.784,2.545,0.005,-0.000,-0.037
40.193,0.000,-0.446,0.000,0.569,-0.072,2.074,-0.024,-0.000,0.069
40.198,0.000,-0.446,0.000,0.548,-0.293,2.060,-0.023,-0.001,0.035
40.203,0.000,-0.446,0.000,0.267,0.135,2.214,-0.011,-0.001,-0.012
40.208,0.000,-0.446,0.000,0.642,0.212,1.080,-0.027,-0.001,0.038
40.213,0.000,-0.446,0.000,0.814,-0.216,-0.612,-0.034,-0.001,0.044
40.219,0.000,-0.446,0.000,0.411,-1.011,0.941,-0.017,-0.001,-0.016
40.224,0.000,-0.446,0.000,-1.178,-0.344,-0.197,0.049,-0.001,-0.208
40.229,0.000,-0.446,0.000,-0.697,-0.527,-0.150,0.029,-0.001,-0.087
40.234,0.000,-0.446,0.000,-0.849,0.060,1.086,0.036,-0.001,-0.083
40.239,0.000,-0.446,0.000,-0.859,0.048,0.276,0.036,-0.000,-0.059
40.245,0.000,-0.446,0.000,-0.225,-0.129,1.072,0.009,-0.000,0.029
40.250,0.000,-0.446,0.000,0.220,0.441,0.239,-0.009,-0.000,0.061
40.255,0.000,-0.446,0.000,0.740,0.799,0.082,-0.031,-0.000,0.113
40.260,0.000,-0.446,0.000,1.913,-0.007,-0.306,-0.080,-0.001,0.226
40.265,0.000,-0.446,0.000,1.868,-0.233,-0.673,-0.078,-0.001,0.169
40.271,0.000,-0.446,0.000,1.767,-0.147,0.101,-0.074,-0.001,0.128
40.276,0.000,-0.446,0.000,1.345,-0.062,1.234,-0.056,-0.001,0.045
40.281,0.000,-0.446,0.000,0.468,0.116,0.988,-0.020,-0.001,-0.068
40.286,0.000,-0.446,0.000,0.785,0.010,0.242,-0.033,-0.001,-0.007
40.291,0.000,-0.446,0.000,0.947,-0.232,-0.407,-0.040,-0.001,0.015
40.296,0.000,-0.446,0.000,0.376,-0.095,0.795,-0.016,-0.001,-0.045
40.302,0.000,-0.446,0.000,-0.579,-0.450,1.283,0.024,-0.001,-0.143
40.307,0.000,-0.446,0.000,0.299,-0.229,0.209,-0.013,-0.001,0.001
40.312,0.000,-0.446,0.000,0.956,0.483,0.622,-0.040,-0.001,0.078
40.317,0.000,-0.446,0.000,0.950,0.202,1.252,-0.040,-0.001,0.059
40.322,0.000,-0.446,0.000,1.681,0.687,1.098,-0.071,-0.001,0.135
40.328,0.000,-0.446,0.000,0.872,1.307,0.513,-0.037,-0.001,0.010
40.333,0.000,-0.446,0.000,0.866,1.502,0.987,-0.036,-0.001,-0.015
40.338,0.000,-0.446,0.000,-0.253,1.390,0.326,0.011,-0.001,-0.148
40.343,0.000,-0.446,0.000,-1.422,1.204,-0.646,0.060,-0.001,-0.256
40.348,0.000,-0.446,0.000,-0.811,1.276,-0.208,0.034,-0.001,-0.102
40.354,0.000,-0.446,0.000,-0.077,0.601,-0.569,0.003,-0.001,0.009
40.359,0.000,-0.446,0.000,-1.121,1.403,0.030,0.047,-0.001,-0.109
40.364,0.000,-0.446,0.000,-0.518,0.541,0.322,0.022,-0.001,0.007
40.369,0.000,-0.446,0.000,-0.256,0.067,-0.122,0.011,-0.001,0.052
40.374,0.000,-0.446,0.000,-1.535,0.242,0.151,0.064,-0.001,-0.134
40.379,0.000,-0.446,0.000,-0.281,0.990,1.228,0.012,-0.001,0.046
40.385,0.000,-0.446,0.000,-0.462,0.489,1.202,0.019,-0.001,0.022
40.390,0.000,-0.446,0.000,-0.307,0.736,0.612,0.013,-0.001,0.041
40.395,0.000,-0.446,0.000,-0.116,0.423,0.327,0.005,-0.001,0.056
40.400,0.000,-0.446,0.000,-1.051,0.127,1.089,0.044,-0.001,-0.050
40.405,0.000,-0.446,0.000,-0.651,0.322,1.702,0.027,-0.001,0.026
40.411,0.000,-0.446,0.000,-1.217,0.553,0.741,0.051,-0.001,-0.036
40.416,0.000,-0.446,0.000,-1.988,-0.029,0.953,0.083,-0.001,-0.125
40.421,0.000,-0.446,0.000,-1.056,0.110,0.294,0.044,-0.000,0.025
40.426,0.000,-0.446,0.000,-1.053,-0.157,-0.211,0.044,-0.000,0.020
40.431,0.000,-0.446,0.000,-0.888,-1.371,0.647,0.037,-0.000,0.047
40.437,0.000,-0.446,0.000,-0.975,-0.461,0.188,0.041,-0.000,0.023
40.442,0.000,-0.446,0.000,-1.503,-0.646,-0.021,0.063,-0.000,-0.052
40.447,0.000,-0.446,0.000,-0.712,0.501,-0.268,0.030,-0.000,0.051
40.452,0.000,-0.446,0.000,0.139,0.381,-1.145,-0.006,-0.000,0.133
40.457,0.000,-0.446,0.000,0.765,0.050,0.943,-0.032,-0.000,0.192
40.462,0.000,-0.446,0.000,0.462,0.307,0.024,-0.019,-0.000,0.104
40.468,0.000,-0.446,0.000,0.180,-0.568,-0.690,-0.008,-0.000,0.051
40.473,0.000,-0.446,0.000,-0.113,-0.787,0.387,0.005,-0.000,0.005
40.478,0.000,-0.446,0.000,-0.368,-0.400,-0.770,0.015,-0.000,-0.043
40.483,0.000,-0.446,0.000,-0.786,-0.936,-0.752,0.033,-0.000,-0.082
40.488,0.000,-0.446,0.000,-0.813,-0.661,-0.637,0.034,-0.000,-0.076
40.494,0.000,-0.446,0.000,-0.694,-1.003,-0.752,0.029,-0.000,-0.042
40.499,0.000,-0.446,0.000,-0.478,-0.692,0.453,0.020,-0.000,-0.011
40.504,0.000,-0.446,0.000,-1.060,0.170,-0.932,0.045,-0.000,-0.088
40.509,0.000,-0.446,0.000,-1.003,-1.113,0.696,0.042,-0.000,-0.068
40.514,0.000,-0.446,0.000,-0.215,-1.305,2.113,0.009,0.000,0.043
40.519,0.000,-0.446,0.000,0.868,-1.937,1.042,-0.036,-0.000,0.154
40.525,0.000,-0.446,0.000,-0.048,-0.861,2.490,0.002,-0.000,0.007
40.530,0.000,-0.446,0.000,0.064,0.477,0.810,-0.003,-0.000,0.014
40.535,0.000,-0.446,0.000,0.094,0.257,0.108,-0.004,-0.000,0.008
40.540,0.000,-0.446,0.000,0.044,0.805,0.263,-0.002,-0.000,-0.005
40.545,0.000,-0.446,0.000,0.606,0.181,-1.153,-0.025,-0.000,0.066
40.550,0.000,-0.446,0.000,0.741,0.277,-0.274,-0.031,-0.000,0.073
40.556,0.000,-0.446,0.000,1.209,0.792,-1.403,-0.051,-0.000,0.106
40.561,0.000,-0.446,0.000,0.938,0.807,-0.800,-0.039,-0.000,0.031
40.566,0.000,-0.446,0.000,0.968,1.344,-1.132,-0.041,-0.000,0.040
40.571,0.000,-0.446,0.000,0.240,0.958,-1.176,-0.010,-0.000,-0.061
40.576,0.000,-0.446,0.000,0.219,0.410,0.402,-0.009,-0.000,-0.050
40.582,0.000,-0.446,0.000,0.575,-0.012,0.464,-0.024,-0.000,0.008
40.587,0.000,-0.446,0.000,2.290,-1.068,0.490,-0.096,-0.000,0.201
40.592,0.000,-0.446,0.000,2.594,-0.363,1.820,-0.109,-0.001,0.183
40.597,0.000,-0.446,0.000,1.326,-0.035,-0.043,-0.056,-0.001,-0.006
40.602,0.000,-0.446,0.000,1.258,-0.399,2.325,-0.053,-0.001,-0.008
40.608,0.000,-0.446,0.000,1.218,0.406,1.306,-0.051,-0.001,-0.011
40.613,0.000,-0.446,0.000,1.252,-0.835,1.157,-0.053,-0.001,0.008
40.618,0.000,-0.446,0.000,0.793,-0.538,0.972,-0.033,-0.001,-0.048
40.623,0.000,-0.446,0.000,0.567,-0.705,-0.945,-0.024,-0.001,-0.074
40.628,0.000,-0.446,0.000,0.501,-0.855,0.327,-0.021,-0.001,-0.073
40.633,0.000,-0.446,0.000,0.455,0.118,-1.550,-0.019,-0.001,-0.062
40.639,0.000,-0.446,0.000,-0.242,0.632,-1.123,0.010,-0.001,-0.127
40.644,0.000,-0.446,0.000,-1.158,1.137,-1.604,0.049,-0.001,-0.211
40.649,0.000,-0.446,0.000,-1.514,1.265,-2.380,0.064,-0.001,-0.196
40.654,0.000,-0.446,0.000,-0.803,1.141,-1.801,0.034,-0.001,-0.058
40.659,0.000,-0.446,0.000,-0.741,0.876,-2.964,0.031,-0.001,-0.036
40.665,0.000,-0.446,0.000,-0.468,0.390,-1.422,0.020,-0.001,-0.008
40.670,0.000,-0.446,0.000,-0.756,0.177,-0.606,0.032,-0.001,-0.039
40.675,0.000,-0.446,0.000,-0.111,0.102,-0.938,0.005,-0.001,0.036
40.680,0.000,-0.595,0.000,-0.299,0.616,-0.612,0.013,-0.001,-0.008
40.687,0.000,-0.595,0.000,-0.599,-0.767,-0.745,0.025,-0.001,-0.012
40.693,0.000,-0.744,0.000,-1.512,-0.563,-1.711,0.063,-0.001,-0.114
40.699,0.000,-0.744,0.000,0.824,-0.758,-0.286,-0.035,-0.001,0.187
40.704,0.000,-0.744,0.000,-0.830,0.646,-0.193,0.035,-0.001,-0.055
40.709,0.000,-1.043,0.000,0.380,0.268,1.658,-0.016,-0.001,0.093
40.715,0.000,-1.192,0.000,-0.591,1.007,-1.305,0.025,-0.001,-0.035
40.721,0.000,-1.192,0.000,-0.039,0.286,0.335,0.002,-0.001,0.041
40.727,0.000,-2.248,0.000,-0.101,-0.175,0.128,0.004,-0.001,0.035
40.732,0.000,-3.169,0.000,-0.049,-0.330,-0.187,0.002,-0.001,0.008
40.737,0.000,-3.169,0.000,0.103,0.563,-0.929,-0.004,-0.001,0.039
40.743,0.000,-3.169,0.000,-0.564,0.983,-1.210,0.024,-0.000,-0.048
40.748,0.000,-3.325,0.000,-1.120,1.122,-0.992,0.047,-0.000,-0.111
40.754,0.000,-3.482,0.000,-2.151,0.453,-0.787,0.090,-0.000,-0.208
40.759,0.000,-3.482,0.000,-2.046,0.756,-0.369,0.086,-0.000,-0.164
40.765,0.000,-3.796,0.000,-1.110,0.063,0.620,0.047,-0.000,-0.034
40.770,0.000,-4.114,0.000,-0.211,0.702,0.934,0.009,-0.000,0.080
40.776,0.000,-4.114,0.000,-0.571,1.958,1.719,0.024,-0.000,0.013
40.781,0.000,-4.114,0.000,0.285,0.368,2.217,-0.012,-0.000,0.070
40.786,0.000,-4.275,0.000,1.208,0.055,1.221,-0.051,-0.000,0.166
40.792,0.000,-4.275,0.000,0.166,1.470,0.862,-0.007,-0.000,0.003
40.797,0.000,-4.275,0.000,-0.032,-1.091,1.802,0.001,-0.000,-0.051
40.802,0.000,-4.924,0.000,2.346,-0.265,1.373,-0.099,-0.000,0.288
40.807,0.000,-4.924,0.000,-0.626,1.720,-0.107,0.026,-0.000,-0.110
40.814,0.000,-4.924,0.000,-2.813,-0.147,1.491,0.118,-0.000,-0.408
40.820,0.000,-4.924,0.000,-2.579,-0.747,0.414,0.108,-0.000,-0.328
40.826,0.000,-5.255,0.000,0.174,0.977,1.975,-0.007,-0.000,0.102
40.831,0.000,-5.255,0.000,-2.042,0.459,4.452,0.086,-0.000,-0.136
40.836,0.000,-5.255,0.000,-3.682,0.599,3.096,0.155,0.000,-0.367
40.842,0.000,-5.255,0.000,-0.662,0.533,1.138,0.028,0.000,0.065
40.847,0.000,-5.758,0.000,-1.209,0.090,4.648,0.051,0.000,0.045
40.853,0.000,-6.100,0.000,-1.449,-1.781,4.496,0.061,0.000,0.009
40.858,0.000,-6.100,0.000,-0.243,0.810,0.587,0.010,0.000,0.113
40.864,0.000,-6.100,0.000,0.086,-0.236,5.871,-0.004,0.000,0.114
40.869,0.000,-6.100,0.000,-0.709,-2.887,5.941,0.030,0.000,0.029
40.874,0.000,-6.100,0.000,-1.217,-0.079,0.167,0.051,0.000,-0.016
40.880,0.000,-6.446,0.000,-1.990,3.210,0.415,0.084,0.001,-0.148
40.885,0.000,-6.446,0.000,-0.374,-0.625,3.762,0.016,0.000,0.033
40.891,0.000,-6.446,0.000,2.854,-0.332,0.631,-0.120,0.000,0.460
40.896,0.000,-6.974,0.000,1.116,0.167,0.560,-0.047,0.000,0.239
40.902,0.149,-7.333,0.000,0.327,0.697,1.900,-0.007,0.000,0.081
40.907,0.149,-7.333,0.000,1.924,0.087,-0.376,-0.075,0.000,0.207
40.912,0.149,-7.333,0.000,2.360,-0.031,-0.346,-0.093,0.000,0.251
40.918,0.297,-7.883,0.000,2.444,-1.552,0.744,-0.090,0.000,0.222
40.924,0.297,-8.636,0.000,1.853,-0.254,1.488,-0.065,0.000,0.112
40.930,0.297,-8.636,0.000,0.910,1.085,-3.419,-0.026,0.000,-0.037
40.936,0.297,-8.636,0.000,-0.909,2.218,-4.388,0.051,0.000,-0.247
40.942,0.446,-10.849,0.000,2.880,-0.352,-2.538,-0.102,-0.000,0.170
40.948,0.446,-10.849,0.000,1.792,-4.077,1.865,-0.056,-0.000,0.046
40.954,0.446,-13.302,0.000,1.620,-4.015,0.183,-0.049,-0.000,0.053
40.960,0.446,-13.302,0.000,0.043,1.516,-3.935,0.017,-0.000,-0.108
40.966,0.446,-13.068,0.000,-0.024,3.960,-5.235,0.020,-0.000,-0.081
40.972,0.446,-13.068,0.000,0.221,2.031,-2.776,0.009,-0.000,-0.063
40.979,0.446,-14.757,0.000,0.426,-0.046,-0.628,0.001,-0.000,-0.070
40.985,0.446,-14.757,0.000,0.197,-3.719,1.988,0.010,-0.000,-0.101
40.992,0.446,-14.757,0.000,-2.760,-3.892,3.676,0.135,-0.000,-0.363
40.998,0.446,-14.757,0.000,-0.472,-3.219,1.882,0.039,0.000,-0.027
41.004,0.297,-15.518,0.000,-0.142,-0.335,-1.925,0.018,0.000,0.030
41.010,0.297,-15.008,0.000,-3.343,5.105,-6.058,0.153,0.000,-0.308
41.016,0.297,-15.008,0.000,-4.181,5.782,-4.544,0.188,0.000,-0.315
41.022,0.297,-15.008,0.000,-1.205,2.862,-0.507,0.063,0.001,0.053
41.028,0.297,-15.008,0.000,0.529,0.431,1.184,-0.010,0.001,0.194
41.034,0.297,-14.757,0.000,-1.207,0.276,0.182,0.063,0.001,-0.061
41.040,0.297,-14.757,0.000,-2.438,-2.790,1.445,0.115,0.001,-0.181
41.046,0.297,-14.262,0.000,-3.189,-7.162,0.809,0.146,0.001,-0.190
41.052,0.297,-14.262,0.000,-1.231,-8.518,-0.177,0.064,0.001,0.079
41.058,0.297,-14.508,0.000,-0.142,-6.787,-2.233,0.018,0.001,0.155
41.064,0.297,-14.508,0.000,-0.930,-2.873,-3.412,0.052,0.001,0.083
