R
Px,Ix,Dx,Py,Iy,Dy,Pz,Iz,FFrx,FFry,FFdrx,FFdry,satI,satPID,DTermC,GparamC,AparamC,KFQAng,KFQbias,KFRmeas,CPx,CIx,CPy,CIy,CsatI,CsatPID,CFFdrx,CFFdry,CFalpha,FFDTermC,IRelaxR,IRelaxE,DmaxR,DmaxE,DMx,DMy
42,30,25,45,5,25,350,10,0,0,0,0,20,200,10,10.0,64.0,0.000100,0.003000,50,30,0,30,0,75,300,0,0,0.995,10.000,300,100,300,100,25,25
sysTime,PIDRefX,PIDRefY,PIDRefZ,PIDSensX,PIDSensY,PIDSensZ,PIDPoutX,PIDIoutX,PIDDoutX
71.998,0.000,-0.446,0.000,26.831,-21.136,1.784,-1.127,1.141,0.534
72.004,0.000,-0.446,0.000,26.831,-21.136,1.784,-1.127,1.141,0.534
72.009,0.000,-0.446,0.000,26.831,-21.136,1.784,-1.127,1.141,0.534
72.015,0.000,-0.446,0.000,26.831,-21.136,1.784,-1.127,1.141,0.534
72.022,0.000,-0.446,0.000,26.831,-21.136,1.784,-1.127,1.141,0.534
72.028,0.000,-0.446,0.000,26.831,-21.136,1.784,-1.127,1.141,0.534
72.034,0.000,-0.446,0.000,26.831,-21.136,1.784,-1.127,1.141,0.534
72.040,0.000,-0.446,0.000,26.831,-21.136,1.784,-1.127,1.141,0.534
72.046,0.000,-0.446,0.000,26.831,-21.136,1.784,-1.127,1.141,0.534
72.052,0.000,-0.446,0.000,26.831,-21.136,1.784,-1.127,1.141,0.534
72.057,0.000,-0.446,0.000,26.831,-21.136,1.784,-1.127,1.141,0.534
72.063,0.000,-0.446,0.000,26.831,-21.136,1.784,-1.127,1.141,0.534
72.070,0.000,-0.446,0.000,26.831,-21.136,1.784,-1.127,1.141,0.534
72.076,0.000,-0.446,0.000,26.831,-21.136,1.784,-1.127,1.141,0.534
72.082,0.000,-0.446,0.000,26.831,-21.136,1.784,-1.127,1.141,0.534
72.088,0.000,-0.446,0.000,26.831,-21.136,1.784,-1.127,1.141,0.534
72.094,0.000,-0.446,0.000,26.831,-21.136,1.784,-1.127,1.141,0.534
72.100,0.000,-0.446,0.000,26.831,-21.136,1.784,-1.127,1.141,0.534
72.105,0.000,-0.446,0.000,26.831,-21.136,1.784,-1.127,1.141,0.534
72.112,0.000,-0.446,0.000,26.831,-21.136,1.784,-1.127,1.141,0.534
72.118,0.000,-0.446,0.000,26.831,-21.136,1.784,-1.127,1.141,0.534
72.124,0.000,-0.446,0.000,26.831,-21.136,1.784,-1.127,1.141,0.534
72.130,0.000,-0.446,0.000,26.831,-21.136,1.784,-1.127,1.141,0.534
72.136,0.000,-0.446,0.000,26.831,-21.136,1.784,-1.127,1.141,0.534
72.142,0.000,-0.446,0.000,26.831,-21.136,1.784,-1.127,1.141,0.534
72.148,0.000,-0.446,0.000,26.831,-21.136,1.784,-1.127,1.141,0.534
72.153,0.000,-0.446,0.000,26.831,-21.136,1.784,-1.127,1.141,0.534
72.160,0.000,-0.446,0.000,26.831,-21.136,1.784,-1.127,1.141,0.534
72.166,0.000,-0.446,0.000,26.831,-21.136,1.784,-1.127,1.141,0.534
72.172,0.000,-0.446,0.000,26.831,-21.136,1.784,-1.127,1.141,0.534
72.178,0.000,-0.446,0.000,26.831,-21.136,1.784,-1.127,1.141,0.534
72.184,0.000,-0.446,0.000,26.831,-21.136,1.784,-1.127,1.141,0.534
72.190,0.000,-0.446,0.000,26.831,-21.136,1.784,-1.127,1.141,0.534
72.195,0.000,-0.446,0.000,26.831,-21.136,1.784,-1.127,1.141,0.534
72.202,0.000,-0.446,0.000,26.831,-21.136,1.784,-1.127,1.141,0.534
72.208,0.000,-0.446,0.000,26.831,-21.136,1.784,-1.127,1.141,0.534
72.214,0.000,-0.446,0.000,26.831,-21.136,1.784,-1.127,1.141,0.534
72.220,0.000,-0.446,0.000,26.831,-21.136,1.784,-1.127,1.141,0.534
72.226,0.000,-0.446,0.000,26.831,-21.136,1.784,-1.127,1.141,0.534
72.232,0.000,-0.446,0.000,26.831,-21.136,1.784,-1.127,1.141,0.534
72.238,0.000,-0.446,0.000,26.831,-21.136,1.784,-1.127,1.141,0.534
72.243,0.000,-0.446,0.000,26.831,-21.136,1.784,-1.127,1.141,0.534
72.250,0.000,-0.446,0.000,26.831,-21.136,1.784,-1.127,1.141,0.534
72.256,0.000,-0.446,0.000,26.831,-21.136,1.784,-1.127,1.141,0.534
72.262,0.000,-0.446,0.000,26.831,-21.136,1.784,-1.127,1.141,0.534
72.268,0.000,-0.595,0.000,1.204,-0.588,-0.668,-0.051,-0.001,0.175
72.274,0.000,-0.595,0.000,0.662,-1.243,-1.190,-0.028,-0.003,0.060
72.280,0.000,-0.595,0.000,1.060,-0.959,-0.257,-0.045,-0.005,0.087
72.287,0.000,-0.595,0.000,0.223,0.597,-0.682,-0.009,-0.006,-0.052
72.292,0.000,-0.595,0.000,0.433,0.911,-0.490,-0.018,-0.006,-0.005
72.298,0.000,-0.595,0.000,1.152,0.378,-0.369,-0.048,-0.008,0.076
72.305,0.000,-0.595,0.000,0.788,1.044,0.261,-0.033,-0.011,-0.011
72.311,0.000,-0.595,0.000,0.275,1.104,0.875,-0.012,-0.012,-0.088
72.318,0.000,-0.595,0.000,0.373,0.072,1.441,-0.016,-0.013,-0.063
72.324,0.000,-0.595,0.000,1.264,-0.056,1.559,-0.053,-0.015,0.075
72.331,0.000,-0.595,0.000,0.766,-0.109,1.252,-0.032,-0.017,-0.023
72.336,0.000,-0.744,0.000,0.638,-0.115,0.780,-0.027,-0.018,-0.036
72.341,0.000,-0.744,0.000,1.495,-0.034,0.406,-0.063,-0.020,0.067
72.346,0.000,-0.744,0.000,1.135,0.013,1.797,-0.048,-0.022,0.014
72.352,0.000,-0.893,0.000,0.611,0.447,0.910,-0.026,-0.023,-0.044
72.357,0.000,-0.893,0.000,1.019,0.320,-0.004,-0.043,-0.024,0.023
72.362,0.000,-0.893,0.000,0.210,-0.421,1.089,-0.009,-0.025,-0.082
72.367,0.000,-1.043,0.000,0.236,0.162,0.461,-0.010,-0.025,-0.053
72.373,0.000,-1.043,0.000,-0.325,0.851,0.144,0.014,-0.025,-0.107
72.378,0.000,-1.043,0.000,-0.405,0.902,0.050,0.017,-0.024,-0.088
72.384,0.000,-1.043,0.000,-0.972,1.054,0.243,0.041,-0.023,-0.133
72.389,0.000,-1.043,0.000,-0.930,1.273,1.879,0.039,-0.021,-0.088
72.394,0.000,-1.043,0.000,-0.052,0.557,2.381,0.002,-0.021,0.028
72.400,0.000,-1.043,0.000,-0.810,-0.797,-2.765,0.034,-0.020,-0.065
72.405,0.000,-1.043,0.000,-0.512,-1.061,-5.139,0.021,-0.020,-0.029
72.410,0.000,-1.043,0.000,-1.720,0.163,-0.248,0.072,-0.018,-0.163
72.416,0.000,-1.043,0.000,-1.073,0.486,3.573,0.045,-0.016,-0.056
72.421,0.000,-1.043,0.000,-0.842,1.584,1.784,0.035,-0.014,-0.016
72.426,0.000,-1.043,0.000,-1.550,0.381,-2.593,0.065,-0.012,-0.086
72.432,0.000,-1.043,0.000,-1.959,0.700,0.204,0.082,-0.009,-0.100
72.437,0.000,-1.043,0.000,-2.091,1.476,0.930,0.088,-0.006,-0.093
72.442,0.000,-1.043,0.000,0.487,1.772,1.929,-0.020,-0.005,0.237
72.448,0.000,-1.043,0.000,1.104,0.659,-1.123,-0.046,-0.006,0.252
72.453,0.000,-1.043,0.000,0.688,-1.106,-1.417,-0.029,-0.007,0.143
72.458,0.000,-1.043,0.000,0.773,-0.175,1.057,-0.032,-0.008,0.126
72.464,0.000,-1.043,0.000,-0.537,-0.006,0.951,0.023,-0.007,-0.026
72.469,0.000,-1.043,0.000,-0.639,-0.712,0.492,0.027,-0.007,-0.051
72.475,0.000,-1.043,0.000,-0.276,-0.157,0.524,0.012,-0.006,0.012
72.480,0.000,-1.043,0.000,0.269,0.434,0.908,-0.011,-0.007,0.054
72.485,0.000,-1.043,0.000,1.053,0.549,0.754,-0.044,-0.008,0.126
72.491,0.000,-1.043,0.000,0.424,1.170,0.644,-0.018,-0.010,-0.010
72.496,0.000,-1.043,0.000,0.560,2.372,1.834,-0.024,-0.011,0.019
72.501,0.000,-1.043,0.000,1.043,0.683,-1.407,-0.044,-0.011,0.090
72.507,0.000,-1.043,0.000,0.649,-0.340,0.815,-0.027,-0.012,0.036
72.512,0.000,-1.043,0.000,0.464,-1.106,1.193,-0.019,-0.013,0.008
72.517,0.000,-1.043,0.000,0.225,-1.431,-0.769,-0.009,-0.014,-0.032
72.523,0.000,-0.893,0.000,-0.130,-1.922,-1.094,0.005,-0.016,-0.110
72.528,0.000,-0.893,0.000,0.237,-2.662,0.669,-0.010,-0.016,-0.038
72.533,0.000,-0.893,0.000,1.640,-1.129,0.614,-0.069,-0.017,0.155
72.538,0.000,-0.893,0.000,-0.464,-0.415,1.163,0.019,-0.016,-0.099
72.544,0.000,-0.893,0.000,0.683,-1.056,1.794,-0.029,-0.016,0.080
72.549,0.000,-0.744,0.000,-1.063,-0.118,3.925,0.045,-0.016,-0.171
72.554,0.000,-0.744,0.000,-2.613,-0.405,1.740,0.110,-0.013,-0.306
72.560,0.000,-0.744,0.000,-1.187,0.270,1.395,0.050,-0.011,-0.096
72.565,0.000,-0.744,0.000,0.249,0.897,1.108,-0.010,-0.010,0.109
72.570,0.000,-0.744,0.000,0.492,0.211,-0.020,-0.021,-0.012,0.096
72.576,0.000,-0.744,0.000,0.030,-0.048,1.388,-0.001,-0.012,0.020
72.581,0.000,-0.744,0.000,0.983,-0.069,1.165,-0.041,-0.013,0.117
72.587,0.000,-0.744,0.000,-0.829,-1.422,1.650,0.035,-0.013,-0.127
72.592,0.000,-0.744,0.000,-0.628,-0.557,1.180,0.026,-0.012,-0.061
72.597,0.000,-0.744,0.000,-2.505,-0.228,0.219,0.105,-0.009,-0.282
72.603,0.000,-0.744,0.000,-1.897,0.512,0.726,0.080,-0.006,-0.146
72.608,0.000,-0.744,0.000,-2.005,-0.395,-0.546,0.084,-0.003,-0.124
72.614,0.000,-0.744,0.000,-1.864,-0.430,-0.664,0.078,0.000,-0.077
72.619,0.000,-0.744,0.000,-1.828,-0.564,-0.435,0.077,0.003,-0.048
72.624,0.000,-0.744,0.000,-2.079,-1.211,-0.764,0.087,0.007,-0.056
72.630,0.000,-0.744,0.000,-1.654,-1.247,-1.256,0.069,0.010,-0.003
72.635,0.000,-0.893,0.000,0.569,-1.594,-0.442,-0.024,0.011,0.295
72.640,0.000,-0.893,0.000,-1.105,-0.816,-2.971,0.046,0.012,0.034
72.646,0.000,-1.043,0.000,0.496,-1.345,-1.624,-0.021,0.013,0.221
72.651,0.000,-1.043,0.000,-1.346,0.329,-1.744,0.057,0.014,-0.042
72.656,0.000,-1.043,0.000,-0.995,-0.289,-1.653,0.042,0.016,0.023
72.662,0.000,-1.192,0.000,-0.706,0.771,-1.040,0.030,0.018,0.043
72.668,0.000,-1.192,0.000,0.000,-1.151,-1.351,-0.000,0.018,0.112
72.673,0.000,-1.642,0.000,-1.518,0.258,-0.441,0.064,0.019,-0.131
72.679,0.000,-1.642,0.000,-0.709,-1.198,0.176,0.030,0.020,-0.007
72.684,0.000,-1.642,0.000,-1.279,0.206,-0.914,0.054,0.021,-0.092
72.689,0.000,-1.642,0.000,0.372,-1.633,-0.119,-0.016,0.021,0.116
72.695,0.000,-1.642,0.000,-0.714,0.079,-0.285,0.030,0.021,-0.044
72.700,0.000,-1.642,0.000,0.325,-1.688,0.246,-0.014,0.021,0.080
72.706,0.000,-2.860,0.000,0.290,-0.104,0.006,-0.012,0.021,0.054
72.711,0.000,-3.325,0.000,1.033,0.091,0.389,-0.043,0.019,0.125
72.717,0.000,-3.325,0.000,0.027,-0.328,1.500,-0.001,0.019,-0.025
72.722,0.000,-3.169,0.000,-0.424,-0.463,0.678,0.018,0.019,-0.067
72.727,0.000,-3.169,0.000,-1.236,-1.566,3.185,0.052,0.021,-0.140
72.733,0.000,-3.169,0.000,-0.978,-1.142,1.029,0.041,0.023,-0.081
72.738,0.000,-3.169,0.000,-1.503,-1.846,0.854,0.063,0.025,-0.115
72.744,0.000,-3.169,0.000,0.058,-2.697,2.002,-0.002,0.026,0.108
72.749,0.000,-3.169,0.000,-0.192,-1.540,0.742,0.008,0.027,0.066
72.754,0.000,-3.169,0.000,-0.272,-2.438,-0.764,0.011,0.027,0.031
72.760,0.000,-3.169,0.000,-1.550,-4.574,1.971,0.065,0.028,-0.168
72.765,0.000,-3.169,0.000,-2.692,-4.772,0.358,0.113,0.032,-0.248
72.771,0.000,-3.169,0.000,-2.530,-3.576,1.164,0.106,0.038,-0.112
72.776,0.000,-3.169,0.000,-4.933,-3.554,2.010,0.207,0.044,-0.398
72.782,0.000,-3.169,0.000,-2.634,-3.076,-0.678,0.111,0.046,-0.116
72.787,0.000,-3.169,0.000,-3.105,-4.665,-4.000,0.130,0.051,-0.147
72.793,0.000,-3.169,0.000,-0.780,-6.638,-2.124,0.033,0.054,0.169
72.798,0.000,-3.169,0.000,-2.897,-10.549,1.735,0.122,0.059,-0.066
72.804,0.000,-3.169,0.000,-4.250,-12.710,4.853,0.178,0.067,-0.152
72.809,0.000,-3.169,0.000,-2.825,-14.264,8.080,0.119,0.074,0.078
72.814,0.000,-3.169,0.000,-2.556,-13.065,8.644,0.107,0.078,0.103
72.820,0.000,-3.014,0.000,-3.444,-9.942,2.789,0.145,0.083,-0.041
72.825,0.000,-3.014,0.000,-5.716,-7.255,-1.396,0.240,0.092,-0.276
72.831,0.000,-3.014,0.000,-9.691,-5.875,-3.315,0.407,0.107,-0.642
72.836,0.000,-3.014,0.000,-13.040,-6.419,-1.564,0.548,0.129,-0.809
72.842,0.000,-3.014,0.000,-14.675,-6.568,0.317,0.616,0.154,-0.732
72.847,0.000,-3.014,0.000,-15.629,-5.290,2.077,0.656,0.183,-0.561
72.853,0.000,-3.014,0.000,-13.846,-2.766,3.404,0.582,0.209,-0.144
72.858,0.000,-3.014,0.000,-10.753,-1.414,4.135,0.452,0.229,0.286
72.863,0.000,-3.014,0.000,-8.930,-0.515,4.076,0.375,0.244,0.419
72.869,0.000,-3.014,0.000,-7.269,2.611,3.559,0.305,0.256,0.498
72.874,0.000,-3.014,0.000,-6.010,2.956,2.554,0.252,0.264,0.456
72.880,0.000,-3.014,0.000,-5.414,2.774,1.952,0.227,0.270,0.315
72.885,0.000,-3.169,0.000,-7.522,6.810,1.662,0.316,0.277,-0.113
72.891,0.000,-3.169,0.000,-7.302,4.463,0.064,0.307,0.289,-0.082
72.896,0.000,-3.169,0.000,-8.147,4.470,-1.058,0.342,0.303,-0.122
72.901,0.000,-3.169,0.000,-7.443,3.832,-0.435,0.313,0.317,0.026
72.907,0.000,-3.169,0.000,-10.845,6.229,-0.498,0.455,0.333,-0.382
72.912,0.000,-3.482,0.000,-13.163,13.063,0.424,0.553,0.353,-0.540
72.918,0.000,-3.482,0.000,-12.600,16.796,0.078,0.529,0.374,-0.321
72.923,0.000,-3.482,0.000,-13.605,21.236,2.582,0.571,0.395,-0.381
72.928,0.000,-3.482,0.000,-17.690,24.504,3.094,0.743,0.421,-0.762
72.934,0.000,-4.436,0.000,-16.053,23.655,1.120,0.674,0.448,-0.451
72.939,0.000,-4.436,0.000,-14.000,15.326,1.024,0.588,0.472,-0.081
72.945,0.000,-4.436,0.000,-12.808,13.351,-1.155,0.538,0.498,0.208
72.950,0.000,-4.436,0.000,-13.779,15.724,-0.744,0.579,0.524,0.138
72.956,0.000,-4.436,0.000,-18.213,20.052,1.542,0.765,0.551,-0.409
72.961,0.000,-4.436,0.000,-19.489,21.390,1.564,0.819,0.579,-0.522
72.966,0.000,-4.436,0.000,-18.405,23.572,3.434,0.773,0.605,-0.394
72.972,0.000,-4.436,0.000,-17.282,21.894,5.409,0.726,0.631,-0.267
72.977,0.000,-4.275,0.000,-12.780,13.522,3.969,0.537,0.657,0.363
72.983,0.000,-4.275,0.000,-12.447,13.936,2.243,0.523,0.678,0.329
72.988,0.000,-4.275,0.000,-7.568,15.697,1.976,0.318,0.694,0.857
72.993,0.000,-4.275,0.000,-5.715,17.871,-1.545,0.240,0.705,0.869
72.999,0.000,-4.275,0.000,-3.657,17.863,-3.083,0.154,0.709,0.813
73.004,0.000,-4.275,0.000,2.295,10.341,-3.995,-0.096,0.707,1.246
73.010,0.000,-4.275,0.000,6.148,9.954,-3.152,-0.258,0.704,1.491
73.015,0.000,-4.275,0.000,6.335,13.186,0.565,-0.266,0.698,1.247
73.021,0.000,-4.275,0.000,2.924,17.743,3.005,-0.123,0.691,0.555
73.026,0.000,-4.275,0.000,4.146,24.274,4.625,-0.174,0.684,0.542
73.031,0.000,-4.275,0.000,2.719,28.332,6.431,-0.114,0.678,0.212
73.037,0.000,-4.924,0.000,-0.224,31.788,4.606,0.009,0.674,-0.300
73.043,0.000,-5.255,0.000,3.778,17.368,2.121,-0.159,0.669,0.242
73.049,0.000,-5.255,0.000,3.655,20.670,1.719,-0.153,0.666,0.242
73.054,0.000,-5.758,0.000,3.095,24.881,1.633,-0.130,0.663,0.182
73.060,0.000,-6.100,0.000,0.056,27.490,3.163,-0.002,0.661,-0.229
73.065,0.000,-6.100,0.000,-1.111,25.275,2.462,0.047,0.658,-0.405
73.071,0.000,-6.100,0.000,-1.161,20.289,1.966,0.049,0.659,-0.341
73.076,0.149,-6.974,0.000,-2.698,17.538,1.198,0.120,0.665,-0.386
73.081,0.149,-7.153,0.000,-3.878,13.293,1.809,0.169,0.673,-0.369
73.087,0.149,-7.153,0.000,-5.617,14.487,3.198,0.242,0.682,-0.434
73.092,0.149,-7.153,0.000,-8.528,19.435,4.147,0.364,0.694,-0.673
73.098,0.149,-7.153,0.000,-9.744,20.277,3.999,0.415,0.706,-0.721
73.103,0.149,-7.153,0.000,-11.114,21.174,3.459,0.473,0.721,-0.810
73.109,0.149,-7.153,0.000,-10.608,20.429,3.553,0.452,0.737,-0.610
73.114,0.149,-7.515,0.000,-12.421,23.848,7.081,0.528,0.755,-0.701
73.119,0.149,-7.698,0.000,-13.029,25.433,6.700,0.553,0.776,-0.604
73.125,0.149,-7.698,0.000,-13.362,24.752,4.515,0.567,0.797,-0.486
73.130,0.149,-7.698,0.000,-12.177,25.108,3.407,0.518,0.819,-0.187
73.135,0.149,-10.430,0.000,-10.565,24.370,0.056,0.450,0.838,0.084
73.140,0.149,-10.430,0.000,-8.556,21.422,-0.954,0.366,0.855,0.336
73.146,0.149,-11.711,0.000,-8.350,21.611,1.877,0.357,0.871,0.346
73.151,0.149,-11.711,0.000,-5.634,17.976,5.263,0.243,0.886,0.677
73.157,0.149,-11.711,0.000,-2.870,14.997,6.454,0.127,0.896,0.935
73.162,0.149,-11.932,0.000,-0.510,19.415,7.097,0.028,0.901,1.045
73.168,0.149,-12.380,0.000,0.139,20.680,4.723,0.000,0.904,0.925
73.173,0.149,-13.068,0.000,-0.008,21.249,3.543,0.007,0.907,0.733
73.178,0.149,-13.068,0.000,-1.696,20.235,1.817,0.077,0.911,0.420
73.184,0.149,-13.068,0.000,-2.317,13.047,4.402,0.104,0.916,0.276
73.190,0.149,-13.777,0.000,-0.990,8.550,5.038,0.048,0.918,0.343
73.195,0.149,-13.777,0.000,-2.497,7.935,5.423,0.111,0.921,0.059
73.200,0.149,-13.539,0.000,-2.924,4.977,3.782,0.129,0.925,-0.009
73.206,0.149,-13.777,0.000,-2.394,4.922,3.055,0.107,0.930,0.066
73.211,0.149,-14.757,0.000,-4.056,4.933,2.252,0.177,0.938,-0.097
73.217,0.149,-14.757,0.000,-5.561,5.660,0.490,0.240,0.949,-0.170
73.222,0.000,-15.008,0.000,-7.102,6.483,-3.139,0.298,0.961,-0.268
73.227,0.000,-15.008,0.000,-9.186,5.154,-3.676,0.386,0.975,-0.448
73.233,0.000,-15.008,0.000,-11.936,3.572,0.227,0.501,0.993,-0.644
73.238,0.000,-17.947,0.000,-12.355,3.362,1.899,0.519,1.013,-0.530
73.244,0.000,-17.947,0.000,-11.679,3.094,2.733,0.491,1.031,-0.348
73.249,0.000,-18.808,0.000,-13.511,5.517,1.451,0.567,1.052,-0.476
73.255,0.000,-18.808,0.000,-15.395,7.727,0.221,0.647,1.076,-0.558
73.260,0.000,-20.927,0.000,-14.770,5.642,-0.066,0.620,1.100,-0.361
73.265,0.000,-20.927,0.000,-14.461,4.734,-0.011,0.607,1.122,-0.294
73.271,0.000,-20.927,0.000,-14.146,2.267,1.390,0.594,1.143,-0.255
73.276,0.000,-22.538,0.000,-14.144,1.038,1.816,0.594,1.164,-0.259
73.282,0.000,-22.538,0.000,-10.295,2.968,1.381,0.432,1.181,0.201
73.287,0.000,-22.538,0.000,-7.733,2.257,-0.658,0.325,1.195,0.434
73.293,0.000,-22.871,0.000,-3.588,0.188,-1.609,0.151,1.204,0.838
73.298,0.000,-22.871,0.000,-0.529,-2.686,0.516,0.022,1.207,0.987
73.304,0.000,-23.546,0.000,0.350,-5.621,1.387,-0.015,1.206,0.825
73.309,0.000,-23.546,0.000,2.921,-5.423,0.030,-0.123,1.202,0.902
73.314,0.000,-23.890,0.000,5.557,-5.981,0.266,-0.233,1.193,0.930
73.320,0.000,-24.236,0.000,5.370,-4.537,0.389,-0.226,1.183,0.645
73.325,0.000,-24.236,0.000,6.173,-5.519,1.415,-0.259,1.171,0.519
73.331,0.000,-24.236,0.000,4.469,-8.035,2.000,-0.188,1.162,0.159
73.336,0.000,-29.897,0.000,2.965,-10.538,3.337,-0.125,1.155,-0.095
73.341,0.000,-29.897,0.000,3.060,-14.393,3.074,-0.128,1.150,-0.080
73.348,0.000,-29.897,0.000,1.496,-6.819,0.408,-0.063,1.146,-0.238
73.353,0.000,-29.897,0.000,-1.878,-13.170,0.736,0.079,1.146,-0.619
73.358,0.000,-29.897,0.000,-4.807,-21.353,4.522,0.202,1.150,-0.874
73.364,0.000,-29.897,0.000,-3.205,-21.137,2.603,0.135,1.157,-0.419
73.370,0.000,-44.745,0.000,-2.852,-21.732,2.662,0.120,1.161,-0.299
73.375,0.000,-45.869,0.000,-3.092,-23.787,1.983,0.130,1.164,-0.275
73.380,0.000,-45.869,0.000,-3.646,-24.551,1.032,0.153,1.169,-0.306
73.386,0.000,-45.869,0.000,-4.258,-21.327,-0.964,0.179,1.174,-0.320
73.391,0.000,-45.304,0.000,-3.533,-22.557,1.433,0.148,1.180,-0.161
