R
Px,Ix,Dx,Py,Iy,Dy,Pz,Iz,FFrx,FFry,FFdrx,FFdry,satI,satPID,DTermC,GparamC,AparamC,KFQAng,KFQbias,KFRmeas,CPx,CIx,CPy,CIy,CsatI,CsatPID,CFFdrx,CFFdry,CFalpha,FFDTermC,IRelaxR,IRelaxE,DmaxR,DmaxE,DMx,DMy
35,0,25,45,0,25,50,15,0,0,0,0,7,75,10,10.0,64.0,0.000100,0.003000,50,30,0,30,0,75,300,0,0,0.995,10.000,300,100,300,100,15,15
sysTime,PIDRefX,PIDRefY,PIDRefZ,PIDSensX,PIDSensY,PIDSensZ
165.333,0.000,-0.893,4.000,-16.947,8.115,4.371
165.338,0.000,-0.893,4.000,-16.947,8.115,4.371
165.343,0.000,-0.893,4.000,-16.947,8.115,4.371
165.349,0.000,-0.893,4.000,-16.947,8.115,4.371
165.354,0.000,-0.893,4.000,-16.947,8.115,4.371
165.359,0.000,-0.893,4.000,-16.947,8.115,4.371
165.364,0.000,-0.893,4.000,-16.947,8.115,4.371
165.369,0.000,-0.893,4.000,-16.947,8.115,4.371
165.374,0.000,-0.893,4.000,-16.947,8.115,4.371
165.379,0.000,-0.893,4.000,-16.947,8.115,4.371
165.384,0.000,-0.893,4.000,-16.947,8.115,4.371
165.390,0.000,-0.893,4.000,-16.947,8.115,4.371
165.395,0.000,-0.893,4.000,-16.947,8.115,4.371
165.400,0.000,-0.893,4.000,-16.947,8.115,4.371
165.405,0.000,-0.893,4.000,-16.947,8.115,4.371
165.410,0.000,-0.893,4.000,-16.947,8.115,4.371
165.415,0.000,-0.893,4.000,-16.947,8.115,4.371
165.420,0.000,-0.893,4.000,-16.947,8.115,4.371
165.426,0.000,-0.893,4.000,-16.947,8.115,4.371
165.431,0.000,-0.893,4.000,-16.947,8.115,4.371
165.436,0.000,-0.893,4.000,-16.947,8.115,4.371
165.441,0.000,-0.446,0.000,0.130,-0.932,0.801
165.447,0.000,-0.446,0.000,-0.264,-0.820,1.225
165.454,0.000,-0.446,0.000,0.393,-0.255,1.440
165.461,0.000,-0.446,0.000,0.041,0.190,0.266
165.467,0.000,-0.446,0.000,-0.222,0.882,-0.522
165.474,0.000,-0.446,0.000,-0.012,0.576,0.077
165.480,0.000,-0.446,0.000,-0.393,0.122,0.034
165.487,0.000,-0.446,0.000,0.170,0.455,-0.422
165.493,0.000,-0.446,0.000,0.267,-0.334,0.363
165.500,0.000,-0.446,0.000,-0.026,-0.224,-0.404
165.506,0.000,-0.446,0.000,-0.619,-1.170,-0.316
165.513,0.000,-0.446,0.000,-0.494,-1.047,-0.465
165.519,0.000,-0.446,0.000,-1.037,-0.872,-0.236
165.526,0.000,-0.446,0.000,-0.312,-0.234,-0.153
165.532,0.000,-0.446,0.000,0.314,-1.240,0.742
165.539,0.000,-0.446,0.000,0.665,-1.829,0.740
165.545,0.000,-0.446,0.000,-0.345,-1.418,1.364
165.552,0.000,-0.446,0.000,-0.249,-0.438,1.377
165.558,0.000,-0.446,0.000,-0.267,-0.032,1.208
165.565,0.000,-0.446,0.000,0.672,-0.183,1.325
165.571,0.000,-0.446,0.000,1.668,0.243,0.560
165.578,0.000,-0.446,0.000,1.603,0.502,1.294
165.584,0.000,-0.446,0.000,1.270,0.117,1.448
165.591,0.000,-0.446,0.000,0.397,-0.591,0.813
165.597,0.000,-0.446,0.000,-0.708,-0.422,-0.182
165.604,0.000,-0.446,0.000,-0.961,-0.999,-0.791
165.610,0.000,-0.446,0.000,-0.077,-1.197,-0.248
165.617,0.000,-0.446,0.000,-0.433,-1.029,-1.483
165.623,0.000,-0.446,0.000,-0.076,-0.738,-1.645
165.630,0.000,-0.446,0.000,0.560,-0.891,-1.111
165.636,0.000,-0.446,0.000,0.997,-0.383,0.046
165.643,0.000,-0.446,0.000,0.151,-1.208,0.729
165.649,0.000,-0.446,0.000,0.023,-0.712,-0.602
165.656,0.000,-0.446,0.000,-0.215,-0.859,0.137
165.662,0.000,-0.446,0.000,0.677,-1.672,2.240
165.667,0.000,-0.446,0.000,0.588,-1.838,0.871
165.674,0.000,-0.446,0.000,0.146,-1.994,0.398
165.680,0.000,-0.446,0.000,-0.333,-2.050,1.367
165.687,0.000,-0.446,0.000,0.199,-2.232,2.093
165.693,0.000,-0.446,0.000,0.052,-1.534,1.916
165.700,0.000,-0.446,0.000,-0.567,-1.183,1.057
165.706,0.000,-0.446,0.000,-0.994,-1.274,0.666
165.713,0.000,-0.446,0.000,-0.842,-0.573,0.425
165.719,0.000,-0.446,0.000,-0.230,-0.013,-1.532
165.726,0.000,-0.446,0.000,-0.423,-0.822,-1.063
165.732,0.000,-0.446,0.000,-1.266,0.034,-1.294
165.737,0.000,-0.446,0.000,-0.774,0.131,-0.015
165.744,0.000,-0.446,0.000,-0.769,0.086,1.574
165.750,0.000,-0.446,0.000,-1.163,0.590,-0.006
165.757,0.000,-0.446,0.000,-2.659,0.998,-2.602
165.763,0.000,-0.446,0.000,-2.294,1.482,-0.850
165.770,0.000,-0.446,0.000,-1.098,0.449,0.915
165.776,0.000,-0.446,0.000,-2.265,1.268,-1.173
165.783,0.000,-0.446,0.000,-2.011,0.498,-1.778
165.789,0.000,-0.446,0.000,-1.534,-0.029,-0.168
165.796,0.000,-0.446,0.000,-0.845,0.420,0.333
165.803,0.000,-0.446,0.000,0.065,0.893,-0.504
165.808,0.000,-0.446,0.000,0.417,0.590,1.562
165.814,0.000,-0.446,0.000,2.192,1.886,1.604
165.821,0.000,-0.297,0.000,3.300,1.870,2.151
165.827,0.000,-0.297,0.000,3.291,1.017,2.996
165.833,0.000,-0.297,0.000,3.940,0.441,3.346
165.839,0.000,-0.297,0.000,4.652,0.392,3.266
165.845,0.000,-0.297,0.000,3.445,0.260,1.567
165.852,0.000,-0.297,0.000,1.070,1.002,0.709
165.858,0.000,-0.297,0.000,0.799,1.403,0.216
165.864,0.000,-0.297,0.000,1.733,1.104,0.557
165.870,0.000,-0.297,0.000,1.417,2.955,0.543
165.876,0.000,-0.297,0.000,0.675,3.448,-1.280
165.883,0.000,-0.297,0.000,0.631,3.488,-1.239
165.889,0.000,-0.297,0.000,-0.159,3.187,-0.836
165.895,0.000,-0.297,0.000,-0.889,2.674,-0.610
165.901,0.000,-0.297,0.000,0.181,0.651,0.995
165.907,0.000,-0.297,0.000,1.143,0.100,-0.164
165.913,0.000,-0.297,0.000,1.254,0.167,1.825
165.920,0.000,-0.297,0.000,0.565,-0.148,1.585
165.926,0.000,-0.446,0.000,-0.178,0.114,1.391
165.932,0.000,-0.446,0.000,-0.053,0.559,1.456
165.939,0.000,-0.446,0.000,-0.253,-0.062,2.238
165.945,0.000,-0.446,0.000,0.356,-1.026,2.306
165.952,0.000,-0.446,0.000,0.236,-0.120,2.287
165.958,0.000,-0.446,0.000,0.451,0.355,0.517
165.965,0.000,-0.446,0.000,0.565,0.935,1.810
165.971,0.000,-0.446,0.000,-0.285,1.674,0.551
165.978,0.000,-0.446,0.000,-0.584,0.330,0.898
165.984,0.000,-0.446,1.000,-0.587,-0.769,0.927
165.991,0.000,-0.446,1.000,1.685,-1.029,1.045
165.997,0.000,-0.446,1.000,1.008,-0.337,0.305
166.004,0.000,-0.446,0.000,0.858,1.032,1.178
166.010,0.000,-0.446,0.000,1.012,0.421,0.632
166.017,0.000,-0.446,0.000,-0.732,1.317,0.268
166.024,0.000,-0.446,0.000,0.232,0.333,0.283
166.030,0.000,-0.446,1.000,0.245,0.534,0.599
166.037,0.000,-0.446,1.000,-0.539,1.729,0.434
166.043,0.000,-0.446,0.000,-0.328,1.722,-0.334
166.050,0.000,-0.446,0.000,0.297,0.968,-0.047
166.056,0.000,-0.446,0.000,0.149,1.204,-0.794
166.063,0.000,-0.446,1.000,1.050,1.331,-0.866
166.069,0.000,-0.446,1.000,0.178,1.934,-0.160
166.076,0.000,-0.446,1.000,0.873,0.946,-1.105
166.082,0.000,-0.446,1.000,0.664,0.250,1.309
166.089,0.000,-0.446,1.000,-0.240,0.864,2.095
166.094,0.000,-0.446,1.000,-0.599,2.123,1.404
166.100,0.000,-0.446,1.000,-0.481,1.745,2.422
166.107,0.000,-0.595,1.000,-1.220,2.237,1.961
166.113,0.000,-0.595,1.000,-1.652,2.336,1.644
166.119,0.000,-0.595,1.000,-1.839,3.147,0.671
166.125,0.000,-0.595,1.000,-2.386,3.421,0.406
166.132,0.000,-0.595,1.000,-2.486,3.018,2.418
166.138,0.000,-0.744,0.000,-1.743,3.531,3.018
166.145,0.000,-0.893,0.000,-0.889,5.010,1.826
166.152,0.000,-0.893,0.000,-1.173,4.894,0.837
166.158,0.000,-1.042,1.000,-0.397,3.960,0.347
166.163,0.000,-1.042,1.000,0.951,2.007,3.235
166.168,0.000,-1.042,1.000,1.911,3.047,3.780
166.173,0.000,-1.042,1.000,2.230,3.335,1.862
166.178,0.000,-1.042,1.000,2.216,1.290,1.925
166.183,0.000,-1.642,0.000,2.749,2.815,2.486
166.188,0.000,-1.642,0.000,2.485,4.627,0.964
166.194,0.000,-1.642,0.000,1.079,2.806,2.742
166.199,0.000,-2.247,0.000,1.872,3.825,3.599
166.204,0.000,-2.247,0.000,1.484,6.967,2.108
166.209,0.000,-2.247,0.000,0.371,4.941,3.846
166.214,0.000,-2.859,0.000,0.467,5.258,4.450
166.219,0.000,-3.014,0.000,-0.815,7.550,3.960
166.224,0.000,-3.014,0.000,-3.375,8.931,4.828
166.229,0.000,-3.014,0.000,-3.993,7.361,4.129
166.234,0.000,-4.274,0.000,-2.772,8.549,1.704
166.239,0.000,-4.274,0.000,-3.547,10.420,1.328
166.244,0.000,-4.274,0.000,-5.878,10.661,2.550
166.249,0.000,-4.274,0.000,-9.188,11.344,0.537
166.254,0.000,-4.274,0.000,-9.640,11.296,-1.045
166.259,0.000,-5.928,0.000,-9.151,11.577,0.672
166.264,0.000,-5.928,0.000,-9.388,11.249,3.228
166.269,0.000,-5.928,0.000,-11.256,12.898,2.216
166.274,0.000,-6.620,0.000,-13.774,15.772,-0.642
166.280,0.000,-6.620,0.000,-14.277,13.281,-1.203
166.285,0.000,-6.620,0.000,-11.424,10.680,0.782
166.290,0.000,-7.153,0.000,-9.609,7.783,5.273
166.295,0.000,-7.153,0.000,-11.055,13.056,5.968
166.300,0.000,-7.153,0.000,-13.139,21.261,3.110
166.305,0.000,-7.515,0.000,-11.751,20.084,0.136
166.310,0.000,-7.515,0.000,-11.920,14.687,0.406
166.317,0.000,-7.698,0.000,-9.131,12.913,0.258
166.323,0.000,-7.698,0.000,-8.279,13.566,-1.856
166.328,0.000,-8.636,0.000,-7.906,11.970,-3.809
166.333,0.000,-8.636,0.000,-9.366,12.015,-3.508
166.338,0.000,-9.022,0.000,-5.435,12.277,0.009
166.344,0.000,-9.022,0.000,-5.676,12.782,5.920
166.349,0.000,-9.022,0.000,-4.201,13.415,10.361
166.354,0.000,-10.223,0.000,-3.386,19.699,9.490
166.359,0.000,-10.223,0.000,-4.796,28.175,6.652
166.364,0.000,-10.223,0.000,-6.692,35.517,3.565
166.369,0.000,-10.223,0.000,-7.847,33.775,3.636
166.374,0.000,-13.538,0.000,-7.333,29.329,4.403
166.379,0.000,-13.538,0.000,-6.088,25.263,6.138
166.384,0.000,-14.756,0.000,-8.544,28.717,9.611
166.389,0.000,-15.517,0.000,-8.698,36.369,12.851
166.394,0.000,-15.517,0.000,-11.106,40.236,15.146
166.399,0.000,-16.569,0.000,-13.476,42.436,15.929
166.404,0.000,-16.302,0.000,-13.127,41.058,13.590
166.409,0.000,-16.302,0.000,-15.854,44.146,8.884
166.415,0.000,-16.839,0.000,-19.664,44.051,3.683
166.420,0.000,-16.839,0.000,-20.014,36.031,3.140
166.425,0.000,-16.839,0.000,-19.913,30.291,3.205
166.430,0.000,-17.387,0.000,-19.476,26.356,4.839
166.435,0.000,-17.387,0.000,-21.498,24.089,6.952
166.440,0.000,-17.387,0.000,-24.481,18.945,10.789
166.445,0.000,-17.387,0.000,-23.827,11.666,12.895
166.450,0.000,-17.387,0.000,-22.210,8.194,11.995
166.455,0.000,-17.387,0.000,-20.457,5.402,11.388
166.460,0.000,-17.387,0.000,-17.913,3.296,11.504
166.466,0.000,-17.387,0.000,-15.767,2.956,11.731
166.471,0.000,-17.387,0.000,-12.734,4.561,12.720
166.476,0.000,-17.387,0.000,-8.617,4.089,12.445
166.481,0.000,-17.387,1.000,-7.356,6.538,10.805
166.486,0.000,-17.387,1.000,-4.984,6.521,7.914
166.491,0.000,-17.665,0.000,-4.998,6.849,4.448
166.496,0.000,-17.665,0.000,-4.270,7.047,0.563
166.501,0.000,-17.665,0.000,-6.136,8.989,-2.699
166.506,0.000,-17.665,1.000,-5.583,8.730,-2.683
166.511,0.000,-17.665,0.000,-6.218,4.309,-1.881
166.516,0.000,-17.665,0.000,-4.680,0.562,0.224
166.521,0.000,-17.665,0.000,-2.825,-2.711,3.490
166.526,0.000,-17.665,1.000,-2.465,-2.636,7.708
166.532,0.000,-17.665,1.000,-3.581,-1.269,11.056
166.537,0.000,-17.946,0.000,-2.093,1.583,8.957
166.542,0.000,-17.946,0.000,-0.717,4.064,6.840
166.547,0.000,-17.946,0.000,0.814,9.836,4.481
166.552,0.000,-17.946,0.000,1.223,14.730,2.733
166.557,0.000,-17.946,0.000,-0.113,11.556,-0.218
166.562,0.000,-18.808,0.000,-1.832,6.098,-4.555
166.569,0.000,-18.808,0.000,-2.555,2.834,-3.206
166.575,0.000,-19.697,0.000,-3.863,1.054,-3.365
166.580,0.000,-20.000,0.000,-3.897,4.268,-3.626
166.585,0.000,-20.000,0.000,-2.820,7.038,-4.029
166.590,0.000,-20.000,0.000,-4.403,9.298,-4.985
166.596,0.000,-20.305,0.000,-7.515,5.559,-5.854
166.601,0.000,-20.305,0.000,-11.486,3.199,-6.313
166.606,0.000,-20.305,0.000,-14.326,1.553,-7.079
166.611,0.000,-20.305,0.000,-17.341,0.885,-8.485
166.616,0.000,-22.870,0.000,-20.078,-0.770,-10.931
166.621,0.000,-23.546,1.000,-23.050,-3.987,-9.167
166.626,0.000,-23.546,1.000,-26.743,-8.102,-5.934
166.631,0.000,-23.546,1.000,-29.913,-11.106,-1.950
166.636,0.000,-28.300,0.000,-31.804,-13.726,1.398
166.641,0.000,-28.300,0.000,-33.799,-17.330,1.771
166.646,0.148,-31.138,0.000,-33.368,-24.943,3.329
166.651,0.148,-31.138,0.000,-33.557,-30.914,3.390
166.656,0.148,-31.138,0.000,-32.920,-33.952,3.400
166.662,0.297,-36.504,0.000,-31.955,-32.254,4.272
166.667,0.297,-42.027,0.000,-30.773,-30.977,4.523
166.672,0.446,-42.560,0.000,-29.310,-30.801,4.616
166.678,0.446,-42.560,0.000,-28.418,-27.945,3.450
166.684,0.446,-44.190,0.000,-27.017,-25.112,2.833
166.689,0.446,-44.190,0.000,-25.344,-22.303,1.018
166.695,0.446,-44.190,0.000,-23.081,-20.108,-0.849
166.701,0.446,-44.190,0.000,-18.936,-18.189,-1.390
166.706,0.446,-43.641,0.000,-15.257,-17.677,-0.916
166.712,0.446,-43.641,0.000,-10.550,-16.525,-1.200
166.718,0.446,-43.641,0.000,-5.548,-17.318,-1.695
166.723,0.446,-47.597,0.000,-0.176,-17.857,-1.824
166.729,0.446,-47.597,0.000,3.804,-19.378,-3.505
166.735,0.595,-52.459,0.000,8.655,-21.613,-2.885
166.740,0.595,-52.459,0.000,12.363,-22.867,-3.187
166.746,0.595,-53.093,0.000,14.617,-22.142,-2.106
166.751,0.595,-53.093,0.000,17.296,-21.629,-1.880
166.756,0.595,-53.093,0.000,19.699,-21.357,0.133
166.762,0.595,-55.033,0.000,19.911,-22.968,2.389
166.767,0.744,-57.028,0.000,19.080,-26.786,5.187
166.773,1.642,-65.589,0.000,15.797,-31.350,6.572
166.779,1.642,-65.589,0.000,11.060,-34.032,5.823
166.785,2.095,-68.659,0.000,6.428,-35.222,4.778
166.791,2.095,-68.659,0.000,3.280,-36.959,4.242
166.797,2.095,-68.659,0.000,1.503,-37.079,3.207
166.802,2.095,-68.659,0.000,-2.592,-37.334,1.691
166.808,5.088,-82.101,0.000,-5.997,-35.638,1.456
166.814,5.088,-82.101,0.000,-8.100,-34.383,1.252
166.820,5.088,-82.101,0.000,-8.388,-35.717,2.458
166.826,5.088,-82.101,0.000,-10.847,-36.621,2.063
166.831,5.088,-82.101,0.000,-12.054,-39.456,2.502
166.837,5.088,-82.101,0.000,-13.216,-43.290,3.702
166.843,6.099,-85.768,0.000,-16.562,-47.265,2.846
166.849,6.099,-85.768,0.000,-19.017,-49.244,1.022
166.855,6.099,-85.768,0.000,-21.772,-50.121,-1.721
166.860,6.099,-85.768,0.000,-22.383,-49.909,-2.413
166.866,6.796,-83.919,0.000,-22.769,-46.934,-5.656
166.872,6.796,-83.919,0.000,-21.702,-44.170,-7.101
166.878,6.974,-82.101,0.000,-20.110,-46.861,-6.280
166.884,8.068,-75.141,0.000,-17.209,-48.459,-5.692
166.890,8.445,-72.656,0.000,-15.358,-50.699,-6.077
166.895,8.445,-72.656,0.000,-15.079,-51.890,-8.279
166.901,9.416,-68.659,0.000,-16.208,-53.821,-10.451
166.907,10.849,-66.346,0.000,-16.500,-55.396,-11.549
166.912,12.836,-65.589,0.000,-15.843,-57.317,-11.318
166.918,12.836,-65.589,0.000,-14.015,-58.885,-10.136
166.924,13.538,-64.096,0.000,-11.781,-58.352,-9.593
166.930,13.538,-64.096,0.000,-8.851,-59.773,-6.803
166.935,15.007,-54.380,0.000,-4.544,-62.684,-3.912
166.941,15.007,-54.380,0.000,0.294,-67.412,-1.241
166.947,15.007,-54.380,0.000,3.544,-73.253,1.679
166.953,15.007,-54.380,0.000,4.080,-77.737,4.062
166.959,14.018,-47.016,0.000,3.790,-77.794,4.698
166.965,14.018,-47.016,0.000,3.401,-77.600,5.130
166.970,14.018,-47.016,0.000,3.996,-74.285,5.019
166.976,10.430,-39.441,0.000,6.575,-73.676,4.412
166.982,10.430,-39.441,0.000,6.027,-67.981,3.631
166.988,10.430,-39.441,0.000,7.580,-63.376,3.069
166.993,8.256,-24.941,0.000,9.232,-55.736,2.453
166.999,8.256,-24.941,0.000,14.856,-49.986,0.036
167.005,8.256,-24.941,0.000,16.965,-43.385,-1.618
167.011,8.256,-24.941,0.000,14.915,-35.629,-2.363
167.017,8.256,-24.941,0.000,11.207,-26.063,-6.248
167.023,8.256,-24.941,0.000,8.423,-16.926,-7.188
167.028,3.169,-17.387,0.000,6.687,-9.002,-7.409
167.034,3.169,-17.387,0.000,5.496,-3.182,-6.609
167.040,3.169,-17.387,0.000,4.910,-0.356,-5.236
167.046,2.095,-13.538,0.000,3.096,3.088,-2.117
167.051,2.095,-13.538,0.000,1.429,6.265,2.203
167.057,2.095,-13.538,0.000,-0.167,6.969,5.756
167.063,2.247,-11.492,0.000,-0.121,4.840,8.893
167.069,2.247,-11.492,0.000,-1.770,1.183,9.699
167.075,2.247,-11.492,0.000,-5.174,-3.544,11.227
167.080,2.247,-11.492,0.000,-9.156,-7.497,11.997
167.086,2.095,-7.515,0.000,-10.278,-13.783,12.085
167.092,2.095,-7.515,0.000,-11.943,-16.958,10.876
167.098,2.095,-7.515,0.000,-12.961,-17.828,9.794
167.104,2.095,-7.515,0.000,-13.892,-16.519,7.995
167.109,1.642,-6.974,0.000,-14.454,-17.142,6.232
167.115,1.642,-5.928,0.000,-13.632,-15.250,6.532
167.121,1.642,-5.928,0.000,-12.527,-15.436,6.139
167.127,1.793,-4.760,0.000,-12.547,-15.814,6.162
167.133,1.793,-4.760,0.000,-12.467,-16.576,4.650
167.138,1.793,-3.955,0.000,-13.061,-18.034,3.083
167.144,1.793,-3.955,0.000,-13.352,-18.924,2.765
167.149,1.793,-3.955,0.000,-13.977,-18.259,1.079
167.155,2.706,-3.325,0.000,-12.064,-19.557,0.289
167.161,4.274,-3.014,0.000,-11.648,-17.962,-2.124
167.167,4.274,-3.014,0.000,-9.565,-16.733,-2.349
167.173,4.274,-3.014,0.000,-8.355,-12.254,-4.677
167.178,4.274,-3.014,0.000,-6.077,-11.035,-3.619
167.184,7.698,-2.399,0.000,-3.133,-9.468,-3.224
167.189,7.698,-2.399,0.000,-2.619,-5.906,-3.582
167.195,7.698,-2.399,0.000,2.115,-1.738,-5.936
167.200,11.061,-2.247,0.000,4.422,4.278,-7.033
167.206,16.569,-2.399,0.000,7.844,10.380,-8.497
167.211,16.569,-2.399,0.000,8.675,14.649,-7.647
167.216,16.569,-2.399,0.000,8.829,17.328,-6.621
167.222,23.546,-2.399,0.000,8.709,17.846,-5.880
167.227,26.395,-2.552,0.000,10.572,16.257,-4.946
167.233,26.395,-2.552,0.000,11.321,14.020,-5.168
167.239,26.395,-2.552,0.000,10.885,9.949,-2.737
167.245,32.854,-2.706,0.000,7.835,10.763,-3.536
167.251,32.854,-2.706,0.000,4.859,9.822,-4.802
167.256,32.854,-2.706,0.000,2.680,9.173,-4.658
167.262,32.854,-2.706,0.000,2.190,9.079,-6.336
167.268,32.854,-2.706,0.000,1.531,10.242,-6.757
167.274,32.854,-2.706,0.000,2.101,11.344,-7.832
167.280,32.854,-2.706,0.000,3.317,12.854,-7.899
