R
Px,Ix,Dx,Py,Iy,Dy,Pz,Iz,FFrx,FFry,FFdrx,FFdry,satI,satPID,DTermC,GparamC,AparamC,KFQAng,KFQbias,KFRmeas,CPx,CIx,CPy,CIy,CsatI,CsatPID,CFFdrx,CFFdry,CFalpha,FFDTermC,IRelaxR,IRelaxE,DmaxR,DmaxE,DMx,DMy
35,0,25,50,0,40,50,15,0,0,0,0,7,75,10,10.0,64.0,0.000100,0.003000,50,30,0,30,0,75,300,0,0,0.995,10.000,300,100,300,100,15,15
sysTime,PIDRefX,PIDRefY,PIDRefZ,PIDSensX,PIDSensY,PIDSensZ
70.449,15.517,-0.893,2.000,-73.380,-229.171,-68.482
70.454,15.517,-0.893,2.000,-73.380,-229.171,-68.482
70.460,15.517,-0.893,2.000,-73.380,-229.171,-68.482
70.465,15.517,-0.893,2.000,-73.380,-229.171,-68.482
70.470,15.517,-0.893,2.000,-73.380,-229.171,-68.482
70.475,15.517,-0.893,2.000,-73.380,-229.171,-68.482
70.480,15.517,-0.893,2.000,-73.380,-229.171,-68.482
70.485,15.517,-0.893,2.000,-73.380,-229.171,-68.482
70.491,15.517,-0.893,2.000,-73.380,-229.171,-68.482
70.496,15.517,-0.893,2.000,-73.380,-229.171,-68.482
70.501,15.517,-0.893,2.000,-73.380,-229.171,-68.482
70.506,0.000,-0.446,2.000,-0.570,-0.540,-0.566
70.513,0.000,-0.446,2.000,-0.335,-0.664,-0.216
70.519,0.000,-0.446,2.000,-0.628,-1.120,0.357
70.526,0.000,-0.446,2.000,0.148,-0.624,-0.655
70.532,0.000,-0.446,2.000,0.519,-0.160,-0.021
70.539,0.000,-0.446,2.000,0.155,0.696,-0.329
70.545,0.000,-0.446,2.000,0.125,0.491,0.067
70.552,0.000,-0.446,2.000,-0.103,0.411,1.073
70.558,0.000,-0.446,2.000,-0.436,0.509,0.528
70.565,0.000,-0.446,2.000,-0.284,0.605,-0.123
70.571,0.000,-0.446,2.000,-0.678,0.702,-0.384
70.578,0.000,-0.446,2.000,0.083,0.432,1.088
70.584,0.000,-0.446,2.000,-0.666,1.100,-0.213
70.591,0.000,-0.446,2.000,-0.609,1.209,-0.250
70.597,0.000,-0.446,2.000,-1.989,1.251,-0.060
70.604,0.000,-0.446,2.000,-2.090,1.416,-0.750
70.610,0.000,-0.446,2.000,-1.735,2.154,-1.075
70.617,0.000,-0.446,2.000,-1.224,1.179,-0.379
70.623,0.000,-0.446,2.000,-1.398,0.991,-0.460
70.630,0.000,-0.446,2.000,-1.051,1.488,0.113
70.636,0.000,-0.446,2.000,-2.176,1.312,0.290
70.643,0.000,-0.297,2.000,-2.079,0.613,-0.222
70.649,0.000,-0.297,2.000,-0.935,-0.641,1.547
70.655,0.000,-0.297,2.000,-0.882,-1.137,1.617
70.661,0.000,-0.297,2.000,-1.540,-1.454,2.547
70.667,0.000,-0.297,2.000,-0.801,-0.664,0.284
70.673,0.000,-0.297,2.000,-0.313,0.172,1.081
70.680,0.000,-0.297,2.000,-1.011,-1.477,2.075
70.686,0.000,-0.297,2.000,-1.920,-0.745,-1.025
70.692,0.000,-0.297,2.000,-1.137,-0.088,1.570
70.698,0.000,-0.297,2.000,-0.636,-2.143,-0.261
70.704,0.000,-0.297,2.000,-1.240,-1.327,-0.585
70.711,0.000,-0.297,2.000,-1.174,-0.980,1.596
70.717,0.000,-0.297,2.000,-0.284,-1.817,-0.168
70.723,0.000,-0.297,2.000,0.772,-0.644,-0.995
70.729,0.000,-0.297,2.000,0.973,-1.402,0.227
70.735,0.000,-0.297,2.000,0.033,-1.250,-0.189
70.741,0.000,-0.297,2.000,0.243,0.445,0.306
70.748,0.000,-0.297,2.000,-0.583,-0.531,0.068
70.754,0.000,-0.297,2.000,-1.349,-1.541,-0.327
70.760,0.000,-0.297,2.000,-0.305,-0.382,-0.218
70.766,0.000,-0.297,2.000,1.037,-0.899,-0.714
70.772,0.000,-0.297,2.000,0.278,-0.730,-1.745
70.779,0.000,-0.297,2.000,-0.353,0.557,-1.176
70.785,0.000,-0.297,2.000,0.293,1.297,-0.553
70.791,0.000,-0.297,2.000,0.110,1.548,-1.090
70.797,0.000,-0.297,2.000,-2.144,1.412,-1.526
70.803,0.000,-0.297,2.000,-2.240,0.935,0.641
70.809,0.000,-0.297,2.000,-0.576,1.376,-0.265
70.816,0.000,-0.297,2.000,-1.597,2.035,-1.729
70.822,0.000,-0.297,2.000,-1.666,1.984,-1.486
70.828,0.000,-0.297,2.000,-1.760,1.776,-1.061
70.834,0.000,-0.297,2.000,-1.251,-0.177,-2.371
70.840,0.000,-0.297,2.000,-0.295,-1.104,0.544
70.847,0.000,-0.297,2.000,0.130,-1.433,1.100
70.853,0.000,-0.297,2.000,0.027,-1.237,2.390
70.859,0.000,-0.297,2.000,0.917,-1.653,0.913
70.865,0.000,-0.297,2.000,0.612,-1.568,1.789
70.871,0.000,-0.297,2.000,1.629,-1.603,1.476
70.877,0.000,-0.297,2.000,1.231,-0.727,0.931
70.884,0.000,-0.297,2.000,0.466,0.140,-0.695
70.890,0.000,-0.297,2.000,-0.265,0.508,0.672
70.896,0.000,-0.297,2.000,-0.690,0.935,-0.451
70.902,0.000,-0.297,2.000,-0.246,0.108,0.606
70.908,0.000,-0.297,2.000,0.122,-0.931,0.475
70.914,0.000,-0.297,2.000,0.312,-1.420,1.847
70.921,0.000,-0.297,2.000,0.125,-1.700,1.003
70.927,0.000,-0.297,2.000,-0.064,-1.412,1.963
70.933,0.000,-0.297,2.000,0.269,-1.095,1.244
70.939,0.000,-0.297,2.000,0.429,-0.573,2.889
70.945,0.000,-0.297,2.000,0.067,0.515,0.177
70.951,0.000,-0.297,2.000,-0.177,1.060,0.910
70.958,0.000,-0.297,2.000,0.297,1.348,1.936
70.964,0.000,-0.297,2.000,-0.812,1.988,-0.071
70.970,0.000,-0.297,2.000,-1.006,2.928,1.936
70.976,0.000,-0.297,2.000,-0.774,3.541,0.322
70.983,0.000,-0.297,2.000,-2.086,4.535,-0.103
70.989,0.000,-0.297,2.000,-3.235,4.393,1.638
70.995,0.000,-0.297,2.000,-2.312,3.583,2.522
71.001,0.000,-0.297,2.000,-3.557,4.574,1.614
71.007,0.000,-0.297,2.000,-4.118,6.575,0.425
71.014,0.000,-0.297,2.000,-3.962,6.587,-1.199
71.020,0.000,-0.297,2.000,-4.739,6.792,1.118
71.026,0.000,-0.297,2.000,-4.739,8.098,2.823
71.032,0.000,-0.297,2.000,-6.878,9.649,1.797
71.039,0.000,-0.297,2.000,-9.125,11.049,0.619
71.045,0.000,-0.297,2.000,-12.021,13.235,-0.326
71.051,0.000,-0.297,2.000,-11.524,14.729,0.008
71.057,0.000,-0.297,2.000,-10.716,15.199,3.212
71.064,0.000,-0.297,2.000,-9.140,14.217,4.320
71.070,0.000,-0.297,2.000,-9.318,14.585,4.760
71.076,0.000,-0.297,2.000,-10.394,14.485,4.706
71.082,0.000,-0.297,2.000,-13.696,17.587,5.290
71.089,0.000,-0.297,2.000,-17.377,21.975,6.505
71.095,0.000,-0.297,2.000,-20.577,22.773,7.223
71.101,0.000,-0.297,2.000,-22.369,24.629,6.930
71.107,0.000,-0.297,2.000,-27.979,27.997,6.218
71.114,0.000,-0.297,2.000,-30.963,30.489,2.657
71.120,0.000,-0.297,2.000,-32.500,31.320,3.013
71.126,0.000,-0.297,2.000,-36.463,33.487,-0.197
71.133,0.000,-0.446,2.000,-36.735,33.382,2.610
71.139,0.000,-0.446,2.000,-36.186,33.115,5.420
71.146,0.000,-0.446,2.000,-35.923,33.288,7.779
71.152,0.000,-0.446,2.000,-33.673,33.709,6.764
71.159,0.000,-0.446,2.000,-34.605,34.613,8.137
71.165,0.000,-0.595,2.000,-33.018,37.392,8.354
71.172,0.000,-0.595,2.000,-30.584,36.852,11.107
71.178,0.000,-0.893,2.000,-27.953,35.117,10.516
71.185,0.000,-0.893,2.000,-26.819,31.758,11.576
71.191,0.000,-0.893,2.000,-26.635,30.359,12.476
71.198,0.000,-0.893,2.000,-25.016,29.382,13.888
71.204,0.000,-0.893,2.000,-23.204,26.005,14.365
71.211,0.000,-2.552,2.000,-19.107,23.630,12.209
71.216,0.000,-2.859,2.000,-19.148,22.251,13.182
71.221,0.000,-2.859,2.000,-19.681,23.505,14.327
71.226,0.297,-4.597,2.000,-19.999,21.547,14.841
71.232,0.446,-5.421,2.000,-17.643,17.424,15.780
71.238,0.446,-5.421,2.000,-14.022,14.152,16.507
71.243,0.446,-5.421,2.000,-11.359,11.075,17.865
71.249,1.341,-6.796,2.000,-10.340,12.114,18.183
71.255,1.793,-6.974,2.000,-10.574,13.194,18.487
71.260,1.793,-6.974,2.000,-7.965,11.840,20.052
71.266,1.793,-6.974,2.000,-5.039,10.013,20.628
71.272,2.247,-6.974,2.000,-2.904,7.794,21.634
71.278,2.399,-6.974,2.000,-1.755,3.744,23.136
71.283,2.399,-6.974,2.000,-3.146,0.424,24.163
71.289,2.859,-6.796,2.000,-3.921,-3.253,24.892
71.295,2.859,-6.796,2.000,-4.023,-8.825,23.616
71.300,2.859,-6.796,2.000,-5.899,-12.164,20.852
71.306,2.859,-6.796,2.000,-8.710,-15.942,19.947
71.312,3.325,-6.620,3.000,-10.594,-16.487,15.600
71.318,3.325,-6.620,3.000,-12.294,-15.809,12.736
71.324,3.325,-6.620,4.000,-11.769,-12.966,7.721
71.329,3.325,-6.620,4.000,-11.479,-8.108,3.893
71.335,3.325,-6.620,4.000,-10.922,-0.724,0.404
71.341,3.325,-6.620,4.000,-9.325,5.255,-1.232
71.347,3.796,-6.620,6.000,-7.747,11.812,-1.673
71.353,3.796,-6.620,6.000,-6.993,16.132,-1.921
71.359,3.955,-6.620,7.000,-6.136,19.455,-1.542
71.364,3.955,-6.620,7.000,-5.857,20.729,-2.120
71.370,4.597,-6.796,9.000,-4.575,21.335,-2.379
71.376,5.254,-6.974,15.000,-5.321,22.238,-3.866
71.382,5.254,-6.974,15.000,-6.369,23.042,-5.174
71.387,5.254,-6.974,15.000,-6.251,24.645,-6.998
71.393,6.272,-6.974,32.000,-5.268,24.694,-7.666
71.399,6.796,-7.153,33.000,-2.479,22.830,-7.081
71.405,6.796,-7.153,33.000,-1.385,16.569,-7.021
71.411,6.796,-7.153,33.000,1.081,11.449,-6.458
71.417,6.974,-6.974,35.000,1.092,4.639,-5.877
71.422,7.333,-7.153,41.000,1.881,-1.276,-4.935
71.428,7.333,-7.153,41.000,0.355,-8.478,-5.202
71.434,7.333,-7.153,41.000,-0.770,-15.166,-4.877
71.440,8.256,-7.153,54.000,-1.279,-18.370,-2.682
71.446,8.445,-7.333,56.000,-2.143,-23.131,-0.990
71.451,8.445,-7.333,56.000,-2.447,-25.450,1.054
71.457,8.445,-7.333,56.000,-1.516,-27.681,6.494
71.463,8.445,-7.333,56.000,-1.932,-26.291,10.973
71.469,8.445,-7.333,59.000,-2.216,-21.471,16.621
71.475,8.445,-7.333,59.000,-3.746,-13.414,21.633
71.481,8.445,-7.333,59.000,-7.389,-2.303,25.785
71.486,8.445,-7.333,59.000,-11.172,8.932,30.204
71.492,8.636,-7.333,60.000,-11.890,19.088,34.761
71.498,8.636,-7.333,60.000,-11.707,26.248,41.699
71.504,8.828,-7.333,61.000,-8.952,29.076,46.953
71.510,8.828,-7.333,61.000,-3.579,29.440,50.896
71.515,9.218,-7.333,62.000,-1.453,29.134,54.722
71.521,9.218,-7.333,62.000,0.374,31.195,57.769
71.527,9.615,-7.333,61.000,3.472,32.559,58.963
71.533,9.615,-7.333,61.000,5.899,33.814,62.279
71.539,10.849,-7.333,63.000,6.635,33.343,66.343
71.544,10.849,-7.333,63.000,6.696,35.583,69.488
71.550,11.492,-7.333,65.000,8.225,36.779,72.617
71.556,11.492,-7.333,65.000,9.135,35.007,74.885
71.561,14.756,-7.333,71.000,11.123,31.791,76.934
71.567,14.756,-7.333,71.000,12.129,27.249,77.551
71.573,14.756,-7.333,71.000,14.591,21.339,78.947
71.579,14.756,-7.333,71.000,17.192,14.471,80.782
71.585,18.808,-7.333,80.000,20.793,5.112,82.748
71.590,18.808,-7.333,80.000,21.736,-4.779,84.867
71.596,18.808,-7.333,80.000,24.032,-13.575,86.699
71.602,24.236,-7.153,87.000,25.391,-20.794,89.063
71.608,26.025,-7.153,88.000,27.517,-25.267,92.129
71.614,26.025,-7.153,88.000,27.612,-25.432,95.494
71.620,26.768,-7.153,87.000,28.165,-24.465,96.601
71.625,26.768,-7.153,87.000,26.575,-21.286,96.653
71.631,29.090,-7.153,95.000,25.129,-17.523,97.983
71.637,29.090,-7.153,95.000,25.135,-12.895,101.552
71.643,29.491,-7.153,97.000,25.540,-6.162,103.088
71.649,29.491,-7.153,97.000,25.642,0.006,104.152
71.654,29.491,-7.153,97.000,24.419,7.430,104.388
71.660,29.491,-7.153,97.000,24.328,12.911,104.236
71.666,35.563,-6.974,109.000,25.395,18.283,105.821
71.672,35.563,-6.974,109.000,26.682,20.158,108.069
71.678,35.563,-6.974,109.000,26.798,23.745,109.325
71.684,35.563,-6.974,109.000,28.123,27.659,111.559
71.690,40.460,-7.153,113.000,25.294,32.211,115.142
71.695,41.500,-6.974,114.000,21.953,38.791,116.613
71.701,41.500,-6.974,114.000,18.542,43.453,117.923
71.707,42.027,-6.620,114.000,17.760,43.781,118.330
71.713,42.027,-6.620,114.000,16.415,41.481,119.841
71.719,42.027,-6.620,114.000,16.574,36.558,120.202
71.725,42.027,-6.620,114.000,16.449,30.106,122.249
71.731,42.027,-6.620,114.000,17.129,23.000,123.633
71.736,42.027,-6.620,114.000,18.274,13.573,126.090
71.742,40.977,-6.272,114.000,18.413,4.789,127.313
71.748,40.977,-6.272,114.000,19.117,-3.915,128.845
71.754,40.977,-6.272,114.000,20.015,-12.293,131.331
71.760,40.977,-6.272,114.000,22.939,-20.256,133.377
71.766,33.739,-6.099,114.000,25.927,-24.558,135.120
71.771,33.739,-6.099,114.000,26.619,-27.641,135.897
71.777,33.739,-6.099,114.000,25.379,-27.326,134.559
71.783,33.739,-6.099,114.000,24.593,-23.380,132.803
71.789,26.395,-5.589,113.000,27.586,-24.393,131.884
71.795,23.889,-5.589,113.000,31.701,-24.921,131.567
71.801,23.889,-5.589,113.000,36.024,-27.356,133.478
71.807,23.889,-5.589,113.000,38.520,-25.445,133.858
71.812,9.615,-5.421,100.999,40.860,-22.261,132.651
71.818,9.615,-5.421,100.999,39.768,-15.624,131.145
71.824,9.615,-5.421,100.999,38.138,-9.946,128.998
71.830,9.615,-5.421,100.999,36.327,-3.549,127.529
71.836,3.325,-5.254,80.000,34.020,1.897,125.852
71.841,2.399,-5.254,71.000,33.260,6.959,125.130
71.847,2.399,-5.254,71.000,31.292,13.633,124.789
71.852,2.399,-5.254,71.000,26.624,21.471,124.529
71.858,2.399,-5.254,71.000,21.681,31.741,122.617
71.863,1.944,-6.099,52.000,16.250,40.900,120.782
71.869,1.944,-6.099,52.000,12.566,45.564,117.372
71.875,1.944,-6.099,52.000,8.943,49.758,113.276
71.881,1.944,-6.099,52.000,6.623,51.157,109.896
71.887,0.744,-6.796,34.000,3.397,48.144,106.518
71.892,0.744,-6.796,34.000,0.735,44.115,104.258
71.898,0.744,-6.796,34.000,-1.159,37.486,102.365
71.904,0.744,-6.796,34.000,-1.481,27.303,99.251
71.910,0.446,-6.974,32.000,-0.804,16.655,94.834
71.915,0.446,-6.974,32.000,-0.020,6.249,89.054
71.921,0.446,-6.974,32.000,-0.686,-0.249,84.955
71.927,0.446,-6.974,31.000,0.312,-9.549,81.288
71.932,0.446,-6.974,30.000,-1.343,-17.424,75.321
71.938,0.446,-6.974,30.000,-2.372,-25.168,71.391
71.944,0.446,-6.974,30.000,-2.969,-31.348,67.322
71.949,0.446,-6.974,28.000,-3.901,-36.300,61.525
71.955,0.446,-6.974,26.000,-5.862,-38.215,54.167
71.961,0.446,-6.974,26.000,-8.840,-37.886,48.218
71.966,0.446,-6.974,26.000,-9.740,-33.430,43.317
71.972,0.595,-6.796,20.000,-14.191,-25.419,38.591
71.977,0.595,-6.796,20.000,-16.079,-17.129,33.670
71.983,0.595,-6.796,20.000,-18.898,-8.119,29.449
71.988,0.595,-6.796,16.000,-21.905,3.730,27.114
71.994,0.595,-6.620,12.000,-24.955,12.668,23.312
71.999,0.595,-6.620,12.000,-26.732,17.812,17.998
72.004,0.595,-6.620,8.000,-29.039,23.213,12.497
72.010,0.595,-6.620,8.000,-32.923,30.636,10.882
72.015,0.595,-6.620,8.000,-31.709,33.762,6.594
72.021,0.595,-6.620,8.000,-34.014,39.318,3.056
72.026,0.595,-6.620,8.000,-36.748,42.947,2.294
72.032,0.595,-6.620,8.000,-34.695,42.555,-1.591
72.037,0.595,-6.620,8.000,-36.888,41.836,-4.441
72.042,0.595,-5.758,7.000,-34.935,37.176,-7.084
72.048,0.595,-5.758,7.000,-32.207,31.984,-9.130
72.053,0.595,-5.758,7.000,-30.037,28.154,-11.709
72.058,0.595,-5.254,6.000,-31.161,23.959,-9.825
72.064,0.595,-5.254,6.000,-25.399,13.136,-11.800
72.069,0.595,-5.254,6.000,-24.191,3.516,-13.264
72.075,0.595,-5.254,6.000,-22.081,-3.177,-15.239
72.080,0.595,-4.760,5.000,-19.739,-7.676,-18.963
72.086,0.595,-4.760,5.000,-18.496,-11.028,-21.089
72.091,0.595,-4.760,5.000,-19.999,-14.453,-20.737
72.096,0.446,-4.924,5.000,-19.944,-16.756,-16.223
72.102,0.446,-4.760,4.000,-21.215,-22.072,-17.400
72.107,0.446,-4.760,4.000,-22.755,-25.079,-18.855
72.113,0.446,-4.760,4.000,-25.881,-25.571,-19.949
72.119,0.446,-4.760,3.000,-26.637,-24.359,-21.694
72.124,0.446,-4.760,3.000,-28.220,-20.601,-21.835
72.130,0.446,-4.760,3.000,-30.476,-17.310,-23.622
72.136,0.297,-5.758,3.000,-33.314,-12.726,-23.118
72.141,0.148,-6.099,4.000,-36.646,-4.354,-19.038
72.146,0.148,-6.099,4.000,-40.288,4.395,-16.200
72.151,0.148,-6.099,4.000,-43.939,12.495,-15.032
72.156,0.000,-6.974,3.000,-46.059,17.417,-17.301
72.161,0.000,-6.974,3.000,-47.386,21.137,-18.270
72.166,0.000,-6.974,3.000,-49.041,22.965,-18.960
72.171,0.000,-7.333,3.000,-48.617,23.342,-19.837
72.176,0.000,-7.333,3.000,-49.957,24.523,-22.172
72.181,0.000,-7.333,3.000,-49.182,26.281,-23.655
72.186,0.000,-7.333,3.000,-49.352,33.007,-22.226
72.191,0.000,-7.333,3.000,-46.971,33.874,-20.440
72.197,0.000,-9.615,3.000,-44.368,32.089,-18.899
72.202,0.000,-9.615,3.000,-43.467,30.228,-18.609
72.207,0.000,-9.615,3.000,-39.715,24.316,-19.503
72.212,0.000,-14.018,3.000,-38.194,17.748,-19.779
72.217,0.000,-16.038,3.000,-37.928,13.442,-20.559
72.222,0.000,-16.038,3.000,-35.956,7.492,-18.916
72.227,0.000,-18.518,3.000,-34.013,2.603,-17.183
72.232,0.000,-19.697,3.000,-31.835,-1.763,-16.824
72.237,0.000,-19.697,3.000,-28.763,-3.857,-16.842
72.242,0.000,-19.697,3.000,-26.728,-4.768,-17.037
72.247,0.000,-19.697,3.000,-26.301,-6.548,-15.781
72.252,0.000,-19.697,3.000,-26.010,-9.420,-14.871
72.257,0.000,-32.854,3.000,-27.162,-11.857,-13.735
72.262,0.000,-32.854,3.000,-28.023,-13.551,-12.980
72.267,0.000,-32.854,3.000,-29.901,-16.604,-13.380
72.272,0.000,-32.854,3.000,-31.789,-19.092,-12.033
72.277,0.000,-32.854,3.000,-32.806,-19.948,-12.136
72.283,0.000,-32.854,3.000,-34.323,-19.690,-11.653
72.288,0.000,-32.854,3.000,-34.575,-17.611,-11.749
72.293,0.000,-53.093,3.000,-33.957,-16.195,-11.308
72.298,0.000,-53.093,3.000,-33.532,-14.645,-9.840
72.303,0.000,-53.093,3.000,-32.962,-12.570,-8.562
72.308,0.000,-79.434,3.000,-35.134,-10.069,-6.367
72.313,0.000,-79.434,3.000,-34.214,-8.015,-1.743
72.318,0.000,-79.434,3.000,-33.518,-5.917,1.713
72.323,0.000,-153.744,3.000,-34.353,-5.788,3.108
72.328,0.000,-153.744,3.000,-36.515,-4.479,3.687
72.334,0.000,-164.414,3.000,-37.442,-5.813,2.778
72.339,0.000,-164.414,3.000,-39.803,-8.320,2.330
72.344,0.000,-164.414,3.000,-43.074,-11.378,2.087
72.349,0.000,-265.759,3.000,-45.717,-15.421,0.448
72.354,0.000,-265.759,3.000,-47.602,-23.974,0.215
72.359,0.000,-265.759,3.000,-51.096,-32.931,-0.615
72.364,0.148,-294.446,3.000,-53.688,-43.110,-1.375
72.369,0.148,-294.446,3.000,-54.107,-55.281,-0.663
72.374,0.148,-294.446,3.000,-53.153,-66.956,-0.320
72.379,0.148,-294.446,3.000,-53.262,-79.878,-0.242
72.384,0.148,-294.446,3.000,-51.802,-95.261,-0.150
72.390,0.148,-294.446,3.000,-50.373,-111.905,-2.841
