R
Px,Ix,Dx,Py,Iy,Dy,Pz,Iz,FFrx,FFry,FFdrx,FFdry,satI,satPID,DTermC,GparamC,AparamC,KFQAng,KFQbias,KFRmeas,CPx,CIx,CPy,CIy,CsatI,CsatPID,CFFdrx,CFFdry,CFalpha,FFDTermC,IRelaxR,IRelaxE,DmaxR,DmaxE,DMx,DMy
25,0,20,25,0,20,50,15,0,0,0,0,7,75,10,10.0,64.0,0.000100,0.003000,50,30,0,30,0,75,300,0,0,0.995,10.000,300,100,300,100,15,15
sysTime,PIDRefX,PIDRefY,PIDRefZ,PIDSensX,PIDSensY,PIDSensZ
225.914,0.000,-43.098,3.000,-28.528,-49.503,71.439
225.920,0.000,-43.098,3.000,-28.528,-49.503,71.439
225.925,0.000,-43.098,3.000,-28.528,-49.503,71.439
225.930,0.000,-43.098,3.000,-28.528,-49.503,71.439
225.935,0.000,-43.098,3.000,-28.528,-49.503,71.439
225.940,0.000,-43.098,3.000,-28.528,-49.503,71.439
225.945,0.000,-43.098,3.000,-28.528,-49.503,71.439
225.950,0.000,-43.098,3.000,-28.528,-49.503,71.439
225.956,0.000,-43.098,3.000,-28.528,-49.503,71.439
225.961,0.000,-43.098,3.000,-28.528,-49.503,71.439
225.966,0.000,-43.098,3.000,-28.528,-49.503,71.439
225.971,0.000,-43.098,3.000,-28.528,-49.503,71.439
225.976,0.000,-43.098,3.000,-28.528,-49.503,71.439
225.981,0.000,-43.098,3.000,-28.528,-49.503,71.439
225.987,0.000,-43.098,3.000,-28.528,-49.503,71.439
225.992,0.000,-43.098,3.000,-28.528,-49.503,71.439
225.997,0.000,-43.098,3.000,-28.528,-49.503,71.439
226.002,0.000,-43.098,3.000,-28.528,-49.503,71.439
226.007,0.000,-43.098,3.000,-28.528,-49.503,71.439
226.012,0.000,-43.098,3.000,-28.528,-49.503,71.439
226.018,0.000,-43.098,3.000,-28.528,-49.503,71.439
226.023,0.000,-43.098,3.000,-28.528,-49.503,71.439
226.028,0.000,-43.098,3.000,-28.528,-49.503,71.439
226.033,0.000,-43.098,3.000,-28.528,-49.503,71.439
226.038,0.000,-43.098,3.000,-28.528,-49.503,71.439
226.043,0.000,-43.098,3.000,-28.528,-49.503,71.439
226.048,0.000,-43.098,3.000,-28.528,-49.503,71.439
226.054,0.000,-43.098,3.000,-28.528,-49.503,71.439
226.059,0.000,-43.098,3.000,-28.528,-49.503,71.439
226.064,0.000,-43.098,3.000,-28.528,-49.503,71.439
226.069,0.000,-43.098,3.000,-28.528,-49.503,71.439
226.074,0.000,-43.098,3.000,-28.528,-49.503,71.439
226.080,0.000,-43.098,3.000,-28.528,-49.503,71.439
226.085,0.000,-43.098,3.000,-28.528,-49.503,71.439
226.090,0.000,-43.098,3.000,-28.528,-49.503,71.439
226.095,0.000,-43.098,3.000,-28.528,-49.503,71.439
226.100,0.000,-43.098,3.000,-28.528,-49.503,71.439
226.105,0.000,-43.098,3.000,-28.528,-49.503,71.439
226.111,0.000,-43.098,3.000,-28.528,-49.503,71.439
226.116,0.000,-43.098,3.000,-28.528,-49.503,71.439
226.121,0.000,-43.098,3.000,-28.528,-49.503,71.439
226.126,0.000,-43.098,3.000,-28.528,-49.503,71.439
226.131,0.000,-43.098,3.000,-28.528,-49.503,71.439
226.136,0.000,-43.098,3.000,-28.528,-49.503,71.439
226.141,0.000,-43.098,3.000,-28.528,-49.503,71.439
226.147,0.000,-43.098,3.000,-28.528,-49.503,71.439
226.152,0.000,-43.098,3.000,-28.528,-49.503,71.439
226.157,0.000,-43.098,3.000,-28.528,-49.503,71.439
226.162,0.000,-43.098,3.000,-28.528,-49.503,71.439
226.167,0.000,-43.098,3.000,-28.528,-49.503,71.439
226.172,0.000,-43.098,3.000,-28.528,-49.503,71.439
226.178,0.000,-43.098,3.000,-28.528,-49.503,71.439
226.183,0.000,-43.098,3.000,-28.528,-49.503,71.439
226.188,0.000,-43.098,3.000,-28.528,-49.503,71.439
226.193,0.000,-43.098,3.000,-28.528,-49.503,71.439
226.198,0.000,-43.098,3.000,-28.528,-49.503,71.439
226.203,0.000,-43.098,3.000,-28.528,-49.503,71.439
226.208,0.000,-43.098,3.000,-28.528,-49.503,71.439
226.214,0.000,-43.098,3.000,-28.528,-49.503,71.439
226.219,0.000,-43.098,3.000,-28.528,-49.503,71.439
226.224,0.000,-43.098,3.000,-28.528,-49.503,71.439
226.229,0.000,-43.098,3.000,-28.528,-49.503,71.439
226.234,0.000,-43.098,3.000,-28.528,-49.503,71.439
226.240,0.000,-43.098,3.000,-28.528,-49.503,71.439
226.245,0.000,-43.098,3.000,-28.528,-49.503,71.439
226.250,0.000,-43.098,3.000,-28.528,-49.503,71.439
226.255,0.000,-43.098,3.000,-28.528,-49.503,71.439
226.260,0.000,-43.098,3.000,-28.528,-49.503,71.439
226.265,0.000,-43.098,3.000,-28.528,-49.503,71.439
226.271,0.000,-43.098,3.000,-28.528,-49.503,71.439
226.276,0.000,-43.098,3.000,-28.528,-49.503,71.439
226.281,0.000,-43.098,3.000,-28.528,-49.503,71.439
226.286,0.000,-43.098,3.000,-28.528,-49.503,71.439
226.291,0.000,-43.098,3.000,-28.528,-49.503,71.439
226.296,0.000,-43.098,3.000,-28.528,-49.503,71.439
226.302,0.000,-43.098,3.000,-28.528,-49.503,71.439
226.307,0.000,-43.098,3.000,-28.528,-49.503,71.439
226.312,0.000,-43.098,3.000,-28.528,-49.503,71.439
226.317,0.000,-43.098,3.000,-28.528,-49.503,71.439
226.322,0.000,-43.098,3.000,-28.528,-49.503,71.439
226.327,0.000,-43.098,3.000,-28.528,-49.503,71.439
226.332,0.000,-43.098,3.000,-28.528,-49.503,71.439
226.338,0.000,-43.098,3.000,-28.528,-49.503,71.439
226.343,0.000,-43.098,3.000,-28.528,-49.503,71.439
226.348,0.000,-43.098,3.000,-28.528,-49.503,71.439
226.353,0.000,-43.098,3.000,-28.528,-49.503,71.439
226.358,0.000,-43.098,3.000,-28.528,-49.503,71.439
226.363,0.000,-43.098,3.000,-28.528,-49.503,71.439
226.369,0.000,-43.098,3.000,-28.528,-49.503,71.439
226.374,0.000,-43.098,3.000,-28.528,-49.503,71.439
226.379,0.000,-43.098,3.000,-28.528,-49.503,71.439
226.384,0.000,-43.098,3.000,-28.528,-49.503,71.439
226.389,0.000,-43.098,3.000,-28.528,-49.503,71.439
226.394,0.000,-43.098,3.000,-28.528,-49.503,71.439
226.400,0.000,-43.098,3.000,-28.528,-49.503,71.439
226.405,0.000,-43.098,3.000,-28.528,-49.503,71.439
226.410,0.000,-43.098,3.000,-28.528,-49.503,71.439
226.415,0.000,-0.446,0.000,0.787,-0.642,0.293
226.422,0.000,-0.446,0.000,0.683,-0.407,-0.825
226.428,0.000,-0.446,0.000,0.258,-0.177,-0.774
226.435,0.000,-0.446,0.000,0.377,0.039,0.174
226.441,0.000,-0.446,0.000,-0.241,0.914,1.273
226.448,0.000,-0.446,0.000,-0.417,0.819,1.510
226.454,0.000,-0.446,0.000,-0.591,1.068,0.303
226.461,0.000,-0.446,0.000,-0.699,0.674,0.758
226.467,0.000,-0.446,0.000,-0.468,0.539,1.082
226.474,0.000,-0.446,0.000,-0.273,0.350,0.155
226.480,0.000,-0.446,0.000,0.247,0.255,0.223
226.487,0.000,-0.446,0.000,0.678,-1.367,-0.751
226.493,0.000,-0.446,0.000,-0.618,-1.180,-1.386
226.500,0.000,-0.446,0.000,-0.246,-1.232,-0.770
226.506,0.000,-0.446,0.000,-0.395,-1.112,0.060
226.513,0.000,-0.446,0.000,-0.465,-0.697,0.588
226.519,0.000,-0.446,0.000,0.413,-0.788,0.589
226.526,0.000,-0.446,0.000,0.104,-0.887,1.082
226.532,0.000,-0.446,0.000,0.516,-0.946,0.840
226.539,0.000,-0.446,0.000,1.394,-0.216,0.213
226.545,0.000,-0.446,0.000,0.668,-0.316,-0.348
226.552,0.000,-0.446,0.000,0.152,-0.164,-0.089
226.558,0.000,-0.446,0.000,0.313,-0.583,0.019
226.565,0.000,-0.446,0.000,-0.242,-0.996,0.360
226.571,0.000,-0.446,0.000,-0.520,0.279,-1.050
226.578,0.000,-0.446,0.000,0.262,0.188,-0.304
226.584,0.000,-0.446,0.000,-0.165,-0.174,0.113
226.591,0.000,-0.446,0.000,-0.048,-0.225,-3.772
226.597,0.000,-0.446,0.000,-0.531,-0.194,0.890
226.604,0.000,-0.446,0.000,-1.862,-0.025,4.392
226.610,0.000,-0.446,0.000,-0.735,-0.772,-1.762
226.617,0.000,-0.446,0.000,-0.783,-0.454,0.172
226.623,0.000,-0.446,0.000,-1.646,-0.836,4.119
226.630,0.000,-0.446,0.000,-1.529,-0.441,-2.900
226.637,0.000,-0.446,0.000,-1.225,-0.263,-1.647
226.643,0.000,-0.446,0.000,0.475,-0.595,1.208
226.650,0.000,-0.446,0.000,0.652,0.935,1.029
226.656,0.000,-0.446,0.000,0.852,1.022,-0.930
226.663,0.000,-0.446,0.000,1.953,-0.596,-0.290
226.669,0.000,-0.446,0.000,0.465,-0.180,0.142
226.676,0.000,-0.446,0.000,1.490,0.987,-2.964
226.682,0.000,-0.446,0.000,1.714,1.191,-2.007
226.689,0.000,-0.446,0.000,2.743,0.939,-2.727
226.695,0.000,-0.446,0.000,1.647,1.792,-1.978
226.702,0.000,-0.446,0.000,0.714,1.007,-2.147
226.708,0.000,-0.446,0.000,-0.336,-0.172,-1.084
226.715,0.000,-0.446,0.000,0.607,0.094,0.775
226.721,0.000,-0.446,0.000,0.847,-0.406,3.250
226.728,0.000,-0.446,0.000,-1.176,-1.401,3.906
226.734,0.000,-0.446,0.000,-1.726,0.264,4.247
226.741,0.000,-0.446,0.000,-1.395,-0.940,2.445
226.747,0.000,-0.446,0.000,-0.444,-0.771,1.624
226.754,0.000,-0.446,0.000,-0.445,-0.386,0.740
226.760,0.000,-0.446,0.000,0.230,0.751,0.616
226.767,0.000,-0.446,0.000,0.023,1.182,0.714
226.773,0.000,-0.446,0.000,-0.187,-0.031,0.912
226.780,0.000,-0.744,0.000,0.069,-0.949,0.836
226.785,0.000,-0.744,0.000,0.130,-0.281,0.090
226.792,0.000,-0.744,0.000,0.864,1.658,-2.248
226.798,0.000,-0.744,0.000,1.422,1.532,-1.930
226.805,0.000,-0.893,0.000,1.402,0.859,1.308
226.812,0.000,-0.893,0.000,0.739,1.711,0.817
226.818,0.000,-0.893,0.000,0.695,0.823,0.467
226.825,0.000,-0.893,0.000,-0.255,2.916,1.613
226.831,0.000,-1.042,0.000,-0.370,2.000,2.417
226.836,0.000,-1.042,0.000,-1.107,1.478,2.183
226.841,0.000,-1.042,0.000,-0.794,0.957,1.394
226.846,0.000,-1.042,0.000,-1.983,1.173,2.254
226.851,0.000,-1.042,0.000,-1.872,1.481,0.890
226.856,0.000,-1.042,0.000,-0.767,1.125,0.717
226.861,0.000,-1.341,0.000,-3.271,2.941,1.372
226.866,0.000,-1.341,0.000,-2.294,3.138,-1.193
226.872,0.000,-1.341,0.000,-0.117,2.584,-1.485
226.877,0.000,-2.859,0.000,-1.653,5.014,0.269
226.882,0.000,-2.859,0.000,-1.181,4.622,-0.808
226.887,0.000,-3.481,0.000,0.939,3.866,0.244
226.892,0.000,-3.481,0.000,-0.661,6.309,0.201
226.897,0.000,-5.088,0.000,-1.209,5.262,-0.821
226.902,0.000,-5.088,0.000,0.972,5.946,-0.332
226.907,0.000,-5.088,0.000,1.504,7.724,0.429
226.912,0.000,-5.088,0.000,-2.983,9.580,1.281
226.917,0.000,-7.333,0.000,-2.730,8.375,0.524
226.922,0.000,-7.333,0.000,2.817,6.541,-0.097
226.927,0.000,-7.698,0.000,0.915,8.665,1.298
226.934,0.000,-8.445,0.000,-2.536,12.482,0.452
226.939,0.000,-8.445,0.000,-6.796,16.788,1.337
226.944,0.000,-8.445,0.000,-5.669,15.397,-0.902
226.949,0.000,-9.218,0.000,-0.492,10.775,-0.917
226.954,0.000,-9.416,0.000,-0.114,11.968,-0.020
226.959,0.000,-9.416,0.000,-3.723,13.916,1.047
226.964,0.000,-9.416,0.000,-5.171,15.203,0.928
226.970,0.000,-10.430,0.000,-4.038,11.839,-1.463
226.975,0.000,-10.430,0.000,-2.661,6.602,-1.389
226.980,0.000,-11.061,0.000,-3.178,6.536,0.283
226.985,0.000,-11.061,0.000,-6.597,13.470,1.214
226.990,0.000,-11.061,0.000,-9.233,16.737,0.893
226.995,0.000,-13.068,0.000,-8.541,14.637,-0.439
227.000,0.000,-14.262,0.000,-8.415,10.352,-1.578
227.005,0.000,-14.262,0.000,-8.299,9.216,-0.375
227.010,0.000,-14.262,0.000,-9.685,15.535,2.641
227.015,0.000,-15.776,0.000,-9.449,21.343,4.763
227.020,0.000,-15.776,0.000,-9.814,25.455,4.316
227.025,0.000,-14.508,0.000,-10.101,21.918,2.032
227.030,0.000,-14.508,0.000,-9.198,18.477,0.797
227.035,0.000,-14.508,0.000,-9.471,17.986,1.405
227.040,0.000,-18.231,0.000,-8.509,22.624,4.464
227.046,0.000,-18.231,0.000,-9.511,29.941,7.641
227.051,0.000,-18.518,0.000,-9.943,32.458,8.539
227.056,0.000,-18.518,0.000,-10.989,32.803,6.598
227.061,0.000,-18.518,0.000,-9.978,30.320,3.902
227.066,0.000,-17.665,0.000,-7.171,26.484,0.272
227.071,0.000,-19.101,0.000,-6.168,26.265,-0.267
227.076,0.000,-19.101,0.000,-4.134,26.471,4.466
227.081,0.000,-19.101,0.000,-4.931,31.080,8.483
227.086,0.000,-19.101,0.000,-7.286,34.082,8.603
227.091,0.000,-19.101,0.000,-8.771,38.659,6.938
227.096,0.000,-19.697,0.000,-7.770,40.783,2.341
227.101,0.000,-22.538,0.000,-6.362,37.909,-0.560
227.107,0.000,-22.538,0.000,-6.372,31.042,-1.835
227.112,0.000,-23.206,0.000,-7.910,28.890,-1.366
227.117,0.000,-23.546,0.000,-10.880,27.525,1.026
227.122,0.000,-23.546,0.000,-13.130,32.725,3.088
227.127,0.000,-23.546,0.000,-14.812,37.416,7.160
227.132,0.000,-26.025,0.000,-14.605,41.478,11.417
227.137,0.000,-26.025,0.000,-16.479,42.882,14.791
227.142,0.000,-26.025,0.000,-17.937,46.240,13.649
227.147,0.000,-28.693,0.000,-19.086,47.150,10.689
227.152,0.000,-28.693,0.000,-19.337,51.010,8.246
227.157,0.000,-29.090,0.000,-20.366,57.365,2.067
227.162,0.000,-29.090,0.000,-20.921,62.035,-1.475
227.167,0.000,-29.090,0.000,-22.687,60.794,-3.376
227.174,0.000,-29.896,0.000,-24.813,62.406,-4.093
227.180,0.000,-29.896,0.000,-23.514,63.327,-3.153
227.187,0.000,-29.896,0.000,-24.853,63.931,-0.078
227.193,0.000,-31.560,0.000,-25.900,62.744,1.256
227.198,0.000,-31.560,0.000,-28.310,58.671,2.044
227.203,0.000,-35.100,0.000,-28.288,51.104,3.682
227.208,0.000,-35.100,0.000,-27.795,47.503,4.734
227.213,0.000,-35.100,0.000,-26.575,46.849,5.344
227.218,0.000,-37.463,0.000,-25.082,47.959,5.827
227.223,0.000,-39.441,0.000,-22.294,45.748,7.984
227.228,0.000,-39.441,0.000,-20.835,42.114,9.693
227.233,0.000,-40.977,0.000,-18.940,37.816,12.043
227.238,0.000,-45.869,0.000,-18.417,36.891,13.928
227.244,0.000,-45.869,0.000,-16.970,37.561,15.855
227.249,0.000,-45.304,0.000,-17.534,37.295,16.251
227.254,0.000,-45.304,0.000,-16.232,37.752,14.831
227.259,0.000,-45.304,0.000,-13.027,34.598,11.157
227.264,0.000,-45.304,0.000,-8.957,31.993,8.630
227.269,0.000,-45.304,0.000,-5.274,33.311,6.618
227.274,0.000,-45.304,0.000,-2.894,34.285,6.010
227.279,0.000,-45.869,0.000,-4.610,37.661,4.422
227.284,0.000,-45.869,0.000,-6.242,39.780,3.748
227.289,0.000,-45.869,0.000,-7.935,41.863,0.919
227.294,0.000,-44.744,0.000,-10.631,39.935,-2.094
227.300,0.000,-44.744,0.000,-12.897,40.975,-2.393
227.305,0.000,-44.744,0.000,-13.830,37.134,-2.795
227.310,0.000,-44.744,0.000,-15.978,32.037,-2.403
227.315,0.000,-44.744,0.000,-19.048,29.409,-3.289
227.320,0.000,-45.869,0.000,-21.383,27.068,-4.132
227.325,0.000,-45.869,0.000,-24.261,28.892,-2.825
227.330,0.000,-45.869,0.000,-28.251,30.481,-1.396
227.335,0.000,-42.560,0.000,-31.129,27.789,0.717
227.340,0.000,-42.560,0.000,-33.098,22.064,1.186
227.345,0.000,-42.560,0.000,-34.474,15.594,3.479
227.350,0.000,-42.560,0.000,-35.290,10.170,5.307
227.355,0.000,-42.560,0.000,-33.458,8.658,8.004
227.360,0.000,-42.560,0.000,-31.569,8.731,7.334
227.365,0.000,-44.190,0.000,-30.464,7.279,6.040
227.370,0.148,-44.190,0.000,-30.032,8.252,5.539
227.376,0.148,-44.190,0.000,-29.366,8.460,4.277
227.381,0.148,-44.190,0.000,-29.184,7.462,5.067
227.386,0.446,-41.500,0.000,-28.414,5.537,5.149
227.391,0.446,-41.500,0.000,-28.311,2.342,5.373
227.397,0.595,-46.439,0.000,-30.108,0.436,5.045
227.402,0.595,-46.439,0.000,-31.672,-5.699,5.187
227.408,2.706,-50.592,0.000,-33.310,-9.033,2.702
227.413,2.706,-50.592,0.000,-32.392,-9.659,0.975
227.419,2.706,-50.592,0.000,-31.727,-9.300,-1.386
227.425,4.274,-52.459,0.000,-28.378,-8.665,-2.995
227.431,4.274,-52.459,0.000,-25.525,-8.330,-4.562
227.437,4.274,-52.459,0.000,-24.140,-8.589,-6.708
227.442,4.760,-53.093,0.000,-22.255,-10.476,-7.256
227.448,5.088,-53.093,0.000,-21.615,-10.480,-9.675
227.454,5.088,-53.093,0.000,-22.151,-7.994,-11.025
227.460,5.088,-53.093,0.000,-20.497,-5.703,-10.749
227.466,5.421,-53.093,0.000,-18.326,-2.089,-11.177
227.471,5.421,-53.093,0.000,-15.667,-2.687,-11.325
227.477,5.421,-53.093,0.000,-12.948,-3.119,-10.506
227.483,5.421,-53.093,0.000,-11.910,-3.222,-8.418
227.489,5.421,-53.093,0.000,-13.176,-5.802,-7.727
227.494,5.421,-53.093,0.000,-14.550,-7.470,-7.201
227.500,5.421,-53.093,0.000,-16.057,-8.554,-6.143
227.506,5.421,-53.093,0.000,-15.497,-9.413,-6.224
227.512,5.421,-53.093,0.000,-15.201,-11.313,-4.648
227.518,5.421,-53.093,0.000,-15.497,-12.121,-4.181
227.523,8.068,-76.836,0.000,-16.033,-14.287,-4.105
227.529,8.068,-76.836,0.000,-17.191,-15.830,-3.078
227.535,9.022,-81.204,0.000,-19.839,-17.290,-2.731
227.541,9.022,-81.204,0.000,-21.934,-17.292,-3.022
227.546,9.615,-84.840,0.000,-23.102,-15.440,-3.127
227.552,9.615,-84.840,0.000,-24.100,-13.147,-2.827
227.558,9.615,-84.840,0.000,-23.940,-13.341,-3.022
227.564,9.615,-86.705,0.000,-24.619,-15.696,-3.867
227.570,9.416,-87.650,0.000,-22.856,-19.276,-5.853
227.576,9.416,-87.650,0.000,-23.720,-21.590,-7.079
227.581,9.416,-88.603,0.000,-24.255,-22.785,-6.927
227.587,9.416,-88.603,0.000,-26.206,-23.457,-6.955
227.593,9.416,-90.534,0.000,-26.712,-27.070,-7.311
227.599,9.416,-90.534,0.000,-24.429,-31.483,-6.360
227.604,9.416,-90.534,0.000,-22.141,-37.110,-6.357
227.610,9.416,-90.534,0.000,-22.080,-38.504,-6.996
227.616,9.416,-90.534,0.000,-23.847,-42.676,-9.476
227.622,9.416,-90.534,0.000,-25.872,-45.373,-9.982
227.628,9.416,-90.534,0.000,-26.499,-45.090,-11.318
227.634,9.218,-91.512,0.000,-27.466,-44.470,-12.383
227.639,9.416,-92.498,0.000,-24.722,-42.056,-11.948
227.645,9.416,-92.498,0.000,-23.075,-38.618,-10.249
227.651,9.416,-92.498,0.000,-21.128,-34.664,-8.642
227.657,9.416,-92.498,0.000,-20.520,-32.089,-7.400
227.662,9.416,-92.498,0.000,-21.552,-30.107,-5.892
227.668,9.416,-92.498,0.000,-22.040,-28.295,-3.981
227.674,10.019,-97.558,0.000,-22.877,-24.233,-3.649
227.680,10.430,-97.558,0.000,-22.384,-20.331,-2.378
227.686,10.430,-97.558,0.000,-20.996,-15.914,-1.969
227.691,10.430,-97.558,0.000,-17.747,-15.355,-2.752
227.697,11.276,-99.642,0.000,-14.840,-16.233,-2.588
227.703,12.154,-98.596,0.000,-10.416,-16.115,-3.805
227.709,12.154,-98.596,0.000,-6.935,-17.162,-3.238
227.715,12.154,-98.596,0.000,-4.691,-20.468,-3.225
227.720,14.018,-99.642,0.000,-4.778,-21.328,-4.748
227.726,14.018,-99.642,0.000,-4.253,-22.548,-4.832
227.732,14.018,-99.642,0.000,-4.113,-22.110,-3.722
227.738,14.018,-99.642,0.000,-2.295,-24.646,-1.567
227.744,15.776,-100.697,0.000,-0.445,-26.915,0.524
227.749,15.776,-100.697,0.000,2.272,-29.294,1.485
227.755,15.776,-100.697,0.000,3.841,-32.619,3.517
227.761,15.776,-100.697,0.000,5.585,-36.188,4.710
227.767,16.302,-102.835,0.000,4.565,-39.794,6.411
227.773,16.302,-102.835,0.000,4.454,-42.744,7.705
227.778,16.302,-103.917,0.000,4.366,-44.784,10.337
227.784,16.302,-103.917,0.000,5.185,-48.742,10.236
227.790,16.302,-103.917,0.000,6.172,-49.922,11.194
227.796,16.302,-103.917,0.000,8.789,-53.969,11.434
227.802,16.302,-101.762,0.000,9.502,-57.677,10.390
227.808,16.302,-101.762,0.000,10.645,-59.317,11.249
227.813,16.302,-100.697,0.000,10.919,-64.739,13.001
227.819,16.302,-98.596,0.000,10.984,-67.191,11.903
227.825,16.302,-98.596,0.000,8.019,-70.572,12.342
227.831,16.302,-98.596,0.000,5.924,-74.019,12.677
227.837,16.302,-96.529,0.000,5.585,-75.253,11.104
227.842,16.302,-96.529,0.000,5.522,-76.843,8.822
227.848,16.302,-96.529,0.000,7.603,-75.010,7.285
227.854,16.302,-96.529,0.000,9.044,-72.654,4.035
227.860,16.302,-96.529,0.000,13.308,-70.436,2.445
227.866,18.518,-78.560,0.000,15.852,-67.874,2.888
227.872,19.101,-77.694,0.000,17.294,-65.581,3.378
227.877,19.101,-77.694,0.000,18.938,-62.799,3.782
227.883,19.101,-77.694,0.000,19.643,-60.335,5.138
227.889,21.242,-67.110,0.000,20.494,-57.449,6.449
227.895,21.242,-67.110,0.000,21.667,-55.187,8.281
227.901,21.561,-56.356,0.000,24.047,-53.882,6.968
227.906,21.561,-56.356,0.000,25.766,-49.863,7.812
227.912,21.561,-56.356,0.000,29.628,-49.140,7.259
227.918,21.242,-53.093,0.000,32.811,-48.443,6.750
227.924,21.242,-52.459,0.000,35.887,-47.584,5.952
227.930,21.242,-52.459,0.000,38.191,-48.094,3.261
227.936,21.242,-52.459,0.000,40.268,-47.831,1.756
227.941,21.242,-51.208,0.000,40.790,-48.148,-1.344
227.947,21.242,-51.208,0.000,42.483,-44.727,-3.984
227.953,21.242,-51.208,0.000,44.539,-42.338,-6.556
227.959,21.242,-51.208,0.000,48.362,-40.394,-7.033
227.965,21.883,-47.597,0.000,52.061,-39.084,-8.451
227.971,21.883,-47.597,0.000,54.018,-37.846,-7.692
227.976,21.883,-47.597,0.000,53.917,-37.785,-7.064
227.982,22.538,-45.304,0.000,53.118,-38.414,-6.372
227.988,22.870,-45.304,0.000,51.677,-38.853,-7.412
227.994,22.870,-45.304,0.000,50.775,-36.971,-9.049
228.000,22.870,-45.304,0.000,49.079,-34.250,-10.449
228.006,23.206,-46.439,0.000,48.636,-29.849,-11.311
228.012,23.206,-46.439,0.000,48.389,-26.352,-11.596
228.017,23.206,-46.439,0.000,48.163,-20.627,-11.076
228.023,23.206,-46.439,0.000,48.650,-16.159,-9.337
228.029,22.870,-44.190,0.000,47.237,-14.206,-7.825
228.035,22.870,-44.190,0.000,45.125,-12.388,-5.994
228.041,22.870,-44.190,0.000,44.874,-11.130,-2.752
228.047,22.870,-44.190,0.000,45.039,-10.011,-2.740
228.052,22.870,-44.190,0.000,43.884,-9.004,-2.155
228.058,22.870,-44.190,0.000,44.190,-6.682,-1.691
228.064,19.398,-45.869,0.000,44.578,-4.494,-0.684
228.070,18.518,-41.500,0.000,45.143,0.116,0.353
228.075,18.518,-41.500,0.000,46.735,4.536,0.560
228.081,18.518,-41.500,0.000,49.225,7.665,1.347
228.087,18.518,-41.500,0.000,51.062,7.658,0.737
228.093,18.518,-41.500,0.000,55.490,8.073,0.850
228.099,18.518,-41.500,0.000,59.287,7.843,4.030
228.105,18.518,-41.500,0.000,60.374,6.453,4.683
228.110,18.518,-41.500,0.000,60.672,4.160,7.733
228.116,11.711,-24.236,0.000,62.098,2.939,8.147
228.122,11.711,-24.236,0.000,61.382,-0.039,8.920
228.128,11.711,-24.236,0.000,61.364,0.608,8.437
228.133,9.218,-23.546,0.000,62.740,1.307,9.519
228.139,9.218,-23.546,0.000,64.638,2.648,10.856
228.145,9.218,-23.546,0.000,66.065,3.231,10.965
228.151,9.218,-23.546,0.000,66.548,4.900,9.933
228.157,9.218,-23.546,0.000,65.512,7.637,10.420
228.163,9.218,-23.546,0.000,63.099,6.690,10.096
228.168,9.218,-23.546,0.000,62.960,4.850,10.649
228.174,9.218,-23.546,0.000,61.004,5.460,11.930
228.180,8.445,-21.883,0.000,57.741,6.303,12.743
228.186,8.445,-21.883,0.000,57.307,6.823,10.601
228.192,8.445,-21.883,0.000,56.160,7.326,10.309
228.197,9.022,-21.561,0.000,54.208,9.436,9.945
228.203,9.615,-21.561,0.000,53.145,12.821,7.490
