R
Px,Ix,Dx,Py,Iy,Dy,Pz,Iz,FFrx,FFry,FFdrx,FFdry,satI,satPID,DTermC,GparamC,AparamC,KFQAng,KFQbias,KFRmeas,CPx,CIx,CPy,CIy,CsatI,CsatPID,CFFdrx,CFFdry,CFalpha,FFDTermC,IRelaxR,IRelaxE,DmaxR,DmaxE,DMx,DMy
38,0,35,38,0,35,50,15,0,0,0,0,7,75,10,10.0,64.0,0.000100,0.003000,50,30,0,30,0,75,300,0,0,0.995,10.000,300,100,300,100,15,15
sysTime,PIDRefX,PIDRefY,PIDRefZ,PIDSensX,PIDSensY,PIDSensZ
272.970,0.000,-0.297,0.000,0.208,1.664,0.588
272.976,0.000,-0.297,0.000,0.283,-0.114,0.075
272.982,0.000,-0.446,0.000,0.415,-0.658,-0.172
272.989,0.000,-0.446,0.000,0.596,-0.363,-0.701
272.995,0.000,-0.446,0.000,1.048,-1.257,0.268
273.002,0.000,-0.446,0.000,1.049,0.220,-0.183
273.008,0.000,-0.446,0.000,1.305,0.070,0.035
273.015,0.000,-0.446,0.000,1.341,0.246,-0.166
273.021,0.000,-0.446,0.000,1.362,0.863,-0.231
273.028,0.000,-0.446,0.000,0.451,0.580,0.759
273.034,0.000,-0.297,0.000,0.429,0.872,0.733
273.040,0.000,-0.297,0.000,0.631,0.108,2.309
273.046,0.000,-0.297,0.000,0.818,-0.440,1.390
273.053,0.000,-0.297,0.000,0.740,-0.519,1.466
273.058,0.000,-0.148,0.000,1.133,0.234,0.119
273.064,0.000,-0.148,0.000,1.009,1.304,0.986
273.070,0.000,-0.148,0.000,0.390,1.186,0.789
273.075,0.000,-0.148,0.000,-0.192,0.907,1.514
273.081,0.000,-0.148,0.000,-0.652,1.619,0.641
273.086,0.000,-0.148,0.000,-0.370,1.840,0.241
273.092,0.000,-0.148,0.000,0.143,0.888,-0.121
273.098,0.000,-0.148,0.000,2.348,3.371,-0.566
273.103,0.000,-0.148,0.000,2.047,2.578,0.411
273.109,0.000,-0.148,0.000,2.075,1.498,0.446
273.115,0.000,-0.148,0.000,0.975,1.164,-0.693
273.121,0.000,-0.297,0.000,1.199,0.468,-0.769
273.127,0.000,-0.297,0.000,1.831,0.300,0.133
273.133,0.000,-0.297,0.000,1.731,0.212,0.078
273.139,0.000,-0.446,0.000,0.621,0.818,-0.596
273.146,0.000,-0.446,0.000,0.345,1.900,-0.716
273.152,0.000,-0.446,0.000,0.473,1.758,-0.581
273.159,0.000,-0.446,0.000,0.468,1.060,-0.891
273.165,0.000,-0.446,0.000,0.691,1.459,-0.285
273.172,0.000,-0.446,0.000,0.544,0.459,-0.946
273.177,0.000,-0.446,0.000,0.649,1.132,-0.742
273.183,0.000,-0.446,0.000,0.303,0.011,-0.378
273.190,0.000,-0.446,0.000,1.196,0.302,0.217
273.196,0.000,-0.446,0.000,1.598,0.592,0.129
273.203,0.000,-0.446,0.000,0.120,0.729,0.023
273.209,0.000,-0.446,0.000,0.361,1.067,0.116
273.216,0.000,-0.446,0.000,0.485,0.466,0.051
273.222,0.000,-0.446,0.000,1.058,1.048,0.890
273.229,0.000,-0.446,0.000,1.126,0.064,1.740
273.235,0.000,-0.446,0.000,0.848,1.002,1.662
273.242,0.000,-0.446,0.000,1.216,1.707,0.389
273.248,0.000,-0.446,0.000,1.797,0.828,1.548
273.255,0.000,-0.446,0.000,1.871,0.504,1.961
273.261,0.000,-0.446,0.000,0.366,0.817,1.630
273.268,0.000,-0.446,0.000,0.240,2.249,0.559
273.274,0.000,-0.446,0.000,0.049,3.687,0.576
273.281,0.000,-0.446,0.000,-0.776,4.930,0.052
273.287,0.000,-0.446,0.000,0.396,5.782,-0.064
273.294,0.000,-0.446,0.000,-0.945,6.115,-1.254
273.300,0.000,-0.446,0.000,0.441,5.214,-1.687
273.307,0.000,-0.446,0.000,0.524,5.588,-1.573
273.314,0.000,-0.446,0.000,0.405,6.452,-2.402
273.319,0.000,-0.446,0.000,1.038,8.124,-3.600
273.325,0.000,-0.446,0.000,1.227,5.924,-1.790
273.332,0.000,-0.446,0.000,1.747,5.091,0.313
273.338,0.000,-0.446,0.000,1.036,5.542,1.439
273.345,0.000,-0.446,0.000,0.214,4.605,2.934
273.351,0.000,-0.446,0.000,-0.190,3.398,3.316
273.358,0.000,-0.446,0.000,-0.834,1.896,4.265
273.364,0.000,-0.446,0.000,-0.777,1.511,4.576
273.371,0.000,-0.446,0.000,-2.203,2.811,1.905
273.378,0.000,-0.446,0.000,-2.958,5.746,0.315
273.384,0.000,-0.446,0.000,-3.406,8.251,0.700
273.391,0.000,-0.446,0.000,-3.446,11.280,0.380
273.396,0.000,-0.446,0.000,-2.930,13.977,-1.302
273.402,0.000,-0.446,0.000,-3.099,18.427,-2.662
273.409,0.000,-0.446,0.000,-3.471,20.737,-1.822
273.415,0.000,-0.446,0.000,-2.032,22.159,-0.934
273.422,0.000,-0.446,0.000,-1.790,23.726,-0.624
273.429,0.000,-0.446,0.000,-1.227,27.062,-0.341
273.435,0.000,-0.446,0.000,-1.567,27.621,1.526
273.442,0.000,-0.446,0.000,-2.258,27.820,1.925
273.448,0.000,-0.446,0.000,-3.243,30.919,1.299
273.455,0.000,-0.595,0.000,-2.842,31.592,1.500
273.461,0.000,-0.595,0.000,-6.739,35.564,2.140
273.467,0.000,-0.595,0.000,-8.957,39.423,1.925
273.474,0.000,-0.595,0.000,-11.991,41.266,3.676
273.480,0.000,-0.595,0.000,-12.058,41.288,4.607
273.486,0.000,-0.595,0.000,-12.226,39.326,5.272
273.492,0.000,-0.595,0.000,-15.133,39.662,4.438
273.499,0.000,-0.595,0.000,-14.162,35.651,4.182
273.505,0.000,-0.595,0.000,-15.204,33.069,3.562
273.511,0.000,-0.595,0.000,-15.141,29.588,3.885
273.517,0.000,-0.595,0.000,-16.398,28.309,2.918
273.524,0.000,-0.595,0.000,-16.544,24.683,3.099
273.530,0.000,-0.595,0.000,-17.200,22.172,2.975
273.536,0.000,-0.595,0.000,-20.997,22.011,2.864
273.542,0.000,-0.595,0.000,-24.474,21.797,4.243
273.549,0.000,-0.595,0.000,-20.638,18.810,6.560
273.555,0.000,-0.744,0.000,-19.315,17.878,8.857
273.560,0.000,-0.744,0.000,-18.203,20.328,13.790
273.567,0.000,-0.893,0.000,-18.263,21.526,11.855
273.573,0.000,-0.893,0.000,-17.742,21.832,9.650
273.580,0.000,-1.042,0.000,-13.439,24.319,6.429
273.585,0.000,-1.192,0.000,-12.629,23.834,3.761
273.591,0.000,-1.192,0.000,-12.269,29.276,2.168
273.598,0.000,-1.192,0.000,-11.954,35.415,1.979
273.604,0.000,-1.192,0.000,-11.586,38.313,2.106
273.610,0.000,-2.247,0.000,-12.307,43.121,3.003
273.615,0.000,-2.247,0.000,-12.606,44.444,5.608
273.620,0.000,-2.552,0.000,-15.061,47.147,4.016
273.625,0.000,-3.169,0.000,-16.455,46.273,0.559
273.631,0.000,-3.169,0.000,-18.601,45.098,-1.653
273.636,0.000,-3.325,0.000,-18.366,41.406,-1.682
273.641,0.000,-3.325,0.000,-18.091,37.136,-0.024
273.646,0.000,-3.325,0.000,-18.240,34.959,2.907
273.651,0.000,-5.589,0.000,-18.390,34.046,6.584
273.656,0.000,-5.589,0.000,-17.797,33.587,8.678
273.661,0.000,-5.589,0.000,-17.062,32.676,9.929
273.666,0.000,-6.796,0.000,-14.762,30.188,7.805
273.671,0.000,-7.153,0.000,-13.689,28.251,5.366
273.676,0.000,-7.153,0.000,-15.826,28.133,1.646
273.681,0.000,-7.698,0.000,-15.962,25.005,-2.253
273.688,0.000,-7.698,0.000,-14.509,22.962,0.812
273.694,0.000,-10.849,0.000,-11.702,20.881,3.309
273.701,0.000,-13.068,0.000,-12.625,20.892,4.719
273.706,0.000,-13.068,0.000,-12.748,22.219,5.940
273.711,0.000,-16.038,0.000,-13.179,23.184,3.830
273.716,0.000,-17.387,0.000,-12.439,24.773,1.024
273.721,0.000,-17.387,0.000,-12.055,25.785,-1.464
273.726,0.000,-17.665,0.000,-10.891,25.689,-1.788
273.731,0.000,-17.665,0.000,-9.770,24.106,-0.843
273.736,0.000,-17.665,0.000,-10.635,23.885,1.542
273.741,0.000,-17.665,0.000,-12.744,22.679,3.354
273.746,0.000,-17.665,0.000,-13.945,20.265,6.396
273.751,0.000,-18.808,0.000,-14.574,16.070,9.255
273.756,0.000,-20.000,0.000,-15.733,11.321,9.605
273.762,0.000,-20.000,0.000,-15.412,7.509,10.402
273.767,0.000,-20.000,0.000,-15.443,5.803,9.497
273.772,0.000,-19.697,0.000,-14.731,5.469,9.001
273.777,0.000,-19.697,0.000,-13.066,4.612,9.289
273.782,0.000,-20.305,0.000,-13.543,6.127,10.017
273.787,0.000,-20.000,0.000,-13.372,9.368,11.392
273.792,0.000,-20.000,0.000,-11.503,12.536,14.097
273.797,0.000,-20.305,0.000,-10.035,15.469,16.011
273.802,0.000,-20.305,0.000,-9.566,18.130,16.466
273.807,0.000,-20.305,0.000,-9.409,19.631,14.098
273.812,0.000,-20.305,0.000,-7.514,19.665,12.118
273.817,0.000,-28.693,0.000,-5.727,19.452,9.392
273.822,0.000,-28.693,0.000,-4.933,19.368,8.631
273.827,0.000,-35.100,0.000,-2.122,17.960,8.306
273.832,0.000,-37.463,0.000,-1.118,19.287,8.717
273.837,0.000,-37.463,0.000,-1.129,20.466,10.646
273.842,0.000,-45.304,0.000,-3.421,21.295,15.121
273.848,0.000,-46.439,0.000,-4.366,20.213,17.821
273.853,0.000,-46.439,0.000,-3.787,16.086,19.313
273.858,0.148,-48.185,0.000,-5.359,12.296,18.107
273.863,0.148,-50.592,0.000,-5.220,7.006,16.968
273.868,0.148,-50.592,0.000,-5.146,3.685,15.620
273.873,0.297,-53.093,0.000,-5.210,0.987,15.827
273.879,0.446,-58.389,0.000,-7.817,-0.969,14.623
273.884,0.446,-58.389,0.000,-11.130,-2.943,13.412
273.890,0.446,-58.389,0.000,-13.292,-6.298,10.634
273.895,0.595,-65.589,0.000,-17.549,-8.949,7.826
273.901,0.595,-65.589,0.000,-19.451,-12.313,6.619
273.906,0.595,-65.589,0.000,-20.167,-15.054,3.851
273.912,0.595,-65.589,0.000,-20.820,-16.343,2.756
273.917,0.595,-79.434,0.000,-20.100,-17.939,3.314
273.922,0.595,-79.434,0.000,-18.837,-19.529,2.724
273.928,0.595,-79.434,0.000,-18.394,-22.359,2.492
273.933,0.595,-79.434,0.000,-20.024,-23.249,3.527
273.939,0.595,-79.434,0.000,-21.667,-25.157,3.667
273.944,0.595,-79.434,0.000,-20.851,-28.070,4.224
273.950,0.595,-79.434,0.000,-22.171,-28.764,3.290
273.955,0.595,-79.434,0.000,-21.597,-30.399,2.485
273.960,0.595,-79.434,0.000,-20.333,-32.096,0.226
273.966,0.595,-79.434,0.000,-17.805,-34.125,-2.902
273.971,0.595,-89.565,0.000,-15.846,-33.092,-4.765
273.977,0.595,-89.565,0.000,-14.010,-32.250,-6.658
273.982,0.595,-90.534,0.000,-12.406,-31.039,-6.629
273.988,0.595,-94.496,0.000,-10.998,-29.119,-6.708
273.993,0.446,-96.529,0.000,-8.052,-28.132,-6.237
273.999,0.446,-96.529,0.000,-5.842,-28.897,-5.868
274.004,0.446,-96.529,0.000,-5.523,-29.737,-4.752
274.010,0.446,-96.529,0.000,-5.416,-32.074,-4.257
274.016,0.446,-96.529,0.000,-6.556,-32.709,-5.400
274.021,0.595,-99.642,0.000,-7.632,-33.607,-7.005
274.027,0.595,-99.642,0.000,-8.521,-34.620,-8.901
274.032,0.595,-102.835,0.000,-9.101,-36.301,-10.224
274.038,0.595,-102.835,0.000,-6.796,-38.791,-10.958
274.043,0.595,-102.835,0.000,-4.729,-41.185,-13.127
274.048,0.595,-108.336,0.000,-3.771,-43.008,-16.126
274.054,0.595,-108.336,0.000,-2.718,-45.321,-17.316
274.059,0.595,-108.336,0.000,-3.182,-45.003,-20.224
274.065,0.595,-108.336,0.000,-4.242,-46.434,-20.170
274.070,0.446,-109.464,0.000,-4.508,-48.765,-19.893
274.076,0.446,-109.464,0.000,-5.920,-50.672,-20.092
274.081,0.446,-110.602,0.000,-5.459,-54.177,-19.675
274.087,0.446,-110.602,0.000,-6.559,-57.748,-20.471
274.093,0.446,-110.602,0.000,-7.173,-59.938,-20.219
274.098,0.446,-110.602,0.000,-8.962,-61.887,-21.599
274.104,0.446,-110.602,0.000,-9.830,-63.037,-22.208
274.110,0.446,-110.602,0.000,-10.940,-63.016,-21.941
274.115,0.446,-110.602,0.000,-11.738,-61.519,-21.491
274.121,0.446,-112.904,0.000,-11.252,-61.560,-20.806
274.127,0.446,-111.748,0.000,-8.682,-61.209,-20.002
274.132,0.446,-111.748,0.000,-8.345,-60.464,-19.342
274.138,0.446,-111.748,0.000,-7.512,-59.968,-20.083
274.143,0.297,-103.917,0.000,-8.751,-59.432,-19.823
274.149,0.297,-103.917,0.000,-9.921,-58.452,-17.681
274.154,0.297,-103.917,0.000,-11.686,-57.357,-16.682
274.160,0.297,-98.596,0.000,-13.829,-56.072,-14.870
274.165,0.297,-96.529,0.000,-15.421,-56.572,-11.919
274.171,0.297,-96.529,0.000,-16.557,-56.030,-9.708
274.176,0.297,-96.529,0.000,-18.337,-55.455,-7.318
274.182,0.446,-82.101,0.000,-20.084,-54.200,-4.373
274.187,0.446,-82.101,0.000,-20.870,-53.855,-1.852
274.193,0.446,-82.101,0.000,-20.791,-54.287,0.448
274.198,0.446,-82.101,0.000,-21.033,-54.319,3.905
274.204,1.341,-79.434,0.000,-21.255,-53.380,4.740
274.210,1.341,-79.434,0.000,-22.861,-52.351,4.254
