R
Px,Ix,Dx,Py,Iy,Dy,Pz,Iz,FFrx,FFry,FFdrx,FFdry,satI,satPID,DTermC,GparamC,AparamC,KFQAng,KFQbias,KFRmeas,CPx,CIx,CPy,CIy,CsatI,CsatPID,CFFdrx,CFFdry,CFalpha,FFDTermC,IRelaxR,IRelaxE,DmaxR,DmaxE,DMx,DMy
35,0,25,50,0,40,50,15,0,0,0,0,7,75,10,10.0,64.0,0.000100,0.003000,50,30,0,30,0,75,300,0,0,0.995,10.000,300,100,300,100,15,15
sysTime,PIDRefX,PIDRefY,PIDRefZ,PIDSensX,PIDSensY,PIDSensZ
53.100,0.000,-1.042,0.000,124.823,36.706,191.162
53.105,0.000,-1.042,0.000,124.823,36.706,191.162
53.110,0.000,-1.042,0.000,124.823,36.706,191.162
53.115,0.000,-1.042,0.000,124.823,36.706,191.162
53.120,0.000,-1.042,0.000,124.823,36.706,191.162
53.126,0.000,-1.042,0.000,124.823,36.706,191.162
53.131,0.000,-1.042,0.000,124.823,36.706,191.162
53.136,0.000,-1.042,0.000,124.823,36.706,191.162
53.141,0.000,-1.042,0.000,124.823,36.706,191.162
53.146,0.000,-1.042,0.000,124.823,36.706,191.162
53.151,0.000,-1.042,0.000,124.823,36.706,191.162
53.156,0.000,-1.042,0.000,124.823,36.706,191.162
53.162,0.000,-1.042,0.000,124.823,36.706,191.162
53.167,0.000,-1.042,0.000,124.823,36.706,191.162
53.172,0.000,-1.042,0.000,124.823,36.706,191.162
53.177,0.000,-1.042,0.000,124.823,36.706,191.162
53.182,0.000,-1.042,0.000,124.823,36.706,191.162
53.187,0.000,-1.042,0.000,124.823,36.706,191.162
53.193,0.000,-1.042,0.000,124.823,36.706,191.162
53.198,0.000,-1.042,0.000,124.823,36.706,191.162
53.203,0.000,-1.042,0.000,124.823,36.706,191.162
53.208,0.000,-1.042,0.000,124.823,36.706,191.162
53.213,0.000,-1.042,0.000,124.823,36.706,191.162
53.218,0.000,-1.042,0.000,124.823,36.706,191.162
53.223,0.000,-1.042,0.000,124.823,36.706,191.162
53.229,0.000,-1.042,0.000,124.823,36.706,191.162
53.234,0.000,-1.042,0.000,124.823,36.706,191.162
53.239,0.000,-1.042,0.000,124.823,36.706,191.162
53.244,0.000,-1.042,0.000,124.823,36.706,191.162
53.249,0.000,-1.042,0.000,124.823,36.706,191.162
53.254,0.000,-1.042,0.000,124.823,36.706,191.162
53.259,0.000,-1.042,0.000,124.823,36.706,191.162
53.265,0.000,-1.042,0.000,124.823,36.706,191.162
53.270,0.000,-1.042,0.000,124.823,36.706,191.162
53.275,0.000,-1.042,0.000,124.823,36.706,191.162
53.280,0.000,-1.042,0.000,124.823,36.706,191.162
53.285,0.000,-1.042,0.000,124.823,36.706,191.162
53.290,0.000,-1.042,0.000,124.823,36.706,191.162
53.295,0.000,-1.042,0.000,124.823,36.706,191.162
53.301,0.000,-1.042,0.000,124.823,36.706,191.162
53.306,0.000,-1.042,0.000,124.823,36.706,191.162
53.311,0.000,-1.042,0.000,124.823,36.706,191.162
53.316,0.000,-1.042,0.000,124.823,36.706,191.162
53.321,0.000,-1.042,0.000,124.823,36.706,191.162
53.326,0.000,-1.042,0.000,124.823,36.706,191.162
53.332,0.000,-1.042,0.000,124.823,36.706,191.162
53.337,0.000,-1.042,0.000,124.823,36.706,191.162
53.342,0.000,-1.042,0.000,124.823,36.706,191.162
53.347,0.000,-1.042,0.000,124.823,36.706,191.162
53.352,0.000,-1.042,0.000,124.823,36.706,191.162
53.357,0.000,-1.042,0.000,124.823,36.706,191.162
53.362,0.000,-1.042,0.000,124.823,36.706,191.162
53.367,0.000,-1.042,0.000,124.823,36.706,191.162
53.373,0.000,-1.042,0.000,124.823,36.706,191.162
53.378,0.000,-1.042,0.000,124.823,36.706,191.162
53.383,0.000,-1.042,0.000,124.823,36.706,191.162
53.388,0.000,-1.042,0.000,124.823,36.706,191.162
53.393,0.000,-1.042,0.000,124.823,36.706,191.162
53.398,0.000,-1.042,0.000,124.823,36.706,191.162
53.404,0.000,-1.042,0.000,124.823,36.706,191.162
53.409,0.000,-1.042,0.000,124.823,36.706,191.162
53.414,0.000,-1.042,0.000,124.823,36.706,191.162
53.419,0.000,-1.042,0.000,124.823,36.706,191.162
53.424,0.000,-1.042,0.000,124.823,36.706,191.162
53.429,0.000,-1.042,0.000,124.823,36.706,191.162
53.435,0.000,-1.042,0.000,124.823,36.706,191.162
53.440,0.000,-1.042,0.000,124.823,36.706,191.162
53.445,0.000,-1.042,0.000,124.823,36.706,191.162
53.450,0.000,-1.042,0.000,124.823,36.706,191.162
53.455,0.000,-1.042,0.000,124.823,36.706,191.162
53.460,0.000,-1.042,0.000,124.823,36.706,191.162
53.465,0.000,-1.042,0.000,124.823,36.706,191.162
53.470,0.000,-1.042,0.000,124.823,36.706,191.162
53.476,0.000,-1.042,0.000,124.823,36.706,191.162
53.481,0.000,-1.042,0.000,124.823,36.706,191.162
53.486,0.000,-1.042,0.000,124.823,36.706,191.162
53.491,0.000,-1.042,0.000,124.823,36.706,191.162
53.496,0.000,-1.042,0.000,124.823,36.706,191.162
53.501,0.000,-1.042,0.000,124.823,36.706,191.162
53.507,0.000,-1.042,0.000,124.823,36.706,191.162
53.512,0.000,-1.042,0.000,124.823,36.706,191.162
53.517,0.000,-1.042,0.000,124.823,36.706,191.162
53.522,0.000,-1.042,0.000,124.823,36.706,191.162
53.527,0.000,-1.042,0.000,124.823,36.706,191.162
53.532,0.000,-1.042,0.000,124.823,36.706,191.162
53.538,0.000,-1.042,0.000,124.823,36.706,191.162
53.543,0.000,-1.042,0.000,124.823,36.706,191.162
53.548,0.000,-1.042,0.000,124.823,36.706,191.162
53.553,0.000,-1.042,0.000,124.823,36.706,191.162
53.558,0.000,-1.042,0.000,124.823,36.706,191.162
53.563,0.000,-1.042,0.000,124.823,36.706,191.162
53.568,0.000,-1.042,0.000,124.823,36.706,191.162
53.573,0.000,-1.042,0.000,124.823,36.706,191.162
53.579,0.000,-1.042,0.000,124.823,36.706,191.162
53.584,0.000,-1.042,0.000,124.823,36.706,191.162
53.590,0.000,-0.297,0.000,1.511,0.814,0.563
53.596,0.000,-0.297,0.000,1.681,0.783,0.566
53.602,0.000,-0.297,0.000,1.143,1.523,0.166
53.608,0.000,-0.297,0.000,1.013,0.753,0.397
53.614,0.000,-0.297,0.000,1.134,-0.015,1.373
53.621,0.000,-0.297,0.000,-0.156,1.234,0.896
53.627,0.000,-0.297,0.000,-0.309,1.403,-0.008
53.633,0.000,-0.297,0.000,-1.182,1.807,0.187
53.639,0.000,-0.297,0.000,-0.523,0.958,-0.077
53.645,0.000,-0.297,0.000,-0.784,0.714,-0.469
53.651,0.000,-0.297,0.000,-0.930,0.685,-0.804
53.658,0.000,-0.297,0.000,-0.680,0.223,0.972
53.664,0.000,-0.297,0.000,-0.052,-0.461,0.510
53.670,0.000,-0.297,0.000,-0.663,-0.329,1.148
53.676,0.000,-0.297,0.000,-0.812,-1.364,1.496
53.682,0.000,-0.297,0.000,-0.008,-0.967,1.383
53.689,0.000,-0.297,0.000,0.449,0.087,0.832
53.695,0.000,-0.297,0.000,0.312,0.344,0.361
53.701,0.000,-0.297,0.000,-0.718,0.662,0.000
53.707,0.000,-0.297,0.000,-0.720,1.215,-0.140
53.713,0.000,-0.297,0.000,-0.553,1.104,0.178
53.719,0.000,-0.297,0.000,-0.722,1.278,0.615
53.726,0.000,-0.297,0.000,-1.046,0.587,0.014
53.732,0.000,-0.297,0.000,0.097,1.319,-0.171
53.738,0.000,-0.297,0.000,-0.258,0.687,2.673
53.744,0.000,-0.297,0.000,-0.431,-0.755,1.519
53.750,0.000,-0.297,0.000,0.500,0.271,-0.465
53.757,0.000,-0.297,0.000,0.210,1.367,-0.162
53.763,0.000,-0.297,0.000,-0.994,-0.412,0.185
53.769,0.000,-0.297,0.000,0.450,-0.244,-0.919
53.775,0.000,-0.297,0.000,0.979,1.216,-0.009
53.781,0.000,-0.297,0.000,1.268,0.842,0.144
53.787,0.000,-0.297,0.000,0.626,0.756,-0.172
53.794,0.000,-0.297,0.000,1.054,1.620,-0.675
53.800,0.000,-0.297,0.000,0.312,1.852,-0.438
53.806,0.000,-0.297,0.000,-0.585,1.706,-0.452
53.812,0.000,-0.297,0.000,-0.396,2.461,-1.665
53.819,0.000,-0.297,0.000,0.636,2.329,-1.333
53.825,0.000,-0.297,0.000,-0.000,2.839,-1.283
53.831,0.000,-0.297,0.000,-0.404,4.098,-1.399
53.837,0.000,-0.297,0.000,-0.606,3.057,-1.195
53.843,0.000,-0.297,0.000,-0.700,3.039,-0.972
53.849,0.000,-0.297,0.000,0.917,2.637,-0.832
53.856,0.000,-0.297,0.000,1.402,2.721,-2.385
53.862,0.000,-0.297,0.000,0.897,2.547,0.231
53.868,0.000,-0.297,0.000,-0.257,1.804,1.067
53.874,0.000,-0.297,0.000,0.615,0.987,0.817
53.880,0.000,-0.297,0.000,0.014,0.222,0.425
53.887,0.000,-0.297,0.000,0.182,-0.391,0.669
53.893,0.000,-0.297,0.000,-0.102,0.364,0.291
53.899,0.000,-0.297,0.000,1.248,0.821,-1.070
53.905,0.000,-0.297,0.000,0.668,0.311,-0.417
53.911,0.000,-0.297,0.000,-0.555,0.653,-1.532
53.918,0.000,-0.297,0.000,-1.071,1.081,-0.922
53.924,0.000,-0.297,0.000,-0.963,0.350,-1.046
53.930,0.000,-0.297,0.000,-0.822,-0.494,-0.957
53.936,0.000,-0.297,0.000,-0.921,-0.553,-1.935
53.942,0.000,-0.297,0.000,-0.609,-0.740,-1.536
53.949,0.000,-0.297,0.000,-0.051,0.336,-0.744
53.955,0.000,-0.297,0.000,-0.069,-0.408,-1.031
53.961,0.000,-0.297,0.000,-0.017,-0.742,0.459
53.967,0.000,-0.446,0.000,-0.543,-0.607,0.299
53.974,0.000,-0.446,0.000,-0.296,-0.397,0.197
53.980,0.000,-0.446,0.000,-0.683,0.887,-0.714
53.987,0.000,-0.446,0.000,-0.916,0.762,-0.665
53.993,0.000,-0.446,0.000,-0.866,0.810,-0.426
54.000,0.000,-0.446,0.000,-0.605,0.166,0.680
54.006,0.000,-0.446,0.000,-0.778,-0.203,0.845
54.013,0.000,-0.446,0.000,-0.208,0.234,0.047
54.019,0.000,-0.446,0.000,0.282,1.262,0.104
54.026,0.000,-0.446,0.000,-0.700,1.589,-0.907
54.032,0.000,-0.446,0.000,0.246,0.033,1.269
54.039,0.000,-0.446,0.000,-0.155,-0.689,1.222
54.045,0.000,-0.446,0.000,-0.449,-1.049,1.127
54.052,0.000,-0.446,0.000,-0.854,-1.407,1.513
54.059,0.000,-0.446,0.000,0.458,-1.134,0.554
54.065,0.000,-0.446,0.000,-0.353,-0.358,1.228
54.072,0.000,-0.446,0.000,-0.208,-0.048,0.896
54.078,0.000,-0.446,0.000,-0.536,0.281,1.936
54.085,0.000,-0.446,0.000,-0.658,0.887,1.042
54.091,0.000,-0.446,0.000,-0.687,1.553,1.845
54.098,0.000,-0.446,0.000,-0.464,0.974,1.919
54.104,0.000,-0.446,0.000,0.375,0.357,1.188
54.111,0.000,-0.446,0.000,-0.230,0.476,0.775
54.117,0.000,-0.446,0.000,1.201,0.912,0.876
54.124,0.000,-0.446,0.000,0.336,1.927,0.408
54.130,0.000,-0.446,0.000,0.497,1.109,1.159
54.137,0.000,-0.446,0.000,0.010,1.368,0.046
54.143,0.000,-0.446,0.000,-1.137,1.537,-1.199
54.150,0.000,-0.446,0.000,-1.271,1.042,-0.547
54.156,0.000,-0.446,0.000,-2.537,2.333,-0.152
54.161,0.000,-0.446,0.000,-2.520,1.718,-1.597
54.168,0.000,-0.446,0.000,-1.314,0.893,-0.570
54.175,0.000,-0.446,0.000,-0.757,1.318,0.565
54.181,0.000,-0.446,0.000,-1.890,1.682,-2.306
54.188,0.000,-0.446,0.000,-1.304,1.293,-1.552
54.194,0.000,-0.446,0.000,0.021,0.111,-0.341
54.201,0.000,-0.446,0.000,1.027,0.816,-0.466
54.207,0.000,-0.446,0.000,-0.930,1.376,-1.617
54.214,0.000,-0.446,0.000,-1.444,2.791,-1.239
54.220,0.000,-0.446,0.000,-1.433,3.129,-1.048
54.227,0.000,-0.446,0.000,-2.366,3.332,-1.060
54.232,0.000,-0.446,0.000,-1.473,2.525,0.283
54.238,0.000,-0.446,0.000,-0.477,2.520,-0.633
54.245,0.000,-0.446,0.000,-0.613,3.928,-0.318
54.252,0.000,-0.446,0.000,-1.606,4.903,-1.003
54.258,0.000,-0.446,0.000,-2.987,6.404,-1.149
54.265,0.000,-0.446,0.000,-4.209,7.433,-0.450
54.271,0.000,-0.446,0.000,-5.447,8.805,-1.662
54.278,0.000,-0.446,0.000,-7.264,9.061,-1.654
54.284,0.000,-0.446,0.000,-7.031,9.440,-2.228
54.291,0.000,-0.446,0.000,-7.148,10.855,-2.291
54.298,0.000,-0.446,0.000,-5.333,10.627,-1.816
54.304,0.000,-0.446,0.000,-3.948,10.424,-2.060
54.309,0.000,-0.446,0.000,-3.001,8.841,-2.419
54.316,0.000,-0.446,0.000,-2.148,6.842,-2.222
54.322,0.000,-0.446,0.000,-2.277,5.751,-1.718
54.329,0.000,-0.446,0.000,-2.494,4.616,-2.324
54.336,0.000,-0.446,0.000,-2.525,3.776,-4.230
54.342,0.000,-0.446,0.000,-1.909,5.284,-4.914
54.349,0.000,-0.446,0.000,-0.031,4.356,-3.946
54.355,0.000,-0.446,0.000,1.650,4.259,-3.493
54.362,0.000,-0.446,0.000,2.061,3.286,-1.663
54.369,0.000,-0.446,0.000,0.707,0.730,0.904
54.375,0.000,-0.446,0.000,1.611,-2.770,2.208
54.380,0.000,-0.446,0.000,3.061,-5.367,4.403
54.387,0.000,-0.446,0.000,1.009,-5.941,4.757
54.393,0.000,-0.446,0.000,1.282,-11.757,4.825
54.400,0.000,-0.446,0.000,-1.302,-15.188,4.531
54.407,0.000,-0.446,0.000,-3.485,-19.879,3.989
54.413,0.000,-0.446,0.000,-5.727,-14.464,2.540
54.420,0.000,-0.446,0.000,-6.311,-9.259,3.612
54.426,0.000,-0.446,0.000,-10.412,-1.727,2.711
54.433,0.000,-0.446,0.000,-10.345,4.201,4.198
54.439,0.000,-0.446,0.000,-11.159,11.603,5.011
54.446,0.000,-0.446,0.000,-12.946,17.233,6.167
54.451,0.000,-0.446,0.000,-14.256,21.406,7.468
54.458,0.000,-0.446,0.000,-16.324,24.738,7.784
54.464,0.000,-0.446,0.000,-16.502,24.246,9.091
54.471,0.000,-0.446,0.000,-18.173,22.768,8.444
54.478,0.000,-0.446,0.000,-18.873,19.197,7.676
54.484,0.000,-0.446,0.000,-18.633,14.760,5.860
54.490,0.000,-0.595,0.000,-17.205,10.251,2.680
54.497,0.000,-0.595,0.000,-15.550,4.656,3.861
54.503,0.000,-0.595,0.000,-13.621,-4.208,5.004
54.509,0.000,-0.595,0.000,-15.588,-9.045,6.510
54.515,0.000,-0.595,0.000,-18.819,-15.378,7.194
54.522,0.000,-0.595,0.000,-17.828,-14.786,8.059
54.528,0.000,-0.744,0.000,-19.642,-8.785,8.479
54.533,0.000,-0.744,0.000,-20.778,-3.227,6.898
54.539,0.000,-0.744,0.000,-23.446,-3.847,2.649
54.544,0.000,-0.744,0.000,-24.054,-5.457,1.803
54.550,0.000,-0.893,0.000,-23.550,5.202,4.227
54.557,0.000,-0.893,0.000,-23.689,17.038,4.061
54.564,0.000,-0.893,0.000,-24.684,27.260,2.407
54.570,0.000,-0.893,0.000,-23.683,33.068,5.053
54.577,0.000,-0.893,0.000,-24.772,34.492,9.233
54.583,0.000,-0.893,0.000,-26.183,33.143,10.342
54.589,0.000,-0.893,0.000,-28.756,26.788,11.571
54.595,0.000,-0.893,0.000,-29.187,25.646,11.208
54.602,0.000,-0.893,0.000,-29.399,21.345,11.106
54.608,0.000,-0.893,0.000,-28.021,18.357,13.375
54.615,0.000,-0.893,0.000,-26.755,13.396,13.536
54.622,0.000,-0.893,0.000,-24.094,6.622,13.495
54.628,0.000,-0.893,0.000,-23.820,4.931,12.244
54.635,0.000,-0.893,0.000,-21.461,1.931,12.456
54.641,0.000,-0.893,0.000,-20.480,-0.566,11.755
54.648,0.000,-0.893,0.000,-20.613,-3.156,10.601
54.653,0.000,-0.893,0.000,-20.302,-4.097,8.190
54.660,0.000,-0.893,0.000,-17.608,-4.989,7.632
54.666,0.000,-0.893,0.000,-17.209,-4.832,7.039
54.673,0.000,-0.893,0.000,-15.274,-4.421,7.077
54.680,0.000,-0.744,0.000,-17.398,-1.616,5.800
54.685,0.000,-0.744,0.000,-18.339,-3.463,6.596
54.690,0.000,-0.744,0.000,-17.340,-3.238,6.376
54.695,0.000,-0.744,0.000,-17.883,-0.072,10.148
54.700,0.000,-0.744,0.000,-17.684,6.705,11.842
54.705,0.000,-0.744,0.000,-18.836,13.125,11.088
54.710,0.000,-0.744,0.000,-20.140,17.772,7.556
54.715,0.000,-0.744,0.000,-19.493,20.777,3.399
54.720,0.000,-0.744,0.000,-16.952,24.510,-0.070
54.725,0.000,-0.744,0.000,-13.475,29.892,-2.759
54.731,0.000,-0.744,0.000,-12.665,32.813,-3.839
54.736,0.000,-0.744,0.000,-11.535,34.926,-4.698
54.741,0.000,-0.744,0.000,-11.035,36.945,-5.140
54.746,0.000,-0.744,0.000,-12.343,37.322,-4.920
54.752,0.000,-0.893,0.000,-11.481,33.756,-3.987
54.759,0.000,-0.893,0.000,-11.995,29.063,-2.448
54.766,0.000,-0.893,0.000,-14.712,23.801,-0.974
54.772,0.000,-0.893,0.000,-14.684,19.173,0.269
54.777,0.000,-0.893,0.000,-14.926,14.468,-1.055
54.784,0.000,-0.893,0.000,-15.240,7.056,0.164
54.790,0.000,-0.893,0.000,-17.019,-0.211,2.228
54.797,0.000,-0.893,0.000,-17.923,-4.440,2.733
54.804,0.000,-0.893,0.000,-17.613,-8.625,4.195
54.810,0.000,-0.893,0.000,-17.200,-9.103,5.952
54.817,0.000,-0.893,0.000,-19.282,-7.477,6.964
54.823,0.000,-0.893,0.000,-20.344,-6.193,8.084
54.830,0.000,-0.893,0.000,-18.875,-1.122,7.571
54.837,0.000,-0.893,0.000,-18.628,5.192,6.843
54.843,0.000,-0.893,0.000,-20.425,8.783,6.450
54.848,0.000,-0.893,0.000,-20.524,10.967,8.573
54.855,0.000,-0.893,0.000,-21.235,14.997,7.639
54.862,0.000,-0.893,0.000,-24.077,20.951,5.275
54.868,0.000,-0.893,0.000,-23.735,25.164,4.668
54.875,0.000,-0.893,0.000,-23.580,28.419,4.558
54.880,0.000,-1.042,0.000,-22.135,29.018,3.526
54.885,0.000,-1.042,0.000,-20.165,35.051,1.916
54.890,0.000,-1.042,0.000,-16.238,40.762,0.616
54.895,0.000,-1.042,0.000,-16.253,44.634,0.479
54.900,0.000,-1.042,0.000,-15.707,43.059,0.935
54.905,0.000,-1.042,0.000,-14.169,41.413,0.692
54.910,0.000,-1.042,0.000,-14.295,42.686,0.445
54.915,0.000,-1.042,0.000,-12.959,41.519,2.037
54.922,0.000,-1.192,0.000,-15.565,38.869,1.062
54.928,0.000,-1.192,0.000,-21.015,39.112,-0.515
54.934,0.000,-1.341,0.000,-24.760,33.845,-0.373
54.939,0.000,-1.492,0.000,-25.866,32.251,-1.403
54.945,0.000,-1.492,0.000,-26.666,30.074,-0.256
54.950,0.000,-1.492,0.000,-27.582,28.265,0.913
54.955,0.000,-2.247,0.000,-26.764,23.208,3.361
54.960,0.000,-2.247,0.000,-27.632,14.915,3.649
54.965,0.000,-2.399,0.000,-27.610,7.751,2.206
54.971,0.000,-2.399,0.000,-30.382,1.242,0.685
54.977,0.000,-2.399,0.000,-34.053,-1.465,-1.230
54.984,0.148,-2.247,0.000,-34.866,-3.339,-1.290
54.989,0.148,-2.247,0.000,-33.362,-3.824,-1.700
54.994,0.297,-2.552,0.000,-31.333,-1.754,-0.341
55.000,0.297,-2.552,0.000,-29.987,1.213,1.106
55.005,0.446,-2.399,0.000,-28.981,5.675,2.741
55.010,0.595,-2.399,0.000,-27.410,10.564,4.282
55.015,0.595,-2.399,0.000,-27.191,14.820,5.151
55.020,0.595,-2.399,0.000,-25.214,22.106,6.806
55.025,4.435,-3.796,0.000,-23.397,26.785,6.635
55.031,4.435,-3.796,0.000,-22.676,31.725,7.134
55.037,5.928,-4.924,0.000,-24.547,36.248,6.173
55.042,5.928,-4.924,0.000,-25.039,38.375,5.930
55.048,10.019,-6.445,0.000,-26.679,40.476,4.087
55.053,10.019,-6.445,0.000,-27.575,42.212,1.831
55.059,10.019,-6.445,0.000,-27.904,42.572,-0.614
55.065,10.019,-6.445,0.000,-29.789,41.350,-2.607
55.071,10.019,-6.445,0.000,-30.879,40.731,-4.664
55.077,10.019,-6.445,0.000,-31.254,37.634,-5.436
55.083,11.711,-7.153,0.000,-30.950,34.162,-6.823
55.089,11.711,-7.153,0.000,-28.794,29.942,-8.087
55.094,18.808,-7.333,0.000,-27.954,26.524,-9.566
55.100,18.808,-7.333,0.000,-27.870,23.869,-9.882
55.106,22.209,-7.333,0.000,-26.940,21.429,-9.936
55.111,22.209,-7.333,0.000,-24.780,18.703,-10.766
55.117,36.504,-14.018,0.000,-19.179,14.500,-10.351
55.123,36.504,-14.018,0.000,-16.678,11.555,-9.800
55.129,49.981,-15.007,0.000,-13.935,8.353,-8.432
55.135,49.981,-15.007,0.000,-11.413,6.582,-8.666
55.140,77.694,-17.665,0.000,-9.436,2.948,-8.357
55.146,77.694,-17.665,0.000,-6.362,0.260,-6.499
55.152,85.768,-17.946,0.000,-2.223,-2.839,-5.694
55.158,107.218,-19.398,0.000,1.208,-3.923,-4.602
55.164,117.624,-20.000,0.000,4.867,-3.851,-5.143
55.170,117.624,-20.000,0.000,9.982,-1.847,-4.645
55.175,117.624,-19.101,0.000,14.654,-0.880,-3.862
55.181,123.743,-19.697,0.000,21.409,2.195,-2.109
55.187,122.499,-20.305,0.000,28.102,4.368,-1.792
55.193,122.499,-20.305,0.000,35.519,5.450,-0.514
55.199,122.499,-20.000,0.000,41.385,7.524,-0.959
55.204,122.499,-20.000,0.000,47.423,7.649,-1.737
55.210,122.499,-20.000,0.000,53.644,7.844,-0.817
55.216,122.499,-20.000,0.000,62.384,5.114,0.195
55.222,122.499,-20.000,0.000,65.816,2.083,1.063
55.228,103.917,-20.000,0.000,68.617,1.595,0.925
55.233,99.642,-20.000,0.000,72.370,3.068,1.724
55.239,99.642,-20.000,0.000,74.331,5.230,1.724
55.245,99.642,-20.000,0.000,79.586,5.315,3.593
55.251,61.906,-20.000,0.000,84.237,5.191,5.320
55.257,61.906,-20.000,0.000,87.585,4.303,5.832
55.262,61.906,-20.000,0.000,87.912,4.932,5.030
55.268,61.906,-20.000,0.000,86.289,2.646,3.475
55.274,41.500,-20.000,0.000,83.141,3.407,1.429
55.280,41.500,-20.000,0.000,80.745,6.356,-0.507
55.286,41.500,-20.000,0.000,78.163,6.691,0.010
55.291,26.768,-19.697,0.000,76.700,4.747,1.748
55.297,21.242,-19.697,0.000,74.708,3.040,0.148
55.303,18.231,-19.697,0.000,71.947,-0.146,0.661
55.309,18.231,-19.697,0.000,66.762,-2.195,0.732
55.315,18.231,-19.697,0.000,60.319,-3.191,-1.698
55.320,9.218,-19.697,0.000,54.519,-2.280,-4.214
55.326,9.022,-19.697,0.000,49.843,-3.050,-4.209
55.332,10.019,-20.614,0.000,45.353,-4.458,-2.663
55.338,10.019,-20.614,0.000,43.261,-6.877,-0.944
