R
Px,Ix,Dx,Py,Iy,Dy,Pz,Iz,FFrx,FFry,FFdrx,FFdry,satI,satPID,DTermC,GparamC,AparamC,KFQAng,KFQbias,KFRmeas,CPx,CIx,CPy,CIy,CsatI,CsatPID,CFFdrx,CFFdry,CFalpha,FFDTermC,IRelaxR,IRelaxE,DmaxR,DmaxE,DMx,DMy
35,0,20,35,0,20,50,15,0,0,0,0,7,75,10,10.0,64.0,0.000100,0.003000,50,30,0,30,0,75,300,0,0,0.995,10.000,300,100,300,100,15,15
sysTime,PIDRefX,PIDRefY,PIDRefZ,PIDSensX,PIDSensY,PIDSensZ
341.011,0.000,-6.974,1.000,2.336,41.526,-11.339
341.016,0.000,-6.974,1.000,2.336,41.526,-11.339
341.021,0.000,-6.974,1.000,2.336,41.526,-11.339
341.026,0.000,-6.974,1.000,2.336,41.526,-11.339
341.032,0.000,-6.974,1.000,2.336,41.526,-11.339
341.037,0.000,-6.974,1.000,2.336,41.526,-11.339
341.042,0.000,-6.974,1.000,2.336,41.526,-11.339
341.047,0.000,-6.974,1.000,2.336,41.526,-11.339
341.052,0.000,-6.974,1.000,2.336,41.526,-11.339
341.057,0.000,-6.974,1.000,2.336,41.526,-11.339
341.063,0.000,-6.974,1.000,2.336,41.526,-11.339
341.068,0.000,-6.974,1.000,2.336,41.526,-11.339
341.073,0.000,-6.974,1.000,2.336,41.526,-11.339
341.078,0.000,-6.974,1.000,2.336,41.526,-11.339
341.083,0.000,-6.974,1.000,2.336,41.526,-11.339
341.088,0.000,-6.974,1.000,2.336,41.526,-11.339
341.093,0.000,-6.974,1.000,2.336,41.526,-11.339
341.099,0.000,-6.974,1.000,2.336,41.526,-11.339
341.104,0.000,-6.974,1.000,2.336,41.526,-11.339
341.109,0.000,-6.974,1.000,2.336,41.526,-11.339
341.114,0.000,-6.974,1.000,2.336,41.526,-11.339
341.119,0.000,-6.974,1.000,2.336,41.526,-11.339
341.124,0.000,-6.974,1.000,2.336,41.526,-11.339
341.129,0.000,-6.974,1.000,2.336,41.526,-11.339
341.134,0.000,-6.974,1.000,2.336,41.526,-11.339
341.140,0.000,-6.974,1.000,2.336,41.526,-11.339
341.145,0.000,-6.974,1.000,2.336,41.526,-11.339
341.150,0.000,-6.974,1.000,2.336,41.526,-11.339
341.155,0.000,-6.974,1.000,2.336,41.526,-11.339
341.160,0.000,-6.974,1.000,2.336,41.526,-11.339
341.165,0.000,-6.974,1.000,2.336,41.526,-11.339
341.170,0.000,-6.974,1.000,2.336,41.526,-11.339
341.176,0.000,-6.974,1.000,2.336,41.526,-11.339
341.181,0.000,-6.974,1.000,2.336,41.526,-11.339
341.186,0.000,-6.974,1.000,2.336,41.526,-11.339
341.191,0.000,-6.974,1.000,2.336,41.526,-11.339
341.196,0.000,-6.974,1.000,2.336,41.526,-11.339
341.201,0.000,-6.974,1.000,2.336,41.526,-11.339
341.206,0.000,-6.974,1.000,2.336,41.526,-11.339
341.212,0.000,-6.974,1.000,2.336,41.526,-11.339
341.217,0.000,-6.974,1.000,2.336,41.526,-11.339
341.222,0.000,-6.974,1.000,2.336,41.526,-11.339
341.227,0.000,-6.974,1.000,2.336,41.526,-11.339
341.232,0.000,-6.974,1.000,2.336,41.526,-11.339
341.237,0.000,-6.974,1.000,2.336,41.526,-11.339
341.242,0.000,-6.974,1.000,2.336,41.526,-11.339
341.247,0.000,-6.974,1.000,2.336,41.526,-11.339
341.253,0.000,-6.974,1.000,2.336,41.526,-11.339
341.258,0.000,-6.974,1.000,2.336,41.526,-11.339
341.263,0.000,-6.974,1.000,2.336,41.526,-11.339
341.268,0.000,-6.974,1.000,2.336,41.526,-11.339
341.273,0.000,-6.974,1.000,2.336,41.526,-11.339
341.278,0.000,-6.974,1.000,2.336,41.526,-11.339
341.283,0.000,-6.974,1.000,2.336,41.526,-11.339
341.289,0.000,-6.974,1.000,2.336,41.526,-11.339
341.294,0.000,-6.974,1.000,2.336,41.526,-11.339
341.299,0.000,-6.974,1.000,2.336,41.526,-11.339
341.305,0.000,-0.446,0.000,0.420,0.247,0.858
341.312,0.000,-0.446,0.000,0.454,0.500,0.888
341.318,0.000,-0.446,0.000,0.930,0.425,0.537
341.324,0.000,-0.446,0.000,1.263,0.378,1.265
341.331,0.000,-0.446,0.000,0.396,0.320,1.348
341.337,0.000,-0.446,0.000,-0.005,0.208,0.376
341.344,0.000,-0.446,0.000,-0.378,0.413,0.554
341.351,0.000,-0.446,0.000,0.087,0.888,0.367
341.357,0.000,-0.446,0.000,0.268,-0.308,0.344
341.363,0.000,-0.446,0.000,-0.442,-0.323,-0.526
341.370,0.000,-0.446,0.000,0.124,-0.709,-0.808
341.376,0.000,-0.446,0.000,0.280,-1.411,-1.269
341.383,0.000,-0.446,0.000,1.764,-1.604,-0.675
341.390,0.000,-0.446,0.000,1.585,-1.118,-0.771
341.396,0.000,-0.297,0.000,0.962,-0.640,-0.349
341.402,0.000,-0.446,0.000,0.733,0.308,0.075
341.409,0.000,-0.446,0.000,-0.107,0.880,-0.610
341.415,0.000,-0.446,0.000,-0.552,0.887,0.419
341.422,0.000,-0.446,0.000,-0.256,0.489,0.294
341.428,0.000,-0.446,0.000,0.644,0.144,-0.248
341.435,0.000,-0.446,0.000,0.840,-0.226,-0.280
341.441,0.000,-0.446,0.000,1.763,-0.875,-0.272
341.448,0.000,-0.446,0.000,1.529,0.005,0.333
341.454,0.000,-0.446,0.000,1.267,-1.055,-0.600
341.461,0.000,-0.446,0.000,1.290,-0.912,-0.851
341.467,0.000,-0.446,0.000,0.962,-0.359,-2.028
341.474,0.000,-0.446,0.000,1.077,-0.390,0.166
341.480,0.000,-0.446,0.000,-0.236,-0.575,1.926
341.487,0.000,-0.446,0.000,0.107,-1.010,0.162
341.493,0.000,-0.446,0.000,-0.610,1.786,-0.638
341.500,0.000,-0.297,0.000,-1.286,2.262,-0.507
341.506,0.000,-0.297,0.000,-0.519,0.558,1.919
341.512,0.000,-0.297,0.000,0.659,0.053,1.333
341.518,0.000,-0.297,0.000,-0.032,0.841,1.137
341.524,0.000,-0.446,0.000,0.189,0.156,1.483
341.531,0.000,-0.446,0.000,-0.007,-0.214,2.829
341.538,0.000,-0.446,0.000,0.297,-1.436,1.756
341.544,0.000,-0.446,0.000,0.421,0.353,0.185
341.550,0.000,-0.446,0.000,0.765,1.110,1.153
341.557,0.000,-0.446,0.000,0.191,-0.447,0.586
341.563,0.000,-0.446,0.000,0.385,-0.871,0.497
341.570,0.000,-0.446,0.000,1.693,1.302,-0.447
341.576,0.000,-0.446,0.000,1.781,0.085,0.455
341.583,0.000,-0.446,0.000,1.154,-0.978,0.891
341.590,0.000,-0.446,0.000,3.612,-0.943,0.350
341.595,0.000,-0.446,0.000,3.663,-1.204,0.349
341.601,0.000,-0.446,0.000,2.102,-1.733,0.597
341.608,0.000,-0.446,0.000,3.698,-0.633,0.330
341.614,0.000,-0.446,0.000,3.912,0.368,0.798
341.621,0.000,-0.446,0.000,1.714,0.222,0.380
341.627,0.000,-0.446,0.000,1.873,0.465,2.022
341.634,0.000,-0.446,0.000,1.420,1.021,1.648
341.640,0.000,-0.446,0.000,1.879,1.118,0.740
341.647,0.000,-0.446,0.000,1.881,0.085,0.231
341.653,0.000,-0.446,0.000,1.476,-0.280,-0.061
341.660,0.000,-0.446,0.000,0.902,-0.068,-0.073
341.665,0.000,-0.446,0.000,-0.083,0.306,0.126
341.671,0.000,-0.446,0.000,-0.153,-0.256,0.126
341.678,0.000,-0.446,0.000,0.769,-1.185,1.282
341.684,0.000,-0.446,0.000,1.352,-1.100,0.821
341.691,0.000,-0.446,0.000,0.473,0.605,1.072
341.697,0.000,-0.446,0.000,0.236,1.975,1.125
341.704,0.000,-0.446,0.000,0.344,2.528,0.830
341.710,0.000,-0.446,0.000,-0.587,1.627,0.878
341.717,0.000,-0.297,0.000,-0.822,1.713,0.765
341.723,0.000,-0.297,0.000,-1.405,1.267,1.933
341.729,0.000,-0.297,0.000,-1.995,-0.130,1.411
341.736,0.000,-0.446,0.000,-1.575,0.192,1.117
341.742,0.000,-0.446,0.000,-0.218,-0.596,1.906
341.749,0.000,-0.297,0.000,-0.808,-0.047,1.778
341.755,0.000,-0.297,0.000,-0.691,-0.013,0.738
341.761,0.000,-0.297,0.000,-1.143,-0.212,0.687
341.767,0.000,-0.297,0.000,-0.032,-0.769,0.037
341.773,0.000,-0.297,0.000,-0.248,0.275,-1.423
341.779,0.000,-0.297,0.000,-0.607,0.135,0.364
341.786,0.000,-0.297,0.000,-0.734,-0.224,0.947
341.792,0.000,-0.297,0.000,-0.899,-0.181,1.003
341.798,0.000,-0.446,0.000,-0.367,-0.535,0.160
341.803,0.000,-0.446,0.000,-0.453,0.106,1.037
341.810,0.000,-0.446,0.000,0.126,-0.611,3.272
341.816,0.000,-0.446,0.000,-0.711,0.505,2.065
341.823,0.000,-0.446,0.000,-1.645,1.345,-0.082
341.829,0.000,-0.446,0.000,-0.343,1.035,-0.266
341.836,0.000,-0.446,0.000,-0.207,1.318,-0.615
341.842,0.000,-0.446,0.000,-0.100,1.689,0.438
341.849,0.000,-0.446,0.000,-0.689,1.152,-1.039
341.855,0.000,-0.446,0.000,-0.451,0.826,0.654
341.862,0.000,-0.446,0.000,-0.458,0.693,0.531
341.868,0.000,-0.446,0.000,-0.762,-0.288,-0.382
341.875,0.000,-0.446,0.000,-0.873,0.466,0.021
341.881,0.000,-0.595,0.000,-1.677,0.163,-2.331
341.887,0.000,-0.595,0.000,-1.384,0.388,-0.754
341.893,0.000,-0.595,0.000,-1.153,0.180,0.054
341.900,0.000,-0.595,0.000,-2.412,-1.103,-0.423
341.906,0.000,-0.893,0.000,-2.629,-0.434,0.742
341.912,0.000,-0.893,0.000,-2.794,0.392,-0.270
341.919,0.000,-0.893,0.000,-1.717,0.994,1.733
341.926,0.000,-1.042,0.000,-2.105,2.326,1.111
341.932,0.000,-1.042,0.000,-0.743,1.403,0.777
341.937,0.000,-1.042,0.000,0.064,1.882,0.757
341.943,0.000,-1.042,0.000,-0.014,2.109,0.875
341.948,0.000,-1.492,0.000,0.003,1.873,-0.020
341.953,0.000,-1.492,0.000,0.212,2.345,0.049
341.958,0.000,-1.492,0.000,-0.541,3.296,0.208
341.963,0.000,-1.492,0.000,0.292,3.742,-1.008
341.968,0.000,-1.492,0.000,0.226,4.495,-0.988
341.973,0.000,-1.492,0.000,-1.781,4.509,-0.437
341.978,0.000,-1.492,0.000,-1.490,3.740,-1.578
341.983,0.000,-1.492,0.000,-1.168,4.051,-1.115
341.989,0.000,-1.642,0.000,-1.197,5.786,0.157
341.996,0.000,-1.793,0.000,-1.867,4.906,2.910
342.001,0.000,-1.944,0.000,-2.993,6.110,3.389
342.006,0.000,-1.944,0.000,-2.396,8.138,1.089
342.013,0.000,-1.793,0.000,-1.235,9.986,-0.296
342.020,0.000,-1.793,0.000,0.801,10.488,-1.653
342.026,0.000,-1.793,0.000,2.281,10.400,-0.997
342.033,0.000,-2.399,0.000,3.343,10.687,-1.196
342.039,0.000,-2.552,0.000,3.627,10.967,0.088
342.044,0.000,-2.552,0.000,5.210,10.383,0.856
342.051,0.000,-2.706,0.000,5.680,9.195,0.519
342.057,0.000,-2.706,0.000,3.004,9.288,0.215
342.062,0.000,-3.169,0.000,0.170,9.636,0.045
342.068,0.000,-3.169,0.000,2.261,10.471,-1.817
342.073,0.000,-3.481,0.000,-0.279,12.935,-1.045
342.078,0.000,-3.481,0.000,-3.153,15.729,-2.291
342.083,0.000,-3.481,0.000,-1.162,13.990,-2.679
342.088,0.000,-3.481,0.000,-2.002,15.416,-3.010
342.093,0.000,-3.481,0.000,-4.121,18.393,-3.588
342.098,0.000,-3.481,0.000,-4.084,18.195,-2.169
342.104,0.000,-3.638,0.000,-6.787,21.777,-1.897
342.111,0.000,-3.955,0.000,-8.896,23.031,-1.718
342.116,0.000,-3.955,0.000,-6.715,21.637,-1.935
342.123,0.000,-3.955,0.000,-6.335,24.273,-1.520
342.128,0.000,-4.114,0.000,-5.524,26.602,-2.969
342.133,0.000,-4.435,0.000,-0.463,25.563,-2.765
342.138,0.000,-4.435,0.000,-3.420,29.269,0.867
342.143,0.000,-4.435,0.000,-3.980,30.157,0.362
342.148,0.000,-4.435,0.000,-1.308,31.094,-2.694
342.153,0.000,-4.435,0.000,0.262,28.062,-2.370
342.158,0.000,-4.435,0.000,1.455,32.069,-2.724
342.163,0.000,-6.974,0.000,1.324,31.657,1.655
342.168,0.000,-6.974,0.000,0.097,32.882,3.342
342.173,0.000,-6.974,0.000,2.274,31.876,-0.268
342.178,0.000,-6.974,0.000,3.541,30.273,-5.808
342.184,0.000,-6.974,0.000,3.911,31.121,-6.287
342.189,0.000,-6.974,0.000,2.991,33.937,-4.869
342.194,0.000,-6.974,0.000,2.988,33.567,-2.290
342.199,0.000,-6.974,0.000,3.673,35.650,-1.084
342.204,0.000,-8.256,0.000,5.246,33.259,-0.566
342.209,0.000,-8.256,0.000,0.025,34.445,-1.522
342.214,0.000,-8.256,0.000,2.061,33.293,-4.900
342.219,0.000,-9.022,0.000,2.125,34.981,-6.555
342.224,0.000,-11.492,0.000,1.070,38.008,-4.378
342.229,0.000,-11.492,0.000,1.891,35.647,-0.061
342.234,0.000,-11.492,0.000,-1.899,36.828,1.809
342.239,0.000,-14.756,0.000,-2.620,36.169,-0.349
342.244,0.000,-14.756,0.000,-2.887,35.319,-3.704
342.249,0.000,-14.756,0.000,-5.103,34.417,-4.839
342.254,0.000,-14.756,0.000,-4.372,30.652,-3.645
342.260,0.000,-14.756,0.000,-5.680,31.373,-2.664
342.265,0.000,-17.387,0.000,-5.265,32.565,0.000
342.270,0.000,-17.387,0.000,-6.779,35.588,1.850
342.275,0.000,-17.387,0.000,-8.515,35.811,2.287
342.280,0.000,-18.808,0.000,-9.045,30.840,1.373
342.286,0.000,-19.697,0.000,-11.705,30.311,2.257
342.291,0.000,-19.697,0.000,-13.954,26.987,0.476
342.297,0.000,-19.697,0.000,-15.312,26.730,-2.631
342.302,0.000,-21.561,0.000,-16.142,27.219,-3.755
342.307,0.000,-21.561,0.000,-15.724,28.110,-5.039
342.312,0.000,-21.242,0.000,-16.757,29.778,-4.031
342.317,0.000,-23.889,0.000,-17.223,31.172,0.273
342.322,0.000,-23.889,0.000,-16.250,30.033,4.163
342.327,0.000,-23.206,0.000,-18.759,33.184,4.744
342.332,0.000,-23.206,0.000,-19.201,35.549,4.204
342.337,0.000,-23.206,0.000,-17.094,31.139,4.308
342.342,0.000,-27.145,0.000,-19.121,31.448,3.622
342.347,0.000,-27.145,0.000,-20.315,29.713,1.829
342.352,0.000,-27.145,0.000,-18.265,28.539,0.618
342.357,0.000,-31.138,0.000,-16.783,29.519,1.100
342.362,0.000,-32.418,0.000,-15.091,32.132,2.796
342.368,0.000,-32.418,0.000,-14.621,32.040,8.868
342.373,0.000,-32.418,0.000,-15.664,32.213,12.890
342.378,0.000,-32.418,0.000,-15.323,31.579,11.939
342.383,0.000,-32.418,0.000,-16.505,30.403,8.611
342.388,0.000,-37.463,0.000,-15.477,27.366,3.777
342.393,0.000,-37.463,0.000,-14.360,26.536,0.837
342.398,0.000,-43.641,0.000,-14.926,27.268,1.902
342.403,0.000,-43.641,0.000,-21.047,31.277,4.000
342.408,0.000,-43.641,0.000,-22.091,31.008,6.261
342.413,0.000,-44.744,0.000,-20.426,25.010,8.176
342.418,0.000,-44.744,0.000,-18.265,20.186,9.923
342.424,0.000,-44.744,0.000,-17.662,17.994,12.276
342.429,0.000,-44.744,0.000,-16.170,18.145,14.478
342.434,0.000,-44.744,0.000,-15.769,15.752,16.275
342.439,0.000,-44.744,0.000,-14.776,12.373,14.207
342.444,0.000,-44.744,0.000,-10.759,7.947,9.226
342.449,0.000,-45.869,0.000,-8.747,3.674,8.350
342.454,0.000,-45.869,0.000,-7.701,1.021,8.792
342.459,0.000,-45.304,0.000,-9.802,2.516,10.986
342.464,0.000,-45.304,0.000,-10.219,-1.020,11.627
342.469,0.000,-45.304,0.000,-11.961,-9.533,10.476
342.474,0.000,-48.778,0.000,-11.056,-16.110,9.908
342.479,0.000,-53.093,0.000,-9.128,-23.152,9.504
342.484,0.000,-53.093,0.000,-7.760,-27.514,9.332
342.490,0.000,-55.033,0.000,-8.511,-27.282,9.707
342.495,0.000,-56.356,0.000,-5.859,-28.587,11.017
342.500,0.000,-56.356,0.000,-4.348,-29.090,10.850
342.505,0.000,-56.356,0.000,-3.605,-30.463,11.134
342.510,0.148,-61.906,0.000,-0.939,-35.136,10.860
342.515,0.148,-61.906,0.000,1.223,-36.795,10.970
342.520,0.297,-68.659,0.000,2.188,-39.187,12.010
342.526,0.297,-68.659,0.000,2.037,-41.747,13.347
342.531,0.297,-68.659,0.000,2.059,-43.490,14.266
342.537,0.446,-82.101,0.000,0.784,-42.689,14.047
342.542,0.595,-84.840,0.000,0.141,-42.122,13.421
342.548,0.595,-91.512,0.000,-0.970,-41.149,11.451
342.553,0.595,-91.512,0.000,-2.626,-41.175,9.184
342.559,0.744,-96.529,0.000,-2.148,-42.765,8.073
342.565,0.744,-96.529,0.000,-1.774,-43.824,6.117
342.570,0.744,-96.529,0.000,-2.009,-45.545,4.964
342.576,0.744,-96.529,0.000,-2.396,-44.626,3.003
342.582,0.744,-96.529,0.000,-2.988,-44.733,-0.643
342.587,0.893,-96.529,0.000,-3.461,-44.939,-1.939
342.593,0.893,-96.529,0.000,-4.059,-42.892,-2.502
342.599,0.893,-98.596,0.000,-4.363,-41.129,-3.604
342.604,0.893,-98.596,0.000,-3.866,-41.408,-3.367
342.610,0.893,-98.596,0.000,-3.860,-39.836,-1.999
342.616,0.893,-98.596,0.000,-5.656,-39.989,0.102
342.621,0.893,-98.596,0.000,-4.887,-43.228,3.347
342.627,0.893,-98.596,0.000,-4.973,-47.722,5.924
342.633,0.893,-98.596,0.000,-5.109,-52.367,6.535
342.638,0.893,-98.596,0.000,-4.988,-58.300,6.562
342.644,0.893,-98.596,0.000,-4.175,-66.191,6.573
342.649,0.893,-98.596,0.000,-3.703,-71.549,5.947
342.655,0.744,-98.596,0.000,-3.143,-74.827,4.743
342.661,0.744,-98.596,0.000,-3.124,-76.771,4.010
342.667,0.744,-98.596,0.000,-2.490,-78.038,3.752
342.672,0.744,-97.558,0.000,-2.413,-78.322,3.929
342.678,0.744,-97.558,0.000,-0.853,-77.798,3.447
342.684,0.744,-97.558,0.000,-1.326,-76.023,1.110
342.690,0.744,-97.558,0.000,-0.558,-75.750,-0.502
342.696,0.744,-94.496,0.000,-0.712,-74.233,-2.455
342.701,0.744,-94.496,0.000,0.995,-74.834,-5.376
342.707,0.744,-94.496,0.000,0.753,-75.634,-5.824
342.713,0.744,-94.496,0.000,-1.191,-74.303,-7.306
342.719,0.595,-86.705,0.000,-1.050,-74.970,-8.382
342.724,0.595,-86.705,0.000,0.842,-76.235,-10.902
342.729,0.595,-84.840,0.000,4.181,-77.156,-10.026
342.735,0.595,-84.840,0.000,4.095,-76.975,-8.469
342.740,0.595,-84.840,0.000,3.694,-73.722,-7.178
342.746,0.595,-84.840,0.000,5.226,-74.541,-4.348
342.751,0.595,-84.840,0.000,3.407,-73.253,-1.291
342.757,0.595,-85.768,0.000,-0.800,-71.503,1.479
342.762,0.595,-85.768,0.000,-2.009,-72.029,1.425
342.767,0.595,-85.768,0.000,-2.443,-72.899,1.601
342.773,0.595,-85.768,0.000,-2.972,-72.877,-0.840
342.778,0.744,-86.705,0.000,-1.733,-72.926,-2.272
342.784,0.744,-86.705,0.000,-1.975,-71.018,-5.187
342.790,0.744,-87.650,0.000,-1.906,-68.744,-8.504
342.796,0.893,-86.705,0.000,-2.078,-65.799,-11.736
342.801,0.744,-86.705,0.000,-3.452,-62.122,-13.109
342.807,0.744,-86.705,0.000,-6.051,-57.029,-14.548
342.813,0.744,-86.705,0.000,-5.800,-54.956,-14.083
342.819,0.893,-85.768,0.000,-3.549,-51.150,-14.701
342.824,0.893,-84.840,0.000,-2.190,-48.532,-14.263
342.830,0.893,-84.840,0.000,-0.098,-46.494,-12.681
342.836,0.893,-84.840,0.000,1.715,-46.432,-10.737
342.841,0.893,-84.840,0.000,3.391,-46.883,-8.385
342.847,0.893,-84.840,0.000,5.581,-47.796,-5.574
342.853,0.893,-78.560,0.000,5.927,-49.713,-2.235
342.858,0.893,-78.560,0.000,5.205,-51.845,-0.203
342.864,0.893,-78.560,0.000,4.064,-55.676,0.606
342.869,0.893,-78.560,0.000,2.984,-57.941,0.391
342.875,0.893,-78.560,0.000,3.148,-61.092,1.563
342.881,0.893,-78.560,0.000,2.673,-63.151,3.261
342.886,0.595,-53.093,0.000,3.590,-65.844,2.638
342.892,0.595,-53.093,0.000,3.856,-67.950,2.755
342.897,0.595,-53.093,0.000,5.050,-68.561,3.000
342.903,0.595,-53.093,0.000,4.142,-68.260,6.006
342.908,0.595,-53.093,0.000,1.847,-66.250,6.961
342.914,0.595,-53.093,0.000,-0.598,-64.420,8.739
342.919,0.595,-41.500,0.000,-0.739,-63.038,9.668
342.924,0.595,-42.027,0.000,0.266,-62.875,10.246
342.930,0.595,-42.027,0.000,0.763,-63.723,10.857
342.935,0.595,-42.027,0.000,2.017,-63.254,10.224
342.941,0.595,-43.641,0.000,1.304,-61.171,5.419
342.946,0.595,-43.641,0.000,3.409,-59.025,1.260
342.951,0.595,-40.460,0.000,4.032,-57.018,-2.739
342.957,0.595,-40.460,0.000,4.931,-54.376,-4.867
