R
Px,Ix,Dx,Py,Iy,Dy,Pz,Iz,FFrx,FFry,FFdrx,FFdry,satI,satPID,DTermC,GparamC,AparamC,KFQAng,KFQbias,KFRmeas,CPx,CIx,CPy,CIy,CsatI,CsatPID,CFFdrx,CFFdry,CFalpha,FFDTermC,IRelaxR,IRelaxE,DmaxR,DmaxE,DMx,DMy
30,0,25,30,0,25,50,15,0,0,0,0,7,75,10,10.0,64.0,0.000100,0.003000,50,30,0,30,0,75,300,0,0,0.995,10.000,300,100,300,100,15,15
sysTime,PIDRefX,PIDRefY,PIDRefZ,PIDSensX,PIDSensY,PIDSensZ
134.864,0.000,-0.446,0.000,-27.561,-4.212,35.531
134.869,0.000,-0.446,0.000,-27.561,-4.212,35.531
134.874,0.000,-0.446,0.000,-27.561,-4.212,35.531
134.879,0.000,-0.446,0.000,-27.561,-4.212,35.531
134.884,0.000,-0.446,0.000,-27.561,-4.212,35.531
134.890,0.000,-0.446,0.000,-27.561,-4.212,35.531
134.895,0.000,-0.446,0.000,-27.561,-4.212,35.531
134.900,0.000,-0.446,0.000,-27.561,-4.212,35.531
134.905,0.000,-0.446,0.000,-27.561,-4.212,35.531
134.910,0.000,-0.446,0.000,-27.561,-4.212,35.531
134.915,0.000,-0.446,0.000,-27.561,-4.212,35.531
134.920,0.000,-0.446,0.000,-27.561,-4.212,35.531
134.925,0.000,-0.446,0.000,-27.561,-4.212,35.531
134.931,0.000,-0.446,0.000,-27.561,-4.212,35.531
134.936,0.000,-0.446,0.000,-27.561,-4.212,35.531
134.941,0.000,-0.446,0.000,-27.561,-4.212,35.531
134.946,0.000,-0.446,0.000,-27.561,-4.212,35.531
134.951,0.000,-0.446,0.000,-27.561,-4.212,35.531
134.956,0.000,-0.446,0.000,-27.561,-4.212,35.531
134.961,0.000,-0.446,0.000,-27.561,-4.212,35.531
134.967,0.000,-0.446,0.000,-27.561,-4.212,35.531
134.972,0.000,-0.446,0.000,-27.561,-4.212,35.531
134.977,0.000,-0.446,0.000,-27.561,-4.212,35.531
134.982,0.000,-0.446,0.000,-27.561,-4.212,35.531
134.987,0.000,-0.446,0.000,-27.561,-4.212,35.531
134.992,0.000,-0.446,0.000,-27.561,-4.212,35.531
134.997,0.000,-0.446,0.000,-27.561,-4.212,35.531
135.003,0.000,-0.446,0.000,-27.561,-4.212,35.531
135.009,0.000,-0.446,0.000,1.260,1.167,-0.173
135.015,0.000,-0.446,0.000,0.272,1.580,0.330
135.022,0.000,-0.297,0.000,-0.727,1.450,-0.388
135.028,0.000,-0.297,0.000,0.998,1.321,-1.138
135.034,0.000,-0.297,0.000,1.175,0.717,0.447
135.040,0.000,-0.297,0.000,0.961,0.980,0.728
135.046,0.000,-0.297,0.000,-0.231,1.081,-0.316
135.053,0.000,-0.297,0.000,-0.025,0.511,-0.184
135.059,0.000,-0.297,0.000,0.167,0.898,-0.384
135.065,0.000,-0.297,0.000,-0.265,0.485,-0.028
135.071,0.000,-0.297,0.000,-0.440,0.855,-0.171
135.078,0.000,-0.297,0.000,-0.161,0.796,0.584
135.084,0.000,-0.297,0.000,-0.620,1.166,1.051
135.090,0.000,-0.297,0.000,-0.879,0.787,0.529
135.096,0.000,-0.297,0.000,-0.362,-0.065,0.176
135.102,0.000,-0.297,0.000,-0.486,0.243,0.236
135.108,0.000,-0.297,0.000,-0.091,-0.316,0.582
135.115,0.000,-0.297,0.000,-0.335,-0.125,1.179
135.121,0.000,-0.446,0.000,0.285,-0.705,2.149
135.127,0.000,-0.446,0.000,1.382,0.120,1.495
135.132,0.000,-0.446,0.000,1.186,0.220,0.347
135.139,0.000,-0.446,0.000,-0.028,0.595,0.707
135.145,0.000,-0.446,0.000,-0.552,-0.281,0.677
135.152,0.000,-0.446,0.000,-1.045,-0.776,0.212
135.158,0.000,-0.446,0.000,-0.395,-1.129,0.651
135.165,0.000,-0.446,0.000,0.101,-1.795,-1.737
135.171,0.000,-0.446,0.000,-0.614,-0.970,-1.919
135.178,0.000,-0.446,0.000,-0.869,-0.510,1.325
135.184,0.000,-0.446,0.000,-1.166,-0.358,-1.923
135.191,0.000,-0.446,0.000,-1.208,-0.288,-2.746
135.197,0.000,-0.446,0.000,-0.761,-0.163,-0.680
135.204,0.000,-0.446,0.000,-0.407,0.909,-1.433
135.211,0.000,-0.446,0.000,0.602,1.167,-0.978
135.217,0.000,-0.446,0.000,1.496,0.117,-0.142
135.224,0.000,-0.446,0.000,1.550,1.006,0.007
135.230,0.000,-0.446,0.000,1.792,-0.403,1.138
135.237,0.000,-0.446,0.000,0.899,-0.854,1.813
135.243,0.000,-0.446,0.000,0.066,-0.640,1.789
135.250,0.000,-0.446,0.000,-0.707,0.106,-0.392
135.256,0.000,-0.446,0.000,0.031,0.759,-0.354
135.263,0.000,-0.446,0.000,-0.833,1.387,0.607
135.269,0.000,-0.446,0.000,-2.222,2.835,-0.395
135.274,0.000,-0.446,0.000,-2.787,2.830,-0.053
135.281,0.000,-0.446,0.000,-3.155,3.040,-0.226
135.287,0.000,-0.446,0.000,-2.528,3.759,0.501
135.294,0.000,-0.446,0.000,-0.555,2.384,2.093
135.300,0.000,-0.446,0.000,0.077,1.505,1.614
135.307,0.000,-0.446,0.000,0.522,0.489,-0.663
135.313,0.000,-0.446,0.000,0.880,0.197,-1.346
135.320,0.000,-0.446,0.000,0.259,0.249,-1.014
135.326,0.000,-0.446,0.000,0.391,-0.387,0.576
135.333,0.000,-0.446,0.000,0.984,-0.062,0.277
135.340,0.000,-0.446,0.000,0.566,0.221,0.541
135.346,0.000,-0.446,0.000,0.488,-0.161,0.069
135.353,0.000,-0.446,0.000,0.808,-0.326,1.011
135.359,0.000,-0.446,0.000,0.909,-0.089,0.525
135.366,0.000,-0.446,0.000,1.101,0.026,0.714
135.372,0.000,-0.446,0.000,0.359,0.058,0.938
135.379,0.000,-0.446,0.000,-0.248,-0.408,-0.002
135.385,0.000,-0.446,0.000,-0.200,0.423,0.200
135.392,0.000,-0.446,0.000,-0.925,0.322,0.030
135.398,0.000,-0.446,0.000,-0.116,-1.867,-0.151
135.405,0.000,-0.446,0.000,-1.020,-0.156,-0.285
135.411,0.000,-0.446,0.000,-0.008,-0.110,-0.920
135.418,0.000,-0.446,0.000,0.609,-0.612,-0.225
135.425,0.000,-0.446,0.000,-0.041,-0.389,-1.140
135.431,0.000,-0.446,0.000,-0.306,-1.003,-1.047
135.438,0.000,-0.446,0.000,-0.152,-0.984,-0.796
135.444,0.000,-0.446,0.000,-0.424,-1.086,0.949
135.451,0.000,-0.446,0.000,-0.354,-1.149,0.682
135.457,0.000,-0.446,0.000,-1.071,-0.413,-0.865
135.464,0.000,-0.446,0.000,-0.218,-0.178,-1.680
135.470,0.000,-0.595,0.000,0.077,0.390,-1.710
135.476,0.000,-0.595,0.000,0.669,-0.039,-1.115
135.482,0.000,-0.595,0.000,-0.237,0.428,-0.881
135.489,0.000,-0.595,0.000,-1.100,-0.371,-1.067
135.495,0.000,-0.744,0.000,-2.550,0.231,-1.416
135.500,0.000,-0.744,0.000,-3.470,0.940,-0.855
135.505,0.000,-0.744,0.000,-4.004,0.929,-0.667
135.512,0.000,-0.744,0.000,-2.985,1.871,-0.937
135.517,0.000,-0.744,0.000,-2.195,1.162,0.264
135.522,0.000,-0.744,0.000,-3.071,0.278,-0.059
135.527,0.000,-0.744,0.000,-2.440,1.472,0.293
135.532,0.000,-0.744,0.000,-2.267,1.823,0.440
135.537,0.000,-0.744,0.000,-4.305,1.570,0.346
135.542,0.000,-0.744,0.000,-3.857,3.659,0.919
135.548,0.000,-1.341,0.000,-2.588,3.323,2.753
135.553,0.000,-1.642,0.000,-4.933,1.814,2.379
135.558,0.000,-1.642,0.000,-5.822,1.867,2.098
135.563,0.000,-1.492,0.000,-5.249,3.557,0.106
135.568,0.000,-1.492,0.000,-4.133,2.965,0.341
135.573,0.000,-1.492,0.000,-6.612,2.470,1.008
135.578,0.000,-1.341,0.000,-7.491,3.272,-0.243
135.583,0.000,-1.492,0.000,-5.985,5.117,-0.258
135.588,0.000,-1.492,0.000,-6.144,5.877,0.000
135.595,0.000,-1.192,0.000,-6.720,6.853,-0.217
135.601,0.000,-1.192,0.000,-7.128,7.593,0.129
135.607,0.000,-1.192,0.000,-7.077,8.798,1.435
135.614,0.000,-1.192,0.000,-8.425,9.846,1.048
135.620,0.000,-1.192,0.000,-8.056,10.253,0.740
135.627,0.000,-1.042,0.000,-12.283,13.594,1.447
135.632,0.000,-1.042,0.000,-13.734,15.268,-0.490
135.637,0.000,-1.042,0.000,-14.740,14.343,0.781
135.642,0.000,-1.042,0.000,-17.637,11.105,3.042
135.647,0.000,-3.481,0.000,-21.224,14.376,3.196
135.652,0.000,-3.481,0.000,-17.279,10.419,3.513
135.657,0.000,-3.481,0.000,-21.078,12.924,3.494
135.662,0.000,-3.481,0.000,-21.362,16.899,0.658
135.667,0.000,-3.481,0.000,-23.536,15.854,1.083
135.672,0.000,-3.481,0.000,-25.615,19.029,0.658
135.677,0.000,-3.481,0.000,-28.306,19.066,0.543
135.683,0.000,-3.481,0.000,-27.762,15.257,2.802
135.688,0.000,-3.481,0.000,-30.496,16.151,3.485
135.693,0.000,-6.620,0.000,-28.736,13.500,4.368
135.698,0.000,-6.620,0.000,-30.711,14.957,5.175
135.703,0.000,-6.620,0.000,-33.505,19.092,5.034
135.708,0.000,-6.796,0.000,-34.963,21.496,4.453
135.713,0.000,-6.796,0.000,-34.412,23.026,4.341
135.718,0.000,-6.796,0.000,-36.905,26.897,3.384
135.723,0.000,-6.796,0.000,-35.583,25.407,4.258
135.728,0.000,-6.796,0.000,-32.942,22.865,4.925
135.733,0.000,-7.153,0.000,-33.460,22.865,5.897
135.738,0.000,-7.333,0.000,-33.417,24.337,5.166
135.743,0.000,-7.333,0.000,-34.356,25.650,4.957
135.748,0.000,-7.515,0.000,-32.758,26.463,4.302
135.754,0.000,-7.515,0.000,-32.241,27.201,2.880
135.759,0.000,-7.515,0.000,-29.746,24.397,4.311
135.764,0.000,-7.515,0.000,-28.150,23.841,4.999
135.769,0.000,-9.615,0.000,-27.362,23.649,6.149
135.774,0.000,-9.615,0.000,-25.991,25.024,8.428
135.779,0.000,-9.615,0.000,-23.949,25.151,8.967
135.784,0.000,-9.615,0.000,-21.700,24.992,11.168
135.789,0.000,-9.615,0.000,-17.949,24.569,11.946
135.794,0.000,-15.261,0.000,-15.839,24.884,11.534
135.799,0.000,-15.261,0.000,-12.484,23.659,10.032
135.805,0.000,-15.261,0.000,-10.784,24.120,9.176
135.810,0.000,-17.387,0.000,-11.242,26.083,7.058
135.815,0.000,-18.808,0.000,-10.697,27.339,5.763
135.821,0.000,-18.808,0.000,-9.904,26.623,6.638
135.828,0.000,-18.808,0.000,-10.470,25.009,7.225
135.833,0.000,-18.808,0.000,-11.794,20.380,8.054
135.840,0.000,-18.808,0.000,-14.306,20.906,8.141
135.846,0.000,-26.025,0.000,-13.423,19.304,9.490
135.852,0.000,-26.025,0.000,-14.031,19.316,11.153
135.857,0.000,-30.720,0.000,-15.397,16.317,10.000
135.862,0.000,-30.720,0.000,-15.716,13.518,9.726
135.867,0.000,-30.720,0.000,-17.131,12.571,8.808
135.872,0.000,-40.977,0.000,-17.543,12.956,7.169
135.877,0.000,-40.977,0.000,-18.175,17.099,5.439
135.882,0.000,-40.977,0.000,-17.853,23.135,4.487
135.887,0.000,-42.560,0.000,-17.008,25.336,5.092
135.892,0.000,-42.560,0.000,-17.828,26.110,6.477
135.897,0.000,-42.560,0.000,-17.978,21.933,8.480
135.902,0.000,-44.190,0.000,-18.775,17.351,10.187
135.907,0.000,-44.744,0.000,-18.855,12.229,10.013
135.913,0.000,-44.744,0.000,-19.493,8.030,9.863
135.918,0.000,-44.744,0.000,-19.257,5.181,9.014
135.923,0.000,-44.744,0.000,-19.782,3.265,8.001
135.928,0.000,-44.744,0.000,-19.292,1.123,8.022
135.933,0.000,-44.190,0.000,-17.948,-1.085,6.760
135.938,0.000,-44.190,0.000,-16.005,-1.758,6.957
135.943,0.000,-44.190,0.000,-13.724,-2.536,6.383
135.948,0.000,-43.098,0.000,-12.546,-3.087,6.762
135.953,0.000,-43.098,0.000,-10.827,-6.684,6.863
135.958,0.000,-43.098,0.000,-9.232,-12.431,7.165
135.963,0.000,-45.869,0.000,-7.356,-16.335,5.292
135.968,0.000,-45.869,0.000,-5.225,-18.983,4.292
135.974,0.000,-45.869,0.000,-1.555,-19.003,4.259
135.979,0.000,-45.869,0.000,-0.690,-18.181,5.883
135.984,0.000,-49.377,0.000,-1.620,-18.282,7.527
135.989,0.000,-49.377,0.000,-1.752,-19.670,6.093
135.994,0.000,-49.377,0.000,-1.163,-22.661,3.481
135.999,0.000,-50.592,0.000,-1.088,-22.021,-0.012
136.004,0.000,-50.592,0.000,1.233,-21.422,-2.885
136.009,0.000,-50.592,0.000,2.262,-17.945,-4.192
136.014,0.000,-50.592,0.000,3.426,-15.520,-3.244
136.019,0.000,-50.592,0.000,2.811,-14.575,-1.293
136.024,0.000,-50.592,0.000,1.337,-15.485,-0.190
136.030,0.000,-50.592,0.000,-0.334,-17.407,-0.253
136.035,0.000,-50.592,0.000,-2.123,-16.254,-1.676
136.040,0.000,-50.592,0.000,-2.887,-13.852,-3.738
136.045,0.000,-51.208,0.000,-3.952,-12.098,-3.782
136.050,0.000,-51.208,0.000,-5.128,-11.063,-3.206
136.055,0.000,-51.208,0.000,-7.210,-11.899,-1.663
136.060,0.000,-53.093,0.000,-9.468,-12.328,-1.255
136.065,0.000,-53.093,0.000,-11.813,-13.417,-1.194
136.070,0.000,-53.093,0.000,-14.015,-12.051,-2.493
136.075,0.000,-53.093,0.000,-15.214,-13.408,-4.920
136.080,0.000,-53.093,0.000,-15.794,-15.731,-6.878
136.085,0.000,-57.705,0.000,-15.667,-16.686,-8.800
136.091,0.000,-57.705,0.000,-14.698,-16.427,-9.301
136.096,0.000,-59.080,0.000,-13.841,-15.858,-8.640
136.101,0.000,-59.080,0.000,-12.795,-13.250,-8.789
136.106,0.000,-59.080,0.000,-11.507,-11.994,-8.235
136.111,0.000,-61.190,0.000,-11.342,-14.247,-8.458
136.116,0.000,-61.190,0.000,-12.964,-15.756,-10.451
136.121,0.000,-61.190,0.000,-12.279,-17.791,-11.334
136.126,0.000,-61.190,0.000,-11.159,-18.937,-10.465
136.131,0.000,-61.906,0.000,-10.246,-16.843,-9.793
136.137,0.000,-61.906,0.000,-8.912,-16.859,-6.290
136.142,0.000,-61.906,0.000,-8.608,-17.060,-3.675
136.147,0.000,-61.906,0.000,-8.554,-20.220,-0.114
136.152,0.000,-61.906,0.000,-10.572,-24.050,0.844
136.157,0.000,-61.906,0.000,-11.616,-28.553,0.779
136.162,0.000,-61.906,0.000,-10.755,-30.965,-0.508
136.167,0.000,-61.906,0.000,-9.368,-30.773,-2.450
136.172,0.000,-61.906,0.000,-6.992,-29.758,-3.432
136.177,0.000,-61.906,0.000,-5.908,-26.176,-3.684
136.182,0.000,-61.906,0.000,-4.313,-23.309,-2.863
136.187,0.000,-61.906,0.000,-3.745,-23.529,-1.068
136.193,0.000,-61.906,0.000,-4.173,-24.279,-0.002
136.198,0.000,-61.906,0.000,-2.888,-25.547,-0.338
136.203,0.000,-61.906,0.000,-2.850,-26.266,-0.044
136.208,0.000,-60.480,0.000,-1.550,-27.056,-0.558
136.213,0.000,-60.480,0.000,-2.393,-26.480,-1.208
136.218,0.000,-61.906,0.000,-3.376,-27.470,-0.900
136.223,0.000,-61.906,0.000,-3.197,-30.069,-0.336
136.228,0.000,-61.906,0.000,-4.599,-29.385,-1.478
136.233,0.148,-67.110,0.000,-3.759,-30.518,-1.855
136.238,0.148,-67.110,0.000,-2.180,-29.480,-1.836
136.243,0.148,-67.110,0.000,-1.165,-29.303,-0.327
136.248,0.148,-67.110,0.000,-1.303,-27.585,1.486
136.254,0.297,-67.881,0.000,-0.457,-28.726,0.581
136.259,0.297,-67.881,0.000,0.966,-31.883,0.022
136.264,0.297,-67.881,0.000,2.966,-32.652,-2.244
136.270,0.297,-67.881,0.000,3.834,-34.195,-3.356
136.275,0.297,-67.881,0.000,5.120,-35.880,-5.824
136.281,0.297,-67.881,0.000,5.283,-36.744,-7.706
136.286,0.297,-67.881,0.000,5.439,-36.794,-10.298
136.292,0.297,-68.659,0.000,5.380,-34.882,-11.916
136.297,0.297,-68.659,0.000,7.477,-34.854,-12.412
136.303,0.297,-68.659,0.000,9.852,-35.227,-12.257
136.308,0.297,-68.659,0.000,12.705,-36.480,-11.161
136.313,0.297,-68.659,0.000,14.154,-35.754,-10.862
136.319,0.297,-68.659,0.000,14.596,-34.041,-10.280
136.324,0.297,-68.659,0.000,15.585,-34.090,-8.937
136.330,0.297,-68.659,0.000,15.663,-33.565,-8.340
136.335,0.297,-68.659,0.000,15.402,-34.161,-7.794
136.341,0.297,-68.659,0.000,15.573,-34.280,-6.945
136.346,0.297,-61.906,0.000,15.420,-34.382,-7.624
136.351,0.297,-61.906,0.000,15.505,-34.522,-7.334
136.357,0.297,-61.906,0.000,18.250,-34.601,-8.364
136.363,0.297,-56.356,0.000,18.722,-33.795,-8.355
136.368,0.297,-54.380,0.000,19.163,-33.331,-8.959
136.373,0.297,-54.380,0.000,19.986,-30.729,-8.793
136.379,0.297,-54.380,0.000,20.912,-27.469,-8.240
136.384,0.297,-53.734,0.000,21.473,-26.345,-6.415
136.390,0.297,-53.734,0.000,22.387,-24.638,-4.949
136.395,0.297,-51.831,0.000,22.753,-23.648,-3.115
136.401,0.297,-51.831,0.000,21.713,-22.628,-2.571
136.406,0.297,-51.831,0.000,21.058,-21.943,-1.962
136.411,0.148,-47.597,0.000,20.419,-22.037,-1.031
136.416,0.148,-47.597,0.000,18.061,-24.237,0.971
136.422,0.148,-47.597,0.000,18.056,-28.639,2.252
136.427,0.148,-47.597,0.000,16.864,-34.062,3.104
136.432,0.148,-43.641,0.000,13.367,-35.994,5.225
136.437,0.148,-43.641,0.000,11.887,-39.606,8.172
136.442,0.148,-43.641,0.000,10.458,-41.441,10.182
136.447,0.297,-41.500,0.000,8.249,-42.639,12.263
136.453,0.297,-40.977,0.000,6.053,-44.570,13.473
136.458,0.297,-40.977,0.000,4.673,-46.049,14.452
136.464,0.297,-39.948,0.000,2.492,-47.887,16.688
136.469,0.446,-38.939,0.000,-0.020,-49.209,18.253
136.475,0.446,-38.939,0.000,-0.694,-50.530,20.717
136.480,0.595,-36.981,0.000,-1.481,-50.852,21.076
136.486,1.192,-35.100,0.000,-2.077,-50.748,20.962
136.491,1.192,-35.100,0.000,-1.790,-49.594,21.011
136.497,1.192,-35.100,0.000,-1.592,-48.508,19.570
136.502,3.169,-27.145,0.000,-1.076,-47.526,17.376
136.508,4.114,-27.145,0.000,-1.651,-45.352,15.629
136.514,4.114,-27.145,0.000,-0.274,-41.241,13.689
136.520,4.114,-27.145,0.000,1.389,-39.083,11.216
136.526,6.272,-25.660,-1.000,4.300,-36.966,10.530
136.532,7.153,-26.768,-4.000,6.123,-32.391,9.524
136.537,7.153,-26.768,-4.000,9.792,-29.861,10.389
136.543,7.153,-26.768,-4.000,14.977,-27.918,9.310
136.549,8.445,-24.586,-17.000,17.764,-26.093,7.678
136.555,9.218,-25.660,-15.000,20.528,-25.316,6.774
136.561,9.816,-24.236,-13.000,22.517,-24.893,7.333
136.566,9.816,-24.236,-13.000,22.723,-22.836,7.129
136.572,9.816,-24.236,-13.000,21.045,-21.724,6.020
136.578,11.276,-24.941,-10.000,20.519,-22.010,4.913
136.584,12.379,-24.236,-11.000,19.601,-20.923,3.843
136.590,12.379,-24.236,-11.000,20.548,-20.652,3.024
136.596,12.379,-24.236,-11.000,23.246,-22.701,2.337
136.601,14.756,-24.586,-13.000,23.421,-23.795,1.972
136.607,15.517,-23.546,-17.000,23.702,-24.419,0.404
136.613,15.517,-23.546,-17.000,22.685,-24.732,-2.468
136.619,15.517,-23.546,-17.000,22.142,-25.736,-4.350
136.625,15.517,-23.546,-17.000,21.855,-24.971,-6.633
136.631,16.038,-21.883,-24.000,20.007,-21.695,-8.145
136.636,16.038,-21.883,-24.000,20.650,-21.435,-8.284
136.642,16.038,-21.883,-24.000,20.837,-23.323,-8.191
136.648,16.038,-21.883,-24.000,22.577,-26.725,-8.735
136.654,16.038,-21.883,-24.000,22.330,-29.685,-9.137
136.660,16.038,-21.883,-24.000,20.816,-30.934,-10.672
136.666,16.038,-18.808,-47.000,17.674,-30.883,-12.096
136.671,16.038,-18.808,-47.000,17.189,-30.950,-13.927
136.677,16.038,-18.808,-47.000,18.803,-32.023,-14.956
136.683,16.038,-18.808,-47.000,19.641,-31.843,-17.285
136.688,17.111,-19.101,-56.000,19.381,-30.896,-20.035
136.694,17.111,-19.101,-56.000,19.103,-30.755,-22.997
136.700,19.398,-18.808,-62.000,17.907,-30.389,-27.286
136.706,19.398,-18.808,-62.000,16.922,-28.458,-31.224
136.712,19.697,-18.518,-65.000,18.069,-28.233,-33.919
136.718,19.697,-18.518,-65.000,18.627,-27.021,-36.270
136.723,19.697,-18.518,-65.000,18.723,-26.616,-40.183
136.729,19.697,-18.518,-65.000,19.951,-25.945,-43.997
136.735,19.398,-16.839,-76.000,19.274,-22.704,-48.662
136.741,19.398,-16.839,-76.000,20.847,-21.075,-53.343
136.747,19.398,-16.839,-76.000,21.764,-19.073,-56.829
136.753,19.398,-16.839,-76.000,22.257,-18.437,-59.569
136.759,19.697,-15.517,-84.000,22.350,-16.746,-63.658
